2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.6;88.7;44.3;6.7;9.7;26.1;7.9;3.1;5.4;11.6;13.6
19.6;84.7;42.3;6.4;9.3;24.9;7.5;3;5.2;11.1;13
18.6;80.5;40.2;6.1;8.8;23.6;7.1;2.8;4.9;10.5;12.3
18.5;79.8;39.9;6;8.8;23.4;7.1;2.8;4.9;10.4;12.2
18.3;78.9;39.4;5.9;8.7;23.2;7;2.7;4.8;10.3;12.1
17.7;76.2;38.1;5.7;8.4;22.4;6.8;2.7;4.7;10;11.7
17.2;74.4;37.2;5.6;8.2;21.9;6.6;2.6;4.5;9.7;11.4
16.9;73.1;36.5;5.5;8;21.5;6.5;2.5;4.5;9.5;11.2
16.9;73.1;36.5;5.5;8;21.5;6.5;2.5;4.5;9.5;11.2
17.3;74.6;37.2;5.6;8.2;21.9;6.6;2.6;4.6;9.7;11.4
17.9;77.2;38.5;5.8;8.5;22.7;6.8;2.7;4.7;10.1;11.8
18.9;81.7;40.8;6.2;9;24;7.2;2.8;5;10.7;12.5
20;86.3;43.1;6.5;9.5;25.3;7.6;3;5.3;11.3;13.3
21;90.8;45.3;6.8;10;26.6;8;3.2;5.5;11.8;13.9
21.5;92.9;46.4;7;10.2;27.3;8.2;3.2;5.7;12.1;14.3
21.8;94.2;47;7.1;10.3;27.6;8.3;3.3;5.8;12.3;14.5
22.1;95.5;47.7;7.2;10.5;28;8.5;3.3;5.8;12.5;14.7
22.3;96.1;48;7.2;10.5;28.2;8.5;3.3;5.9;12.5;14.7
22.3;96.2;48;7.3;10.5;28.2;8.5;3.3;5.9;12.6;14.8
22.3;96.2;48;7.3;10.5;28.2;8.5;3.3;5.9;12.6;14.8
22.4;96.6;48.2;7.3;10.6;28.3;8.5;3.4;5.9;12.6;14.8
22.3;96.4;48.1;7.3;10.6;28.3;8.5;3.3;5.9;12.6;14.8
22.3;96.5;48.1;7.3;10.6;28.3;8.5;3.4;5.9;12.6;14.8
21.9;94.7;47.3;7.1;10.4;27.8;8.4;3.3;5.8;12.4;14.5
21.6;93.2;46.5;7;10.2;27.3;8.2;3.2;5.7;12.2;14.3
21.4;92.4;46.1;7;10.1;27.1;8.2;3.2;5.6;12.1;14.2
20.9;90.1;45;6.8;9.9;26.4;8;3.1;5.5;11.8;13.8
20.6;88.9;44.3;6.7;9.7;26.1;7.9;3.1;5.4;11.6;13.6
20.3;87.6;43.7;6.6;9.6;25.7;7.7;3;5.3;11.4;13.4
20.1;87;43.4;6.6;9.5;25.5;7.7;3;5.3;11.3;13.4
20.3;87.8;43.8;6.6;9.6;25.7;7.8;3;5.4;11.4;13.5
20.7;89.6;44.7;6.8;9.8;26.3;7.9;3.1;5.5;11.7;13.8
21.2;91.5;45.6;6.9;10;26.8;8.1;3.2;5.6;11.9;14
21.5;92.9;46.3;7;10.2;27.2;8.2;3.2;5.7;12.1;14.3
21.3;91.9;45.8;6.9;10.1;26.9;8.1;3.2;5.6;12;14.1
20.7;89.5;44.6;6.7;9.8;26.2;7.9;3.1;5.5;11.7;13.7
20.2;87.3;43.5;6.6;9.6;25.6;7.7;3;5.3;11.4;13.4
19.8;85.7;42.7;6.5;9.4;25.1;7.6;3;5.2;11.2;13.2
19.6;84.6;42.2;6.4;9.3;24.8;7.5;2.9;5.2;11;13
20.3;87.8;43.7;6.6;9.6;25.7;7.8;3;5.4;11.4;13.5
20.6;89.1;44.4;6.7;9.8;26.1;7.9;3.1;5.4;11.6;13.7
20.4;88.1;43.9;6.6;9.6;25.8;7.8;3.1;5.4;11.5;13.5
19.5;84.4;42;6.4;9.2;24.7;7.5;2.9;5.1;11;13
18.4;79.4;39.5;6;8.7;23.2;7;2.7;4.8;10.3;12.2
18.1;78.4;39;5.9;8.6;22.9;6.9;2.7;4.8;10.2;12
17.8;77;38.4;5.8;8.4;22.5;6.8;2.7;4.7;10;11.8
17.2;74.4;37.1;5.6;8.1;21.8;6.6;2.6;4.5;9.7;11.4
16.7;72;35.9;5.4;7.9;21.1;6.4;2.5;4.4;9.4;11.1
16.3;70.3;35;5.3;7.7;20.6;6.2;2.4;4.3;9.1;10.8
16.1;69.6;34.6;5.2;7.6;20.4;6.1;2.4;4.2;9.1;10.7
16.1;69.6;34.6;5.2;7.6;20.4;6.1;2.4;4.2;9.1;10.7
16.3;70.6;35.1;5.3;7.7;20.7;6.2;2.4;4.3;9.2;10.8
16.6;71.9;35.8;5.4;7.9;21;6.4;2.5;4.4;9.4;11
16.9;73.2;36.5;5.5;8;21.4;6.5;2.5;4.5;9.5;11.2
17.4;75.1;37.4;5.7;8.2;22;6.6;2.6;4.6;9.8;11.5
17.8;77;38.3;5.8;8.4;22.5;6.8;2.7;4.7;10;11.8
18.4;79.5;39.6;6;8.7;23.3;7;2.7;4.8;10.3;12.2
19;82.1;40.9;6.2;9;24;7.3;2.8;5;10.7;12.6
19.4;84;41.8;6.3;9.2;24.6;7.4;2.9;5.1;10.9;12.9
19.6;84.8;42.2;6.4;9.3;24.8;7.5;2.9;5.2;11;13
19.7;85;42.3;6.4;9.3;24.9;7.5;2.9;5.2;11.1;13
19.8;85.6;42.6;6.5;9.3;25;7.6;3;5.2;11.1;13.1
20;86.6;43.1;6.5;9.4;25.3;7.6;3;5.3;11.3;13.3
20.3;87.9;43.7;6.6;9.6;25.7;7.8;3;5.4;11.4;13.5
20;86.5;43;6.5;9.4;25.3;7.6;3;5.3;11.2;13.3
19.4;83.8;41.7;6.3;9.1;24.5;7.4;2.9;5.1;10.9;12.9
19.1;82.7;41.1;6.2;9;24.2;7.3;2.9;5;10.7;12.7
18.6;80.4;40;6.1;8.8;23.5;7.1;2.8;4.9;10.4;12.3
18.3;79.2;39.4;6;8.6;23.1;7;2.7;4.8;10.3;12.2
18;77.9;38.7;5.9;8.5;22.8;6.9;2.7;4.7;10.1;12
17.9;77.4;38.5;5.8;8.4;22.6;6.8;2.7;4.7;10.1;11.9
18.1;78.2;38.9;5.9;8.5;22.9;6.9;2.7;4.8;10.2;12
18.6;80.4;39.9;6.1;8.8;23.5;7.1;2.8;4.9;10.4;12.3
19.1;82.5;41;6.2;9;24.1;7.3;2.8;5;10.7;12.7
19.6;84.6;42.1;6.4;9.2;24.7;7.5;2.9;5.2;11;13
19.5;84.6;42;6.4;9.2;24.7;7.5;2.9;5.1;11;13
19.1;82.9;41.2;6.2;9;24.2;7.3;2.9;5;10.8;12.7
18.8;81.2;40.4;6.1;8.9;23.7;7.2;2.8;4.9;10.6;12.5
18.5;80;39.8;6;8.7;23.4;7.1;2.8;4.9;10.4;12.3
18.3;79.4;39.4;6;8.6;23.2;7;2.7;4.8;10.3;12.2
19;82.3;40.9;6.2;9;24;7.3;2.8;5;10.7;12.6
19.8;85.6;42.5;6.5;9.3;25;7.6;3;5.2;11.1;13.2
19.5;84.6;42;6.4;9.2;24.7;7.5;2.9;5.1;11;13
18.9;81.8;40.7;6.2;8.9;23.9;7.2;2.8;5;10.6;12.6
17.8;76.9;38.2;5.8;8.4;22.5;6.8;2.7;4.7;10;11.8
17.5;75.9;37.7;5.7;8.3;22.2;6.7;2.6;4.6;9.9;11.7
17.2;74.4;36.9;5.6;8.1;21.7;6.6;2.6;4.5;9.7;11.4
16.7;72.1;35.8;5.4;7.9;21.1;6.4;2.5;4.4;9.4;11.1
16;69.4;34.5;5.2;7.6;20.3;6.1;2.4;4.2;9;10.7
15.6;67.4;33.4;5.1;7.3;19.7;5.9;2.3;4.1;8.7;10.3
15.3;66.3;32.9;5;7.2;19.3;5.8;2.3;4;8.6;10.2
15.2;65.8;32.7;5;7.2;19.2;5.8;2.3;4;8.5;10.1
15.3;66.2;32.8;5;7.2;19.3;5.8;2.3;4;8.6;10.2
15.4;66.5;33;5;7.2;19.4;5.9;2.3;4;8.6;10.2
15.5;67;33.2;5.1;7.3;19.5;5.9;2.3;4.1;8.7;10.3
15.7;67.8;33.7;5.1;7.4;19.8;6;2.3;4.1;8.8;10.4
15.9;68.9;34.2;5.2;7.5;20.1;6.1;2.4;4.2;8.9;10.6
16.4;70.9;35.2;5.3;7.7;20.7;6.3;2.4;4.3;9.2;10.9
16.9;73.3;36.4;5.5;8;21.4;6.5;2.5;4.5;9.5;11.3
17.5;75.7;37.6;5.7;8.2;22.1;6.7;2.6;4.6;9.8;11.6
17.9;77.5;38.5;5.9;8.4;22.6;6.8;2.7;4.7;10.1;11.9
18.2;78.6;39;5.9;8.6;22.9;6.9;2.7;4.8;10.2;12.1
18.4;79.8;39.6;6;8.7;23.3;7;2.7;4.8;10.3;12.3
18.7;80.9;40.2;6.1;8.8;23.6;7.1;2.8;4.9;10.5;12.4
19;82.5;40.9;6.2;9;24.1;7.3;2.8;5;10.7;12.7
18.9;81.6;40.5;6.2;8.9;23.8;7.2;2.8;5;10.6;12.5
18;78.1;38.7;5.9;8.5;22.8;6.9;2.7;4.7;10.1;12
17.7;76.5;37.9;5.8;8.3;22.3;6.7;2.6;4.6;9.9;11.7
17.1;74.1;36.8;5.6;8.1;21.6;6.5;2.5;4.5;9.6;11.4
16.9;73;36.2;5.5;7.9;21.3;6.4;2.5;4.4;9.5;11.2
16.6;71.8;35.6;5.4;7.8;20.9;6.3;2.5;4.4;9.3;11
16.5;71.4;35.4;5.4;7.8;20.8;6.3;2.5;4.3;9.3;11
16.7;72.2;35.8;5.5;7.9;21.1;6.4;2.5;4.4;9.4;11.1
17.2;74.6;37;5.6;8.1;21.7;6.6;2.6;4.5;9.7;11.5
17.9;77.5;38.4;5.9;8.4;22.6;6.8;2.7;4.7;10.1;11.9
18.7;80.8;40.1;6.1;8.8;23.6;7.1;2.8;4.9;10.5;12.4
18.9;82.1;40.7;6.2;8.9;23.9;7.2;2.8;5;10.6;12.6
18.9;81.7;40.5;6.2;8.9;23.8;7.2;2.8;5;10.6;12.5
18.6;80.8;40;6.1;8.8;23.6;7.1;2.8;4.9;10.5;12.4
18.4;79.8;39.5;6;8.7;23.3;7;2.7;4.8;10.3;12.3
18.2;78.9;39.1;6;8.6;23;7;2.7;4.8;10.2;12.1
18.6;80.5;39.9;6.1;8.7;23.5;7.1;2.8;4.9;10.4;12.4
19.5;84.3;41.8;6.4;9.2;24.6;7.4;2.9;5.1;10.9;13
19.2;83.1;41.2;6.3;9;24.2;7.3;2.9;5;10.8;12.8
18.8;81.3;40.3;6.1;8.8;23.7;7.2;2.8;4.9;10.5;12.5
17.6;76.5;37.9;5.8;8.3;22.3;6.7;2.6;4.6;9.9;11.7
17.4;75.3;37.3;5.7;8.2;22;6.6;2.6;4.6;9.8;11.6
17.1;74.2;36.7;5.6;8.1;21.6;6.5;2.5;4.5;9.6;11.4
16.8;72.8;36.1;5.5;7.9;21.2;6.4;2.5;4.4;9.4;11.2
16.2;70.2;34.8;5.3;7.6;20.5;6.2;2.4;4.3;9.1;10.8
15.9;68.7;34;5.2;7.5;20;6.1;2.4;4.2;8.9;10.6
15.8;68.5;33.9;5.2;7.4;20;6;2.3;4.2;8.9;10.5
16;69.4;34.4;5.2;7.5;20.2;6.1;2.4;4.2;9;10.7
16.7;72.6;35.9;5.5;7.9;21.2;6.4;2.5;4.4;9.4;11.2
17.6;76.2;37.7;5.8;8.3;22.2;6.7;2.6;4.6;9.9;11.7
18.8;81.6;40.4;6.2;8.9;23.8;7.2;2.8;5;10.6;12.5
19.9;86.4;42.8;6.5;9.4;25.2;7.6;3;5.2;11.2;13.3
20.7;89.6;44.4;6.8;9.7;26.1;7.9;3.1;5.4;11.6;13.8
21.1;91.5;45.3;6.9;9.9;26.7;8.1;3.1;5.6;11.9;14.1
21.5;93;46.1;7;10.1;27.1;8.2;3.2;5.6;12.1;14.3
21.7;94.2;46.6;7.1;10.2;27.5;8.3;3.2;5.7;12.2;14.5
21.8;94.6;46.8;7.2;10.3;27.6;8.3;3.2;5.7;12.3;14.5
21.9;94.9;47;7.2;10.3;27.6;8.4;3.3;5.8;12.3;14.6
22;95.3;47.2;7.2;10.3;27.8;8.4;3.3;5.8;12.3;14.6
22.2;96.1;47.5;7.3;10.4;28;8.5;3.3;5.8;12.4;14.8
22;95.6;47.3;7.2;10.4;27.8;8.4;3.3;5.8;12.4;14.7
22.1;95.7;47.3;7.2;10.4;27.9;8.4;3.3;5.8;12.4;14.7
21.7;94;46.5;7.1;10.2;27.4;8.3;3.2;5.7;12.2;14.4
21.6;93.5;46.3;7.1;10.2;27.2;8.3;3.2;5.7;12.1;14.4
21.1;91.6;45.3;6.9;9.9;26.7;8.1;3.1;5.6;11.9;14.1
20.8;90.3;44.7;6.8;9.8;26.3;8;3.1;5.5;11.7;13.9
20.5;89.1;44.1;6.7;9.7;26;7.9;3.1;5.4;11.5;13.7
20.4;88.3;43.7;6.7;9.6;25.7;7.8;3;5.4;11.4;13.6
20.4;88.3;43.7;6.7;9.6;25.7;7.8;3;5.4;11.4;13.6
20.7;89.7;44.4;6.8;9.7;26.1;7.9;3.1;5.4;11.6;13.8
21.2;91.8;45.4;6.9;10;26.7;8.1;3.1;5.6;11.9;14.1
21.9;94.9;47;7.2;10.3;27.7;8.4;3.2;5.8;12.3;14.6
21.9;94.9;46.9;7.2;10.3;27.6;8.4;3.2;5.8;12.3;14.6
21.4;92.8;45.9;7;10.1;27;8.2;3.2;5.6;12;14.3
20.7;89.8;44.4;6.8;9.8;26.2;7.9;3.1;5.4;11.6;13.8
20.2;87.5;43.3;6.6;9.5;25.5;7.7;3;5.3;11.3;13.5
19.7;85.6;42.3;6.5;9.3;24.9;7.6;2.9;5.2;11.1;13.2
19.8;86;42.5;6.5;9.3;25.1;7.6;2.9;5.2;11.1;13.2
20.8;90.3;44.6;6.8;9.8;26.3;8;3.1;5.5;11.7;13.9
20.4;88.6;43.8;6.7;9.6;25.8;7.8;3;5.4;11.5;13.6
20;86.9;43;6.6;9.4;25.3;7.7;3;5.3;11.3;13.4
18.8;81.7;40.4;6.2;8.9;23.8;7.2;2.8;5;10.6;12.6
18.4;79.8;39.4;6;8.7;23.2;7;2.7;4.8;10.3;12.3
18.1;78.7;38.9;6;8.5;22.9;6.9;2.7;4.8;10.2;12.1
17.9;77.7;38.4;5.9;8.4;22.6;6.9;2.7;4.7;10.1;11.9
17.3;74.8;37;5.7;8.1;21.8;6.6;2.6;4.5;9.7;11.5
16.9;73.3;36.2;5.6;8;21.4;6.5;2.5;4.4;9.5;11.3
16.8;72.7;35.9;5.5;7.9;21.2;6.4;2.5;4.4;9.4;11.2
16.8;73.1;36.1;5.5;7.9;21.3;6.5;2.5;4.4;9.5;11.2
17.5;75.9;37.5;5.7;8.2;22.1;6.7;2.6;4.6;9.8;11.7
18.2;78.9;39;6;8.6;23;7;2.7;4.8;10.2;12.1
19.5;84.5;41.8;6.4;9.2;24.6;7.5;2.9;5.1;10.9;13
20.6;89.4;44.2;6.8;9.7;26;7.9;3.1;5.4;11.6;13.8
21.4;93;45.9;7;10.1;27.1;8.2;3.2;5.6;12;14.3
21.8;94.7;46.8;7.2;10.3;27.6;8.4;3.2;5.7;12.3;14.6
22.1;95.9;47.4;7.3;10.4;27.9;8.5;3.3;5.8;12.4;14.7
22.3;96.9;47.9;7.3;10.5;28.2;8.6;3.3;5.9;12.5;14.9
22.4;97.1;48;7.4;10.5;28.3;8.6;3.3;5.9;12.6;14.9
22.4;97.1;48;7.4;10.5;28.3;8.6;3.3;5.9;12.6;14.9
22.4;97.4;48.1;7.4;10.6;28.4;8.6;3.3;5.9;12.6;15
22.6;98;48.4;7.4;10.6;28.5;8.7;3.3;5.9;12.7;15.1
22.4;97.1;48;7.4;10.5;28.3;8.6;3.3;5.9;12.6;14.9
22.4;97.2;48;7.4;10.6;28.3;8.6;3.3;5.9;12.6;15
22;95.4;47.1;7.2;10.4;27.8;8.4;3.3;5.8;12.3;14.7
21.9;94.9;46.8;7.2;10.3;27.6;8.4;3.2;5.8;12.3;14.6
21.5;93.2;46;7.1;10.1;27.2;8.2;3.2;5.7;12.1;14.3
21.1;91.8;45.3;7;10;26.7;8.1;3.1;5.6;11.9;14.1
20.9;90.5;44.7;6.9;9.8;26.4;8;3.1;5.5;11.7;13.9
20.7;89.7;44.3;6.8;9.7;26.1;7.9;3.1;5.4;11.6;13.8
20.6;89.5;44.2;6.8;9.7;26.1;7.9;3.1;5.4;11.6;13.8
20.9;90.8;44.8;6.9;9.9;26.4;8;3.1;5.5;11.7;14
21.4;92.7;45.8;7;10.1;27;8.2;3.2;5.6;12;14.3
22.1;95.8;47.3;7.3;10.4;27.9;8.5;3.3;5.8;12.4;14.7
22.1;96;47.4;7.3;10.4;28;8.5;3.3;5.8;12.4;14.8
21.7;94.1;46.4;7.1;10.2;27.4;8.3;3.2;5.7;12.2;14.5
21;91.1;44.9;6.9;9.9;26.5;8;3.1;5.5;11.8;14
20.4;88.7;43.8;6.7;9.6;25.8;7.8;3;5.4;11.5;13.6
20;86.8;42.9;6.6;9.4;25.3;7.7;3;5.3;11.2;13.4
19.9;86.5;42.7;6.6;9.4;25.2;7.6;3;5.2;11.2;13.3
21;91;44.9;6.9;9.9;26.5;8;3.1;5.5;11.8;14
20.6;89.4;44.1;6.8;9.7;26;7.9;3.1;5.4;11.6;13.8
20.3;88.2;43.5;6.7;9.6;25.7;7.8;3;5.3;11.4;13.6
19.1;83.1;41;6.3;9;24.2;7.4;2.8;5;10.8;12.8
18.5;80.5;39.7;6.1;8.7;23.5;7.1;2.7;4.9;10.4;12.4
18.3;79.5;39.2;6;8.6;23.2;7;2.7;4.8;10.3;12.2
18.1;78.6;38.8;6;8.5;22.9;7;2.7;4.8;10.2;12.1
17.4;75.7;37.3;5.7;8.2;22;6.7;2.6;4.6;9.8;11.6
17.1;74.1;36.6;5.6;8;21.6;6.6;2.5;4.5;9.6;11.4
16.9;73.2;36.1;5.6;8;21.3;6.5;2.5;4.4;9.5;11.3
16.9;73.5;36.2;5.6;8;21.4;6.5;2.5;4.5;9.5;11.3
17.5;76;37.5;5.8;8.2;22.1;6.7;2.6;4.6;9.8;11.7
18.1;78.8;38.9;6;8.6;22.9;7;2.7;4.8;10.2;12.1
19.4;84.1;41.5;6.4;9.1;24.5;7.4;2.9;5.1;10.9;12.9
20.5;88.9;43.8;6.7;9.6;25.9;7.9;3;5.4;11.5;13.7
21.4;93;45.9;7.1;10.1;27.1;8.2;3.2;5.6;12;14.3
21.9;95.1;46.9;7.2;10.3;27.7;8.4;3.2;5.8;12.3;14.6
22.2;96.5;47.6;7.3;10.5;28.1;8.5;3.3;5.8;12.5;14.8
22.5;97.6;48.1;7.4;10.6;28.4;8.6;3.3;5.9;12.6;15
22.5;97.9;48.3;7.4;10.6;28.5;8.7;3.3;5.9;12.7;15.1
22.6;98;48.3;7.4;10.6;28.6;8.7;3.3;5.9;12.7;15.1
22.6;98.2;48.4;7.5;10.7;28.6;8.7;3.3;5.9;12.7;15.1
22.8;98.9;48.8;7.5;10.7;28.8;8.8;3.4;6;12.8;15.2
22.6;98.3;48.5;7.5;10.7;28.6;8.7;3.4;6;12.7;15.1
22.6;98.3;48.5;7.5;10.7;28.6;8.7;3.4;6;12.7;15.1
22.2;96.5;47.6;7.3;10.5;28.1;8.5;3.3;5.8;12.5;14.8
22.1;95.9;47.3;7.3;10.4;27.9;8.5;3.3;5.8;12.4;14.8
21.8;94.6;46.6;7.2;10.3;27.6;8.4;3.2;5.7;12.2;14.6
21.4;92.8;45.8;7.1;10.1;27.1;8.2;3.2;5.6;12;14.3
21.1;91.6;45.2;7;10;26.7;8.1;3.1;5.6;11.9;14.1
20.9;90.7;44.7;6.9;9.9;26.5;8;3.1;5.5;11.7;14
20.8;90.4;44.5;6.9;9.8;26.3;8;3.1;5.5;11.7;13.9
21;91.3;45;6.9;9.9;26.6;8.1;3.1;5.5;11.8;14.1
21.5;93.3;46;7.1;10.1;27.2;8.3;3.2;5.7;12.1;14.4
22.2;96.3;47.5;7.3;10.5;28.1;8.5;3.3;5.8;12.5;14.8
22.3;97;47.8;7.4;10.5;28.3;8.6;3.3;5.9;12.6;14.9
21.9;95.2;46.9;7.2;10.3;27.8;8.4;3.2;5.8;12.3;14.7
21.2;92.2;45.4;7;10;26.9;8.2;3.1;5.6;11.9;14.2
20.7;89.7;44.2;6.8;9.7;26.2;8;3.1;5.4;11.6;13.8
20.2;87.8;43.2;6.7;9.5;25.6;7.8;3;5.3;11.4;13.5
20;86.9;42.8;6.6;9.4;25.4;7.7;3;5.3;11.3;13.4
21;91.2;45;6.9;9.9;26.6;8.1;3.1;5.5;11.8;14
20.8;90.3;44.5;6.9;9.8;26.3;8;3.1;5.5;11.7;13.9
20.6;89.4;44.1;6.8;9.7;26.1;7.9;3;5.4;11.6;13.8
19.5;84.9;41.8;6.5;9.2;24.8;7.5;2.9;5.1;11;13.1
18.7;81.4;40.1;6.2;8.8;23.7;7.2;2.8;4.9;10.5;12.5
18.5;80.6;39.7;6.1;8.8;23.5;7.1;2.7;4.9;10.4;12.4
18.4;79.7;39.3;6.1;8.7;23.3;7.1;2.7;4.8;10.3;12.3
17.7;76.8;37.8;5.8;8.3;22.4;6.8;2.6;4.7;9.9;11.8
17.3;75.1;37;5.7;8.2;21.9;6.7;2.6;4.6;9.7;11.6
17;73.9;36.4;5.6;8;21.6;6.6;2.5;4.5;9.6;11.4
17;73.9;36.4;5.6;8;21.6;6.6;2.5;4.5;9.6;11.4
17.5;75.9;37.4;5.8;8.3;22.1;6.7;2.6;4.6;9.8;11.7
18.1;78.5;38.7;6;8.5;22.9;7;2.7;4.8;10.2;12.1
19.3;83.7;41.2;6.4;9.1;24.4;7.4;2.9;5.1;10.8;12.9
20.4;88.5;43.6;6.7;9.6;25.8;7.9;3;5.4;11.5;13.6
21.4;92.8;45.7;7.1;10.1;27.1;8.2;3.2;5.6;12;14.3
21.8;94.7;46.6;7.2;10.3;27.6;8.4;3.2;5.7;12.3;14.6
22.1;95.9;47.2;7.3;10.4;28;8.5;3.3;5.8;12.4;14.8
22.3;97;47.8;7.4;10.6;28.3;8.6;3.3;5.9;12.6;14.9
22.4;97.4;48;7.4;10.6;28.4;8.7;3.3;5.9;12.6;15
22.4;97.5;48;7.4;10.6;28.4;8.7;3.3;5.9;12.6;15
22.5;97.6;48.1;7.4;10.6;28.5;8.7;3.3;5.9;12.6;15
22.6;98.2;48.3;7.5;10.7;28.6;8.7;3.3;5.9;12.7;15.1
22.5;97.6;48.1;7.4;10.6;28.5;8.7;3.3;5.9;12.6;15
22.5;97.7;48.1;7.5;10.6;28.5;8.7;3.3;5.9;12.7;15.1
22.1;96;47.3;7.3;10.4;28;8.5;3.3;5.8;12.4;14.8
21.9;95.1;46.8;7.3;10.4;27.8;8.5;3.2;5.8;12.3;14.7
21.7;94.1;46.3;7.2;10.2;27.5;8.4;3.2;5.7;12.2;14.5
21.2;92.1;45.4;7;10;26.9;8.2;3.1;5.6;11.9;14.2
20.9;91;44.8;6.9;9.9;26.6;8.1;3.1;5.5;11.8;14
20.7;90;44.3;6.9;9.8;26.3;8;3.1;5.5;11.7;13.9
20.6;89.6;44.1;6.8;9.8;26.2;8;3.1;5.4;11.6;13.8
20.8;90.4;44.5;6.9;9.8;26.4;8;3.1;5.5;11.7;13.9
21.2;92.3;45.4;7;10;26.9;8.2;3.1;5.6;12;14.2
21.9;95;46.7;7.2;10.3;27.7;8.4;3.2;5.8;12.3;14.6
22.2;96.3;47.4;7.4;10.5;28.1;8.6;3.3;5.8;12.5;14.8
21.8;94.8;46.7;7.2;10.3;27.7;8.4;3.2;5.7;12.3;14.6
21.2;92;45.3;7;10;26.9;8.2;3.1;5.6;11.9;14.2
20.6;89.4;44;6.8;9.7;26.1;8;3;5.4;11.6;13.8
20.1;87.5;43.1;6.7;9.5;25.6;7.8;3;5.3;11.3;13.5
19.9;86.4;42.5;6.6;9.4;25.2;7.7;2.9;5.2;11.2;13.3
20.8;90.2;44.4;6.9;9.8;26.3;8;3.1;5.5;11.7;13.9
20.8;90.3;44.4;6.9;9.8;26.4;8;3.1;5.5;11.7;13.9
20.6;89.5;44;6.8;9.7;26.1;8;3.1;5.4;11.6;13.8
19.7;85.4;42;6.5;9.3;25;7.6;2.9;5.2;11.1;13.2
18.7;81.1;39.9;6.2;8.8;23.7;7.2;2.8;4.9;10.5;12.5
18.5;80.4;39.6;6.1;8.8;23.5;7.2;2.7;4.9;10.4;12.4
18.3;79.5;39.1;6.1;8.7;23.2;7.1;2.7;4.8;10.3;12.3
17.7;76.9;37.8;5.9;8.4;22.5;6.8;2.6;4.7;10;11.8
17.3;75;36.9;5.7;8.2;21.9;6.7;2.6;4.5;9.7;11.6
16.9;73.6;36.2;5.6;8;21.5;6.6;2.5;4.5;9.5;11.3
16.9;73.6;36.2;5.6;8;21.5;6.6;2.5;4.5;9.5;11.4
17.3;75.1;37;5.7;8.2;22;6.7;2.6;4.6;9.7;11.6
17.9;77.7;38.3;5.9;8.5;22.7;6.9;2.7;4.7;10.1;12
18.9;82.3;40.5;6.3;9;24.1;7.3;2.8;5;10.7;12.7
20;87;42.8;6.6;9.5;25.4;7.8;3;5.3;11.3;13.4
21;91.4;45;7;10;26.7;8.2;3.1;5.5;11.8;14.1
21.5;93.5;46;7.2;10.2;27.4;8.3;3.2;5.7;12.1;14.4
21.8;94.8;46.7;7.3;10.3;27.7;8.5;3.2;5.7;12.3;14.6
22.1;96.2;47.3;7.4;10.5;28.1;8.6;3.3;5.8;12.5;14.8
22.3;96.7;47.6;7.4;10.6;28.3;8.6;3.3;5.9;12.5;14.9
22.3;96.8;47.6;7.4;10.6;28.3;8.6;3.3;5.9;12.6;14.9
22.3;96.8;47.6;7.4;10.6;28.3;8.6;3.3;5.9;12.6;14.9
22.4;97.2;47.8;7.4;10.6;28.4;8.7;3.3;5.9;12.6;15
22.3;97;47.7;7.4;10.6;28.4;8.7;3.3;5.9;12.6;15
22.3;97;47.7;7.4;10.6;28.4;8.7;3.3;5.9;12.6;15
21.9;95.2;46.9;7.3;10.4;27.9;8.5;3.2;5.8;12.4;14.7
21.6;93.8;46.1;7.2;10.2;27.4;8.4;3.2;5.7;12.2;14.5
21.4;92.9;45.7;7.1;10.1;27.2;8.3;3.2;5.6;12.1;14.3
20.8;90.6;44.6;6.9;9.9;26.5;8.1;3.1;5.5;11.8;14
20.6;89.3;44;6.8;9.8;26.2;8;3;5.4;11.6;13.8
20.2;88;43.3;6.7;9.6;25.8;7.9;3;5.3;11.4;13.6
20.1;87.4;43;6.7;9.5;25.6;7.8;3;5.3;11.3;13.5
20.3;88.2;43.4;6.8;9.6;25.8;7.9;3;5.3;11.4;13.6
20.7;90;44.3;6.9;9.8;26.4;8;3.1;5.5;11.7;13.9
21.1;91.9;45.2;7;10;26.9;8.2;3.1;5.6;11.9;14.2
21.5;93.3;45.9;7.2;10.2;27.3;8.3;3.2;5.7;12.1;14.4
21.2;92.3;45.4;7.1;10.1;27;8.3;3.1;5.6;12;14.2
20.7;89.9;44.2;6.9;9.8;26.3;8;3.1;5.4;11.7;13.9
20.2;87.6;43.1;6.7;9.6;25.7;7.8;3;5.3;11.4;13.5
19.8;86;42.3;6.6;9.4;25.2;7.7;2.9;5.2;11.2;13.3
19.5;84.9;41.8;6.5;9.3;24.9;7.6;2.9;5.2;11;13.1
20.3;88.1;43.3;6.8;9.6;25.8;7.9;3;5.3;11.4;13.6
20.6;89.4;44;6.9;9.8;26.2;8;3.1;5.4;11.6;13.8
20.3;88.4;43.5;6.8;9.7;25.9;7.9;3;5.4;11.5;13.6
19.5;84.7;41.6;6.5;9.3;24.8;7.6;2.9;5.1;11;13.1
18.3;79.6;39.1;6.1;8.7;23.3;7.1;2.7;4.8;10.3;12.3
