1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
78.5;12.6;122.5;0;0
68.1;12.7;121.9;0;0
63.2;13.3;121;0;0
60.4;13.7;122.8;0;0
60.9;14.7;124.4;0;0
65.4;15.2;119.6;0;0
72.8;15.9;120.9;0;0
86.4;15.5;121.3;0;0
100.7;14.9;120.4;0.2;0.2
109.6;14.5;119.6;1.6;1.8
109.8;14.5;119.2;5;5.5
101.6;15;119.9;10.1;11.3
92.2;16.2;119.2;15.2;16.9
84.6;16.5;119.9;18.6;21.6
78.8;16.4;120.3;22;25.6
74.6;16.6;122.1;23.1;27.6
77.5;16.4;119.8;23.1;29.3
75.9;16.8;119.6;22.4;29.2
79.1;19.1;119.3;19.3;27.6
77.4;20.8;120.5;15.8;25.4
84.6;21.9;120.3;11.6;21.5
89.3;21.8;120.9;7.7;16.5
93.1;21.4;120.8;4.1;10.6
100.4;20.9;118.1;1.6;4.8
101.2;21.8;119.2;0.4;1.3
100.6;24.9;118;0;0
97.7;27;120.2;0;0
101.5;29.5;116.9;0;0
108.6;30.4;117.7;0;0
112.1;29.1;117.5;0;0
111.7;28.9;118.5;0;0
102.6;28.2;117.6;0;0
94.3;28.5;117.3;0;0
88.6;29.2;119.8;0;0
84.2;30.8;117;0;0
93.4;33.7;119.7;0;0
89.4;36.3;118.3;0;0
87.7;37.1;116;0;0
76.9;37.1;116;0;0
66.8;34.9;117;0;0
65.5;34.7;116.2;0;0
60.9;36.4;117.5;0;0
51.2;40.6;116.6;0;0
41.1;44.8;115.9;0;0
35.4;47.7;114.8;0;0
33.7;47.9;116.1;0;0
39.4;46.8;114.4;0;0
47.8;46.3;113.8;0;0
61;45;114;0;0
73;45.9;114.3;0.2;0.2
81.2;47.3;116.1;1.7;2.1
77.7;47.8;115;5.4;6
73;47.2;113.8;10.4;11.1
68.8;46.9;112.5;14.3;15.3
65.7;46.6;114.9;17;18
63.4;46.8;115;18.2;18.8
59.4;50.4;115.4;18.3;19.5
56.4;54;113.2;19.1;19.6
53.2;57.6;116.3;18.5;19.5
52.3;60.1;115.1;17.6;18.1
49.3;61.8;112.5;15.9;16.7
50.8;62.2;112;13.8;14.5
57.5;59.3;112.7;10.8;11.7
62.5;56.5;112.9;7.3;8.2
69.8;53.4;113.1;3.6;4
72.5;54.1;112.1;1;1.2
72.2;54.8;111.6;0.1;0.1
72.5;56.4;113.3;0;0
76.6;58;112;0;0
83;56.9;111.6;0;0
91.4;55.9;111.5;0;0
86.6;55.8;111.7;0;0
78.6;55.7;111.3;0;0
69.2;59.5;113.1;0;0
62.4;61.5;109;0;0
56.5;61.8;111.4;0;0
65.7;61.2;109.6;0;0
72.2;58.3;110.3;0;0
73.1;55.3;110.1;0;0
65.8;54.7;111.1;0;0
53.4;53.8;110.9;0;0
51.5;53.8;109.8;0;0
47.9;53.9;110.7;0;0
41.9;55;109.9;0;0
35.2;55.3;111.7;0;0
31.5;56.9;110.1;0;0
33;54.5;109.6;0;0
38.2;51.2;111;0;0
46;51;109.7;0;0
58.2;50.8;110.7;0;0
69.3;51;109.9;0;0.1
78.4;54.1;108;0.7;1.3
78.5;56.2;110.7;2.3;4.2
71;57.7;108.8;5.1;9.3
64.3;58.4;108.6;8.8;15.3
58.1;58.7;110.1;12.3;20.3
52.6;57.1;110.4;15.5;24.9
49.8;54.1;108.1;17.9;28.2
47.7;50.6;108.3;20.7;31.1
46.8;48.9;107.8;22.4;32
48.4;49.3;108.1;21.9;32
48.7;50.1;108.8;19.7;28.8
50.8;50.2;107.8;16.9;24.3
57;50;108.9;13.4;18.5
60.3;52.4;107.9;9.1;12.3
67.8;51.9;109.6;4.6;6.2
71.9;53.2;107.8;1.5;1.9
72.7;52.7;109.5;0.2;0.2
74.9;52.5;107.8;0;0
80.1;51.9;109.4;0;0
87.7;49.9;108.5;0;0
94.6;48.5;107.4;0;0
93.1;47.3;108.7;0;0
87.8;47.4;107.4;0;0
79.7;47.8;104.3;0;0
75.4;49.4;105.2;0;0
69.1;50.6;106.4;0;0
74.9;51.9;107.5;0;0
83.1;52.2;107.1;0;0
80;50.1;104.8;0;0
72.5;47.9;107.6;0;0
62.1;45.7;107.8;0;0
60.8;44.1;106.1;0;0
57.9;43;104.9;0;0
49.9;45;104.9;0;0
40;46.5;106;0;0
32.4;50.2;104.5;0;0
30.2;50.7;103.2;0;0
30.2;50;104.9;0;0
35.7;48.3;104.1;0;0
40;46;106.7;0;0
44;46.4;106.1;0;0
46.5;45.3;104.4;0.8;1.5
46.1;45.3;106.5;3;5.4
43.4;45.6;105.9;6.9;11.5
39.7;44.6;105.5;11.6;18.1
34.8;43.6;103.4;15.9;24
30.2;44.4;103.9;19.6;27.9
27;43.8;104.7;21.7;29.9
23.4;45;104.1;23.7;31.5
22.4;47.1;104.6;25;31.2
25.3;49.9;102.8;24.6;29.8
24.6;52;104.8;23.9;27.3
18.4;54.1;103.5;22.7;24.1
22.5;55;103.7;19.4;20.4
27.8;54.4;105;14.8;14.3
37.4;54.1;101.8;8.4;7.9
43.6;53.3;103.3;3.2;2.8
45.7;56.3;103.7;0.5;0.5
46.6;57;103.2;0;0
51.8;57.8;102.7;0;0
59.3;56.3;104;0;0
66.4;53.6;105;0;0
71.1;49.9;104.2;0;0
71.4;47.3;103.6;0;0
69.2;43.3;102.9;0;0
66.4;42.8;103.4;0;0
63.9;43.8;102.9;0;0
64.9;48.2;103.4;0;0
72.8;52.7;103.8;0;0
64.3;57.1;101.9;0;0
57.4;57.5;103.3;0;0
47.3;55.2;103.2;0;0
46.7;52.8;103.4;0;0
46.5;48.8;103.5;0;0
42.2;47.9;103.5;0;0
34.3;47.4;103;0;0
29;48.1;104.4;0;0
24.2;49.2;104.6;0;0
21.8;49.8;102.7;0;0
21.8;50.9;103;0;0
21.9;51.4;101.5;0;0
22.3;52.7;101.9;0;0
21.9;52.7;103.6;0.7;1.2
18.1;52.3;103.9;3.1;5
11.7;52.9;104;7.3;12.2
6.7;54.4;102.5;12;18.6
5.6;53.1;103.8;15.9;22.8
5.6;52.9;102;18.2;25.6
6.5;52;100.5;20.7;26.8
9.6;51.6;103.3;21;26.5
14.1;51;102.5;21;25.7
19;50.6;103.6;20.4;25.2
20.7;50.7;103.5;19.1;24.6
14.4;50;102.7;17.3;23.4
16.5;48.2;102.7;14.9;21.4
20.7;45.7;103.1;11.2;17.2
29.4;43.6;103.9;6.6;10.8
37.8;42.2;103.9;2.6;4.3
42.6;42.8;101.1;0.5;0.8
44.8;42;104.2;0;0
50.9;42.3;102.9;0;0
58.9;41.6;103.4;0;0
70.9;39;104.1;0;0
74.6;38.1;105;0;0
76.2;38.2;102.2;0;0
72.3;36.8;101.7;0;0
69.7;36.6;104.2;0;0
68;37.4;104.1;0;0
71.1;35.6;103.5;0;0
84.1;34.6;103.3;0;0
84;32.3;102;0;0
