2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.7;62;32.6;5;7.3;19.5;6;2.4;4.1;9.2;9.3
14.5;61.3;32.2;5;7.2;19.3;6;2.4;4.1;9.1;9.2
14.3;60.5;31.8;4.9;7.1;19;5.9;2.3;4;9;9.1
14.2;60.1;31.6;4.9;7;18.9;5.9;2.3;4;8.9;9
14.1;59.6;31.3;4.8;7;18.8;5.8;2.3;4;8.8;8.9
14;59.2;31.1;4.8;6.9;18.6;5.8;2.3;3.9;8.8;8.9
13.9;58.8;30.9;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
13.9;58.6;30.8;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
13.9;58.6;30.8;4.8;6.9;18.4;5.7;2.3;3.9;8.7;8.8
13.9;58.9;31;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
14.1;59.4;31.3;4.8;7;18.7;5.8;2.3;3.9;8.8;8.9
14.2;60.2;31.6;4.9;7;18.9;5.9;2.3;4;8.9;9
14.4;60.9;32;5;7.1;19.2;5.9;2.3;4;9;9.1
14.7;62.1;32.7;5;7.3;19.5;6.1;2.4;4.1;9.2;9.3
14.9;63;33.1;5.1;7.4;19.8;6.1;2.4;4.2;9.3;9.4
14.9;62.9;33.1;5.1;7.4;19.8;6.1;2.4;4.2;9.3;9.4
14.8;62.4;32.8;5.1;7.3;19.6;6.1;2.4;4.1;9.3;9.3
14.6;61.5;32.4;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.3;60.4;31.8;4.9;7.1;19;5.9;2.3;4;9;9
14;59.4;31.2;4.8;6.9;18.7;5.8;2.3;3.9;8.8;8.9
13.8;58.5;30.8;4.8;6.8;18.4;5.7;2.2;3.9;8.7;8.7
13.7;57.8;30.4;4.7;6.8;18.2;5.6;2.2;3.8;8.6;8.6
13.5;57.1;30;4.6;6.7;18;5.6;2.2;3.8;8.5;8.5
13.4;56.5;29.8;4.6;6.6;17.8;5.5;2.2;3.8;8.4;8.5
13.4;56.7;29.8;4.6;6.6;17.8;5.5;2.2;3.8;8.4;8.5
13.8;58.4;30.7;4.7;6.8;18.4;5.7;2.2;3.9;8.7;8.7
14.1;59.7;31.4;4.9;7;18.8;5.8;2.3;4;8.9;8.9
14;59;31.1;4.8;6.9;18.6;5.8;2.3;3.9;8.8;8.8
13.9;58.7;30.9;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
13.8;58.3;30.7;4.7;6.8;18.4;5.7;2.2;3.9;8.6;8.7
13.5;56.8;29.9;4.6;6.6;17.9;5.5;2.2;3.8;8.4;8.5
13;54.7;28.8;4.5;6.4;17.2;5.3;2.1;3.6;8.1;8.2
12.6;53.2;28;4.3;6.2;16.7;5.2;2;3.5;7.9;8
12.6;53;27.9;4.3;6.2;16.7;5.2;2;3.5;7.9;7.9
12.5;52.6;27.7;4.3;6.1;16.6;5.1;2;3.5;7.8;7.9
12.4;52.1;27.5;4.2;6.1;16.4;5.1;2;3.5;7.7;7.8
12.3;51.9;27.3;4.2;6.1;16.3;5.1;2;3.4;7.7;7.8
12.1;50.9;26.8;4.1;5.9;16;5;2;3.4;7.5;7.6
11.8;49.8;26.2;4;5.8;15.7;4.9;1.9;3.3;7.4;7.4
11.7;49.2;25.9;4;5.8;15.5;4.8;1.9;3.3;7.3;7.4
11.5;48.6;25.6;3.9;5.7;15.3;4.7;1.9;3.2;7.2;7.3
11.4;48.1;25.4;3.9;5.6;15.2;4.7;1.9;3.2;7.1;7.2
11.4;48.1;25.4;3.9;5.6;15.2;4.7;1.9;3.2;7.1;7.2
11.4;48.2;25.4;3.9;5.6;15.2;4.7;1.9;3.2;7.1;7.2
11.5;48.6;25.6;4;5.7;15.3;4.7;1.9;3.2;7.2;7.3
11.8;49.7;26.2;4;5.8;15.7;4.8;1.9;3.3;7.4;7.4
12;50.6;26.7;4.1;5.9;15.9;4.9;1.9;3.4;7.5;7.6
12.3;51.8;27.3;4.2;6.1;16.3;5.1;2;3.4;7.7;7.7
12.8;53.8;28.4;4.4;6.3;17;5.2;2.1;3.6;8;8
13.2;55.6;29.3;4.5;6.5;17.5;5.4;2.1;3.7;8.3;8.3
13.6;57.3;30.2;4.7;6.7;18;5.6;2.2;3.8;8.5;8.6
14;59.1;31.1;4.8;6.9;18.6;5.8;2.3;3.9;8.8;8.8
14.3;60.3;31.8;4.9;7;19;5.9;2.3;4;8.9;9
14.5;61;32.2;5;7.1;19.2;5.9;2.3;4.1;9.1;9.1
14.6;61.6;32.5;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.7;62;32.7;5;7.2;19.5;6;2.4;4.1;9.2;9.3
14.8;62.5;33;5.1;7.3;19.7;6.1;2.4;4.2;9.3;9.3
14.9;63;33.2;5.1;7.4;19.8;6.1;2.4;4.2;9.3;9.4
15;63.2;33.3;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.4
15;63.3;33.4;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.4
15;63.3;33.4;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.4
15;63.3;33.4;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.4
15;63.3;33.4;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.5
15.1;63.4;33.4;5.2;7.4;20;6.2;2.4;4.2;9.4;9.5
15.1;63.6;33.6;5.2;7.4;20;6.2;2.5;4.2;9.4;9.5
15.1;63.6;33.6;5.2;7.4;20;6.2;2.5;4.2;9.4;9.5
15;63.2;33.4;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.4
15;63.4;33.4;5.2;7.4;20;6.2;2.4;4.2;9.4;9.5
15;63.3;33.4;5.1;7.4;19.9;6.2;2.4;4.2;9.4;9.4
14.8;62.3;32.9;5.1;7.3;19.6;6.1;2.4;4.1;9.2;9.3
14.6;61.6;32.5;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.6;61.3;32.3;5;7.2;19.3;6;2.4;4.1;9.1;9.1
14.5;61.1;32.2;5;7.1;19.2;5.9;2.4;4.1;9.1;9.1
14.3;60.3;31.8;4.9;7;19;5.9;2.3;4;8.9;9
14.1;59.4;31.3;4.8;6.9;18.7;5.8;2.3;4;8.8;8.9
14;59;31.1;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
13.9;58.4;30.8;4.8;6.8;18.4;5.7;2.3;3.9;8.7;8.7
13.8;57.9;30.6;4.7;6.8;18.2;5.6;2.2;3.9;8.6;8.6
13.7;57.5;30.3;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.6
13.6;57.2;30.2;4.7;6.7;18;5.6;2.2;3.8;8.5;8.5
13.6;57.2;30.2;4.7;6.7;18;5.6;2.2;3.8;8.5;8.5
13.7;57.5;30.4;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.6
13.8;58.2;30.7;4.7;6.8;18.3;5.7;2.2;3.9;8.6;8.7
14;58.9;31.1;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
14.1;59.5;31.4;4.8;7;18.7;5.8;2.3;4;8.8;8.9
14.4;60.4;31.9;4.9;7.1;19;5.9;2.3;4;9;9
14.5;61;32.2;5;7.1;19.2;5.9;2.4;4.1;9.1;9.1
14.5;60.9;32.2;5;7.1;19.2;5.9;2.3;4.1;9;9.1
14.4;60.5;32;4.9;7.1;19.1;5.9;2.3;4;9;9
14.2;59.8;31.6;4.9;7;18.8;5.8;2.3;4;8.9;8.9
14;58.8;31.1;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
13.8;57.9;30.6;4.7;6.8;18.2;5.6;2.2;3.9;8.6;8.6
13.6;57.2;30.2;4.6;6.7;18;5.6;2.2;3.8;8.5;8.5
13.5;56.6;29.9;4.6;6.6;17.8;5.5;2.2;3.8;8.4;8.4
13.3;56;29.6;4.5;6.5;17.6;5.5;2.2;3.7;8.3;8.3
13.2;55.6;29.4;4.5;6.5;17.5;5.4;2.1;3.7;8.2;8.3
13.3;55.8;29.5;4.5;6.5;17.6;5.4;2.2;3.7;8.3;8.3
13.7;57.6;30.4;4.7;6.7;18.2;5.6;2.2;3.8;8.6;8.6
14;59;31.2;4.8;6.9;18.6;5.7;2.3;3.9;8.8;8.8
13.9;58.3;30.8;4.7;6.8;18.4;5.7;2.3;3.9;8.7;8.7
13.8;58;30.6;4.7;6.8;18.3;5.6;2.2;3.9;8.6;8.6
13.7;57.5;30.4;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.6
13.3;55.9;29.5;4.5;6.5;17.6;5.4;2.2;3.7;8.3;8.3
12.8;53.7;28.4;4.4;6.3;16.9;5.2;2.1;3.6;8;8
12.4;52.1;27.5;4.2;6.1;16.4;5.1;2;3.5;7.7;7.8
12.3;51.8;27.4;4.2;6;16.3;5;2;3.4;7.7;7.7
12.2;51.3;27.1;4.2;6;16.1;5;2;3.4;7.6;7.6
12.1;50.7;26.8;4.1;5.9;16;4.9;2;3.4;7.5;7.6
12;50.3;26.6;4.1;5.9;15.8;4.9;1.9;3.4;7.5;7.5
11.7;49.2;26;4;5.7;15.5;4.8;1.9;3.3;7.3;7.3
11.4;48;25.4;3.9;5.6;15.1;4.7;1.9;3.2;7.1;7.2
11.3;47.3;25;3.8;5.5;14.9;4.6;1.8;3.1;7;7
11.1;46.5;24.6;3.8;5.4;14.7;4.5;1.8;3.1;6.9;6.9
10.9;46;24.3;3.7;5.4;14.5;4.5;1.8;3.1;6.8;6.9
10.9;45.7;24.2;3.7;5.3;14.4;4.5;1.8;3;6.8;6.8
10.8;45.5;24.1;3.7;5.3;14.3;4.4;1.8;3;6.8;6.8
10.8;45.5;24.1;3.7;5.3;14.3;4.4;1.8;3;6.8;6.8
11;46;24.3;3.7;5.4;14.5;4.5;1.8;3.1;6.8;6.9
11;46.3;24.5;3.8;5.4;14.6;4.5;1.8;3.1;6.9;6.9
11.1;46.6;24.7;3.8;5.4;14.7;4.5;1.8;3.1;6.9;6.9
11.3;47.3;25;3.8;5.5;14.9;4.6;1.8;3.2;7;7
11.4;47.8;25.3;3.9;5.6;15.1;4.7;1.8;3.2;7.1;7.1
11.5;48.3;25.5;3.9;5.6;15.2;4.7;1.9;3.2;7.2;7.2
11.7;49.1;25.9;4;5.7;15.5;4.8;1.9;3.3;7.3;7.3
11.9;49.8;26.3;4;5.8;15.7;4.8;1.9;3.3;7.4;7.4
12;50.5;26.7;4.1;5.9;15.9;4.9;2;3.4;7.5;7.5
12.2;51.4;27.2;4.2;6;16.2;5;2;3.4;7.6;7.7
12.5;52.3;27.7;4.3;6.1;16.5;5.1;2;3.5;7.8;7.8
12.7;53.3;28.2;4.3;6.2;16.8;5.2;2.1;3.6;7.9;7.9
12.9;54.3;28.7;4.4;6.3;17.1;5.3;2.1;3.6;8.1;8.1
13.1;54.9;29.1;4.5;6.4;17.3;5.3;2.1;3.7;8.1;8.2
13.2;55.3;29.3;4.5;6.5;17.4;5.4;2.1;3.7;8.2;8.2
13.3;55.6;29.4;4.5;6.5;17.5;5.4;2.1;3.7;8.2;8.3
13.3;55.7;29.5;4.5;6.5;17.5;5.4;2.2;3.7;8.3;8.3
13.3;55.7;29.5;4.5;6.5;17.6;5.4;2.2;3.7;8.3;8.3
13.3;55.9;29.6;4.5;6.5;17.6;5.4;2.2;3.7;8.3;8.3
13.4;56.2;29.8;4.6;6.6;17.7;5.5;2.2;3.8;8.3;8.4
13.5;56.6;30;4.6;6.6;17.8;5.5;2.2;3.8;8.4;8.4
13.6;57;30.1;4.6;6.7;18;5.5;2.2;3.8;8.5;8.5
13.7;57.6;30.5;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.6
13.7;57.6;30.5;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.6
13.4;56.3;29.8;4.6;6.6;17.7;5.5;2.2;3.8;8.4;8.4
13.2;55.2;29.2;4.5;6.5;17.4;5.4;2.1;3.7;8.2;8.2
13;54.6;28.9;4.4;6.4;17.2;5.3;2.1;3.6;8.1;8.1
12.9;54.3;28.7;4.4;6.3;17.1;5.3;2.1;3.6;8.1;8.1
12.8;53.5;28.3;4.3;6.2;16.8;5.2;2.1;3.6;7.9;8
12.6;52.6;27.9;4.3;6.2;16.6;5.1;2;3.5;7.8;7.8
12.5;52.2;27.6;4.2;6.1;16.5;5.1;2;3.5;7.7;7.8
12.3;51.7;27.4;4.2;6;16.3;5;2;3.4;7.7;7.7
12.2;51.2;27.1;4.2;6;16.1;5;2;3.4;7.6;7.6
12.1;50.9;26.9;4.1;5.9;16;5;2;3.4;7.5;7.6
12.1;50.7;26.8;4.1;5.9;16;4.9;2;3.4;7.5;7.5
12.1;50.7;26.9;4.1;5.9;16;4.9;2;3.4;7.5;7.6
12.2;51.2;27.1;4.2;6;16.1;5;2;3.4;7.6;7.6
12.4;52;27.5;4.2;6.1;16.4;5.1;2;3.5;7.7;7.7
12.6;52.8;27.9;4.3;6.2;16.6;5.1;2;3.5;7.8;7.9
12.8;53.5;28.3;4.4;6.3;16.9;5.2;2.1;3.6;7.9;8
13;54.5;28.9;4.4;6.4;17.2;5.3;2.1;3.6;8.1;8.1
13.2;55.3;29.3;4.5;6.5;17.4;5.4;2.1;3.7;8.2;8.2
13.2;55.5;29.4;4.5;6.5;17.5;5.4;2.1;3.7;8.2;8.3
13.2;55.3;29.3;4.5;6.5;17.4;5.4;2.1;3.7;8.2;8.2
13.1;54.8;29;4.5;6.4;17.3;5.3;2.1;3.7;8.1;8.2
12.9;54;28.6;4.4;6.3;17;5.3;2.1;3.6;8;8
12.7;53.4;28.3;4.3;6.2;16.8;5.2;2.1;3.6;7.9;7.9
12.6;52.9;28;4.3;6.2;16.7;5.1;2;3.5;7.8;7.9
12.5;52.5;27.8;4.3;6.1;16.5;5.1;2;3.5;7.8;7.8
12.4;52;27.6;4.2;6.1;16.4;5.1;2;3.5;7.7;7.7
12.4;51.9;27.5;4.2;6.1;16.4;5;2;3.5;7.7;7.7
12.5;52.4;27.8;4.3;6.1;16.5;5.1;2;3.5;7.8;7.8
13;54.5;28.9;4.4;6.4;17.2;5.3;2.1;3.6;8.1;8.1
13.4;56.1;29.7;4.6;6.6;17.7;5.5;2.2;3.7;8.3;8.3
13.3;55.7;29.5;4.5;6.5;17.5;5.4;2.2;3.7;8.3;8.3
13.2;55.4;29.3;4.5;6.5;17.4;5.4;2.1;3.7;8.2;8.2
13.1;54.8;29.1;4.5;6.4;17.3;5.3;2.1;3.7;8.1;8.2
12.8;53.5;28.4;4.4;6.3;16.9;5.2;2.1;3.6;7.9;8
12.3;51.6;27.3;4.2;6;16.3;5;2;3.4;7.7;7.7
12;50.1;26.5;4.1;5.9;15.8;4.9;1.9;3.3;7.4;7.5
11.9;49.8;26.4;4;5.8;15.7;4.8;1.9;3.3;7.4;7.4
11.8;49.3;26.1;4;5.8;15.5;4.8;1.9;3.3;7.3;7.3
11.6;48.7;25.8;4;5.7;15.4;4.7;1.9;3.3;7.2;7.3
11.5;48.3;25.6;3.9;5.6;15.2;4.7;1.9;3.2;7.2;7.2
11.3;47.1;25;3.8;5.5;14.9;4.6;1.8;3.1;7;7
11;45.9;24.3;3.7;5.4;14.5;4.5;1.8;3.1;6.8;6.8
10.8;45.2;23.9;3.7;5.3;14.2;4.4;1.7;3;6.7;6.7
10.6;44.4;23.5;3.6;5.2;14;4.3;1.7;3;6.6;6.6
10.5;43.7;23.2;3.6;5.1;13.8;4.3;1.7;2.9;6.5;6.5
10.4;43.4;23;3.5;5.1;13.7;4.2;1.7;2.9;6.4;6.5
10.3;43.1;22.8;3.5;5;13.6;4.2;1.7;2.9;6.4;6.4
10.3;43;22.8;3.5;5;13.5;4.2;1.7;2.9;6.4;6.4
10.3;43.2;22.9;3.5;5;13.6;4.2;1.7;2.9;6.4;6.4
10.3;43.2;22.9;3.5;5.1;13.6;4.2;1.7;2.9;6.4;6.4
10.4;43.3;23;3.5;5.1;13.6;4.2;1.7;2.9;6.4;6.4
10.4;43.6;23.1;3.5;5.1;13.7;4.2;1.7;2.9;6.5;6.5
10.5;43.7;23.2;3.6;5.1;13.8;4.3;1.7;2.9;6.5;6.5
10.5;43.9;23.3;3.6;5.1;13.8;4.3;1.7;2.9;6.5;6.5
10.6;44.3;23.5;3.6;5.2;14;4.3;1.7;3;6.6;6.6
10.7;44.7;23.7;3.6;5.2;14.1;4.3;1.7;3;6.6;6.6
10.8;45.1;23.9;3.7;5.3;14.2;4.4;1.7;3;6.7;6.7
11;45.9;24.3;3.7;5.4;14.5;4.5;1.8;3.1;6.8;6.8
11.2;46.7;24.8;3.8;5.5;14.7;4.5;1.8;3.1;6.9;7
11.4;47.7;25.3;3.9;5.6;15;4.6;1.8;3.2;7.1;7.1
11.6;48.7;25.8;4;5.7;15.3;4.7;1.9;3.2;7.2;7.2
11.8;49.5;26.2;4;5.8;15.6;4.8;1.9;3.3;7.3;7.4
12;50.1;26.6;4.1;5.9;15.8;4.9;1.9;3.3;7.4;7.5
12.1;50.8;26.9;4.1;5.9;16;4.9;2;3.4;7.5;7.6
12.2;51.2;27.2;4.2;6;16.1;5;2;3.4;7.6;7.6
12.3;51.5;27.3;4.2;6;16.2;5;2;3.4;7.6;7.7
12.4;52;27.6;4.2;6.1;16.4;5;2;3.5;7.7;7.7
12.5;52.4;27.8;4.3;6.1;16.5;5.1;2;3.5;7.8;7.8
12.6;52.8;28;4.3;6.2;16.7;5.1;2;3.5;7.8;7.9
12.8;53.4;28.3;4.3;6.2;16.8;5.2;2.1;3.6;7.9;7.9
12.9;54;28.7;4.4;6.3;17;5.2;2.1;3.6;8;8
12.9;53.9;28.6;4.4;6.3;17;5.2;2.1;3.6;8;8
12.6;52.5;27.9;4.3;6.1;16.5;5.1;2;3.5;7.8;7.8
12.3;51.2;27.2;4.2;6;16.1;5;2;3.4;7.6;7.6
12.1;50.4;26.7;4.1;5.9;15.9;4.9;2;3.4;7.5;7.5
11.9;49.9;26.5;4.1;5.8;15.7;4.8;1.9;3.3;7.4;7.4
11.7;49.1;26;4;5.7;15.5;4.8;1.9;3.3;7.3;7.3
11.5;48.2;25.6;3.9;5.6;15.2;4.7;1.9;3.2;7.2;7.2
11.5;47.9;25.4;3.9;5.6;15.1;4.6;1.9;3.2;7.1;7.1
11.3;47.4;25.1;3.9;5.5;14.9;4.6;1.8;3.2;7;7
11.2;46.9;24.9;3.8;5.5;14.8;4.6;1.8;3.1;7;7
11.2;46.7;24.8;3.8;5.5;14.7;4.5;1.8;3.1;6.9;6.9
11.2;46.6;24.7;3.8;5.4;14.7;4.5;1.8;3.1;6.9;6.9
11.2;46.7;24.8;3.8;5.5;14.7;4.5;1.8;3.1;6.9;6.9
11.3;47.3;25.1;3.8;5.5;14.9;4.6;1.8;3.2;7;7
11.5;48.2;25.6;3.9;5.6;15.2;4.7;1.9;3.2;7.1;7.2
11.8;49.2;26.1;4;5.8;15.5;4.8;1.9;3.3;7.3;7.3
12;50.3;26.7;4.1;5.9;15.8;4.9;1.9;3.4;7.5;7.5
12.4;51.6;27.4;4.2;6;16.3;5;2;3.4;7.7;7.7
12.6;52.7;28;4.3;6.2;16.6;5.1;2;3.5;7.8;7.8
12.8;53.3;28.3;4.3;6.2;16.8;5.2;2.1;3.6;7.9;7.9
12.8;53.6;28.4;4.4;6.3;16.9;5.2;2.1;3.6;7.9;8
12.8;53.5;28.4;4.4;6.3;16.9;5.2;2.1;3.6;7.9;8
12.7;53;28.2;4.3;6.2;16.7;5.2;2.1;3.5;7.9;7.9
12.6;52.7;28;4.3;6.2;16.6;5.1;2;3.5;7.8;7.8
12.6;52.5;27.9;4.3;6.1;16.5;5.1;2;3.5;7.8;7.8
12.5;52;27.6;4.2;6.1;16.4;5.1;2;3.5;7.7;7.7
12.4;51.6;27.4;4.2;6;16.3;5;2;3.4;7.7;7.7
12.3;51.4;27.3;4.2;6;16.2;5;2;3.4;7.6;7.6
12.4;51.8;27.5;4.2;6.1;16.3;5;2;3.5;7.7;7.7
12.8;53.6;28.5;4.4;6.3;16.9;5.2;2.1;3.6;7.9;8
13.2;55;29.2;4.5;6.4;17.3;5.3;2.1;3.7;8.2;8.2
13;54.4;28.9;4.4;6.4;17.1;5.3;2.1;3.6;8.1;8.1
13;54.2;28.8;4.4;6.3;17.1;5.3;2.1;3.6;8;8.1
12.9;53.9;28.6;4.4;6.3;17;5.2;2.1;3.6;8;8
12.6;52.6;28;4.3;6.2;16.6;5.1;2;3.5;7.8;7.8
12.2;50.7;27;4.1;5.9;16;4.9;2;3.4;7.5;7.5
11.8;49.3;26.2;4;5.8;15.5;4.8;1.9;3.3;7.3;7.3
11.8;49.2;26.1;4;5.8;15.5;4.8;1.9;3.3;7.3;7.3
11.7;48.8;25.9;4;5.7;15.4;4.7;1.9;3.3;7.2;7.3
11.6;48.3;25.7;3.9;5.7;15.2;4.7;1.9;3.2;7.2;7.2
11.5;48.1;25.6;3.9;5.6;15.2;4.7;1.9;3.2;7.1;7.2
11.3;47.1;25.1;3.8;5.5;14.9;4.6;1.8;3.1;7;7
11;46.1;24.5;3.7;5.4;14.5;4.5;1.8;3.1;6.8;6.8
10.9;45.5;24.2;3.7;5.3;14.3;4.4;1.8;3;6.8;6.8
10.8;44.9;23.9;3.7;5.3;14.2;4.4;1.7;3;6.7;6.7
10.7;44.5;23.7;3.6;5.2;14;4.3;1.7;3;6.6;6.6
10.7;44.6;23.7;3.6;5.2;14.1;4.3;1.7;3;6.6;6.6
10.8;44.8;23.8;3.6;5.2;14.1;4.3;1.7;3;6.6;6.7
10.9;45.4;24.1;3.7;5.3;14.3;4.4;1.8;3;6.7;6.8
11.2;46.7;24.8;3.8;5.5;14.7;4.5;1.8;3.1;6.9;6.9
11.5;47.8;25.4;3.9;5.6;15.1;4.6;1.9;3.2;7.1;7.1
11.8;49.1;26.1;4;5.8;15.5;4.8;1.9;3.3;7.3;7.3
12.3;51.3;27.3;4.2;6;16.2;5;2;3.4;7.6;7.6
12.8;53.2;28.3;4.3;6.2;16.8;5.2;2.1;3.6;7.9;7.9
13.2;54.9;29.2;4.5;6.4;17.3;5.3;2.1;3.7;8.1;8.2
13.6;56.7;30.1;4.6;6.6;17.9;5.5;2.2;3.8;8.4;8.4
13.9;57.9;30.8;4.7;6.8;18.3;5.6;2.2;3.9;8.6;8.6
14.1;58.8;31.2;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.7
14.3;59.5;31.6;4.8;7;18.7;5.8;2.3;4;8.8;8.8
14.4;60;31.9;4.9;7;18.9;5.8;2.3;4;8.9;8.9
14.5;60.6;32.2;4.9;7.1;19.1;5.9;2.4;4;9;9
14.7;61.1;32.5;5;7.2;19.3;5.9;2.4;4.1;9.1;9.1
14.7;61.4;32.7;5;7.2;19.4;6;2.4;4.1;9.1;9.1
14.8;61.6;32.7;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.8;61.7;32.8;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.8;61.8;32.8;5;7.2;19.5;6;2.4;4.1;9.2;9.2
14.9;61.9;32.9;5;7.2;19.5;6;2.4;4.1;9.2;9.2
14.9;62.1;33;5.1;7.3;19.6;6;2.4;4.1;9.2;9.2
15;62.4;33.2;5.1;7.3;19.7;6.1;2.4;4.2;9.3;9.3
15;62.5;33.3;5.1;7.3;19.7;6.1;2.4;4.2;9.3;9.3
14.9;62.2;33.1;5.1;7.3;19.6;6;2.4;4.2;9.2;9.3
15;62.4;33.2;5.1;7.3;19.7;6.1;2.4;4.2;9.3;9.3
15;62.4;33.2;5.1;7.3;19.7;6.1;2.4;4.2;9.3;9.3
14.8;61.7;32.8;5;7.2;19.5;6;2.4;4.1;9.1;9.2
14.7;61.2;32.5;5;7.2;19.3;5.9;2.4;4.1;9.1;9.1
14.6;61;32.4;5;7.1;19.2;5.9;2.4;4.1;9;9.1
14.6;60.8;32.3;4.9;7.1;19.2;5.9;2.4;4.1;9;9
14.4;60.1;32;4.9;7;18.9;5.8;2.3;4;8.9;8.9
14.2;59.3;31.5;4.8;6.9;18.7;5.7;2.3;4;8.8;8.8
14.1;58.9;31.3;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14;58.5;31.1;4.8;6.8;18.4;5.7;2.3;3.9;8.7;8.7
13.9;58;30.9;4.7;6.8;18.3;5.6;2.3;3.9;8.6;8.6
13.9;57.7;30.7;4.7;6.8;18.2;5.6;2.2;3.9;8.6;8.6
13.8;57.4;30.6;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.5
13.8;57.4;30.5;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.5
13.8;57.6;30.7;4.7;6.7;18.2;5.6;2.2;3.8;8.5;8.6
14;58.2;31;4.7;6.8;18.4;5.6;2.3;3.9;8.6;8.7
14.2;59;31.4;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14.4;59.7;31.8;4.9;7;18.8;5.8;2.3;4;8.9;8.9
14.6;61;32.4;5;7.1;19.2;5.9;2.4;4.1;9;9.1
14.9;61.9;33;5;7.3;19.5;6;2.4;4.1;9.2;9.2
14.9;61.9;33;5;7.3;19.5;6;2.4;4.1;9.2;9.2
14.8;61.5;32.7;5;7.2;19.4;6;2.4;4.1;9.1;9.1
14.6;60.6;32.3;4.9;7.1;19.1;5.9;2.4;4.1;9;9
14.3;59.5;31.7;4.8;7;18.8;5.8;2.3;4;8.8;8.9
14;58.4;31.1;4.8;6.8;18.4;5.7;2.3;3.9;8.7;8.7
13.8;57.5;30.6;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.6
13.6;56.8;30.2;4.6;6.7;17.9;5.5;2.2;3.8;8.4;8.4
13.5;56;29.8;4.6;6.6;17.7;5.4;2.2;3.7;8.3;8.3
13.3;55.5;29.6;4.5;6.5;17.5;5.4;2.2;3.7;8.2;8.3
13.4;55.7;29.6;4.5;6.5;17.6;5.4;2.2;3.7;8.3;8.3
13.8;57.4;30.6;4.7;6.7;18.1;5.6;2.2;3.8;8.5;8.5
14.1;58.8;31.3;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.7
13.9;58;30.9;4.7;6.8;18.3;5.6;2.3;3.9;8.6;8.6
13.9;57.6;30.7;4.7;6.8;18.2;5.6;2.2;3.9;8.5;8.6
13.7;57.2;30.4;4.7;6.7;18;5.5;2.2;3.8;8.5;8.5
13.4;55.7;29.7;4.5;6.5;17.6;5.4;2.2;3.7;8.3;8.3
12.9;53.7;28.6;4.4;6.3;16.9;5.2;2.1;3.6;8;8
12.5;52.1;27.8;4.2;6.1;16.4;5;2;3.5;7.7;7.8
12.5;51.9;27.6;4.2;6.1;16.4;5;2;3.5;7.7;7.7
12.4;51.5;27.4;4.2;6;16.3;5;2;3.4;7.6;7.7
12.3;51.1;27.2;4.2;6;16.1;5;2;3.4;7.6;7.6
12.2;50.9;27.1;4.1;6;16.1;4.9;2;3.4;7.6;7.6
12;49.9;26.6;4.1;5.9;15.8;4.8;1.9;3.3;7.4;7.4
11.7;48.8;26;4;5.7;15.4;4.7;1.9;3.3;7.2;7.3
11.6;48.3;25.7;3.9;5.7;15.2;4.7;1.9;3.2;7.2;7.2
11.5;47.7;25.4;3.9;5.6;15;4.6;1.9;3.2;7.1;7.1
11.4;47.3;25.2;3.9;5.5;14.9;4.6;1.8;3.2;7;7
11.4;47.3;25.2;3.9;5.5;14.9;4.6;1.8;3.2;7;7
11.4;47.4;25.2;3.9;5.6;14.9;4.6;1.8;3.2;7;7.1
11.5;47.9;25.5;3.9;5.6;15.1;4.6;1.9;3.2;7.1;7.1
11.8;49.1;26.1;4;5.8;15.5;4.7;1.9;3.3;7.3;7.3
