1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
51.9;53.7;109.7;24.1;18.3
49.4;56.7;109.7;24.3;18.1
48.2;59.7;109.7;23.9;17.8
46.8;62.4;109.6;23.2;17.4
44.5;64.5;109.6;22;16.9
45.3;66.1;109.5;20.5;16.5
46.2;67;109.5;18.9;16
44.5;67.5;109.4;17.2;15.6
44.8;67.4;109.4;15.5;15
47.2;66.9;109.4;13.7;14.2
50.8;66.1;109.3;11.6;12.9
52.7;65.2;109.3;9.4;11.1
54.8;64.5;109.2;7;8.9
58.6;64.1;109.2;4.7;6.3
61.2;64.3;109.1;2.6;3.7
61.9;65.3;109.1;1.1;1.6
60.7;67.2;109.1;0.3;0.5
58.1;69.6;109;0.1;0.1
55.6;72.2;109;0;0
54.6;74.4;108.9;0;0
55.5;75.9;108.9;0;0
58.2;76.2;108.8;0;0
62.3;75.1;108.8;0;0
69.1;73.1;108.8;0;0
75;70.8;108.7;0;0
76.9;68.7;108.7;0;0
76.4;67.1;108.6;0;0
73.4;66.7;108.6;0;0
68.1;67.6;108.5;0;0
61.9;69.6;108.5;0;0
55.7;72.2;108.5;0;0
50;75.2;108.4;0;0
44.2;78.1;108.4;0;0
39.7;80.5;108.3;0;0
38.6;82.2;108.3;0;0
44.5;83.3;108.2;0;0
49.6;83.7;108.2;0;0
47;83.4;108.2;0;0
46.7;82.6;108.1;0;0
46.3;81.3;108.1;0;0
42.2;79.5;108;0;0
35.9;77.4;108;0;0
31.7;75.4;108;0;0
32.8;73.5;107.9;0;0
32.7;72.1;107.9;0;0
31.8;71.2;107.8;0;0
31;71;107.8;0;0
26.8;71.3;107.7;0;0
21.8;71.8;107.7;0;0
19;72.3;107.7;0;0
16.2;72.7;107.6;0;0
14.6;72.5;107.6;0;0
15.2;71.9;107.5;0;0
16.4;70.8;107.5;0;0
19.5;69.6;107.5;0;0
25.2;68.3;107.4;0;0
30.1;67.2;107.4;0;0
36;66.3;107.4;0;0
44.6;65.8;107.3;0;0
52.1;65.6;107.3;0;0
58.9;65.4;107.2;0.1;0.1
65;65;107.2;0.7;1
67.5;64.4;107.2;2;2.6
66.8;63.4;107.1;4.1;5.3
64;61.9;107.1;6.9;9
60.5;60.1;107.1;10.1;13.1
57.4;58.2;107;13;17
55.3;56.4;107;15.6;20.5
52.8;54.8;107;17.7;23.5
50.3;53.6;106.9;19.3;25.9
48.3;52.8;106.9;20.4;27.8
46.9;52.2;106.9;21;29
46.5;51.7;106.8;21.3;29.8
47.4;51.1;106.8;21.2;30.2
49.7;50.1;106.7;20.8;30
52.4;48.7;106.7;20.1;29.5
54.5;46.8;106.7;19.2;28.6
59.6;44.7;106.6;18.1;27.4
64.1;42.6;106.6;16.9;25.9
65;40.7;106.6;15.6;24.2
67.2;39.3;106.5;14.1;22.1
70.9;38.5;106.5;12.4;19.6
75.1;38.4;106.5;10.4;16.7
76.9;38.8;106.4;8.3;13.4
78.1;39.6;106.4;6.2;10
80.7;40.6;106.4;4.2;6.7
82.3;41.5;106.3;2.4;3.9
82.7;42.3;106.3;1.1;1.8
82.5;42.8;106.2;0.4;0.6
82.2;42.9;106.2;0.1;0.1
82.6;42.8;106.2;0;0
84.4;42.3;106.1;0;0
87.7;41.6;106.1;0;0
91.6;40.6;106.1;0;0
95.2;39.4;106;0;0
100.2;38.1;106;0;0
104.2;36.8;106;0;0
105;35.6;105.9;0;0
104.6;34.5;105.9;0;0
102.7;33.6;105.8;0;0
99.2;33;105.8;0;0
96;32.5;105.8;0;0
93.4;32.2;105.7;0;0
91.3;32;105.7;0;0
89.1;31.8;105.7;0;0
87.8;31.6;105.6;0;0
89.1;31.3;105.6;0;0
96.6;31.1;105.6;0;0
102.5;30.9;105.5;0;0
99.9;30.7;105.5;0;0
98.7;30.5;105.5;0;0
96.8;30.4;105.4;0;0
90.5;30.4;105.4;0;0
81.8;30.3;105.3;0;0
75.3;30.3;105.3;0;0
74.2;30.1;105.3;0;0
72.4;29.9;105.2;0;0
70.6;29.5;105.2;0;0
69.5;28.9;105.2;0;0
65.8;28.3;105.1;0;0
61.6;27.6;105.1;0;0
59.3;27;105.1;0;0
57;26.4;105;0;0
55.1;26.1;105;0;0
54.4;25.9;104.9;0;0
53.5;25.9;104.9;0;0
53.6;25.9;104.9;0;0
55.4;26;104.8;0;0
56.4;26.1;104.8;0;0
57.9;26.2;104.8;0;0
60.7;26.1;104.7;0;0
62.8;26;104.7;0;0
64.7;25.9;104.7;0.1;0.2
66.4;25.8;104.6;0.7;1.2
66.4;25.7;104.6;1.7;3.2
64.8;25.6;104.6;3.2;6.3
62.2;25.5;104.5;5.4;10.5
59;25.5;104.5;8;15
56.1;25.5;104.4;10.6;19.3
54;25.6;104.4;13;22.9
51.2;25.7;104.4;15.3;25.9
48.3;25.9;104.3;17.3;28.1
46;26.1;104.3;19.1;29.7
43.7;26.3;104.3;20.5;30.7
42;26.5;104.2;21.6;31.3
41.7;26.8;104.2;22.3;31.5
42.6;27.1;104.2;22.6;31.3
44.4;27.5;104.1;22.5;30.8
46.7;27.9;104.1;22;30.1
50.6;28.4;104.1;21.1;29.1
52.6;28.9;104;19.9;27.9
50;29.3;104;18.4;26.4
49;29.7;103.9;16.6;24.5
50.7;30.1;103.9;14.4;22.1
54.5;30.4;103.9;12;19.1
56.9;30.7;103.8;9.4;15.7
59.4;31.1;103.8;6.8;12
63.5;31.6;103.8;4.5;8.2
66.1;32.2;103.7;2.5;4.8
67.1;33;103.7;1.2;2.3
67.1;34.1;103.7;0.4;0.8
66.1;35.4;103.6;0.1;0.2
65.3;36.7;103.6;0;0
66;37.8;103.5;0;0
68.2;38.8;103.5;0;0
70.9;39.4;103.5;0;0
73.8;39.6;103.4;0;0
77.9;39.4;103.4;0;0
81.6;39;103.4;0;0
82.9;38.6;103.3;0;0
82.7;38.2;103.3;0;0
80.8;38;103.3;0;0
77.6;38;103.2;0;0
74.8;38.3;103.2;0;0
72.5;38.7;103.2;0;0
70.2;39.2;103.1;0;0
67.9;39.9;103.1;0;0
66.7;40.6;103;0;0
68.2;41.4;103;0;0
75.6;42.1;103;0;0
81.5;42.8;102.9;0;0
79.3;43.5;102.9;0;0
77.5;44.1;102.9;0;0
74.9;44.5;102.8;0;0
69.2;44.9;102.8;0;0
61.1;45.1;102.8;0;0
54.9;45.3;102.7;0;0
53.7;45.4;102.7;0;0
51.6;45.6;102.7;0;0
49;45.9;102.6;0;0
46.8;46.2;102.6;0;0
41.9;46.6;102.5;0;0
36.7;46.9;102.5;0;0
33.6;47.1;102.4;0;0
30.5;47.1;102.4;0;0
28.1;46.9;102.3;0;0
27.3;46.4;102.2;0;0
26.8;45.7;102.1;0;0
27;45.1;102.1;0;0
28.3;44.7;102;0;0
28.7;44.5;101.9;0;0
29;44.8;101.8;0;0
29.5;45.5;101.7;0;0
29;46.6;101.6;0;0
28.2;48;101.5;0.1;0.2
27.2;49.4;101.4;0.5;1.1
24.9;50.7;101.3;1.3;2.9
21.6;51.8;101.2;2.6;5.8
18.5;52.6;101.1;4.3;9.6
15.5;53;101;6.4;13.5
13.5;53.1;100.9;8.5;17.1
13;53.1;100.8;10.6;19.8
12.8;52.8;100.7;12.4;21.7
13.4;52.5;100.6;14;22.7
15;52.1;100.6;15.3;22.9
16.4;51.8;100.5;16.2;22.6
18;51.7;100.4;17;21.9
19.9;51.8;100.3;17.6;21.1
21.9;52.3;100.2;17.9;20.1
23.9;53.3;100.1;18;19
26.1;54.9;100;17.6;17.8
28.7;56.7;99.9;17;16.7
28.6;58.5;99.8;16.1;15.7
23.4;60;99.7;15.1;14.7
19.6;61;99.7;13.8;13.6
19;61.1;99.6;12.2;12.4
21.6;60.2;99.5;10.3;10.8
23.7;58.6;99.4;8.2;9.1
26.4;56.7;99.3;6.1;7.1
31.1;54.8;99.2;4.1;5
34.5;53.2;99.1;2.3;3
36.6;52.1;99;1.1;1.5
37.8;51.8;98.9;0.4;0.6
37.8;52.1;98.8;0.1;0.1
38;52.8;98.7;0;0
39.2;54;98.6;0;0
41.3;55.5;98.5;0;0
43.8;57.2;98.4;0;0
46.6;58.9;98.3;0;0
50.4;60.6;98.2;0;0
53.8;61.9;98.1;0;0
55.3;62.8;98;0;0
56.2;63.2;97.9;0;0
56.4;62.7;97.8;0;0
55.9;61.5;97.7;0;0
56.5;59.8;97.7;0;0
57.4;57.9;97.6;0;0
57.7;56;97.5;0;0
57.6;54.4;97.4;0;0
58;53.3;97.3;0;0
59.9;52.9;97.2;0;0
67.3;53;97.1;0;0
72.8;53.3;97;0;0
69.9;53.8;96.9;0;0
68.8;54.3;96.8;0;0
67.4;54.5;96.7;0;0
62.5;54.3;96.6;0;0
55.4;53.9;96.5;0;0
50.3;53.4;96.4;0;0
50.3;52.8;96.3;0;0
49.4;52.3;96.2;0;0
48.1;52;96.1;0;0
47.4;51.8;96;0;0
43.6;51.8;95.9;0;0
39.2;51.9;95.8;0;0
36.9;52;95.7;0;0
34.6;52;95.6;0;0
33.2;52;95.6;0;0
33.9;51.8;95.5;0;0
35;51.5;95.4;0;0
37.8;51.3;95.3;0;0
43.2;51.1;95.2;0;0
47.6;51.1;95.1;0;0
53;51.4;95;0;0
61.4;51.9;94.9;0;0
68.5;52.5;94.8;0;0
74.5;53.2;94.7;0.3;0.3
79.7;53.6;94.6;1.1;1.1
82.1;53.7;94.5;2.4;2.5
82.4;53.2;94.4;4.3;4.3
81.7;52.2;94.3;6.5;6.5
80.7;50.9;94.2;8.9;8.9
79.6;49.5;94.1;11.3;11.4
78.6;48.3;94;13.5;13.7
76.9;47.4;93.9;15.3;15.8
74.7;47;93.8;16.8;17.6
72.4;47.2;93.7;17.9;19
70.2;47.9;93.6;18.7;20.2
68.3;48.8;93.5;19.3;21.2
66.8;49.8;93.5;19.8;22.1
66.7;50.5;93.4;20;22.7
66.9;50.8;93.3;19.9;23
66.7;50.6;93.2;19.3;22.9
69.7;49.9;93.1;18.4;22.3
72.9;49.1;93;17.3;21.2
73.6;48.2;92.9;15.8;19.9
75.6;47.5;92.8;14.2;18.2
78.9;47;92.7;12.6;16.3
82.1;46.9;92.6;10.9;14.3
83.1;47.1;92.5;9.1;12
84.2;47.5;92.4;7.1;9.4
87.2;47.9;92.3;5;6.6
89.8;48.3;92.2;3.1;3.9
91.4;48.5;92.1;1.5;1.9
92.2;48.5;92;0.6;0.7
92.5;48.4;91.9;0.1;0.2
93;48.1;91.8;0;0
94.6;47.6;91.7;0;0
97.6;47.1;91.6;0;0
101.4;46.4;91.5;0;0
105.5;45.6;91.4;0;0
111.3;44.9;91.4;0;0
116;44.2;91.3;0;0
116.8;43.6;91.2;0;0
115.5;43;91.1;0;0
112.5;42.7;91;0;0
108.2;42.5;90.9;0;0
104;42.6;90.8;0;0
100.2;42.8;90.7;0;0
96.7;43.2;90.6;0;0
93.1;43.9;90.5;0;0
90.3;44.8;90.4;0;0
90;45.8;90.3;0;0
96;47;90.2;0;0
100.2;48.2;90.1;0;0
96;49.4;90;0;0
93.8;50.3;89.9;0;0
91.4;51;89.8;0;0
85.2;51.3;89.7;0;0
77.1;51.2;89.6;0;0
71.4;50.8;89.5;0;0
71.4;50;89.4;0;0
71.1;48.9;89.3;0;0
71;47.5;89.3;0;0
71.8;45.9;89.2;0;0
69.5;44.3;89.1;0;0
66.6;42.9;89;0;0
65.4;41.8;88.9;0;0
63.6;41.4;88.8;0;0
61.8;41.6;88.7;0;0
60.8;42.7;88.6;0;0
59.6;44.4;88.5;0;0
59.6;46.5;88.4;0;0
62.3;48.8;88.3;0;0
64.1;50.9;88.2;0;0
67.7;52.7;88.1;0;0
75.4;53.9;88;0;0
82.6;54.5;87.9;0;0
89.3;54.8;87.8;0.1;0.2
95.8;54.9;87.7;0.5;0.9
99;54.9;87.6;1.2;2.2
99.2;54.8;87.5;2.2;4.1
97.6;54.9;87.4;3.7;6.6
94.4;55.2;87.3;5.5;9.7
90.2;55.5;87.2;7.6;13.2
85.7;56;87.2;9.8;16.7
80.2;56.6;87.1;12.1;20.2
74.4;57.3;87;14.3;23.4
69;58.2;86.9;16.3;26.1
64.2;59.1;86.8;18.1;28.4
60.2;59.9;86.7;19.7;30.3
57.2;60.8;86.6;21;31.7
55.7;61.6;86.5;22;32.7
54.4;62.2;86.4;22.7;33
52.2;62.6;86.3;22.9;32.6
53.4;63;86.2;22.7;31.6
54.9;63.5;86.1;22.2;30.1
54.2;64.1;86;21.3;28
55.1;64.9;85.9;20;25.5
57.9;66.1;85.8;18.3;22.5
61.6;67.8;85.7;16.1;19
63.2;69.6;85.6;13.6;15.3
64.9;71.3;85.5;10.7;11.5
68.6;72.9;85.4;7.7;7.8
71.8;74;85.3;4.8;4.6
74.3;74.4;85.2;2.5;2.3
76.3;74;85.1;1.1;0.9
77.9;73.1;85.1;0.3;0.2
79.5;71.9;85;0;0
82;70.6;84.9;0;0
85.5;69.5;84.8;0;0
89.2;68.9;84.7;0;0
92.3;68.7;84.6;0;0
97;69.1;84.5;0;0
100.2;69.7;84.4;0;0
99.3;70.4;84.3;0;0
96.6;71.1;84.2;0;0
92.6;71.7;84.1;0;0
87.7;72.1;84;0;0
83.1;72.4;83.9;0;0
79.2;72.8;83.8;0;0
75.9;73.3;83.7;0;0
72.2;74.2;83.6;0;0
68.9;75.6;83.5;0;0
67.6;77.5;83.4;0;0
72.4;79.6;83.3;0;0
75.6;81.8;83.2;0;0
70.6;83.6;83.1;0;0
67.9;85;83;0;0
65.6;85.5;83;0;0
60;85.1;82.9;0;0
52.5;84.2;82.8;0;0
47.5;83.1;82.7;0;0
47.9;82.1;82.6;0;0
47.1;81.5;82.5;0;0
45.3;81.7;82.4;0;0
43.2;82.8;82.3;0;0
37.6;84.6;82.2;0;0
31.2;86.5;82.1;0;0
27.1;88.4;82;0;0
23.4;89.8;81.9;0;0
21.4;90.4;81.8;0;0
21.8;90;81.8;0;0
23.2;89;81.7;0;0
26.5;87.7;81.6;0;0
32.5;86.5;81.5;0;0
37.3;85.8;81.5;0;0
42.6;85.8;81.4;0;0
50.2;86.7;81.3;0;0
56.3;88.2;81.2;0;0
61.4;89.8;81.2;0.2;0.2
66.2;91.3;81.1;0.7;1
68.2;92.1;81;1.8;2.5
68.1;91.9;80.9;3.4;4.8
67.1;90.6;80.8;5.5;7.7
65.9;88.5;80.8;7.8;10.9
65.3;86;80.7;10.1;13.8
65.2;83.6;80.6;12;16.1
64.5;81.8;80.5;13.6;17.9
63.1;80.9;80.5;15;19.2
61.3;81.1;80.4;15.9;20
59.3;82.1;80.3;16.7;20.5
57.5;83.5;80.2;17.1;20.7
56.2;85.1;80.2;17.4;20.8
56.3;86.3;80.1;17.4;20.7
56.4;86.9;80;17.2;20.6
55.6;86.7;79.9;16.8;20.5
57.3;85.8;79.9;16.3;20.4
59.1;84.7;79.8;15.5;20.1
58.7;83.4;79.7;14.6;19.6
59.7;82.4;79.6;13.4;18.9
62;81.8;79.6;12.1;17.8
64.6;81.8;79.5;10.6;16.3
65;82.4;79.4;8.8;14.2
65.3;83.3;79.3;6.9;11.6
67.5;84.4;79.3;5;8.6
69.4;85.7;79.2;3.1;5.6
70.5;86.9;79.1;1.7;3
70.8;88.1;79;0.7;1.3
70.5;89;79;0.2;0.4
70.2;89.7;78.9;0;0
70.7;90.2;78.8;0;0
73.1;90.3;78.7;0;0
76.5;90;78.7;0;0
80.3;89.3;78.6;0;0
86.2;88.3;78.5;0;0
91.2;87.1;78.4;0;0
92.4;85.7;78.4;0;0
91.7;84.2;78.3;0;0
89.6;82.8;78.2;0;0
86.3;81.4;78.1;0;0
83.2;80.2;78;0;0
80.6;79.2;78;0;0
78.5;78.4;77.9;0;0
76.1;78;77.8;0;0
74.2;77.8;77.7;0;0
74.6;78.1;77.7;0;0
81;78.6;77.6;0;0
85.8;79.1;77.5;0;0
82.2;79.6;77.4;0;0
80.7;80;77.4;0;0
79;80.1;77.3;0;0
73.4;79.8;77.2;0;0
65.7;79.1;77.1;0;0
60.5;78.3;77.1;0;0
60.8;77.2;77;0;0
60.6;76;76.9;0;0
60.1;74.8;76.8;0;0
60.4;73.5;76.8;0;0
57.7;72.3;76.7;0;0
54.3;71.1;76.6;0;0
53.1;70;76.5;0;0
51.8;69;76.5;0;0
51;68.1;76.4;0;0
51.6;67.3;76.3;0;0
52.5;66.6;76.2;0;0
55;66;76.2;0;0
60.1;65.5;76.1;0;0
64.4;65.1;76;0;0
70;64.7;75.9;0;0
79;64.4;75.9;0;0
86.9;64.2;75.8;0;0
93.3;64.2;75.7;0.4;0.5
98.3;64.2;75.6;1.4;1.8
98.7;64.5;75.5;3.2;4.2
95.1;65;75.5;5.8;7.7
89.3;65.6;75.4;8.9;12
83.1;66.3;75.3;12.1;16.3
78;66.8;75.2;14.7;19.9
75;67.1;75.2;16.7;22.5
73.2;66.9;75.1;17.9;24.2
72.7;66.1;75;18.6;25.2
73.7;64.7;74.9;18.9;25.5
75.9;62.9;74.9;18.8;25.3
78.7;60.9;74.8;18.5;25
81.9;59.1;74.7;18.1;24.5
85.7;57.7;74.6;17.5;23.9
88.3;56.9;74.6;16.7;23.1
88.6;56.8;74.5;15.7;22.1
90.8;57.1;74.4;14.6;21
92.5;57.7;74.3;13.4;19.9
91.1;58.3;74.3;12.2;18.6
91.3;58.6;74.2;10.9;17.2
93.5;58.5;74.1;9.7;15.7
96.8;57.7;74;8.3;14
98.5;56.5;74;6.9;12
100.6;55;73.9;5.5;9.6
104.8;53.4;73.8;3.9;7
108.6;51.8;73.7;2.5;4.5
111.5;50.4;73.7;1.3;2.3
113.5;49.3;73.6;0.6;1
114.7;48.5;73.5;0.2;0.3
115.7;47.8;73.4;0;0
117.4;47.3;73.4;0;0
120.2;47;73.3;0;0
123.4;46.8;73.2;0;0
126.6;46.6;73.1;0;0
131.6;46.5;73.1;0;0
135.5;46.3;73;0;0
135.6;46;72.9;0;0
134;45.6;72.8;0;0
131.2;45;72.7;0;0
127.5;44.2;72.7;0;0
124.2;43.3;72.6;0;0
121.7;42.3;72.5;0;0
120;41.3;72.4;0;0
118.1;40.3;72.4;0;0
117;39.4;72.3;0;0
118.4;38.7;72.2;0;0
126.1;38;72.1;0;0
132.2;37.4;72.1;0;0
130.1;36.8;72;0;0
129.6;36.1;71.9;0;0
128.6;35.4;71.8;0;0
123.5;34.7;71.8;0;0
115.9;33.9;71.7;0;0
110.4;33.3;71.6;0;0
110.2;32.8;71.5;0;0
108.9;32.5;71.5;0;0
107.1;32.5;71.4;0;0
105.8;32.8;71.3;0;0
101.4;33.4;71.2;0;0
96.4;33.9;71.2;0;0
93.6;34.5;71.1;0;0
90.9;34.7;71;0;0
89.3;34.7;70.9;0;0
89.8;34.2;70.9;0;0
90.8;33.4;70.8;0;0
93.6;32.4;70.7;0;0
99.1;31.4;70.6;0;0
103.8;30.5;70.6;0;0
109.6;29.7;70.5;0;0
118.4;29.2;70.4;0;0
126.1;28.8;70.3;0;0
132.9;28.4;70.2;0.2;0.2
139.5;28.1;70.2;0.6;0.9
143;27.6;70.1;1.3;2
143.9;26.9;70;2.4;3.7
143.2;26.1;69.9;3.9;6
141.7;25.2;69.9;5.8;8.6
140.1;24.3;69.8;7.8;11.1
138.8;23.4;69.7;9.7;13.5
136.6;22.7;69.6;11.6;15.5
134.1;22.2;69.6;13.2;17.1
131.9;21.8;69.5;14.7;18.4
129.7;21.7;69.4;16;19.5
127.5;21.7;69.3;17.2;20.7
125.4;21.8;69.3;18.5;21.8
124.1;21.9;69.2;19.6;22.8
122.6;22.1;69.1;20.3;23.6
120.4;22.2;69;20.5;23.9
121.3;22.3;69;20.2;23.8
122.1;22.5;68.9;19.6;23.3
120;22.6;68.8;18.5;22.4
119.7;22.7;68.7;17.1;21.2
121.6;22.9;68.7;15.4;19.5
124.8;23.1;68.6;13.5;17.4
126.1;23.3;68.5;11.3;14.9
127.9;23.4;68.4;8.8;11.9
131.9;23.5;68.4;6.3;8.7
135.4;23.5;68.3;3.9;5.5
137.8;23.4;68.2;2.1;3
139.4;23.1;68.1;0.9;1.3
140.3;22.8;68.1;0.2;0.4
141.4;22.4;68;0;0
143.3;21.9;67.9;0;0
146.4;21.5;67.8;0;0
149.6;21.1;67.8;0;0
152.5;20.8;67.7;0;0
156.4;20.5;67.6;0;0
159.4;20.3;67.5;0;0
159.3;20.1;67.4;0;0
157.9;19.9;67.4;0;0
155.3;19.8;67.3;0;0
151.4;19.7;67.2;0;0
147.8;19.6;67.1;0;0
144.9;19.6;67.1;0;0
142.5;19.7;67;0;0
140;19.8;66.9;0;0
138.3;20.1;66.8;0;0
139;20.5;66.8;0;0
145.9;21;66.7;0;0
151;21.5;66.6;0;0
147.7;22.1;66.5;0;0
145.9;22.6;66.5;0;0
143.3;23.2;66.4;0;0
136.6;23.6;66.3;0;0
127.5;24;66.2;0;0
120.6;24.3;66.2;0;0
119.1;24.6;66.1;0;0
117;24.8;66;0;0
114.7;24.9;65.9;0;0
113;25;65.9;0;0
108.6;25;65.8;0;0
103.6;25.1;65.7;0;0
100.7;25.3;65.6;0;0
97.6;25.5;65.6;0;0
95;25.8;65.5;0;0
93.7;26.3;65.4;0;0
92.2;27;65.3;0;0
91.7;27.6;65.3;0;0
92.9;28.3;65.2;0;0
93.5;29;65.1;0;0.1
94.5;29.5;65;0;0
96.9;29.9;64.9;0;0
98.6;30.3;64.9;0;0
99.8;30.6;64.8;0.2;0.4
100.8;30.9;64.7;0.9;1.6
100.3;31.3;64.6;1.9;3.5
98.9;31.8;64.6;3.3;6.1
97.2;32.4;64.5;5.1;9.2
95.1;33.2;64.4;7;12.4
93.2;34;64.3;9.1;15.5
91.8;34.8;64.3;11.1;18.1
89.7;35.6;64.2;13;20.2
87.7;36.3;64.1;14.5;21.6
86.5;36.9;64;15.7;22.3
85;37.4;64;16.7;22.7
83.4;37.9;63.9;17.6;23.1
82.3;38.3;63.8;18.5;23.7
81.9;38.9;63.7;19.3;24.2
82.2;39.6;63.7;19.8;24.4
83;40.5;63.6;19.7;24.3
85.2;41.5;63.5;19.3;24
84.9;42.7;63.4;18.8;23.6
79.2;44.1;63.4;18.3;23.4
74.7;45.6;63.3;17.5;23
72.7;47.2;63.2;16.4;22
73.1;49;63.1;14.7;20.3
72.6;50.9;63.1;12.5;17.8
73;52.8;63;9.9;14.7
75.9;54.7;62.9;7.2;11.1
78.2;56.6;62.8;4.6;7.4
79.6;58.5;62.8;2.5;4.2
80.4;60.2;62.7;1.1;1.9
80.2;61.9;62.6;0.3;0.6
79.9;63.4;62.5;0;0
80.5;64.7;62.4;0;0
82.5;65.9;62.4;0;0
84.8;66.9;62.3;0;0
87;67.8;62.2;0;0.1
90.2;68.7;62.1;0;0
92.6;69.6;62.1;0;0
92.6;70.6;62;0;0
90.7;71.8;61.9;0;0
87.1;73.4;61.8;0;0
82.1;75.3;61.8;0;0
77.5;77.4;61.7;0;0
73.4;79.5;61.6;0;0
69.7;81.6;61.5;0;0
66.4;83.3;61.5;0;0
64.6;84.7;61.4;0;0
66;85.5;61.3;0;0
73.9;85.9;61.2;0;0
80.5;85.9;61.2;0;0
79.2;85.7;61.1;0;0
78.4;85.3;61;0;0
76.9;84.8;60.9;0;0
72;84.3;60.9;0;0
64.5;84;60.8;0;0
58.7;83.8;60.7;0;0
57.4;84;60.6;0;0
55;84.6;60.6;0;0
51.5;85.8;60.5;0;0
48;87.4;60.4;0;0
41.5;89.5;60.3;0;0
34.4;91.7;60.3;0;0
29.3;93.9;60.2;0;0
24.2;95.9;60.2;0;0
19.9;97.5;60.1;0;0
17.4;98.7;60.1;0;0
15.3;99.5;60.1;0;0
14.1;100.3;60;0;0
14.2;101;60;0;0
13.6;101.8;60;0;0
12.9;102.9;60;0;0
12.7;104.3;59.9;0;0
11.8;105.7;59.9;0;0
10.7;107.1;59.9;0.3;0.3
10.1;108.1;59.9;0.9;0.9
8.8;108.7;59.9;2;2
7.3;108.6;59.9;3.8;3.8
6.4;107.8;59.9;6;6.2
6.2;106.5;59.9;8.3;8.8
7.2;104.8;59.9;10.4;11.3
9.3;103;59.9;12;13.5
11.1;101.3;59.8;13.2;15.4
12.4;99.9;59.8;14.2;17.2
13.3;99.1;59.8;14.9;18.9
13.4;98.8;59.8;15.5;20.3
13.4;98.9;59.8;15.7;21.5
13.9;99.4;59.8;15.7;22.2
14.5;100.2;59.8;15.6;22.7
15;101.2;59.8;15.5;23.1
15.7;102.4;59.8;15.5;23.4
16.9;103.6;59.8;15.5;23.6
15.5;104.6;59.8;15.4;23.6
9.5;105.5;59.8;15.1;23.3
4.9;106;59.8;14.7;22.6
3.1;106.1;59.8;14.1;21.5
4.3;105.6;59.8;13.2;19.9
5.2;104.7;59.8;11.8;17.7
7.8;103.4;59.8;10;14.7
13.9;101.8;59.8;7.7;11.2
20;100;59.8;5.2;7.4
25.6;98;59.9;3;4.1
30.5;96;59.9;1.4;1.9
34.3;94;59.9;0.4;0.5
37.8;91.9;60;0;0
42.1;90;60;0;0
47.4;88.2;60.1;0;0
53;86.5;60.1;0;0
58.8;85;60.2;0;0.1
65.6;83.6;60.2;0;0
71.5;82.3;60.3;0;0
75.3;80.9;60.3;0;0
77.8;79.5;60.4;0;0
78.9;77.9;60.4;0;0
78.9;76.1;60.5;0;0
79.6;74.1;60.5;0;0
80.6;72;60.6;0;0
81;69.7;60.6;0;0
81.6;67.4;60.7;0;0
83.1;65.1;60.7;0;0
86.9;62.7;60.8;0;0
96.6;60.3;60.8;0;0
104.6;58;60.9;0;0
104.3;55.7;60.9;0;0
105.7;53.5;61;0;0
0;0;0;0;0
