1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
77.9;27.4;119.1;0;0
66.3;26.5;116.2;0;0
59;26.6;117.8;0;0
55.5;26.6;117.4;0;0
52.5;28.2;117.1;0;0
42;29.8;117.5;0;0
36.3;32.6;120.1;0;0
31.3;34;119.5;0;0
33;33.8;118.7;0;0
40.6;32.9;117.6;0;0.1
49.7;31.7;115.7;0;0
63.8;31.1;118.4;0;0
75.2;31.8;117.6;0.3;0.3
83.1;32.4;117.8;2.2;2.5
79.5;34.4;119.2;5.4;5.8
75.6;35.9;117.1;9.2;9.4
71.6;37.8;116.6;12.1;12.6
69.3;37.6;115.9;13.9;14.4
69.4;36.9;117.1;14.3;15.6
70.1;35.5;115.5;14.6;16.8
72.9;34.6;116.4;15;17.8
72.6;35.3;118;15.2;18.6
69.1;36;117.5;15.4;18.7
65.3;37.5;115.7;14.4;18.1
67.5;37.9;118.8;13.2;16.6
71.8;35.9;118.1;11.2;14.1
75.4;33.8;115.6;7.7;9.7
81.9;32.5;118;3.5;4.3
86.8;34;117.7;0.8;1
83.6;36.6;116.6;0;0
81.4;39.8;115.3;0;0
85.4;42;116.1;0;0
93.1;40.2;118.6;0;0
100.4;38.3;116.9;0;0
96.9;37.1;116.5;0;0
90.3;37;116.3;0;0
81.6;39.1;115.8;0;0
74.7;41.3;115.5;0;0
69;42.6;115.5;0;0
81.3;43.6;114.8;0;0
79.8;44.5;114.7;0;0
76.5;42.4;115.5;0;0
64.3;44.3;116.1;0;0
51.3;45.3;116.1;0;0
49;45.8;117;0;0
47.3;47.2;116.9;0;0
39;47.5;115.5;0;0
34.9;47.7;115.1;0;0
32.5;46.8;116.4;0;0
32.9;46.5;115.2;0;0
37.7;46;114.1;0;0
45.7;45.5;116.1;0;0
58.8;45.1;114;0;0
72.1;45.5;114.8;0.1;0.1
80.4;47.2;116.8;1;1.2
80.4;49;113.4;3.5;4
74.1;49.4;115.6;7.5;8.7
64.6;52;114.3;12.2;14.1
56.9;53.7;113.9;16.4;19.5
49.1;53.2;115;19.8;23.3
46;52.4;114.7;21.5;25.9
43.7;52.9;114.8;23.1;27.3
44;54.5;114.7;23.1;26.7
44.1;55.9;111.7;21.2;24.5
44.1;58.9;113.4;19.3;21.6
46.8;60.8;111.9;16.3;17.6
51.5;62.3;113.2;12.1;12.6
53.9;64.3;113.8;7.7;8
59.4;64.3;112.9;3.5;3.8
63.7;60.8;111.1;1;1.1
68.5;58;114;0.1;0.1
71.5;56.5;113.7;0;0
78;54.7;112.8;0;0
86.9;55.3;115.1;0;0
88;56.7;112.3;0;0
84.4;58.7;112.7;0;0
78;57.6;110.9;0;0
72.1;55.7;111.1;0;0
70.5;53.9;111.1;0;0
66.8;53.4;111.9;0;0
74.1;53.8;112.1;0;0
75.1;55.6;112.1;0;0
69.5;57;111.2;0;0
61.5;55.7;111.2;0;0
50.5;56.1;113;0;0
49.2;54.3;109.8;0;0
46.1;55;109.6;0;0
37.4;56.8;111.9;0;0
28.7;60.6;111.1;0;0
22.9;62.9;110.1;0;0
22.3;64.4;108.2;0;0
26.5;63.2;111.2;0;0
36.5;61.4;110.5;0;0
51.4;58.9;111.1;0;0
66.6;57.1;108;0;0
77.8;54.3;109.8;0.9;1.5
81.6;53.6;109.1;3;5.3
77.9;51.5;109.1;6.3;11.5
72.4;52;106;9.6;17.2
67.6;50.8;109.2;12.2;22
62.5;51.9;109.2;14;25.2
57.4;54.1;110.3;15;26.6
56.9;53.9;109.6;15.7;27.3
56.5;54.5;109;16.6;28.5
56.5;54.7;110.3;16.3;27
56.7;51.7;107.1;15.9;25.9
59.3;52.1;106.6;14.5;23.3
64.1;51.2;107.5;12.6;18.8
67.6;49.9;106.5;9.2;13.5
74.8;51.4;108.4;4.9;7.2
81.6;50.2;108.2;1.6;2.3
83.1;50.9;106;0.2;0.3
84.6;50.7;108.4;0;0
88.3;50.4;108.3;0;0
96.6;49.4;107.9;0;0
105.4;49.5;108;0;0
101.1;47.3;107.9;0;0
96.4;47.3;106.9;0;0
88.7;46.1;107.5;0;0
84;45.9;107.9;0;0
78.1;46.7;108.6;0;0
81.8;47.7;107.4;0;0
88.7;48.8;106.1;0;0
84.7;49.4;105.3;0;0
75.5;49.9;105.7;0;0
63;51.2;105.6;0;0
59.6;50.4;106.4;0;0
57.5;50.4;107.5;0;0
51.9;51.8;105.3;0;0
44.7;53;105.9;0;0
38.2;54.8;106.2;0;0
34.5;57.3;106;0;0
31.9;61.3;105.7;0;0
36.4;64.5;103.2;0;0
44.3;67.2;106.3;0;0
59.9;67.3;104.5;0;0
72.4;66;105.8;1;1.3
73.5;63.2;105;3.5;4.8
69.1;63.5;104.8;7.5;10.8
61.5;63.9;104.7;11.1;17.3
54.6;65.6;105.7;13.7;21.5
50;66.1;104.4;14.8;25.6
45.7;66.7;104.6;15.5;27.2
43.2;70.9;104.3;16.1;28.8
41.2;70.9;105.7;17.3;29.1
39.3;70.8;103;17.6;27.6
40.3;71.7;103.6;17.1;25.4
40.7;73.4;103.3;16.1;20.8
46.8;74.5;102.7;13.5;16.6
49.6;74.1;102.3;10.3;11.1
55.4;74.7;104;5.9;5.6
58.8;76.3;104.2;1.9;1.8
58.6;78.7;104.1;0.3;0.2
58;79.1;101.3;0;0
61.2;81.2;103.4;0;0
66.7;80.9;102.8;0;0
75.9;78.1;102.3;0;0
76.2;77.2;102.4;0;0
70.9;76.3;103.2;0;0
63.8;77.1;102.4;0;0
58.5;75.2;101.4;0;0
52.3;76.3;103.2;0;0
55.4;77.6;102;0;0
62.9;78;100.9;0;0
60;79.7;101.7;0;0
52.7;78.9;99.8;0;0
37.5;79.6;101.7;0;0
33.3;79.5;101;0;0
30.8;80.4;100.3;0;0
27.9;79.3;101.8;0;0
22.6;77.5;104.3;0;0
20.3;76.9;102.6;0;0
20.4;75.8;101.8;0;0
21.8;76.4;101;0;0
29.5;76.7;101;0;0
38.9;73.2;101.3;0;0
56.3;69.1;100.3;0;0
71.6;66.8;100.6;0.5;0.8
78.1;63.4;99.4;2;3.3
77.6;61.3;99.6;4.8;8.1
74.2;57.8;99.9;8.1;14.6
72.5;55.8;101.6;10.8;19.8
66.7;54.3;100.3;13.1;23.9
65.3;50.7;101.5;14.9;27
63.4;49.6;99.7;17;29.2
63.3;48.8;99.6;18.3;29.6
64.5;48.8;99.4;18.3;28.5
68.5;48;101.7;17.4;24
69.6;47.5;102;15.7;18.5
79.7;45.1;99.1;13.4;13.3
85.2;40.9;101.3;9.9;8.2
94.5;37.6;98.9;5.8;4.1
99.9;33.9;99.1;2.3;1.5
100.9;33;100;0.4;0.3
104.1;31.9;99.5;0;0
106.8;32.6;99.3;0;0
112.1;33.7;96.3;0;0
115.5;35.4;98.8;0;0
114.5;36;98.6;0;0
108;35.7;98.9;0;0
103.2;34.1;98.9;0;0
100.9;31.9;96.9;0;0
102.4;29.4;99.3;0;0
103.4;26.6;97.9;0;0
118.7;25.2;97.2;0;0
114.7;23.7;96.5;0;0
109.2;22.9;98.9;0;0
96;22.2;99;0;0
92.5;22.3;98.3;0;0
86.7;22.8;99.2;0;0
81.7;24.1;98;0;0
71.2;26;97.9;0;0
66.6;26.6;97.3;0;0
62.8;26.3;95.5;0;0
65.4;24.9;97.3;0;0
66.8;23.5;96.4;0;0.1
70.7;22.7;97;0;0
75.6;23.2;97;0;0
76;24.5;98.2;0.6;0.9
75.9;25.2;96;2.9;3.9
72.8;25.6;97.5;6.6;8.6
69.9;25.7;95.8;11.2;14.1
68.4;25.2;96.9;15.2;18.7
66.4;24.2;97.1;18.1;21.6
64.1;24.2;96;20.1;23.2
62;24.8;95.8;21.2;23.7
63.4;25.1;95.9;22.4;24.2
66.3;25.6;96.6;22.1;23.3
70.8;26.8;94.8;21.1;21.7
63.9;27.9;97.1;19.8;19.9
65.4;27.9;95.2;17.2;16.8
67.9;28.7;97.2;13.2;13
73.1;28.5;96.1;8.4;8.2
78.4;29.5;95.2;3.6;3.7
77.9;31.4;96;0.8;0.9
76.7;33.8;97.2;0;0
81.1;36.3;94.8;0;0
84.5;38.3;95;0;0.1
91;36.8;95.5;0;0
94;36.6;96.4;0;0
93.7;36.6;95.2;0;0
87.8;36.5;95;0;0
83.5;37.5;94.6;0;0
76.9;40.3;96;0;0
76.1;43.7;93.4;0;0
88;46;94.3;0;0
83.2;48.1;93.9;0;0
80.5;49.4;94.3;0;0
67.9;48.6;94.4;0;0
62.2;47.4;92.7;0;0
59.4;46.7;95.6;0;0
55;46.7;93.8;0;0
44.7;49;95;0;0
38.1;49.9;94.4;0;0
33.3;50.9;94.6;0;0
30.1;52.1;94.1;0;0
29.6;53.7;93.4;0;0
29.3;54.2;94.1;0;0
27.2;59.3;94.1;0;0
23.5;61.6;93.1;0.2;0.6
20.3;64.9;92.5;1.3;3.3
17.2;65.3;91.7;3.7;8.1
16.3;62.4;93.6;7.6;13.4
18.3;60;93.6;11.6;17
17.8;60.4;90.9;15.6;18.5
14.1;62.9;92.7;19.1;19.6
9.4;68.6;93.6;21.4;19.5
8.6;71.6;92;22.5;18.5
12.4;72.9;91.9;22.1;18.6
20.1;69.7;91.5;21.2;18.7
16.8;65.4;93.6;18.7;18.2
16.5;63.9;91.6;15.7;16.8
16.1;66.6;92.5;11.8;14.8
17.8;67.7;93;7.4;10.5
21.4;71;92.4;3.1;5.2
25.7;71.1;90.5;0.8;1.4
29.5;69.2;91.1;0;0
35.4;68.3;92;0;0
45.8;66.7;91.2;0;0.1
55.4;64.1;92.2;0;0
62.5;64.7;91.4;0;0
62.2;64.7;92.6;0;0
58.6;64.8;92.6;0;0
55.3;65.6;91.2;0;0
52.4;67.2;92.3;0;0
52.9;67.5;91.5;0;0
67.6;64.9;90.3;0;0
70.5;60.3;91.5;0;0
