2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.6;86.6;42.2;6.7;10;25.3;7.8;3.2;5.3;12;14.1
17.7;82.5;40.3;6.4;9.5;24.1;7.5;3.1;5.1;11.5;13.4
16.8;78.4;38.2;6;9.1;22.9;7.1;2.9;4.8;10.9;12.8
16.7;77.8;37.9;6;9;22.7;7;2.9;4.8;10.8;12.7
16.5;76.9;37.5;5.9;8.9;22.5;7;2.9;4.7;10.7;12.5
16;74.4;36.3;5.7;8.6;21.8;6.7;2.8;4.6;10.3;12.1
15.6;72.6;35.4;5.6;8.4;21.2;6.6;2.7;4.4;10.1;11.8
15.3;71.3;34.8;5.5;8.2;20.9;6.5;2.7;4.4;9.9;11.6
15.3;71.4;34.8;5.5;8.3;20.9;6.5;2.7;4.4;9.9;11.6
15.7;73;35.6;5.6;8.4;21.4;6.6;2.7;4.5;10.2;11.9
16.3;75.7;36.9;5.8;8.7;22.2;6.9;2.8;4.6;10.5;12.4
17.3;80.4;39.2;6.2;9.3;23.5;7.3;3;4.9;11.2;13.1
18.3;85.1;41.5;6.5;9.8;24.9;7.7;3.2;5.2;11.8;13.9
19.2;89.7;43.8;6.9;10.4;26.2;8.1;3.4;5.5;12.5;14.6
19.8;92.1;44.9;7.1;10.6;26.9;8.4;3.4;5.6;12.8;15
20.1;93.6;45.7;7.2;10.8;27.4;8.5;3.5;5.7;13;15.3
20.3;94.8;46.3;7.3;10.9;27.8;8.6;3.5;5.8;13.2;15.5
20.4;95.3;46.5;7.3;11;27.9;8.6;3.6;5.8;13.3;15.6
20.5;95.4;46.5;7.3;11;27.9;8.7;3.6;5.8;13.3;15.6
20.5;95.5;46.6;7.3;11;28;8.7;3.6;5.8;13.3;15.6
20.6;96.1;46.9;7.4;11.1;28.1;8.7;3.6;5.9;13.4;15.7
20.6;96;46.8;7.4;11.1;28.1;8.7;3.6;5.9;13.4;15.7
20.5;95.8;46.7;7.4;11;28.1;8.7;3.6;5.9;13.3;15.7
20.2;94.4;46.1;7.3;10.9;27.6;8.6;3.5;5.8;13.1;15.4
20;93.5;45.6;7.2;10.8;27.4;8.5;3.5;5.7;13;15.3
19.9;92.8;45.3;7.1;10.7;27.2;8.4;3.5;5.7;12.9;15.2
19.4;90.7;44.3;7;10.5;26.6;8.2;3.4;5.5;12.6;14.8
19.2;89.6;43.7;6.9;10.3;26.2;8.1;3.4;5.5;12.5;14.6
19;88.6;43.2;6.8;10.2;26;8;3.3;5.4;12.3;14.5
18.9;88.1;43;6.8;10.1;25.8;8;3.3;5.4;12.3;14.4
19;88.6;43.2;6.8;10.2;25.9;8;3.3;5.4;12.3;14.5
19.4;90.4;44.1;6.9;10.4;26.5;8.2;3.4;5.5;12.6;14.8
19.9;92.8;45.3;7.1;10.7;27.2;8.4;3.5;5.7;12.9;15.2
20.3;94.8;46.2;7.3;10.9;27.8;8.6;3.5;5.8;13.2;15.5
20;93.5;45.6;7.2;10.8;27.4;8.5;3.5;5.7;13;15.3
19.4;90.7;44.3;7;10.4;26.6;8.2;3.4;5.5;12.6;14.8
18.8;88;42.9;6.8;10.1;25.8;8;3.3;5.4;12.3;14.4
18.4;86.1;42;6.6;9.9;25.2;7.8;3.2;5.3;12;14.1
18.1;84.7;41.3;6.5;9.7;24.8;7.7;3.2;5.2;11.8;13.9
18.7;87.5;42.7;6.7;10.1;25.6;7.9;3.3;5.3;12.2;14.3
19;88.6;43.2;6.8;10.2;26;8;3.3;5.4;12.3;14.5
18.8;87.7;42.8;6.7;10.1;25.7;8;3.3;5.4;12.2;14.4
18;84.3;41.1;6.5;9.7;24.7;7.7;3.2;5.2;11.7;13.8
17;79.6;38.9;6.1;9.2;23.3;7.2;3;4.9;11.1;13
16.9;79;38.5;6.1;9.1;23.1;7.2;3;4.8;11;12.9
16.7;78;38.1;6;9;22.9;7.1;2.9;4.8;10.9;12.8
16.2;75.8;37;5.8;8.7;22.2;6.9;2.8;4.6;10.6;12.4
15.7;73.7;36;5.6;8.5;21.6;6.7;2.8;4.5;10.3;12.1
15.4;72.3;35.3;5.5;8.3;21.2;6.6;2.7;4.4;10.1;11.8
15.4;72.1;35.2;5.5;8.3;21.1;6.5;2.7;4.4;10;11.8
15.6;73.2;35.7;5.6;8.4;21.4;6.6;2.7;4.5;10.2;12
16.2;75.9;37;5.8;8.7;22.2;6.9;2.8;4.6;10.6;12.4
17.1;80.2;39.1;6.1;9.2;23.5;7.3;3;4.9;11.2;13.1
18.2;85;41.5;6.5;9.8;24.9;7.7;3.2;5.2;11.9;13.9
19.1;89.7;43.8;6.9;10.3;26.3;8.1;3.4;5.5;12.5;14.7
19.6;92;44.9;7;10.6;27;8.4;3.4;5.6;12.8;15.1
19.9;93.3;45.5;7.1;10.7;27.4;8.5;3.5;5.7;13;15.3
20.1;94.4;46.1;7.2;10.8;27.7;8.6;3.5;5.8;13.2;15.5
20.3;95.1;46.4;7.3;10.9;27.9;8.6;3.6;5.8;13.3;15.6
20.3;95.2;46.4;7.3;10.9;27.9;8.6;3.6;5.8;13.3;15.6
20.3;95.2;46.5;7.3;10.9;27.9;8.7;3.6;5.8;13.3;15.6
20.4;95.6;46.6;7.3;11;28;8.7;3.6;5.8;13.3;15.7
20.4;95.8;46.7;7.3;11;28.1;8.7;3.6;5.8;13.3;15.7
20.3;95.3;46.5;7.3;10.9;27.9;8.7;3.6;5.8;13.3;15.6
20.1;94.3;46;7.2;10.8;27.7;8.6;3.5;5.8;13.1;15.5
19.8;93;45.4;7.1;10.7;27.3;8.5;3.5;5.7;13;15.3
19.7;92.5;45.1;7.1;10.6;27.1;8.4;3.5;5.6;12.9;15.2
19.3;90.4;44.1;6.9;10.4;26.5;8.2;3.4;5.5;12.6;14.8
19;89.3;43.5;6.8;10.2;26.2;8.1;3.3;5.4;12.4;14.7
18.8;88.1;43;6.7;10.1;25.9;8;3.3;5.4;12.3;14.5
18.7;87.6;42.7;6.7;10;25.7;8;3.3;5.3;12.2;14.4
18.7;88;42.9;6.7;10.1;25.8;8;3.3;5.4;12.3;14.4
19.1;89.7;43.7;6.8;10.3;26.3;8.2;3.4;5.5;12.5;14.7
19.6;91.8;44.8;7;10.5;26.9;8.4;3.4;5.6;12.8;15.1
20.1;94.2;46;7.2;10.8;27.6;8.6;3.5;5.7;13.1;15.5
19.9;93.3;45.5;7.1;10.7;27.4;8.5;3.5;5.7;13;15.3
19.3;90.8;44.3;6.9;10.4;26.6;8.3;3.4;5.5;12.7;14.9
18.7;88;42.9;6.7;10.1;25.8;8;3.3;5.4;12.3;14.5
18.3;86.1;42;6.6;9.9;25.3;7.8;3.2;5.2;12;14.2
18;84.5;41.2;6.5;9.7;24.8;7.7;3.2;5.2;11.8;13.9
18.4;86.4;42.2;6.6;9.9;25.4;7.9;3.2;5.3;12.1;14.2
18.9;89;43.4;6.8;10.2;26.1;8.1;3.3;5.4;12.4;14.6
18.7;87.8;42.8;6.7;10.1;25.8;8;3.3;5.4;12.3;14.4
18.1;85;41.5;6.5;9.7;24.9;7.7;3.2;5.2;11.9;14
17;79.9;39;6.1;9.1;23.5;7.3;3;4.9;11.1;13.1
16.8;79.1;38.6;6;9;23.2;7.2;3;4.8;11;13
16.6;77.9;38;5.9;8.9;22.9;7.1;2.9;4.7;10.9;12.8
16.2;76.1;37.1;5.8;8.7;22.4;6.9;2.9;4.6;10.6;12.5
15.7;73.8;36;5.6;8.4;21.7;6.7;2.8;4.5;10.3;12.1
15.4;72.3;35.3;5.5;8.3;21.2;6.6;2.7;4.4;10.1;11.9
15.3;72;35.1;5.5;8.2;21.2;6.6;2.7;4.4;10.1;11.8
15.5;72.7;35.5;5.5;8.3;21.4;6.6;2.7;4.4;10.1;12
16;75.5;36.8;5.7;8.6;22.2;6.9;2.8;4.6;10.5;12.4
16.8;79;38.6;6;9;23.2;7.2;3;4.8;11;13
17.8;83.9;40.9;6.4;9.6;24.6;7.6;3.1;5.1;11.7;13.8
18.8;88.4;43.1;6.7;10.1;26;8;3.3;5.4;12.3;14.6
19.4;91.1;44.4;6.9;10.4;26.7;8.3;3.4;5.5;12.7;15
19.7;92.5;45.1;7;10.6;27.2;8.4;3.5;5.6;12.9;15.2
19.9;93.8;45.7;7.1;10.7;27.5;8.5;3.5;5.7;13.1;15.4
20.1;94.7;46.2;7.2;10.8;27.8;8.6;3.5;5.8;13.2;15.6
20.1;94.8;46.2;7.2;10.8;27.8;8.6;3.6;5.8;13.2;15.6
20.1;94.8;46.3;7.2;10.8;27.8;8.6;3.6;5.8;13.2;15.6
20.2;95;46.4;7.2;10.9;27.9;8.6;3.6;5.8;13.3;15.6
20.2;95.3;46.5;7.3;10.9;28;8.7;3.6;5.8;13.3;15.7
20.1;94.8;46.2;7.2;10.8;27.8;8.6;3.6;5.8;13.2;15.6
20;94.1;45.9;7.2;10.7;27.6;8.6;3.5;5.7;13.1;15.5
19.6;92.1;44.9;7;10.5;27.1;8.4;3.5;5.6;12.9;15.2
19.4;91.5;44.6;7;10.4;26.9;8.3;3.4;5.6;12.8;15.1
18.9;89.2;43.5;6.8;10.2;26.2;8.1;3.3;5.4;12.5;14.7
18.7;88;42.9;6.7;10;25.9;8;3.3;5.4;12.3;14.5
18.4;86.6;42.2;6.6;9.9;25.4;7.9;3.2;5.3;12.1;14.3
18.2;85.7;41.8;6.5;9.8;25.2;7.8;3.2;5.2;12;14.1
18.3;86.1;42;6.5;9.8;25.3;7.8;3.2;5.2;12;14.2
18.6;87.7;42.8;6.7;10;25.8;8;3.3;5.3;12.2;14.5
19;89.4;43.6;6.8;10.2;26.3;8.1;3.4;5.4;12.5;14.7
19.4;91.5;44.6;7;10.4;26.9;8.3;3.4;5.6;12.8;15.1
19.3;90.9;44.4;6.9;10.4;26.7;8.3;3.4;5.5;12.7;15
18.9;88.9;43.4;6.8;10.1;26.1;8.1;3.3;5.4;12.4;14.7
18.4;86.5;42.2;6.6;9.9;25.4;7.9;3.2;5.3;12.1;14.3
18;84.8;41.4;6.4;9.7;24.9;7.7;3.2;5.2;11.8;14
17.7;83.4;40.7;6.3;9.5;24.5;7.6;3.1;5.1;11.6;13.8
18;84.8;41.3;6.4;9.7;24.9;7.7;3.2;5.2;11.8;14
18.8;88.4;43.1;6.7;10.1;26;8.1;3.3;5.4;12.3;14.6
18.4;86.9;42.4;6.6;9.9;25.6;7.9;3.3;5.3;12.1;14.3
17.9;84.5;41.2;6.4;9.6;24.8;7.7;3.2;5.1;11.8;13.9
16.8;79;38.6;6;9;23.2;7.2;3;4.8;11;13
16.4;77.5;37.8;5.9;8.8;22.8;7.1;2.9;4.7;10.8;12.8
16.1;76.1;37.1;5.8;8.7;22.4;6.9;2.9;4.6;10.6;12.5
15.8;74.3;36.3;5.6;8.5;21.9;6.8;2.8;4.5;10.4;12.3
15.1;71.4;34.8;5.4;8.1;21;6.5;2.7;4.3;10;11.8
14.8;69.6;33.9;5.3;7.9;20.5;6.3;2.6;4.2;9.7;11.5
14.6;68.6;33.5;5.2;7.8;20.2;6.3;2.6;4.2;9.6;11.3
14.5;68.3;33.3;5.2;7.8;20.1;6.2;2.6;4.1;9.5;11.3
14.7;69.3;33.8;5.3;7.9;20.4;6.3;2.6;4.2;9.7;11.4
14.9;70.2;34.2;5.3;8;20.6;6.4;2.6;4.3;9.8;11.6
15.2;71.7;35;5.4;8.2;21.1;6.5;2.7;4.4;10;11.8
15.5;73.3;35.8;5.6;8.3;21.6;6.7;2.8;4.5;10.2;12.1
15.9;75.2;36.7;5.7;8.6;22.1;6.8;2.8;4.6;10.5;12.4
16.4;77.5;37.8;5.9;8.8;22.8;7.1;2.9;4.7;10.8;12.8
17;80;39;6.1;9.1;23.5;7.3;3;4.9;11.2;13.2
17.4;82.3;40.1;6.2;9.4;24.2;7.5;3.1;5;11.5;13.6
17.6;83.3;40.6;6.3;9.5;24.5;7.6;3.1;5.1;11.6;13.7
17.7;83.6;40.8;6.3;9.5;24.6;7.6;3.1;5.1;11.7;13.8
17.8;83.9;40.9;6.4;9.5;24.7;7.6;3.1;5.1;11.7;13.9
18;84.9;41.4;6.4;9.7;25;7.7;3.2;5.2;11.9;14
18.2;85.9;41.9;6.5;9.8;25.3;7.8;3.2;5.2;12;14.2
18.2;86.1;42;6.5;9.8;25.3;7.8;3.2;5.2;12;14.2
17.6;82.9;40.5;6.3;9.4;24.4;7.6;3.1;5;11.6;13.7
17.3;81.7;39.8;6.2;9.3;24;7.4;3.1;5;11.4;13.5
16.9;79.6;38.8;6;9;23.4;7.2;3;4.8;11.1;13.1
16.6;78.3;38.2;5.9;8.9;23;7.1;2.9;4.8;10.9;12.9
16.3;76.9;37.5;5.8;8.7;22.6;7;2.9;4.7;10.7;12.7
16.1;76.2;37.2;5.8;8.7;22.4;6.9;2.9;4.6;10.6;12.6
16.2;76.5;37.3;5.8;8.7;22.5;7;2.9;4.6;10.7;12.6
16.6;78.4;38.2;5.9;8.9;23.1;7.1;2.9;4.8;10.9;13
17;80.4;39.2;6.1;9.1;23.7;7.3;3;4.9;11.2;13.3
17.5;82.8;40.4;6.3;9.4;24.4;7.5;3.1;5;11.6;13.7
17.6;83.3;40.7;6.3;9.5;24.5;7.6;3.1;5.1;11.6;13.8
17.4;82.1;40;6.2;9.3;24.2;7.5;3.1;5;11.5;13.6
17;80.2;39.1;6.1;9.1;23.6;7.3;3;4.9;11.2;13.3
16.7;79;38.5;6;9;23.3;7.2;3;4.8;11;13.1
16.5;78;38.1;5.9;8.9;23;7.1;2.9;4.7;10.9;12.9
16.8;79.4;38.7;6;9;23.4;7.2;3;4.8;11.1;13.1
17.9;84.3;41.1;6.4;9.6;24.8;7.7;3.2;5.1;11.8;13.9
17.6;83.3;40.6;6.3;9.5;24.5;7.6;3.1;5.1;11.6;13.8
17.3;81.6;39.8;6.2;9.3;24;7.4;3.1;4.9;11.4;13.5
16.2;76.7;37.4;5.8;8.7;22.6;7;2.9;4.7;10.7;12.7
15.9;74.9;36.5;5.7;8.5;22;6.8;2.8;4.5;10.5;12.4
15.6;73.4;35.8;5.6;8.3;21.6;6.7;2.8;4.5;10.3;12.1
15.2;71.9;35.1;5.4;8.2;21.2;6.5;2.7;4.4;10;11.9
14.5;68.7;33.5;5.2;7.8;20.2;6.3;2.6;4.2;9.6;11.4
14.1;66.8;32.6;5;7.6;19.7;6.1;2.5;4;9.3;11
13.8;65.4;31.9;4.9;7.4;19.3;6;2.5;4;9.1;10.8
13.7;64.6;31.5;4.9;7.3;19;5.9;2.4;3.9;9;10.7
13.8;65;31.7;4.9;7.4;19.1;5.9;2.4;3.9;9.1;10.7
13.8;65.1;31.8;4.9;7.4;19.2;5.9;2.4;3.9;9.1;10.8
13.9;65.7;32.1;5;7.5;19.4;6;2.5;4;9.2;10.9
14;66.3;32.3;5;7.5;19.5;6;2.5;4;9.3;11
14.3;67.3;32.8;5.1;7.6;19.8;6.1;2.5;4.1;9.4;11.1
14.6;69;33.7;5.2;7.8;20.3;6.3;2.6;4.2;9.6;11.4
15.1;71.3;34.8;5.4;8.1;21;6.5;2.7;4.3;10;11.8
15.6;73.8;36;5.6;8.4;21.8;6.7;2.8;4.5;10.3;12.2
16;75.7;36.9;5.7;8.6;22.3;6.9;2.8;4.6;10.6;12.5
16.3;77;37.6;5.8;8.7;22.7;7;2.9;4.7;10.8;12.7
16.5;78;38.1;5.9;8.8;23;7.1;2.9;4.7;10.9;12.9
16.8;79.2;38.6;6;9;23.3;7.2;3;4.8;11.1;13.1
17;80.5;39.3;6.1;9.1;23.7;7.3;3;4.9;11.3;13.3
17.2;81.1;39.6;6.1;9.2;23.9;7.4;3;4.9;11.3;13.4
16.4;77.5;37.8;5.9;8.8;22.8;7.1;2.9;4.7;10.8;12.8
16;75.4;36.8;5.7;8.6;22.2;6.9;2.8;4.6;10.5;12.5
15.5;73.4;35.8;5.5;8.3;21.6;6.7;2.8;4.4;10.3;12.2
15.2;72;35.1;5.4;8.2;21.2;6.6;2.7;4.4;10.1;11.9
15;70.7;34.5;5.3;8;20.9;6.4;2.7;4.3;9.9;11.7
14.9;70.2;34.2;5.3;8;20.7;6.4;2.6;4.3;9.8;11.6
14.9;70.5;34.4;5.3;8;20.8;6.4;2.6;4.3;9.9;11.7
15.3;72.5;35.4;5.5;8.2;21.4;6.6;2.7;4.4;10.1;12
15.9;75.2;36.7;5.7;8.5;22.2;6.9;2.8;4.6;10.5;12.5
16.6;78.6;38.3;5.9;8.9;23.2;7.2;2.9;4.8;11;13
17;80.4;39.2;6.1;9.1;23.7;7.3;3;4.9;11.2;13.3
17;80.5;39.3;6.1;9.1;23.7;7.3;3;4.9;11.3;13.3
16.8;79.5;38.8;6;9;23.4;7.2;3;4.8;11.1;13.2
16.7;78.7;38.4;5.9;8.9;23.2;7.2;3;4.8;11;13
16.4;77.6;37.8;5.9;8.8;22.9;7.1;2.9;4.7;10.8;12.9
16.5;77.9;38;5.9;8.8;23;7.1;2.9;4.7;10.9;12.9
17.5;82.6;40.3;6.2;9.4;24.4;7.5;3.1;5;11.5;13.7
17.3;81.6;39.8;6.2;9.2;24.1;7.4;3.1;4.9;11.4;13.5
17.1;80.7;39.4;6.1;9.1;23.8;7.4;3;4.9;11.3;13.4
16.2;76.4;37.3;5.8;8.7;22.5;7;2.9;4.6;10.7;12.7
15.7;74.1;36.1;5.6;8.4;21.8;6.8;2.8;4.5;10.4;12.3
15.5;73.1;35.6;5.5;8.3;21.6;6.7;2.7;4.4;10.2;12.1
15.3;72.2;35.2;5.4;8.2;21.3;6.6;2.7;4.4;10.1;12
14.7;69.4;33.8;5.2;7.9;20.5;6.3;2.6;4.2;9.7;11.5
14.4;67.9;33.1;5.1;7.7;20;6.2;2.5;4.1;9.5;11.3
14.2;67.1;32.7;5.1;7.6;19.8;6.1;2.5;4.1;9.4;11.1
14.3;67.6;33;5.1;7.7;20;6.2;2.5;4.1;9.5;11.2
14.9;70.4;34.3;5.3;8;20.8;6.4;2.6;4.3;9.8;11.7
15.5;73.4;35.8;5.5;8.3;21.6;6.7;2.8;4.4;10.3;12.2
16.7;78.8;38.4;5.9;8.9;23.2;7.2;3;4.8;11;13.1
17.7;83.4;40.7;6.3;9.4;24.6;7.6;3.1;5;11.7;13.8
18.5;87.3;42.6;6.6;9.9;25.8;8;3.3;5.3;12.2;14.5
18.9;89.3;43.6;6.7;10.1;26.4;8.1;3.4;5.4;12.5;14.8
19.2;90.9;44.3;6.8;10.3;26.8;8.3;3.4;5.5;12.7;15.1
19.5;92.3;45;6.9;10.4;27.2;8.4;3.5;5.6;12.9;15.3
19.6;92.8;45.3;7;10.5;27.4;8.5;3.5;5.6;13;15.4
19.7;93;45.4;7;10.5;27.5;8.5;3.5;5.6;13;15.4
19.8;93.4;45.5;7;10.6;27.6;8.5;3.5;5.6;13.1;15.5
19.9;94.2;45.9;7.1;10.7;27.8;8.6;3.5;5.7;13.2;15.6
19.9;93.8;45.8;7.1;10.6;27.7;8.6;3.5;5.7;13.1;15.6
20;94.2;46;7.1;10.7;27.8;8.6;3.5;5.7;13.2;15.6
19.6;92.5;45.1;7;10.5;27.3;8.4;3.5;5.6;12.9;15.3
19.4;91.9;44.8;6.9;10.4;27.1;8.4;3.4;5.6;12.8;15.2
19.2;90.5;44.2;6.8;10.2;26.7;8.3;3.4;5.5;12.7;15
18.8;88.9;43.4;6.7;10.1;26.2;8.1;3.3;5.4;12.4;14.7
18.6;87.7;42.8;6.6;9.9;25.9;8;3.3;5.3;12.3;14.6
18.4;86.8;42.4;6.5;9.8;25.6;7.9;3.3;5.3;12.1;14.4
18.3;86.5;42.2;6.5;9.8;25.5;7.9;3.2;5.2;12.1;14.3
18.5;87.5;42.7;6.6;9.9;25.8;8;3.3;5.3;12.2;14.5
18.9;89.4;43.6;6.7;10.1;26.4;8.2;3.4;5.4;12.5;14.8
19.6;92.4;45.1;7;10.5;27.3;8.4;3.5;5.6;12.9;15.3
19.8;93.4;45.6;7;10.6;27.6;8.5;3.5;5.6;13.1;15.5
19.4;91.8;44.8;6.9;10.4;27.1;8.4;3.4;5.6;12.8;15.2
18.8;88.9;43.4;6.7;10.1;26.2;8.1;3.3;5.4;12.4;14.7
18.3;86.5;42.2;6.5;9.8;25.5;7.9;3.2;5.2;12.1;14.3
17.9;84.5;41.2;6.4;9.6;25;7.7;3.2;5.1;11.8;14
17.7;83.7;40.9;6.3;9.5;24.7;7.6;3.1;5.1;11.7;13.9
18.7;88.1;43;6.6;10;26;8;3.3;5.3;12.3;14.6
18.5;87.2;42.5;6.6;9.9;25.8;8;3.3;5.3;12.2;14.5
18.3;86.2;42.1;6.5;9.8;25.5;7.9;3.2;5.2;12.1;14.3
17.3;81.8;39.9;6.1;9.2;24.2;7.5;3.1;4.9;11.4;13.6
16.6;78.3;38.2;5.9;8.9;23.1;7.1;2.9;4.7;11;13
16.4;77.5;37.8;5.8;8.8;22.9;7.1;2.9;4.7;10.8;12.9
16.3;76.8;37.5;5.8;8.7;22.7;7;2.9;4.6;10.7;12.7
15.7;74;36.1;5.6;8.4;21.9;6.7;2.8;4.5;10.3;12.3
15.3;72.4;35.3;5.4;8.2;21.4;6.6;2.7;4.4;10.1;12
15.1;71.3;34.8;5.4;8.1;21.1;6.5;2.7;4.3;10;11.8
15.1;71.5;34.9;5.4;8.1;21.1;6.5;2.7;4.3;10;11.9
15.6;73.6;35.9;5.5;8.3;21.7;6.7;2.8;4.4;10.3;12.2
16.2;76.2;37.2;5.7;8.6;22.5;7;2.9;4.6;10.7;12.7
17.3;81.5;39.7;6.1;9.2;24.1;7.4;3.1;4.9;11.4;13.5
18.3;86.3;42.1;6.5;9.8;25.5;7.9;3.2;5.2;12.1;14.3
19.2;90.6;44.2;6.8;10.2;26.8;8.3;3.4;5.5;12.7;15
19.6;92.5;45.1;7;10.5;27.3;8.4;3.5;5.6;12.9;15.4
19.9;93.8;45.7;7;10.6;27.7;8.6;3.5;5.7;13.1;15.6
20.1;94.9;46.3;7.1;10.7;28;8.7;3.6;5.7;13.3;15.8
20.2;95.2;46.5;7.2;10.8;28.1;8.7;3.6;5.8;13.3;15.8
20.2;95.3;46.5;7.2;10.8;28.2;8.7;3.6;5.8;13.3;15.8
20.2;95.4;46.5;7.2;10.8;28.2;8.7;3.6;5.8;13.3;15.8
20.4;96;46.8;7.2;10.9;28.4;8.8;3.6;5.8;13.4;15.9
20.2;95.5;46.6;7.2;10.8;28.2;8.7;3.6;5.8;13.3;15.9
20.3;95.6;46.6;7.2;10.8;28.3;8.7;3.6;5.8;13.4;15.9
19.9;93.9;45.8;7.1;10.6;27.8;8.6;3.5;5.7;13.1;15.6
19.7;93.1;45.4;7;10.5;27.5;8.5;3.5;5.6;13;15.5
19.6;92.2;45;6.9;10.4;27.3;8.4;3.5;5.6;12.9;15.3
19.1;90.3;44;6.8;10.2;26.7;8.2;3.4;5.5;12.6;15
18.9;89.2;43.5;6.7;10.1;26.4;8.1;3.3;5.4;12.5;14.8
18.7;88.2;43;6.6;10;26.1;8;3.3;5.3;12.3;14.6
18.6;87.8;42.8;6.6;9.9;26;8;3.3;5.3;12.3;14.6
18.8;88.6;43.2;6.6;10;26.2;8.1;3.3;5.4;12.4;14.7
19.2;90.4;44.1;6.8;10.2;26.7;8.2;3.4;5.5;12.6;15
19.7;93.1;45.4;7;10.5;27.5;8.5;3.5;5.6;13;15.5
20;94.4;46.1;7.1;10.7;27.9;8.6;3.5;5.7;13.2;15.7
19.7;93;45.4;7;10.5;27.5;8.5;3.5;5.6;13;15.4
19.1;90.1;44;6.8;10.2;26.7;8.2;3.4;5.4;12.6;15
18.6;87.6;42.7;6.6;9.9;25.9;8;3.3;5.3;12.2;14.5
18.2;85.7;41.8;6.4;9.7;25.4;7.8;3.2;5.2;12;14.2
17.9;84.6;41.3;6.3;9.6;25;7.7;3.2;5.1;11.8;14
18.7;88.3;43.1;6.6;10;26.1;8;3.3;5.3;12.3;14.7
18.7;88.1;43;6.6;10;26.1;8;3.3;5.3;12.3;14.6
18.5;87.3;42.6;6.5;9.9;25.8;8;3.3;5.3;12.2;14.5
17.7;83.2;40.6;6.2;9.4;24.6;7.6;3.1;5;11.6;13.8
16.8;79;38.5;5.9;8.9;23.4;7.2;3;4.8;11;13.1
16.6;78.4;38.2;5.9;8.9;23.2;7.1;2.9;4.7;11;13
16.5;77.5;37.8;5.8;8.8;22.9;7.1;2.9;4.7;10.8;12.9
15.9;75;36.6;5.6;8.5;22.2;6.8;2.8;4.5;10.5;12.4
15.5;73.1;35.7;5.5;8.3;21.6;6.7;2.7;4.4;10.2;12.1
15.3;71.9;35.1;5.4;8.1;21.3;6.6;2.7;4.3;10;11.9
15.3;72;35.1;5.4;8.1;21.3;6.6;2.7;4.3;10.1;12
15.6;73.6;35.9;5.5;8.3;21.8;6.7;2.8;4.4;10.3;12.2
16.2;76.3;37.2;5.7;8.6;22.6;7;2.9;4.6;10.7;12.7
17.2;81;39.5;6.1;9.2;24;7.4;3;4.9;11.3;13.5
18.2;85.8;41.8;6.4;9.7;25.4;7.8;3.2;5.2;12;14.2
19.2;90.4;44.1;6.8;10.2;26.7;8.2;3.4;5.5;12.6;15
19.7;92.8;45.3;7;10.5;27.5;8.5;3.5;5.6;13;15.4
20;94.3;46;7.1;10.7;27.9;8.6;3.5;5.7;13.2;15.7
20.3;95.5;46.6;7.2;10.8;28.3;8.7;3.6;5.8;13.4;15.9
20.4;96;46.8;7.2;10.9;28.4;8.8;3.6;5.8;13.4;15.9
20.4;96.1;46.9;7.2;10.9;28.5;8.8;3.6;5.8;13.4;16
20.5;96.2;46.9;7.2;10.9;28.5;8.8;3.6;5.8;13.4;16
20.6;96.7;47.2;7.3;10.9;28.6;8.8;3.6;5.8;13.5;16.1
20.6;96.7;47.2;7.2;10.9;28.6;8.8;3.6;5.8;13.5;16.1
20.5;96.5;47.1;7.2;10.9;28.6;8.8;3.6;5.8;13.5;16
20.2;95.1;46.4;7.1;10.7;28.2;8.7;3.6;5.7;13.3;15.8
20;94.2;45.9;7.1;10.6;27.9;8.6;3.5;5.7;13.2;15.6
19.9;93.5;45.6;7;10.6;27.7;8.5;3.5;5.6;13.1;15.5
19.4;91.4;44.6;6.8;10.3;27.1;8.3;3.4;5.5;12.8;15.2
19.2;90.3;44;6.8;10.2;26.7;8.2;3.4;5.5;12.6;15
19;89.2;43.5;6.7;10.1;26.4;8.1;3.3;5.4;12.5;14.8
18.9;88.7;43.3;6.6;10;26.3;8.1;3.3;5.4;12.4;14.7
19;89.2;43.5;6.7;10.1;26.4;8.1;3.3;5.4;12.5;14.8
19.4;91;44.4;6.8;10.3;27;8.3;3.4;5.5;12.7;15.1
19.9;93.5;45.6;7;10.6;27.7;8.5;3.5;5.6;13.1;15.5
20.3;95.4;46.5;7.1;10.8;28.3;8.7;3.6;5.8;13.3;15.8
20;94.1;45.9;7.1;10.6;27.9;8.6;3.5;5.7;13.2;15.6
19.4;91.3;44.5;6.8;10.3;27;8.3;3.4;5.5;12.8;15.2
18.9;88.6;43.2;6.6;10;26.2;8.1;3.3;5.4;12.4;14.7
18.5;86.7;42.3;6.5;9.8;25.7;7.9;3.2;5.2;12.1;14.4
18.2;85.3;41.6;6.4;9.6;25.3;7.8;3.2;5.1;11.9;14.2
18.8;88.1;43;6.6;10;26.1;8;3.3;5.3;12.3;14.6
19;89.2;43.5;6.7;10.1;26.4;8.1;3.3;5.4;12.5;14.8
18.8;88.3;43.1;6.6;10;26.2;8;3.3;5.3;12.3;14.7
18.1;84.9;41.4;6.4;9.6;25.1;7.7;3.2;5.1;11.9;14.1
17.1;80.1;39.1;6;9.1;23.7;7.3;3;4.8;11.2;13.3
