1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
58.4;26.4;117.8;0;0
55.2;26.8;117.7;0;0
51.4;28.4;117.7;0;0
41.3;30.8;117.7;0;0
35;33;117.6;0;0
31.8;34.1;117.6;0;0
33.6;33.8;117.5;0;0
42.1;32.7;117.5;0;0.1
51.3;31.8;117.4;0;0
66.4;31.6;117.4;0;0
77.7;32;117.4;0.4;0.5
82.7;33.1;117.3;2.5;2.9
79.9;34.8;117.3;5.9;6.4
75.2;36.5;117.2;9.5;10
72;37.9;117.2;12.2;12.9
69.8;38;117.1;13.8;14.8
70;36.9;117.1;14.5;15.9
71.3;35.2;117.1;14.8;16.8
73.1;34.3;117;15.1;17.9
70.6;34.8;117;15.3;18.7
70.4;36.3;116.9;15.1;18.8
65.8;37.7;116.9;14.4;18
67.3;37.6;116.8;13;16.4
70.7;35.7;116.8;10.7;13.5
76.6;33.5;116.8;7.1;8.9
83.8;32.6;116.7;2.9;3.7
85.3;34;116.7;0.6;0.7
82.7;37.1;116.6;0;0
82.2;40.2;116.6;0;0
86.3;41.5;116.5;0;0
95.6;40.4;116.5;0;0
100.1;38.5;116.5;0;0
97.1;37.3;116.4;0;0
88.7;37.7;116.4;0;0
80.5;39.3;116.3;0;0
73.2;41.2;116.3;0;0
70;42.5;116.2;0;0
81.5;42.9;116.2;0;0
78.9;43.1;116.2;0;0
76;43.5;116.1;0;0
62.8;44.5;116.1;0;0
52.1;45.8;116;0;0
48.8;47;116;0;0
46.2;47.5;115.9;0;0
38.7;47.5;115.9;0;0
34.7;47.1;115.9;0;0
32.3;46.6;115.8;0;0
33.3;46.1;115.8;0;0
39.5;45.8;115.7;0;0
47;45.6;115.6;0;0
61.3;45.7;115.4;0;0
73.8;46.2;115.3;0.1;0.2
82.3;47.1;115.1;1.3;1.5
80.5;48.5;115;3.9;4.6
73.3;50.4;114.8;8.1;9.4
64.5;52.1;114.7;12.8;15
55.2;53.3;114.6;17;20
48.4;53.5;114.4;20;23.7
44.8;53.3;114.3;22;26.1
44.6;53.4;114.1;22.9;27.1
43.2;54.4;114;22.7;26.4
45.2;56.3;113.9;21.3;24.2
44.1;58.8;113.7;18.9;20.9
46.9;61.3;113.6;15.6;16.7
51.6;63.2;113.4;11.5;12
54.7;64.2;113.3;7;7.3
60.3;63.7;113.1;3;3.3
64.6;61.5;113;0.8;0.9
68.3;58.4;112.9;0;0
73.3;55.7;112.7;0;0
79.5;54.6;112.6;0;0
86;55.5;112.4;0;0
88.4;57;112.3;0;0
83.6;58;112.1;0;0
76.8;57.2;112;0;0
71.9;55.2;111.9;0;0
68.7;53.4;111.7;0;0
66.2;53;111.6;0;0
75.3;54.1;111.4;0;0
73.6;55.6;111.3;0;0
70.4;56.6;111.2;0;0
59.9;56.1;111;0;0
49.7;55;110.9;0;0
48.6;54.5;110.7;0;0
45.3;55.6;110.6;0;0
35.8;58.3;110.4;0;0
27.9;61.3;110.3;0;0
22.5;63.5;110.2;0;0
22.4;63.8;110.1;0;0
28;62.8;110;0;0
37.3;60.9;109.9;0;0
52.6;58.7;109.8;0;0
67.5;56.5;109.7;0.1;0.1
79.4;54.6;109.6;1.1;1.9
81.1;52.9;109.5;3.4;6.1
76.9;51.8;109.4;6.8;12.3
71.9;51.2;109.3;10;18.2
66.4;51.3;109.2;12.4;22.6
61.4;52.2;109.1;14.1;25.4
57.7;53.4;108.9;15.2;27.2
56.6;54.4;108.8;16;28
56.2;54.5;108.7;16.3;28
57.4;53.7;108.6;16.3;27.1
57.1;52.5;108.5;15.7;25.5
59.8;51.4;108.4;14.4;22.7
65.1;50.9;108.3;12;18.4
68.8;50.9;108.2;8.5;12.7
76.3;51.1;108.1;4.3;6.3
81.1;51.1;108;1.3;1.9
82.7;50.9;107.9;0.1;0.1
84.8;50.5;107.8;0;0
90.6;49.9;107.7;0;0
98;49.1;107.6;0;0
104.3;48.3;107.5;0;0
101.7;47.5;107.4;0;0
94.7;46.9;107.3;0;0
87.8;46.6;107.2;0;0
82.6;46.6;107.1;0;0
78.5;47;107;0;0
85.5;47.7;106.9;0;0
87.7;48.7;106.8;0;0
84.5;49.5;106.7;0;0
74.6;50.1;106.6;0;0
61.5;50.4;106.5;0;0
59.7;50.6;106.3;0;0
56.9;50.8;106.2;0;0
50.3;51.2;106.1;0;0
43.7;52.4;106;0;0
37.6;54.6;105.9;0;0
33.6;58.2;105.8;0;0
32.5;62.3;105.7;0;0
36.6;65.7;105.6;0;0
47;67.1;105.5;0;0
61;66.5;105.4;0;0.1
72.6;65;105.3;1.2;1.6
73.5;63.8;105.2;4;5.5
67.2;63.6;105.1;8;11.7
60.1;64.2;105;11.5;17.7
54;65.4;104.9;13.8;22.4
48.6;66.8;104.8;15;25.5
44.6;68.2;104.7;15.8;27.5
42.2;69.6;104.6;16.6;28.9
40.7;70.8;104.5;17.2;29
40.1;71.8;104.4;17.4;27.3
40;72.5;104.3;17;24.4
41.3;73.1;104.1;15.8;20.4
46.7;73.4;104;13.5;15.7
49.6;73.8;103.9;9.8;10.3
55.9;74.6;103.8;5.1;5
58.6;76.1;103.6;1.5;1.4
57.7;78.2;103.5;0.2;0.1
57.4;80;103.4;0;0
61.3;80.8;103.2;0;0
68.2;80;103.1;0;0
76.7;78.2;103;0;0
76;76.4;102.9;0;0
70.1;75.4;102.7;0;0
62.6;75.6;102.6;0;0
56.9;76.3;102.5;0;0
51.8;77.1;102.4;0;0
56.6;77.6;102.2;0;0
63.1;78.1;102.1;0;0
59.5;78.7;102;0;0
50.9;79.7;101.8;0;0
36.2;80.7;101.7;0;0
33.3;81.2;101.6;0;0
30.6;80.9;101.5;0;0
27.2;79.7;101.3;0;0
22.6;78;101.2;0;0
20;76.5;101.1;0;0
20.2;75.6;101;0;0
22.7;75.2;100.9;0;0
30.9;74.4;100.9;0;0
42.5;72.7;100.8;0;0
58.5;69.9;100.7;0;0
72.7;66.7;100.6;0.7;1
78.6;63.4;100.5;2.4;3.9
77.4;60.6;100.4;5.3;9
74;58.1;100.3;8.6;15.1
70.5;55.8;100.2;11.4;20.6
67.1;53.5;100.1;13.6;24.6
65;51.3;100.1;15.2;27.4
63.7;49.6;100;16.9;29.4
63.9;48.6;99.9;18;29.8
64.8;48.4;99.8;18.1;27.6
68.5;48.2;99.7;17.3;23.4
71.4;47;99.6;15.5;18
80.7;44.2;99.5;12.9;12.5
86.8;40.4;99.4;9.4;7.5
95.3;36.7;99.3;5.3;3.6
100;33.9;99.3;1.9;1.2
101.9;32.4;99.2;0.3;0.2
103.7;32.1;99.1;0;0
107.9;32.6;99;0;0
111.2;33.8;98.9;0;0
115.5;35.2;98.8;0;0
113.2;36.1;98.7;0;0
108.5;35.6;98.6;0;0
103.8;33.6;98.5;0;0
101.8;31;98.4;0;0
100.7;28.5;98.4;0;0
106.4;26.5;98.3;0;0
118.1;24.9;98.2;0;0
115.3;23.8;98.1;0;0
109.5;22.9;98;0;0
95.2;22.4;97.9;0;0
91.2;22.4;97.8;0;0
86.6;23;97.7;0;0
80.7;24.3;97.6;0;0
71.3;25.7;97.6;0;0
65.6;26.5;97.5;0;0
63.6;26;97.4;0;0
64.1;24.6;97.3;0;0
68.2;23.3;97.2;0;0.1
71.4;22.8;97.1;0;0
75.1;23.4;97;0;0
76.3;24.5;96.9;0.9;1.2
74.7;25.6;96.8;3.3;4.5
72;25.8;96.7;7.2;9.4
69.6;25.4;96.7;11.7;14.7
68;24.8;96.6;15.7;19.1
65.8;24.3;96.5;18.4;21.7
64.1;24.3;96.4;20;22.9
62.4;24.6;96.3;21.5;23.8
63.2;25.2;96.2;22.4;24.2
67;26;96.1;21.9;23
69.4;26.9;96;20.8;21.2
63.3;27.6;95.9;19.5;19.5
65;27.9;95.9;17;16.6
67.7;27.9;95.8;12.8;12.4
74;28.2;95.7;7.6;7.5
78.1;29.3;95.6;3.1;3.1
79;31.6;95.5;0.6;0.7
78.4;34.3;95.4;0;0
81.3;36.7;95.3;0;0
85.9;37.6;95.2;0;0.1
92.9;37.3;95.1;0;0
95.1;36.5;95;0;0
92.1;36.3;95;0;0
86.4;36.9;94.9;0;0
81.6;38.4;94.8;0;0
76.8;40.7;94.7;0;0
77.8;43.5;94.6;0;0
88.5;46.3;94.5;0;0
83.7;48.4;94.4;0;0
78.4;49.1;94.3;0;0
66;48.4;94.2;0;0
62;47.3;94.2;0;0
58.8;46.8;94.1;0;0
53.9;47.5;94;0;0
43.9;49;93.9;0;0
37;50.7;93.8;0;0
32.3;51.7;93.7;0;0
29.9;52.2;93.5;0;0
30;53;93.4;0;0
28.6;55.1;93.3;0;0
26.7;58.7;93.2;0;0
23.2;62.7;93.1;0.3;0.9
19.5;65.1;92.9;1.5;3.8
16.9;64.5;92.9;4.2;9
16.7;61.9;92.8;8.2;14.1
18.7;59.7;92.7;12.3;17.3
17.6;60.1;92.6;16.3;19
13.2;64;92.5;19.6;19.8
9.1;69.1;92.4;21.7;19.6
8.7;72.5;92.4;22.3;19
13.7;71.9;92.3;22;18.8
20.1;68.6;92.2;20.7;18.6
16.6;65.2;92.2;18.4;18.1
16.7;64;92.1;15.2;16.8
16.1;65.6;92.1;11.2;14.3
18.7;68.4;92;6.7;9.8
22.3;70.7;91.9;2.7;4.5
26;71;91.9;0.6;1.1
29.8;69.7;91.8;0;0
37.2;67.8;91.7;0;0
46.3;66.1;91.7;0;0.1
56.8;64.9;91.6;0;0
62.2;64.4;91.6;0;0
62.4;64.6;91.5;0;0
58.7;65.5;91.4;0;0
55.6;66.4;91.4;0;0
52.2;66.9;91.3;0;0
53.9;66.3;91.2;0;0
69;63.9;91.2;0;0
70.9;59.3;91.1;0;0
