2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.9;54.7;27;4.2;6.3;16.2;5.1;2.1;3.4;7.6;9
11.6;54.3;27;4.3;6.3;16;5;2;3.4;7.6;9
11.9;54;25.9;4.2;6.3;15.6;4.9;2.1;3.4;7.6;8.9
11.2;52.4;25.5;4.1;6;15.5;4.8;1.9;3.2;7.3;8.5
10.9;50.7;24.8;3.8;5.9;14.8;4.6;1.9;3.1;6.9;8.2
10.8;50.1;24;3.9;5.7;14.6;4.6;1.8;3;6.9;8.1
10.7;49.7;24.4;3.8;5.8;14.5;4.4;1.9;3.1;6.9;8.1
10.7;51.5;24.9;3.8;5.9;14.6;4.6;1.9;3.2;7.2;8.2
11.1;53.2;25.6;4.1;6;15.4;4.8;2;3.2;7.3;8.5
11.9;55.9;27.4;4.3;6.5;16.2;5.1;2.1;3.5;7.7;8.9
12.6;59.2;28.9;4.6;6.8;17.4;5.4;2.2;3.6;8.2;9.7
13.3;63.3;30;4.7;7.2;18.3;5.6;2.3;3.8;8.8;10.1
13.6;64.4;30.9;5;7.4;18.8;5.8;2.4;3.9;8.9;10.5
14.2;63.2;31.9;5;7.6;18.9;5.9;2.4;4;9.2;10.7
14.3;66.4;32.2;5.1;7.7;19.6;6.1;2.5;4;9.2;10.9
14.5;66.8;32.7;5.2;7.8;19.3;6;2.5;4.1;9.2;10.8
14.2;65.9;32.5;5.2;7.6;19.7;6.1;2.5;4.2;9.3;10.8
14.4;66.4;32.2;5.1;7.7;19.6;6.1;2.5;4.1;9.2;10.7
14.6;67;32.8;5.2;7.7;19.7;6.1;2.5;4.1;9.4;11.1
14.5;66;33.1;5.3;7.8;19.9;6.1;2.5;4.1;9.3;10.8
14.3;66.8;32.8;5.2;7.6;19.8;6.1;2.5;4.1;9.6;11
14.3;65.8;32.3;5.1;7.7;19.4;6.1;2.4;4;9.2;10.8
14.3;65.5;31.5;5;7.6;19.4;5.9;2.4;4.1;9.3;10.6
14;64.5;32.4;5;7.4;19.4;5.9;2.4;3.9;9.1;10.8
13.5;63.4;31;4.9;7.5;18.4;5.8;2.4;3.9;8.9;10.4
13.4;62.2;30.7;4.8;7.3;18.5;5.6;2.4;3.8;8.8;10.2
13.5;61.6;30.4;4.8;7.2;18;5.6;2.3;3.8;8.6;10.1
13;60.7;29.6;4.8;7.1;18.4;5.6;2.3;3.8;8.6;10
13.2;61.4;30.4;4.7;7.1;18.2;5.6;2.3;3.8;8.5;10
13.5;63.1;30.8;4.8;7.3;18.6;5.8;2.4;3.8;8.8;10.2
13.9;64.1;32;5;7.5;18.6;5.9;2.4;3.9;9.1;10.4
14.2;66.8;32.3;5.1;7.6;19.4;6;2.5;4.1;9.2;11
14;65.8;31.5;5;7.5;19.4;5.9;2.4;4;9.2;10.8
13.6;64.3;31.5;4.9;7.4;18.4;5.7;2.4;3.9;8.9;10.5
13.1;63.4;30.8;4.7;7.1;18.2;5.6;2.3;3.8;8.5;10.1
12.9;60.4;29.3;4.6;7;17.9;5.5;2.2;3.7;8.3;10
12.8;59.3;29.3;4.5;6.9;17.5;5.4;2.2;3.6;8.2;9.7
13.1;60;29.6;4.6;7;17.8;5.4;2.2;3.8;8.4;10
13.2;61.6;30.1;4.8;7.1;18.1;5.6;2.3;3.9;8.7;10.3
13.3;61.5;30.3;4.7;7.1;18;5.6;2.3;3.7;8.7;10
12.6;60.3;28.9;4.6;6.8;17.2;5.4;2.2;3.6;8.2;9.9
12.1;56.3;27.8;4.3;6.5;16.1;5;2.1;3.4;7.8;9.2
12;55.2;27;4.3;6.5;16.6;5;2.1;3.4;7.8;9.2
11.7;55;26.5;4.1;6.3;16.1;4.9;2;3.4;7.6;9
11.5;53.6;26.4;4.1;6;15.7;4.9;2;3.3;7.4;8.8
11.1;51.4;25.4;4;6;14.9;4.7;1.9;3.2;7.3;8.4
10.7;50.5;24.7;3.8;5.7;15;4.5;1.9;3.1;7.1;8.3
10.8;50.3;24.4;3.8;5.8;14.6;4.7;1.9;3.1;7;8.3
11;50.1;25.1;3.9;5.9;15;4.6;1.8;3.1;7.2;8.3
11.1;52.4;25.4;4;6;15.5;4.7;2;3.2;7.3;8.6
11.9;54.5;27.4;4.3;6.4;16.3;4.9;2.1;3.4;7.6;9.1
12.3;60.2;28.9;4.4;6.9;17.2;5.4;2.2;3.6;8.2;9.6
13.2;61;30.5;4.8;7.2;18.3;5.5;2.3;3.7;8.8;10.2
13.7;63.6;31.6;4.9;7.3;18.9;5.7;2.4;3.9;8.9;10.4
13.7;65.9;31.5;4.9;7.5;19.3;5.9;2.4;4;9.1;10.7
14.1;65.9;32.6;5;7.7;19.3;6;2.5;4;9.2;10.9
14.2;66.2;32.4;5.1;7.6;19.9;6.1;2.5;4;9.3;11
14.3;65.7;32.7;5;7.6;19.4;6;2.5;4.2;9.3;10.9
14.2;67.2;32.3;5.1;7.7;19.6;6;2.5;4.1;9.3;10.8
14.4;66;32.7;5;7.7;19.7;6;2.5;4.1;9.4;11
14.2;67.3;32.8;5.1;7.7;20.2;6.1;2.5;4.1;9.4;10.9
14;67.7;32.3;5.1;7.6;19.6;6.1;2.5;4.1;9.4;10.9
14;65.5;32.4;5;7.7;19.5;6;2.5;4.1;9.3;10.8
13.8;65.8;31.8;4.9;7.5;19.2;6;2.4;4;8.8;10.6
13.9;65.7;31.6;5;7.4;18.9;5.9;2.4;4;9.1;10.7
13.5;63.5;31.2;4.8;7.3;18.6;5.8;2.4;3.9;8.9;10.4
13.2;62.7;30.5;4.7;7.2;18.6;5.7;2.4;3.8;8.8;10.4
13;61.8;30.6;4.8;7;18.1;5.6;2.3;3.8;8.6;10.3
13.1;60.5;29.9;4.6;7.1;18.1;5.6;2.3;3.7;8.7;10
13;60.4;29.8;4.7;7;18.1;5.5;2.3;3.7;8.6;10.1
13.4;62.6;30.9;4.8;7.2;18.4;5.7;2.4;3.8;8.8;10.3
13.9;63.8;30.4;4.9;7.4;18.6;5.8;2.4;4;8.9;10.7
14.3;66;31.6;5.1;7.5;19.2;6;2.5;4;9.2;10.9
14.2;65.3;32.1;5;7.5;19.2;6;2.4;3.9;9.1;10.6
13.6;64.2;31.1;4.9;7.3;18.8;5.9;2.4;3.9;8.9;10.3
13.1;62.4;29.7;4.7;7.1;18.1;5.7;2.3;3.8;8.6;10.2
12.9;60.2;29.6;4.6;7;17.7;5.5;2.3;3.7;8.5;10
12.7;58.3;28.5;4.5;6.8;17.2;5.3;2.2;3.6;8.5;9.7
12.7;60.8;29.5;4.6;7;17.5;5.5;2.2;3.7;8.5;9.8
13.3;63.6;30;4.7;7.2;18.5;5.6;2.3;3.8;8.7;10.1
13.3;61.3;30;4.6;7;18.1;5.6;2.3;3.7;8.7;10.1
12.6;60.6;29.1;4.6;6.8;17.6;5.4;2.3;3.7;8.3;9.8
12;56.2;27.1;4.3;6.4;16.4;5.1;2.1;3.4;7.8;9.4
11.8;55;27;4.2;6.4;15.9;5.1;2.1;3.4;7.7;9.2
11.4;54.7;26.6;4.1;6.2;15.9;5;2;3.3;7.7;9
11.4;53.4;26.3;4.1;6.1;15.7;4.9;2;3.3;7.4;8.9
10.9;52.1;25.3;4;6;15.2;4.7;1.9;3.2;7.3;8.6
10.8;52.1;24.6;3.9;5.8;14.8;4.6;1.9;3;7.2;8.3
10.7;50.1;24.6;3.8;5.6;15.1;4.6;1.9;3.1;7.2;8.2
10.8;50.8;24.4;3.9;5.8;14.8;4.7;1.9;3.1;7;8.3
11.2;52.2;25.6;3.9;6;15.4;4.7;2;3.2;7.3;8.6
11.5;54;26.6;4.2;6.3;16.1;5;2.1;3.3;7.5;9.2
12.4;58.5;28.6;4.4;6.8;17;5.3;2.1;3.6;8.1;9.7
13.1;61.1;30;4.6;6.9;18.4;5.5;2.3;3.8;8.6;10
13.3;63.8;31;5;7.2;18.7;5.9;2.4;3.8;8.8;10.5
13.9;63.9;31.3;4.9;7.4;19.3;5.9;2.4;4;9;10.6
14;65.6;31.2;4.9;7.6;19.3;5.9;2.5;4;9.2;10.8
14.2;66.5;32.5;5;7.7;19.6;6;2.5;4.1;9.3;10.8
14;67.5;32.4;5.1;7.4;19.1;6.1;2.5;4;9.2;11
14;66.2;31.9;5.1;7.6;19.6;6.1;2.5;4;9.4;11
14.2;66;33.2;5;7.5;19.4;6.1;2.5;4;9.3;10.9
14.2;65.8;33.2;5.1;7.8;19.7;6.1;2.5;4.1;9.3;11.1
14;65.9;32;5.1;7.6;19.2;6.1;2.5;4;9.2;11
14.3;66.1;32.2;5.1;7.5;19.4;6;2.5;4;9.2;10.8
13.6;63.9;31.8;4.9;7.4;18.8;5.9;2.4;3.9;9.1;10.7
13.4;63.4;31.1;4.8;7.3;18.8;5.9;2.4;3.9;9;10.5
13.2;61.8;30.4;4.8;7;18.5;5.8;2.3;3.8;8.7;10.2
13.1;62.2;30;4.7;7;18.1;5.7;2.3;3.8;8.6;10.3
13;61;29.4;4.6;7;17.7;5.6;2.3;3.7;8.4;10.1
12.7;61.3;29.7;4.6;6.9;17.6;5.5;2.2;3.6;8.4;9.9
12.6;60.7;29.3;4.6;6.9;17.7;5.5;2.2;3.7;8.4;9.9
12.9;61.2;29.8;4.6;7.1;17.9;5.5;2.3;3.7;8.6;10.2
13.4;62.2;30.1;4.8;7.1;18.2;5.7;2.4;3.8;8.8;10.2
13.5;65.1;31.4;4.8;7.4;18.9;5.7;2.4;3.8;8.9;10.6
13.6;64.2;30.8;4.8;7.2;18.5;5.8;2.4;3.8;8.8;10.6
13.1;63.3;31;4.8;7.1;18.3;5.7;2.3;3.8;8.8;10.2
13;60.8;30;4.6;7;17.7;5.5;2.3;3.7;8.3;9.9
12.5;60;29.1;4.6;6.8;17.3;5.3;2.2;3.6;8.2;9.8
12.4;58.9;28.3;4.6;6.7;17.4;5.4;2.2;3.5;8.1;9.6
12.3;58.9;29.3;4.4;6.7;17.3;5.4;2.2;3.6;8.4;9.8
13.3;62.4;30.5;4.7;6.9;18.4;5.6;2.4;3.7;8.6;10.4
12.9;60.6;30;4.6;7;17.9;5.5;2.3;3.7;8.5;10
12.6;60.3;29.1;4.5;6.8;17.7;5.4;2.3;3.6;8.4;9.8
11.8;56.2;26.9;4.2;6.4;16.1;5.1;2.1;3.5;7.8;9.3
11.6;54.9;26.6;4.1;6.3;15.9;5;2;3.3;7.6;8.9
11.4;53.2;25.7;4;6.1;15.8;4.9;2;3.2;7.5;8.8
11.1;52.3;25.6;3.9;6;15.5;4.7;1.9;3.2;7.2;8.7
10.6;50.4;24.7;3.8;5.6;14.8;4.6;1.9;3;7.1;8.3
10.5;48.7;24;3.7;5.5;14.5;4.5;1.8;3;6.9;8.2
10.2;48.2;23.5;3.6;5.5;14.2;4.4;1.8;3;6.7;7.9
10.1;47.5;23.3;3.6;5.5;14.1;4.4;1.8;2.9;6.6;7.9
10.2;49;23.7;3.6;5.5;14.4;4.3;1.8;2.9;6.8;8
10.5;49.2;24.1;3.8;5.7;14.3;4.5;1.8;3;7;8.1
10.5;50.4;24.4;3.8;5.8;14.4;4.7;1.9;3;7;8.3
10.6;51.6;24.7;3.9;5.9;15.3;4.6;1.9;3.1;7.1;8.4
11.1;51.8;25.3;4;6;15.5;4.8;2;3.2;7.3;8.7
11.5;53.9;26.8;4;6.1;15.8;4.9;2.1;3.3;7.3;8.9
11.8;55.3;27.1;4.2;6.4;16.5;5.1;2.1;3.3;7.7;9.1
12.1;58.3;28;4.3;6.5;16.9;5.2;2.2;3.5;8.1;9.3
12.3;58.3;28.1;4.5;6.7;16.9;5.3;2.2;3.5;8;9.7
12.3;58.2;28.5;4.5;6.8;17.2;5.4;2.2;3.5;8.2;9.7
12.6;58.1;28.5;4.5;6.7;17.2;5.4;2.2;3.6;8.3;9.6
12.7;59.1;28.7;4.6;6.7;17.4;5.5;2.2;3.6;8.2;10
12.8;60.2;29.3;4.6;6.7;17.7;5.4;2.3;3.6;8.3;9.7
12.7;60.9;29.4;4.6;6.8;17.9;5.4;2.3;3.7;8.6;9.9
12.4;57.8;28.7;4.4;6.8;17;5.3;2.2;3.6;8.1;9.6
12.2;56.7;27.9;4.4;6.5;17.1;5.2;2.1;3.4;8;9.3
11.9;55.8;27.3;4.3;6.3;16.6;5.1;2.1;3.4;7.8;9.1
11.5;54.5;26.9;4.2;6.4;16.1;5;2.1;3.3;7.7;9
11.5;53.5;26;4;6.2;15.7;4.9;2;3.3;7.4;8.7
11.5;53.6;26.4;4.1;6.1;15.6;5;2;3.3;7.5;8.8
11.3;52.9;26;4;6.1;15.8;4.8;2;3.3;7.4;8.7
11.5;55.2;26.7;4.1;6.2;16.1;5;2.1;3.3;7.6;8.8
11.9;55.9;27.7;4.2;6.3;16.4;5.1;2.1;3.4;7.7;9.3
12.5;57.4;28.6;4.4;6.5;16.9;5.3;2.2;3.5;8.1;9.5
12.3;58.9;28.7;4.4;6.6;17;5.3;2.2;3.4;8.1;9.7
12.2;57.2;28.1;4.3;6.5;17.1;5.4;2.2;3.5;8;9.6
11.7;57.6;27.2;4.3;6.4;16.8;5.2;2.1;3.4;7.9;9.2
11.8;55.6;27;4.2;6.3;16.3;5;2.1;3.3;7.6;9.4
11.5;56;26.5;4.1;6.2;16.1;4.9;2;3.4;7.5;9
11.8;54.7;27.1;4.1;6.3;16.2;5;2.1;3.4;7.6;9.1
12.3;58.7;29;4.5;6.8;17.4;5.3;2.2;3.6;8.2;9.8
12.3;58.9;28.4;4.4;6.5;17.4;5.4;2.1;3.5;8.1;9.5
12.2;57.4;28.2;4.4;6.5;17;5.3;2.2;3.5;8.1;9.7
11.5;53.8;26.9;4.1;6.3;15.8;5;2;3.3;7.6;8.9
11.2;52.5;25.6;4;6;15.5;4.7;2;3.2;7.4;8.6
11;51.9;25.2;4;5.9;15.1;4.7;1.9;3.1;7.2;8.6
10.5;50.3;24.5;3.8;5.7;14.9;4.6;1.9;3;7.2;8.1
10.3;47.9;23.6;3.7;5.5;14.1;4.4;1.8;3;6.7;7.9
9.9;47.2;22.7;3.6;5.3;13.9;4.3;1.7;2.9;6.5;7.9
9.9;46.3;22.5;3.5;5.1;13.4;4.2;1.7;2.8;6.4;7.6
9.6;45.8;22.5;3.4;5.1;13;4.1;1.7;2.7;6.3;7.6
9.6;45;22;3.4;5.2;13.3;4.2;1.7;2.8;6.3;7.5
9.6;45.4;22.2;3.4;5.1;13.4;4.1;1.7;2.8;6.4;7.5
9.7;46;22.2;3.5;5.3;13.4;4.1;1.7;2.8;6.4;7.8
9.7;46.6;22.5;3.5;5.3;13.6;4.2;1.7;2.8;6.5;7.6
9.9;46.9;22.7;3.6;5.3;13.8;4.3;1.7;2.9;6.6;7.7
10.1;47.4;23.4;3.6;5.5;14.3;4.4;1.9;2.9;6.7;7.9
10.3;49.4;23.7;3.8;5.5;14.7;4.5;1.9;3;7.1;8.2
10.8;51.2;25.2;3.9;5.8;15.2;4.7;2;3.1;7.2;8.5
10.9;53.2;25.6;4;6;15.6;4.9;2;3.2;7.5;8.7
11.4;53.7;26.2;4;6;16;5;2;3.3;7.5;8.9
11.3;54;27.1;4.1;6.3;16.2;4.9;2;3.3;7.5;9.1
11.7;54.5;26.9;4.2;6.2;16.4;5.1;2.1;3.3;7.6;9.1
11.8;56.8;27.7;4.2;6.4;16.6;5.1;2.1;3.5;7.9;9.4
12;57.3;27.6;4.3;6.5;16.9;5.2;2.2;3.4;8;9.3
11.5;54.5;26.7;4.1;6.2;16.1;5;2;3.3;7.7;9
10.9;51.9;26;4;5.9;15.7;4.8;2;3.2;7.4;8.7
10.9;50.4;25;3.9;5.8;15.1;4.7;1.9;3.1;7.3;8.5
10.6;49.7;24.6;3.8;5.8;14.8;4.5;1.9;3.1;7.1;8.4
10.6;50.1;24.2;3.8;5.5;14.6;4.6;1.9;3;7;8.1
10.6;49.5;24;3.6;5.6;14.5;4.5;1.8;3;6.8;8.2
10.4;49.4;24.1;3.7;5.6;14.6;4.4;1.8;3;6.9;8.1
10.5;50.5;24.9;3.8;5.7;14.7;4.6;1.9;3;7.1;8.4
11.1;51.9;25.6;3.9;5.9;15.6;4.7;2;3.1;7.3;8.6
11.8;55.1;26.6;4.1;6.1;16.1;4.9;2;3.3;7.6;8.9
12.1;56.5;27.6;4.3;6.4;16.4;5.1;2.1;3.4;7.9;9.3
11.9;55.7;26.9;4.2;6.4;17;5.1;2.1;3.4;7.9;9.4
11.7;55.9;27.4;4.2;6.3;16.4;5.1;2.1;3.4;7.9;9.2
11.8;55.7;26.9;4.2;6.3;16.2;5.1;2;3.4;7.8;9.2
11.6;54.5;26.5;4.1;6.2;16.3;5;2;3.3;7.6;9
11.4;54.7;26.6;4.1;6.3;15.9;5;2;3.3;7.8;9
12.2;56.5;27.8;4.4;6.6;17.3;5.2;2.2;3.5;8;9.5
11.9;57.2;27.3;4.3;6.6;16.9;5.3;2.2;3.4;8;9.4
12.1;56.1;27.6;4.3;6.5;16.7;5.2;2.1;3.4;8;9.4
11.6;53.8;26.7;4.1;6.1;15.8;4.9;2;3.2;7.5;8.9
10.9;52.3;25.3;4;5.9;15.3;4.8;2;3.2;7.2;8.5
10.9;51.7;25.1;3.9;6;15.3;4.7;2;3.1;7.2;8.6
10.6;50.4;24.9;3.8;5.8;15;4.6;1.9;3.1;7.1;8.3
10.3;49.3;23.6;3.7;5.5;14.3;4.4;1.8;3;6.8;8.1
10.2;48.4;23.5;3.6;5.3;13.9;4.3;1.8;2.9;6.7;7.9
10;46.5;23.1;3.5;5.4;13.8;4.3;1.7;2.8;6.5;7.9
9.9;47.2;23.2;3.6;5.4;14;4.3;1.8;2.9;6.5;7.9
10.3;48.8;23.8;3.7;5.5;14.2;4.4;1.9;3;6.7;8
10.9;50.8;24.6;3.9;5.7;14.9;4.6;1.9;3.1;7.2;8.5
11.6;54.9;26.6;4.1;6.3;16.4;4.9;2;3.3;7.6;9
12.5;57.7;28.3;4.4;6.6;17.2;5.2;2.2;3.5;8.1;9.7
12.9;60.9;30.1;4.6;7;17.9;5.5;2.2;3.7;8.4;10.2
13.1;63;30.5;4.7;7.1;18.5;5.7;2.3;3.8;8.8;10.1
13.4;63.6;30.8;4.8;7.2;18.9;5.8;2.4;3.8;8.8;10.5
13.6;64.9;31.8;4.9;7.4;18.9;5.9;2.4;4;9.1;10.7
13.8;65.1;31.2;4.9;7.3;19;6;2.4;4;9.1;10.7
13.8;66.1;31.2;5;7.4;19.3;5.8;2.5;3.9;9.1;10.8
13.7;67.2;32.2;4.9;7.5;19.2;6;2.4;3.9;9.2;10.8
14;65.9;32;5;7.4;19.7;6;2.5;3.9;9.1;11
13.9;66.3;32.1;4.9;7.5;19.3;5.9;2.5;3.9;9.4;10.9
14;66.2;32.1;5;7.4;19.5;6.1;2.4;4;9.1;10.8
13.6;66.6;31.5;4.9;7.4;19.1;5.9;2.4;4;9;10.8
13.6;63.6;31.9;4.9;7.4;19.2;5.9;2.5;3.9;9;10.6
13.6;64.5;31.5;4.8;7.2;19;5.8;2.4;3.8;8.9;10.6
13.2;62.7;30.2;4.6;7.1;18.2;5.7;2.3;3.7;8.7;10.4
13.2;61.3;30.8;4.6;6.9;18.4;5.6;2.3;3.8;8.6;10.1
12.8;60.5;29.7;4.6;6.9;17.9;5.5;2.3;3.7;8.5;10
12.9;59.9;29.7;4.6;7;18.1;5.6;2.3;3.7;8.5;10.1
13;60.6;29.9;4.7;6.8;18;5.5;2.3;3.8;8.6;10.1
13.3;62;29.7;4.7;7;18.7;5.7;2.4;3.8;8.8;10.5
13.8;63.9;30.9;5;7.3;19.4;5.9;2.4;3.9;8.9;10.7
13.8;65.7;32.1;4.9;7.6;19.2;6.1;2.4;4;9.1;11
13.7;63.9;31.7;4.9;7.4;19;5.9;2.4;3.9;8.9;10.7
13;63;30.4;4.7;7.1;18.5;5.7;2.3;3.8;8.9;10.2
13;60.5;29.2;4.5;6.8;18;5.4;2.3;3.7;8.5;10.2
12.7;60.3;29.1;4.4;6.9;17.4;5.4;2.2;3.6;8.4;10
12.6;58.7;28.5;4.4;6.6;17.5;5.3;2.2;3.5;8.2;9.7
12.8;61.2;30.5;4.7;6.9;17.9;5.6;2.3;3.7;8.5;10.1
12.9;62;29.4;4.6;6.9;18;5.6;2.3;3.7;8.6;10.2
13;60.6;29.5;4.5;6.8;17.8;5.7;2.3;3.6;8.4;10.2
12.1;58.3;28.3;4.4;6.6;17.1;5.1;2.1;3.5;8.2;9.5
11.4;55;26.7;4.1;6.3;16.4;4.9;2.1;3.4;7.7;9.1
11.2;54.6;26.9;4;6.2;15.9;5;2;3.3;7.5;9.1
11.4;54.6;26.8;4.1;6.1;16.1;4.9;2;3.2;7.4;9
11;52.5;25.2;3.9;5.9;15.3;4.8;1.9;3.1;7.2;8.6
10.9;51;24.6;3.8;5.8;14.9;4.7;1.9;3.1;7.1;8.5
10.3;49.5;24.4;3.8;5.7;14.6;4.5;1.9;3;7;8.3
10.5;50.9;24.4;3.8;5.5;14.3;4.5;1.9;3;7;8.3
10.8;50.1;25.2;3.9;5.7;15.1;4.7;1.9;3.1;7.2;8.4
11.2;53.2;25.7;4;6;15.6;4.9;2;3.2;7.5;8.9
11.9;56.6;27.3;4.2;6.4;16.7;5.2;2.1;3.4;7.9;9.3
12.5;59.7;29.3;4.5;6.9;17.5;5.5;2.3;3.7;8.4;9.8
13;62.1;30.9;4.7;7.1;19;5.8;2.4;3.8;8.8;10.5
13.9;65.1;31.3;4.8;7.3;19.3;5.9;2.4;3.9;9.1;11
13.9;65.5;32;4.9;7.5;19;6;2.5;4;9.2;10.8
14;67.3;32.3;5;7.5;19.7;6.1;2.5;4;9.2;10.8
14.1;67.5;32.7;5;7.6;19.7;5.9;2.5;4;9.4;11
13.9;66.3;32.6;4.9;7.5;19.8;6.1;2.5;4;9.3;11
14.2;66;32.5;5.1;7.5;19.8;6.1;2.6;4;9.3;11.2
14.3;66.4;32.9;5;7.6;19.7;6.1;2.5;4.1;9.3;11.3
14.2;68.1;32.9;5.1;7.6;19.7;6;2.5;4;9.4;11
14.2;66.8;32.6;5.1;7.5;19.9;6.1;2.5;4;9.3;11.2
13.9;66.1;32.1;4.9;7.4;19.3;6.1;2.5;3.9;9.1;11
13.8;65.3;31.4;4.9;7.5;19.5;6;2.4;4;9.1;11.1
13.7;64.9;31.6;4.9;7.2;19.4;6;2.4;3.9;9;10.8
13.5;62.4;31.1;4.7;7.1;18.8;5.7;2.4;3.9;8.8;10.5
13.4;62.5;30.8;4.7;7;18.4;5.7;2.3;3.8;8.8;10.4
13;62.8;30.2;4.7;7;18.4;5.6;2.3;3.7;8.8;10.3
13;61.5;29.9;4.6;6.9;18.2;5.6;2.3;3.7;8.6;10.3
13.1;62.3;30.4;4.6;6.8;18.2;5.8;2.3;3.7;8.6;10.2
13.3;63;30.5;4.8;7.3;18.7;5.7;2.3;3.8;8.6;10.6
13.7;65.2;31.9;4.8;7.5;19.2;5.8;2.4;3.9;9.1;10.8
13.9;65.5;32.8;5;7.5;19.7;6;2.4;4;9.4;11
13.8;65.2;32.1;4.9;7.3;19.1;6.1;2.4;3.9;9.2;10.9
13.4;63.5;31.3;4.7;7.1;18.6;5.7;2.4;3.8;9;10.5
13;62;29.9;4.6;7;18;5.6;2.3;3.7;8.5;10.2
12.7;60;29.2;4.5;6.8;17.9;5.4;2.2;3.7;8.5;10
12.6;60;29.1;4.4;6.7;17.7;5.4;2.3;3.6;8.3;9.5
13.1;59.9;29.6;4.6;6.9;17.7;5.7;2.3;3.7;8.5;10.2
13.3;62.5;30.5;4.7;7;18;5.6;2.3;3.7;8.7;10.4
13;61.9;30.1;4.6;6.9;18.1;5.6;2.3;3.7;8.7;10.1
12.5;58.9;28.6;4.4;6.7;17.4;5.4;2.2;3.6;8.3;9.8
11.8;56.1;27;4.1;6.3;16.6;5.1;2.1;3.3;7.7;9.2
11.7;55.2;26.8;4.1;6.3;16.1;5;2.1;3.4;7.6;9
11.3;54.8;26.2;4;6.1;16;4.9;2;3.3;7.6;9
11.2;52.4;25.7;3.9;5.9;15.6;4.8;2;3.2;7.3;8.8
11.1;51.6;25.4;3.9;5.8;15.3;4.7;1.9;3.1;7.1;8.6
10.7;50.9;24.6;3.8;5.6;14.9;4.7;1.9;3;7.1;8.5
10.6;49.8;24.8;3.7;5.8;15;4.6;1.9;3.1;7;8.3
10.9;51.1;24.7;3.8;5.8;15.3;4.7;1.9;3.1;7.2;8.6
11.4;52.4;26;4;6;15.7;4.9;2;3.3;7.3;8.9
12;56.4;27.1;4.3;6.2;16.5;5.1;2.1;3.4;7.8;9.3
12.9;59.1;29;4.5;6.7;17.5;5.4;2.2;3.6;8.4;10
13.4;63.4;30.3;4.7;7.3;18.9;5.7;2.3;3.8;8.9;10.7
13.8;64.2;31.8;4.9;7.4;18.9;5.9;2.4;4;9.1;10.7
14.1;65.7;32.4;4.9;7.5;19.4;6;2.5;3.9;9.2;10.9
14.1;66.8;32.8;5.1;7.5;19.7;6.1;2.5;4;9.2;11.2
14.3;67.2;32.5;5.1;7.6;20.4;6.1;2.5;4;9.5;11.2
14.5;67;32.5;5;7.5;20.4;6.1;2.6;4.1;9.6;11.2
14.3;67.7;32.9;5;7.6;19.7;6.3;2.5;4.1;9.5;11.3
14.1;67.7;32.6;5.1;7.7;20;6.2;2.5;4.1;9.4;11.2
14.3;69;33.7;5;7.6;20.2;6.2;2.6;4.1;9.4;11.2
14.4;67.4;32.9;5.1;7.7;19.9;6.1;2.5;4.1;9.4;11.4
14.1;66.5;32.8;5;7.6;19.9;6.1;2.5;4;9.2;11.2
14.2;65.7;31.6;4.9;7.7;19.4;6;2.4;4;9.3;10.9
13.9;65.5;32.1;4.9;7.5;19.8;5.9;2.4;3.9;9.3;10.8
13.6;64.3;30.7;4.8;7.2;19;5.8;2.4;3.8;9;10.6
13.5;62.9;30.9;4.8;7;19;5.9;2.4;3.8;8.8;10.5
13.2;63.4;30.5;4.7;7.1;18.7;5.7;2.4;3.8;8.8;10.4
13.3;61.7;30;4.6;6.9;18.3;5.6;2.4;3.8;8.7;10.4
13.1;62.5;30.3;4.7;7.1;18.8;5.7;2.4;3.8;8.7;10.3
13.5;63;30.4;4.8;7.2;18.6;5.7;2.4;3.8;8.9;10.6
14;65.2;32;4.9;7.4;19.2;6;2.4;4;9.2;10.7
14.2;66.6;32.8;5;7.4;19.7;6.1;2.5;4.1;9.2;11.1
14.1;66;32.2;5;7.5;19.5;6;2.5;4;9.2;11.1
13.6;64.4;31.9;4.8;7.3;18.9;5.8;2.4;3.9;8.8;10.6
13.3;61.6;30.4;4.7;7;18.2;5.7;2.4;3.8;8.9;10.4
12.9;60.5;29.4;4.5;7;18.2;5.5;2.3;3.7;8.5;10.1
12.8;59.4;29.2;4.5;6.8;17.7;5.4;2.2;3.6;8.5;10.1
13;61;30.2;4.5;6.9;18.3;5.6;2.3;3.7;8.5;10.3
13.4;62.6;30.5;4.7;7.1;18.9;5.7;2.3;3.8;8.7;10.5
13.2;61.8;30.1;4.6;6.9;18.4;5.6;2.4;3.7;8.6;10.2
12.8;60.9;29.5;4.5;6.8;17.8;5.4;2.3;3.7;8.4;10
11.9;56.6;27.5;4.2;6.3;16.6;5.1;2.1;3.3;7.8;9.3
11.8;55.6;27.3;4.2;6.3;16.7;5.1;2.1;3.4;7.8;9.4
11.8;55.4;26.8;4.2;6.3;16.3;5.1;2.1;3.3;7.8;9.1
11.6;53.9;26.2;4.1;6;15.9;4.9;2;3.2;7.5;8.9
11;52.2;25.4;3.9;5.9;15.2;4.7;2;3.1;7.3;8.6
11;50.2;25.4;3.9;5.8;15.1;4.6;1.9;3;7;8.6
