1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
157.4;17.3;70.5;0;0
154;17.3;70.8;0;0
140.7;16.7;71.1;0;0
134.1;15.9;71.3;0;0
131.9;15.1;71.6;0;0
129.7;14.5;71.9;0;0
121.6;14.2;72.1;0;0
117.1;14.1;72.4;0;0
113.9;14.3;72.7;0;0
113.5;14.7;73;0;0
119.1;15.3;73.2;0;0
125.7;15.8;73.5;0;0
139.7;16.3;73.7;0;0
151.2;16.6;74;0.4;0.4
157;17;74.2;2.4;2.5
153;17.6;74.5;6.3;6.6
145.8;18.2;74.8;11;11.4
140.5;18.9;75;14.7;15
135.9;19.3;75.3;17.3;17.2
132.9;19.4;75.5;18.8;18.4
131.2;19.5;75.8;19.9;19.1
131.4;19.8;76;20.4;19.5
129.1;20.6;76.3;19.7;19.2
130.6;22;76.5;18.1;18.3
127.4;23.7;76.8;15.7;16.7
128.3;25.7;77.1;12.8;14.5
128.8;27.9;77.3;9.5;11.4
129.8;29.7;77.6;5.8;7.4
132.8;30.7;77.8;2.4;3.2
134.4;30.6;78.1;0.5;0.7
135.2;30.1;78.3;0;0
137.7;30.1;78.6;0;0
141;31.7;78.8;0;0
145.3;35;79.1;0;0
142.9;39.3;79.4;0;0
134.1;43.1;79.6;0;0
123.8;45.3;79.9;0;0
116;46.1;80.1;0;0
110.4;46.5;80.4;0;0
107.2;47.1;80.6;0;0
117.6;48.4;80.9;0;0
113.7;49.9;81.2;0;0
109.5;51.5;81.4;0;0
95.6;52.7;81.7;0;0
85.2;53.4;81.9;0;0
82.6;53.3;82.2;0;0
80.9;52.4;82.4;0;0
74.2;51;82.7;0;0
70.6;49.7;82.9;0;0
67.7;49.2;83.2;0;0
67.3;49.5;83.4;0;0
71.5;50.2;83.6;0;0
77.8;50.8;83.9;0;0
91;50.7;84.1;0;0
103.3;50.2;84.3;0.2;0.2
111.9;49.9;84.6;1.5;1.7
110.5;50.3;84.8;4.4;4.8
104.5;51.4;85;8.4;8.9
99.7;52.6;85.3;11.9;12.5
95.4;53.1;85.5;14.2;14.7
93.7;52.4;85.7;15.5;15.8
93.7;50.5;86;16.5;16.6
95.4;47.8;86.2;17.7;17.4
95.7;44.6;86.4;18.5;17.8
99;41.6;86.7;18.8;17.6
96.3;39.8;86.9;18.3;16.8
95.7;40;87.1;16.7;15.1
95.6;42.4;87.4;13.9;12.4
94.6;45.6;87.6;9.6;8.5
98.1;47.7;87.8;4.6;4.1
101.8;46.7;88;1.2;1.1
106;43.3;88.3;0;0
111.9;39.8;88.5;0;0
118.5;38;88.7;0;0
123.5;38.4;89;0;0
124.6;39.6;89.2;0;0
120.5;40.4;89.4;0;0
114.3;39.3;89.7;0;0
110.4;37.2;89.9;0;0
107.7;35.3;90.1;0;0
105.8;34.8;90.4;0;0
115.6;35.7;90.6;0;0
114.4;37;90.8;0;0
110.9;37.8;91.1;0;0
99.7;37;91.3;0;0
88.8;35.3;91.5;0;0
87.5;33.7;91.8;0;0
84.7;32.8;92;0;0
76.7;32.7;92.2;0;0
70.7;32.5;92.5;0;0
66.7;31.6;92.7;0;0
66.7;29.7;92.9;0;0
69.1;27.7;93.2;0;0
72.6;26.4;93.4;0;0.1
76.7;26.2;93.6;0;0
78.5;27.1;93.9;0.2;0.3
77.7;28.7;94.1;1.6;3.2
72.9;30.3;94.3;4.6;8.4
68.1;31.6;94.6;8.7;14.5
65.3;32.4;94.8;12.8;19.4
63.3;32.5;95;16.1;22.1
63.6;31.9;95.3;17.9;22.4
64;30.7;95.5;19.1;22.1
65.6;29.4;95.7;20.3;22.3
69;28.1;95.9;20.5;22.2
74.8;27.2;96.2;19.6;21.9
70.2;26.8;96.4;18.6;21.8
65.4;27;96.6;17;21.3
66.7;27.9;96.9;13.9;18.6
68.4;29.3;97.1;9.6;13.6
74.8;30.4;97.3;4.9;7.2
79.3;30.8;97.6;1.5;2.3
81.9;30.4;97.8;0.1;0.2
85.6;29.6;98;0;0
91.7;29.1;98.3;0;0
97.6;28.9;98.5;0;0
102.6;28.8;98.7;0;0
102;28.3;99;0;0
97.9;27.1;99.2;0;0
95;25.6;99.4;0;0
92.7;24.6;99.7;0;0
91.3;24.5;99.9;0;0
100.2;25.7;100.1;0;0
103.9;27.5;100.4;0;0
99.6;29;100.6;0;0
90;29.5;100.8;0;0
77.7;29;101.1;0;0
76;28.1;101.3;0;0
72.8;27.1;101.5;0;0
65.9;26.4;101.7;0;0
59.4;26.2;101.9;0;0
53.6;26.4;102.1;0;0
50;27.2;102.2;0;0
47.9;28.2;102.4;0;0
47.9;28.9;102.5;0;0
49.2;28.8;102.6;0;0
50.8;27.9;102.7;0.1;0.1
51.9;26.6;102.8;1.2;1.7
49.1;25.3;103;4;5.9
45;24.4;103.1;8.3;12.2
43.1;24;103.1;12.1;17.5
43.1;24.3;103.2;14.7;20.6
42.7;25.6;103.3;16.6;22.3
41.8;27.4;103.4;17.7;23.1
43.3;28.7;103.5;18;23
46.6;28.2;103.5;18;23.2
52.1;26;103.6;18.1;24.1
49.6;23.4;103.7;17.9;24.8
43.6;21.6;103.8;16.9;24.5
43.8;21.3;103.8;14.8;22.5
44.5;22.4;103.9;11.3;17.9
52.3;24.1;103.9;6.3;10.5
58.6;25.7;103.9;2.1;3.7
61.8;26.8;103.9;0.2;0.4
65.5;26.8;103.9;0;0
73.4;25.6;103.8;0;0
83.8;23.3;103.8;0;0
94.8;20.7;103.8;0;0
99.5;18.8;103.7;0;0
98.5;18.1;103.7;0;0
96;18.5;103.7;0;0
92.1;19.5;103.6;0;0
89;20.5;103.6;0;0
95.1;20.9;103.6;0;0
103.4;20.1;103.5;0;0
103.5;17.7;103.5;0;0
