1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
78.9;57.5;84.8;16.1;21.2
74;59.9;86.1;15.8;20.8
71;63.3;85.9;15.6;20.9
68.3;66.6;83.7;14.8;20
64.2;70.2;85.7;14;18.4
65.5;70.5;85.8;12.6;17.2
66.4;73.1;85.2;11.2;15.3
68.7;72.8;85.8;9.7;13.3
70.2;71.6;85.8;7.7;10.7
73.4;70.8;86.6;5.7;7.8
76.3;69;87.3;3.6;4.9
81;70.5;84.6;1.7;2.4
80.2;70.2;84.6;0.6;0.9
79.1;73.4;86.2;0.2;0.2
75.4;75.9;85.7;0;0
73;78.1;85.7;0;0
74.1;80.7;83.6;0;0
72.7;84.2;85.6;0;0
74.9;83.1;86.1;0;0
78.2;85.7;83.4;0;0
81.6;87.1;84.7;0;0
80.8;88.2;86.7;0;0
79.8;86.9;85.7;0;0
76.7;88.5;84.8;0;0
70.9;88.3;85.5;0;0
66.4;87.9;85.9;0;0
62.4;89.3;85.4;0;0
58.9;89;85.1;0;0
57.7;87.7;84.9;0;0
55;88.8;86.7;0;0
55.2;88.1;85.6;0;0
61.1;84.8;85.8;0;0
68.6;86.5;86.3;0;0
65.6;87.2;84.6;0;0
63.8;87.1;85.3;0;0
61.8;88.7;84.8;0;0
54.2;89.3;85.9;0;0
44.8;91.6;86.2;0;0
35.3;93.6;84.8;0;0
32.8;95.4;85.2;0;0
29.2;96.3;86.4;0;0
26.4;96.8;86;0;0
24.5;96.8;85.4;0;0
21.2;98.4;86.3;0;0
16.6;98;87.5;0;0
14.3;98.8;86.4;0;0
12.9;97;85.3;0;0
12.3;95.3;86.2;0;0
13.7;93.7;85;0;0
15.4;92.6;86.5;0;0
18.6;90.3;88.2;0;0
24.3;88.7;86.3;0;0
30.1;88.1;84.9;0;0
34.9;85.3;88.4;0;0
43.7;84.8;85.6;0;0
52.1;86.1;86.5;0;0
58.3;85.4;86;0;0
63.9;85.5;87.5;0.4;0.7
70.1;83.5;86.3;1.3;2.2
70.7;84.6;86.7;2.8;4.5
68.3;82.3;87.4;5.1;7.8
67;79.5;85.3;7.8;11.7
64.5;77.8;87;10.5;15.3
63.2;75.1;86.7;13.3;18.5
61.3;73.3;87.2;15.5;21.4
60.5;72.3;87.2;17.5;23
59.3;70.3;86;18.6;24.4
56.2;72;86.5;19.4;24.8
56.3;70;86.8;19.6;24.3
56.8;73.2;87.1;20.1;25
57.4;73.1;86.7;19.6;24.9
58.5;73;86.3;19.4;24
59.2;73.8;88.9;18.9;23.5
59.2;72.8;86.7;17.4;22.4
62.2;71.8;87.1;16;21.4
63.7;71.3;87.4;14.2;20.6
66.2;69;87.6;12.5;19.3
70.1;67.9;87.7;10.7;17.1
77.9;63.5;86.2;8.9;15.2
83;59.4;88.3;7.1;13.1
88;57.3;87.7;5.2;10.3
92.7;54.5;87.7;3.6;7.3
96;52.1;87;2.2;4.6
102.2;50.6;86.9;1;2.4
101.5;49.4;87.1;0.4;0.9
100.5;50.5;87.4;0.1;0.2
101.4;51.7;87.6;0;0
98.9;50.8;88.7;0;0
102.6;51.3;87.6;0;0
102.8;51.6;88.2;0;0
109.7;51.4;87.5;0;0
114.4;49.2;87.7;0;0
120;46.2;87.8;0;0
124.9;45;88.7;0;0
125;43.4;87;0;0
122.5;41.5;88.3;0;0
116.8;42.4;88.9;0;0
111.1;42.2;88.6;0;0
107.5;41.7;87.7;0;0
105.9;41.5;88.5;0;0
101.5;42.9;87.9;0;0
100.9;43.2;88.1;0;0
98.5;42.6;88.1;0;0
104.3;42.6;88.7;0;0
112.1;41.2;87.8;0;0
111.7;40.9;87;0;0
109;40.7;88.9;0;0
108.8;40;88.3;0;0
106.4;40.1;89.3;0;0
96;40.2;87;0;0
89.7;39.4;88.1;0;0
86.1;40.6;87.7;0;0
84.7;40.1;89.5;0;0
83.3;40.8;90.4;0;0
81.7;41.4;90.3;0;0
77.9;41.5;89.5;0;0
72.8;40.7;90;0;0
69.9;41.6;89.9;0;0
67.4;40.9;90.8;0;0
66.3;41;88.6;0;0
64.6;41.7;87.8;0;0
63.6;41.2;90.2;0;0
66;41;90.6;0;0
71.4;42.1;90.5;0;0
74.1;40.7;87.9;0;0
78.2;41.2;90.1;0;0
86.8;41.6;90;0;0
95.1;40.4;87.6;0;0
101.4;41.2;90;0.1;0.1
109;41.2;90;0.4;0.5
112.5;40.2;91.6;1.2;1.4
114.9;39.9;90.6;2.6;2.9
111.6;39.2;88.3;4.6;4.9
110.1;38.7;90.5;7.2;7.2
107.8;37;90;9.9;9.6
102.6;37.1;90.3;12.7;11.9
100.7;37;89.4;15.5;14.3
95.9;38.6;91.4;17.6;16.4
88.7;39.3;91.2;19.5;18.1
82.2;42.9;90.7;21.7;19.8
76.3;46.8;89.9;23.3;21.2
73.5;50.7;89.7;23.8;22.9
69.4;52.6;90.4;23.8;23.5
68.1;55;90.8;23.2;23.8
65.3;56;90.6;22.4;23.8
67.2;56.6;90.8;20.8;23.1
71.1;55.7;91.1;18.7;22.3
72.2;54.1;89.8;17.1;22.1
73.2;53.1;90.3;15.4;20.7
77.4;51.7;90.6;13.3;19.2
82.1;50.7;92.1;11;17.5
85.9;50.4;91.3;8.8;14.6
87.4;50.5;92.4;6.3;11.7
89;50.4;89.9;4.3;8.4
93.2;51.1;90.2;2.5;5.1
93.6;52.4;92.4;1.1;2.3
91.9;55.6;90.7;0.4;0.8
87.8;58.2;91.1;0.1;0.2
85.9;61;90.5;0;0
82.2;63.8;91;0;0
81.6;66.8;90.1;0;0
83;69.5;91.2;0;0
86.1;70.6;89.8;0;0
88.7;70.8;91.8;0;0
90.6;72.2;90.5;0;0
93.5;72.5;90.9;0;0
91.1;70.8;91.7;0;0
89.2;71.2;92;0;0
84.8;69.7;91.8;0;0
81.5;68.7;90.9;0;0
77.4;68.6;89.3;0;0
76.2;67.7;92.5;0;0
72.1;68.1;91.7;0;0
68.7;69.3;92.6;0;0
65.8;70.7;92.5;0;0
70.2;71.6;91.7;0;0
74.6;75.9;94.3;0;0
70.8;77.2;92.2;0;0
66.4;78.8;93.5;0;0
66.8;80.4;91.3;0;0
59.7;79.3;92.9;0;0
52;80;94.3;0;0
45.4;77;91.1;0;0
44.4;77.9;92.4;0;0
43.9;77.6;93.8;0;0
42.2;76;92.3;0;0
41.8;75.7;91;0;0
38.4;76.5;91.6;0;0
32.3;77.4;91.6;0;0
29.7;76.9;94;0;0
27.2;76.5;91.5;0;0
24.8;78.3;93.7;0;0
24.4;77.9;93.5;0;0
25.4;78.6;94.6;0;0
26.7;77.1;94.1;0;0
31.4;76.6;93.2;0;0
36.6;75.8;94.3;0;0.1
42.1;73.1;93.5;0;0
50.1;72.6;93.6;0;0
59.4;70.8;94.6;0;0
66.6;71.4;93.9;0;0
73.6;70.3;92.9;0.5;0.6
77.5;69.3;94;1.4;1.8
77.2;70.3;93;2.8;3.8
74.3;69.8;94.2;5;6.5
68.7;71.2;94.7;7.4;9.6
63.6;73.1;94.7;9.7;12.7
59.7;73;93.1;11.8;15.3
56.8;73.3;92.6;13.3;17.9
53.2;74.5;94.6;14.9;19.8
49.7;76.8;94.2;15.7;21.7
48.9;76.5;93.6;16.2;23.3
47;76.4;95;16.5;24.3
46.8;75.4;94.7;16.6;25
46.8;74;94.5;16.1;25.8
48.6;74.8;95.1;16.1;25.9
48;74.6;94.7;15.6;25.7
49.2;73.9;94.2;15.2;26.1
50.9;72;95;14.5;25.4
49.8;71.9;94.5;13.7;25
49.1;71;94.9;13;24.1
49.4;71.6;94.7;12;22.6
53.8;70;95;10.8;20
56.3;67.7;94.7;8.9;17
57.9;67.7;96;7.1;13.7
62.6;68;94.5;5.1;10.1
66.6;67.9;95.3;3.1;6.4
68.8;66.6;95.5;1.6;3.2
69.1;67.8;94.7;0.6;1.3
70.2;66.5;94.1;0.2;0.3
70.7;68.5;95.1;0;0
69.5;68.6;94.4;0;0
71.8;68.2;93.5;0;0
75.4;67.6;95.7;0;0
78.8;67.7;94.5;0;0
84.7;65.2;94.3;0;0
88.2;65.5;95.4;0;0
89.2;64.8;97.4;0;0
86.6;63.1;96.8;0;0
84.7;63.4;96;0;0
80.9;66.1;95.8;0;0
74.5;68.4;96.3;0;0
67.1;67.8;95;0;0
64.2;70.5;95.7;0;0
60.5;72.3;95.8;0;0
57.8;74.8;97.2;0;0
57.8;74.4;95.4;0;0
63.9;71.3;93.6;0;0
73;68.9;97.4;0;0
75.2;68;94.6;0;0
73.9;65.4;95.4;0;0
75.5;64.4;96.4;0;0
69.9;64;96.7;0;0
63.9;63;95.9;0;0
54.4;62.9;94.3;0;0
51.8;61.9;96.3;0;0
50.2;62.5;96.4;0;0
47.5;63.7;95.4;0;0
45.3;62.9;95.1;0;0
42.6;63.2;95.3;0;0
37.1;62.6;96.7;0;0
33.9;63.3;96.7;0;0
31.6;62.1;97.2;0;0
28.7;62.5;95.9;0;0
27.7;62.7;97.4;0;0
26.2;61.9;96.1;0;0
25.1;63.9;96.7;0;0
26.7;63.8;97.1;0;0
27.4;63.2;96.9;0;0
26.9;65.2;97.6;0;0
29.1;66.3;99;0;0
29.6;66.9;97.4;0;0
31.1;68;97.5;0;0
31.9;68.7;97.9;0.3;0.4
33.5;69.6;97.2;0.8;1.2
34.2;69.5;96.4;1.7;2.8
34.4;67.9;98.1;3.1;5.2
34.6;67.5;96.5;4.7;8.5
34.1;66.1;97.2;6.6;12
34.4;64.6;96.8;8.1;15.7
33.2;63.1;97.7;10.2;19.4
30;64.2;97;11.8;22.7
27;63.7;94.3;13.2;25.4
23.7;63.9;97.4;14.4;27.9
20.5;63.3;97.9;15.6;29.3
18.3;64;98.4;16.4;30.9
17.6;66.2;97.1;16.9;31.4
17.9;66.6;97.2;17.3;32.4
19.4;65.9;97.3;17.3;31.3
22.6;66.6;96.9;16.8;30.2
26.5;66.6;99.8;16.4;28.6
25;65.9;99.2;15.2;26.4
23.8;66.1;98.1;14.1;24
25.8;66.1;97.8;12.8;21.2
29;66.4;98.7;11.2;17.5
30.9;66.2;95.9;8.9;14.1
33.4;66;96.4;7;10.5
37.4;65.2;99.4;4.8;7.2
40.4;64.8;98.7;2.9;4.3
42.7;63.7;98.1;1.5;2.1
43.1;64.8;98;0.6;0.8
44.1;64;100;0.1;0.2
44.2;62.5;99.4;0;0
45.8;63.4;99.1;0;0
48.2;64.2;101.4;0;0
50.9;64.7;98.1;0;0
52.1;65.8;98.4;0;0
54.1;68.6;97.8;0;0
56.4;70.6;101.5;0;0
55.6;71.9;98.8;0;0
54.7;73.3;98.7;0;0
51.5;71.7;97.7;0;0
50.3;72.3;98.7;0;0
49.3;69.5;99.1;0;0
49.2;68.9;100.2;0;0
50.4;64.3;99.8;0;0
51.2;63.8;99.4;0;0
50.4;62.2;101;0;0
51.6;61.3;98.3;0;0
56.4;64;99.7;0;0
64.4;64.6;100.2;0;0
61.8;66.3;101.6;0;0
59.4;69.4;98.5;0;0
56.2;70.8;101;0;0
49;70.6;99.5;0;0
42;70.5;99.8;0;0
34.4;71.3;98.4;0;0
33.8;70.7;100.9;0;0
32.6;68.9;99.7;0;0
31.7;68.2;99.3;0;0
30.1;67.4;102.4;0;0
26.6;65.4;101.6;0;0
22.4;65.9;99.5;0;0
19.6;65.6;101.7;0;0
17.5;65.2;100.6;0;0
15.5;63.8;99.8;0;0
15;61.9;100.7;0;0
14.9;61.1;99.9;0;0
15.5;59.3;100.2;0;0
17.5;59.5;101;0;0
18.7;57.9;98.3;0;0
19.6;58.2;99.4;0;0
20.6;56.2;99.3;0;0
21.2;57.7;99.1;0;0
21.7;56.9;100.1;0;0.1
21.5;58.1;98.6;0.3;0.6
21;58.2;99;0.8;1.7
20.1;57.2;101.3;1.7;3.8
18;58.6;99.7;3.1;6.5
16.9;57.4;101.6;4.9;10.2
15.4;57.1;99.8;7.2;14
14.7;57.4;101.2;9.4;16.6
14;56.2;100;11.5;19.8
13;54.8;100.4;13.5;22
12.7;54.1;100.4;15.2;24.1
12.6;52.4;99.2;16.8;25.5
12.2;53.6;100.1;18.1;26.4
12.5;54.6;100.1;18.7;26.9
13.1;53.6;100.5;19.7;27.5
14.4;54.4;101;19.2;27.4
16;55.6;99.2;19.1;27.5
19.2;56.2;99.9;18.2;26.5
21.4;55.7;99.3;17.4;25.4
19;56.6;99.7;15.8;24.4
17.1;56;102.1;14.5;22.8
18.1;55;100.2;12.4;20.5
22.9;53.8;100.6;10.5;18.1
27.7;50.2;98.4;8.2;15
32.4;47.2;101.4;6.1;11.6
38.9;45.5;99.5;4.1;8
45.2;42.3;99.6;2.4;5
48;40.5;99.4;1.2;2.5
49.7;39.7;100.2;0.5;1
50.4;39.5;100.3;0.1;0.3
51.5;40;101.1;0;0
51.7;40.9;99.8;0;0
56.4;41.3;100.2;0;0
58.7;42.4;100;0;0
61.4;42.8;98.2;0;0
66;42.4;100.6;0;0
70.8;43.3;99.8;0;0
74.1;42.2;99.9;0;0
76.2;42.6;99.2;0;0
76.9;42;100.3;0;0
77.1;40.8;99.3;0;0
76;40.7;100.1;0;0
76.5;39.3;100;0;0
75.6;39.2;99.3;0;0
74.1;37.7;98.9;0;0
73.5;37.8;99.1;0;0
74.3;37.5;99.2;0;0
79.7;37;98.6;0;0
86.5;38.1;99.1;0;0
85.8;38.2;98.8;0;0
84.1;38.3;99.1;0;0
84.5;38.4;97.8;0;0
80.1;39.2;98;0;0
72.4;38.5;100.1;0;0
64.6;38.6;98.7;0;0
64.3;38.2;97.3;0;0
63.3;36.4;98.8;0;0
61.8;36.6;98.9;0;0
60.6;35.6;99.4;0;0
61;34.1;100.1;0;0
56.5;34.3;97.6;0;0
54.6;33.6;97.7;0;0
52.6;33.8;98.8;0;0
49.7;32.6;97.6;0;0
51.8;33;98.9;0;0
52.1;32.4;97.9;0;0
53.8;33.1;100.6;0;0
59.5;33.4;98.7;0;0
61.9;34.2;99.3;0.1;0.1
65.5;35.1;98.9;0;0
73;36.6;98.9;0;0
80.3;38.3;97;0;0
83.9;40.1;97.9;0.1;0.1
88.1;42.8;96.5;0.9;0.9
89.9;42.8;98.8;2.1;2.3
89.6;43.4;97.1;3.8;4.2
89.4;42.6;98.4;5.9;6.5
88.3;42.4;97.7;8;8.9
85.3;41.4;97.2;10.1;11.8
84.8;39.7;96.3;12.1;14.6
84.6;38.3;98.9;13.5;16.8
81.9;37.6;99.3;15;18.7
80.1;37.6;97.5;15.9;20.5
78.4;37.3;95.4;16.5;22.7
76.2;37.6;97.5;17.1;23.9
75.9;38.3;99.6;17.8;24.9
74.3;39.6;98.8;18.1;26.3
75.1;39.3;95.4;18.4;26.8
71.2;40.4;95.9;18;28.3
71.6;40;99.4;18.1;28
74.6;39.5;96.6;17.5;27.8
73.8;38.9;96.5;16.9;26.7
73.1;38.3;98.1;16;25.1
77;38.5;97.5;14.6;24
79.2;38.6;97.5;13.2;21.3
82.9;37.6;98.4;11.6;18.9
83.7;37.1;96.9;9.7;15.4
88.7;36.3;98.1;7.2;11.7
94.4;35.7;95.9;4.6;7.3
99.3;35.5;100.4;2.4;3.8
102.6;34.5;96.4;1;1.6
104.3;33.1;98.6;0.3;0.4
106.6;31.2;95.7;0;0
108.8;29.7;99;0;0
111.7;29.4;95.9;0;0
113.4;29.6;97.7;0;0
116.7;29.8;96.3;0;0
122.9;30.8;96.2;0;0
121.6;32.2;97;0;0
121.7;33.9;96.7;0;0
124.1;34.9;97.2;0;0
115.7;35.7;96.7;0;0
112.1;35.9;98.5;0;0
108.5;36.4;95.5;0;0
105.7;35;95.3;0;0
103.7;35.1;95.9;0;0
100.5;34;98.2;0;0
102;33;96.5;0;0
96.7;32.2;98.5;0;0
103.6;31.7;97.6;0;0
110.6;31.7;96.8;0;0
111.3;30.8;97.7;0;0
108.6;31.3;97.2;0;0
107.5;31.9;95.3;0;0
100.9;32;96.4;0;0
93.7;32.2;95.8;0;0
84.9;32.6;95.8;0;0
84.1;33.2;97.5;0;0
81.3;33.5;96.4;0;0
80.9;33;95.9;0;0
81.3;33.5;95.6;0;0
76.9;33.1;94.7;0;0
72.6;32.8;97.2;0;0
71.4;31.8;97.3;0;0
68.1;32;95.4;0;0
65.7;32;96;0;0
67.3;31.8;97.8;0;0
67.6;31.5;96.4;0;0
68.7;31;94.7;0;0
75.3;30.6;95.9;0;0
77.9;31.3;95.7;0;0
82.6;30;96.5;0;0
92.3;29.6;95.1;0;0
98.9;29.8;98.4;0;0
109.7;29.3;95.5;0.1;0.1
116;28.6;95.1;0.5;0.7
117.3;28.5;96;1.4;1.7
118.6;27.9;97.6;2.7;3.4
118.1;27.9;96.7;4.5;5.7
116.1;27.9;95.4;6.5;8.2
113;27.4;95.4;8.9;10.9
111.8;27.8;95;11.1;13.5
108;27.8;94.1;12.9;15.3
104;28.1;94.3;14.6;17.2
101.4;28.3;95.2;15.7;17.9
100;28.2;94.2;16.5;18.4
101.6;28;94.8;16.9;18.8
100.4;28.3;94.9;17.5;18.5
102.6;27.6;95.1;17.5;17.7
106.2;26.9;96.8;17.9;16.9
105.7;26.5;96.1;17.6;15.8
106;25.5;95.2;17.2;14.6
111.1;24.7;96.2;16.9;13
111;24;96;16;11.6
111.5;23.1;94.7;15.3;10.5
112.7;22.8;95.1;14.1;9
115;23.1;95.8;12.7;7.6
116.7;23;94.7;10.8;6.3
113.9;23.8;97;8.9;4.9
117.3;24.4;94;6.7;3.8
118.1;24.9;92.7;4.4;2.6
118;25.1;94.6;2.5;1.5
120.9;25.2;94.1;1.1;0.7
121.3;24.9;93.8;0.4;0.3
119.4;24.2;92.5;0;0
121.4;23.9;94.1;0;0
124.8;23.2;94.6;0;0
128.4;22.6;94.5;0;0
130.6;21.9;93.5;0;0
137.8;21.3;95.1;0;0
142;20.3;95;0;0
143.7;20.1;95.4;0;0
141.7;19.8;93.4;0;0
138.5;19.8;94.6;0;0
133.4;20.3;94.2;0;0
130.7;20.3;96.9;0;0
125.3;20.8;93.3;0;0
120.6;21.5;94.8;0;0
119.1;21.9;93.2;0;0
114.3;22.2;94.5;0;0
115.6;22.6;94.2;0;0
120.6;21.9;92.8;0;0
129.8;21.7;92.3;0;0
127.3;21.2;93.2;0;0
123.5;21.3;92.8;0;0
121.4;20;94.4;0;0
118.3;20.7;93;0;0
110;21;93.4;0;0
100.7;20.9;92.5;0;0
99.6;21.8;94.6;0;0
97.7;22;94.6;0;0
96.9;23;95.6;0;0
92.5;23.2;92.9;0;0
91.5;23.9;93.4;0;0
84.1;24.7;94;0;0
81.3;25.5;92.3;0;0
78.2;25.9;95;0;0
78.4;25.8;94.6;0;0
75.3;25.9;92.8;0;0
76.5;25.6;93.7;0;0
79.2;26.1;93.6;0;0
82.9;25.6;93.9;0;0
87;25.2;92.1;0;0
93.5;25.4;93.8;0;0
99.3;26;93.9;0;0
106;26.8;93.9;0;0
112.9;27;92.7;0.1;0.1
119.7;28.4;94.1;0.7;0.9
122.1;29.4;92.5;1.8;2.5
119.9;29.1;92.3;3.4;5.1
116.7;29.5;91.3;5.7;8.6
115.5;28.8;92;8.3;12.7
110.3;28.7;92.6;10.7;16.7
107.1;28.1;93.2;12.6;19.5
106.7;27.1;93.8;14.2;21.9
102.9;27.4;93.2;15.6;24
100.1;28;92.7;16.8;25.6
96.3;28.4;92.6;17;26.1
95;30;92.6;17.8;27.1
95.3;30.6;92;17.7;27.3
95;31.2;91;18.2;27.4
95.1;31.2;92.2;18.2;27
94.8;32.4;90.8;18.2;26.8
93.2;31.9;92.1;18.2;26.5
94.5;31.6;91.9;17.9;26
94.7;31.2;90.6;17.1;25.7
93.6;31.5;93.1;16.5;24.6
93;31.9;91.1;15.7;23.4
96.9;32.5;90.9;14.2;21
96.7;34.2;91.5;12.8;18.8
99.4;35.1;90;10.4;15.7
99.8;36.8;92.2;7.9;12.2
104.7;37.5;90.7;5.3;8.2
109.9;39.1;92;3;4.8
106.1;39.5;89.9;1.5;2.2
108.4;41.9;92;0.5;0.7
109.3;42;90.5;0;0
109.1;42.4;90.4;0;0
111;42.3;90.4;0;0
113;42.8;92.3;0;0
115;42.9;91.3;0;0.1
121.1;42.3;91.9;0;0
129.4;42.2;90.7;0;0
126;42.6;90;0;0
126;42.6;91.4;0;0
121.8;43.4;89;0;0
114.1;44.3;90.3;0;0
110.6;45.7;90.9;0;0
104.7;46.8;90;0;0
100.4;47.8;89.2;0;0
99.1;49.3;92;0;0
92.5;49.7;89.4;0;0
92.4;50.5;88.3;0;0
99.9;49.3;89.3;0;0
106.4;48.9;87.8;0;0
106.4;48.3;90.6;0;0
103.7;47.4;90.7;0;0
103.4;46.8;89.1;0;0
98.2;46.2;88.8;0;0
90.1;46.4;90.7;0;0
85.6;46;91.3;0;0
83.9;45.7;89.9;0;0
82.4;45.8;89;0;0
78.9;46.6;89.5;0;0
78.6;45;87.8;0;0
77.4;45.3;90;0;0
70.3;44.5;89.8;0;0
68.3;44.7;87.6;0;0
67.1;44.1;89;0;0
64.3;44.3;89.6;0;0
63;45.2;87.2;0;0
62.6;46;88.4;0;0
63.9;45.3;89.1;0;0
67.2;46.2;87.5;0;0
71.4;47.3;89.8;0;0.1
75.5;48.4;88;0;0
82;49;87.4;0;0
89.5;49.4;89.4;0;0
96.9;49.9;86.8;0.1;0.2
102.4;50.3;87.4;0.8;0.9
104;50.2;88.7;1.8;2.3
104.8;50.2;87.5;3.4;4.1
102.1;51;87.3;5.4;6.5
99.8;51.8;88.4;7.7;9.3
96.5;51.6;89.7;9.8;12
93.4;51.1;87.5;11.3;14.7
91.1;50.5;87.1;12.9;17.3
91;49.9;88.1;14;19.3
87.9;48.3;88;14.6;20.7
87.8;47.9;86.7;15.6;23
86.5;45.4;87.2;15.7;23.8
87.6;44.1;88.2;16.6;25
89.3;43.1;87.9;17.3;26.6
89.7;41.9;87.2;17.4;26.7
89.3;41.3;85.8;17;27.1
89.8;41.4;85.2;16.9;26.9
90.3;41.6;87.6;15.9;25.2
90.6;42.7;88.5;15.1;23.8
90.8;42.8;87.9;13.9;22.2
94.2;42;87.1;12.9;19.9
97.5;41.6;86.6;11.3;17.3
100.3;42.2;87.4;9.6;14.3
102.1;40.5;87.7;7.7;11.2
104;39.8;87.6;5.5;8.1
109.4;38.5;86.6;3.6;5.2
111.2;39.2;88.4;1.9;2.8
111.8;39.7;86.3;0.8;1.2
110.9;42.1;85.1;0.3;0.4
111.1;44;87.1;0;0
109.4;45.1;86.2;0;0
112.1;45.5;86.8;0;0
113.9;44.2;85.3;0;0
120.1;43.8;86.3;0;0
124.6;40.5;85.6;0;0
133.6;38;86.2;0;0
135.9;35;85.5;0;0
136.5;32.5;86.1;0;0
135;32.3;86.8;0;0
131.3;31.2;86.1;0;0
127.6;32.4;84.1;0;0
120.1;33.7;86.4;0;0
116.3;34.9;83.3;0;0
111.9;36.3;86.4;0;0
110.1;36.9;84.8;0;0
110.2;36.6;84.4;0;0
113.3;36.6;84.5;0;0
120.8;35.2;85.5;0;0
123.2;34.2;85.5;0;0
122.6;32.9;84.7;0;0
124.8;31.1;84.7;0;0
121;30.3;84.8;0;0
111.5;29.1;83.6;0;0
106.4;28.6;83.6;0;0
105;28.8;84.3;0;0
103.1;28.1;85.4;0;0
100.4;28.7;85.1;0;0
98.5;29;84.1;0;0
96.7;29.5;83.4;0;0
89.5;29.6;84.2;0;0
87;31;84.1;0;0
85.3;30.9;85;0;0
81.6;30.8;84.6;0;0
82.9;30.2;83.5;0;0
82.6;30.4;84.1;0;0
84.9;29.5;83.6;0;0
90.2;29.3;82.2;0;0
93.3;29.1;83.9;0;0
98.6;28.4;85;0;0
106.6;28.7;84.2;0;0
113.8;29.4;84.3;0;0
120.1;30.5;84.4;0.1;0.1
124.5;30.9;83.2;0.5;0.7
126.9;32;82.9;1.3;1.8
126.6;31.8;83.7;2.6;3.4
125.4;32.8;84.2;4.2;5.8
123.5;32.1;83.7;6.1;8.6
119;32.8;84.5;8.2;11.8
118.6;31.7;83.3;10.1;15
116.6;31.4;83;11.4;17.5
111.9;31.4;81.8;12.8;20.2
110.8;30.3;82.3;13.5;21.7
108.3;29.9;83.9;14.1;24.3
105.6;29.5;83.4;15.1;25.8
103.5;30;81.5;15.6;27.9
103.8;29.6;83.9;16.2;29.1
102.2;30;83.1;16.5;30.4
99.5;30.3;83;16.5;30.3
100;30.2;82.4;16.6;30.3
101.9;31.3;81.3;15.8;29.8
101.2;31.2;81.7;15.2;28.2
99.8;30.4;81.2;14.1;26.7
102.9;30;80.9;12.9;23.9
107;29.2;82.1;11.6;21.8
110.3;28.1;81.5;10;18.3
113.1;26.4;81.4;8.2;14.6
115.2;26;81.2;6.2;11.1
121.3;25.8;82;4.2;7.4
122.2;25.8;81.4;2.4;4.1
125.9;26.7;81.6;1.1;1.9
123.1;29.2;81.4;0.4;0.7
121.7;31.6;81.2;0;0
119.6;33.5;82.4;0;0
122.1;35.6;80.7;0;0
120.6;36.3;80.9;0;0
124.1;37.9;80.8;0;0
130;36.4;81.4;0;0
131.8;35.5;81.2;0;0
135.6;33.6;82.2;0;0
135.3;32.2;81.1;0;0
135;31.1;81.1;0;0
132.5;30.7;81.3;0;0
128.9;30.6;80.6;0;0
125.1;30.8;79.8;0;0
119.3;31.3;81.8;0;0
117.1;32.3;79.5;0;0
115.4;33;80.9;0;0
114.4;34.5;81.8;0;0
115.4;35.8;80.2;0;0
125;36.6;82.1;0;0
122;37.8;79.8;0;0
120.8;38.4;79.3;0;0
119.5;37.7;79.5;0;0
112;37.6;81.5;0;0
107.2;37;80.2;0;0
98.1;35.9;79;0;0
96.9;34.3;80.5;0;0
95.5;34.6;81.8;0;0
95.1;34.4;80.3;0;0
93.5;34.4;79.3;0;0
88.1;36;79;0;0
82.3;37;80.6;0;0
76.1;38.4;80.4;0;0
72.2;40.4;78.7;0;0
68.3;41;79.8;0;0
65.8;42.3;79.6;0;0
64;43.4;79.3;0;0
64.8;43.6;79.9;0;0
65;44.8;78.4;0;0
66.7;44.3;79;0.1;0
67.8;44;79.5;0;0
71.5;45.6;80.1;0;0
72.9;43.5;79.6;0;0
73.7;44.2;77.8;0.2;0.2
74;43.9;78.8;1.1;1.4
73.6;45.4;78.3;2.5;3.4
70.6;46.3;77.4;4.5;6.4
67.1;47.5;77.9;7.1;10.3
61.7;49.8;78.5;10.1;14.7
55.5;52.3;77;12.9;18.8
52.2;53.6;78.5;15.5;23
47;55.6;78.6;17.5;25.8
42.8;57.3;79.7;19.6;27.5
41.5;59.6;78.7;21.4;28.7
39.1;59.8;78.9;21.4;28.7
37.3;61.4;77.5;22.1;28.9
36.5;63.1;77.6;23.1;28.9
36.6;63.5;77.8;23.5;29.1
38.8;63.3;78.6;23.9;28.3
42.2;62.3;78.9;23.1;27.4
46.6;62.5;77.8;22.5;26.2
50;62.5;77.7;21.6;24.7
49;61.9;77.5;20.2;23.4
46.4;62.9;78.7;19.6;21.8
46;63.4;78.5;18.3;20.1
48.1;64.8;79.2;16.1;18
49;66.7;77.9;13.4;15.4
49.2;67.9;78.1;10.8;12.2
50.7;70.2;76.4;8;9
52.7;71.8;77;5.4;6
54.6;72.7;76.7;3.1;3.5
57.2;72.1;76.7;1.5;1.7
58.5;72.9;77.9;0.5;0.6
59.5;70.8;76.9;0;0
63.3;70.6;76.9;0;0
65.1;71.5;75.6;0;0
69.8;70.1;78.1;0;0
72.8;70.2;76.1;0;0
76.8;69.9;77.1;0;0
79.4;71.9;77.6;0;0
80;72.2;76.9;0;0
77.8;72.7;76.3;0;0
76.6;73.9;77.7;0;0
72.9;74.3;75.4;0;0
70.5;72;74.8;0;0
68.2;74;76;0;0
66.6;74.5;76.3;0;0
65.8;72;76;0;0
62.6;74.3;77.2;0;0
63.6;73.9;76;0;0
66.9;77.5;76.4;0;0
73.9;79.9;76;0;0
