2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.3;86.4;44.5;6.8;10.7;28.3;8.8;3.2;5.7;12.6;13.1
21.1;85.4;44;6.8;10.6;27.9;8.7;3.2;5.6;12.4;12.9
20.8;84.3;43.4;6.7;10.4;27.5;8.6;3.1;5.6;12.2;12.8
20.7;83.7;43.1;6.6;10.4;27.4;8.5;3.1;5.5;12.2;12.7
20.5;83.1;42.8;6.6;10.3;27.2;8.4;3.1;5.5;12.1;12.6
20.4;82.5;42.5;6.5;10.2;27;8.4;3.1;5.5;12;12.5
20.2;82.1;42.2;6.5;10.1;26.8;8.3;3.1;5.4;11.9;12.4
20.2;81.7;42.1;6.5;10.1;26.7;8.3;3;5.4;11.9;12.4
20.2;81.7;42;6.5;10.1;26.7;8.3;3;5.4;11.9;12.4
20.2;82.1;42.2;6.5;10.1;26.8;8.3;3.1;5.4;11.9;12.4
20.4;82.9;42.7;6.6;10.2;27.1;8.4;3.1;5.5;12;12.5
20.7;83.9;43.2;6.6;10.4;27.4;8.5;3.1;5.5;12.2;12.7
20.9;84.9;43.7;6.7;10.5;27.7;8.6;3.2;5.6;12.3;12.9
21.4;86.6;44.6;6.8;10.7;28.3;8.8;3.2;5.7;12.6;13.1
21.7;87.9;45.2;6.9;10.9;28.7;8.9;3.3;5.8;12.8;13.3
21.6;87.8;45.2;6.9;10.9;28.7;8.9;3.3;5.8;12.7;13.3
21.5;87.1;44.8;6.9;10.8;28.4;8.8;3.2;5.8;12.6;13.2
21.2;85.9;44.2;6.8;10.6;28.1;8.7;3.2;5.7;12.5;13
20.8;84.3;43.4;6.7;10.4;27.5;8.6;3.1;5.6;12.2;12.8
20.4;82.8;42.6;6.5;10.2;27;8.4;3.1;5.5;12;12.5
20.1;81.6;42;6.4;10.1;26.6;8.3;3;5.4;11.8;12.3
19.8;80.6;41.5;6.4;10;26.3;8.2;3;5.3;11.7;12.2
19.6;79.6;41;6.3;9.8;26;8.1;3;5.3;11.5;12
19.4;78.9;40.6;6.2;9.7;25.7;8;2.9;5.2;11.4;11.9
19.5;79.1;40.7;6.2;9.8;25.8;8;2.9;5.2;11.5;11.9
20.1;81.4;41.9;6.4;10.1;26.6;8.3;3;5.4;11.8;12.3
20.5;83.3;42.9;6.6;10.3;27.2;8.5;3.1;5.5;12.1;12.6
20.2;82.1;42.3;6.5;10.1;26.8;8.3;3.1;5.4;11.9;12.4
20.1;81.7;42;6.4;10.1;26.6;8.3;3;5.4;11.8;12.3
19.9;81;41.7;6.4;10;26.4;8.2;3;5.3;11.7;12.2
19.4;78.9;40.6;6.2;9.7;25.7;8;2.9;5.2;11.4;11.9
18.7;76;39.1;6;9.4;24.8;7.7;2.8;5;11;11.5
18.2;73.9;38;5.8;9.1;24.1;7.5;2.7;4.9;10.7;11.1
18.1;73.6;37.9;5.8;9.1;24;7.5;2.7;4.9;10.7;11.1
18;73.1;37.6;5.8;9;23.8;7.4;2.7;4.8;10.6;11
17.8;72.5;37.3;5.7;8.9;23.6;7.4;2.7;4.8;10.5;10.9
17.7;72.1;37.1;5.7;8.9;23.5;7.3;2.7;4.8;10.4;10.9
17.4;70.8;36.4;5.6;8.7;23.1;7.2;2.6;4.7;10.2;10.7
17;69.2;35.6;5.5;8.5;22.6;7;2.6;4.6;10;10.4
16.8;68.4;35.2;5.4;8.4;22.3;6.9;2.5;4.5;9.9;10.3
16.6;67.6;34.8;5.3;8.3;22;6.9;2.5;4.5;9.8;10.2
16.5;67.1;34.5;5.3;8.3;21.8;6.8;2.5;4.4;9.7;10.1
16.5;67.1;34.5;5.3;8.3;21.8;6.8;2.5;4.4;9.7;10.1
16.5;67.2;34.6;5.3;8.3;21.9;6.8;2.5;4.4;9.7;10.1
16.7;67.9;34.9;5.4;8.4;22.1;6.9;2.5;4.5;9.8;10.2
17.1;69.5;35.8;5.5;8.6;22.6;7.1;2.6;4.6;10.1;10.5
17.4;70.9;36.5;5.6;8.7;23.1;7.2;2.6;4.7;10.3;10.7
17.9;72.7;37.4;5.7;9;23.7;7.4;2.7;4.8;10.5;10.9
18.6;75.6;38.9;6;9.3;24.6;7.7;2.8;5;10.9;11.4
19.2;78.2;40.3;6.2;9.6;25.5;7.9;2.9;5.2;11.3;11.8
19.8;80.7;41.5;6.4;10;26.3;8.2;3;5.3;11.7;12.1
20.5;83.3;42.9;6.6;10.3;27.1;8.5;3.1;5.5;12;12.5
20.9;85.1;43.8;6.7;10.5;27.7;8.6;3.2;5.6;12.3;12.8
21.2;86.4;44.4;6.8;10.6;28.1;8.8;3.2;5.7;12.5;13
21.4;87.3;44.9;6.9;10.8;28.4;8.9;3.2;5.8;12.6;13.1
21.6;88.1;45.3;6.9;10.9;28.7;8.9;3.3;5.8;12.7;13.2
21.8;88.7;45.7;7;10.9;28.9;9;3.3;5.9;12.8;13.3
21.9;89.3;46;7;11;29.1;9.1;3.3;5.9;12.9;13.4
22;89.6;46.1;7.1;11;29.2;9.1;3.3;5.9;12.9;13.5
22;89.7;46.2;7.1;11.1;29.2;9.1;3.3;5.9;13;13.5
22;89.8;46.2;7.1;11.1;29.2;9.1;3.3;5.9;13;13.5
22;89.8;46.2;7.1;11.1;29.2;9.1;3.3;5.9;13;13.5
22.1;89.9;46.3;7.1;11.1;29.2;9.1;3.3;5.9;13;13.5
22.1;90.1;46.3;7.1;11.1;29.3;9.1;3.3;5.9;13;13.5
22.2;90.5;46.6;7.1;11.2;29.4;9.2;3.4;6;13.1;13.6
22.2;90.7;46.6;7.1;11.2;29.5;9.2;3.4;6;13.1;13.6
22.1;90.1;46.4;7.1;11.1;29.3;9.1;3.3;5.9;13;13.5
22.1;90.1;46.4;7.1;11.1;29.3;9.2;3.3;5.9;13;13.5
22.1;90;46.3;7.1;11.1;29.2;9.1;3.3;5.9;13;13.5
21.8;88.9;45.7;7;10.9;28.9;9;3.3;5.9;12.8;13.3
21.6;88.2;45.4;7;10.9;28.7;9;3.3;5.8;12.7;13.2
21.6;88;45.3;6.9;10.8;28.6;8.9;3.3;5.8;12.7;13.2
21.5;87.8;45.2;6.9;10.8;28.5;8.9;3.3;5.8;12.7;13.2
21.3;86.7;44.6;6.8;10.7;28.2;8.8;3.2;5.7;12.5;13
21;85.6;44;6.7;10.5;27.8;8.7;3.2;5.6;12.3;12.8
20.8;85;43.7;6.7;10.5;27.6;8.6;3.1;5.6;12.3;12.7
20.7;84.4;43.4;6.6;10.4;27.4;8.6;3.1;5.6;12.2;12.7
20.5;83.8;43.1;6.6;10.3;27.2;8.5;3.1;5.5;12.1;12.6
20.4;83.4;42.9;6.6;10.3;27.1;8.5;3.1;5.5;12;12.5
20.3;83;42.7;6.5;10.2;27;8.4;3.1;5.5;12;12.4
20.3;82.9;42.7;6.5;10.2;26.9;8.4;3.1;5.5;12;12.4
20.4;83.3;42.8;6.6;10.2;27;8.5;3.1;5.5;12;12.5
20.6;84.1;43.3;6.6;10.4;27.3;8.5;3.1;5.5;12.1;12.6
20.9;85.2;43.8;6.7;10.5;27.6;8.7;3.2;5.6;12.3;12.8
21.1;86.3;44.4;6.8;10.6;28;8.8;3.2;5.7;12.4;12.9
21.5;87.9;45.2;6.9;10.8;28.5;8.9;3.3;5.8;12.7;13.2
21.8;89.2;45.9;7;11;28.9;9.1;3.3;5.9;12.9;13.4
21.8;89.1;45.9;7;11;28.9;9.1;3.3;5.9;12.8;13.3
21.6;88.4;45.5;7;10.9;28.7;9;3.3;5.8;12.7;13.2
21.3;87.1;44.8;6.9;10.7;28.3;8.8;3.2;5.7;12.5;13
20.9;85.5;44;6.7;10.5;27.7;8.7;3.2;5.6;12.3;12.8
20.5;83.9;43.2;6.6;10.3;27.2;8.5;3.1;5.5;12.1;12.6
20.2;82.7;42.5;6.5;10.2;26.8;8.4;3.1;5.4;11.9;12.4
20;81.7;42;6.4;10;26.5;8.3;3;5.4;11.8;12.2
19.7;80.6;41.5;6.3;9.9;26.1;8.2;3;5.3;11.6;12.1
19.5;79.9;41.1;6.3;9.8;25.9;8.1;3;5.3;11.5;12
19.6;80.1;41.2;6.3;9.9;26;8.1;3;5.3;11.5;12
20.2;82.5;42.4;6.5;10.1;26.7;8.4;3.1;5.4;11.9;12.3
20.6;84.3;43.4;6.6;10.4;27.3;8.6;3.1;5.6;12.1;12.6
20.4;83.2;42.8;6.6;10.2;27;8.5;3.1;5.5;12;12.4
20.2;82.8;42.6;6.5;10.2;26.8;8.4;3.1;5.5;11.9;12.4
20.1;82.2;42.3;6.5;10.1;26.6;8.4;3;5.4;11.8;12.3
19.6;80.2;41.2;6.3;9.9;26;8.1;3;5.3;11.5;12
18.9;77.2;39.7;6.1;9.5;25;7.8;2.9;5.1;11.1;11.5
18.4;75.1;38.6;5.9;9.2;24.3;7.6;2.8;4.9;10.8;11.2
18.3;74.8;38.5;5.9;9.2;24.2;7.6;2.8;4.9;10.8;11.2
18.2;74.3;38.2;5.8;9.1;24.1;7.5;2.7;4.9;10.7;11.1
18;73.7;37.9;5.8;9.1;23.9;7.5;2.7;4.9;10.6;11
17.9;73.3;37.7;5.8;9;23.8;7.4;2.7;4.8;10.5;10.9
17.6;71.9;37;5.7;8.8;23.3;7.3;2.7;4.7;10.3;10.7
17.2;70.3;36.2;5.5;8.6;22.8;7.1;2.6;4.6;10.1;10.5
17;69.5;35.8;5.5;8.5;22.5;7.1;2.6;4.6;10;10.4
16.8;68.7;35.3;5.4;8.4;22.2;7;2.5;4.5;9.9;10.2
16.6;68;35;5.4;8.4;22;6.9;2.5;4.5;9.8;10.2
16.6;68;35;5.3;8.4;22;6.9;2.5;4.5;9.8;10.1
16.6;68;35;5.4;8.4;22;6.9;2.5;4.5;9.8;10.1
16.8;68.7;35.3;5.4;8.4;22.2;7;2.5;4.5;9.9;10.2
17.2;70.3;36.2;5.5;8.6;22.7;7.1;2.6;4.6;10.1;10.5
17.5;71.6;36.8;5.6;8.8;23.2;7.3;2.6;4.7;10.3;10.7
17.9;73.4;37.8;5.8;9;23.7;7.5;2.7;4.8;10.5;10.9
18.6;76.4;39.3;6;9.4;24.7;7.8;2.8;5;11;11.4
19.3;79;40.7;6.2;9.7;25.6;8;2.9;5.2;11.4;11.8
19.9;81.5;41.9;6.4;10;26.4;8.3;3;5.4;11.7;12.1
20.5;84.1;43.3;6.6;10.3;27.2;8.5;3.1;5.5;12.1;12.5
20.9;85.8;44.1;6.7;10.5;27.7;8.7;3.2;5.6;12.3;12.8
21.2;86.8;44.7;6.8;10.7;28.1;8.8;3.2;5.7;12.5;12.9
21.4;87.6;45.1;6.9;10.7;28.3;8.9;3.2;5.8;12.6;13
21.5;88.2;45.4;6.9;10.8;28.5;9;3.3;5.8;12.7;13.1
21.7;88.8;45.7;7;10.9;28.7;9;3.3;5.8;12.7;13.2
21.8;89.4;46;7;11;28.9;9.1;3.3;5.9;12.8;13.3
21.9;89.7;46.1;7.1;11;29;9.1;3.3;5.9;12.9;13.4
21.9;89.8;46.2;7.1;11;29;9.1;3.3;5.9;12.9;13.4
21.9;89.8;46.2;7.1;11;29;9.1;3.3;5.9;12.9;13.4
21.9;89.8;46.2;7.1;11;29;9.1;3.3;5.9;12.9;13.4
21.9;89.9;46.3;7.1;11;29.1;9.1;3.3;5.9;12.9;13.4
22;90.1;46.4;7.1;11.1;29.1;9.2;3.3;5.9;12.9;13.4
22.1;90.5;46.6;7.1;11.1;29.2;9.2;3.3;6;13;13.5
22.1;90.5;46.6;7.1;11.1;29.2;9.2;3.3;6;13;13.5
21.9;89.9;46.2;7.1;11;29;9.1;3.3;5.9;12.9;13.4
21.9;90;46.3;7.1;11;29.1;9.1;3.3;5.9;12.9;13.4
21.9;89.9;46.3;7.1;11;29;9.1;3.3;5.9;12.9;13.4
21.6;88.8;45.7;7;10.9;28.7;9;3.3;5.8;12.7;13.2
21.4;88;45.3;6.9;10.8;28.4;8.9;3.3;5.8;12.6;13.1
21.4;87.7;45.1;6.9;10.8;28.3;8.9;3.2;5.8;12.6;13
21.3;87.5;45;6.9;10.7;28.3;8.9;3.2;5.8;12.6;13
21.1;86.5;44.5;6.8;10.6;27.9;8.8;3.2;5.7;12.4;12.9
20.8;85.3;43.9;6.7;10.5;27.5;8.7;3.2;5.6;12.2;12.7
20.6;84.8;43.6;6.7;10.4;27.4;8.6;3.1;5.6;12.2;12.6
20.5;84.1;43.3;6.6;10.3;27.2;8.5;3.1;5.5;12.1;12.5
20.3;83.5;43;6.6;10.2;26.9;8.5;3.1;5.5;12;12.4
20.2;83.1;42.7;6.5;10.2;26.8;8.4;3.1;5.5;11.9;12.3
20.1;82.7;42.6;6.5;10.1;26.7;8.4;3.1;5.4;11.9;12.3
20.1;82.7;42.6;6.5;10.1;26.7;8.4;3.1;5.4;11.9;12.3
20.2;83.1;42.8;6.5;10.2;26.8;8.4;3.1;5.5;11.9;12.3
20.4;83.9;43.2;6.6;10.3;27.1;8.5;3.1;5.5;12;12.5
20.7;84.9;43.7;6.7;10.4;27.4;8.6;3.1;5.6;12.2;12.6
20.9;86;44.3;6.8;10.5;27.8;8.7;3.2;5.7;12.3;12.8
21.3;87.7;45.1;6.9;10.7;28.3;8.9;3.2;5.8;12.6;13
21.6;88.9;45.8;7;10.9;28.7;9;3.3;5.8;12.7;13.2
21.6;88.8;45.7;7;10.9;28.7;9;3.3;5.8;12.7;13.2
21.4;88.1;45.3;6.9;10.8;28.4;9;3.3;5.8;12.6;13.1
21.1;86.9;44.7;6.8;10.7;28;8.8;3.2;5.7;12.5;12.9
20.8;85.4;43.9;6.7;10.5;27.5;8.7;3.1;5.6;12.2;12.7
20.4;83.9;43.1;6.6;10.3;27;8.5;3.1;5.5;12;12.4
20.1;82.6;42.5;6.5;10.1;26.6;8.4;3;5.4;11.8;12.3
19.9;81.6;42;6.4;10;26.3;8.3;3;5.4;11.7;12.1
19.6;80.6;41.5;6.3;9.9;26;8.2;3;5.3;11.5;12
19.4;79.9;41.1;6.3;9.8;25.8;8.1;2.9;5.3;11.4;11.9
19.5;80.1;41.2;6.3;9.8;25.8;8.1;3;5.3;11.5;11.9
20.1;82.5;42.5;6.5;10.1;26.6;8.4;3;5.4;11.8;12.2
20.5;84.4;43.5;6.6;10.3;27.2;8.6;3.1;5.5;12.1;12.5
20.3;83.4;42.9;6.6;10.2;26.9;8.5;3.1;5.5;11.9;12.4
20.2;83;42.7;6.5;10.2;26.8;8.4;3.1;5.5;11.9;12.3
20;82.4;42.4;6.5;10.1;26.6;8.4;3;5.4;11.8;12.2
19.5;80.3;41.3;6.3;9.8;25.9;8.2;3;5.3;11.5;11.9
18.8;77.4;39.8;6.1;9.5;24.9;7.9;2.9;5.1;11.1;11.5
18.3;75.2;38.7;5.9;9.2;24.2;7.6;2.8;4.9;10.8;11.1
18.2;75;38.6;5.9;9.2;24.1;7.6;2.8;4.9;10.7;11.1
18.1;74.4;38.3;5.8;9.1;24;7.6;2.7;4.9;10.6;11
17.9;73.8;38;5.8;9;23.8;7.5;2.7;4.8;10.6;10.9
17.8;73.4;37.8;5.8;9;23.6;7.5;2.7;4.8;10.5;10.9
17.5;72;37.1;5.7;8.8;23.2;7.3;2.7;4.7;10.3;10.7
17.1;70.4;36.2;5.5;8.6;22.7;7.2;2.6;4.6;10.1;10.4
16.9;69.6;35.8;5.5;8.5;22.4;7.1;2.6;4.6;10;10.3
16.7;68.8;35.4;5.4;8.4;22.1;7;2.5;4.5;9.8;10.2
16.5;68.1;35.1;5.4;8.3;21.9;6.9;2.5;4.5;9.7;10.1
16.5;68.1;35.1;5.4;8.3;21.9;6.9;2.5;4.5;9.7;10.1
16.5;68.2;35.1;5.4;8.3;21.9;6.9;2.5;4.5;9.7;10.1
16.7;68.8;35.4;5.4;8.4;22.1;7;2.5;4.5;9.8;10.2
17.1;70.4;36.2;5.5;8.6;22.6;7.2;2.6;4.6;10.1;10.4
17.4;71.7;36.9;5.6;8.8;23.1;7.3;2.6;4.7;10.2;10.6
17.8;73.4;37.8;5.8;9;23.6;7.5;2.7;4.8;10.5;10.9
18.5;76.2;39.2;6;9.3;24.5;7.7;2.8;5;10.9;11.3
19.1;78.8;40.5;6.2;9.6;25.3;8;2.9;5.2;11.3;11.7
19.7;81.2;41.8;6.4;9.9;26.1;8.2;3;5.3;11.6;12
20.3;83.7;43.1;6.6;10.2;26.9;8.5;3.1;5.5;12;12.4
20.7;85.4;43.9;6.7;10.4;27.5;8.7;3.1;5.6;12.2;12.6
21;86.4;44.5;6.8;10.6;27.8;8.8;3.2;5.7;12.3;12.8
21.1;87.2;44.9;6.8;10.7;28;8.9;3.2;5.7;12.5;12.9
21.3;87.9;45.2;6.9;10.7;28.3;8.9;3.2;5.8;12.5;13
21.5;88.6;45.6;7;10.8;28.5;9;3.3;5.8;12.6;13.1
21.6;89.3;45.9;7;10.9;28.7;9.1;3.3;5.9;12.7;13.2
21.7;89.6;46.1;7;11;28.8;9.1;3.3;5.9;12.8;13.2
21.7;89.7;46.2;7;11;28.8;9.1;3.3;5.9;12.8;13.3
21.7;89.7;46.2;7;11;28.8;9.1;3.3;5.9;12.8;13.3
21.7;89.7;46.2;7;11;28.8;9.1;3.3;5.9;12.8;13.3
21.8;89.8;46.2;7;11;28.8;9.1;3.3;5.9;12.8;13.3
21.8;89.9;46.3;7.1;11;28.9;9.1;3.3;5.9;12.8;13.3
21.9;90.2;46.4;7.1;11;29;9.2;3.3;5.9;12.9;13.3
21.9;90.2;46.4;7.1;11;29;9.2;3.3;5.9;12.9;13.3
21.7;89.7;46.1;7;11;28.8;9.1;3.3;5.9;12.8;13.2
21.8;89.9;46.2;7.1;11;28.9;9.1;3.3;5.9;12.8;13.3
21.7;89.8;46.2;7;11;28.8;9.1;3.3;5.9;12.8;13.3
21.4;88.4;45.5;6.9;10.8;28.4;9;3.3;5.8;12.6;13.1
21.2;87.4;45;6.9;10.7;28.1;8.9;3.2;5.7;12.5;12.9
21;86.9;44.7;6.8;10.6;27.9;8.8;3.2;5.7;12.4;12.8
21;86.6;44.6;6.8;10.6;27.8;8.8;3.2;5.7;12.4;12.8
20.7;85.5;44;6.7;10.4;27.5;8.7;3.1;5.6;12.2;12.6
20.4;84.3;43.4;6.6;10.3;27.1;8.6;3.1;5.5;12;12.4
20.3;83.7;43.1;6.6;10.2;26.9;8.5;3.1;5.5;11.9;12.4
20.1;82.9;42.7;6.5;10.1;26.6;8.4;3.1;5.4;11.8;12.2
19.9;82.2;42.3;6.4;10;26.4;8.4;3;5.4;11.7;12.1
19.7;81.6;42;6.4;10;26.2;8.3;3;5.4;11.6;12
19.7;81.2;41.8;6.4;9.9;26.1;8.3;3;5.3;11.6;12
19.7;81.2;41.8;6.4;9.9;26.1;8.3;3;5.3;11.6;12
19.8;81.7;42;6.4;10;26.2;8.3;3;5.4;11.6;12.1
20;82.6;42.5;6.5;10.1;26.5;8.4;3;5.4;11.8;12.2
20.2;83.6;43;6.6;10.2;26.8;8.5;3.1;5.5;11.9;12.3
20.4;84.5;43.5;6.6;10.3;27.1;8.6;3.1;5.5;12;12.5
20.7;85.7;44.1;6.7;10.5;27.5;8.7;3.2;5.6;12.2;12.6
21;86.7;44.6;6.8;10.6;27.8;8.8;3.2;5.7;12.3;12.8
20.9;86.5;44.5;6.8;10.6;27.8;8.8;3.2;5.7;12.3;12.8
20.8;86;44.3;6.7;10.5;27.6;8.7;3.2;5.6;12.2;12.7
20.6;85;43.7;6.7;10.4;27.3;8.6;3.1;5.6;12.1;12.5
20.2;83.5;43;6.6;10.2;26.8;8.5;3.1;5.5;11.9;12.3
19.9;82.3;42.3;6.5;10;26.4;8.4;3;5.4;11.7;12.1
19.6;81.2;41.8;6.4;9.9;26;8.3;3;5.3;11.6;12
19.4;80.4;41.4;6.3;9.8;25.8;8.2;3;5.3;11.4;11.8
19.2;79.5;40.9;6.2;9.7;25.5;8.1;2.9;5.2;11.3;11.7
19.1;79;40.7;6.2;9.6;25.3;8;2.9;5.2;11.2;11.6
19.2;79.4;40.9;6.2;9.7;25.4;8.1;2.9;5.2;11.3;11.7
19.8;81.9;42.2;6.4;10;26.3;8.3;3;5.4;11.7;12.1
20.3;83.9;43.2;6.6;10.2;26.9;8.5;3.1;5.5;11.9;12.4
20;82.9;42.7;6.5;10.1;26.6;8.4;3;5.4;11.8;12.2
19.9;82.4;42.4;6.5;10.1;26.4;8.4;3;5.4;11.7;12.1
19.7;81.7;42.1;6.4;10;26.2;8.3;3;5.4;11.6;12
19.2;79.5;40.9;6.2;9.7;25.5;8.1;2.9;5.2;11.3;11.7
18.5;76.4;39.3;6;9.3;24.5;7.8;2.8;5;10.9;11.3
17.9;74.1;38.1;5.8;9;23.7;7.5;2.7;4.9;10.5;10.9
17.8;73.6;37.9;5.8;9;23.6;7.5;2.7;4.8;10.5;10.8
17.6;72.9;37.5;5.7;8.9;23.4;7.4;2.7;4.8;10.4;10.7
17.4;72.1;37.1;5.7;8.8;23.1;7.3;2.7;4.7;10.3;10.6
17.3;71.5;36.8;5.6;8.7;22.9;7.3;2.6;4.7;10.2;10.5
16.9;70;36;5.5;8.5;22.4;7.1;2.6;4.6;10;10.3
16.5;68.3;35.1;5.4;8.3;21.9;6.9;2.5;4.5;9.7;10
16.2;67.2;34.6;5.3;8.2;21.5;6.8;2.5;4.4;9.6;9.9
16;66.2;34.1;5.2;8.1;21.2;6.7;2.4;4.3;9.4;9.7
15.8;65.4;33.7;5.1;8;20.9;6.7;2.4;4.3;9.3;9.6
15.7;65.1;33.5;5.1;7.9;20.8;6.6;2.4;4.3;9.3;9.6
15.6;64.8;33.4;5.1;7.9;20.7;6.6;2.4;4.2;9.2;9.5
15.6;64.8;33.4;5.1;7.9;20.7;6.6;2.4;4.2;9.2;9.5
15.8;65.5;33.7;5.1;8;21;6.7;2.4;4.3;9.3;9.6
15.9;65.9;33.9;5.2;8;21.1;6.7;2.4;4.3;9.4;9.7
16;66.4;34.2;5.2;8.1;21.2;6.7;2.4;4.3;9.4;9.8
16.3;67.4;34.7;5.3;8.2;21.6;6.8;2.5;4.4;9.6;9.9
16.4;68;35;5.3;8.3;21.8;6.9;2.5;4.5;9.7;10
16.6;68.8;35.4;5.4;8.4;22;7;2.5;4.5;9.8;10.1
16.9;69.9;36;5.5;8.5;22.4;7.1;2.6;4.6;9.9;10.3
17.1;70.8;36.5;5.6;8.6;22.7;7.2;2.6;4.6;10.1;10.4
17.3;71.9;37;5.6;8.8;23;7.3;2.6;4.7;10.2;10.6
17.7;73.2;37.7;5.7;8.9;23.4;7.4;2.7;4.8;10.4;10.8
18;74.5;38.4;5.9;9.1;23.8;7.6;2.7;4.9;10.6;11
18.3;75.9;39.1;6;9.3;24.3;7.7;2.8;5;10.8;11.2
18.7;77.4;39.8;6.1;9.4;24.7;7.9;2.8;5.1;11;11.4
18.9;78.2;40.3;6.1;9.5;25;8;2.9;5.1;11.1;11.5
19;78.8;40.6;6.2;9.6;25.2;8;2.9;5.2;11.2;11.6
19.1;79.2;40.8;6.2;9.7;25.3;8.1;2.9;5.2;11.2;11.6
19.1;79.3;40.9;6.2;9.7;25.4;8.1;2.9;5.2;11.3;11.7
19.1;79.4;40.9;6.2;9.7;25.4;8.1;2.9;5.2;11.3;11.7
19.2;79.7;41;6.3;9.7;25.5;8.1;2.9;5.2;11.3;11.7
19.3;80.2;41.3;6.3;9.8;25.6;8.2;2.9;5.3;11.4;11.8
19.4;80.7;41.6;6.3;9.8;25.8;8.2;3;5.3;11.5;11.9
19.6;81.2;41.8;6.4;9.9;26;8.3;3;5.3;11.5;11.9
19.8;82.1;42.3;6.4;10;26.2;8.3;3;5.4;11.6;12.1
19.8;82.1;42.3;6.4;10;26.2;8.3;3;5.4;11.6;12.1
19.3;80.3;41.3;6.3;9.8;25.6;8.2;2.9;5.3;11.4;11.8
19;78.8;40.6;6.2;9.6;25.2;8;2.9;5.2;11.2;11.6
18.8;77.9;40.1;6.1;9.5;24.9;7.9;2.9;5.1;11;11.4
18.6;77.4;39.9;6.1;9.4;24.7;7.9;2.8;5.1;11;11.4
18.4;76.2;39.3;6;9.3;24.4;7.8;2.8;5;10.8;11.2
18.1;75;38.6;5.9;9.1;24;7.6;2.8;4.9;10.6;11
17.9;74.5;38.4;5.8;9.1;23.8;7.6;2.7;4.9;10.6;10.9
17.8;73.7;38;5.8;9;23.5;7.5;2.7;4.8;10.5;10.8
17.6;73;37.6;5.7;8.9;23.3;7.4;2.7;4.8;10.4;10.7
17.5;72.6;37.4;5.7;8.8;23.2;7.4;2.7;4.8;10.3;10.7
17.4;72.3;37.2;5.7;8.8;23.1;7.4;2.7;4.7;10.3;10.6
17.4;72.4;37.3;5.7;8.8;23.1;7.4;2.7;4.7;10.3;10.6
17.6;73;37.6;5.7;8.9;23.3;7.4;2.7;4.8;10.4;10.7
17.8;74.1;38.2;5.8;9;23.7;7.5;2.7;4.9;10.5;10.9
18.1;75.3;38.8;5.9;9.2;24;7.7;2.8;4.9;10.7;11.1
18.4;76.4;39.3;6;9.3;24.4;7.8;2.8;5;10.8;11.2
18.7;77.8;40.1;6.1;9.5;24.8;7.9;2.9;5.1;11;11.4
19;78.9;40.6;6.2;9.6;25.2;8;2.9;5.2;11.2;11.6
19.1;79.2;40.8;6.2;9.6;25.3;8.1;2.9;5.2;11.2;11.6
19;79;40.7;6.2;9.6;25.2;8;2.9;5.2;11.2;11.6
18.8;78.2;40.3;6.1;9.5;25;8;2.9;5.1;11.1;11.5
18.5;77.1;39.7;6.1;9.4;24.6;7.8;2.8;5;10.9;11.3
18.3;76.2;39.3;6;9.3;24.3;7.8;2.8;5;10.8;11.2
18.2;75.5;38.9;5.9;9.2;24.1;7.7;2.8;4.9;10.7;11.1
18;74.9;38.6;5.9;9.1;23.9;7.6;2.8;4.9;10.6;11
17.9;74.3;38.3;5.8;9;23.7;7.6;2.7;4.9;10.5;10.9
17.8;74.1;38.2;5.8;9;23.6;7.5;2.7;4.9;10.5;10.9
18;74.9;38.6;5.9;9.1;23.9;7.6;2.8;4.9;10.6;11
18.7;77.8;40.1;6.1;9.5;24.8;7.9;2.9;5.1;11;11.4
19.3;80.1;41.3;6.3;9.7;25.5;8.1;2.9;5.2;11.3;11.8
19.1;79.5;41;6.2;9.7;25.4;8.1;2.9;5.2;11.3;11.7
19;79.1;40.8;6.2;9.6;25.2;8;2.9;5.2;11.2;11.6
18.8;78.4;40.4;6.2;9.5;25;8;2.9;5.1;11.1;11.5
18.4;76.5;39.4;6;9.3;24.4;7.8;2.8;5;10.8;11.2
17.7;73.7;38;5.8;9;23.5;7.5;2.7;4.8;10.4;10.8
17.2;71.5;36.9;5.6;8.7;22.8;7.3;2.6;4.7;10.1;10.5
17.1;71.2;36.7;5.6;8.7;22.7;7.2;2.6;4.7;10.1;10.4
16.9;70.5;36.3;5.5;8.6;22.5;7.2;2.6;4.6;10;10.3
16.7;69.6;35.9;5.5;8.5;22.2;7.1;2.6;4.6;9.9;10.2
16.6;69;35.5;5.4;8.4;22;7;2.5;4.5;9.8;10.1
16.2;67.4;34.7;5.3;8.2;21.5;6.9;2.5;4.4;9.5;9.9
15.8;65.6;33.8;5.2;8;20.9;6.7;2.4;4.3;9.3;9.6
15.5;64.6;33.3;5.1;7.9;20.6;6.6;2.4;4.2;9.1;9.5
15.2;63.5;32.7;5;7.7;20.2;6.5;2.3;4.2;9;9.3
15;62.5;32.2;4.9;7.6;19.9;6.4;2.3;4.1;8.8;9.2
14.9;62;32;4.9;7.5;19.8;6.3;2.3;4.1;8.8;9.1
14.8;61.6;31.7;4.8;7.5;19.6;6.3;2.3;4;8.7;9
14.8;61.5;31.7;4.8;7.5;19.6;6.3;2.3;4;8.7;9
