2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.1;89.9;45.1;6.9;10.1;27.1;8.4;3.3;5.9;12.5;13.7
19;89.5;44.4;6.8;10;26.8;8.1;3.2;5.8;12.5;13.3
18.7;88;43.9;6.7;9.8;26.2;8.1;3.1;5.8;12.4;13.1
18.6;86.1;44.3;6.7;9.6;25.8;8;3.1;5.7;12.2;13.1
18.1;87.4;43.2;6.7;9.7;26.2;7.9;3.1;5.6;12.1;13.2
18;87.1;42.5;6.5;9.6;25.5;7.9;3.1;5.7;12;13.1
18.3;85.2;42.8;6.5;9.4;25.8;7.9;3.1;5.6;11.9;12.9
18.3;84.6;43.4;6.5;9.4;25.7;7.8;3.1;5.6;11.9;13
18.4;84.1;43;6.5;9.7;26.1;7.9;3.1;5.6;12.1;12.9
18.1;86.5;42.9;6.6;9.6;25.9;7.8;3.1;5.6;12.1;12.9
18.6;85.8;43.7;6.6;9.8;26.5;8.1;3.2;5.8;12.2;13.2
18.9;86.8;45.1;6.7;9.9;26.9;8;3.2;5.7;12.8;13.5
18.9;87.3;44.9;6.8;9.9;27.3;8.3;3.2;5.8;12.4;13.3
19.3;89.5;46;6.9;10.1;27.5;8.4;3.3;6;12.8;13.6
19.4;90.1;45.9;7;10.1;27.4;8.3;3.3;6;13;13.5
19.3;90.1;45.3;6.9;10;27.6;8.3;3.3;5.9;12.6;13.6
19.1;89.2;43.5;6.8;9.9;27.2;8.2;3.3;5.7;12.7;13.3
18.8;87.3;44.8;6.7;9.7;26.7;8.1;3.2;5.7;12.4;13.1
18.3;84.8;43.8;6.6;9.7;26;7.9;3.2;5.7;12.2;13
18.3;87;42.9;6.5;9.6;25.6;7.8;3.1;5.5;12.1;12.8
18.1;84.7;42.4;6.4;9.5;25.7;7.7;3;5.5;11.9;12.6
18.1;82.9;41.7;6.4;9.4;25;7.6;3;5.4;12;12.5
17.9;81.9;41.1;6.3;9.2;25;7.6;3.1;5.4;11.8;12.4
17.6;82.9;41.5;6.2;9.2;24.7;7.7;3.1;5.4;11.7;12.4
17.9;85.6;42.1;6.4;9.4;25.9;7.9;3.1;5.5;12.2;12.9
18.9;88.1;43.5;6.8;10;26.3;8;3.2;5.8;12.3;12.9
18.6;85.1;44;6.6;9.6;25.8;8.1;3.2;5.7;12.1;12.9
18.3;85.2;43.6;6.7;9.7;26;7.9;3.1;5.6;12.4;13.1
18.4;84.6;42.9;6.5;9.7;25.8;7.9;3.1;5.6;12.2;12.9
17.8;83.1;42.1;6.4;9.4;25;7.6;3;5.5;11.9;12.5
17.3;80.2;40.9;6.1;9;24.4;7.5;2.9;5.3;11.6;12.1
16.4;78.2;39.3;5.9;8.6;23.5;7.2;2.9;5;11;11.6
16.5;78.3;37.8;5.8;8.6;23.5;7.1;2.8;5;10.8;11.4
16.4;75.1;38.2;5.8;8.6;22.9;7.1;2.8;5;10.8;11.5
16;73.9;38.1;5.8;8.5;22.5;6.8;2.7;5;10.5;11.4
16.1;74.8;37.8;5.7;8.5;22.7;7;2.7;4.8;10.6;11.5
15.3;74.3;37;5.7;8.4;22.7;6.7;2.7;4.8;10.4;11.1
15.1;72.2;35.9;5.4;8;22.2;6.6;2.6;4.8;10.2;10.9
15.2;69.3;35.1;5.4;7.9;21.4;6.6;2.6;4.6;9.9;10.7
14.9;69.3;34.9;5.3;7.9;21.4;6.5;2.5;4.5;9.9;10.4
14.5;68.2;34.5;5.2;7.8;20.9;6.3;2.5;4.5;9.6;10.2
14.4;68.4;34.1;5.1;7.7;20.4;6.2;2.5;4.5;9.4;10.3
14.3;67.7;34.1;5.2;7.5;20.3;6.2;2.4;4.4;9.8;10.2
14.6;67.2;34;5.2;7.6;20.5;6.2;2.5;4.4;9.4;10.3
14.6;68.2;34.5;5.2;7.6;20.3;6.2;2.5;4.4;9.7;10.4
14.6;69.1;35;5.3;7.7;20.6;6.3;2.5;4.6;9.7;10.4
14.5;68.5;34.9;5.3;7.8;20.9;6.3;2.5;4.5;9.7;10.4
14.6;71.2;34.7;5.4;7.8;21.2;6.4;2.5;4.6;10;10.8
15;69.4;36.3;5.4;8;21.6;6.4;2.6;4.7;10.1;10.5
15.3;72.1;36;5.5;8.1;21.5;6.5;2.6;4.7;10.1;10.7
15.5;74.1;36.3;5.6;8.1;21.7;6.7;2.6;4.8;10.3;10.9
15.6;74.2;37.2;5.6;8.3;22.3;6.7;2.7;4.8;10.5;11
15.7;74.4;37.2;5.7;8.4;22.7;6.8;2.7;4.8;10.6;11.2
16.3;75.2;38.7;5.9;8.6;22.9;7;2.7;5;10.8;11.5
16.6;78.4;39.4;6;8.7;23.3;7.2;2.9;5.1;11.1;11.6
17;79.8;40.1;6;8.9;23.8;7.1;2.9;5.1;11.2;12
16.8;82;40;6.1;9;25;7.5;2.9;5.3;11.4;12.1
17.4;81.9;40.8;6.2;9.1;24.6;7.5;3;5.3;11.7;12.3
17.2;82.2;41.3;6.2;9.2;25.2;7.5;3;5.4;11.7;12.3
17.6;83;41.2;6.4;9.2;25.3;7.5;3;5.4;11.8;12.4
17.7;83.1;41.8;6.5;9.3;24.7;7.7;3;5.4;11.7;12.5
17.8;81.8;40.8;6.3;9.3;25.2;7.5;3;5.5;11.9;12.6
17.8;84.2;42.4;6.3;9.4;24.9;7.6;3;5.5;11.8;12.5
17.9;84.1;42.2;6.4;9.3;25.6;7.6;3;5.5;11.8;12.5
17.7;84.3;41.2;6.5;9.3;25.6;7.7;3.1;5.5;11.9;12.7
18.3;83.3;42.9;6.5;9.5;25.3;7.7;3.1;5.5;12.3;13
18;85.6;43.7;6.5;9.6;25.8;7.8;3.1;5.7;12.2;12.9
18.5;86.2;42.9;6.5;9.7;26.3;7.9;3.1;5.6;12.2;13.1
17.9;84.7;43;6.4;9.4;25.3;7.7;3;5.4;12;12.8
17.9;81.9;41.6;6.4;9.2;25;7.5;3;5.3;11.8;12.3
17.2;83.1;41;6.4;9.3;24.5;7.4;3;5.3;11.4;12.1
17.4;81.2;40.6;6.2;9.1;24.3;7.3;3;5.3;11.2;12.1
16.8;81.1;40.3;6;9;24.4;7.3;2.9;5.2;11.5;12.1
16.6;78.2;39.7;6;8.8;24;7.2;2.9;5.2;11.2;11.6
16.5;77;39.3;5.9;8.9;23.5;7.2;2.9;5.1;11.1;11.8
16.3;76.1;39.3;6;8.7;23.4;6.9;2.8;5;11;11.4
16.3;76;38.3;5.8;8.5;23.3;7.1;2.8;5;10.7;11.2
15.8;75.7;38.1;5.8;8.6;22.3;6.9;2.8;5;10.7;11.4
16;76.4;38.3;5.7;8.5;22.8;7;2.7;4.9;10.7;11.6
16.4;75.6;37.9;5.7;8.6;22.8;6.9;2.8;4.9;10.7;11.4
16.1;75.9;38.4;5.7;8.6;22.9;6.9;2.7;4.9;10.8;11.3
16.3;76.3;39;5.9;8.5;23.4;7.1;2.8;4.9;11;11.5
16.5;78.6;40.1;6;8.7;23.6;7.2;2.9;5.1;11;11.8
17;79;40.9;6;8.8;24.2;7.2;2.9;5.1;11.2;11.9
17;80.8;40.5;6.2;9.2;24.6;7.3;3;5.3;11.5;12.1
17.4;81.6;41.6;6.2;9.4;24.8;7.5;3.1;5.4;11.7;12.3
17.7;82.7;42;6.4;9.6;24.7;7.4;3;5.4;11.8;12.5
17.4;82.7;41.3;6.2;9.1;25.3;7.4;3;5.4;11.7;12.4
17.1;81.7;41.2;6.2;9.3;24.5;7.4;2.9;5.4;11.6;12.1
17.2;81.8;40.1;6.1;9.2;24.9;7.3;3;5.3;11.5;12.1
17;79.4;40.5;6.1;8.9;23.9;7.3;2.9;5.2;11.3;12
16.6;80;39.6;6.1;8.7;23.7;7.1;2.9;5.2;11;11.7
16.7;78.1;39.4;6.1;8.7;23.8;7.2;2.8;5.2;11.3;11.7
16.4;77.3;39.2;6;8.7;23.4;7.2;2.8;5.1;10.9;11.4
16.6;77.1;39;5.9;8.7;22.8;7.1;2.8;5.1;11.1;11.5
16.5;76.6;39.2;6;8.7;23.5;7;2.8;5.1;11;11.6
16.8;79.4;40.4;6.2;9;24.2;7.4;2.9;5.2;11.1;12.1
17.4;82.9;42;6.5;9.3;25.5;7.8;3.1;5.4;12;12.6
17.5;84.2;41.4;6.3;9.4;25.4;7.6;3;5.4;11.6;12.5
17.7;82.5;41.4;6.2;9.4;25.3;7.6;3;5.4;11.7;12.4
17.2;82.3;41.4;6.4;9.2;24.5;7.6;3;5.3;11.9;12.1
16.9;78.9;41;6.1;9.1;24.5;7.3;2.9;5.3;11.4;12.2
16.5;78.3;39.3;5.9;8.8;23.4;7;2.8;5.1;11.1;11.7
16.1;74.6;38.1;5.8;8.4;22.6;6.8;2.7;4.8;10.5;11.2
15.8;73.9;37.1;5.6;8.4;22.4;6.7;2.7;4.9;10.4;11.2
15.9;74.9;36.8;5.6;8.4;22.5;6.7;2.7;4.8;10.6;11.1
15.3;75;36.2;5.6;8.2;22.1;6.6;2.7;4.7;10.4;10.8
15.1;72;36.5;5.5;8.2;21.6;6.5;2.6;4.8;10.2;10.8
15.1;70.3;35.1;5.3;8;21.5;6.5;2.6;4.6;10.2;10.7
14.3;68.9;34.4;5.3;7.6;20.9;6.3;2.5;4.5;9.9;10.3
14.4;68.1;33.7;5.1;7.5;20.6;6.3;2.4;4.4;9.5;10.2
13.9;66.4;33.5;5.1;7.5;20.2;6;2.4;4.4;9.5;9.8
14;65.1;33.1;5;7.4;19.6;6;2.4;4.3;9.2;10
13.5;66.1;32.9;4.9;7.3;19.6;5.9;2.4;4.2;9.2;9.6
13.4;65.4;32.3;5;7.3;19.6;5.8;2.4;4.2;9.1;9.9
13.6;64;32.3;4.9;7.2;19.3;5.8;2.4;4.2;9;9.4
13.5;63.9;32.7;4.9;7.3;19.3;5.9;2.3;4.2;9.1;9.8
13.6;64.9;32.8;5;7.2;19.4;5.9;2.4;4.2;9;9.7
13.6;65.3;32.7;4.8;7.3;19.5;5.9;2.3;4.3;9.3;9.6
13.5;66.3;32.7;5;7.4;19.5;5.9;2.3;4.3;9;9.8
13.8;65.5;32.9;5;7.4;19.5;6;2.4;4.2;9.3;9.7
13.9;65.7;33.2;5;7.3;20;6;2.4;4.2;9.5;9.8
13.9;66.1;32.5;5;7.3;20.1;5.9;2.4;4.3;9.3;9.8
14.1;67;33.7;5;7.4;20.2;6.1;2.4;4.4;9.5;9.8
14;66.8;34.1;5.1;7.6;20.1;6.1;2.5;4.5;9.4;10.2
14.1;66.7;34.9;5.3;7.8;20.8;6.3;2.4;4.4;9.6;10.3
14.6;68.9;34.5;5.3;7.6;21.3;6.3;2.6;4.5;9.8;10.4
14.7;70.7;35.2;5.5;7.8;21.3;6.3;2.6;4.6;10;10.7
15;73.1;36.2;5.5;8.2;21.6;6.5;2.6;4.7;10.2;10.8
15.3;72.1;37.1;5.7;8.3;22.1;6.6;2.7;4.8;10.6;11
15.6;75.2;38.3;5.7;8.5;22.9;6.9;2.7;4.8;10.6;11.1
15.7;74;38;5.8;8.5;22.5;6.8;2.8;4.9;10.7;11.3
16;75.9;38.4;5.8;8.6;23.3;7;2.8;5;10.9;11.4
16.5;78.6;38.4;5.9;8.5;23;6.9;2.8;5;11;11.4
16.5;76.1;39.6;5.9;8.6;23.6;7.1;2.8;5;11;11.6
16.3;77.9;39.2;6;8.7;23.5;7.2;2.9;5.1;11.1;11.8
16.4;79;39.4;6;8.9;23.9;7.1;3;5.1;11.1;11.7
16.7;81;40.9;6.1;8.9;23.9;7.2;2.9;5.2;11.4;11.8
16.9;80.5;39.6;6.1;9.2;24.2;7.4;2.9;5.2;11.6;12
17.1;79;41;6.1;9.2;24.6;7.3;3;5.3;11.3;12
16.8;77.6;39.8;6;8.8;23.7;7.2;2.9;5.2;11.3;11.8
16.2;75.5;37.8;6;8.7;23.3;6.9;2.8;5.1;10.7;11.7
16;76.2;38;5.7;8.5;22.7;6.8;2.7;4.9;10.5;11.4
15.9;74.7;37.6;5.7;8.3;22.3;6.8;2.7;4.8;10.5;11.2
15.6;73.5;37;5.6;8.3;22.5;6.7;2.6;4.9;10.4;11
15.3;73.3;35.9;5.5;8.3;22.1;6.5;2.7;4.7;10.2;10.9
15.1;70.3;36;5.5;8.1;22.1;6.4;2.6;4.6;10.2;10.6
14.9;70.5;36.2;5.4;8;21.4;6.4;2.6;4.7;10.2;10.5
14.7;70.6;35.2;5.4;8;21.1;6.4;2.6;4.6;9.8;10.4
14.8;70.1;34.9;5.3;7.8;21.4;6.2;2.6;4.6;10.1;10.5
14.6;70.1;34.9;5.4;7.7;21.4;6.2;2.5;4.6;10;10.5
14.6;69.3;34.9;5.4;7.8;21.1;6.3;2.5;4.6;9.8;10.4
14.9;70.2;35.4;5.4;7.9;21.5;6.4;2.6;4.5;10;10.6
15.1;71.7;36;5.5;8;21.9;6.5;2.6;4.7;10;10.6
15.2;72.2;36.6;5.6;8.2;22.4;6.6;2.7;4.8;10.3;10.9
15.7;73.2;37.5;5.8;8.5;22.6;6.7;2.8;4.9;10.4;11.1
16;77;38.6;5.8;8.6;23.2;6.9;2.8;5;10.6;11.7
16.1;79.4;39.4;6;8.8;23.7;7.1;2.8;5.1;11.2;11.6
17;80.5;39.7;6.1;8.8;24;7.1;2.9;5.1;11.3;11.7
16.5;80.2;39.9;6.1;8.9;24.8;7.2;2.9;5.3;11.3;11.9
17;80.5;39.3;6.1;9.1;24.2;7.3;3;5.3;11.2;11.9
16.9;79.8;39.2;6.2;8.8;24.3;7.1;3;5.3;10.9;11.9
16.5;78.7;40;6.1;8.8;24.3;7.1;2.9;5.1;10.8;11.7
16.8;79.4;40.2;6.1;8.7;23.8;7.1;2.9;5.1;11.1;11.9
16.1;78.6;39.4;6;8.7;23.7;6.9;2.8;5;11;11.6
16.3;75.7;39.5;5.9;8.7;23.3;7;2.8;5;10.8;11.6
15.9;76.7;38.4;5.8;8.6;23.2;7;2.8;5;10.9;11.6
16.1;77.5;38.9;6;8.9;23.4;6.9;2.8;5;10.9;11.3
16.7;80.8;40.3;6.1;8.8;23.9;7.1;2.9;5.2;11;11.8
16.9;81.7;41.4;6.2;9.3;25;7.5;3;5.5;11.7;12.2
17.1;82.6;40.7;6.2;9.2;24.6;7.3;3;5.4;11.4;12.3
16.9;81.7;41;6.2;9.2;25;7.3;2.9;5.2;11.4;12.1
16.9;80.9;41;6.2;9.2;25;7.4;3;5.2;11.6;12.1
16.6;79.8;40.6;6.1;8.8;24.4;7.1;2.9;5.2;11.1;11.9
15.9;76.5;38.8;5.8;8.6;23.5;6.9;2.8;5;10.8;11.5
15.7;75;37.8;5.7;8.5;22.5;6.7;2.8;4.9;10.4;11.1
15.3;73.2;37.8;5.6;8.3;22.2;6.6;2.7;4.8;10.3;11
15.3;72.6;37.2;5.5;8.3;22.1;6.7;2.7;4.7;10.3;11
15.4;72.6;36.4;5.6;8.1;22;6.5;2.7;4.8;10.3;10.8
15.2;72.7;37.1;5.6;8.1;21.8;6.4;2.7;4.7;10.2;10.9
14.7;72.2;36.1;5.4;8;21.8;6.4;2.6;4.6;10;10.5
14.1;69.1;35.1;5.2;7.6;21;6.2;2.6;4.5;9.9;10.3
14.2;69.1;34.2;5.2;7.7;20.9;6.2;2.6;4.5;9.6;10.2
14.1;67.4;34.2;5.2;7.5;20.6;6;2.5;4.4;9.7;10.1
14.1;67.1;34;5.1;7.5;20;5.9;2.4;4.4;9.4;10.1
14;66.7;33.8;5.1;7.5;20.2;6.2;2.4;4.4;9.4;10.1
14.2;67.7;33.8;5.2;7.6;20.6;5.9;2.5;4.4;9.4;10.1
13.9;67.9;34.1;5.1;7.5;20.7;6.1;2.5;4.5;9.6;10.2
14.6;69.1;35;5.4;7.9;21.2;6.3;2.6;4.6;10;10.4
14.9;71.5;35.9;5.6;8.1;21.5;6.5;2.6;4.6;10.1;10.6
15.1;73.9;36.5;5.5;8.3;22.6;6.6;2.7;4.8;10.5;11
16;76.2;38.3;5.9;8.6;23.5;6.8;2.8;4.9;10.7;11.2
16.2;79.2;39.3;6;9;23.8;7.1;2.9;5.2;11.3;11.6
17.2;82;40.3;6.3;9.1;24.9;7.3;3;5.3;11.6;12.2
17.6;85;43.1;6.4;9.5;25.7;7.5;3;5.4;11.9;12.5
18.2;86.6;43.4;6.6;9.8;26.3;7.8;3.2;5.6;12.3;12.8
18.2;87.4;44.2;6.7;10;26.5;7.9;3.2;5.7;12.4;12.8
18.4;89.7;45.1;6.6;10.1;26.4;8.1;3.3;5.8;12.6;13.2
18.4;88.4;45.1;6.9;9.9;27.4;8;3.3;5.8;12.5;13.4
18.8;90.6;45.6;6.9;10.2;28.1;8.1;3.3;5.9;13.1;13.5
19;92.1;46.3;7;10.3;27.5;8.2;3.4;5.9;13;13.5
18.9;91.7;47;7;10.2;28.1;8.3;3.3;5.9;13;13.6
19;92.3;46.6;7.1;10.2;28.1;8.2;3.4;6;13.1;13.6
19;93.8;45.9;7.1;10.5;28.6;8.3;3.3;6;12.9;13.7
19.4;91.9;46.5;7.1;10.5;27.5;8.3;3.4;6.1;13.1;13.6
19.2;92.4;46.2;7.2;10.4;27.6;8.3;3.4;6.2;13.1;13.7
19.5;92;46.6;7.2;10.5;28;8.3;3.4;6;13.1;13.9
19.6;93.8;46.9;7.1;10.5;28.1;8.4;3.5;6.1;13.3;13.9
19.2;92.6;47.5;7.1;10.5;28.3;8.4;3.4;6;13.1;14.2
19.3;93.1;46.9;7.2;10.4;28.5;8.4;3.5;6;13.4;13.8
19.3;93.4;47.1;7.2;10.5;28.5;8.3;3.5;6.1;13;13.8
19.7;93.4;46.8;7.1;10.6;28.2;8.4;3.4;6.2;13.4;14.1
19.4;92.8;46.6;7;10.3;28.3;8.3;3.4;6.1;13.2;13.7
19.5;92.4;45.8;7.2;10.3;27.8;8.4;3.3;5.9;12.8;13.6
18.8;90.3;45.5;6.9;10.3;27.4;8.2;3.4;6;12.7;13.8
18.7;91;45.8;7;10.3;27.7;8.3;3.4;6;13;13.4
18.7;91.4;45.7;6.9;10.3;27.6;8.1;3.3;6;12.4;13.6
18.4;88.3;45.2;6.8;10;26.8;8;3.3;5.8;12.4;13.3
18.3;87.8;44.6;6.7;9.9;26.5;7.9;3.2;5.7;12.5;12.9
18.4;87.8;44.5;6.8;10;26.4;8;3.2;5.7;12.3;13
18.3;87.1;44.2;6.7;9.8;26.2;7.9;3.2;5.7;12.3;12.7
18;88;43.2;6.5;9.8;26.1;7.8;3.2;5.6;12;13
17.9;87.3;42.7;6.5;9.7;26.3;7.7;3.2;5.6;12.4;12.7
18.2;87.3;43.4;6.6;9.5;25.8;7.7;3.2;5.6;12.3;12.8
17.9;86.2;43.4;6.7;9.7;26.1;7.7;3.1;5.6;12.1;12.9
18.2;86.8;43.1;6.7;9.8;26.3;7.8;3.2;5.6;12.5;12.8
18.8;87.8;43.7;6.8;10;26.4;8;3.2;5.8;12.4;12.9
18.4;88.6;44.2;6.8;9.8;27.1;8;3.3;5.7;12.6;13.2
18.8;90.9;45.5;6.9;10.1;27.4;8.1;3.3;6;13.1;13.6
19.2;92.1;47;7.1;10.6;27.3;8.4;3.4;6;13;13.7
18.8;93.7;47.4;7.1;10.4;28.2;8.4;3.4;6.1;13.1;14
18.9;91.7;45.5;6.9;10.4;27.7;8.3;3.4;5.9;12.9;13.8
18.7;91.4;46.3;6.9;10.2;28;8.1;3.3;5.9;12.8;13.6
18.6;90.4;44.5;6.9;10.2;27.4;8;3.3;5.9;12.5;13.1
18.3;89.6;44.4;6.7;9.8;26.7;7.8;3.3;5.7;12.5;13.1
17.9;88.1;43.1;6.6;9.7;26.1;7.8;3.2;5.6;11.9;12.7
18;83.1;43;6.5;9.6;25.8;7.6;3.2;5.6;12.2;12.5
17.4;84.3;42.9;6.6;9.4;26;7.4;3.1;5.6;11.8;12.4
17.2;82.1;41;6.4;9.4;25.2;7.5;3.1;5.4;11.7;12.2
17.5;84.4;41.2;6.3;9.5;25.1;7.6;3.1;5.4;12;12.1
17.9;84.7;43.5;6.6;9.5;25.5;7.6;3.1;5.6;12.2;12.6
18.4;88.1;43.3;6.7;9.8;27.1;7.9;3.2;5.7;12.4;12.9
18.2;86.6;43.8;6.7;9.8;25.9;7.8;3.2;5.7;12.2;12.9
18;86.7;43.7;6.6;9.6;26.1;7.7;3.2;5.6;12.4;12.7
17.7;85.9;42.8;6.6;9.7;26.3;7.8;3.1;5.6;12.2;12.6
17.6;82.6;42.7;6.4;9.6;25.6;7.5;3.1;5.4;11.9;12.5
16.7;80.8;41;6.3;9.2;24.4;7.3;3;5.3;11.4;12
16.2;79.2;39.6;6;8.7;24.2;7;2.9;5.1;11.1;11.6
16;78.5;39.1;6.1;8.9;23.8;6.9;2.9;5.1;10.9;11.6
16.4;77.6;38.2;6;8.7;23.8;7;2.8;5;11;11.7
16.1;77.6;39.4;6;8.6;22.9;6.8;2.8;5.1;10.6;11.5
15.9;75.8;38.5;5.7;8.7;23.2;6.8;2.8;5.1;10.7;11.5
15.7;75.2;37.7;5.8;8.4;22.8;6.7;2.8;4.9;10.4;11.1
15.4;74.4;36.9;5.6;8.4;22.5;6.6;2.7;4.8;10.4;10.9
15.2;72.8;36.3;5.6;8.2;22.3;6.5;2.7;4.7;10.3;11
15;71.5;36.3;5.5;8.1;21.9;6.5;2.7;4.7;10.2;10.9
14.8;71.5;36.2;5.5;8.1;21.6;6.4;2.6;4.6;9.9;10.4
14.8;71.9;35.3;5.6;8;21.6;6.2;2.6;4.5;10;10.7
14.6;72;35.5;5.5;8;22;6.4;2.6;4.7;9.9;10.5
15;70.6;36;5.5;8.1;22;6.4;2.6;4.6;10.2;10.7
15.2;72.8;36.7;5.7;8.1;22.3;6.4;2.7;4.7;10.3;10.8
15.4;74.3;37.9;5.7;8.3;22.4;6.7;2.8;4.9;10.4;11.2
15.8;74.8;38.1;5.8;8.6;22.9;6.8;2.8;5;10.8;11.4
16.5;79.7;40.5;6.1;9;24.1;7.1;2.9;5.2;11.2;11.6
17;82.1;41.4;6.3;9.2;24.8;7.4;3;5.4;11.7;12.4
17.3;84.7;42.7;6.5;9.7;26.3;7.6;3.1;5.5;12;12.7
18.3;86.8;44;6.7;9.9;26.6;7.9;3.3;5.8;12.4;13.1
18.7;89.6;46.9;6.9;10.2;27.4;8.1;3.3;5.9;12.6;13.1
19.3;89.1;45.5;7;10.3;28.1;8.1;3.4;5.9;13;13.7
19;92.6;46.9;7.1;10.5;28.4;8.1;3.4;6;13.2;13.5
19.2;93.2;47.8;7.2;10.7;28.3;8.3;3.4;6;13.3;13.8
19.5;93.9;46.5;7.2;10.5;28.5;8.4;3.4;6.2;13.4;13.8
19.6;92.6;47.8;7.2;10.8;28.5;8.3;3.5;6.1;13.2;14.1
19.6;93.9;47.5;7.2;10.8;28.6;8.6;3.5;6.2;13.5;14.2
19.4;94.3;47.5;7.2;10.8;28.4;8.5;3.5;6.2;13.4;13.9
19.6;94.5;47.8;7.1;10.6;29;8.3;3.5;6.2;13.6;14
19.7;94.3;47.8;7.2;10.6;28.8;8.4;3.5;6.2;13.6;13.9
19.5;97.3;47.6;7.3;10.7;29.4;8.5;3.5;6.2;13.3;14.1
19.8;94.5;48.1;7.4;10.6;28.9;8.6;3.5;6.2;13.4;14.2
20;96.6;46.9;7.3;10.5;28.9;8.6;3.5;6.3;13.4;14.3
19.8;95.8;47.5;7.3;10.8;29.1;8.5;3.5;6.2;13.5;14.1
19.6;93.3;47.2;7.3;10.7;28.7;8.5;3.5;6.2;13.4;14.2
19.5;95.9;48;7.2;10.6;28.5;8.6;3.5;6.2;13.5;14.2
19.7;95;48.1;7.2;10.9;28.7;8.5;3.5;6.2;13.4;14
19.2;92.6;46.4;7.1;10.8;28;8.4;3.6;6.2;13.3;13.7
19.6;94;46.8;7.1;10.4;27.9;8.3;3.4;6;13.3;14.1
19.2;93.6;46.9;7.1;10.4;27.6;8.2;3.4;6.1;13.1;14
19.2;92.7;45.7;7.1;10.3;28.2;8.4;3.4;6;13.2;13.7
18.7;91.4;46.6;7.1;10.4;28.4;8.2;3.4;5.9;13.1;13.5
18.4;89.4;45.7;6.9;10;27.4;8;3.3;5.9;12.9;13.4
18.4;90.4;45.1;6.8;10;27;8;3.3;5.8;12.6;13.3
18.5;88.9;44.7;6.8;10.1;27.6;8;3.3;5.8;12.5;13.3
18.5;89.5;45.1;6.8;10;27;7.8;3.3;5.6;12.7;13.2
17.9;87.4;43.6;6.7;9.9;26.3;7.9;3.3;5.7;12.4;13.1
18.3;87.5;44.3;6.7;9.8;26.6;7.7;3.2;5.6;12.5;13
18.1;87.8;44.2;6.8;9.7;26.8;7.6;3.2;5.7;12.5;13
17.8;85.9;44.2;6.8;9.7;26.7;7.8;3.3;5.6;12.3;13.2
18.5;87.7;44.7;6.8;10.1;27;7.9;3.3;5.7;12.5;12.9
18.6;91;45.5;6.8;10.2;27;8;3.3;5.8;12.8;13.1
18.7;90.1;45;6.9;10.3;27.5;7.9;3.3;5.9;12.6;13.4
18.7;93.7;46.2;7.1;10.3;27.7;8.2;3.4;6.1;13.1;13.6
19.5;94.9;46.3;7.2;10.6;28.8;8.3;3.5;6;13.4;13.9
19.1;93.4;46.7;7.2;10.5;28.6;8.5;3.5;6.2;13.3;13.8
19.1;93;47.8;7.2;10.6;28.6;8.4;3.4;6.1;13.2;13.9
19;91;46;7;10.3;27.9;8.2;3.4;6;13.2;13.8
19;90.3;46.1;6.9;10.2;27.5;8.2;3.3;5.9;13.2;13.4
18.5;88.9;45.4;6.8;10;27;7.9;3.3;5.8;12.6;13.1
17.8;87.8;45.2;6.7;9.6;26.4;7.8;3.2;5.6;12.2;13.1
17.6;85.2;43.4;6.8;9.8;26.2;7.7;3.1;5.6;12.3;12.7
17.8;84.9;43.7;6.5;9.6;26.9;7.5;3.1;5.6;12.3;12.5
17.8;83.5;42;6.4;9.3;25.7;7.5;3.2;5.5;12.1;12.3
17.6;85.6;42.8;6.3;9.5;26.2;7.5;3.1;5.5;12;12.5
17.9;85.5;43.4;6.6;9.9;26.5;7.6;3.2;5.6;12.4;12.9
18.2;88.5;43.8;6.8;9.9;26.9;7.8;3.2;5.8;12.6;13.1
18.1;87.8;43.4;6.7;9.9;26.8;7.8;3.3;5.7;12.3;12.9
17.9;87.4;43.7;6.7;9.8;26.5;7.8;3.2;5.7;12.3;12.7
17.9;86.9;44.9;6.6;9.7;26.1;7.7;3.1;5.6;12.3;13
17.3;87.4;42.4;6.6;9.5;25.6;7.5;3.2;5.5;12.1;12.7
16.8;82.8;39.9;6.3;9.1;24.7;7.3;3;5.2;11.4;12.1
16.5;79.5;39.7;6.1;8.9;24.4;7.1;2.9;5.2;11.2;11.7
16.3;78.7;39.7;6;8.9;23.8;6.9;2.9;5.3;10.8;11.6
16;77.2;39.7;6;8.8;23.8;6.9;2.9;5.1;11.3;11.6
16.2;76.6;39.4;6;8.7;23.6;6.9;2.9;5.2;10.8;11.4
15.7;78.3;39;5.9;8.7;23.6;6.8;2.9;5.1;10.8;11.4
15.7;76.4;38.5;5.8;8.6;23.2;6.8;2.8;4.9;10.6;11.4
15.6;74.1;37.3;5.7;8.3;22.8;6.7;2.7;4.8;10.4;10.9
15;75;36.6;5.6;8.2;22.2;6.5;2.7;4.8;10.4;10.7
14.9;71.3;36.4;5.6;8.2;22;6.3;2.7;4.6;10.3;10.8
14.8;72.8;35.5;5.5;8.2;21.9;6.4;2.7;4.6;10.2;10.8
14.7;71.7;35.8;5.5;8.1;21.8;6.4;2.6;4.7;10;10.4
14.8;71.7;36.1;5.5;8;21.9;6.3;2.6;4.7;10;10.6
15;73.2;36.2;5.5;8.2;22.1;6.4;2.7;4.7;10.1;10.8
