2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.4;53.6;26.4;4.1;6;16.3;4.9;1.9;3.4;7.5;8.9
11.1;51.8;25.5;3.9;5.8;15.8;4.8;1.9;3.3;7.3;8.6
10.8;50.6;24.9;3.8;5.6;15.4;4.7;1.8;3.2;7.1;8.4
10.6;49.7;24.5;3.8;5.5;15.1;4.6;1.8;3.1;7;8.3
10.6;49.8;24.5;3.8;5.5;15.2;4.6;1.8;3.1;7;8.3
10.9;50.9;25.1;3.9;5.7;15.5;4.7;1.8;3.2;7.1;8.5
11.3;52.8;26;4;5.9;16.1;4.9;1.9;3.3;7.4;8.8
12;56;27.6;4.2;6.2;17.1;5.2;2;3.5;7.9;9.3
12.7;59.3;29.2;4.5;6.6;18.1;5.5;2.1;3.7;8.3;9.9
13.3;62.5;30.8;4.7;7;19;5.8;2.2;3.9;8.8;10.4
13.7;64.2;31.6;4.9;7.2;19.6;5.9;2.3;4;9;10.7
13.9;65.2;32.2;4.9;7.3;19.9;6;2.3;4.1;9.1;10.9
14.1;66.1;32.6;5;7.4;20.1;6.1;2.4;4.2;9.3;11
14.2;66.4;32.7;5;7.4;20.2;6.1;2.4;4.2;9.3;11.1
14.2;66.5;32.8;5;7.4;20.3;6.1;2.4;4.2;9.3;11.1
14.2;66.5;32.8;5;7.4;20.3;6.1;2.4;4.2;9.3;11.1
14.3;66.9;33;5.1;7.5;20.4;6.2;2.4;4.2;9.4;11.2
14.3;66.9;33;5.1;7.5;20.4;6.2;2.4;4.2;9.4;11.2
14.3;66.8;32.9;5;7.4;20.4;6.1;2.4;4.2;9.4;11.1
14;65.8;32.4;5;7.3;20.1;6.1;2.4;4.1;9.2;11
13.9;65.1;32.1;4.9;7.3;19.9;6;2.3;4.1;9.1;10.9
13.8;64.6;31.9;4.9;7.2;19.7;5.9;2.3;4.1;9.1;10.8
13.5;63.2;31.2;4.8;7;19.3;5.8;2.3;4;8.9;10.5
13.3;62.4;30.8;4.7;7;19.1;5.7;2.2;3.9;8.7;10.4
13.2;61.7;30.4;4.7;6.9;18.8;5.7;2.2;3.9;8.6;10.3
13.1;61.3;30.2;4.6;6.8;18.7;5.6;2.2;3.9;8.6;10.2
13.2;61.7;30.4;4.7;6.9;18.8;5.7;2.2;3.9;8.6;10.3
13.5;63;31;4.8;7;19.2;5.8;2.3;4;8.8;10.5
13.8;64.7;31.9;4.9;7.2;19.8;5.9;2.3;4.1;9.1;10.8
14.1;66;32.5;5;7.3;20.2;6.1;2.4;4.2;9.2;11
13.9;65.1;32.1;4.9;7.2;19.9;6;2.3;4.1;9.1;10.9
13.5;63.2;31.1;4.8;7;19.3;5.8;2.3;4;8.8;10.5
13.1;61.3;30.2;4.6;6.8;18.7;5.6;2.2;3.9;8.6;10.2
12.8;60;29.6;4.5;6.7;18.3;5.5;2.1;3.8;8.4;10
12.6;59;29.1;4.4;6.6;18;5.4;2.1;3.7;8.3;9.8
13;61;30;4.6;6.8;18.6;5.6;2.2;3.8;8.5;10.2
13.2;61.7;30.4;4.6;6.9;18.9;5.7;2.2;3.9;8.6;10.3
13.1;61.1;30.1;4.6;6.8;18.7;5.6;2.2;3.8;8.6;10.2
12.5;58.7;28.9;4.4;6.5;18;5.4;2.1;3.7;8.2;9.8
11.8;55.5;27.3;4.2;6.2;17;5.1;2;3.5;7.8;9.3
11.8;55;27.1;4.1;6.1;16.8;5.1;2;3.5;7.7;9.2
11.6;54.3;26.8;4.1;6;16.6;5;1.9;3.4;7.6;9.1
11.3;52.8;26;4;5.9;16.1;4.9;1.9;3.3;7.4;8.8
11;51.3;25.3;3.9;5.7;15.7;4.7;1.8;3.2;7.2;8.6
10.7;50.3;24.8;3.8;5.6;15.4;4.6;1.8;3.2;7;8.4
10.7;50.2;24.7;3.8;5.6;15.4;4.6;1.8;3.2;7;8.4
10.9;51;25.1;3.8;5.7;15.6;4.7;1.8;3.2;7.1;8.5
11.3;52.8;26;4;5.9;16.2;4.9;1.9;3.3;7.4;8.8
11.9;55.8;27.5;4.2;6.2;17.1;5.1;2;3.5;7.8;9.3
12.7;59.2;29.2;4.5;6.6;18.1;5.4;2.1;3.7;8.3;9.9
13.3;62.4;30.8;4.7;6.9;19.1;5.7;2.2;3.9;8.7;10.4
13.7;64;31.6;4.8;7.1;19.6;5.9;2.3;4;9;10.7
13.9;65;32;4.9;7.2;19.9;6;2.3;4.1;9.1;10.9
14;65.7;32.4;4.9;7.3;20.1;6;2.4;4.1;9.2;11
14.1;66.2;32.6;5;7.4;20.3;6.1;2.4;4.2;9.3;11.1
14.2;66.3;32.6;5;7.4;20.3;6.1;2.4;4.2;9.3;11.1
14.2;66.3;32.7;5;7.4;20.3;6.1;2.4;4.2;9.3;11.1
14.2;66.6;32.8;5;7.4;20.4;6.1;2.4;4.2;9.3;11.1
14.2;66.7;32.8;5;7.4;20.4;6.1;2.4;4.2;9.3;11.1
14.2;66.3;32.7;5;7.4;20.3;6.1;2.4;4.2;9.3;11.1
14;65.6;32.3;4.9;7.3;20.1;6;2.3;4.1;9.2;11
13.8;64.8;31.9;4.9;7.2;19.9;6;2.3;4.1;9.1;10.8
13.8;64.4;31.7;4.8;7.2;19.8;5.9;2.3;4;9;10.8
13.4;62.9;31;4.7;7;19.3;5.8;2.3;3.9;8.8;10.5
13.3;62.1;30.6;4.7;6.9;19.1;5.7;2.2;3.9;8.7;10.4
13.1;61.4;30.2;4.6;6.8;18.8;5.6;2.2;3.9;8.6;10.3
13;60.9;30;4.6;6.8;18.7;5.6;2.2;3.8;8.5;10.2
13.1;61.2;30.2;4.6;6.8;18.8;5.6;2.2;3.8;8.6;10.2
13.3;62.4;30.7;4.7;6.9;19.2;5.7;2.2;3.9;8.7;10.4
13.7;63.9;31.5;4.8;7.1;19.6;5.9;2.3;4;8.9;10.7
14;65.6;32.3;4.9;7.3;20.1;6;2.3;4.1;9.2;11
13.9;64.9;32;4.9;7.2;19.9;6;2.3;4.1;9.1;10.9
13.5;63.2;31.1;4.7;7;19.4;5.8;2.3;4;8.8;10.6
13.1;61.3;30.2;4.6;6.8;18.8;5.6;2.2;3.8;8.6;10.3
12.8;59.9;29.5;4.5;6.7;18.4;5.5;2.1;3.8;8.4;10
12.6;58.8;29;4.4;6.5;18.1;5.4;2.1;3.7;8.2;9.9
12.9;60.2;29.6;4.5;6.7;18.5;5.5;2.2;3.8;8.4;10.1
13.2;61.9;30.5;4.6;6.9;19;5.7;2.2;3.9;8.6;10.4
13.1;61.1;30.1;4.6;6.8;18.8;5.6;2.2;3.8;8.5;10.2
12.6;59.1;29.1;4.4;6.6;18.2;5.4;2.1;3.7;8.3;9.9
11.9;55.6;27.4;4.2;6.2;17.1;5.1;2;3.5;7.8;9.3
11.8;55;27.1;4.1;6.1;16.9;5.1;2;3.5;7.7;9.2
11.6;54.2;26.7;4.1;6;16.7;5;1.9;3.4;7.6;9.1
11.3;53;26.1;4;5.9;16.3;4.9;1.9;3.3;7.4;8.9
11;51.4;25.3;3.8;5.7;15.8;4.7;1.8;3.2;7.2;8.6
10.8;50.3;24.8;3.8;5.6;15.5;4.6;1.8;3.2;7;8.4
10.7;50.1;24.7;3.7;5.6;15.4;4.6;1.8;3.1;7;8.4
10.8;50.6;24.9;3.8;5.6;15.6;4.6;1.8;3.2;7.1;8.5
11.2;52.5;25.9;3.9;5.8;16.2;4.8;1.9;3.3;7.3;8.8
11.8;55;27.1;4.1;6.1;16.9;5.1;2;3.4;7.7;9.2
12.5;58.3;28.7;4.4;6.5;18;5.4;2.1;3.7;8.1;9.8
13.2;61.5;30.3;4.6;6.8;18.9;5.7;2.2;3.9;8.6;10.3
13.5;63.4;31.2;4.7;7;19.5;5.8;2.3;4;8.8;10.6
13.8;64.4;31.7;4.8;7.1;19.8;5.9;2.3;4;9;10.8
14;65.2;32.1;4.9;7.2;20.1;6;2.3;4.1;9.1;10.9
14.1;65.9;32.4;4.9;7.3;20.3;6;2.4;4.1;9.2;11
14.1;65.9;32.5;4.9;7.3;20.3;6.1;2.4;4.1;9.2;11.1
14.1;65.9;32.5;4.9;7.3;20.3;6.1;2.4;4.1;9.2;11.1
14.1;66.1;32.6;4.9;7.3;20.4;6.1;2.4;4.1;9.2;11.1
14.2;66.3;32.7;4.9;7.3;20.4;6.1;2.4;4.2;9.3;11.1
14.1;65.9;32.5;4.9;7.3;20.3;6.1;2.4;4.1;9.2;11.1
14;65.5;32.2;4.9;7.3;20.2;6;2.3;4.1;9.1;11
13.7;64.1;31.6;4.8;7.1;19.8;5.9;2.3;4;8.9;10.7
13.6;63.6;31.3;4.7;7.1;19.6;5.8;2.3;4;8.9;10.7
13.3;62;30.6;4.6;6.9;19.1;5.7;2.2;3.9;8.7;10.4
13.1;61.2;30.1;4.6;6.8;18.9;5.6;2.2;3.8;8.5;10.3
12.9;60.2;29.7;4.5;6.7;18.6;5.5;2.2;3.8;8.4;10.1
12.8;59.6;29.4;4.4;6.6;18.4;5.5;2.1;3.7;8.3;10
12.8;59.8;29.5;4.5;6.6;18.5;5.5;2.1;3.8;8.4;10
13.1;61;30.1;4.5;6.8;18.8;5.6;2.2;3.8;8.5;10.2
13.3;62.2;30.6;4.6;6.9;19.2;5.7;2.2;3.9;8.7;10.4
13.6;63.6;31.3;4.7;7;19.6;5.8;2.3;4;8.9;10.7
13.5;63.2;31.1;4.7;7;19.5;5.8;2.3;4;8.8;10.6
13.2;61.8;30.5;4.6;6.9;19.1;5.7;2.2;3.9;8.6;10.4
12.9;60.1;29.6;4.5;6.7;18.6;5.5;2.1;3.8;8.4;10.1
12.6;59;29;4.4;6.5;18.2;5.4;2.1;3.7;8.2;9.9
12.4;58;28.6;4.3;6.4;17.9;5.3;2.1;3.6;8.1;9.7
12.6;58.9;29;4.4;6.5;18.2;5.4;2.1;3.7;8.2;9.9
13.2;61.5;30.3;4.6;6.8;19;5.6;2.2;3.9;8.6;10.3
12.9;60.4;29.8;4.5;6.7;18.7;5.5;2.2;3.8;8.4;10.1
12.6;58.7;28.9;4.4;6.5;18.2;5.4;2.1;3.7;8.2;9.9
11.8;54.9;27.1;4.1;6.1;17;5;2;3.4;7.7;9.2
11.5;53.9;26.5;4;6;16.7;4.9;1.9;3.4;7.5;9
11.3;52.9;26;3.9;5.9;16.3;4.9;1.9;3.3;7.4;8.9
11.1;51.7;25.5;3.8;5.7;16;4.7;1.8;3.2;7.2;8.7
10.6;49.6;24.4;3.7;5.5;15.3;4.6;1.8;3.1;6.9;8.3
10.4;48.3;23.8;3.6;5.4;15;4.4;1.7;3;6.7;8.1
10.2;47.7;23.5;3.5;5.3;14.8;4.4;1.7;3;6.7;8
10.2;47.4;23.4;3.5;5.3;14.7;4.4;1.7;3;6.6;8
10.3;48.2;23.7;3.6;5.3;14.9;4.4;1.7;3;6.7;8.1
10.4;48.8;24;3.6;5.4;15.1;4.5;1.7;3.1;6.8;8.2
10.7;49.8;24.6;3.7;5.5;15.4;4.6;1.8;3.1;7;8.4
10.9;51;25.1;3.8;5.6;15.8;4.7;1.8;3.2;7.1;8.6
11.2;52.2;25.7;3.9;5.8;16.2;4.8;1.9;3.3;7.3;8.8
11.5;53.9;26.5;4;6;16.7;4.9;1.9;3.4;7.5;9.1
11.9;55.6;27.4;4.1;6.2;17.2;5.1;2;3.5;7.8;9.3
12.2;57.2;28.2;4.2;6.3;17.7;5.2;2;3.6;8;9.6
12.4;57.8;28.5;4.3;6.4;17.9;5.3;2.1;3.6;8.1;9.7
12.4;58.1;28.6;4.3;6.4;18;5.3;2.1;3.6;8.1;9.8
12.5;58.3;28.7;4.3;6.5;18.1;5.4;2.1;3.7;8.1;9.8
12.6;59;29.1;4.4;6.5;18.3;5.4;2.1;3.7;8.2;9.9
12.8;59.7;29.4;4.4;6.6;18.5;5.5;2.1;3.7;8.3;10
12.8;59.8;29.5;4.4;6.6;18.5;5.5;2.1;3.7;8.3;10.1
12.4;57.6;28.4;4.3;6.4;17.9;5.3;2.1;3.6;8;9.7
12.2;56.7;28;4.2;6.3;17.6;5.2;2;3.6;7.9;9.5
11.8;55.3;27.2;4.1;6.1;17.1;5.1;2;3.5;7.7;9.3
11.7;54.4;26.8;4;6;16.9;5;1.9;3.4;7.6;9.1
11.4;53.4;26.3;4;5.9;16.6;4.9;1.9;3.3;7.4;9
11.3;52.9;26.1;3.9;5.9;16.4;4.9;1.9;3.3;7.4;8.9
11.4;53.1;26.2;3.9;5.9;16.5;4.9;1.9;3.3;7.4;8.9
11.7;54.4;26.8;4;6;16.9;5;1.9;3.4;7.6;9.2
12;55.9;27.5;4.1;6.2;17.3;5.1;2;3.5;7.8;9.4
12.3;57.5;28.3;4.3;6.4;17.9;5.3;2.1;3.6;8;9.7
12.4;57.9;28.5;4.3;6.4;18;5.3;2.1;3.6;8.1;9.7
12.2;57;28.1;4.2;6.3;17.7;5.2;2;3.6;7.9;9.6
11.9;55.7;27.4;4.1;6.2;17.3;5.1;2;3.5;7.8;9.4
11.8;54.8;27;4.1;6.1;17;5;2;3.4;7.6;9.2
11.6;54.2;26.7;4;6;16.8;5;1.9;3.4;7.6;9.1
11.8;55.1;27.2;4.1;6.1;17.1;5.1;2;3.4;7.7;9.3
12.6;58.5;28.8;4.3;6.5;18.2;5.4;2.1;3.7;8.2;9.9
12.4;57.8;28.5;4.3;6.4;18;5.3;2.1;3.6;8.1;9.7
12.2;56.6;27.9;4.2;6.3;17.6;5.2;2;3.5;7.9;9.5
11.4;53.3;26.3;3.9;5.9;16.6;4.9;1.9;3.3;7.4;9
11.2;52;25.6;3.8;5.8;16.2;4.8;1.9;3.3;7.2;8.7
10.9;51;25.1;3.8;5.6;15.8;4.7;1.8;3.2;7.1;8.6
10.7;49.9;24.6;3.7;5.5;15.5;4.6;1.8;3.1;7;8.4
10.2;47.7;23.5;3.5;5.3;14.8;4.4;1.7;3;6.6;8
9.9;46.3;22.8;3.4;5.1;14.4;4.3;1.7;2.9;6.5;7.8
9.7;45.4;22.4;3.4;5;14.1;4.2;1.6;2.8;6.3;7.6
9.6;44.9;22.1;3.3;5;14;4.1;1.6;2.8;6.3;7.6
9.7;45.1;22.2;3.3;5;14;4.1;1.6;2.8;6.3;7.6
9.7;45.2;22.3;3.3;5;14.1;4.1;1.6;2.8;6.3;7.6
9.8;45.6;22.5;3.4;5.1;14.2;4.2;1.6;2.9;6.4;7.7
9.9;46;22.7;3.4;5.1;14.3;4.2;1.6;2.9;6.4;7.8
10;46.7;23;3.5;5.2;14.5;4.3;1.7;2.9;6.5;7.9
10.3;47.9;23.6;3.5;5.3;14.9;4.4;1.7;3;6.7;8.1
10.6;49.5;24.4;3.7;5.5;15.4;4.5;1.8;3.1;6.9;8.3
11;51.2;25.3;3.8;5.7;15.9;4.7;1.8;3.2;7.1;8.6
11.3;52.5;25.9;3.9;5.8;16.3;4.8;1.9;3.3;7.3;8.8
11.5;53.4;26.3;4;5.9;16.6;4.9;1.9;3.3;7.4;9
11.6;54.1;26.7;4;6;16.9;5;1.9;3.4;7.5;9.1
11.8;54.9;27.1;4.1;6.1;17.1;5;2;3.4;7.7;9.3
12;55.9;27.5;4.1;6.2;17.4;5.1;2;3.5;7.8;9.4
12.1;56.3;27.7;4.2;6.2;17.5;5.2;2;3.5;7.8;9.5
11.6;53.8;26.5;4;6;16.7;4.9;1.9;3.4;7.5;9.1
11.2;52.3;25.8;3.9;5.8;16.3;4.8;1.9;3.3;7.3;8.8
10.9;50.9;25.1;3.8;5.6;15.9;4.7;1.8;3.2;7.1;8.6
10.7;50;24.6;3.7;5.5;15.6;4.6;1.8;3.1;7;8.4
10.5;49.1;24.2;3.6;5.4;15.3;4.5;1.8;3.1;6.8;8.3
10.5;48.7;24;3.6;5.4;15.2;4.5;1.7;3;6.8;8.2
10.5;48.9;24.1;3.6;5.4;15.2;4.5;1.7;3.1;6.8;8.2
10.8;50.3;24.8;3.7;5.6;15.7;4.6;1.8;3.1;7;8.5
11.2;52.2;25.7;3.9;5.8;16.3;4.8;1.9;3.3;7.3;8.8
11.7;54.5;26.9;4;6;17;5;1.9;3.4;7.6;9.2
12;55.7;27.5;4.1;6.2;17.4;5.1;2;3.5;7.8;9.4
12;55.8;27.5;4.1;6.2;17.4;5.1;2;3.5;7.8;9.4
11.9;55.1;27.2;4.1;6.1;17.2;5.1;2;3.4;7.7;9.3
11.7;54.6;26.9;4;6;17;5;1.9;3.4;7.6;9.2
11.6;53.8;26.5;4;6;16.8;4.9;1.9;3.4;7.5;9.1
11.6;54;26.6;4;6;16.9;5;1.9;3.4;7.5;9.1
12.3;57.3;28.2;4.2;6.3;17.9;5.3;2;3.6;8;9.7
12.2;56.6;27.9;4.2;6.3;17.7;5.2;2;3.5;7.9;9.5
12;56;27.6;4.1;6.2;17.5;5.1;2;3.5;7.8;9.4
11.4;53;26.1;3.9;5.9;16.5;4.9;1.9;3.3;7.4;8.9
11.1;51.3;25.3;3.8;5.7;16;4.7;1.8;3.2;7.2;8.7
10.9;50.7;25;3.7;5.6;15.8;4.7;1.8;3.2;7.1;8.5
10.8;50.1;24.7;3.7;5.5;15.6;4.6;1.8;3.1;7;8.4
10.4;48.1;23.7;3.6;5.3;15;4.4;1.7;3;6.7;8.1
10.1;47.1;23.2;3.5;5.2;14.7;4.3;1.7;2.9;6.6;7.9
10;46.5;22.9;3.4;5.2;14.5;4.3;1.7;2.9;6.5;7.9
10.1;46.9;23.1;3.5;5.2;14.7;4.3;1.7;2.9;6.5;7.9
10.5;48.8;24.1;3.6;5.4;15.2;4.5;1.7;3.1;6.8;8.2
11;50.8;25.1;3.8;5.6;15.9;4.7;1.8;3.2;7.1;8.6
11.8;54.6;26.9;4;6;17.1;5;2;3.4;7.6;9.2
12.5;57.8;28.5;4.3;6.4;18.1;5.3;2.1;3.6;8.1;9.8
13;60.5;29.8;4.5;6.7;18.9;5.6;2.2;3.8;8.4;10.2
13.3;61.9;30.5;4.6;6.9;19.4;5.7;2.2;3.9;8.6;10.5
13.6;63;31.1;4.6;7;19.7;5.8;2.3;3.9;8.8;10.6
13.8;63.9;31.5;4.7;7.1;20;5.9;2.3;4;8.9;10.8
13.9;64.3;31.7;4.7;7.1;20.1;5.9;2.3;4;9;10.9
13.9;64.4;31.8;4.8;7.1;20.2;5.9;2.3;4;9;10.9
13.9;64.7;31.9;4.8;7.2;20.2;5.9;2.3;4;9;10.9
14.1;65.2;32.2;4.8;7.2;20.4;6;2.3;4.1;9.1;11
14;65;32;4.8;7.2;20.3;6;2.3;4.1;9.1;11
14.1;65.3;32.2;4.8;7.2;20.4;6;2.3;4.1;9.1;11
13.8;64.1;31.6;4.7;7.1;20.1;5.9;2.3;4;8.9;10.8
13.7;63.6;31.4;4.7;7;19.9;5.8;2.3;4;8.9;10.7
13.5;62.7;30.9;4.6;6.9;19.6;5.8;2.2;3.9;8.7;10.6
13.3;61.6;30.4;4.5;6.8;19.3;5.7;2.2;3.9;8.6;10.4
13.1;60.8;30;4.5;6.7;19;5.6;2.2;3.8;8.5;10.3
13;60.1;29.7;4.4;6.7;18.8;5.5;2.1;3.8;8.4;10.2
12.9;59.9;29.6;4.4;6.6;18.8;5.5;2.1;3.7;8.3;10.1
13.1;60.6;29.9;4.5;6.7;19;5.6;2.2;3.8;8.4;10.2
13.4;61.9;30.6;4.6;6.9;19.4;5.7;2.2;3.9;8.6;10.5
13.8;64;31.6;4.7;7.1;20.1;5.9;2.3;4;8.9;10.8
14;64.7;31.9;4.8;7.2;20.3;5.9;2.3;4;9;10.9
13.7;63.6;31.4;4.7;7;19.9;5.8;2.3;4;8.9;10.7
13.3;61.5;30.4;4.5;6.8;19.3;5.7;2.2;3.9;8.6;10.4
12.9;59.9;29.5;4.4;6.6;18.8;5.5;2.1;3.7;8.3;10.1
12.6;58.5;28.9;4.3;6.5;18.3;5.4;2.1;3.7;8.1;9.9
12.5;58;28.6;4.3;6.4;18.2;5.3;2.1;3.6;8.1;9.8
13.2;61;30.1;4.5;6.8;19.1;5.6;2.2;3.8;8.5;10.3
13;60.3;29.8;4.4;6.7;18.9;5.5;2.2;3.8;8.4;10.2
12.9;59.7;29.5;4.4;6.6;18.7;5.5;2.1;3.7;8.3;10.1
12.2;56.6;27.9;4.2;6.3;17.8;5.2;2;3.5;7.9;9.6
11.7;54.2;26.8;4;6;17;5;1.9;3.4;7.6;9.2
11.6;53.7;26.5;4;5.9;16.8;4.9;1.9;3.4;7.5;9.1
11.5;53.1;26.2;3.9;5.9;16.7;4.9;1.9;3.3;7.4;9
11.1;51.2;25.3;3.8;5.7;16.1;4.7;1.8;3.2;7.1;8.7
10.8;50.1;24.7;3.7;5.6;15.7;4.6;1.8;3.1;7;8.5
10.7;49.3;24.3;3.6;5.5;15.5;4.5;1.8;3.1;6.9;8.3
10.7;49.5;24.4;3.6;5.5;15.5;4.5;1.8;3.1;6.9;8.4
11;50.9;25.1;3.8;5.6;16;4.7;1.8;3.2;7.1;8.6
11.4;52.8;26;3.9;5.8;16.6;4.8;1.9;3.3;7.3;8.9
12.2;56.4;27.8;4.2;6.2;17.7;5.2;2;3.5;7.9;9.5
12.9;59.7;29.5;4.4;6.6;18.8;5.5;2.1;3.7;8.3;10.1
13.5;62.7;30.9;4.6;6.9;19.7;5.8;2.2;3.9;8.7;10.6
13.8;64;31.6;4.7;7.1;20.1;5.9;2.3;4;8.9;10.8
14;64.9;32;4.8;7.2;20.4;6;2.3;4.1;9;11
14.2;65.6;32.4;4.8;7.3;20.6;6;2.3;4.1;9.1;11.1
14.3;65.9;32.5;4.9;7.3;20.7;6.1;2.4;4.1;9.2;11.1
14.3;65.9;32.5;4.9;7.3;20.7;6.1;2.4;4.1;9.2;11.1
14.3;66;32.6;4.9;7.3;20.7;6.1;2.4;4.1;9.2;11.2
14.4;66.4;32.8;4.9;7.4;20.9;6.1;2.4;4.2;9.2;11.2
14.3;66;32.6;4.9;7.3;20.8;6.1;2.4;4.1;9.2;11.2
14.3;66.1;32.6;4.9;7.3;20.8;6.1;2.4;4.1;9.2;11.2
14.1;65;32.1;4.8;7.2;20.4;6;2.3;4.1;9;11
13.9;64.4;31.8;4.7;7.1;20.3;5.9;2.3;4;9;10.9
13.8;63.8;31.5;4.7;7.1;20.1;5.9;2.3;4;8.9;10.8
13.5;62.4;30.8;4.6;6.9;19.6;5.7;2.2;3.9;8.7;10.6
13.4;61.6;30.4;4.5;6.8;19.4;5.7;2.2;3.9;8.6;10.4
13.2;61;30.1;4.5;6.8;19.2;5.6;2.2;3.8;8.5;10.3
13.1;60.7;30;4.5;6.7;19.1;5.6;2.2;3.8;8.5;10.3
13.3;61.2;30.2;4.5;6.8;19.3;5.6;2.2;3.8;8.5;10.4
13.5;62.5;30.9;4.6;6.9;19.7;5.7;2.2;3.9;8.7;10.6
13.9;64.3;31.8;4.7;7.1;20.3;5.9;2.3;4;9;10.9
14.1;65.3;32.2;4.8;7.2;20.6;6;2.3;4.1;9.1;11
13.9;64.3;31.7;4.7;7.1;20.3;5.9;2.3;4;9;10.9
13.5;62.3;30.8;4.6;6.9;19.6;5.7;2.2;3.9;8.7;10.5
13.1;60.5;29.9;4.5;6.7;19.1;5.6;2.2;3.8;8.4;10.2
12.8;59.2;29.3;4.4;6.6;18.7;5.4;2.1;3.7;8.2;10
12.7;58.4;28.9;4.3;6.5;18.4;5.4;2.1;3.7;8.1;9.9
13.2;61;30.1;4.5;6.8;19.2;5.6;2.2;3.8;8.5;10.3
13.2;60.9;30.1;4.5;6.8;19.2;5.6;2.2;3.8;8.5;10.3
13.1;60.3;29.8;4.4;6.7;19;5.5;2.2;3.8;8.4;10.2
12.5;57.5;28.4;4.2;6.4;18.1;5.3;2.1;3.6;8;9.7
11.8;54.6;27;4;6.1;17.2;5;2;3.4;7.6;9.2
11.8;54.2;26.7;4;6;17.1;5;1.9;3.4;7.5;9.2
11.6;53.6;26.5;3.9;5.9;16.9;4.9;1.9;3.4;7.5;9.1
11.2;51.8;25.6;3.8;5.8;16.3;4.8;1.9;3.2;7.2;8.8
11;50.5;25;3.7;5.6;15.9;4.6;1.8;3.2;7;8.6
10.8;49.7;24.5;3.7;5.5;15.7;4.6;1.8;3.1;6.9;8.4
10.8;49.7;24.6;3.7;5.5;15.7;4.6;1.8;3.1;6.9;8.4
11;50.8;25.1;3.7;5.6;16;4.7;1.8;3.2;7.1;8.6
11.4;52.7;26;3.9;5.9;16.6;4.8;1.9;3.3;7.3;8.9
12.2;56;27.7;4.1;6.2;17.7;5.1;2;3.5;7.8;9.5
12.9;59.2;29.3;4.4;6.6;18.7;5.5;2.1;3.7;8.3;10
13.6;62.4;30.8;4.6;6.9;19.7;5.7;2.2;3.9;8.7;10.6
13.9;64.1;31.7;4.7;7.1;20.2;5.9;2.3;4;8.9;10.8
14.2;65.1;32.2;4.8;7.2;20.6;6;2.3;4.1;9.1;11
14.3;66;32.6;4.9;7.3;20.8;6.1;2.4;4.1;9.2;11.2
14.4;66.3;32.8;4.9;7.4;20.9;6.1;2.4;4.2;9.2;11.2
14.4;66.4;32.8;4.9;7.4;21;6.1;2.4;4.2;9.2;11.2
14.4;66.4;32.8;4.9;7.4;21;6.1;2.4;4.2;9.3;11.2
14.5;66.8;33;4.9;7.4;21.1;6.1;2.4;4.2;9.3;11.3
14.5;66.8;33;4.9;7.4;21.1;6.1;2.4;4.2;9.3;11.3
14.5;66.6;32.9;4.9;7.4;21.1;6.1;2.4;4.2;9.3;11.3
14.3;65.6;32.4;4.8;7.3;20.7;6;2.4;4.1;9.1;11.1
14.1;65;32.1;4.8;7.2;20.5;6;2.3;4.1;9.1;11
14;64.5;31.9;4.8;7.2;20.4;5.9;2.3;4;9;10.9
13.7;63.1;31.2;4.6;7;19.9;5.8;2.3;4;8.8;10.7
13.6;62.3;30.8;4.6;6.9;19.7;5.7;2.2;3.9;8.7;10.6
13.4;61.6;30.4;4.5;6.8;19.5;5.7;2.2;3.9;8.6;10.4
13.3;61.2;30.2;4.5;6.8;19.4;5.6;2.2;3.8;8.5;10.4
13.4;61.5;30.4;4.5;6.8;19.5;5.7;2.2;3.9;8.6;10.4
13.7;62.8;31.1;4.6;7;19.9;5.8;2.3;3.9;8.8;10.6
14;64.5;31.9;4.8;7.2;20.4;5.9;2.3;4;9;10.9
14.3;65.8;32.5;4.9;7.3;20.8;6.1;2.4;4.1;9.2;11.2
14.1;64.9;32.1;4.8;7.2;20.6;6;2.3;4.1;9;11
13.7;63;31.1;4.6;7;19.9;5.8;2.3;4;8.8;10.7
13.3;61.1;30.2;4.5;6.8;19.4;5.6;2.2;3.8;8.5;10.4
13;59.8;29.6;4.4;6.7;18.9;5.5;2.1;3.8;8.3;10.1
12.8;58.8;29.1;4.3;6.5;18.6;5.4;2.1;3.7;8.2;10
13.2;60.8;30;4.5;6.8;19.2;5.6;2.2;3.8;8.5;10.3
13.4;61.5;30.4;4.5;6.8;19.5;5.7;2.2;3.9;8.6;10.4
13.3;60.9;30.1;4.5;6.8;19.3;5.6;2.2;3.8;8.5;10.3
12.8;58.5;28.9;4.3;6.5;18.5;5.4;2.1;3.7;8.2;9.9
12.1;55.3;27.3;4.1;6.2;17.5;5.1;2;3.5;7.7;9.4
12;54.8;27.1;4;6.1;17.4;5;2;3.4;7.6;9.3
11.8;54.1;26.8;4;6;17.2;5;1.9;3.4;7.5;9.2
11.5;52.6;26;3.9;5.9;16.7;4.8;1.9;3.3;7.3;8.9
11.2;51.1;25.3;3.8;5.7;16.2;4.7;1.8;3.2;7.1;8.7
10.9;50.1;24.8;3.7;5.6;15.9;4.6;1.8;3.1;7;8.5
10.9;50;24.7;3.7;5.6;15.9;4.6;1.8;3.1;7;8.5
