1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
39.5;62.4;94.4;0;0
29.6;64.3;94.6;0;0
23.5;66.3;94.7;0;0
19.8;67.7;94.9;0;0
20.1;68.6;95;0;0
26.6;69.3;95.2;0.1;0
33.5;70.5;95.3;0;0
46;72.5;95.5;0;0
55.2;74.7;95.6;0.5;0.6
58.6;76.5;95.8;2.9;3.3
55.1;77.1;96;6.7;7.8
50;76.7;96.1;11.1;12.9
46.2;76.1;96.3;14.8;17.2
41.7;76.4;96.5;17.4;20
37.8;77.9;96.6;18.7;21.5
34.8;79.8;96.8;19.4;22.6
34.3;81;96.9;19.7;23.8
33.6;80.5;97.1;18.9;24.5
38.2;78.7;97.3;17.2;24.4
38.8;76.8;97.4;14.8;23.4
42.9;75.7;97.6;11.9;21.2
45.5;76;97.8;8.8;17.6
49.3;77;97.9;5.2;11.8
55.1;78;98.1;2;5
57.8;78.3;98.2;0.4;1
58.3;78;98.4;0;0
61.2;77.5;98.6;0;0
66.5;77.3;98.7;0;0
74.3;77.6;98.9;0;0
76.1;78.2;99.1;0;0
70.7;79.1;99.2;0;0
61.6;80.1;99.4;0;0
54.1;80.8;99.6;0;0
48.4;81;99.7;0;0
47;80.2;99.9;0;0
60;78.9;100;0;0
58.4;77.8;100.2;0;0
55.6;77.9;100.4;0;0
41.7;79.5;100.5;0;0
30.2;81.5;100.7;0;0
27.2;82.2;100.9;0;0
26.8;80.4;101;0;0
22.6;76.8;101.2;0;0
21.5;73.4;101.3;0;0
19.8;71.9;101.5;0;0
19;73;101.7;0;0
22.3;75.2;101.8;0;0
27.8;76.7;102;0;0
42.4;76.2;102.2;0;0
57;74.1;102.4;0.1;0.2
68.6;71.5;102.6;1;1.6
70.7;69.8;102.7;2.9;4.6
67.5;69.2;102.9;5.5;8.9
62.7;69.2;103.1;8.4;13.6
56.3;69.5;103.3;11.1;17.8
51.1;69.4;103.5;13.1;21
48.2;68.7;103.6;14.8;23.2
48.7;67.1;103.8;16.1;24.3
49.2;64.6;104;16.8;24
54;61.4;104.2;16.9;22.4
55.8;58.2;104.4;16.3;19.7
60.7;55.9;104.5;14.7;16.2
66.3;54.7;104.7;11.9;12
69.8;54.2;104.9;7.9;7.6
75.2;53.9;105.1;3.7;3.5
78.3;53.3;105.3;1;1
79.7;52.4;105.4;0;0
82.7;51.4;105.6;0;0
88.3;50.5;105.8;0;0
96;49.9;106;0;0
100.1;49.3;106.2;0;0
96.4;48.9;106.3;0;0
88.9;48.4;106.5;0;0
82.4;47.9;106.7;0;0
78;47;106.9;0;0
76.1;45.6;107.1;0;0
87.7;43.8;107.2;0;0
89.3;41.7;107.4;0;0
89.1;39.3;107.6;0;0
80.3;36.9;107.8;0;0
70.9;34.9;108;0;0
70.4;33.5;108.1;0;0
68.3;33.1;108.3;0;0
60.7;33.6;108.4;0;0
54.9;34.3;108.6;0;0
51;34.7;108.7;0;0
51.3;34.5;108.8;0;0
56.3;33.8;108.9;0;0
64.4;32.9;108.9;0;0
78.1;32;109;0;0
91.6;31;109;0.1;0.1
102.3;30;109;1.1;1.9
102.9;28.8;109;3.6;6.4
98;27.4;109.1;7.3;13.1
93;26;109.1;10.9;19.1
88.6;24.8;109.1;13.7;23.3
85.6;23.9;109.1;15.5;25.7
84.3;23.3;109.1;16.5;26.8
85.2;23;109.1;17.1;27
85.3;23.1;109.2;17.2;26.5
85.7;23.3;109.2;16.9;25.6
83.9;23.6;109.2;16.1;24.1
85.3;23.7;109.2;14.5;21.6
90.2;23.5;109.2;11.9;17.7
94.1;23;109.2;8.2;12.3
101.9;22.4;109.2;4;6.2
107;21.8;109.2;1.2;1.9
108.9;21.2;109.2;0.1;0.1
111.1;20.6;109.2;0;0
116.8;19.9;109.2;0;0
124.1;19.1;109.2;0;0
130;18.5;109.2;0;0
126.6;18.3;109.2;0;0
118.4;18.9;109.2;0;0
110.2;19.9;109.2;0;0
104.1;20.7;109.2;0;0
100.3;20.7;109.2;0;0
108.9;19.7;109.2;0;0
113.1;18.4;109.2;0;0
111.4;17.7;109.2;0;0
102;17.8;109.2;0;0
88.2;18.9;109.2;0;0
84.8;20.5;109.2;0;0
80.3;22.3;109.2;0;0
72.4;24;109.2;0;0
65.4;25.4;109.2;0;0
60.7;26.2;109.2;0;0
60.1;26.4;109.2;0;0
63.3;26.1;109.1;0;0
70.9;25.8;109.1;0;0
82.4;26;109;0;0
95;26.5;109;0;0.1
104.3;27;109;1.1;1.8
104.1;26.9;108.9;3.5;6
99;26.1;108.9;7;12
94;25.3;108.8;10.4;17.4
89.8;25.2;108.8;13.1;20.8
85.1;26.5;108.7;14.9;22.7
80.6;29;108.7;16.3;23.5
77.6;31.6;108.7;17.3;23.9
76.8;33.1;108.6;17.5;23.4
78.2;33;108.6;16.7;21.7
80.3;32.4;108.5;15;19.2
82.1;32.4;108.5;12.7;16.2
85.3;34.1;108.4;10;12.8
83.9;36.9;108.4;6.7;8.8
85.9;39.6;108.4;3.4;4.5
87.2;40.8;108.3;1;1.4
88.5;40;108.3;0.1;0.2
91.4;38.5;108.2;0;0
96.9;37.5;108.2;0;0
102.4;38;108.1;0;0
107.6;39.3;108.1;0;0
103.8;40.6;108.1;0;0
96.5;41;108;0;0
89.6;40.6;108;0;0
84.8;40.2;107.9;0;0
80;40.8;107.9;0;0
83.3;42.6;107.8;0;0
88;44.8;107.8;0;0
84;45.8;107.8;0;0
77.7;44.4;107.7;0;0
67;41.4;107.7;0;0
67.4;38.7;107.6;0;0
65.3;37.7;107.6;0;0
59.4;38.8;107.5;0;0
51.4;40.5;107.5;0;0
46.9;40.9;107.5;0;0
48.6;38.6;107.4;0;0
54.1;34.9;107.4;0;0
64.6;31.9;107.3;0;0
75.2;30.9;107.3;0;0
87.2;32;107.2;0;0
95.8;33.6;107.2;0.8;1.4
96.8;33.6;107.2;3.2;5.1
93.1;31;107.1;7.5;11.1
89.5;27.3;107.1;12.3;16.9
86.8;24.3;107;16.3;21.1
83.5;23.2;107;19.1;23.1
80.6;23.7;106.9;20.8;23.8
78.4;24.7;106.9;22.2;24.2
78.7;25.1;106.9;22.5;23.9
81.1;24.1;106.8;21.1;22.5
86.1;22.2;106.8;18.5;20.3
88.8;20.3;106.7;15;17.5
95.8;18.9;106.7;11.2;14.1
98.4;18;106.6;7.4;10.1
103.7;17.5;106.6;3.9;5.6
106.3;17.1;106.6;1.4;2
107.3;16.8;106.5;0.2;0.3
109;16.5;106.5;0;0
113.9;16.2;106.4;0;0
118.8;15.7;106.4;0;0
125;15.1;106.4;0;0
124.4;14.2;106.3;0;0
120.3;13;106.3;0;0
115.1;11.7;106.2;0;0
111.6;10.6;106.2;0;0
108.5;10;106.1;0;0
112;10.1;106.1;0;0
121.4;10.7;106.1;0;0
116.7;11.4;106;0;0
109.6;11.9;106;0;0
94.8;12.1;105.9;0;0
90.9;11.8;105.9;0;0
87.6;11.2;105.8;0;0
83.8;10.4;105.8;0;0
76.7;9.6;105.8;0;0
72.2;9.2;105.7;0;0
69.6;9.3;105.7;0;0
68;9.9;105.6;0;0
69.8;10.8;105.6;0;0.1
71.4;11.8;105.5;0;0
74.7;12.7;105.5;0;0
76.5;13.2;105.5;0.7;1.3
75.9;13.3;105.4;2.6;4.8
73.7;12.9;105.4;6.1;10.2
70.7;12.3;105.3;10.8;16
67.4;11.7;105.3;15.9;20.8
63.1;11.6;105.2;20;23.7
59.4;12;105.2;22.9;25
55.9;12.7;105.2;25.3;26.4
55.3;13.6;105.1;26.7;27.3
58.6;14.4;105.1;26;26.9
61;15.1;105;24.1;26
55.1;15.9;105;21.8;25
57;16.8;104.9;18.1;22.5
60.3;17.8;104.9;12.8;17.7
68.2;18.8;104.9;7.2;11.1
74.7;19.4;104.8;2.7;4.7
78.6;19.6;104.8;0.5;1
81;19.5;104.7;0;0
86.1;19.5;104.7;0;0
91.3;19.7;104.6;0;0.1
97.4;20.2;104.6;0;0
98.4;20.6;104.6;0;0
94.9;20.7;104.5;0;0
90.2;20.4;104.5;0;0
87.2;20.2;104.4;0;0
84.5;20.3;104.4;0;0
87.2;21.2;104.3;0;0
99;22.7;104.3;0;0
94.3;24.7;104.3;0;0
87.7;26.8;104.2;0;0
72.9;28.5;104.2;0;0
66.8;29.6;104.1;0;0
63.2;29.5;104.1;0;0
60.4;28.1;104;0;0
53.7;26.3;104;0;0
49.6;25.2;104;0;0
45.5;25.6;103.9;0;0
41.7;27.5;103.9;0;0
39.8;30.2;103.8;0;0
37.8;32.7;103.8;0;0
38;34.2;103.7;0;0
37.8;34.8;103.7;0.6;0.6
35.9;34.8;103.7;3;2.8
31;34.7;103.6;7.6;7.7
26;34.4;103.6;12.6;14.2
23.9;33.7;103.5;16.1;20.4
22.5;32.2;103.5;18.3;25.9
22.4;30.2;103.4;19.6;30.3
24.6;28.3;103.4;19.7;32.7
29.1;27;103.3;19.1;33.1
34.5;26.9;103.3;18.5;32.1
38.3;27.6;103.2;17.9;29.9
32.3;28.8;103.2;16.7;26.2
32.4;29.9;103.1;14.9;21.3
34.9;30.6;103.1;12;15.6
41.5;30.9;103;7.8;9.2
48.2;30.8;102.9;3.4;3.7
52.9;30.2;102.9;0.8;0.8
56.4;29.1;102.8;0;0
63.4;27.5;102.8;0;0
72.6;25.5;102.7;0;0
84.1;23.2;102.7;0;0
90.9;21.2;102.6;0;0
92.7;19.8;102.6;0;0
90.6;19.1;102.5;0;0
88.8;18.8;102.4;0;0
86.1;18.6;102.4;0;0
87.5;18.2;102.3;0;0
100.7;17.5;102.3;0;0
99.3;16.2;102.2;0;0
