1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
40;63;94.4;0;0
31.2;64;95.3;0;0
24.1;65.3;93;0;0
19.7;67.5;94.6;0;0
20.1;70.2;94.9;0;0
25.3;69.5;95.2;0;0
32.2;70.2;95.6;0;0
43.9;71.4;96;0;0
53;74.5;95.3;0.3;0.3
58.3;76.7;94.7;2.4;2.8
55.2;78.8;97;6.2;7.1
50;77.2;94.1;10.6;12.1
46.9;76.8;96.7;14.5;16.7
42.2;76.6;95.8;17.3;19.9
38.3;77.9;96.8;18.7;20.9
35.7;79;97.1;19.1;22.5
34.1;79.5;97.6;19.7;23.3
33;80.8;97.7;19.2;24.4
37.7;79.3;98.5;17.3;24.4
38.8;76.5;98.3;14.9;23.5
42.4;75.8;99.7;12.2;21.3
45.8;75.4;98.6;9.1;18.4
48.9;77.1;99.6;5.7;12.9
55.4;77;98.8;2.4;5.9
56.5;78.4;98.6;0.5;1.3
58.5;77.4;100.3;0;0
60.2;77.4;97.7;0;0
65.9;76.8;98.8;0;0
72.9;77.7;99.4;0;0
75.8;79.5;99.1;0;0
71;79.3;99.3;0;0
62.9;80.5;99.7;0;0
55.7;79.5;99.8;0;0
49.6;80.5;101;0;0
47.9;81.3;101.2;0;0
58.2;78.7;102.7;0;0
59.4;78.3;97.8;0;0
56.3;77.8;100;0;0
44;80;101;0;0
30.4;81.4;101.1;0;0
27.9;83.1;101;0;0
26.6;79.6;98.6;0;0
23;78.8;101.7;0;0
21.6;74.5;102.6;0;0
20.3;72.9;101.8;0;0
19;73.3;103.2;0;0
21.3;74.6;101.2;0;0
26.7;77;102;0;0
40.5;76.6;102.8;0;0
55;74.4;101.4;0.1;0.1
67.9;71.3;102.8;0.8;1.3
70.6;71;101.4;2.6;4.1
67.8;69.1;103.8;5.1;8.2
63.2;68.6;101.7;8;12.8
55.9;69.7;103.4;11;17.3
52.3;68.8;103.1;12.9;20.6
49.2;68.8;104.1;14.5;22.8
47.9;68.3;103.8;15.8;24.5
49;63.9;101.5;16.9;24.1
52.5;61.9;103.8;17;22.4
55.9;58.9;104.3;16.6;20.3
59.4;55.6;105.4;15.3;16.7
66.3;54.3;105.1;12.4;12.7
68.6;54.7;104.4;8.5;8.3
75.2;52.4;101.7;4.2;4.1
77.4;53.2;104.4;1.2;1.2
79.3;52.5;106.1;0.1;0.1
81.9;52;105.1;0;0
86.1;50.8;106.2;0;0
94.2;50.2;107.9;0;0
99.2;49.9;105.4;0;0
95.7;48.7;108;0;0
89.8;48.3;108.3;0;0
83.8;48.5;105.7;0;0
79.2;47.8;106;0;0
76.8;44.9;106.5;0;0
86.2;43.4;108;0;0
90.4;41.2;107.9;0;0
89.7;39.5;107.9;0;0
82.1;37.3;109;0;0
72.2;35.6;105.5;0;0
71.3;33.3;110.2;0;0
68;33.3;109.6;0;0
62.7;34;107.9;0;0
55.2;34.3;108.8;0;0
51.2;34.7;108.4;0;0
51;34.4;108.3;0;0
54.8;33.3;108.8;0;0
64.2;32.4;107.5;0;0
75.5;31.8;109.1;0;0
90;30.9;109;0;0
101;30.7;107.6;0.8;1.5
104;29.2;109.9;3.1;5.6
99.1;27.8;110.4;6.8;12.2
93.1;26.6;109.6;10.5;18.3
89;24.3;107.3;13.3;22.6
85.3;24.5;109.9;15.2;25.9
84.7;23.5;109.3;16.4;26.8
84.7;23.2;109.2;16.9;26.7
86.1;23.3;110.9;17.2;26.6
85.8;22.9;110.4;16.8;25.8
83;23.8;106.9;16.3;24.3
85.1;23.9;106.8;14.5;22
90.5;23.6;107.9;12.3;18.6
92.3;23.1;107.7;8.7;13.3
100.1;22.1;109.5;4.6;7.1
106.5;21.6;109.7;1.5;2.3
107.3;21.5;108.9;0.2;0.3
108.2;20.8;109.3;0;0
113.8;20.1;108.5;0;0
121.9;19.2;109.4;0;0
129.3;18.6;108.4;0;0
125.8;18;108.2;0;0
120.5;18.6;110.3;0;0
109.3;19.7;109.4;0;0
105;20.4;109.7;0;0
100.3;20.8;108.9;0;0
105.2;19.8;109.7;0;0
113.9;18.7;111.6;0;0
111.2;17.8;107.4;0;0
104.3;17.7;109.1;0;0
87.9;18.8;107.7;0;0
86;19.8;109.3;0;0
80.4;22.2;107.8;0;0
74.4;23.8;109.5;0;0
66.3;25.5;109.2;0;0
61.5;26.1;109.7;0;0
59.2;26.4;109.2;0;0
62.8;25.9;109.8;0;0
70.2;25.3;108;0;0.1
79.3;26.1;109.7;0;0
93.6;26.3;108.2;0;0
103.6;27.2;109.5;0.9;1.5
105.4;26.7;108.6;3;5.2
100.2;26;109.8;6.4;11
95;25.2;108.7;9.9;16.6
90.3;25.2;108.4;12.9;20.6
85.4;26.6;109.5;14.6;22.4
81.9;28.6;108.6;16.3;23
77.3;31.3;106.9;16.8;24.2
77.2;33.2;109.7;17.6;23.5
77.5;33;107.9;16.8;21.9
81.3;32.6;108.1;15.5;19.7
81.5;32.5;106.1;13;17.1
85.1;33.5;109.4;10.3;13.2
82.4;36.7;109.6;7.2;9.3
84.7;38.6;109.9;3.9;5.1
86.3;40.7;108;1.3;1.7
88.8;40.7;104.9;0.2;0.2
92.1;38.8;109;0;0
96.7;37.8;107.6;0;0
101.7;37.6;107.1;0;0
107;39.1;109;0;0
104.1;40.1;107.8;0;0
97.1;41.2;107.6;0;0
89.2;40.7;108.2;0;0
85.2;40;107.7;0;0
79.8;40.8;108.3;0;0
82.3;42.4;105.8;0;0
89;44.3;107.8;0;0
83.9;46.1;106.2;0;0
79.2;44.5;106.2;0;0
68.5;41.8;107.1;0;0
69.1;39.5;108.2;0;0
64.9;38.6;107.8;0;0
61.6;38.3;107.8;0;0
52.8;40.7;107.6;0;0
48;41.7;110;0;0
48.2;39;108.7;0;0
53.3;35.6;106.1;0;0
64;31.5;107.4;0;0
74.3;30.7;106.5;0;0
85;31.8;108.9;0;0
95.6;33.8;108.4;0.6;1.1
96.5;33.9;107.9;2.8;4.4
93.9;31.3;106.7;6.9;10.4
89.7;27.4;107.8;11.6;16.2
87;24.4;105;15.9;20.6
82.7;23.5;107.2;18.7;22.8
80.3;23.4;107.8;20.8;23.2
79.3;24.2;107.1;21.7;24.3
80.4;25;107.2;22.9;24.1
80.4;24.5;106.6;21.3;22.4
86.7;22.6;109.1;19;20.6
89;20.5;105.2;15.4;18.1
95.4;18.9;107.7;11.7;14.9
99.7;18.4;105.6;8;10.6
102.6;17.4;106.2;4.4;6.2
104.8;17.6;105;1.6;2.4
107.4;16.7;105;0.3;0.4
107.9;16.5;107.1;0;0
112.6;16.1;105.1;0;0
118.1;15.8;105.5;0;0
125.6;15.1;106.2;0;0
122.9;14.3;106.7;0;0
119.7;13.3;105.6;0;0
117.5;12;106.2;0;0
111.4;10.8;106;0;0
109.5;10.2;104.9;0;0
111.3;10.2;105.2;0;0
121.3;10.5;105.4;0;0
116.3;11.6;105.3;0;0
111.3;12.1;106.9;0;0
97.1;12.2;106.4;0;0
90.8;11.7;106.3;0;0
88.8;11.4;105.5;0;0
84.3;10.4;106.8;0;0
74.9;9.6;104.5;0;0
73.6;9.3;107.3;0;0
70.4;9.2;104.8;0;0
68.4;9.9;106.3;0;0
68.5;10.7;106.1;0;0.1
71.8;11.7;106;0;0
73.6;12.7;107;0;0
76.9;13.4;104.9;0.5;1
76.5;13.4;106.3;2.2;4.1
72.8;12.9;104.8;5.4;9.3
71.8;12.6;103.7;9.9;15.1
68.6;11.7;104.9;15.1;20.4
63.4;11.8;104.5;19.5;23.8
59.9;11.9;103.9;22.4;24.7
56.7;12.6;105.6;24.9;25.7
55.1;13.3;104.8;26.9;27.8
58.3;14.2;104.9;26.5;26.8
60.6;14.9;105.5;24.6;25.7
56;15.7;106;22.4;25.5
55.8;17;104.9;18.8;23
60.4;18.1;104.2;13.5;18.4
66.4;18.4;105.2;8;12.2
74.6;19.7;104.6;3.3;5.4
78.4;19.5;104.8;0.7;1.3
81.5;19.6;104;0;0
86.1;19.4;106.8;0;0
89.6;19.5;103.5;0;0.1
95.7;20;106.2;0;0
98.3;20.7;104.9;0;0
97.6;20.3;106.6;0;0
91.5;20.9;105.2;0;0
87.4;20;104.8;0;0
84.3;20.1;103.4;0;0
86.4;20.6;104.6;0;0
98.1;22.6;105;0;0
94.4;24.2;104.3;0;0
89.5;26.5;105.3;0;0
77.7;28.9;104.8;0;0
67.2;29.2;102.9;0;0
63.4;29.5;104.3;0;0
60.8;28.6;105.2;0;0
54;26.5;105;0;0
50.2;25.5;103.6;0;0
46.3;25.4;104.5;0;0
42.2;27.3;104.8;0;0
39.6;29.9;102.7;0;0
37.4;31.9;104.7;0;0
38.5;33.9;104.7;0;0
37.6;35;104.4;0.5;0.4
36.8;35.2;103.2;2.5;2.4
31.5;34.9;102.4;6.9;6.8
26.9;34.6;103.1;12.1;13.3
24.2;33.3;103.6;15.4;19.6
22.4;32.5;103.6;17.9;25.6
22.3;31.2;105.4;19.6;29.7
24.1;28.9;103.7;19.8;32.8
28.1;27;103.3;18.9;33.5
33.6;27.2;102.8;18.7;32.2
38;28.2;103.9;17.8;30.4
32.8;28.5;105.2;16.9;27
31.9;30.1;101.1;15.1;22
34.8;30.6;104.5;12.5;16.6
40;30.9;101.5;8.6;10.1
47.5;31.1;102.7;4;4.3
52.2;30.3;103.4;1;1.1
55.4;29.9;99.8;0;0
62.2;27.7;102.6;0;0
71.4;25.4;103.1;0;0
82.6;23.6;100.9;0;0
90.6;21.4;102.4;0;0
94.4;20;100.9;0;0
90.3;19.2;102.9;0;0
89.7;18.5;101.8;0;0
85.7;18.7;100.9;0;0
85.8;18.4;103.4;0;0
100.1;17.7;102.7;0;0
99.5;16.4;99.6;0;0
