2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;77.4;38.2;5.9;8.6;23.6;7.1;2.8;4.9;10.9;12.9
16.4;76.6;37.7;5.8;8.5;23.3;7;2.7;4.8;10.7;12.7
15.8;74;36.5;5.6;8.3;22.5;6.8;2.7;4.7;10.4;12.3
15.4;72.2;35.6;5.5;8.1;22;6.6;2.6;4.5;10.1;12
15.2;71;35;5.4;7.9;21.6;6.5;2.5;4.5;10;11.8
15.2;71.1;35.1;5.4;7.9;21.6;6.5;2.6;4.5;10;11.8
15.5;72.7;35.8;5.5;8.1;22.1;6.7;2.6;4.6;10.2;12.1
16.1;75.4;37.2;5.7;8.4;23;6.9;2.7;4.7;10.6;12.6
17.1;80.1;39.5;6.1;8.9;24.4;7.4;2.9;5;11.2;13.3
18.1;84.7;41.8;6.4;9.4;25.8;7.8;3;5.3;11.9;14.1
19.1;89.3;44;6.8;10;27.2;8.2;3.2;5.6;12.5;14.9
19.6;91.6;45.2;6.9;10.2;27.9;8.4;3.3;5.8;12.8;15.3
19.9;93.2;45.9;7.1;10.4;28.4;8.6;3.3;5.9;13.1;15.5
20.2;94.4;46.5;7.1;10.5;28.8;8.7;3.4;5.9;13.2;15.7
20.3;94.9;46.8;7.2;10.6;28.9;8.7;3.4;6;13.3;15.8
20.3;95;46.8;7.2;10.6;29;8.7;3.4;6;13.3;15.8
20.3;95.1;46.9;7.2;10.6;29;8.7;3.4;6;13.3;15.8
20.4;95.6;47.1;7.2;10.6;29.2;8.8;3.4;6;13.4;15.9
20.4;95.6;47.1;7.2;10.6;29.2;8.8;3.4;6;13.4;15.9
20.4;95.4;47;7.2;10.6;29.1;8.8;3.4;6;13.4;15.9
20.1;94;46.3;7.1;10.5;28.7;8.6;3.4;5.9;13.2;15.7
19.9;93;45.9;7;10.4;28.4;8.6;3.3;5.9;13;15.5
19.7;92.4;45.5;7;10.3;28.2;8.5;3.3;5.8;12.9;15.4
19.3;90.3;44.5;6.8;10.1;27.6;8.3;3.2;5.7;12.6;15.1
19.1;89.2;44;6.7;9.9;27.2;8.2;3.2;5.6;12.5;14.9
18.8;88.2;43.5;6.7;9.8;26.9;8.1;3.2;5.5;12.4;14.7
18.7;87.6;43.2;6.6;9.8;26.8;8.1;3.1;5.5;12.3;14.6
18.8;88.1;43.4;6.7;9.8;26.9;8.1;3.2;5.5;12.3;14.7
19.2;90;44.4;6.8;10;27.5;8.3;3.2;5.7;12.6;15
19.7;92.4;45.5;7;10.3;28.2;8.5;3.3;5.8;12.9;15.4
20.1;94.3;46.5;7.1;10.5;28.8;8.7;3.4;5.9;13.2;15.7
19.9;93;45.9;7;10.4;28.4;8.6;3.3;5.8;13;15.5
19.3;90.3;44.5;6.8;10;27.6;8.3;3.2;5.7;12.6;15.1
18.7;87.6;43.2;6.6;9.7;26.8;8.1;3.1;5.5;12.3;14.6
18.3;85.7;42.2;6.5;9.5;26.2;7.9;3.1;5.4;12;14.3
18;84.3;41.5;6.4;9.4;25.8;7.8;3;5.3;11.8;14.1
18.6;87.1;42.9;6.6;9.7;26.6;8;3.1;5.5;12.2;14.5
18.8;88.2;43.5;6.6;9.8;27;8.1;3.2;5.5;12.3;14.7
18.6;87.3;43;6.6;9.7;26.7;8;3.1;5.5;12.2;14.6
17.9;83.9;41.4;6.3;9.3;25.7;7.7;3;5.3;11.7;14
16.9;79.2;39;6;8.8;24.2;7.3;2.8;5;11.1;13.2
16.8;78.6;38.7;5.9;8.7;24;7.2;2.8;4.9;11;13.1
16.6;77.6;38.2;5.8;8.6;23.7;7.1;2.8;4.9;10.9;13
16.1;75.4;37.1;5.7;8.4;23.1;6.9;2.7;4.7;10.5;12.6
15.7;73.3;36.1;5.5;8.2;22.4;6.7;2.6;4.6;10.3;12.2
15.4;71.9;35.4;5.4;8;22;6.6;2.6;4.5;10.1;12
15.3;71.7;35.3;5.4;8;22;6.6;2.6;4.5;10;12
15.6;72.8;35.9;5.5;8.1;22.3;6.7;2.6;4.6;10.2;12.2
16.1;75.5;37.2;5.7;8.4;23.1;6.9;2.7;4.7;10.6;12.6
17;79.7;39.3;6;8.9;24.4;7.3;2.9;5;11.2;13.3
18.1;84.6;41.7;6.4;9.4;25.9;7.8;3;5.3;11.8;14.1
19.1;89.2;44;6.7;9.9;27.3;8.2;3.2;5.6;12.5;14.9
19.5;91.5;45.1;6.9;10.2;28;8.4;3.3;5.7;12.8;15.3
19.8;92.8;45.7;7;10.3;28.4;8.5;3.3;5.8;13;15.5
20.1;93.9;46.3;7.1;10.4;28.8;8.6;3.4;5.9;13.1;15.7
20.2;94.5;46.6;7.1;10.5;29;8.7;3.4;5.9;13.2;15.8
20.2;94.6;46.6;7.1;10.5;29;8.7;3.4;5.9;13.2;15.8
20.2;94.7;46.7;7.1;10.5;29;8.7;3.4;5.9;13.2;15.8
20.3;95.1;46.9;7.1;10.6;29.2;8.7;3.4;6;13.3;15.9
20.3;95.2;46.9;7.1;10.6;29.2;8.8;3.4;6;13.3;15.9
20.3;94.8;46.7;7.1;10.5;29.1;8.7;3.4;5.9;13.3;15.9
20;93.8;46.2;7;10.4;28.8;8.6;3.4;5.9;13.1;15.7
19.8;92.5;45.6;6.9;10.3;28.4;8.5;3.3;5.8;12.9;15.5
19.7;92;45.3;6.9;10.2;28.2;8.5;3.3;5.8;12.9;15.4
19.2;89.8;44.3;6.7;10;27.6;8.3;3.2;5.6;12.6;15
19;88.8;43.7;6.7;9.9;27.2;8.2;3.2;5.6;12.4;14.8
18.7;87.6;43.2;6.6;9.7;26.9;8.1;3.1;5.5;12.3;14.7
18.6;87.1;42.9;6.5;9.7;26.7;8;3.1;5.5;12.2;14.6
18.7;87.5;43.1;6.6;9.7;26.9;8;3.1;5.5;12.2;14.6
19.1;89.1;43.9;6.7;9.9;27.4;8.2;3.2;5.6;12.5;14.9
19.5;91.3;45;6.8;10.1;28;8.4;3.3;5.7;12.8;15.3
20;93.7;46.2;7;10.4;28.8;8.6;3.4;5.9;13.1;15.7
19.8;92.7;45.7;6.9;10.3;28.5;8.5;3.3;5.8;13;15.5
19.3;90.2;44.5;6.8;10;27.7;8.3;3.2;5.7;12.6;15.1
18.7;87.5;43.1;6.6;9.7;26.9;8;3.1;5.5;12.2;14.7
18.3;85.6;42.2;6.4;9.5;26.3;7.9;3.1;5.4;12;14.3
18;84;41.4;6.3;9.3;25.8;7.7;3;5.3;11.7;14.1
18.4;85.9;42.3;6.4;9.5;26.4;7.9;3.1;5.4;12;14.4
18.9;88.4;43.6;6.6;9.8;27.2;8.1;3.2;5.5;12.4;14.8
18.7;87.3;43;6.5;9.7;26.8;8;3.1;5.5;12.2;14.6
18.1;84.5;41.6;6.3;9.4;26;7.8;3;5.3;11.8;14.1
17;79.4;39.1;5.9;8.8;24.4;7.3;2.8;5;11.1;13.3
16.8;78.6;38.7;5.9;8.7;24.2;7.2;2.8;4.9;11;13.2
16.6;77.5;38.2;5.8;8.6;23.8;7.1;2.8;4.9;10.8;13
16.2;75.7;37.3;5.7;8.4;23.3;7;2.7;4.7;10.6;12.7
15.7;73.4;36.1;5.5;8.1;22.6;6.7;2.6;4.6;10.2;12.3
15.4;71.8;35.4;5.4;8;22.1;6.6;2.6;4.5;10;12
15.3;71.6;35.3;5.4;7.9;22;6.6;2.6;4.5;10;12
15.5;72.3;35.6;5.4;8;22.3;6.6;2.6;4.5;10.1;12.1
16;75;37;5.6;8.3;23.1;6.9;2.7;4.7;10.5;12.6
16.8;78.5;38.7;5.9;8.7;24.2;7.2;2.8;4.9;11;13.2
17.8;83.3;41.1;6.2;9.2;25.7;7.7;3;5.2;11.6;14
18.8;87.9;43.3;6.6;9.7;27.1;8.1;3.1;5.5;12.3;14.7
19.4;90.5;44.6;6.8;10;27.9;8.3;3.2;5.7;12.6;15.2
19.7;91.9;45.3;6.9;10.2;28.3;8.4;3.3;5.8;12.8;15.4
19.9;93.2;45.9;7;10.3;28.7;8.6;3.3;5.8;13;15.6
20.1;94.1;46.3;7;10.4;29;8.6;3.4;5.9;13.1;15.8
20.1;94.2;46.4;7;10.4;29;8.6;3.4;5.9;13.2;15.8
20.1;94.2;46.4;7;10.4;29;8.7;3.4;5.9;13.2;15.8
20.2;94.4;46.5;7;10.5;29.1;8.7;3.4;5.9;13.2;15.8
20.3;94.7;46.6;7.1;10.5;29.2;8.7;3.4;5.9;13.2;15.9
20.1;94.1;46.4;7;10.4;29;8.6;3.4;5.9;13.1;15.8
20;93.5;46.1;7;10.4;28.8;8.6;3.3;5.9;13.1;15.7
19.6;91.5;45.1;6.8;10.1;28.2;8.4;3.3;5.7;12.8;15.4
19.4;90.9;44.8;6.8;10.1;28;8.3;3.2;5.7;12.7;15.2
19;88.6;43.7;6.6;9.8;27.3;8.1;3.2;5.6;12.4;14.9
18.7;87.4;43.1;6.5;9.7;27;8;3.1;5.5;12.2;14.7
18.4;86;42.4;6.4;9.5;26.5;7.9;3.1;5.4;12;14.4
18.2;85.2;42;6.3;9.4;26.3;7.8;3;5.3;11.9;14.3
18.3;85.5;42.1;6.4;9.5;26.4;7.9;3.1;5.4;11.9;14.3
18.7;87.2;42.9;6.5;9.7;26.9;8;3.1;5.5;12.2;14.6
19;88.8;43.8;6.6;9.8;27.4;8.2;3.2;5.6;12.4;14.9
19.4;90.8;44.8;6.8;10.1;28;8.3;3.2;5.7;12.7;15.2
19.3;90.3;44.5;6.7;10;27.9;8.3;3.2;5.7;12.6;15.2
18.9;88.3;43.5;6.6;9.8;27.3;8.1;3.2;5.5;12.3;14.8
18.4;85.9;42.3;6.4;9.5;26.5;7.9;3.1;5.4;12;14.4
18;84.2;41.5;6.3;9.3;26;7.7;3;5.3;11.8;14.1
17.7;82.9;40.8;6.2;9.2;25.6;7.6;3;5.2;11.6;13.9
18;84.2;41.5;6.3;9.3;26;7.7;3;5.3;11.7;14.1
18.8;87.8;43.3;6.5;9.7;27.1;8.1;3.1;5.5;12.3;14.7
18.5;86.3;42.5;6.4;9.6;26.7;7.9;3.1;5.4;12;14.5
18;83.9;41.3;6.2;9.3;25.9;7.7;3;5.3;11.7;14.1
16.8;78.5;38.7;5.8;8.7;24.3;7.2;2.8;4.9;11;13.2
16.5;77;37.9;5.7;8.5;23.8;7.1;2.7;4.8;10.7;12.9
16.2;75.5;37.2;5.6;8.4;23.4;6.9;2.7;4.7;10.5;12.7
15.8;73.8;36.4;5.5;8.2;22.8;6.8;2.6;4.6;10.3;12.4
15.2;70.9;34.9;5.3;7.9;21.9;6.5;2.5;4.4;9.9;11.9
14.8;69.1;34;5.1;7.6;21.4;6.3;2.5;4.3;9.6;11.6
14.6;68.1;33.6;5.1;7.5;21.1;6.3;2.4;4.3;9.5;11.4
14.5;67.8;33.4;5;7.5;21;6.2;2.4;4.2;9.5;11.4
14.7;68.8;33.9;5.1;7.6;21.3;6.3;2.5;4.3;9.6;11.6
14.9;69.7;34.3;5.2;7.7;21.6;6.4;2.5;4.4;9.7;11.7
15.3;71.2;35.1;5.3;7.9;22;6.5;2.5;4.5;9.9;12
15.6;72.8;35.9;5.4;8.1;22.5;6.7;2.6;4.6;10.2;12.2
16;74.6;36.8;5.5;8.3;23.1;6.9;2.7;4.7;10.4;12.5
16.5;76.9;37.9;5.7;8.5;23.8;7.1;2.7;4.8;10.7;12.9
17;79.4;39.1;5.9;8.8;24.6;7.3;2.8;5;11.1;13.4
17.5;81.7;40.2;6.1;9;25.3;7.5;2.9;5.1;11.4;13.7
17.7;82.6;40.7;6.1;9.2;25.6;7.6;3;5.2;11.5;13.9
17.8;83;40.9;6.2;9.2;25.7;7.6;3;5.2;11.6;13.9
17.9;83.3;41;6.2;9.2;25.8;7.6;3;5.2;11.6;14
18.1;84.2;41.5;6.3;9.3;26.1;7.7;3;5.3;11.7;14.2
18.3;85.3;42;6.3;9.4;26.4;7.8;3;5.3;11.9;14.3
18.3;85.4;42.1;6.3;9.5;26.5;7.8;3.1;5.3;11.9;14.4
17.6;82.3;40.6;6.1;9.1;25.5;7.6;2.9;5.2;11.5;13.8
17.4;81.1;39.9;6;9;25.1;7.4;2.9;5.1;11.3;13.6
16.9;78.9;38.9;5.9;8.7;24.5;7.2;2.8;4.9;11;13.3
16.6;77.7;38.3;5.8;8.6;24.1;7.1;2.8;4.9;10.8;13.1
16.4;76.3;37.6;5.7;8.4;23.7;7;2.7;4.8;10.6;12.8
16.2;75.6;37.3;5.6;8.4;23.4;6.9;2.7;4.7;10.5;12.7
16.3;75.9;37.4;5.6;8.4;23.5;7;2.7;4.8;10.6;12.8
16.7;77.8;38.3;5.8;8.6;24.1;7.1;2.8;4.9;10.8;13.1
17.1;79.8;39.3;5.9;8.8;24.8;7.3;2.8;5;11.1;13.4
17.6;82.2;40.5;6.1;9.1;25.5;7.5;2.9;5.1;11.5;13.8
17.7;82.7;40.7;6.1;9.2;25.7;7.6;3;5.2;11.5;13.9
17.5;81.4;40.1;6;9;25.3;7.5;2.9;5.1;11.4;13.7
17.1;79.6;39.2;5.9;8.8;24.7;7.3;2.8;5;11.1;13.4
16.8;78.4;38.6;5.8;8.7;24.3;7.2;2.8;4.9;10.9;13.2
16.6;77.4;38.1;5.7;8.6;24;7.1;2.8;4.8;10.8;13
16.9;78.7;38.8;5.8;8.7;24.4;7.2;2.8;4.9;11;13.2
17.9;83.6;41.2;6.2;9.3;26;7.7;3;5.2;11.7;14.1
17.7;82.6;40.7;6.1;9.1;25.7;7.6;2.9;5.2;11.5;13.9
17.4;80.9;39.9;6;9;25.1;7.4;2.9;5.1;11.3;13.6
16.3;76.1;37.5;5.6;8.4;23.7;7;2.7;4.8;10.6;12.8
15.9;74.2;36.6;5.5;8.2;23.1;6.8;2.7;4.6;10.3;12.5
15.6;72.8;35.9;5.4;8.1;22.6;6.7;2.6;4.6;10.2;12.3
15.3;71.3;35.1;5.3;7.9;22.1;6.5;2.5;4.5;9.9;12
14.6;68.1;33.6;5;7.5;21.2;6.3;2.4;4.3;9.5;11.5
14.2;66.2;32.6;4.9;7.3;20.6;6.1;2.4;4.1;9.2;11.1
13.9;64.8;31.9;4.8;7.2;20.2;5.9;2.3;4.1;9;10.9
13.8;64.1;31.6;4.7;7.1;19.9;5.9;2.3;4;8.9;10.8
13.8;64.4;31.7;4.8;7.1;20;5.9;2.3;4;9;10.8
13.9;64.6;31.8;4.8;7.1;20.1;5.9;2.3;4;9;10.9
14;65.2;32.1;4.8;7.2;20.3;6;2.3;4.1;9.1;11
14.1;65.7;32.4;4.9;7.3;20.5;6;2.3;4.1;9.2;11.1
14.3;66.7;32.9;4.9;7.4;20.8;6.1;2.4;4.2;9.3;11.2
14.7;68.4;33.7;5.1;7.6;21.3;6.3;2.4;4.3;9.5;11.5
15.2;70.7;34.8;5.2;7.8;22;6.5;2.5;4.4;9.9;11.9
15.7;73.2;36.1;5.4;8.1;22.8;6.7;2.6;4.6;10.2;12.3
16.1;75;37;5.5;8.3;23.4;6.9;2.7;4.7;10.5;12.6
16.4;76.3;37.6;5.6;8.4;23.8;7;2.7;4.8;10.6;12.9
16.6;77.3;38.1;5.7;8.6;24.1;7.1;2.8;4.8;10.8;13
16.9;78.5;38.7;5.8;8.7;24.4;7.2;2.8;4.9;10.9;13.2
17.1;79.8;39.3;5.9;8.8;24.9;7.3;2.9;5;11.1;13.5
17.3;80.4;39.6;5.9;8.9;25;7.4;2.9;5;11.2;13.6
16.5;76.8;37.9;5.7;8.5;23.9;7.1;2.7;4.8;10.7;12.9
16.1;74.8;36.9;5.5;8.3;23.3;6.9;2.7;4.7;10.4;12.6
15.6;72.8;35.9;5.4;8.1;22.7;6.7;2.6;4.6;10.1;12.3
15.3;71.4;35.2;5.3;7.9;22.2;6.6;2.5;4.5;9.9;12
15.1;70.1;34.6;5.2;7.8;21.8;6.4;2.5;4.4;9.8;11.8
15;69.5;34.3;5.1;7.7;21.7;6.4;2.5;4.4;9.7;11.7
15;69.8;34.4;5.2;7.7;21.8;6.4;2.5;4.4;9.7;11.8
15.4;71.8;35.4;5.3;8;22.4;6.6;2.6;4.5;10;12.1
16;74.5;36.7;5.5;8.2;23.2;6.8;2.7;4.7;10.4;12.6
16.7;77.9;38.4;5.8;8.6;24.3;7.2;2.8;4.9;10.9;13.1
17.1;79.6;39.3;5.9;8.8;24.8;7.3;2.8;5;11.1;13.4
17.2;79.8;39.3;5.9;8.8;24.9;7.3;2.8;5;11.1;13.5
16.9;78.7;38.8;5.8;8.7;24.6;7.2;2.8;4.9;11;13.3
16.8;77.9;38.4;5.8;8.6;24.3;7.2;2.8;4.9;10.9;13.1
16.5;76.8;37.9;5.7;8.5;24;7.1;2.7;4.8;10.7;13
16.6;77.2;38.1;5.7;8.5;24.1;7.1;2.8;4.8;10.8;13
17.6;81.8;40.3;6;9.1;25.5;7.5;2.9;5.1;11.4;13.8
17.4;80.8;39.8;6;8.9;25.2;7.4;2.9;5.1;11.3;13.6
17.2;80;39.4;5.9;8.9;25;7.3;2.9;5;11.1;13.5
16.3;75.7;37.3;5.6;8.4;23.6;6.9;2.7;4.7;10.5;12.8
15.8;73.3;36.2;5.4;8.1;22.9;6.7;2.6;4.6;10.2;12.4
15.6;72.4;35.7;5.3;8;22.6;6.6;2.6;4.5;10.1;12.2
15.4;71.5;35.3;5.3;7.9;22.3;6.6;2.6;4.5;10;12.1
14.8;68.7;33.9;5.1;7.6;21.5;6.3;2.5;4.3;9.6;11.6
14.5;67.2;33.1;5;7.4;21;6.2;2.4;4.2;9.4;11.3
14.3;66.5;32.8;4.9;7.4;20.8;6.1;2.4;4.2;9.3;11.2
14.4;67;33;4.9;7.4;20.9;6.1;2.4;4.2;9.3;11.3
15;69.7;34.4;5.1;7.7;21.8;6.4;2.5;4.4;9.7;11.8
15.6;72.6;35.8;5.4;8;22.7;6.7;2.6;4.5;10.1;12.3
16.8;78;38.5;5.8;8.6;24.4;7.2;2.8;4.9;10.9;13.2
17.8;82.6;40.7;6.1;9.1;25.8;7.6;3;5.2;11.5;13.9
18.6;86.4;42.6;6.4;9.6;27;7.9;3.1;5.4;12;14.6
19.1;88.4;43.6;6.5;9.8;27.7;8.1;3.2;5.5;12.3;14.9
19.4;90;44.4;6.6;10;28.1;8.3;3.2;5.6;12.5;15.2
19.7;91.3;45;6.7;10.1;28.6;8.4;3.3;5.7;12.7;15.4
19.8;91.8;45.3;6.8;10.2;28.7;8.4;3.3;5.7;12.8;15.5
19.8;92.1;45.4;6.8;10.2;28.8;8.5;3.3;5.8;12.8;15.5
19.9;92.4;45.6;6.8;10.2;28.9;8.5;3.3;5.8;12.9;15.6
20.1;93.2;46;6.9;10.3;29.2;8.6;3.3;5.8;13;15.7
20;92.8;45.8;6.8;10.3;29.1;8.5;3.3;5.8;12.9;15.7
20.1;93.3;46;6.9;10.3;29.2;8.6;3.3;5.8;13;15.7
19.7;91.5;45.2;6.8;10.1;28.7;8.4;3.3;5.7;12.8;15.5
19.6;90.9;44.8;6.7;10.1;28.5;8.3;3.2;5.7;12.7;15.4
19.3;89.6;44.2;6.6;9.9;28.1;8.2;3.2;5.6;12.5;15.1
19;88;43.4;6.5;9.7;27.6;8.1;3.1;5.5;12.3;14.9
18.7;86.8;42.8;6.4;9.6;27.2;8;3.1;5.4;12.1;14.7
18.5;85.9;42.4;6.3;9.5;26.9;7.9;3.1;5.4;12;14.5
18.5;85.6;42.2;6.3;9.5;26.8;7.9;3.1;5.4;11.9;14.5
18.7;86.5;42.7;6.4;9.6;27.1;7.9;3.1;5.4;12.1;14.6
19.1;88.5;43.6;6.5;9.8;27.7;8.1;3.2;5.5;12.3;14.9
19.7;91.4;45.1;6.7;10.1;28.7;8.4;3.3;5.7;12.7;15.4
19.9;92.4;45.6;6.8;10.2;29;8.5;3.3;5.8;12.9;15.6
19.6;90.8;44.8;6.7;10.1;28.5;8.3;3.2;5.7;12.6;15.3
19;87.9;43.4;6.5;9.7;27.6;8.1;3.1;5.5;12.2;14.9
18.5;85.5;42.2;6.3;9.5;26.8;7.9;3.1;5.4;11.9;14.4
18;83.6;41.2;6.2;9.3;26.2;7.7;3;5.2;11.6;14.1
17.9;82.8;40.9;6.1;9.2;26;7.6;3;5.2;11.5;14
18.8;87.1;43;6.4;9.7;27.3;8;3.1;5.5;12.1;14.7
18.6;86.2;42.5;6.4;9.6;27;7.9;3.1;5.4;12;14.6
18.4;85.3;42.1;6.3;9.5;26.8;7.8;3;5.3;11.9;14.4
17.5;80.9;39.9;6;9;25.4;7.4;2.9;5.1;11.3;13.7
16.7;77.5;38.2;5.7;8.6;24.3;7.1;2.8;4.8;10.8;13.1
16.6;76.7;37.8;5.7;8.5;24.1;7;2.7;4.8;10.7;13
16.4;75.9;37.5;5.6;8.4;23.8;7;2.7;4.8;10.6;12.8
15.8;73.2;36.1;5.4;8.1;23;6.7;2.6;4.6;10.2;12.4
15.5;71.6;35.3;5.3;7.9;22.5;6.6;2.6;4.5;10;12.1
15.2;70.5;34.8;5.2;7.8;22.1;6.5;2.5;4.4;9.8;11.9
15.3;70.7;34.9;5.2;7.8;22.2;6.5;2.5;4.4;9.8;11.9
15.7;72.7;35.9;5.4;8.1;22.9;6.7;2.6;4.6;10.1;12.3
16.3;75.4;37.2;5.6;8.4;23.7;6.9;2.7;4.7;10.5;12.7
17.4;80.5;39.7;5.9;8.9;25.3;7.4;2.9;5;11.2;13.6
18.4;85.3;42.1;6.3;9.5;26.8;7.8;3.1;5.3;11.9;14.4
19.4;89.5;44.2;6.6;9.9;28.1;8.2;3.2;5.6;12.5;15.1
19.8;91.4;45.1;6.7;10.1;28.7;8.4;3.3;5.7;12.7;15.5
20;92.7;45.7;6.8;10.3;29.1;8.5;3.3;5.8;12.9;15.7
20.3;93.8;46.3;6.9;10.4;29.5;8.6;3.4;5.9;13.1;15.9
20.4;94.1;46.4;6.9;10.4;29.6;8.6;3.4;5.9;13.1;15.9
20.4;94.1;46.5;6.9;10.4;29.6;8.7;3.4;5.9;13.1;15.9
20.4;94.3;46.5;6.9;10.5;29.6;8.7;3.4;5.9;13.1;15.9
20.5;94.9;46.8;7;10.5;29.8;8.7;3.4;5.9;13.2;16
20.4;94.3;46.6;6.9;10.5;29.7;8.7;3.4;5.9;13.1;16
20.4;94.4;46.6;7;10.5;29.7;8.7;3.4;5.9;13.2;16
20.1;92.8;45.8;6.8;10.3;29.2;8.5;3.3;5.8;12.9;15.7
19.9;92;45.4;6.8;10.2;28.9;8.5;3.3;5.8;12.8;15.6
19.7;91.1;45;6.7;10.1;28.7;8.4;3.3;5.7;12.7;15.4
19.3;89.2;44;6.6;9.9;28.1;8.2;3.2;5.6;12.4;15.1
19.1;88.1;43.5;6.5;9.8;27.7;8.1;3.2;5.5;12.3;14.9
18.9;87.1;43;6.4;9.7;27.4;8;3.1;5.5;12.1;14.7
18.8;86.7;42.8;6.4;9.6;27.3;8;3.1;5.4;12.1;14.7
18.9;87.5;43.2;6.4;9.7;27.5;8;3.1;5.5;12.2;14.8
19.3;89.3;44.1;6.6;9.9;28.1;8.2;3.2;5.6;12.4;15.1
19.9;91.9;45.4;6.8;10.2;28.9;8.4;3.3;5.8;12.8;15.5
20.2;93.3;46;6.9;10.3;29.4;8.6;3.3;5.8;13;15.8
19.9;91.8;45.3;6.8;10.2;28.9;8.4;3.3;5.8;12.8;15.5
19.3;89;44;6.6;9.9;28;8.2;3.2;5.6;12.4;15.1
18.7;86.5;42.7;6.4;9.6;27.2;8;3.1;5.4;12;14.6
18.3;84.6;41.8;6.2;9.4;26.7;7.8;3;5.3;11.8;14.3
18.1;83.5;41.2;6.2;9.3;26.3;7.7;3;5.2;11.6;14.1
18.9;87.1;43;6.4;9.7;27.5;8;3.1;5.5;12.1;14.7
18.9;87;43;6.4;9.7;27.4;8;3.1;5.5;12.1;14.7
18.7;86.1;42.5;6.3;9.6;27.2;7.9;3.1;5.4;12;14.6
17.8;82.1;40.6;6;9.1;25.9;7.6;2.9;5.1;11.4;13.9
16.9;78;38.5;5.7;8.7;24.6;7.2;2.8;4.9;10.9;13.2
16.8;77.4;38.2;5.7;8.6;24.4;7.1;2.8;4.8;10.8;13.1
16.6;76.5;37.8;5.6;8.5;24.1;7;2.7;4.8;10.7;13
16.1;74;36.5;5.4;8.2;23.3;6.8;2.7;4.6;10.3;12.5
15.7;72.2;35.7;5.3;8;22.8;6.6;2.6;4.5;10.1;12.2
15.4;70.9;35;5.2;7.9;22.4;6.5;2.5;4.4;9.9;12
15.4;71;35.1;5.2;7.9;22.4;6.5;2.5;4.5;9.9;12
15.8;72.6;35.9;5.3;8.1;22.9;6.7;2.6;4.6;10.1;12.3
16.4;75.3;37.2;5.5;8.4;23.8;6.9;2.7;4.7;10.5;12.7
17.4;80;39.5;5.9;8.9;25.2;7.4;2.9;5;11.1;13.5
18.4;84.6;41.8;6.2;9.4;26.7;7.8;3;5.3;11.8;14.3
19.4;89.2;44;6.6;9.9;28.2;8.2;3.2;5.6;12.4;15.1
19.9;91.5;45.2;6.7;10.2;28.9;8.4;3.3;5.7;12.7;15.5
20.2;93;46;6.9;10.3;29.4;8.6;3.3;5.8;13;15.8
20.5;94.2;46.6;6.9;10.5;29.8;8.7;3.4;5.9;13.1;16
20.6;94.7;46.8;7;10.5;29.9;8.7;3.4;5.9;13.2;16
20.6;94.8;46.8;7;10.5;30;8.7;3.4;5.9;13.2;16.1
20.6;94.9;46.9;7;10.5;30;8.7;3.4;5.9;13.2;16.1
20.7;95.4;47.1;7;10.6;30.2;8.8;3.4;6;13.3;16.2
20.7;95.4;47.1;7;10.6;30.1;8.8;3.4;6;13.3;16.2
20.7;95.2;47;7;10.6;30.1;8.8;3.4;6;13.3;16.1
20.4;93.8;46.3;6.9;10.4;29.6;8.6;3.4;5.9;13.1;15.9
20.2;92.8;45.9;6.8;10.3;29.4;8.5;3.3;5.8;12.9;15.7
20;92.1;45.5;6.8;10.2;29.1;8.5;3.3;5.8;12.8;15.6
19.6;90.1;44.5;6.6;10;28.5;8.3;3.2;5.6;12.5;15.3
19.4;89;44;6.6;9.9;28.1;8.2;3.2;5.6;12.4;15.1
19.1;88;43.5;6.5;9.8;27.8;8.1;3.2;5.5;12.3;14.9
19;87.4;43.2;6.4;9.7;27.7;8;3.1;5.5;12.2;14.8
19.1;87.9;43.5;6.5;9.8;27.8;8.1;3.2;5.5;12.2;14.9
19.5;89.7;44.4;6.6;10;28.4;8.3;3.2;5.6;12.5;15.2
20.1;92.1;45.5;6.8;10.2;29.2;8.5;3.3;5.8;12.8;15.6
20.5;94;46.5;6.9;10.5;29.8;8.7;3.4;5.9;13.1;15.9
20.2;92.8;45.9;6.8;10.3;29.4;8.5;3.3;5.8;12.9;15.7
19.6;90;44.5;6.6;10;28.5;8.3;3.2;5.6;12.5;15.2
19;87.3;43.2;6.4;9.7;27.6;8;3.1;5.5;12.2;14.8
18.6;85.4;42.2;6.3;9.5;27;7.9;3.1;5.4;11.9;14.5
18.3;84;41.5;6.2;9.4;26.6;7.7;3;5.3;11.7;14.2
18.9;86.8;42.9;6.4;9.7;27.5;8;3.1;5.4;12.1;14.7
19.2;87.9;43.5;6.5;9.8;27.8;8.1;3.2;5.5;12.2;14.9
19;87;43;6.4;9.7;27.6;8;3.1;5.5;12.1;14.7
18.2;83.6;41.3;6.2;9.3;26.5;7.7;3;5.2;11.6;14.2
17.2;78.9;39;5.8;8.8;25;7.3;2.8;5;11;13.4
17.1;78.3;38.7;5.8;8.7;24.8;7.2;2.8;4.9;10.9;13.3
16.9;77.3;38.2;5.7;8.6;24.5;7.1;2.8;4.9;10.8;13.1
16.4;75.1;37.1;5.5;8.4;23.8;6.9;2.7;4.7;10.5;12.7
