2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19;80.5;40.3;6.2;9.8;24.2;7.4;3;5.1;11;12.1
18.1;76.5;38.3;5.9;9.3;23;7.1;2.8;4.8;10.5;11.5
17.9;75.9;38;5.9;9.2;22.8;7;2.8;4.8;10.4;11.4
17.7;75.1;37.5;5.8;9.1;22.5;6.9;2.8;4.7;10.3;11.2
17.1;72.6;36.3;5.6;8.8;21.8;6.7;2.7;4.6;9.9;10.9
16.7;70.8;35.4;5.5;8.6;21.3;6.5;2.6;4.5;9.7;10.6
16.4;69.5;34.8;5.4;8.4;20.9;6.4;2.6;4.4;9.5;10.4
16.4;69.5;34.7;5.4;8.4;20.9;6.4;2.6;4.4;9.5;10.4
16.7;70.9;35.5;5.5;8.6;21.3;6.5;2.6;4.5;9.7;10.6
17.3;73.4;36.7;5.7;8.9;22;6.8;2.7;4.6;10.1;11
18.4;78;39;6;9.5;23.4;7.2;2.9;4.9;10.7;11.7
19.5;82.6;41.3;6.4;10;24.8;7.6;3;5.2;11.3;12.3
20.5;86.8;43.4;6.7;10.5;26.1;8;3.2;5.5;11.9;13
20.9;88.8;44.4;6.9;10.8;26.7;8.2;3.3;5.6;12.2;13.3
21.2;90;45;7;10.9;27;8.3;3.3;5.7;12.3;13.5
21.5;91.1;45.6;7;11;27.3;8.4;3.4;5.8;12.5;13.6
21.6;91.6;45.8;7.1;11.1;27.5;8.5;3.4;5.8;12.5;13.7
21.6;91.7;45.9;7.1;11.1;27.5;8.5;3.4;5.8;12.5;13.7
21.6;91.7;45.9;7.1;11.1;27.5;8.5;3.4;5.8;12.6;13.7
21.7;92.2;46.1;7.1;11.2;27.7;8.5;3.4;5.8;12.6;13.8
21.7;92;46;7.1;11.2;27.6;8.5;3.4;5.8;12.6;13.8
21.7;91.9;46;7.1;11.1;27.6;8.5;3.4;5.8;12.6;13.7
21.4;90.5;45.3;7;11;27.2;8.4;3.3;5.7;12.4;13.5
21.1;89.5;44.8;6.9;10.8;26.9;8.3;3.3;5.7;12.3;13.4
21;88.9;44.5;6.9;10.8;26.7;8.2;3.3;5.6;12.2;13.3
20.5;86.8;43.5;6.7;10.5;26;8;3.2;5.5;11.9;13
20.2;85.8;42.9;6.6;10.4;25.7;7.9;3.2;5.4;11.7;12.8
20;84.8;42.4;6.6;10.3;25.4;7.8;3.1;5.4;11.6;12.7
19.9;84.3;42.2;6.5;10.2;25.3;7.8;3.1;5.3;11.5;12.6
20;84.9;42.5;6.6;10.3;25.5;7.8;3.1;5.4;11.6;12.7
20.4;86.6;43.3;6.7;10.5;26;8;3.2;5.5;11.8;12.9
21;88.9;44.5;6.9;10.8;26.7;8.2;3.3;5.6;12.2;13.3
21.4;90.7;45.4;7;11;27.2;8.4;3.3;5.7;12.4;13.5
21.1;89.6;44.8;6.9;10.8;26.9;8.3;3.3;5.7;12.2;13.4
20.5;87;43.6;6.7;10.5;26.1;8;3.2;5.5;11.9;13
19.9;84.5;42.3;6.5;10.2;25.3;7.8;3.1;5.3;11.6;12.6
19.5;82.7;41.4;6.4;10;24.8;7.6;3.1;5.2;11.3;12.3
19.2;81.3;40.7;6.3;9.8;24.4;7.5;3;5.1;11.1;12.1
19.8;84.1;42.1;6.5;10.2;25.2;7.8;3.1;5.3;11.5;12.5
20.1;85.3;42.7;6.6;10.3;25.6;7.9;3.1;5.4;11.7;12.7
19.9;84.5;42.3;6.5;10.2;25.3;7.8;3.1;5.3;11.6;12.6
19.1;81.2;40.6;6.3;9.8;24.3;7.5;3;5.1;11.1;12.1
18.1;76.6;38.4;5.9;9.3;23;7.1;2.8;4.8;10.5;11.4
17.9;76;38;5.9;9.2;22.8;7;2.8;4.8;10.4;11.3
17.7;75;37.6;5.8;9.1;22.5;6.9;2.8;4.7;10.3;11.2
17.2;72.8;36.5;5.6;8.8;21.8;6.7;2.7;4.6;10;10.9
16.7;70.9;35.5;5.5;8.6;21.2;6.6;2.6;4.5;9.7;10.6
16.4;69.5;34.8;5.4;8.4;20.8;6.4;2.6;4.4;9.5;10.4
16.4;69.4;34.8;5.4;8.4;20.8;6.4;2.6;4.4;9.5;10.3
16.6;70.4;35.3;5.4;8.5;21.1;6.5;2.6;4.4;9.6;10.5
17.2;73;36.5;5.6;8.8;21.9;6.8;2.7;4.6;10;10.9
18.1;76.9;38.5;5.9;9.3;23;7.1;2.8;4.9;10.5;11.5
19.2;81.3;40.8;6.3;9.8;24.4;7.5;3;5.1;11.1;12.1
20.2;85.7;42.9;6.6;10.3;25.7;7.9;3.2;5.4;11.7;12.8
20.7;87.9;44.1;6.8;10.6;26.4;8.1;3.2;5.5;12;13.1
21;89.3;44.7;6.9;10.8;26.7;8.3;3.3;5.6;12.2;13.3
21.3;90.5;45.3;7;10.9;27.1;8.4;3.3;5.7;12.4;13.5
21.5;91.2;45.7;7;11;27.3;8.4;3.4;5.8;12.5;13.6
21.5;91.3;45.7;7;11;27.3;8.5;3.4;5.8;12.5;13.6
21.5;91.3;45.7;7;11;27.4;8.5;3.4;5.8;12.5;13.6
21.6;91.6;45.9;7.1;11;27.4;8.5;3.4;5.8;12.5;13.6
21.6;91.6;45.9;7.1;11.1;27.5;8.5;3.4;5.8;12.5;13.6
21.5;91.4;45.8;7;11;27.4;8.5;3.4;5.8;12.5;13.6
21.3;90.2;45.2;7;10.9;27;8.4;3.3;5.7;12.3;13.4
20.9;88.6;44.4;6.8;10.7;26.5;8.2;3.3;5.6;12.1;13.2
20.7;87.9;44.1;6.8;10.6;26.3;8.1;3.3;5.5;12;13.1
20.2;85.7;42.9;6.6;10.3;25.7;7.9;3.2;5.4;11.7;12.7
19.9;84.5;42.4;6.5;10.2;25.3;7.8;3.1;5.3;11.6;12.6
19.6;83.2;41.7;6.4;10;24.9;7.7;3.1;5.2;11.4;12.4
19.5;82.5;41.4;6.4;9.9;24.7;7.6;3.1;5.2;11.3;12.3
19.6;83;41.6;6.4;10;24.9;7.7;3.1;5.2;11.3;12.4
20;84.7;42.5;6.5;10.2;25.4;7.9;3.1;5.3;11.6;12.6
20.4;86.4;43.3;6.7;10.4;25.9;8;3.2;5.4;11.8;12.9
20.8;88.1;44.2;6.8;10.6;26.4;8.2;3.3;5.6;12;13.1
20.6;87.4;43.8;6.7;10.5;26.2;8.1;3.2;5.5;11.9;13
20.1;85.3;42.7;6.6;10.3;25.5;7.9;3.2;5.4;11.6;12.7
19.6;83;41.6;6.4;10;24.9;7.7;3.1;5.2;11.3;12.3
19.2;81.4;40.8;6.3;9.8;24.4;7.5;3;5.1;11.1;12.1
18.9;80.3;40.2;6.2;9.7;24;7.4;3;5.1;11;11.9
19.4;82.3;41.3;6.3;9.9;24.7;7.6;3;5.2;11.2;12.2
20;84.9;42.6;6.5;10.2;25.4;7.9;3.1;5.3;11.6;12.6
19.7;83.7;42;6.4;10.1;25.1;7.8;3.1;5.3;11.4;12.4
19;80.7;40.5;6.2;9.7;24.2;7.5;3;5.1;11;12
17.8;75.6;37.9;5.8;9.1;22.6;7;2.8;4.8;10.3;11.2
17.6;74.5;37.4;5.7;9;22.3;6.9;2.8;4.7;10.2;11.1
17.2;73.1;36.7;5.6;8.8;21.9;6.8;2.7;4.6;10;10.9
16.7;71.1;35.6;5.5;8.5;21.3;6.6;2.6;4.5;9.7;10.6
16.1;68.5;34.4;5.3;8.2;20.5;6.4;2.5;4.3;9.4;10.2
15.7;66.8;33.5;5.1;8;20;6.2;2.5;4.2;9.1;9.9
15.6;66;33.1;5.1;7.9;19.8;6.1;2.4;4.2;9;9.8
15.5;65.8;33;5.1;7.9;19.7;6.1;2.4;4.1;9;9.8
15.7;66.8;33.5;5.1;8;20;6.2;2.5;4.2;9.1;9.9
16;67.9;34;5.2;8.2;20.3;6.3;2.5;4.3;9.3;10.1
16.3;69.2;34.7;5.3;8.3;20.7;6.4;2.6;4.4;9.5;10.3
16.7;70.9;35.6;5.5;8.5;21.2;6.6;2.6;4.5;9.7;10.5
17.1;72.7;36.5;5.6;8.7;21.8;6.7;2.7;4.6;9.9;10.8
17.7;75;37.6;5.8;9;22.4;7;2.8;4.7;10.2;11.1
18.2;77.4;38.8;6;9.3;23.2;7.2;2.9;4.9;10.6;11.5
18.7;79.4;39.8;6.1;9.5;23.8;7.4;2.9;5;10.8;11.8
18.9;80.3;40.3;6.2;9.6;24;7.5;3;5.1;11;11.9
19;80.5;40.4;6.2;9.7;24.1;7.5;3;5.1;11;11.9
19.1;80.9;40.6;6.2;9.7;24.2;7.5;3;5.1;11.1;12
19.3;81.9;41.1;6.3;9.8;24.5;7.6;3;5.2;11.2;12.1
19.6;83;41.6;6.4;10;24.8;7.7;3.1;5.2;11.3;12.3
19.4;82.4;41.4;6.3;9.9;24.7;7.7;3.1;5.2;11.3;12.2
18.7;79.6;39.9;6.1;9.6;23.8;7.4;3;5;10.9;11.8
18.5;78.5;39.4;6;9.4;23.5;7.3;2.9;4.9;10.7;11.6
18;76.3;38.3;5.9;9.2;22.8;7.1;2.8;4.8;10.4;11.3
17.7;75.2;37.7;5.8;9;22.5;7;2.8;4.7;10.3;11.2
17.4;73.9;37.1;5.7;8.9;22.1;6.9;2.7;4.6;10.1;11
17.3;73.3;36.8;5.6;8.8;21.9;6.8;2.7;4.6;10;10.9
17.4;73.9;37.1;5.7;8.9;22.1;6.9;2.7;4.6;10.1;11
17.8;75.8;38;5.8;9.1;22.7;7;2.8;4.8;10.4;11.2
18.3;77.8;39;6;9.3;23.3;7.2;2.9;4.9;10.6;11.5
18.8;80;40.1;6.1;9.6;23.9;7.4;3;5;10.9;11.9
18.9;80.2;40.2;6.2;9.6;24;7.4;3;5;10.9;11.9
18.5;78.8;39.5;6;9.4;23.6;7.3;2.9;5;10.8;11.7
18.1;77.1;38.7;5.9;9.2;23.1;7.2;2.9;4.8;10.5;11.4
17.9;75.9;38.1;5.8;9.1;22.7;7.1;2.8;4.8;10.4;11.3
17.7;75.1;37.7;5.8;9;22.5;7;2.8;4.7;10.3;11.1
18.2;77.1;38.7;5.9;9.2;23.1;7.2;2.9;4.8;10.5;11.4
19.1;81.3;40.8;6.2;9.7;24.3;7.5;3;5.1;11.1;12
18.9;80.2;40.2;6.2;9.6;24;7.4;3;5;10.9;11.9
18.4;78.1;39.2;6;9.3;23.3;7.3;2.9;4.9;10.7;11.6
17.3;73.3;36.8;5.6;8.8;21.9;6.8;2.7;4.6;10;10.9
16.9;72;36.1;5.5;8.6;21.5;6.7;2.7;4.5;9.8;10.7
16.6;70.6;35.4;5.4;8.4;21.1;6.6;2.6;4.4;9.6;10.5
16.2;68.8;34.5;5.3;8.2;20.6;6.4;2.6;4.3;9.4;10.2
15.5;65.9;33.1;5.1;7.9;19.7;6.1;2.4;4.1;9;9.8
15.1;64;32.1;4.9;7.7;19.1;5.9;2.4;4;8.7;9.5
14.8;62.9;31.6;4.8;7.5;18.8;5.8;2.3;4;8.6;9.3
14.7;62.3;31.2;4.8;7.4;18.6;5.8;2.3;3.9;8.5;9.2
14.7;62.6;31.4;4.8;7.5;18.7;5.8;2.3;3.9;8.5;9.3
14.8;62.8;31.5;4.8;7.5;18.8;5.8;2.3;3.9;8.6;9.3
14.9;63.4;31.8;4.9;7.6;18.9;5.9;2.4;4;8.7;9.4
15.1;64.1;32.2;4.9;7.7;19.1;6;2.4;4;8.7;9.5
15.3;65;32.6;5;7.8;19.4;6;2.4;4.1;8.9;9.6
15.7;66.8;33.5;5.1;8;20;6.2;2.5;4.2;9.1;9.9
16.3;69.1;34.7;5.3;8.3;20.6;6.4;2.6;4.3;9.4;10.2
16.8;71.4;35.9;5.5;8.5;21.4;6.6;2.7;4.5;9.8;10.6
17.2;73.2;36.7;5.6;8.7;21.9;6.8;2.7;4.6;10;10.8
17.5;74.3;37.3;5.7;8.9;22.2;6.9;2.8;4.7;10.1;11
17.7;75.3;37.8;5.8;9;22.5;7;2.8;4.7;10.3;11.1
18;76.5;38.4;5.9;9.1;22.9;7.1;2.8;4.8;10.4;11.3
18.3;77.8;39.1;6;9.3;23.3;7.2;2.9;4.9;10.6;11.5
18.3;77.8;39.1;6;9.3;23.3;7.2;2.9;4.9;10.6;11.5
17.5;74.3;37.3;5.7;8.9;22.2;6.9;2.8;4.7;10.1;11
17.1;72.6;36.4;5.6;8.7;21.7;6.7;2.7;4.6;9.9;10.7
16.6;70.4;35.4;5.4;8.4;21;6.5;2.6;4.4;9.6;10.4
16.3;69.3;34.8;5.3;8.3;20.7;6.4;2.6;4.3;9.5;10.2
16;68;34.2;5.2;8.1;20.3;6.3;2.5;4.3;9.3;10.1
15.9;67.6;33.9;5.2;8.1;20.2;6.3;2.5;4.2;9.2;10
16;68.1;34.2;5.2;8.1;20.4;6.3;2.5;4.3;9.3;10.1
16.5;70.2;35.3;5.4;8.4;21;6.5;2.6;4.4;9.6;10.4
17.1;72.9;36.6;5.6;8.7;21.8;6.8;2.7;4.6;10;10.8
17.9;76.2;38.2;5.8;9.1;22.8;7.1;2.8;4.8;10.4;11.3
18.2;77.6;39;5.9;9.3;23.2;7.2;2.9;4.9;10.6;11.5
18.2;77.5;38.9;5.9;9.2;23.2;7.2;2.9;4.9;10.6;11.4
18;76.5;38.4;5.9;9.1;22.9;7.1;2.8;4.8;10.5;11.3
17.8;75.7;38;5.8;9;22.6;7;2.8;4.8;10.3;11.2
17.6;74.7;37.5;5.7;8.9;22.3;6.9;2.8;4.7;10.2;11
17.8;75.6;38;5.8;9;22.6;7;2.8;4.7;10.3;11.2
18.8;79.8;40.1;6.1;9.5;23.9;7.4;3;5;10.9;11.8
18.5;78.6;39.5;6;9.4;23.5;7.3;2.9;4.9;10.7;11.6
18.2;77.4;38.9;5.9;9.2;23.1;7.2;2.9;4.9;10.6;11.4
17.1;73;36.6;5.6;8.7;21.8;6.8;2.7;4.6;10;10.8
16.8;71.4;35.8;5.5;8.5;21.3;6.6;2.7;4.5;9.7;10.5
16.5;70.3;35.3;5.4;8.4;21;6.5;2.6;4.4;9.6;10.4
16.3;69.3;34.8;5.3;8.3;20.7;6.4;2.6;4.3;9.5;10.2
15.7;66.6;33.5;5.1;7.9;19.9;6.2;2.5;4.2;9.1;9.8
15.3;65.2;32.8;5;7.8;19.5;6.1;2.4;4.1;8.9;9.6
15.2;64.8;32.5;5;7.7;19.4;6;2.4;4.1;8.8;9.6
15.4;65.4;32.8;5;7.8;19.5;6.1;2.4;4.1;8.9;9.7
16.1;68.3;34.3;5.2;8.1;20.4;6.4;2.5;4.3;9.3;10.1
16.8;71.4;35.9;5.5;8.5;21.3;6.6;2.7;4.5;9.8;10.5
18;76.7;38.5;5.9;9.1;22.9;7.1;2.9;4.8;10.5;11.3
19.1;81.1;40.8;6.2;9.7;24.2;7.5;3;5.1;11.1;12
19.9;84.5;42.4;6.5;10.1;25.2;7.9;3.1;5.3;11.5;12.5
20.3;86.4;43.4;6.6;10.3;25.8;8;3.2;5.4;11.8;12.7
20.6;87.9;44.1;6.7;10.5;26.2;8.2;3.3;5.5;12;13
20.9;89.1;44.8;6.8;10.6;26.6;8.3;3.3;5.6;12.2;13.1
21;89.5;45;6.9;10.6;26.7;8.3;3.3;5.6;12.2;13.2
21.1;89.8;45.1;6.9;10.7;26.8;8.3;3.3;5.6;12.3;13.2
21.2;90.1;45.3;6.9;10.7;26.9;8.4;3.4;5.7;12.3;13.3
21.4;90.9;45.7;7;10.8;27.2;8.5;3.4;5.7;12.4;13.4
21.2;90.5;45.4;6.9;10.8;27;8.4;3.4;5.7;12.4;13.3
21.3;90.8;45.6;7;10.8;27.1;8.4;3.4;5.7;12.4;13.4
20.9;89.1;44.7;6.8;10.6;26.6;8.3;3.3;5.6;12.2;13.1
20.8;88.6;44.5;6.8;10.5;26.5;8.2;3.3;5.6;12.1;13.1
20.4;87;43.7;6.7;10.3;26;8.1;3.2;5.5;11.9;12.8
20.1;85.7;43;6.6;10.2;25.6;8;3.2;5.4;11.7;12.6
19.8;84.5;42.4;6.5;10;25.2;7.9;3.1;5.3;11.5;12.5
19.7;83.7;42;6.4;9.9;25;7.8;3.1;5.2;11.4;12.3
19.6;83.5;42;6.4;9.9;24.9;7.8;3.1;5.2;11.4;12.3
19.9;84.7;42.5;6.5;10.1;25.3;7.9;3.2;5.3;11.6;12.5
20.3;86.6;43.5;6.6;10.3;25.9;8.1;3.2;5.4;11.8;12.8
21;89.6;45;6.9;10.6;26.7;8.3;3.3;5.6;12.2;13.2
21.1;90;45.2;6.9;10.7;26.9;8.4;3.4;5.6;12.3;13.3
20.7;88.2;44.3;6.8;10.5;26.3;8.2;3.3;5.5;12.1;13
20;85.4;42.9;6.5;10.1;25.5;7.9;3.2;5.4;11.7;12.6
19.5;83.2;41.8;6.4;9.9;24.8;7.7;3.1;5.2;11.4;12.2
19.1;81.3;40.8;6.2;9.6;24.3;7.6;3;5.1;11.1;12
19;81.1;40.7;6.2;9.6;24.2;7.5;3;5.1;11.1;11.9
20;85.4;42.9;6.5;10.1;25.5;7.9;3.2;5.4;11.7;12.6
19.7;84;42.2;6.4;10;25.1;7.8;3.1;5.3;11.5;12.4
19.4;82.8;41.6;6.3;9.8;24.7;7.7;3.1;5.2;11.3;12.2
18.3;78.1;39.2;6;9.3;23.3;7.3;2.9;4.9;10.7;11.5
17.7;75.6;38;5.8;9;22.6;7;2.8;4.7;10.3;11.1
17.5;74.7;37.5;5.7;8.9;22.3;6.9;2.8;4.7;10.2;11
17.3;73.9;37.1;5.7;8.8;22.1;6.9;2.8;4.6;10.1;10.9
16.7;71.1;35.7;5.4;8.4;21.2;6.6;2.7;4.5;9.7;10.5
16.4;69.7;35;5.3;8.3;20.8;6.5;2.6;4.4;9.5;10.3
16.2;68.9;34.6;5.3;8.2;20.5;6.4;2.6;4.3;9.4;10.1
16.2;69.1;34.7;5.3;8.2;20.6;6.4;2.6;4.3;9.4;10.2
16.8;71.5;35.9;5.5;8.5;21.3;6.6;2.7;4.5;9.8;10.5
17.4;74.2;37.2;5.7;8.8;22.1;6.9;2.8;4.6;10.1;10.9
18.6;79.4;39.9;6.1;9.4;23.7;7.4;3;5;10.9;11.7
19.7;84;42.2;6.4;10;25.1;7.8;3.1;5.3;11.5;12.4
20.6;87.8;44.1;6.7;10.4;26.2;8.2;3.3;5.5;12;12.9
21;89.6;45;6.9;10.6;26.7;8.3;3.3;5.6;12.2;13.2
21.3;90.7;45.6;6.9;10.7;27.1;8.4;3.4;5.7;12.4;13.3
21.5;91.8;46.1;7;10.9;27.4;8.5;3.4;5.7;12.5;13.5
21.6;92;46.2;7;10.9;27.5;8.6;3.4;5.8;12.6;13.5
21.6;92;46.2;7;10.9;27.5;8.6;3.4;5.8;12.6;13.5
21.6;92.2;46.3;7.1;10.9;27.5;8.6;3.4;5.8;12.6;13.6
21.8;92.8;46.6;7.1;11;27.7;8.6;3.5;5.8;12.7;13.7
21.6;92.1;46.3;7;10.9;27.5;8.6;3.4;5.8;12.6;13.5
21.6;92.3;46.4;7.1;10.9;27.5;8.6;3.4;5.8;12.6;13.6
21.2;90.6;45.5;6.9;10.7;27;8.4;3.4;5.7;12.4;13.3
21.1;89.9;45.2;6.9;10.6;26.8;8.4;3.4;5.6;12.3;13.2
20.8;88.8;44.6;6.8;10.5;26.5;8.3;3.3;5.6;12.1;13
20.4;87.1;43.8;6.7;10.3;26;8.1;3.3;5.5;11.9;12.8
20.2;86;43.2;6.6;10.2;25.7;8;3.2;5.4;11.8;12.6
20;85.2;42.8;6.5;10.1;25.4;7.9;3.2;5.3;11.6;12.5
19.9;84.9;42.6;6.5;10;25.3;7.9;3.2;5.3;11.6;12.5
20.1;85.8;43.1;6.6;10.1;25.6;8;3.2;5.4;11.7;12.6
20.5;87.6;44;6.7;10.4;26.1;8.1;3.3;5.5;12;12.9
21.2;90.4;45.4;6.9;10.7;27;8.4;3.4;5.7;12.4;13.3
21.4;91.2;45.8;7;10.8;27.2;8.5;3.4;5.7;12.5;13.4
21;89.6;45;6.9;10.6;26.7;8.3;3.3;5.6;12.3;13.2
20.3;86.7;43.6;6.6;10.3;25.9;8.1;3.2;5.4;11.9;12.7
19.8;84.4;42.4;6.5;10;25.2;7.8;3.1;5.3;11.5;12.4
19.3;82.6;41.5;6.3;9.8;24.6;7.7;3.1;5.2;11.3;12.1
19.2;81.8;41.1;6.3;9.7;24.4;7.6;3.1;5.1;11.2;12
20.1;85.9;43.2;6.6;10.1;25.6;8;3.2;5.4;11.8;12.6
19.9;85;42.7;6.5;10;25.4;7.9;3.2;5.3;11.6;12.5
19.7;84.1;42.2;6.4;9.9;25.1;7.8;3.1;5.3;11.5;12.3
18.7;79.7;40;6.1;9.4;23.8;7.4;3;5;10.9;11.7
17.9;76.4;38.4;5.8;9;22.8;7.1;2.9;4.8;10.5;11.2
17.7;75.6;38;5.8;8.9;22.6;7;2.8;4.7;10.4;11.1
17.5;74.8;37.6;5.7;8.8;22.3;7;2.8;4.7;10.2;11
16.9;72.1;36.2;5.5;8.5;21.5;6.7;2.7;4.5;9.9;10.6
16.5;70.5;35.4;5.4;8.3;21;6.6;2.6;4.4;9.7;10.4
16.3;69.5;34.9;5.3;8.2;20.7;6.5;2.6;4.3;9.5;10.2
16.3;69.7;35;5.3;8.2;20.8;6.5;2.6;4.4;9.5;10.2
16.8;71.7;36;5.5;8.5;21.4;6.7;2.7;4.5;9.8;10.5
17.4;74.3;37.3;5.7;8.8;22.1;6.9;2.8;4.6;10.2;10.9
18.5;79.1;39.7;6.1;9.3;23.6;7.4;3;4.9;10.8;11.6
19.6;83.7;42;6.4;9.9;25;7.8;3.1;5.2;11.5;12.3
20.6;87.9;44.1;6.7;10.4;26.2;8.2;3.3;5.5;12;12.9
21.1;90;45.2;6.9;10.6;26.8;8.4;3.4;5.6;12.3;13.2
21.4;91.4;45.9;7;10.8;27.3;8.5;3.4;5.7;12.5;13.4
21.7;92.6;46.5;7.1;10.9;27.6;8.6;3.5;5.8;12.7;13.6
21.7;92.9;46.7;7.1;11;27.7;8.6;3.5;5.8;12.7;13.6
21.8;93;46.7;7.1;11;27.7;8.6;3.5;5.8;12.7;13.7
21.8;93.2;46.8;7.1;11;27.8;8.7;3.5;5.8;12.8;13.7
21.9;93.8;47.1;7.2;11.1;28;8.7;3.5;5.9;12.8;13.8
21.9;93.5;46.9;7.2;11;27.9;8.7;3.5;5.8;12.8;13.7
21.9;93.4;46.9;7.1;11;27.9;8.7;3.5;5.8;12.8;13.7
21.5;91.8;46.1;7;10.8;27.4;8.5;3.4;5.7;12.6;13.5
21.3;91.1;45.7;7;10.7;27.2;8.5;3.4;5.7;12.5;13.4
21.1;90.2;45.3;6.9;10.6;26.9;8.4;3.4;5.6;12.4;13.2
20.6;88.3;44.3;6.8;10.4;26.3;8.2;3.3;5.5;12.1;13
20.4;87.2;43.8;6.7;10.3;26;8.1;3.3;5.5;12;12.8
20.2;86.3;43.3;6.6;10.2;25.7;8;3.2;5.4;11.8;12.7
20.1;85.9;43.1;6.6;10.1;25.6;8;3.2;5.4;11.8;12.6
20.2;86.6;43.5;6.6;10.2;25.8;8;3.2;5.4;11.9;12.7
20.7;88.4;44.4;6.8;10.4;26.4;8.2;3.3;5.5;12.1;13
21.3;91;45.7;7;10.7;27.1;8.5;3.4;5.7;12.5;13.3
21.6;92.4;46.4;7.1;10.9;27.5;8.6;3.5;5.8;12.7;13.5
21.2;90.9;45.6;7;10.7;27.1;8.4;3.4;5.7;12.5;13.3
20.6;88.1;44.2;6.7;10.4;26.2;8.2;3.3;5.5;12.1;12.9
20;85.6;42.9;6.5;10.1;25.5;7.9;3.2;5.3;11.7;12.5
19.6;83.7;42;6.4;9.8;25;7.8;3.1;5.2;11.5;12.3
19.3;82.6;41.5;6.3;9.7;24.6;7.7;3.1;5.2;11.3;12.1
20.1;86.2;43.3;6.6;10.1;25.7;8;3.2;5.4;11.8;12.6
20.1;86.1;43.2;6.6;10.1;25.7;8;3.2;5.4;11.8;12.6
19.9;85.4;42.8;6.5;10;25.4;7.9;3.2;5.3;11.7;12.5
19;81.5;40.9;6.2;9.6;24.3;7.6;3;5.1;11.2;11.9
18.1;77.5;38.9;5.9;9.1;23.1;7.2;2.9;4.8;10.6;11.4
17.9;76.8;38.6;5.9;9;22.9;7.1;2.9;4.8;10.5;11.3
17.8;76;38.1;5.8;8.9;22.7;7.1;2.8;4.7;10.4;11.1
17.2;73.5;36.9;5.6;8.6;21.9;6.8;2.7;4.6;10.1;10.8
16.7;71.7;36;5.5;8.4;21.4;6.7;2.7;4.5;9.8;10.5
16.4;70.4;35.3;5.4;8.3;21;6.5;2.6;4.4;9.7;10.3
16.4;70.3;35.3;5.4;8.3;21;6.5;2.6;4.4;9.6;10.3
16.8;71.8;36;5.5;8.4;21.4;6.7;2.7;4.5;9.8;10.5
17.4;74.3;37.3;5.7;8.7;22.2;6.9;2.8;4.6;10.2;10.9
18.4;79;39.6;6;9.3;23.5;7.3;3;4.9;10.8;11.6
19.5;83.6;42;6.4;9.8;24.9;7.8;3.1;5.2;11.5;12.2
20.5;87.9;44.1;6.7;10.3;26.2;8.2;3.3;5.5;12.1;12.9
21;89.9;45.1;6.9;10.6;26.8;8.3;3.4;5.6;12.3;13.2
21.3;91.2;45.7;7;10.7;27.2;8.5;3.4;5.7;12.5;13.3
21.5;92.2;46.3;7.1;10.8;27.5;8.6;3.4;5.8;12.7;13.5
21.6;92.8;46.5;7.1;10.9;27.6;8.6;3.5;5.8;12.7;13.6
21.7;92.8;46.6;7.1;10.9;27.7;8.6;3.5;5.8;12.7;13.6
21.7;92.9;46.6;7.1;10.9;27.7;8.6;3.5;5.8;12.8;13.6
21.8;93.4;46.9;7.1;11;27.8;8.7;3.5;5.8;12.8;13.7
21.7;93.2;46.8;7.1;10.9;27.8;8.6;3.5;5.8;12.8;13.6
21.7;93.1;46.7;7.1;10.9;27.7;8.6;3.5;5.8;12.8;13.6
21.4;91.7;46;7;10.8;27.3;8.5;3.4;5.7;12.6;13.4
21.2;90.7;45.5;6.9;10.6;27;8.4;3.4;5.7;12.5;13.3
21;90;45.2;6.9;10.6;26.8;8.3;3.4;5.6;12.4;13.2
20.5;88;44.1;6.7;10.3;26.2;8.2;3.3;5.5;12.1;12.9
20.3;86.9;43.6;6.7;10.2;25.9;8.1;3.2;5.4;11.9;12.7
20;85.9;43.1;6.6;10.1;25.6;8;3.2;5.4;11.8;12.6
19.9;85.4;42.8;6.5;10;25.4;7.9;3.2;5.3;11.7;12.5
20;86;43.1;6.6;10.1;25.6;8;3.2;5.4;11.8;12.6
20.5;87.7;44;6.7;10.3;26.1;8.1;3.3;5.5;12;12.8
21;90.1;45.2;6.9;10.6;26.8;8.3;3.4;5.6;12.4;13.2
21.4;91.9;46.1;7;10.8;27.4;8.5;3.4;5.7;12.6;13.4
21.1;90.7;45.5;6.9;10.6;27;8.4;3.4;5.7;12.5;13.3
20.5;88.1;44.2;6.8;10.3;26.3;8.2;3.3;5.5;12.1;12.9
19.9;85.6;42.9;6.6;10;25.5;7.9;3.2;5.3;11.8;12.5
19.5;83.8;42;6.4;9.8;25;7.8;3.1;5.2;11.5;12.3
19.2;82.4;41.3;6.3;9.7;24.6;7.6;3.1;5.1;11.3;12.1
19.9;85.2;42.7;6.5;10;25.4;7.9;3.2;5.3;11.7;12.5
20.1;86.4;43.3;6.6;10.1;25.8;8;3.2;5.4;11.9;12.6
19.9;85.6;42.9;6.6;10;25.5;7.9;3.2;5.3;11.8;12.5
19.2;82.2;41.2;6.3;9.6;24.5;7.6;3.1;5.1;11.3;12
18.1;77.7;38.9;5.9;9.1;23.1;7.2;2.9;4.8;10.7;11.4
17.9;77;38.6;5.9;9;22.9;7.1;2.9;4.8;10.6;11.3
