1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
30.3;11;136.7;21.1;23.6
32.1;11;136.3;20.7;23.6
34.2;11.2;136.7;20.3;23.9
36.4;11.5;136;18.8;23.2
39.9;11.8;135.8;17.6;22.2
43.8;12.3;135.6;16.8;21.5
41.4;13;134.8;15.3;20.1
38.9;13.3;133.2;14;19.2
38.6;13.4;135.5;12.3;17.4
40.6;13.9;136.9;10.4;15.6
43.6;13.7;136;8.5;13
44.3;13.7;138.1;6.4;9.9
47.1;13.1;134.9;4.4;6.9
51.4;12.9;135.1;2.5;3.9
53.3;12.8;135;1;1.6
53.6;12.3;133.9;0.3;0.4
53.9;12.1;137.1;0;0
54.3;11.9;136.4;0;0
55.5;11.6;136.2;0;0
58.1;11.6;135.5;0;0
62.2;11.5;136.1;0;0
65.4;11.7;133.9;0;0
67.6;12;136.2;0;0
71.3;12.1;135.6;0;0
71.9;12.5;132.7;0;0
72;12.9;133.5;0;0
70.4;13.5;134.2;0;0
66.3;14;137;0;0
63.7;14.1;135.6;0;0
60.2;14.6;133.9;0;0
57.5;15;134.3;0;0
56.7;15.2;138.5;0;0
54.6;15.8;132.5;0;0
56.3;16;136.4;0;0
62.5;16.1;136.6;0;0
69.3;16.4;135.2;0;0
69.1;16.6;135.3;0;0
68.7;16.4;135.4;0;0
67.2;16.2;137.1;0;0
61.6;16.3;133.9;0;0
55.9;15.8;134.5;0;0
48.2;15.5;136.4;0;0
46.7;15.3;134.4;0;0
45.9;14.9;133.9;0;0
43.3;15.3;133.1;0;0
41.5;15.8;133.9;0;0
36.9;16.4;134.7;0;0
30.9;17.2;136.1;0;0
26.5;17.9;135.5;0;0
22.7;19;135.3;0;0
19.2;19.4;134.2;0;0
17.5;19.9;133.7;0;0
16.8;19.4;134.7;0;0
16.3;19;134.9;0;0
17.2;19.1;135.1;0;0
18;18.5;134.8;0;0
18.3;18.2;134.3;0;0
19.6;17.8;132.9;0;0
20.8;17.7;137;0;0
20.9;18.2;136.8;0;0
21.1;18.5;135;0.3;0.4
20.8;19.2;135.6;0.8;1.4
19.4;19.1;135.5;1.9;3.3
17.5;19.6;136.3;3.4;6.2
15;19.7;134.4;5.1;9.9
12.9;20.4;134.4;6.9;13.9
11.3;21.2;134.9;8.1;17.7
9.9;21.2;135.4;9.4;20.6
8.9;21.8;135.4;9.9;23.1
8.6;22;135.9;10.4;25.1
8.5;22.9;135.9;10.9;26.1
8.1;23.6;131.4;11.2;27.3
8.1;24.3;134.8;11.6;27.8
8.8;24.6;134.2;12.2;28
9.8;25.4;133.8;12.9;27.4
12.3;25.6;134;13.1;26.7
15.8;25.6;135.7;13.2;24.8
18.5;25.6;133.9;13.6;23.3
15.3;25.1;133;13.9;21.7
11.6;25.7;132.4;13.5;19.5
10.4;25.6;131.7;13.2;17.5
12.2;25.9;134.1;11.9;14.7
13.4;26;132.4;10.6;11.9
14.6;26.6;136.1;8.4;8.9
17.8;27.1;133.3;5.8;5.9
21.2;27.1;134.2;3.5;3.4
22.6;27.8;134.2;1.5;1.5
23.1;27.9;134.2;0.4;0.4
22.6;28.6;132.9;0;0
23.1;28.9;132.3;0;0
24.4;28.6;132.1;0;0
27.6;29;132.9;0;0
31.3;29.6;132.7;0;0
35.8;29.3;135.2;0;0
41.2;29.3;132.9;0;0
45.9;29.2;133.6;0;0
48.7;29;133.9;0;0
50.5;29.2;133.5;0;0
49;30;134;0;0
47.1;30.6;132.9;0;0
45.1;31.4;131.4;0;0
43.5;31.8;133.4;0;0
40.9;32.7;131.1;0;0
39.8;32.9;132.7;0;0
38.3;33.9;133.5;0;0
39;33.2;134.2;0;0
45.4;32.7;130;0;0
53.9;31.2;133.7;0;0
53.1;30.9;135.8;0;0
52.7;29.7;133;0;0
53.1;29.5;133.5;0;0
50.4;28.4;133.1;0;0
43.4;27.4;131;0;0
37.8;26.9;133.3;0;0
36.6;26.5;133.3;0;0
35.3;26.8;132.7;0;0
33.3;26.4;132.2;0;0
33;27.1;132.3;0;0
29.8;27.3;131.4;0;0
24.4;27.4;132;0;0
20.9;28;131.5;0;0
18.2;29.1;133.8;0;0
16.1;29.3;132.8;0;0
15.9;29.2;132.7;0;0
16.4;29;131.1;0;0
18.8;29.9;130.5;0;0
23.2;29;131.1;0;0
28.6;28.8;131.3;0;0
34;28.2;131.4;0;0
41.8;28;131.5;0;0
49.8;27.7;132.2;0;0
56.4;28.1;130.8;0.1;0.1
64.3;27.9;131.2;0.4;0.7
67;27.8;131.6;1.3;2.1
67.1;27.6;131;2.7;4.2
64.7;27.1;132.3;4.8;7.4
62.9;27.2;131.9;7.2;10.9
57.6;27.8;130.7;9.6;14.4
54.6;27.6;131.6;11.7;17.3
53.8;27.2;130.4;13.8;19.5
51.8;26.9;130.9;14.8;20.6
50.8;26.1;131.5;15.4;21.5
51.8;25.5;131.7;16.3;21.2
52.4;24.6;129.2;16.1;21.5
52.8;24;130.7;16.3;21.3
55.9;23.2;132.2;16.4;21.3
57.7;22.7;129.5;16.3;20.5
58.8;21.9;132.7;15.8;20.1
60.5;21.7;129.4;15.1;19
64.1;21.2;131.1;14.3;18.5
64.3;20.6;130.5;13.3;16.8
65.5;20.1;129.8;12.2;15.5
67.5;20;131.3;10.7;14
70.2;19.8;131.3;9.5;12.4
71.2;19.5;127.9;7.9;10.6
72.7;19.2;129.6;6.3;8.4
74.5;19.4;130.2;4.4;6
77.1;19.5;129.2;2.6;3.5
78.5;19.4;131.8;1.1;1.4
79.3;20.2;130.9;0.3;0.4
79.2;20.9;128.8;0;0
77;20.9;130.5;0;0
77.5;21.1;130.8;0;0
78.7;21.3;131;0;0
82.8;20.9;129.6;0;0
87.4;19.7;131.9;0;0
90.7;19.2;130.2;0;0
99;17.9;127.2;0;0
101;16.8;129.2;0;0
98.7;16.3;130.3;0;0
96.9;15.8;128.1;0;0
92.7;16.2;128.5;0;0
88;16.4;129.6;0;0
82.5;17.7;128;0;0
79.2;18.3;129;0;0
74.2;19;128.1;0;0
71.6;19.5;128.1;0;0
72.7;19.6;131.4;0;0
78.3;19;127.5;0;0
85.9;18.1;129.7;0;0
84.3;17.4;128.9;0;0
82.9;16.4;128.5;0;0
83.7;15.7;127.7;0;0
79.7;15.3;127.7;0;0
71.3;14.7;128.3;0;0
66.1;14.6;130;0;0
61.9;14.6;129.3;0;0
62.7;14.6;129.6;0;0
59.5;15.2;127.2;0;0
58.2;15.5;127.7;0;0
54.8;16.4;130.7;0;0
48.5;17.2;128.2;0;0
44.9;18;128.1;0;0
43.2;18.7;127.9;0;0
40.7;18.8;129.9;0;0
40.4;18.8;126.8;0;0
41.3;18.2;125.7;0;0
44.2;17.6;124.9;0;0
47.8;17;128.1;0;0
54.7;16.7;129.4;0;0
58.5;16.2;127.3;0;0
66.7;16.5;128.9;0;0
72.7;16.6;130.4;0;0
79.8;17.4;126.2;0;0
85.5;18.3;126;0.4;0.4
91.3;18.8;126;1.2;1.2
88.2;19.5;124.6;2.6;2.7
88.5;20.2;128.9;4.8;4.8
83.1;20.5;127.4;7.3;7.4
78.1;21.4;128.1;9.9;9.9
76.3;21.8;127.8;12.4;12.4
71.6;21.9;127.1;14.5;14.8
67.6;22;123.3;16.5;16.5
65.5;22.2;126.8;17.6;17.9
62.8;22.3;125.6;19.1;19.4
59.9;22.7;127.3;19.7;20.7
58.1;22.3;128.2;20.9;21.7
58.8;23.1;125.7;21.7;22.4
57.9;23;126.2;21.9;23.3
56.4;23.5;127.4;21.5;23.5
56.6;23.3;126.8;21.2;22.9
57.7;24.1;127.6;20.4;22
58.2;24.2;126.7;19;20.7
59;24.1;123.4;16.7;18.7
60.3;24.7;127.2;14.8;16.4
65.6;24.6;126.1;12.5;14.3
68.6;25.2;125.6;10.4;11.9
68;25.7;125.8;8.1;9.5
73.5;25.7;125.1;5.6;6.7
76.2;26.2;126.7;3.3;4.1
79.5;25.6;125;1.6;2
79.6;25.6;126.8;0.6;0.7
80.6;25.4;128.6;0.1;0.2
79.4;24.3;127;0;0
79.1;25;125;0;0
83.1;24.4;126.8;0;0
87.7;24.5;125.8;0;0
88.2;24.3;127.7;0;0
94.1;24.1;126.1;0;0
98.4;24.1;127;0;0
98.8;24.8;126.2;0;0
96.7;24.9;126.3;0;0
94.1;24.8;124.1;0;0
89.1;25.3;126.9;0;0
82.9;25.8;125.7;0;0
78.9;25.9;126.8;0;0
75;26.7;125.3;0;0
71.9;27.5;124.5;0;0
70.6;27.1;126.9;0;0
69.3;27.2;126.9;0;0
75.5;27;125.9;0;0
81.3;27.3;125.9;0;0
80.8;27.4;126.8;0;0
77.7;27.4;126.5;0;0
76.4;28.7;123.8;0;0
69.9;29.6;125.1;0;0
60.2;30.8;126;0;0
52.1;33;126.7;0;0
48.5;35;124.6;0;0
45.3;36.4;125.2;0;0
43.4;37.4;123.2;0;0
42;37.4;123.1;0;0
39.3;36.6;126.5;0;0
35;35.9;125.6;0;0
33.6;35.2;125.9;0;0
31.9;34.2;124.2;0;0
30.7;33.4;123.8;0;0
30.9;33.3;122.9;0;0
31.3;33.7;122.5;0;0
31.8;33.9;124.3;0;0
35.8;34.5;121.9;0;0
39.8;35.5;123.8;0;0
44;34.1;123.3;0;0
52.3;34;125.1;0;0
60;34;125.2;0;0
69.4;32.8;126.1;0;0
76.2;32.2;124.1;0.4;0.5
81.2;31.9;123.6;1.3;1.5
80.4;31.9;124.5;2.9;3.1
78.7;32.8;124.5;5.1;5.2
74.7;33.4;124.7;7.8;7.6
71.3;34.7;122.5;10.4;10.1
66.8;36.6;124.6;12.4;12.3
62.5;37.3;123.7;14.4;14.3
58.4;38;122;15.6;16.3
58.8;37.7;123.6;16.1;17.4
57.3;39.1;125.9;16.5;18.8
56.8;37;121.5;16.2;19.9
58.3;35.9;123.7;16.3;20.1
58.8;34.8;121.6;16.1;21.3
60.2;34.6;124.1;15.7;21.9
57.5;34.8;125;15.2;22.3
57.8;35.3;126.4;15.1;22.5
57.7;35.5;124.4;14.9;22
57.3;35.9;122.6;14.6;22.2
53.9;36.6;122.3;13.7;21.1
55.8;36.6;124;13;19.9
58.1;36.3;122.9;11.7;17.9
61;35.2;122.1;10.1;15.6
64.1;35;121.4;8.2;12.9
67.4;34.2;123.3;5.9;9.3
71.2;34.3;123.3;3.8;5.7
76;33.9;123.2;1.9;2.9
75.6;33.9;123.2;0.7;1.1
75.2;34.4;123;0.2;0.3
74.9;35.4;124.5;0;0
73.7;36.7;122.8;0;0
76.5;37.8;120.5;0;0
77.7;37.9;123.4;0;0
80;38.1;122.4;0;0
84.4;38.3;123.7;0;0
88.5;38.6;121.5;0;0
90.1;39.2;121.3;0;0
87.4;38.1;122;0;0
87.1;37.8;121.5;0;0
83.4;36.7;120.3;0;0
77.9;36.1;123.2;0;0
74.6;35.4;121.3;0;0
72.9;35.1;123.5;0;0
70.5;35;122.6;0;0
67.7;35;121;0;0
67;35.1;121.6;0;0
70.1;36.6;120.8;0;0
76.5;37.9;122.7;0;0
75.5;38.4;122.5;0;0
71.7;40.2;120.1;0;0
70;40.1;119.4;0;0
65.3;39.5;121.1;0;0
57.9;39.6;121.4;0;0
52;37.6;120.8;0;0
51.8;37.9;122.1;0;0
51.4;36.2;121.1;0;0
50.4;36.5;120.7;0;0
48.7;36;121.4;0;0
46.3;35.3;121.3;0;0
41.4;36.2;120.7;0;0
38.3;36.1;121.8;0;0
35.6;37;119.8;0;0
33.1;36.9;120.3;0;0
32;37.1;121.2;0;0
32.7;36.7;121;0;0
34.2;37.1;122.9;0;0
37.6;37.2;120.9;0;0
41.7;37.4;118.2;0;0
46.3;37.8;122;0;0
52.4;38.1;119.2;0;0
58.8;38.8;121.5;0;0
65.3;39.4;120.9;0.1;0.1
73.1;40.9;122.2;0.4;0.8
75;41.2;121.3;1;2.2
75;41.9;122.1;2.1;4.6
72.8;40.8;120.3;3.6;7.9
69.3;41.6;121.1;5.4;12.2
64;39.8;119;7.4;16.2
60.8;39.9;119.9;9;19.5
58.8;38.9;122;10.7;22.5
55.8;38.9;120;12.2;24.7
52.9;38.2;118.2;13.7;26.6
49.8;38.9;118.9;14.9;28.5
47.7;38.6;122.5;16;28.7
47.6;40.1;119.3;17;28.9
47.6;40.3;118.3;17.2;28.3
49.1;40.1;121.4;17.4;27.2
49.7;40.8;118.6;17.2;26.4
49.2;42;120.4;16.9;24.2
52.3;42.3;119.7;16.1;21.9
51.8;42.6;120.9;15.3;20.5
52.2;43;119.3;14.4;18.4
54.1;43;117.6;13.1;15.7
56.8;41.9;119.8;11.9;13.6
60.4;42.1;118.6;10.1;11
62.9;41.6;118.8;8;8.6
65.7;40.8;118.9;5.6;5.7
68.7;40.8;119.6;3.5;3.4
70.5;41.5;119.1;1.6;1.5
72.2;40.7;120.4;0.5;0.5
71.8;41.6;119.5;0.1;0.1
70.5;41.6;118.3;0;0
71.6;41.1;119.6;0;0
72.9;41.1;117.8;0;0
77;42.2;121.4;0;0
79.7;42;120.6;0;0
83.3;40.6;117.9;0;0
87.4;40.5;119.5;0;0
91.4;40.2;120.3;0;0
89.7;38.7;117.8;0;0
89;38.6;118;0;0
85.3;37.2;117.8;0;0
79;37;120.9;0;0
76.5;37.1;117.3;0;0
75.1;37.3;119.5;0;0
71.4;37.3;119.7;0;0
67.1;37.9;120.9;0;0
66.6;38.1;119;0;0
71.5;38.9;119.1;0;0
77.9;38.9;118;0;0
78.5;39.5;120.7;0;0
73.7;39.7;118.8;0;0
73.8;40.7;118.7;0;0
67.2;40.6;119.4;0;0
60.1;42;117.9;0;0
51.6;41.4;116.9;0;0
49.5;42.4;118.4;0;0
49.4;41.3;116.6;0;0
47.3;41.1;117.8;0;0
46.4;40.3;118.2;0;0
45.9;39.7;118.4;0;0
42;38.3;117.8;0;0
40.1;37.5;117.8;0;0
39;35.4;118.2;0;0
37.9;36.2;117.9;0;0
36.3;35.6;117.6;0;0
36.9;35.9;115.8;0;0
38;36.4;115.3;0;0
40.1;37.7;116.5;0;0
44.1;38;116.1;0;0
48.2;38;117.5;0;0
56.8;37.1;116.7;0;0
64.2;37;117.8;0;0
72.4;36.2;114.6;0;0
79;34.7;115.3;0.5;0.7
83.5;34;118.5;1.3;2
82.3;33.1;118.1;2.8;4.3
81.7;33;117.2;4.9;7.5
77.6;32.7;118.6;7.3;11.1
73.4;32.8;116.8;9.8;14.4
69.8;33.5;116;11.8;17.6
66.5;33.2;116.2;13.5;19.6
65;33.5;116;14.8;21.2
63.1;32.6;115.8;16.1;22.3
61.6;33;115.6;16.9;23
61.8;32.2;116.8;17.2;23.1
62.7;32;116.5;17.2;23.8
63.7;31.1;116.2;17.2;23
64.3;30.6;116.6;16.9;23.2
66.1;30.1;115.6;16.4;22.7
66.5;29.5;114.7;15.3;22.8
69.4;29.8;116.1;14.2;22
66.4;29.5;116.6;13.2;22.1
65.3;29.5;117.2;12.4;21.6
65.8;29.6;115.6;10.7;20.2
68.9;30.6;116.9;9.1;18.4
69.8;30.9;114.3;7.5;16
70.1;31.2;113.8;5.6;13
73.4;31.9;115.6;4.1;9.5
76.3;31.8;115.4;2.5;6.1
78.6;31.8;115.3;1.3;3.1
81.1;30.9;116.9;0.5;1.2
79.6;29.9;116.3;0.1;0.3
81.8;28.5;115.1;0;0
83.5;27.6;115.3;0;0
88.8;26.7;115.4;0;0
91.8;26.6;115.2;0;0
93.9;26.6;114.7;0;0
97.1;26.8;115.8;0;0
97.4;27.9;111.6;0;0
98.7;29;114.6;0;0
96.3;29.3;114.3;0;0
93.2;29.8;114.4;0;0
88.3;29.9;113.8;0;0
83.8;30.6;116.4;0;0
82.5;30.7;115;0;0
78.9;30.9;114.1;0;0
78.1;30.7;115.9;0;0
75.5;30.3;115.3;0;0
75.4;30.7;114;0;0
80.9;31.1;110.7;0;0
90;30.8;113.6;0;0
87.8;31.3;115;0;0
85.2;32.1;112.9;0;0
83.5;32.4;113.7;0;0
78.2;32.6;112.8;0;0
69.6;32.2;111.7;0;0
60;32.5;114.5;0;0
60;34.1;115.1;0;0
57.2;33.4;110.6;0;0
55.1;33.3;114.2;0;0
53.2;33.4;112.6;0;0
50.7;32.9;110;0;0
45.8;33.2;114;0;0
42.7;32.1;113.7;0;0
40.5;32.1;114.2;0;0
37.6;31.8;112;0;0
36.5;31.9;112.2;0;0
35.7;31.6;113.3;0;0
34.3;32.7;112.7;0;0
36.1;33.4;110.9;0;0
36.8;33.5;113;0;0
37;34.9;111.3;0;0
38.8;35.9;113.8;0;0
39.9;36.9;111.6;0;0
40.3;37.9;111.6;0;0
42;38.5;111.4;0.4;0.6
42.5;39.1;111.6;1.1;1.6
42.4;39.4;114.3;2.2;3.4
43.2;38.3;111.4;3.6;6.1
43.6;37.3;112.9;5.4;9.3
43.9;34.8;113.9;7.1;12.5
44.6;33.5;111.2;8.4;16.1
44;32.2;113.3;9.8;19.2
42.7;31.7;111;10.8;21.5
40.8;32.5;111.4;11.5;24.4
37;33.5;112;12.5;26.6
34.4;34.6;112.9;12.8;27.4
31.8;36.3;110.9;13.4;28.3
30.8;37.6;111.7;13.8;28.7
30.6;38.1;110;14.2;29
31.9;39.8;109.6;14.8;27.9
34.3;40.1;110.8;15.1;26.9
37.4;39.1;111.5;15.1;25.3
35.5;39.2;109.1;15.3;23.4
34.6;38.5;110.7;14.8;21.7
34.8;38.1;110.8;14.4;18.4
38.3;38.1;110.1;13.2;15.8
40.3;37.9;108.6;11.5;12.3
41.3;38.9;110.7;9.2;9.3
44.4;38.7;108.1;6.8;6.5
47.8;38.9;111.4;4.2;3.9
49.4;40.3;111.5;2.2;1.9
50;39.4;111.1;0.9;0.8
49.6;40.9;110.3;0.2;0.2
50.2;40.7;108.8;0;0
50.7;41.8;108.4;0;0
54.5;41.3;109.4;0;0
57.9;40.8;109.2;0;0
60.8;39.2;109.5;0;0
66;38.4;109.7;0;0
69.9;38;110.2;0;0
72.1;37.3;109.5;0;0
73;37.5;108.1;0;0
70;37.4;110.6;0;0
67.8;39.8;110.9;0;0
62.6;40.8;108.6;0;0
59.4;42.8;109.7;0;0
54.4;44.1;110.8;0;0
51.5;44.9;108.1;0;0
50.9;45.3;110.8;0;0
51.6;46;109.5;0;0
59.8;44.8;107.5;0;0
69.8;43.8;111.2;0;0
70.5;42;110.1;0;0
69.5;40.1;109.6;0;0
70.5;40.1;107.7;0;0
64.3;41.1;108.3;0;0
56.1;41.7;106.6;0;0
47.6;43.7;108.4;0;0
44.8;44.7;108.8;0;0
42;46.6;107.2;0;0
39.1;46.2;108.1;0;0
37.3;46.9;106.9;0;0
34.5;46.4;109.1;0;0
30;45.5;108.4;0;0
27.4;44.2;107.7;0;0
25.2;43.5;106.1;0;0
22.7;43.2;104.5;0;0
21;43.8;107.6;0;0
19.3;44.2;106.8;0;0
17;45.7;109;0;0
16.6;45.9;106.9;0;0
15.7;47.9;107.4;0;0
15.2;49.4;107.9;0;0
15.7;50;107.5;0;0
16.3;48.9;107.8;0;0
17.1;49.6;106.5;0;0.1
18.3;48.8;107.5;0.4;0.7
18.1;47.8;110.6;1.1;2
17.3;46.3;107.2;2.4;4
15.9;46.4;106.9;4.5;7.1
14.3;45;108;6.9;10.6
12.6;44.3;106.8;9.6;14.2
11.3;42.6;107;12.2;17.5
10.8;42.3;106.5;14.5;20.6
9.7;42.4;106.2;16.6;22.4
9.3;41.4;106.6;18.4;24.7
8.9;40.5;106.4;20.4;25.9
8.6;41;107.3;21;26.3
8.8;40.3;106.1;22;27.2
10;40.4;107.8;22.7;27.6
11.5;40.5;105.7;23.1;26.9
14.2;39.3;108.1;23.2;26.8
17.7;41;107.2;23.2;25.9
20.7;40.3;107.4;22.5;24.4
18.2;39.8;107.1;21.8;22.6
16.1;39.4;107.3;20.6;20.5
16.7;39.3;106.2;19.2;18.2
20.3;39.4;107.1;16.7;15.7
23.6;37.8;105.8;13.8;12.8
27.7;36.5;107.3;10.7;9.8
32.5;36.1;107.9;7.5;6.7
37.2;35.6;107.3;4.5;4.1
40.5;35.6;105.7;2.2;2
41.7;36;108;0.8;0.8
42;35.8;106;0.2;0.2
42.5;35.8;106.1;0;0
42.5;37.1;105.4;0;0
46.6;37.2;107.7;0;0
49.6;37.1;107;0;0
53.3;37.3;104.4;0;0
58.6;37.2;107.2;0;0
64.4;36.6;106.8;0;0
68;35.9;106.5;0;0
71.1;35.3;108.7;0;0
71;34.1;107.4;0;0
70.4;34.3;105.4;0;0
68.1;33.7;107.9;0;0
68.4;33.1;106.5;0;0
65.9;33.2;105.1;0;0
65.2;32.1;105.8;0;0
64.8;31.6;106;0;0
67.4;31.2;106.5;0;0
70.6;31.2;106.9;0;0
81.1;30.3;105;0;0
81;29.7;107.4;0;0
77.3;29.6;106;0;0
79.1;28.9;106;0;0
74.7;29.7;105.6;0;0
67.9;30;107.8;0;0
60.4;30.2;104.8;0;0
58.6;31.1;105.3;0;0
56.7;31.4;107.4;0;0
54.1;32;106;0;0
52.1;33;105.6;0;0
49.1;33.1;103.8;0;0
43.6;33.2;106.7;0;0
41.5;34.6;106.5;0;0
37.9;34.3;104.7;0;0
36.6;35.1;106.1;0;0
36.9;34.4;107.6;0;0
37.6;35;106.1;0;0
38.4;34.1;105.8;0;0
44;34.4;104.8;0;0.1
49.5;34;106;0.1;0.1
54;32.7;106;0;0
63.9;32.7;105.4;0;0
72.6;32.3;106.4;0;0
78;32.1;105.2;0.1;0.2
83.2;31.4;104.7;0.9;1
87.5;30.7;104.5;2.2;2.4
87.6;31.1;106.1;4;4.2
86.8;31.8;105.4;6.1;6.2
82;32.1;106.9;8.3;8.6
82.1;32.7;105.5;10.6;10.5
76.6;34.2;105.8;12.7;12.5
74.2;35.3;106.6;14.4;14.3
71;36.3;105.2;15.6;15.9
67.5;37.2;107.2;16.6;17.3
66.1;38.2;104.6;17;17.7
65.7;38.9;107;18;18.6
63.4;40.3;105.4;18;19.3
63.9;40.8;102.9;18.3;20.3
62.9;40.3;105.3;18.3;21.3
63.4;39.9;105.5;18.1;21.1
63.7;39.3;107;17.6;21.5
65.5;39.5;106.6;16.8;21.3
63.7;38.3;106.7;15.7;20.5
65.9;38.2;105.2;14.6;19.4
67.6;37.4;105.1;13.2;18.2
71.3;37.3;103.1;11.8;16.3
72;37.4;104.3;10.1;14.6
72.6;38.9;107.3;8.3;11.9
75.4;38.2;106.2;6.2;8.9
78.9;39.3;102.8;4;5.8
81.4;39.3;106.4;2.1;3
82.3;38.9;105.4;0.9;1.2
82.5;38.9;105.4;0.2;0.3
82.8;37.8;105.9;0;0
86.6;38.1;108;0;0
87.4;36.8;106.5;0;0
91.5;37.5;103.6;0;0
93.8;36;105.2;0;0
99.5;36.1;104.8;0;0
105.8;35;106.2;0;0
106;35.5;104.1;0;0
103.2;36.4;105.2;0;0
101;36.4;105.3;0;0
95;37.8;104.4;0;0
88.6;38.1;105.8;0;0
84.9;39.8;104.8;0;0
81.2;40.8;104.8;0;0
76.4;41.7;106;0;0
74.7;41.4;106.7;0;0
74.1;41.1;106;0;0
80.4;41.2;106;0;0
88.3;39.3;104.8;0;0
89.6;37.8;105.2;0;0
87.4;36.6;105.5;0;0
87.7;35.2;104.7;0;0
83.7;34.5;106.2;0;0
75.1;34.8;106.2;0;0
67.9;34.9;104.3;0;0
65.9;35.6;105.4;0;0
63.5;36.5;105.5;0;0
61.3;37.1;106.1;0;0
60.6;37.6;102.8;0;0
56.6;39.1;103.7;0;0
50.6;39;106;0;0
48;39.4;105.5;0;0
45.8;39.3;103.8;0;0
43.5;40.7;105.1;0;0
43.6;39.3;103.5;0;0
43.5;40.1;105.4;0;0
44.9;40.4;104.4;0;0
49.7;39.3;104.7;0;0
55.2;38.9;104.1;0;0
60.4;37.5;104.4;0;0
69.4;37.8;104.6;0;0
78.2;36.6;105.4;0;0
84.6;35.7;104.2;0;0.1
92;35.4;105;0.3;0.6
98.5;34.5;103.2;0.8;1.5
99.4;35.2;105.8;1.6;2.9
96.8;35;104.8;2.7;4.9
97.5;34.3;105.8;4.2;7.1
94.4;35.3;106.2;6;9.8
91.1;36.2;105.7;8;12.2
83.6;36.6;106.1;10;14.7
80.4;37;105.3;12.2;16.5
76.6;37.3;104;14;18.5
73.1;37.8;103.6;16;20.3
71.1;37.8;105.3;17.9;21.1
69.3;37.6;104.8;19;22.3
68.1;37.8;105.5;20.2;22.7
66.5;37.1;104.7;20.9;23.4
65.7;37.5;103.9;21.5;22.9
66;37.2;104.8;20.9;22.7
69.9;37.4;104.4;19.8;21.7
68.9;38;104.6;19.2;20.4
68.7;37.5;104.4;17.5;19.2
72;35.8;103.9;16.1;17.8
76.4;35.9;102.9;13.8;15.4
80.1;34.3;102.6;11.7;13.1
83.4;34.5;104.1;9.1;10.5
86.8;33.4;103.8;6.7;7.8
89.9;32.7;103.3;4.3;5.2
92.2;32.9;102.2;2.3;3
93.8;33.1;103.6;1.1;1.4
93.2;33.6;103.3;0.4;0.5
91.5;33.6;102.2;0;0
94.1;35;105.2;0;0
94.1;35.7;104.4;0;0
95.7;36.6;102.3;0;0
99.3;36.5;104.8;0;0
103.7;35.9;103.7;0;0
110.8;36.2;103.1;0;0
110.2;35.9;102.7;0;0
105.5;36.7;102.9;0;0
105;36.2;102.5;0;0
98.8;36.7;102.7;0;0
94;37.5;105.8;0;0
89.6;38.8;103.9;0;0
85.6;38.5;105.2;0;0
83.6;39;104.8;0;0
81.5;38.7;104.8;0;0
81.8;37.6;104.4;0;0
87.7;36.5;104.3;0;0
95.7;35.5;103.7;0;0
94.7;34.1;103.6;0;0
95.1;33.6;102.5;0;0
93;33.7;102.4;0;0
86.9;34.9;102.6;0;0
76.3;37.1;103.8;0;0
67.3;40;101.6;0;0
62.6;42.4;102.8;0;0
58;44.2;102.5;0;0
55.4;45.7;102.8;0;0
55;46;101.3;0;0
53.2;45;104.9;0;0
49.2;43;103.3;0;0
48.6;40.9;102.6;0;0
48.7;40.6;103.4;0;0
47.7;39.5;103;0;0
46.4;39.7;101.5;0;0
46.9;40.9;102.1;0;0
45.5;42;101.2;0;0
49;43.8;104;0;0
50.1;45.8;104.6;0;0
53.9;46.6;103.6;0;0
60.5;48;104.2;0;0
68.2;48.4;104.1;0;0
74.5;47.1;101.6;0.1;0.1
82.7;47;104.1;0.6;0.8
85.3;47.5;102.2;1.4;2.2
86.5;46.6;101.5;2.8;4.4
87.5;45.9;104.1;4.8;7.5
82.7;46.1;102.9;7.1;11
75.8;46.3;102.9;9.4;14.1
73.7;45.9;104.2;11.6;17
71.7;45.2;101.9;13.5;19.3
67.3;46;102.2;15.5;20.9
65.4;46.6;101.4;16.7;22.5
62.8;46.1;103.2;18.2;23.4
60.8;46.5;101.8;19.1;23
61.4;47.1;102.4;19.7;23.7
60.7;48.1;103.5;20.2;23.9
61.9;48.4;102.7;20.3;24.1
59.9;47.8;101.4;19.6;23.4
60.5;49.1;102.9;19.1;23.8
62.6;49.1;102.6;18.4;22.3
60.9;48.6;102.1;16.9;22
60.1;50.3;102.9;15.2;20.9
61.3;50.4;101.8;13.7;19.8
63.9;51.8;102.3;11.7;17.7
65.6;53.8;104.1;9.6;15.6
65.3;54.3;102.2;7.5;12.6
66.3;57.4;101.7;5.3;9.4
67.7;57.8;103.1;3.4;6.4
69.8;59;103;1.9;3.6
70.3;59.9;101.8;0.9;1.6
69.6;61.3;101.3;0.3;0.5
69.1;61.3;103.6;0;0
71.5;61.8;102.5;0;0
72;62.5;101.1;0;0
73.6;63;102.5;0;0
77.4;63.5;102.9;0;0
80.1;64.2;102.2;0;0
86.5;62.8;100.2;0;0
84;63.6;103.2;0;0
82;63.6;104.3;0;0
77.7;65.2;102.9;0;0
73.2;66.5;102.3;0;0
69.7;67;103;0;0
62.8;68.2;100.7;0;0
60.3;68.5;99.4;0;0
57.5;69;101.3;0;0
