2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19;82.5;43.6;6.2;9.8;26.8;7.8;3.1;5.2;11.6;13.3
18;78.4;41.5;5.9;9.3;25.5;7.4;2.9;4.9;11;12.7
17.1;74.2;39.3;5.6;8.8;24.1;7;2.8;4.6;10.4;12
16.9;73.3;38.8;5.5;8.7;23.8;6.9;2.7;4.6;10.3;11.9
16.6;72.1;38.2;5.4;8.5;23.4;6.8;2.7;4.5;10.1;11.7
16;69.4;36.7;5.2;8.2;22.5;6.6;2.6;4.3;9.8;11.2
15.5;67.3;35.6;5.1;8;21.9;6.4;2.5;4.2;9.5;10.9
15.1;65.7;34.8;4.9;7.8;21.3;6.2;2.4;4.1;9.2;10.6
15;65.2;34.5;4.9;7.7;21.2;6.2;2.4;4.1;9.2;10.6
15.1;65.4;34.6;4.9;7.8;21.2;6.2;2.4;4.1;9.2;10.6
15.2;66.2;35.1;5;7.9;21.5;6.3;2.5;4.1;9.3;10.7
15.6;67.6;35.8;5.1;8;22;6.4;2.5;4.2;9.5;11
15.9;68.8;36.5;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11.2
16.3;70.6;37.4;5.3;8.4;23;6.7;2.6;4.4;9.9;11.5
16.7;72.5;38.4;5.4;8.6;23.5;6.9;2.7;4.5;10.2;11.8
17.2;74.8;39.6;5.6;8.9;24.3;7.1;2.8;4.7;10.5;12.1
17.8;77.3;41;5.8;9.2;25.1;7.3;2.9;4.8;10.9;12.5
18.2;78.8;41.8;5.9;9.3;25.6;7.5;2.9;4.9;11.1;12.8
18.3;79.5;42.2;6;9.4;25.8;7.5;3;5;11.2;12.9
18.4;79.6;42.2;6;9.4;25.9;7.6;3;5;11.2;12.9
18.5;80.2;42.5;6;9.5;26.1;7.6;3;5;11.3;13
18.7;81.1;43;6.1;9.6;26.4;7.7;3;5.1;11.4;13.2
19;82.5;43.7;6.2;9.8;26.8;7.8;3.1;5.2;11.6;13.4
18.6;80.4;42.7;6;9.5;26.1;7.6;3;5;11.3;13.1
18.1;78.2;41.5;5.9;9.3;25.4;7.4;2.9;4.9;11;12.7
17.8;77.1;40.9;5.8;9.1;25.1;7.3;2.9;4.8;10.9;12.5
17.3;75;39.8;5.6;8.9;24.4;7.1;2.8;4.7;10.6;12.2
17.1;73.8;39.2;5.5;8.8;24;7;2.8;4.6;10.4;12
16.8;72.8;38.6;5.5;8.6;23.7;6.9;2.7;4.6;10.3;11.8
16.7;72.4;38.4;5.4;8.6;23.5;6.9;2.7;4.5;10.2;11.8
17;73.4;39;5.5;8.7;23.9;7;2.7;4.6;10.3;11.9
17.4;75.4;40;5.7;8.9;24.5;7.2;2.8;4.7;10.6;12.3
17.9;77.4;41.1;5.8;9.2;25.2;7.4;2.9;4.9;10.9;12.6
18.3;79.2;42.1;6;9.4;25.8;7.5;3;5;11.2;12.9
18.2;78.9;41.9;5.9;9.4;25.7;7.5;2.9;4.9;11.1;12.8
17.8;77.1;41;5.8;9.2;25.1;7.3;2.9;4.8;10.9;12.6
17.5;75.7;40.2;5.7;9;24.6;7.2;2.8;4.7;10.7;12.3
17.3;74.6;39.7;5.6;8.9;24.3;7.1;2.8;4.7;10.5;12.2
17.2;74.2;39.4;5.6;8.8;24.1;7;2.8;4.7;10.5;12.1
18;77.8;41.3;5.8;9.2;25.3;7.4;2.9;4.9;11;12.7
18.5;79.7;42.4;6;9.5;25.9;7.6;3;5;11.2;13
18.3;78.8;41.9;5.9;9.4;25.7;7.5;2.9;4.9;11.1;12.9
17.6;75.8;40.3;5.7;9;24.7;7.2;2.8;4.8;10.7;12.4
16.6;71.5;38;5.4;8.5;23.3;6.8;2.7;4.5;10.1;11.7
16.4;70.7;37.6;5.3;8.4;23;6.7;2.6;4.4;10;11.5
16.1;69.3;36.9;5.2;8.2;22.5;6.6;2.6;4.3;9.8;11.3
15.5;66.8;35.5;5;7.9;21.7;6.3;2.5;4.2;9.4;10.9
14.9;64.5;34.3;4.8;7.7;21;6.1;2.4;4;9.1;10.5
14.5;62.6;33.3;4.7;7.4;20.4;6;2.3;3.9;8.8;10.2
14.3;61.7;32.9;4.6;7.3;20.1;5.9;2.3;3.9;8.7;10.1
14.2;61.4;32.7;4.6;7.3;20;5.8;2.3;3.9;8.7;10
14.3;61.7;32.8;4.6;7.3;20.1;5.9;2.3;3.9;8.7;10.1
14.4;62.1;33.1;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.2
14.5;62.5;33.3;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.2
14.7;63.4;33.7;4.8;7.5;20.6;6;2.4;4;8.9;10.4
15;64.4;34.3;4.8;7.7;21;6.1;2.4;4;9.1;10.5
15.4;66.4;35.4;5;7.9;21.6;6.3;2.5;4.2;9.4;10.9
16;68.7;36.6;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11.2
16.5;70.8;37.7;5.3;8.4;23.1;6.7;2.6;4.4;10;11.6
16.8;72.4;38.6;5.4;8.6;23.6;6.9;2.7;4.5;10.2;11.9
17.1;73.4;39.1;5.5;8.7;23.9;7;2.7;4.6;10.4;12
17.3;74.5;39.7;5.6;8.8;24.2;7.1;2.8;4.7;10.5;12.2
17.6;75.6;40.3;5.7;9;24.6;7.2;2.8;4.7;10.7;12.4
17.9;77.1;41.1;5.8;9.2;25.1;7.3;2.9;4.8;10.9;12.6
17.5;75.5;40.2;5.7;9;24.6;7.2;2.8;4.7;10.6;12.4
16.8;72.4;38.6;5.4;8.6;23.6;6.9;2.7;4.5;10.2;11.9
16.5;71;37.8;5.3;8.4;23.1;6.8;2.7;4.5;10;11.6
16;68.8;36.7;5.2;8.2;22.4;6.5;2.6;4.3;9.7;11.3
15.8;67.8;36.2;5.1;8.1;22.1;6.5;2.5;4.3;9.6;11.1
15.5;66.8;35.6;5;7.9;21.7;6.4;2.5;4.2;9.4;10.9
15.5;66.5;35.4;5;7.9;21.6;6.3;2.5;4.2;9.4;10.9
15.7;67.5;36;5.1;8;22;6.4;2.5;4.2;9.5;11.1
16.2;69.8;37.2;5.3;8.3;22.7;6.6;2.6;4.4;9.9;11.4
16.9;72.6;38.7;5.5;8.6;23.6;6.9;2.7;4.6;10.2;11.9
17.6;75.5;40.3;5.7;9;24.6;7.2;2.8;4.7;10.7;12.4
17.8;76.4;40.8;5.8;9.1;24.9;7.3;2.9;4.8;10.8;12.5
17.7;75.8;40.5;5.7;9;24.7;7.2;2.8;4.8;10.7;12.4
17.5;75.1;40.1;5.6;8.9;24.5;7.1;2.8;4.7;10.6;12.3
17.3;74.1;39.5;5.6;8.8;24.1;7.1;2.8;4.7;10.5;12.2
17.1;73.3;39.2;5.5;8.7;23.9;7;2.7;4.6;10.4;12
17.6;75.6;40.3;5.7;9;24.6;7.2;2.8;4.7;10.7;12.4
18.2;78.2;41.7;5.9;9.3;25.5;7.4;2.9;4.9;11;12.8
18;77.4;41.3;5.8;9.2;25.2;7.4;2.9;4.9;10.9;12.7
17.5;75.1;40.1;5.6;8.9;24.5;7.1;2.8;4.7;10.6;12.3
16.5;70.7;37.7;5.3;8.4;23;6.7;2.6;4.4;10;11.6
16.3;69.9;37.4;5.3;8.3;22.8;6.7;2.6;4.4;9.9;11.5
16.1;68.9;36.8;5.2;8.2;22.4;6.6;2.6;4.3;9.7;11.3
15.7;67.3;35.9;5.1;8;21.9;6.4;2.5;4.2;9.5;11.1
15.2;65.1;34.8;4.9;7.7;21.2;6.2;2.4;4.1;9.2;10.7
14.9;63.7;34;4.8;7.6;20.8;6.1;2.4;4;9;10.5
14.9;63.7;34.1;4.8;7.6;20.8;6.1;2.4;4;9;10.5
15.1;64.8;34.6;4.9;7.7;21.1;6.2;2.4;4.1;9.2;10.7
15.8;67.8;36.2;5.1;8.1;22.1;6.5;2.5;4.3;9.6;11.2
16.7;71.6;38.3;5.4;8.5;23.3;6.8;2.7;4.5;10.1;11.8
17.9;76.5;40.9;5.8;9.1;24.9;7.3;2.9;4.8;10.8;12.6
18.9;80.9;43.2;6.1;9.6;26.3;7.7;3;5.1;11.4;13.3
19.5;83.6;44.7;6.3;9.9;27.2;8;3.1;5.3;11.8;13.8
19.9;85.2;45.6;6.4;10.1;27.8;8.1;3.2;5.4;12;14
20.2;86.6;46.3;6.5;10.3;28.2;8.3;3.2;5.4;12.2;14.3
20.5;87.6;46.9;6.6;10.4;28.6;8.3;3.3;5.5;12.4;14.4
20.6;87.9;47;6.6;10.5;28.6;8.4;3.3;5.5;12.4;14.5
20.6;88.2;47.1;6.6;10.5;28.7;8.4;3.3;5.5;12.5;14.5
20.7;88.6;47.4;6.7;10.5;28.9;8.4;3.3;5.6;12.5;14.6
20.9;89.2;47.7;6.7;10.6;29.1;8.5;3.3;5.6;12.6;14.7
20.8;88.9;47.5;6.7;10.6;29;8.5;3.3;5.6;12.6;14.7
20.7;88.5;47.4;6.7;10.5;28.9;8.4;3.3;5.6;12.5;14.6
20.4;87.2;46.6;6.6;10.4;28.4;8.3;3.3;5.5;12.3;14.4
20.3;86.7;46.4;6.5;10.3;28.3;8.3;3.2;5.5;12.3;14.3
19.8;84.7;45.3;6.4;10.1;27.6;8.1;3.2;5.3;12;14
19.6;83.7;44.8;6.3;10;27.3;8;3.1;5.3;11.8;13.8
19.3;82.6;44.2;6.2;9.8;26.9;7.9;3.1;5.2;11.7;13.6
19.2;81.9;43.8;6.2;9.7;26.7;7.8;3.1;5.1;11.6;13.5
19.2;82;43.9;6.2;9.8;26.7;7.8;3.1;5.2;11.6;13.5
19.6;83.5;44.7;6.3;9.9;27.2;8;3.1;5.3;11.8;13.8
20;85.6;45.8;6.5;10.2;27.9;8.2;3.2;5.4;12.1;14.1
20.7;88.3;47.3;6.7;10.5;28.8;8.4;3.3;5.6;12.5;14.6
20.6;87.9;47.1;6.6;10.5;28.6;8.4;3.3;5.5;12.4;14.5
20.1;85.7;45.9;6.5;10.2;27.9;8.2;3.2;5.4;12.1;14.2
19.5;83;44.4;6.3;9.9;27;7.9;3.1;5.2;11.7;13.7
19;80.9;43.4;6.1;9.6;26.4;7.7;3;5.1;11.4;13.4
18.6;79.3;42.5;6;9.4;25.8;7.6;3;5;11.2;13.1
18.8;80.3;43;6.1;9.6;26.2;7.7;3;5.1;11.4;13.3
19.6;83.7;44.8;6.3;10;27.3;8;3.1;5.3;11.8;13.8
19.3;82.2;44;6.2;9.8;26.8;7.8;3.1;5.2;11.6;13.6
18.8;80;42.9;6;9.5;26.1;7.6;3;5;11.3;13.2
17.6;75.1;40.3;5.7;8.9;24.5;7.2;2.8;4.7;10.6;12.4
17.4;73.9;39.6;5.6;8.8;24.1;7.1;2.8;4.6;10.5;12.2
17.1;72.9;39.1;5.5;8.7;23.8;7;2.7;4.6;10.3;12.1
16.8;71.7;38.4;5.4;8.5;23.4;6.8;2.7;4.5;10.1;11.9
16.2;69.2;37.1;5.2;8.2;22.6;6.6;2.6;4.4;9.8;11.5
15.9;67.8;36.3;5.1;8.1;22.1;6.5;2.5;4.3;9.6;11.2
15.8;67.4;36.1;5.1;8;22;6.4;2.5;4.2;9.5;11.2
16;68;36.4;5.1;8.1;22.2;6.5;2.5;4.3;9.6;11.3
16.6;70.7;37.9;5.3;8.4;23;6.7;2.6;4.4;10;11.7
17.4;73.9;39.6;5.6;8.8;24.1;7;2.8;4.6;10.4;12.2
18.6;79;42.3;6;9.4;25.7;7.5;3;5;11.2;13.1
19.6;83.6;44.8;6.3;10;27.2;8;3.1;5.3;11.8;13.9
20.3;86.4;46.4;6.5;10.3;28.2;8.2;3.2;5.4;12.2;14.3
20.7;88;47.2;6.6;10.5;28.7;8.4;3.3;5.5;12.4;14.6
20.9;89;47.8;6.7;10.6;29;8.5;3.3;5.6;12.6;14.8
21.1;89.9;48.2;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.9
21.2;90;48.3;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.9
21.2;90;48.3;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.9
21.2;90.3;48.4;6.8;10.8;29.4;8.6;3.4;5.7;12.8;15
21.4;90.8;48.7;6.9;10.8;29.6;8.7;3.4;5.7;12.8;15.1
21.2;90;48.3;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.9
21.2;89.9;48.2;6.8;10.7;29.3;8.6;3.4;5.7;12.7;14.9
20.8;88.2;47.3;6.7;10.5;28.8;8.4;3.3;5.6;12.5;14.7
20.7;87.9;47.2;6.6;10.5;28.6;8.4;3.3;5.5;12.4;14.6
20.3;86.1;46.2;6.5;10.3;28;8.2;3.2;5.4;12.2;14.3
20;84.9;45.6;6.4;10.1;27.7;8.1;3.2;5.3;12;14.1
19.7;83.7;45;6.3;10;27.3;8;3.1;5.3;11.8;13.9
19.6;83;44.6;6.3;9.9;27.1;7.9;3.1;5.2;11.8;13.8
19.6;83;44.6;6.3;9.9;27.1;7.9;3.1;5.2;11.7;13.8
19.9;84.4;45.3;6.4;10.1;27.5;8.1;3.2;5.3;11.9;14
20.3;86.2;46.3;6.5;10.3;28.1;8.2;3.2;5.4;12.2;14.3
21;89;47.8;6.7;10.6;29;8.5;3.3;5.6;12.6;14.8
20.9;88.8;47.7;6.7;10.6;28.9;8.5;3.3;5.6;12.6;14.8
20.5;86.8;46.6;6.6;10.3;28.3;8.3;3.3;5.5;12.3;14.4
19.8;84;45.1;6.4;10;27.4;8;3.1;5.3;11.9;14
19.3;81.9;44;6.2;9.8;26.7;7.8;3.1;5.2;11.6;13.6
18.9;80.2;43.1;6.1;9.6;26.1;7.7;3;5.1;11.4;13.3
19;80.5;43.2;6.1;9.6;26.2;7.7;3;5.1;11.4;13.4
19.9;84.4;45.3;6.4;10.1;27.5;8.1;3.2;5.3;11.9;14
19.5;82.7;44.4;6.3;9.9;27;7.9;3.1;5.2;11.7;13.8
19.2;81.1;43.6;6.1;9.7;26.4;7.7;3;5.1;11.5;13.5
18;76.2;40.9;5.8;9.1;24.8;7.3;2.9;4.8;10.8;12.7
17.6;74.5;40;5.6;8.9;24.3;7.1;2.8;4.7;10.5;12.4
17.4;73.5;39.5;5.6;8.8;23.9;7;2.8;4.6;10.4;12.2
17.1;72.5;39;5.5;8.6;23.6;6.9;2.7;4.6;10.3;12.1
16.5;69.8;37.5;5.3;8.3;22.7;6.7;2.6;4.4;9.9;11.6
16.2;68.4;36.8;5.2;8.2;22.3;6.5;2.6;4.3;9.7;11.4
16;67.8;36.5;5.1;8.1;22.1;6.5;2.5;4.3;9.6;11.3
16.1;68.2;36.6;5.2;8.1;22.2;6.5;2.6;4.3;9.7;11.4
16.7;70.7;38;5.4;8.4;23;6.8;2.7;4.5;10;11.8
17.4;73.5;39.5;5.6;8.8;23.9;7;2.8;4.6;10.4;12.3
18.6;78.5;42.2;5.9;9.4;25.6;7.5;2.9;4.9;11.1;13.1
19.6;83;44.6;6.3;9.9;27;7.9;3.1;5.2;11.7;13.8
20.4;86.4;46.5;6.5;10.3;28.1;8.3;3.2;5.4;12.2;14.4
20.9;88.2;47.4;6.7;10.5;28.7;8.4;3.3;5.6;12.5;14.7
21.2;89.5;48.1;6.8;10.7;29.2;8.6;3.4;5.6;12.7;14.9
21.4;90.5;48.6;6.9;10.8;29.5;8.6;3.4;5.7;12.8;15.1
21.4;90.6;48.7;6.9;10.8;29.5;8.7;3.4;5.7;12.8;15.1
21.5;90.7;48.8;6.9;10.8;29.6;8.7;3.4;5.7;12.8;15.1
21.5;90.9;48.9;6.9;10.8;29.6;8.7;3.4;5.7;12.9;15.2
21.7;91.6;49.3;6.9;10.9;29.8;8.8;3.4;5.8;13;15.3
21.5;90.9;48.9;6.9;10.8;29.6;8.7;3.4;5.7;12.9;15.2
21.5;90.8;48.9;6.9;10.8;29.6;8.7;3.4;5.7;12.9;15.2
21.1;89.1;47.9;6.8;10.6;29;8.5;3.3;5.6;12.6;14.9
21;88.7;47.7;6.7;10.6;28.9;8.5;3.3;5.6;12.6;14.8
20.7;87.2;46.9;6.6;10.4;28.4;8.3;3.3;5.5;12.3;14.6
20.3;85.8;46.1;6.5;10.2;27.9;8.2;3.2;5.4;12.1;14.3
20.1;84.7;45.6;6.4;10.1;27.6;8.1;3.2;5.3;12;14.1
19.9;83.9;45.1;6.4;10;27.3;8;3.1;5.3;11.9;14
19.8;83.7;45;6.3;10;27.3;8;3.1;5.3;11.9;14
20.1;84.8;45.6;6.4;10.1;27.6;8.1;3.2;5.3;12;14.2
20.5;86.7;46.6;6.6;10.3;28.2;8.3;3.2;5.5;12.3;14.5
21.2;89.5;48.2;6.8;10.7;29.1;8.6;3.4;5.6;12.7;15
21.3;89.7;48.3;6.8;10.7;29.2;8.6;3.4;5.7;12.7;15
20.8;87.8;47.2;6.7;10.5;28.6;8.4;3.3;5.5;12.4;14.7
20.2;85;45.7;6.4;10.1;27.7;8.1;3.2;5.4;12;14.2
19.6;82.8;44.5;6.3;9.9;26.9;7.9;3.1;5.2;11.7;13.8
19.2;81;43.6;6.1;9.7;26.4;7.7;3;5.1;11.5;13.5
19.1;80.7;43.4;6.1;9.6;26.3;7.7;3;5.1;11.4;13.5
20.1;84.8;45.6;6.4;10.1;27.6;8.1;3.2;5.3;12;14.2
19.8;83.4;44.9;6.3;10;27.2;8;3.1;5.3;11.8;14
19.6;82.4;44.3;6.3;9.8;26.8;7.9;3.1;5.2;11.7;13.8
18.5;77.8;41.9;5.9;9.3;25.3;7.4;2.9;4.9;11;13
17.9;75.3;40.6;5.7;9;24.5;7.2;2.8;4.8;10.7;12.6
17.7;74.4;40.1;5.7;8.9;24.2;7.1;2.8;4.7;10.5;12.5
17.5;73.6;39.6;5.6;8.8;23.9;7;2.8;4.6;10.4;12.3
16.8;70.8;38.1;5.4;8.4;23;6.8;2.7;4.5;10;11.8
16.5;69.3;37.3;5.3;8.3;22.6;6.6;2.6;4.4;9.8;11.6
16.2;68.4;36.8;5.2;8.2;22.3;6.5;2.6;4.3;9.7;11.5
16.3;68.5;36.9;5.2;8.2;22.3;6.5;2.6;4.3;9.7;11.5
16.8;70.7;38.1;5.4;8.4;23;6.8;2.6;4.5;10;11.8
17.4;73.2;39.4;5.6;8.7;23.8;7;2.7;4.6;10.4;12.3
18.6;78.2;42.1;5.9;9.3;25.4;7.5;2.9;4.9;11.1;13.1
19.6;82.6;44.5;6.3;9.9;26.9;7.9;3.1;5.2;11.7;13.8
20.5;86.2;46.4;6.6;10.3;28.1;8.2;3.2;5.4;12.2;14.4
20.9;87.8;47.3;6.7;10.5;28.6;8.4;3.3;5.5;12.4;14.7
21.1;88.9;47.9;6.8;10.6;28.9;8.5;3.3;5.6;12.6;14.9
21.4;89.9;48.4;6.8;10.7;29.3;8.6;3.4;5.7;12.7;15.1
21.5;90.2;48.6;6.9;10.8;29.3;8.6;3.4;5.7;12.8;15.1
21.5;90.3;48.6;6.9;10.8;29.4;8.6;3.4;5.7;12.8;15.1
21.5;90.4;48.7;6.9;10.8;29.4;8.6;3.4;5.7;12.8;15.2
21.7;91;49;6.9;10.9;29.6;8.7;3.4;5.7;12.9;15.3
21.5;90.3;48.6;6.9;10.8;29.4;8.6;3.4;5.7;12.8;15.1
21.5;90.4;48.7;6.9;10.8;29.4;8.6;3.4;5.7;12.8;15.2
21.1;88.7;47.8;6.7;10.6;28.8;8.5;3.3;5.6;12.6;14.9
21;88;47.4;6.7;10.5;28.6;8.4;3.3;5.6;12.5;14.8
20.7;86.8;46.8;6.6;10.4;28.2;8.3;3.3;5.5;12.3;14.6
20.3;85.2;45.9;6.5;10.2;27.7;8.2;3.2;5.4;12.1;14.3
20;84.1;45.3;6.4;10;27.3;8;3.2;5.3;11.9;14.1
19.8;83.3;44.9;6.3;9.9;27.1;8;3.1;5.3;11.8;14
19.8;83;44.7;6.3;9.9;27;7.9;3.1;5.2;11.8;13.9
20;83.9;45.2;6.4;10;27.3;8;3.1;5.3;11.9;14.1
20.4;85.7;46.2;6.5;10.2;27.9;8.2;3.2;5.4;12.1;14.4
21.1;88.4;47.6;6.7;10.6;28.7;8.5;3.3;5.6;12.5;14.8
21.2;89.1;48;6.8;10.6;29;8.5;3.3;5.6;12.6;15
20.9;87.5;47.2;6.7;10.5;28.4;8.4;3.3;5.5;12.4;14.7
20.2;84.8;45.7;6.5;10.1;27.6;8.1;3.2;5.4;12;14.2
19.7;82.6;44.5;6.3;9.9;26.8;7.9;3.1;5.2;11.7;13.9
19.3;80.8;43.6;6.2;9.7;26.3;7.7;3;5.1;11.5;13.6
19.1;80.1;43.2;6.1;9.6;26;7.7;3;5.1;11.3;13.5
20.1;84.1;45.3;6.4;10;27.3;8;3.2;5.3;11.9;14.1
19.9;83.4;44.9;6.4;10;27.1;8;3.1;5.3;11.8;14
19.7;82.6;44.5;6.3;9.9;26.8;7.9;3.1;5.2;11.7;13.9
18.7;78.4;42.2;6;9.4;25.5;7.5;2.9;4.9;11.1;13.2
17.9;75.1;40.5;5.7;9;24.4;7.2;2.8;4.7;10.6;12.6
17.7;74.3;40.1;5.7;8.9;24.1;7.1;2.8;4.7;10.5;12.5
17.5;73.5;39.6;5.6;8.8;23.9;7;2.8;4.6;10.4;12.4
16.9;70.8;38.2;5.4;8.5;23;6.8;2.7;4.5;10;11.9
16.5;69.3;37.4;5.3;8.3;22.5;6.6;2.6;4.4;9.8;11.7
16.3;68.2;36.7;5.2;8.1;22.1;6.5;2.6;4.3;9.7;11.5
16.3;68.3;36.8;5.2;8.2;22.2;6.5;2.6;4.3;9.7;11.5
16.7;70;37.8;5.3;8.4;22.7;6.7;2.6;4.4;9.9;11.8
17.3;72.4;39;5.5;8.7;23.5;6.9;2.7;4.6;10.3;12.2
18.4;77;41.5;5.9;9.2;25;7.4;2.9;4.9;10.9;13
19.4;81.2;43.8;6.2;9.7;26.4;7.8;3;5.1;11.5;13.7
20.3;85.1;45.9;6.5;10.2;27.6;8.1;3.2;5.4;12.1;14.3
20.8;86.9;46.8;6.6;10.4;28.2;8.3;3.3;5.5;12.3;14.6
21.1;88.1;47.5;6.7;10.5;28.6;8.4;3.3;5.6;12.5;14.8
21.3;89.3;48.1;6.8;10.7;29;8.5;3.3;5.6;12.7;15
21.4;89.7;48.3;6.9;10.7;29.1;8.6;3.4;5.7;12.7;15.1
21.5;89.7;48.4;6.9;10.7;29.1;8.6;3.4;5.7;12.7;15.1
21.5;89.8;48.4;6.9;10.7;29.1;8.6;3.4;5.7;12.7;15.1
21.6;90.2;48.6;6.9;10.8;29.3;8.6;3.4;5.7;12.8;15.2
21.5;89.7;48.4;6.9;10.7;29.1;8.6;3.4;5.7;12.7;15.1
21.5;90;48.5;6.9;10.8;29.2;8.6;3.4;5.7;12.8;15.1
21.1;88;47.4;6.7;10.5;28.6;8.4;3.3;5.6;12.5;14.8
20.8;86.9;46.8;6.6;10.4;28.2;8.3;3.3;5.5;12.3;14.6
20.5;85.8;46.3;6.6;10.3;27.8;8.2;3.2;5.4;12.2;14.5
20.1;83.9;45.2;6.4;10;27.2;8;3.1;5.3;11.9;14.1
19.8;82.7;44.6;6.3;9.9;26.8;7.9;3.1;5.2;11.7;13.9
19.5;81.5;43.9;6.2;9.7;26.4;7.8;3.1;5.1;11.5;13.7
19.4;81.1;43.7;6.2;9.7;26.3;7.8;3;5.1;11.5;13.7
19.6;82;44.2;6.3;9.8;26.6;7.8;3.1;5.2;11.6;13.8
20;83.7;45.1;6.4;10;27.1;8;3.1;5.3;11.9;14.1
20.5;85.6;46.2;6.6;10.2;27.8;8.2;3.2;5.4;12.1;14.4
20.7;86.5;46.6;6.6;10.3;28;8.3;3.2;5.5;12.3;14.6
20.5;85.4;46;6.5;10.2;27.7;8.2;3.2;5.4;12.1;14.4
19.9;83.1;44.8;6.4;9.9;26.9;7.9;3.1;5.2;11.8;14
19.4;81.1;43.7;6.2;9.7;26.3;7.8;3;5.1;11.5;13.7
19.1;79.6;42.9;6.1;9.5;25.8;7.6;3;5;11.3;13.4
18.9;78.8;42.5;6;9.4;25.6;7.5;3;5;11.2;13.3
19.8;82.6;44.5;6.3;9.9;26.8;7.9;3.1;5.2;11.7;13.9
19.8;82.7;44.6;6.3;9.9;26.8;7.9;3.1;5.2;11.7;13.9
19.6;81.8;44.1;6.3;9.8;26.5;7.8;3.1;5.2;11.6;13.8
18.7;77.8;42;6;9.3;25.2;7.4;2.9;4.9;11;13.1
17.7;73.6;39.7;5.7;8.8;23.9;7;2.8;4.7;10.4;12.4
17.4;72.7;39.2;5.6;8.7;23.6;7;2.7;4.6;10.3;12.3
17.2;71.6;38.6;5.5;8.6;23.2;6.8;2.7;4.5;10.1;12.1
16.5;68.8;37.1;5.3;8.2;22.3;6.6;2.6;4.4;9.8;11.6
16;66.8;36;5.1;8;21.6;6.4;2.5;4.2;9.5;11.3
15.7;65.2;35.2;5;7.8;21.1;6.2;2.4;4.1;9.2;11
15.5;64.7;34.9;5;7.7;20.9;6.2;2.4;4.1;9.2;10.9
15.6;64.9;35;5;7.8;21;6.2;2.4;4.1;9.2;11
15.8;65.7;35.4;5;7.9;21.3;6.3;2.5;4.2;9.3;11.1
16.1;67.1;36.2;5.2;8;21.7;6.4;2.5;4.2;9.5;11.3
16.4;68.3;36.8;5.2;8.2;22.1;6.5;2.6;4.3;9.7;11.5
16.8;70.1;37.8;5.4;8.4;22.7;6.7;2.6;4.4;9.9;11.8
17.3;72;38.8;5.5;8.6;23.3;6.9;2.7;4.5;10.2;12.1
17.8;74.3;40;5.7;8.9;24;7.1;2.8;4.7;10.5;12.5
18.4;76.8;41.4;5.9;9.2;24.8;7.3;2.9;4.9;10.9;13
18.8;78.2;42.2;6;9.4;25.3;7.5;2.9;4.9;11.1;13.2
19;79;42.6;6.1;9.4;25.6;7.6;3;5;11.2;13.3
19;79.1;42.6;6.1;9.5;25.6;7.6;3;5;11.2;13.4
19.2;79.7;43;6.1;9.5;25.8;7.6;3;5;11.3;13.5
19.4;80.6;43.5;6.2;9.6;26.1;7.7;3;5.1;11.4;13.6
19.7;81.9;44.2;6.3;9.8;26.5;7.8;3.1;5.2;11.6;13.8
19.2;79.9;43.1;6.2;9.6;25.9;7.6;3;5.1;11.3;13.5
18.7;77.7;41.9;6;9.3;25.1;7.4;2.9;4.9;11;13.1
18.4;76.6;41.3;5.9;9.2;24.8;7.3;2.9;4.8;10.9;12.9
17.9;74.5;40.2;5.7;8.9;24.1;7.1;2.8;4.7;10.6;12.6
17.7;73.4;39.6;5.7;8.8;23.7;7;2.7;4.6;10.4;12.4
17.4;72.3;39;5.6;8.7;23.4;6.9;2.7;4.6;10.3;12.2
17.3;71.9;38.8;5.5;8.6;23.3;6.9;2.7;4.6;10.2;12.2
17.5;72.9;39.3;5.6;8.7;23.6;7;2.7;4.6;10.3;12.3
18;75;40.4;5.8;9;24.2;7.2;2.8;4.7;10.6;12.7
18.5;77;41.5;5.9;9.2;24.9;7.4;2.9;4.9;10.9;13
19;78.7;42.4;6.1;9.4;25.5;7.5;2.9;5;11.2;13.3
18.9;78.4;42.3;6;9.4;25.4;7.5;2.9;5;11.1;13.3
18.5;76.7;41.3;5.9;9.2;24.8;7.3;2.9;4.9;10.9;13
18.1;75.3;40.6;5.8;9;24.3;7.2;2.8;4.8;10.7;12.7
17.9;74.2;40;5.7;8.9;24;7.1;2.8;4.7;10.5;12.5
17.8;73.8;39.8;5.7;8.8;23.8;7.1;2.8;4.7;10.5;12.5
18.6;77.4;41.7;6;9.3;25;7.4;2.9;4.9;11;13.1
19.1;79.3;42.7;6.1;9.5;25.6;7.6;3;5;11.2;13.4
18.9;78.5;42.3;6.1;9.4;25.3;7.5;2.9;5;11.1;13.3
18.2;75.4;40.6;5.8;9;24.4;7.2;2.8;4.8;10.7;12.8
