1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.7;36.5;100.4;0;0
56.1;37.8;100.3;0;0
51.8;38.5;100.2;0;0
43.1;38.8;100.1;0;0
37.5;39.4;100;0;0
31.9;40.8;99.9;0;0
27.8;43;99.8;0;0
26.7;44.7;99.7;0;0
27.5;44.5;99.6;0;0
32;41.7;99.6;0;0
36.3;38.2;99.5;0.2;0.3
37.8;36;99.4;1.9;2.1
32.7;36.9;99.4;5.9;6.5
23.4;40.7;99.3;11.2;12.7
14.3;45.6;99.2;16.1;18.7
7.3;49.3;99.2;19.7;23.5
5.3;49.7;99.2;21.9;26.7
6.5;47.9;99.2;23.3;28.6
10.8;45.2;99.2;23.9;29.3
17.8;43;99.2;23.6;28.3
25.8;41.4;99.3;22.4;25.9
22.9;40.6;99.4;20.4;22.6
24.6;40.3;99.4;17.3;18
29.9;40.5;99.5;12.6;12.4
35.9;41;99.6;7.2;6.8
40.7;41.7;99.7;2.6;2.5
42.3;42.5;99.8;0.4;0.4
42.7;43.1;99.9;0;0
47.1;43.4;100;0;0
54.3;43.1;100.1;0;0
64;42.2;100.2;0;0
70.6;41.1;100.3;0;0
72.8;39.8;100.4;0;0
71.1;38.6;100.5;0;0
70.1;37.6;100.6;0;0
67.9;36.8;100.7;0;0
68.2;36.1;100.8;0;0
80.7;35.7;100.9;0;0
79.6;35.3;101;0;0
78.3;35;101.1;0;0
68.2;34.6;101.2;0;0
60.4;34;101.3;0;0
59.1;33.1;101.4;0;0
58.3;31.8;101.5;0;0
52.6;30;101.6;0;0
50.2;28.2;101.7;0;0
49.2;26.4;101.8;0;0
51.9;24.7;101.9;0;0
59.4;23.4;102;0;0
68;22.5;102.1;0;0
82.3;21.9;102.2;0;0
94.3;21.7;102.3;0.3;0.3
101;21.5;102.4;2.2;2.8
99.2;21.2;102.5;5.8;7
94.5;20.6;102.6;9.9;12.3
90.5;19.8;102.7;13.4;17.3
87.1;18.9;102.8;15.5;21.1
85.3;18.1;102.9;16.3;23.5
85;17.3;103;16.5;25.1
86.4;16.6;103.1;16.6;26.1
86.7;16.1;103.2;16.5;25.9
90.3;15.7;103.3;15.9;24.4
90.4;15.2;103.4;14.8;21.6
94;14.6;103.5;13.1;18.1
98.6;13.8;103.6;10.8;13.9
102.9;12.9;103.7;7.3;8.9
109.8;12.2;103.8;3.2;3.7
113.1;11.7;103.9;0.7;0.8
113.5;11.5;104;0;0
115.5;11.4;104.1;0;0
120.4;11.5;104.2;0;0
127.5;11.6;104.4;0;0
131.5;11.7;104.5;0;0
127.8;11.7;104.6;0;0
120.4;11.5;104.7;0;0
113.9;11.3;104.8;0;0
108.7;11.1;104.9;0;0
105.6;11.1;105;0;0
115.4;11.4;105.1;0;0
114.8;11.8;105.2;0;0
112.2;12;105.3;0;0
101.5;12.1;105.4;0;0
90.5;11.9;105.5;0;0
88.8;11.8;105.6;0;0
86.6;11.8;105.7;0;0
79.6;12;105.8;0;0
74.4;12.4;105.9;0;0
70;13.2;106;0;0
69;14.5;106.1;0;0
72;15.7;106.2;0;0
78.4;16.4;106.3;0;0
91.8;15.9;106.4;0;0
105.8;14.7;106.5;0.1;0.1
116.9;13.5;106.6;0.9;1.4
118.1;13.1;106.7;2.6;4.4
113.8;13.7;106.8;5.5;8.7
107;15.1;106.9;9;13.5
98.4;17;107;12.7;17.8
90;18.8;107.1;15.9;21.1
83.4;20.5;107.2;18.5;23.6
79.6;21.8;107.3;20.5;25.4
76.4;22.4;107.4;21.6;26.3
76;22.6;107.5;21.6;26.1
74.7;22.5;107.6;20.5;24.9
76.5;22.7;107.7;18.2;22.3
82;23.5;107.8;14.6;18.1
85.7;24.6;107.9;9.8;12.3
92.8;25.9;108;4.7;6.1
96.5;27;108.1;1.3;1.8
96.8;28.1;108.2;0.1;0.1
97.3;29.3;108.3;0;0
100.5;30.8;108.4;0;0
104.7;32.8;108.5;0;0
107.8;34.9;108.6;0;0
102.7;36.7;108.7;0;0
94.5;37.5;108.8;0;0
87.3;37.6;108.9;0;0
82.5;37.2;109;0;0
79;37;109.1;0;0
86.3;37.1;109.2;0;0
88.6;37.6;109.3;0;0
85.1;38.3;109.4;0;0
74.6;39.3;109.5;0;0
60.8;40.5;109.6;0;0
57.9;41.6;109.7;0;0
54.3;42.5;109.8;0;0
47.6;43.2;109.9;0;0
41.7;43.6;110;0;0
37.8;43.7;110.1;0;0
37.8;43.6;110.2;0;0
41.2;43.2;110.3;0;0
49.5;42.4;110.4;0;0
62.2;41.1;110.5;0;0
76.4;39.7;110.6;0;0
88.4;38.6;110.7;0.7;1.1
91.3;38.4;110.8;2.3;3.7
87.8;39.3;111;5;7.9
82.6;40.6;111.1;8.2;11.7
77.1;41.5;111.2;11.6;14.5
72.8;41.2;111.3;14.8;16.2
70.4;39.9;111.4;17.8;17.1
69.8;38.6;111.5;20.2;17.5
69.3;38;111.6;21.9;17.8
67;38.2;111.7;22.6;17.8
64.5;38.4;111.8;22.3;17.4
64.7;37.7;111.9;20.8;16.3
70.9;35.4;112;17.6;14.1
76.6;32.4;112.1;12.7;10.5
86.6;29.9;112.2;6.8;5.8
93.3;28.8;112.3;2.2;2
94.8;29.1;112.4;0.2;0.2
95.1;30.1;112.5;0;0
98.9;30.9;112.6;0;0
104.8;30.8;112.7;0;0
112.1;29.9;112.8;0;0
110.5;28.7;112.9;0;0
104.5;27.6;113;0;0
97.9;26.6;113.1;0;0
93.3;25.9;113.2;0;0
89.3;25.4;113.3;0;0
94.3;25.3;113.4;0;0
100.6;25.4;113.5;0;0
97.1;25.6;113.6;0;0
89.2;25.8;113.7;0;0
75.4;25.9;113.8;0;0
73.1;25.9;113.9;0;0
70.3;25.7;114;0;0
65.8;25.3;114.1;0;0
59.8;24.8;114.2;0;0
56.1;24.4;114.3;0;0
55.5;24.1;114.4;0;0
57.4;24;114.5;0;0
64.6;24.2;114.6;0;0
74.3;24.5;114.7;0;0
87.5;24.9;114.8;0;0
98.2;25.2;114.9;0.5;1.2
101;25.1;115;1.5;4.4
98.4;24.5;115.1;3.5;9.3
94.4;23.7;115.2;6.3;14.1
90.3;23.3;115.3;9.5;17.5
84.8;23.7;115.4;12.7;19.7
79.3;24.9;115.5;15.6;21.1
74.9;26.4;115.6;18.2;22.2
72.4;27.6;115.7;19.8;22.8
70.5;28.1;115.8;19.6;22.3
72.3;27.8;115.9;18.2;20.9
73.9;26.7;116;15.7;18.5
80.9;25;116.1;12.5;15.2
85.1;23.3;116.2;8.7;10.8
92.2;22.2;116.3;4.6;5.7
95.7;22.4;116.4;1.5;1.8
95;24.1;116.5;0.2;0.2
93.5;26.6;116.6;0;0
95.5;28.7;116.7;0;0
100.1;29.4;116.8;0;0
107.8;29.1;116.9;0;0
106.7;28.4;117;0;0
100.4;28.3;117.1;0;0
92.1;29;117.2;0;0
85.6;30;117.3;0;0
80;30.9;117.4;0;0
82.5;31.1;117.6;0;0
91.9;31.3;117.7;0;0
87.4;31.8;117.8;0;0
79.8;33.4;117.9;0;0
63.3;35.7;118;0;0
57.8;37.8;118.1;0;0
54;38.4;118.2;0;0
51.8;36.8;118.3;0;0
46.8;34.6;118.4;0;0
43.9;33.2;118.5;0;0
41.9;34;118.6;0;0
40.4;36.6;118.7;0;0
44.2;39.9;118.8;0;0
50;42.5;118.9;0;0
62.2;43.6;119;0;0
72.9;43.8;119.1;0.5;0.9
76.6;43.9;119.2;2.2;3.5
72.2;44.6;119.3;5.2;8.1
64.9;46;119.4;9.1;13.4
57.7;47.6;119.5;12.9;18
49.9;49.2;119.6;16.1;21.2
43.7;50.6;119.7;18.7;23.4
38.6;51.8;119.8;21;25.5
35.8;52.8;119.9;22.5;26.8
33.4;53.8;120;22.3;26.4
35.5;54.7;120.1;20.5;24.6
34.4;55.6;120.2;17.6;21.6
39.6;56.3;120.3;13.9;17.7
42.2;57;120.4;9.7;12.8
47.3;57.9;120.5;5.4;7.4
49.9;59.3;120.6;2;2.8
49.4;61.2;120.7;0.4;0.5
48.9;62.7;120.8;0;0
52.6;63.1;120.9;0;0
58.5;61.6;121;0;0
67.5;58.5;121.1;0;0
70.3;54.9;121.2;0;0
68.6;51.8;121.3;0;0
63.7;49.7;121.4;0;0
59.6;48.9;121.5;0;0
55;49.5;121.6;0;0
54.6;51.5;121.7;0;0
63.5;54.3;121.8;0;0
56.9;56.6;121.9;0;0
51.3;57.2;122;0;0
37.9;55.8;122.1;0;0
34.5;53.5;122.2;0;0
32.9;51.2;122.3;0;0
30.5;49.6;122.4;0;0
22.7;48.8;122.5;0;0
17.8;48.7;122.6;0;0
14.3;49.1;122.7;0;0
12.4;49.6;122.8;0;0
14.6;49.8;122.9;0;0.1
17.6;49;123;0;0
23.8;47.1;123.2;0;0
28.5;44.7;123.3;0.7;0.9
30.4;42.5;123.4;2.9;3.8
29.1;41.2;123.5;6.9;8.3
26.3;40.7;123.7;11.9;13.5
23.9;40.5;123.8;16.6;17.9
20.7;40.2;123.9;20;20.6
19.1;39.8;124;21.9;21.9
17.9;39;124.2;23.5;22.8
19.7;38;124.3;24.5;23.4
24.9;36.7;124.4;23.9;22.7
31;35.4;124.6;22.5;21.2
26.5;34.2;124.7;20.9;19.8
28.4;33.3;124.8;18.2;17.3
32;32.8;124.9;13.9;13.2
38.9;32;125.1;8.7;8.2
45.9;30.6;125.2;3.8;3.6
51.5;28.5;125.3;0.9;0.8
55.7;26.1;125.5;0;0
62.2;24.2;125.6;0;0
68.7;23;125.7;0.1;0
75.7;22.6;125.9;0;0
77.9;22.6;126;0;0
75.1;22.5;126.1;0;0
70.2;22;126.3;0;0
67.4;21.3;126.4;0;0
65;20.6;126.5;0;0
67.4;20.1;126.7;0;0
81.9;19.7;126.8;0;0
80.4;19.4;126.9;0;0
77.1;19;127.1;0;0
65.1;18.4;127.2;0;0
58.4;18;127.3;0;0
55.1;17.8;127.5;0;0
51;17.9;127.6;0;0
42;18.1;127.7;0;0
36.4;18.2;127.9;0;0
32.2;17.9;128;0;0
30.7;17.3;128.1;0;0
31.9;16.5;128.3;0;0
32.8;15.9;128.4;0;0
34.7;15.6;128.5;0;0
34.8;15.7;128.6;0.4;0.6
33;15.8;128.8;2.1;3.2
27.3;16.1;128.9;5.7;9.1
21.2;16.3;129;10.4;16.4
18.3;16.4;129.2;14.3;22.1
16.3;16.4;129.3;17.4;26
15.3;16.4;129.4;19.6;28.7
16.1;16.3;129.5;20.6;29.6
20.1;16.3;129.6;20.3;29
25.6;16.5;129.6;19.3;27.9
31.3;16.9;129.7;17.7;26.3
25.9;17.6;129.7;15.3;24
24.4;18.8;129.7;12.5;20.7
25.7;20.3;129.7;9.2;16.4
28.9;21.8;129.7;5.6;10.7
33.6;22.8;129.7;2.4;4.8
37.1;22.9;129.7;0.6;1.2
39.7;22.5;129.7;0;0
45.1;22;129.7;0;0
52.2;22.2;129.6;0;0
60.2;23.3;129.6;0;0
64;25.4;129.6;0;0
62.2;28.2;129.6;0;0
55.9;31.8;129.6;0;0
49.8;35.9;129.6;0;0
42.4;40.3;129.5;0;0
38;44.5;129.5;0;0
47.2;47.8;129.5;0;0
43.9;49.8;129.5;0;0
0;0;0;0;0
