1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84.1;33.4;98.4;0;0
70.8;34.2;100.9;0;0
60.5;36.4;102;0;0
57.5;37.4;100.9;0;0
53.2;38.7;100;0;0
43.5;38.6;100.9;0;0
38.4;39.9;100.3;0;0
32.3;40.5;98.7;0;0
28.3;42.9;100;0;0
26.3;44.3;99.4;0;0
26.8;44.4;99.9;0;0
31.7;42.7;100.2;0;0
35.6;38.6;99.9;0.1;0.2
38.6;36.1;98.8;1.6;1.7
34;36.4;98.5;5.1;5.8
24.7;40.4;98.7;10.5;11.7
15.6;45.6;99.5;15.5;17.8
8.1;48.6;99.2;19.3;23.1
5.4;50.6;98.1;21.8;26.9
6.1;48.3;99.4;23.2;28.9
10;45.2;99.5;23.7;29.5
16.7;43;99.1;23.8;28.5
25.8;41.8;101.4;22.4;26.2
23.2;41;99.6;20.9;22.9
24;41;100.8;17.9;18.8
29.3;41.2;98.8;13.1;13.3
35.1;41.6;101.4;8.1;7.5
40.4;42.3;97.9;3.2;3
42.7;42.2;99.6;0.6;0.6
41.9;43.5;98.9;0;0
46.3;43.3;101.4;0;0
52.9;44;101.2;0;0
61.5;42.5;99.2;0;0
70.6;42.1;101.9;0;0
73.3;39.7;101.1;0;0
70.8;38.1;99.9;0;0
69.5;37.7;98.9;0;0
67;36.4;99.3;0;0
66.4;35.8;101.5;0;0
78.4;35.6;100.9;0;0
80.4;35.7;101.4;0;0
79.7;35.2;100.6;0;0
68.9;34.3;102.5;0;0
60.5;33.9;102.5;0;0
59.8;33.3;101.6;0;0
58.4;31.8;99.9;0;0
53.2;30.5;101.4;0;0
49.8;28.4;102.2;0;0
48.8;26.7;101.4;0;0
51.9;24.9;101.4;0;0
56.9;23.7;102.4;0;0
67.4;22.8;102.7;0;0
82;21.7;102.5;0;0
91.5;21.8;102;0.1;0.2
99.7;21.6;103.1;1.8;2.3
101.3;21.3;101.6;5.2;6.3
98.1;20.6;104.1;9.3;11.7
90.6;19.8;103;13;16.5
88.7;19.3;102.7;15.2;20.6
85.2;18.2;103.2;16.6;23.4
84.8;17.4;101.4;16.3;24.6
86.9;16.5;101.8;16.7;26.4
85.2;16;103.9;16.7;26.1
89.2;15.6;104.4;16.1;24.6
90.5;15.4;102.7;15;22
93.8;14.8;103.8;13.1;18.7
97.6;14;105.3;11.1;14.5
102.8;13.1;101.8;7.9;9.7
109.7;12.1;104.5;3.8;4.3
112.5;11.6;102.2;0.9;1.1
113.3;11.7;105;0;0.1
114.5;11.5;104.7;0;0
119.4;11.5;104.1;0;0
125.2;11.6;105.1;0;0
131.7;11.7;104.6;0;0
128.3;11.8;104;0;0
121.2;11.7;105.2;0;0
113.9;11.4;106.6;0;0
110.2;11.2;105.9;0;0
105.4;11.1;106.1;0;0
113;11.2;105.8;0;0
116.1;11.7;106;0;0
111.6;12.1;106.2;0;0
104;11.9;103.5;0;0
89.1;12;104.1;0;0
88.6;11.9;107.5;0;0
87.5;11.8;106.8;0;0
80.4;11.9;107;0;0
74.2;12.5;105.9;0;0
70;13.1;104.1;0;0
68.7;14.4;107.2;0;0
72.6;15.6;104.2;0;0
76.9;16.5;107;0;0
90.4;16;107.1;0;0
104.6;14.7;105.6;0;0
113.9;13.6;106.8;0.7;1.2
117.2;12.8;105.7;2.3;3.8
116.1;13.5;107.6;5;8.1
107.6;14.7;108.3;8.5;12.8
99.9;16.6;107;12.1;17.1
90.6;18.5;109.8;15.7;20.8
84.1;20.4;105.5;18.5;23
81.4;21.9;108.8;20.4;25.1
76.6;22.2;107.2;21.7;26.5
74.9;22.7;107.8;21.7;26
74.2;22.7;107.4;20.6;25.6
75.5;23.1;109;18.9;22.9
80.4;22.9;107.3;15;18.6
85.5;24.5;109.8;10.6;13.2
92;25.6;107.2;5.4;6.9
95.1;27.1;107.2;1.7;2.2
95.3;28;107.1;0.2;0.2
98.3;29.1;109;0;0
100.1;31;109.7;0;0
104.5;32.4;107.7;0;0
107.4;34.7;109.2;0;0
104.9;36.5;108.9;0;0
93.7;37.3;106;0;0
89.1;37.7;108.7;0;0
81.9;37.6;107.1;0;0
78.9;37.7;107.1;0;0
82.3;37.2;107.8;0;0
88.5;37.6;108;0;0
85.6;38.1;108.4;0;0
77.4;39;110.3;0;0
61.2;41.1;109.9;0;0
58.7;41.3;109.6;0;0
55.1;42;109.5;0;0
50.1;42.9;112.4;0;0
41.5;43;112.4;0;0
38.1;44;110.4;0;0
37.7;43.7;108.8;0;0
40.4;43.3;109.2;0;0
49.3;42;108;0;0
60.4;40.5;109;0;0
74.6;40.2;110.4;0;0
88.4;39.1;112.3;0.5;0.8
91.5;38.2;111.2;2;3.2
88.5;39.5;110;4.7;7.3
84.8;40;109.8;7.6;11.3
78.8;41.4;110.2;11.1;14.1
73;41.5;114;14.5;15.9
68.8;40.3;113.7;17.5;16.9
69.3;38.3;111.6;19.9;17.4
69.7;38;110.1;21.4;18
65.9;38;111.9;22.3;17.7
65.3;37.9;113.4;22.3;17.7
63.1;37.3;111.8;21.2;16.5
70;35.9;111.2;18.2;14.4
75.9;33.1;112.4;13.2;11.2
85.3;30.1;111.5;7.7;6.5
93.7;29.4;112.2;2.7;2.4
94.6;28.7;111.6;0.4;0.4
94.6;29.8;112.1;0;0
100.8;31.1;112.5;0;0
105;31.4;112.6;0;0
110.8;30.2;112.7;0;0
108.5;28.9;113.9;0;0
106.5;28.1;111.6;0;0
99.9;26.6;112.5;0;0
94.8;26;114.2;0;0
89.8;25.6;114.5;0;0
91;25.2;113.5;0;0
103.1;25.1;111.3;0;0
95.4;25.6;113.6;0;0
90.7;25.8;113.5;0;0
76.7;26;113.2;0;0
73.4;25.8;115.4;0;0
70.3;25.3;113.6;0;0
67.1;25.6;115.8;0;0
60.2;24.9;117;0;0
57.4;24.8;114.8;0;0
56.5;23.7;115;0;0
56.4;23.6;112.9;0;0
63.3;24.2;114.4;0;0
73.1;24.1;112.3;0;0
86.1;25.2;115.4;0;0
98.2;24.8;117.6;0.4;0.9
100.9;25.1;113.9;1.3;3.8
99.8;24.6;114.7;3.2;8.7
94.7;23.7;117.2;5.9;13.3
93.4;22.9;114.6;9;16.8
85.5;23.5;116.1;12.3;19.2
79;24.5;113.8;15.3;21
75.6;25.9;114.3;17.9;22.2
73.7;27.5;116;19.2;22.4
70.4;28;116.5;19.6;22.4
72.7;27.1;114.6;18.4;21.3
73.7;27.2;116.3;16;18.9
79.6;25.1;115;13.1;15.8
84.5;23.5;118.3;9.4;11.4
90;22.1;116;5.1;6.4
92.9;22.9;117.6;1.8;2.2
93.2;24;118.3;0.3;0.3
94.2;26.1;117.8;0;0
93.6;28.2;118.1;0;0
97.8;29.4;118.3;0;0
106.1;29.7;117.6;0;0
106.1;28.1;116.8;0;0
103.8;28.6;115.5;0;0
93.6;28.8;117.9;0;0
86.4;29.7;118.3;0;0
82.7;30.5;116.7;0;0
80.9;31.6;118;0;0
92.7;31.3;116.8;0;0
87.3;31.6;116.7;0;0
81.5;33;118.8;0;0
66.2;35.1;118;0;0
57.8;37.7;120.3;0;0
54.1;37.9;118.9;0;0
52.5;36.6;117.5;0;0
46.8;34.4;117.4;0;0
44;33.6;118.6;0;0
42.6;34.3;118.4;0;0
40.4;36.1;119.6;0;0
43.6;39.9;117.6;0;0
49.2;42.2;116.5;0;0
60.1;44.4;118.2;0;0
72.9;44;120.4;0.4;0.6
75.9;43.7;117.1;1.9;3
73;44.2;119.3;4.7;7.4
66.2;45.8;119.6;8.6;12.7
58.6;47.7;119.7;12.5;17.3
51;48.4;121.1;15.9;20.7
43.8;50.2;121.3;18.5;23
39.1;51.2;119.8;21;25.6
36.7;52.9;120.9;22.4;26.7
33.2;53.2;120.2;22.2;26.5
35.3;54.3;120.3;20.6;24.9
34.2;56.4;121.5;18;22.1
38.3;57.9;121.1;14.7;17.9
41.8;56.5;121;10.4;13.5
46.9;57.6;120.5;6;8.2
49.1;59.7;120.6;2.3;3.3
49.5;61.4;120.8;0.5;0.7
49;61.8;119.4;0;0
51.4;63.4;120.3;0;0
57.2;61.9;119.5;0;0
67.5;59.4;121.3;0;0
70.2;55.7;122.4;0;0
70;51.9;120.8;0;0
64.8;51.2;122.5;0;0
60.2;49.3;121.1;0;0
55.6;49.6;123.4;0;0
53.9;51;122;0;0
63.3;53.6;121.1;0;0
57.8;56.4;118.2;0;0
53;57.4;122.2;0;0
40;55.9;120.6;0;0
34.1;52.7;121.5;0;0
33.2;51.4;125;0;0
31.2;49.5;123.5;0;0
23.9;48.6;126.8;0;0
18.5;48.3;122.1;0;0
14.8;49.7;121.2;0;0
12.6;49.3;123.7;0;0
14.3;50.2;119.6;0;0.1
17;48.4;121;0;0
23.3;47.3;122.8;0;0
28.1;44.4;123.2;0.5;0.6
30.2;41.9;124.2;2.5;3.3
29.5;41.2;122;6.3;7.7
26.9;40.6;124.7;11.2;12.8
24.2;40.9;122.7;15.9;17.4
20.9;40.8;125.8;19.5;20.7
19.2;40.1;122.9;21.5;22
17.9;38.9;123;23.4;22.8
19.6;38;124.3;24.1;23.4
23.9;36.7;124;24.4;22.6
31.3;36.1;124.5;22.7;21.6
26.8;34.3;123.4;21.3;20
27.8;33.4;124.8;18.6;18
31.7;33;125.3;14.7;13.9
37.8;32.2;125.4;9.5;8.8
45.1;30.8;126;4.4;4.2
51;29;125.1;1.2;1.1
55.9;26;129.6;0;0
61;24.2;125.9;0;0
69.3;23.5;124.7;0;0
74.2;22.9;126.3;0;0
77.8;22.6;125.9;0;0
75.5;21.9;126.4;0;0
71.5;22.2;124.3;0;0
67.4;21.8;126.2;0;0
65;20.8;125.8;0;0
65.9;20;128.1;0;0
81.5;19.8;126.9;0;0
80.4;19.6;127.1;0;0
77.9;19.2;125.9;0;0
68.2;18.8;127.3;0;0
59.3;17.9;128.2;0;0
55.7;17.8;127.2;0;0
52.6;18.2;129.6;0;0
42.9;18.3;127.1;0;0
37;18.3;128.8;0;0
32.8;17.8;128.6;0;0
30.9;17.6;126.4;0;0
32.2;16.5;128.8;0;0
32.3;15.8;129.2;0;0
35;15.9;125.9;0;0
34.6;16;129.5;0.3;0.4
33.5;15.7;126.4;1.7;2.7
28;16.1;128.2;5.1;8.2
21.7;16.2;131.3;9.7;15.5
18.4;16.2;131.1;13.9;21.9
16.6;16.2;131.9;17;25.8
15.2;16.3;128.6;19.4;28.1
15.9;16.4;128.5;20.3;29.7
19.3;16.2;130.1;20.7;28.7
24.7;16.6;130.1;19.1;28.6
30.9;16.7;131;17.9;26.9
26.1;17.5;131.9;15.6;24.3
23.9;18.9;129.8;13;21.2
25.9;20.1;129.1;9.8;16.8
27.9;21.5;129;6;11.3
32.9;22.6;132.4;2.8;5.6
36.7;23.2;129.3;0.8;1.5
39.5;22.6;130.1;0;0
44.5;22.1;130.3;0;0
51.9;22.4;130.5;0;0
59.4;23.4;129.6;0;0
63.5;25.2;131.3;0;0
63;28;129.2;0;0
56.1;31.3;129;0;0
50.9;35.5;128.4;0;0
43.2;39.4;127.6;0;0
38.8;43.2;127.9;0;0
45.6;47.2;129.3;0;0
44.5;49.1;128.8;0;0
42.7;49.3;129.8;0;0
