1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
87.1;29;93.4;0;0
81.8;28.8;94;0;0
76.6;28.3;94.4;0;0
73.2;28.2;94.4;0;0
71.7;28.8;94.7;0;0
76.2;30.8;94.2;0;0
81.9;31.7;94.7;0;0
95.7;32.6;93.7;0;0
106.8;33.5;93.8;0.2;0.2
115.7;33.4;95.9;1.4;1.6
119.5;32.8;95.3;4.5;4.9
111.7;32.2;94.3;8.9;10
108.1;31.1;94.1;12.8;15.4
101.2;30.8;95.3;15.7;20.8
95.6;29.4;93;18.2;24.6
93.7;29;95.3;19;27.5
90.4;29.2;95.3;19.3;29.7
89.1;30.6;94;19.2;29.2
89.8;31.7;94;18.5;27.4
86.8;33;95.3;17.8;24.5
91.6;33.7;94.5;15.5;20.7
94.5;34.1;93.4;12.7;15.6
101.9;33.5;93.1;8.3;9.4
109.9;33.1;94;3.9;4.3
114.4;32.5;94.6;1;1.2
115.7;32.2;94.8;0;0
116.9;32.3;93.9;0;0
122.1;33.3;93.7;0;0
126.9;35.1;92;0;0
127.2;38.3;92.6;0;0
121;40.5;94.4;0;0
111.1;41.3;95.8;0;0
103.8;41.4;94.6;0;0
101.7;41;94.1;0;0
99.6;38.4;96.4;0;0
112.1;36.5;94.2;0;0
112.9;34.6;93;0;0
111.2;34.2;94.3;0;0
100;34.7;93.8;0;0
88.4;36.1;97.1;0;0
85;36.6;95.1;0;0
81.5;38;93.3;0;0
75.1;37;94.2;0;0
70.5;36;93.4;0;0
69.4;35.2;93.1;0;0
68.5;32.7;93.2;0;0
75.5;31.5;93.4;0;0
83.6;30.7;93.5;0;0
95.5;32.2;93.7;0;0
106.1;34;93.5;0.2;0.2
114.1;36;93.8;1.7;1.9
110.5;36.9;94.3;5.2;5.7
104.2;37.1;94.2;9.5;11.1
98.9;35.6;92.6;13.2;16.1
97.1;34.1;92.8;15.8;19.5
92.1;34.9;93.1;17;21.7
89.2;35.7;96;18.1;23.2
88.3;36.5;92.8;18.9;24.7
87.4;35.9;94.6;19.8;24.8
90.1;34;94.5;19.8;24
90.9;32.9;94.6;18.6;21.3
90.9;33.4;94.6;16.8;17.9
94.2;35.7;94.6;13.6;14.2
94.3;38.1;94.6;9.6;9.7
99.5;40.6;94.5;4.8;4.6
101.6;42.3;94.8;1.3;1.3
105.4;41;94.5;0.1;0.1
108.2;39;93.7;0;0
113.5;36.6;92.5;0;0
121.9;36.1;95.3;0;0
127.9;35.9;94.4;0;0
123.3;35.8;92.3;0;0
115.6;38.5;95.9;0;0
104.3;40.3;93.3;0;0
97.6;42.2;95;0;0
93.5;43.9;94.3;0;0
103;43.2;95.4;0;0
105;42.6;93.6;0;0
105.9;41.7;93.6;0;0
95;40.2;95;0;0
84.3;39.2;95.5;0;0
81.3;39.5;94.9;0;0
78.3;40.8;92.5;0;0
68.9;43.4;94.3;0;0
61.4;46.2;94.7;0;0
55.4;47.5;93.7;0;0
55.1;47.3;95.9;0;0
58.9;45.6;94.4;0;0
67.6;45.2;94.4;0;0
79.2;45.4;92.8;0;0
89.1;45.9;93.8;0.1;0.1
98.4;47.7;94.3;0.9;1.1
100.1;50.9;93.2;3;3.7
93.1;51.5;95;6.7;8.4
86.7;52.3;93.3;10.9;13.2
80.9;51.1;94;14.8;17.1
76.5;50.6;92.5;18.2;19.9
72.8;48.8;94.2;20.9;22
69.3;47.6;92.9;23.6;23.8
65.8;50.3;95.2;25.2;24.7
62.3;54.2;95.5;24.9;23.5
58.4;60.6;93.7;23.8;21.5
53.3;65.9;94.9;21.1;18.1
57.7;66.8;94.6;17.1;13.9
61.1;67.1;94.1;12.1;9.5
69.9;64.7;93.6;6.3;5
75.6;62.2;94.5;2;1.6
76.1;62;93.2;0.2;0.2
80;61.9;92.7;0;0
84.1;61.8;94.4;0;0
87.3;63;93.4;0;0
90.2;64.2;93.5;0;0
89.9;65.6;95;0;0
81.8;65.7;95;0;0
75.9;66.6;93.6;0;0
69.5;65.7;94.6;0;0
66.4;68.4;93.8;0;0
68.7;70.4;95.2;0;0
73.8;72.3;94.1;0;0
66.6;75.5;94.6;0;0
58.9;76.7;94.8;0;0
42.4;77.3;93.5;0;0
37.9;78.4;94;0;0
35.4;77.6;95.9;0;0
30.1;77.9;94.6;0;0
22.9;77.7;94.6;0;0
17.7;77.4;94.3;0;0
15;76.7;93;0;0
13.2;78.8;95.1;0;0
14.5;81.4;92.9;0;0.1
16.5;81.6;94.7;0;0
19.2;80.9;95.4;0;0
21.5;82.3;94.1;0.9;0.9
22.8;83.1;94;3.2;2.4
24.4;83.5;94.1;6.9;4.5
25.6;79.9;94;11.1;7
25.5;79.6;91.5;15.3;10
23.5;79.4;94.7;17.4;12.8
21.2;78;94.6;19;15.4
17.9;80.6;93.6;20.1;18.2
16;80.6;93.2;20.7;21.3
16.1;82.6;95.8;19.6;22.5
12.6;85.4;94.3;18.2;23.1
5.2;86.1;92;16.4;23.1
8.2;85.8;93;13.6;20.7
13.2;82.7;93.8;9.7;16.2
23.7;80.2;94.1;5.6;9.7
30.8;79.1;93.4;2.1;3.7
33;79.1;91.3;0.3;0.6
34.1;81.6;93.8;0;0
38.6;82.2;93.8;0;0
43.8;81.5;94.3;0;0.1
52.3;79.9;92.5;0;0
55.2;76.6;92;0;0
53.3;75.4;93.3;0;0
48.8;75.8;95.2;0;0
45.2;75;94.5;0;0
42.3;75.4;95.1;0;0
47;75.9;93.4;0;0
58.2;77.2;93.6;0;0
54.6;77.5;94.1;0;0
49.6;76.4;94.3;0;0
37.4;74.6;95.4;0;0
35.3;74;94.7;0;0
34;70.7;94.3;0;0
32.3;67.5;95;0;0
27.4;63.3;94.8;0;0
25.6;60.5;92.6;0;0
25.9;57.8;95;0;0
27.6;54;91.9;0;0
31.1;50.9;93.2;0;0
33.4;50.3;92;0;0
34.7;50.2;94.7;0;0
35;49.2;93.3;1;1
31.9;48.9;94.3;4.1;4.3
27.7;47.3;93.9;9.6;10
25.9;44.1;93.4;14.2;15.7
28.6;42.5;96.1;17.3;18.4
32.7;39.8;92.8;18.7;20.5
36.6;38.7;95.1;19.6;20.8
41.3;38.2;95.2;19.2;19.9
47.1;37.3;93.4;18.6;18.7
50.6;37.4;94.4;18.5;17.9
52.4;36.3;95.4;18.5;17.8
45.4;34.9;94.5;18;17.1
45.2;33;95.7;16.7;15.3
49.1;29.6;95.7;13.8;12.6
56.9;26.4;95;9;8.1
66;24.1;95.8;3.8;3.4
70.6;23.1;93.9;0.7;0.7
76.3;21.9;94.4;0;0
82;21.2;95.2;0;0
90.4;19.9;93.8;0;0.1
101.4;18.3;95.6;0;0
105.1;16.8;95;0;0
107.8;15.3;95.2;0;0
105.5;14.5;94.3;0;0
105.9;13.5;94.2;0;0
101.6;12.5;92.6;0;0
106.7;12;95.8;0;0
119.3;10.8;93.5;0;0
116.6;9.7;94.7;0;0
