2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.6;78.3;38.1;6.4;8.6;23;7.2;2.9;5;11.5;11.7
17.9;77.2;38.9;6.3;8.8;23.3;7.2;2.9;4.9;11.2;11.6
18.4;75.8;37.9;6.2;8.8;22.7;7.1;2.8;4.8;11.2;11.6
17.4;74.4;37.2;6.1;8.3;22.3;6.8;2.7;4.7;10.8;11.3
17.1;71.6;36.4;5.9;8.2;21.7;6.7;2.7;4.6;10.4;11
16.4;69.8;35.2;5.8;8.1;21.2;6.5;2.6;4.5;10.3;10.8
16.5;70.4;35;5.7;8.1;20.9;6.6;2.6;4.5;10.3;10.9
16.9;70.8;35.7;5.8;8;21.3;6.6;2.6;4.5;10.5;10.8
17.3;73.2;37.3;6;8.3;22.1;6.8;2.8;4.7;10.9;11.3
17.9;77.6;39.3;6.4;8.8;23.4;7.2;2.9;5;11.5;11.9
19.5;82.1;41.2;6.6;9.5;24.7;7.7;3.1;5.3;11.9;12.8
20.3;86.1;43.7;7.1;9.8;26.6;8.1;3.3;5.5;12.7;13.4
20.7;89.4;44.2;7.2;10.3;26.4;8.3;3.3;5.6;13;13.7
21.1;89.7;45.8;7.4;10.4;27.7;8.4;3.4;5.8;13.2;13.9
21.5;90.4;45.8;7.5;10.6;27.5;8.5;3.4;5.8;13.5;14.1
21.3;90;45.6;7.7;10.4;27.2;8.7;3.4;5.9;13.4;14.2
22;91.5;46.7;7.6;10.5;27.3;8.7;3.4;6;13.5;14.2
21.6;91.5;46.4;7.4;10.6;28.6;8.7;3.5;5.9;13.9;14.1
22.1;92.4;46.2;7.5;10.7;28.1;8.6;3.4;5.9;13.4;14.3
22;92.3;45.5;7.5;10.8;28.3;8.7;3.5;6;13.6;14.3
22.2;93.7;46.7;7.5;10.5;27.4;8.7;3.4;5.9;13.6;14.4
21.2;91.8;45.7;7.5;10.3;28;8.5;3.4;5.9;13.5;14.1
21.5;90.1;44.8;7.3;10.4;27.1;8.4;3.4;5.7;13.2;13.6
20.7;88.2;44.7;7.3;10.1;27;8.2;3.2;5.7;13.3;13.8
20.6;85.8;43.8;7;9.9;26.1;8;3.2;5.6;12.8;13.4
19.9;85.3;42.9;6.9;9.7;26.1;8;3.2;5.4;12.5;12.9
19.7;82.3;42.4;6.8;9.6;25.4;7.8;3.1;5.4;12.4;13
19.9;83.3;41.2;7;9.5;25.2;7.9;3.1;5.3;12.3;12.9
19.5;82.5;42.3;6.9;9.6;25.6;7.8;3.1;5.3;12.5;12.9
20.1;85.8;42.9;7.1;9.8;25.9;8;3.2;5.5;12.8;13.2
20.6;85.3;43.8;7.1;10.1;26.3;8.2;3.3;5.6;13;13.6
20.9;88.7;44.8;7.3;10.2;27.1;8.3;3.3;5.7;13.5;13.6
20.8;87.2;44.1;7.1;10.2;26.6;8.2;3.3;5.6;12.9;13.4
20.3;86;42.8;7;9.9;26;8;3.2;5.5;12.8;13.3
20.1;83.7;41.8;6.9;9.8;25.3;7.9;3.2;5.3;12.4;13.2
19.5;82.3;41.6;6.7;9.4;24.5;7.7;3.1;5.3;12.1;12.7
19;81.2;40.6;6.7;9.3;24.6;7.5;3.1;5.2;12;12.6
19.8;82.7;41.6;6.7;9.6;24.7;7.8;3.1;5.4;12.3;12.8
20.2;84.8;43.6;7.1;9.6;26.4;8.1;3.2;5.5;12.8;13.1
20;84.8;42.8;6.8;9.5;25.6;8;3.2;5.4;12.5;12.8
19;81.9;41.3;6.7;9.4;24.6;7.6;3.1;5.3;12.1;12.7
17.8;74.7;38.7;6.3;8.8;23;7.2;2.8;5;11.2;11.7
18;76.1;37.1;6.1;8.5;23.2;6.9;2.8;4.8;11;11.6
17.6;73.2;37.2;6;8.5;22.3;6.8;2.7;4.8;10.7;11.3
16.9;72.1;36.3;5.8;8.1;21.6;6.8;2.7;4.5;10.5;11
16.2;69.5;35.1;5.7;7.9;21.1;6.5;2.5;4.5;10.1;10.6
16.1;66.3;34.1;5.5;7.6;20.2;6.3;2.5;4.3;9.8;10.4
15.7;67.1;33.4;5.2;7.6;20.6;6.2;2.5;4.3;9.7;10.3
15.7;66.9;33.3;5.4;7.6;19.9;6.3;2.5;4.3;9.8;10.4
16.1;68;33.8;5.4;7.7;20.6;6.5;2.5;4.4;10;10.4
16;68;34.8;5.6;7.8;20.7;6.3;2.6;4.3;10.1;10.6
16.5;69.8;35.4;5.7;7.8;21.3;6.6;2.6;4.5;10.2;10.8
17;71.5;36.2;5.9;8.1;21.9;6.8;2.7;4.6;10.7;10.9
17.2;72.4;37.4;6;8.4;21.9;6.9;2.8;4.8;10.7;11.2
17.9;74.3;37.8;6.3;8.7;22.8;7.2;2.8;4.8;11.3;11.9
18.8;79.1;39.3;6.4;9;23.5;7.4;2.9;5.1;11.4;12
19;80.3;40.1;6.7;9.2;24.6;7.6;3.1;5.2;11.8;12.6
19;81.3;40.6;6.5;9.2;24.5;7.6;3;5.2;11.9;12.6
19.2;81.9;40.8;6.6;9.3;24.8;7.7;3;5.3;12;12.4
19.4;82;41.1;6.7;9.4;24.8;7.7;3.1;5.2;11.9;12.7
19.4;83.3;41.1;6.9;9.4;24.8;7.7;3.1;5.4;12.2;12.9
19.9;82.7;42.4;6.9;9.5;25.5;7.8;3.1;5.4;12.4;12.8
19.8;84.5;41.8;6.8;9.3;25.7;7.8;3.1;5.3;12.5;12.7
18.7;81.1;41;6.6;9.3;24.4;7.6;3;5.2;12;12.5
18.8;80.3;40.2;6.5;9.1;24.2;7.4;2.9;5.1;12;12.1
18.4;76.6;38;6.3;8.9;23.2;7.2;2.9;4.9;11.3;11.8
17.9;75.3;38.5;6.2;8.8;23.5;7.1;2.9;4.8;11.1;11.7
17.8;75.2;37.3;6.1;8.4;22.3;7.2;2.8;4.8;10.9;11.6
17.5;74.1;36.6;5.9;8.4;22.4;6.9;2.8;4.7;11.1;11.5
18;74.5;37.7;6.2;8.4;23.2;7;2.8;4.8;11.1;11.8
18;75.9;38.4;6.3;8.7;23.2;7.2;2.9;4.9;11.3;11.8
18.4;79.2;39.3;6.4;9;23.3;7.3;2.9;5.1;11.6;12.2
19.3;81.4;40.5;6.7;9.3;24.2;7.6;3.1;5.1;11.8;12.5
19.3;81.4;41.1;6.6;9.1;24.2;7.6;3;5.2;12.1;12.8
18.4;80.5;39.6;6.6;9.1;24.5;7.6;3;5.1;11.8;12.3
18.4;78.6;39;6.5;9.1;23.6;7.3;3;5;11.6;11.9
18.1;77.9;38.4;6.3;8.9;23;7.1;2.8;4.8;11.2;11.9
18.1;77.5;38.1;6.2;8.6;23.4;7.1;2.9;4.9;11.2;11.5
18.4;77;39.5;6.4;9;23.5;7.3;2.9;4.9;11.7;12.1
19.4;81.7;41.4;6.7;9.4;24.2;7.7;3.1;5.2;12.1;12.7
18.9;81.1;41.1;6.6;9.2;24.5;7.5;3;5.3;11.7;12.7
18.8;79.2;39.5;6.4;9;24.2;7.4;2.9;5;11.6;12.5
17.4;73.5;37;6.1;8.5;22.4;6.9;2.7;4.7;11;11.5
17.2;73;36.1;6;8.4;22.5;6.9;2.7;4.7;10.6;11.2
16.9;70.8;35.5;5.8;8.2;21.6;6.7;2.7;4.6;10.5;11
16.3;69.4;34.7;5.6;7.8;21.1;6.5;2.6;4.4;10.2;10.8
15.5;65.5;33.6;5.4;7.6;20.1;6.2;2.5;4.3;9.8;10.5
15.1;65.4;32.5;5.3;7.4;19.7;6.1;2.4;4.2;9.5;10
14.9;63.9;31.6;5.2;7.4;19.1;5.9;2.3;4.1;9.5;9.9
14.9;64.6;31.7;5.3;7.3;19.2;5.9;2.3;4;9.1;9.6
14.7;64.1;32;5.2;7.3;19;5.9;2.3;4.1;9.3;9.7
14.8;63.9;32.3;5.1;7.3;19.1;5.9;2.3;4;9.4;9.7
15.1;64.2;32.2;5.2;7.4;19.6;6;2.4;4.1;9.4;9.9
15.3;64.2;32.5;5.2;7.5;19.4;6.1;2.4;4.2;9.5;10
15.4;66.1;33.4;5.4;7.5;19.9;6.3;2.5;4.2;9.6;10.3
15.7;68.1;33.7;5.5;7.7;20;6.2;2.5;4.3;10;10.6
16.4;70.1;35;5.7;7.9;21.5;6.5;2.5;4.4;10.2;10.8
16.9;71.2;36;5.9;8.3;22.2;6.8;2.7;4.6;10.6;11.2
17.6;74;37.6;6.1;8.4;22.3;6.9;2.7;4.7;10.8;11.4
17.6;73.9;37.6;6.1;8.5;22.8;7;2.8;4.8;11;11.6
17.8;74.8;38.3;6.1;8.4;23.2;7.1;2.8;4.9;11.2;11.6
18.1;79;38.6;6.4;8.9;23.5;7.3;2.8;4.9;11.4;11.8
18.4;78.9;39.9;6.4;9;23.6;7.4;3;5.1;11.5;12.2
18.5;78.6;39.4;6.5;9;24.4;7.3;2.9;5;11.5;12.2
18.1;74.4;37.4;6.2;8.7;22.7;7;2.8;4.8;10.9;11.7
17.2;73.7;36.3;6;8.4;22.5;6.8;2.7;4.7;10.9;11.5
16.7;70.9;35.4;5.8;8.2;21.8;6.7;2.6;4.6;10.5;10.9
16.4;68.1;36;5.8;8;21.5;6.5;2.6;4.4;10.4;10.8
16;68.9;34.7;5.7;7.8;21;6.4;2.5;4.4;10.2;10.7
15.9;67.6;34.5;5.6;7.7;20.5;6.3;2.5;4.4;10.3;10.6
16.2;68.4;34.3;5.6;7.9;20.8;6.5;2.6;4.4;10.1;10.9
16.5;71.4;36.2;5.8;8.2;21.4;6.7;2.6;4.6;10.4;11
17.3;73.6;37;6;8.5;22.3;7;2.7;4.8;10.9;11.3
18.1;76.9;39.1;6.3;8.8;23.5;7.3;2.9;4.9;11.3;11.8
18.4;77.9;39.5;6.5;8.9;24;7.5;2.9;5;11.6;12.1
18.2;78;39.7;6.3;9;23.6;7.3;2.9;5;11.3;12.1
18;76.4;39.6;6.3;9;23.7;7.2;2.9;4.9;11.4;12
18;76.1;38.6;6.2;8.7;23.1;7;2.8;4.9;11.2;11.9
17.9;74.5;37.7;6.2;8.7;22.8;7.1;2.8;4.8;11.4;11.6
18;75.6;38.7;6.2;8.7;22.8;7.3;2.8;4.8;11.2;11.7
18.8;80.6;40.4;6.5;9.1;24.7;7.4;3;5.2;11.8;12.4
18.7;78.8;40.5;6.5;9.1;24.1;7.4;2.9;5.1;11.8;12.4
18.3;79.4;39.4;6.5;9.1;23.6;7.4;2.9;5;11.3;12.2
17.2;72.8;37.6;6;8.3;22.7;6.9;2.7;4.6;10.7;11.6
17.1;72.2;35.8;5.9;8.3;21.9;6.8;2.6;4.6;10.6;11.3
16.9;71.8;36;5.9;8.2;21.2;6.6;2.6;4.5;10.5;11
16.5;68.8;35.1;5.8;8;21.2;6.6;2.6;4.4;10.4;10.9
15.9;66.4;34.2;5.5;7.9;20.3;6.3;2.5;4.3;9.8;10.4
15.5;66.3;33.3;5.3;7.6;19.8;6.2;2.4;4.2;9.7;10.6
15.4;65.7;32.7;5.3;7.5;20;6.2;2.5;4.2;9.5;10.1
15.4;65.8;33.2;5.3;7.6;20.1;6.2;2.4;4.2;9.7;10.2
16.1;68.5;34.4;5.6;7.9;21;6.6;2.6;4.4;10.2;10.6
16.9;71.4;37.1;5.8;8.2;21.8;6.7;2.7;4.8;10.7;11.2
18.6;77.8;39.5;6.4;8.8;24;7.2;2.8;5;11.3;11.8
19.3;82.7;41.8;6.8;9.4;24.8;7.8;3.1;5.1;12;12.6
20.1;85.3;43.4;6.9;9.9;25.6;8.1;3.2;5.5;12.5;13.2
20.4;87.4;43.8;7.1;9.9;26.7;8.2;3.2;5.6;12.7;13.4
20.6;88.7;44.9;7.1;10.1;26.5;8.5;3.3;5.7;13;13.8
21.3;90.1;44.6;7.3;10.4;27.1;8.4;3.3;5.8;13.2;14
21.3;91.4;46.4;7.4;10.4;27;8.5;3.4;5.8;13.2;14
21.1;91;45.8;7.4;10.3;27.8;8.5;3.4;5.7;13.6;13.9
21;93;45.9;7.4;10.5;27.6;8.3;3.3;5.8;13.3;14.3
21.8;92.1;45.6;7.5;10.6;27.6;8.7;3.4;5.7;13.5;14.1
21.4;90.9;45.4;7.5;10.5;27.7;8.5;3.4;5.9;13.3;14.2
21.7;91.9;46;7.4;10.5;28.3;8.7;3.4;5.9;13.3;14.2
21;88.7;45.5;7.4;10.5;27.3;8.5;3.3;5.7;13.3;14
20.8;89.5;45;7.4;10.1;26.9;8.5;3.3;5.7;13.2;14
20.7;86.9;44.7;7.1;9.9;26.7;8.4;3.3;5.6;12.9;13.9
20.4;85.8;44;7.1;10;26.2;8.1;3.2;5.6;12.7;13
19.8;84.2;42.8;7;9.8;26;8;3.1;5.4;12.5;13.2
19.7;83.5;43.2;6.8;9.7;25.6;7.8;3.1;5.5;12.5;13.1
19.9;84.2;41.6;6.9;9.8;25.9;8;3.1;5.3;12.3;13.2
20.2;84.5;43.7;7;9.7;25.9;7.9;3.1;5.4;12.4;13
20.4;87.2;44.4;7.1;10;26;8.3;3.3;5.6;12.8;13.7
21;90.4;45.6;7.5;10.3;27.6;8.4;3.3;5.7;13.4;13.9
21.1;91.6;46.1;7.5;10.4;27.4;8.6;3.3;5.9;13.3;14.1
20.9;90.2;45;7.3;10.3;27;8.4;3.3;5.8;13.1;13.9
20.5;87.1;42.6;7;9.8;25.9;8.2;3.2;5.5;12.5;13.4
19.6;83.9;42.4;6.9;9.6;25.3;7.9;3.1;5.3;12.4;12.8
19.2;82.7;41.6;6.6;9.4;25.2;7.7;3;5.2;12.1;12.9
19.4;81.8;41.2;6.8;9.5;24.6;7.4;3;5.3;11.9;12.8
20.1;87.4;43.2;7;9.8;26.6;8.1;3.2;5.4;12.7;13.4
19.8;84.4;42.3;6.9;9.7;26.3;7.9;3.2;5.4;12.4;13.2
19.5;83.3;42.2;6.8;9.6;25.5;7.8;3.1;5.2;12.5;13
18.3;79.1;40.1;6.5;9.1;24;7.4;2.9;5;11.5;12.2
18.2;78;38.1;6.1;8.6;23.1;7.1;2.9;4.9;11.2;11.9
17.3;74.3;37.3;6.2;8.4;22.8;7;2.7;4.8;11.1;11.7
17.6;74.7;38;6.1;8.5;22.7;6.9;2.7;4.8;11;11.5
16.6;70.7;36.2;5.9;8.3;21.4;6.8;2.7;4.6;10.6;11.3
16.6;70.4;34.9;5.8;7.9;21.5;6.6;2.6;4.5;10.4;11
16.2;69.7;35.3;5.7;8;21.3;6.4;2.6;4.5;10.3;11.1
16.2;68.7;35.2;5.6;8;21.5;6.5;2.6;4.5;10.1;10.8
16.7;73;36.6;6;8.2;21.5;6.8;2.7;4.6;10.4;11.2
17.3;75.2;37.2;6.1;8.4;22.6;7.1;2.8;4.8;11.1;11.6
18.8;80.4;40.4;6.6;9.1;24.4;7.4;2.9;5.2;11.9;12.7
19.9;84.1;42.6;6.9;9.9;25.4;7.9;3.1;5.5;12.5;13.5
20.8;87.5;45.6;7.2;10.2;27.1;8.3;3.3;5.7;12.7;13.9
21.1;89.5;45.7;7.4;10.2;27.3;8.4;3.4;5.7;13.1;14.1
21.5;91.4;45.6;7.5;10.3;27.6;8.7;3.4;5.8;13.3;14.2
21.2;93;47.2;7.4;10.5;28.9;8.5;3.4;5.9;13.4;14.5
21.8;93.9;47.5;7.7;10.5;28;8.7;3.4;5.8;13.6;14.4
22.2;91.1;46.9;7.5;10.7;28.3;8.8;3.4;5.9;13.7;14.5
21.7;92.9;47.2;7.6;10.5;28.5;8.8;3.4;5.9;13.5;14.4
22;94.1;47.8;7.8;10.9;28;8.7;3.5;6.1;13.8;14.9
21.7;92.7;46.1;7.7;10.5;27.8;8.9;3.5;5.9;13.8;14.3
21.9;92.7;47.6;7.7;10.5;27.9;8.8;3.4;5.9;13.8;14.5
21;91.9;46.7;7.5;10.4;27.8;8.6;3.4;5.8;13.4;14.1
21.1;91.7;46.5;7.6;10.5;27.6;8.5;3.4;5.8;13;14.1
20.9;90.1;43.9;7.4;10.2;27.6;8.3;3.3;5.8;13.1;14
20.8;88.3;45.1;7.2;10;27.2;8.4;3.2;5.6;12.8;13.6
20.6;86.8;43.7;7.1;9.9;25.9;8;3.2;5.6;12.6;13.9
20.3;86.3;43.9;6.9;9.9;26.7;8;3.1;5.6;12.4;13.3
20;86.9;43.2;7;9.7;25.9;8.1;3.2;5.5;12.5;13.4
19.8;87.2;44.6;7.2;9.9;25.9;8.1;3.2;5.5;12.6;13.5
21;87.2;45.6;7.2;10;27.1;8.2;3.2;5.6;12.9;13.8
21.3;90.7;46.5;7.4;10.3;27.5;8.6;3.4;5.8;13.2;14.2
21.8;92.5;46.2;7.5;10.5;27.8;8.7;3.4;5.9;13.2;14.3
21.3;89.3;45.7;7.3;10.4;27.6;8.4;3.3;5.8;13.1;14
20.5;88.3;44;7.2;10.1;26.7;8.1;3.2;5.5;12.9;13.4
19.8;84.9;42.6;6.9;9.7;26.2;8.1;3.1;5.4;12.5;13.6
19.5;83.1;42.3;6.7;9.4;25.2;7.9;3.1;5.3;12.3;13.1
19;81.8;41.6;6.8;9.5;25.6;7.8;3.1;5.3;11.9;12.7
20.3;84.6;43.2;7.1;9.7;26.2;8;3.2;5.6;12.6;13.5
20.1;85.2;42.7;7;9.8;25.6;8.2;3.2;5.4;12.4;13.3
19.4;85.1;43.1;7;9.5;25.8;7.9;3.1;5.5;12.5;13.4
19.1;79;40.5;6.5;9.2;24;7.6;3;5.1;11.7;12.4
17.8;79.4;39.5;6.3;8.8;23.7;7.3;2.9;4.9;11.2;12
18;76.4;37.6;6.2;8.6;23.2;7.2;2.8;4.9;11.2;11.8
17.8;73.7;38.6;6.1;8.6;22.9;7.1;2.8;4.8;10.9;11.9
17.1;71.9;36.8;6;8.3;21.7;6.8;2.6;4.6;10.7;11.3
16.7;70.9;36.5;5.8;8.1;21.3;6.6;2.6;4.6;10.4;11.1
16.1;69.5;35.6;5.8;8;21.3;6.6;2.6;4.4;10.4;10.8
16.4;70.5;36;5.7;8;21.6;6.7;2.6;4.5;10.3;10.8
16.8;72.6;35.6;5.7;8.3;21.8;6.9;2.6;4.6;10.6;11.2
17.4;75.5;38.2;6.2;8.5;22.7;7;2.8;4.8;10.9;11.7
18.7;79.4;39.7;6.5;9.3;24.2;7.5;3;5;11.7;12.3
19.9;84.6;43;6.9;9.8;25.7;8;3.1;5.5;12.4;13.3
20.8;88.6;44.6;7.3;10.1;27.1;8.4;3.2;5.7;12.8;13.8
21.1;90.4;45.7;7.5;10.4;27.3;8.5;3.4;5.9;13.2;14.1
21.7;92.5;47.5;7.5;10.7;27.8;8.7;3.4;5.9;13.6;14.4
21.6;93.8;46.8;7.7;10.7;28;9;3.4;6;13.7;14.5
22.1;93.6;46.6;7.7;10.8;28.5;8.7;3.5;6;13.7;14.9
22;94.4;47.4;7.7;10.6;28.3;9;3.4;5.9;13.8;14.5
21.7;93.7;47.8;7.8;10.7;27.9;8.8;3.5;5.9;13.8;14.5
21.8;96;47.5;7.8;10.6;28.3;8.9;3.5;6;13.8;14.7
22;93.6;48.1;7.6;10.6;28.8;8.7;3.5;6;13.8;14.8
21.8;94.3;47.9;7.5;10.9;28.6;8.8;3.4;6;13.7;14.8
21.6;93.6;47.2;7.6;10.6;27.9;8.7;3.5;5.9;13.5;14.4
21.9;91;46.3;7.4;10.5;27.6;8.6;3.4;5.9;13.2;14.6
21.2;88.7;46.1;7.5;10.4;27.1;8.6;3.3;5.6;13.2;14.4
20.6;90;45.2;7.3;10.3;27.4;8.3;3.3;5.7;12.9;14
20.7;88.9;45;7.2;10.1;26.5;8.4;3.2;5.6;12.9;13.7
20.4;87.3;44.1;7.1;9.8;26.2;8.3;3.2;5.6;12.8;13.6
20.4;87.1;43.9;7.2;9.9;26.5;8.1;3.2;5.6;12.7;13.5
20.4;86.8;44.9;7.3;9.9;26.5;8.2;3.2;5.5;12.8;13.8
20.8;89.8;44.9;7.4;10.3;26.9;8.4;3.2;5.8;12.8;13.9
21.2;91.7;45.8;7.6;10.5;27.8;8.6;3.4;5.9;13.4;14.4
21.9;90.9;47.1;7.6;10.6;28.6;8.6;3.4;6;13.6;14.8
21.1;93.4;46.6;7.6;10.5;27.6;8.6;3.4;5.8;13.4;14.1
21;88.1;45;7.3;10.2;27.2;8.6;3.3;5.7;12.9;14.1
19.8;86.5;42.8;7.1;9.8;26.5;8.2;3.2;5.5;12.8;13.2
19.6;85.9;41.9;6.9;9.6;25.2;7.9;3.2;5.3;12.5;13.3
19.2;84.7;42.4;6.8;9.5;25.3;7.9;3.1;5.3;12.2;13.2
20.2;87.1;43;7;10;26.1;8.2;3.2;5.5;12.7;13.5
20.3;86.8;43.6;7.1;9.9;26.8;8.2;3.2;5.5;12.9;13.8
19.7;84.6;43.1;7;10;26;8;3.1;5.5;12.7;13.6
19.1;82.8;41.2;6.7;9.4;24.8;7.8;3;5.2;12.2;12.9
18.2;77.5;39.6;6.3;9;23.6;7.4;2.8;5;11.4;12.1
18;77.9;39.1;6.4;8.9;23.7;7.3;2.9;5;11.4;12
17.6;75.7;38.8;6.3;8.8;23.6;7.3;2.8;4.9;11.3;12
17.3;73.8;37.9;6.1;8.5;23;7;2.7;4.7;10.8;11.8
16.9;71.8;36.9;5.9;8.4;21.8;6.9;2.7;4.6;10.6;11.3
16.4;71.1;35.7;5.8;8.2;21.7;6.6;2.7;4.5;10.3;11.1
16.6;71.8;36.1;5.7;8.1;21.7;6.6;2.6;4.6;10.3;11
16.7;72.4;36.7;6;8.4;22.1;6.7;2.7;4.6;10.6;11.4
17.4;74.7;38.2;6.1;8.7;22.7;7.1;2.7;4.7;10.8;11.8
18.4;79.5;40.3;6.6;9.1;24.2;7.4;3;5;11.6;12.3
19.4;83.6;43.2;6.9;9.5;25.6;7.9;3.1;5.4;12.2;13.4
20.9;88.7;43.8;7.1;10.1;27.1;8.4;3.2;5.7;13;13.9
20.8;89.1;46.2;7.5;10.3;27.4;8.5;3.4;5.8;13.4;14
21.3;91.6;47.2;7.5;10.6;27.9;8.6;3.4;5.8;13.3;14.5
21.2;95;47.3;7.6;10.6;27.9;8.9;3.4;6;13.5;14.5
21.9;92.7;47.9;7.7;10.7;28.2;8.7;3.4;6;13.7;14.5
21.9;92.6;47.4;7.6;10.9;28.5;8.8;3.5;6.1;13.7;14.6
22.3;93.9;47;7.7;10.8;28.2;8.7;3.4;6;13.3;14.9
22.1;91.9;48.1;7.7;10.6;28.3;8.8;3.5;6;13.4;14.6
21.9;93.5;48.2;7.7;10.8;29.3;8.8;3.5;6.1;13.6;14.9
22.1;94.1;47.5;7.6;10.8;28.3;8.9;3.4;6;13.8;14.5
21.5;91.3;47.5;7.6;10.4;27.8;8.7;3.4;5.9;13.4;14.4
21;91.2;45.7;7.6;10.4;27.8;8.6;3.4;5.7;13.5;14.4
21.3;90.3;46.1;7.4;10.3;27.3;8.7;3.3;5.8;13.5;14.3
20.5;86.7;45.2;7.3;10.1;26.6;8.4;3.3;5.6;12.8;13.5
20.3;86.6;44.6;7.1;10;26.9;8.3;3.2;5.6;13;13.9
19.8;87.1;44;7;9.8;25.9;8.2;3.2;5.5;12.5;13.6
20.1;84.7;42.9;7;9.8;25.9;8.2;3.2;5.5;12.5;13.5
19.9;85.1;43.5;7.1;9.8;26.2;8.2;3.2;5.5;12.9;13.6
20.5;88.4;44.8;7.1;10.3;26.5;8.4;3.3;5.6;12.9;13.9
21.1;89.5;45.9;7.4;10.6;27.4;8.5;3.3;5.8;13;14
21.4;92.4;46.3;7.7;10.7;27.5;8.8;3.4;5.9;13.6;14.5
21.3;89.2;46.8;7.5;10.5;27.7;8.6;3.3;5.8;13.4;14.3
20.7;88.7;45.1;7.3;10.1;26.8;8.4;3.3;5.6;13.1;13.8
19.8;86.5;44.3;7;9.8;26.3;7.9;3.2;5.5;12.5;13.3
19.7;84.9;42.8;6.9;9.7;26;7.9;3.1;5.5;12.4;13
19.3;83.5;41.9;6.8;9.4;25.4;7.8;3.1;5.3;12;13.1
20.1;86.1;43.3;7;9.9;26.3;8.2;3.1;5.4;12.5;13.4
20.2;87.5;44;7.2;10;26.3;8.2;3.2;5.5;12.8;13.8
19.9;87.5;43.9;7.1;9.9;26.4;8.2;3.1;5.5;12.5;13.5
18.9;83.7;41.7;6.7;9.5;25.2;7.8;3;5.2;12.1;13
17.9;77.6;39.5;6.3;8.9;23.6;7.4;2.9;5;11.4;12.2
17.8;78;39.6;6.2;8.9;23.5;7.3;2.8;5;11.2;11.9
17.8;76.5;37.8;6.3;8.8;23.5;7.3;2.8;4.9;11.2;12
17.3;74.4;37.1;6.2;8.5;22.6;6.9;2.7;4.7;10.7;11.8
16.6;72.4;36.5;6;8.2;21.6;6.7;2.7;4.7;10.7;11.2
16.6;70.9;35.9;5.8;8.1;21.4;6.6;2.6;4.6;10.2;11.1
16.4;70;35.7;5.7;8;21.5;6.7;2.6;4.5;10.3;11.2
16.5;71.6;36.5;5.9;8.1;21.7;6.6;2.7;4.6;10.4;11.5
17.2;74.1;37.4;6.1;8.7;22.6;7;2.7;4.8;10.9;11.5
18.3;76.9;39.6;6.5;9;24.1;7.4;2.9;4.9;11.4;12.2
19.4;82.1;41.6;6.8;9.5;25;7.8;3.1;5.3;12.1;13.3
20.1;87.3;44.3;7.1;9.9;26.4;8.1;3.3;5.5;12.7;13.7
20.9;90.2;45.1;7.4;10.2;27.3;8.5;3.3;5.8;13.2;14.2
21;91.4;46;7.3;10.4;27.3;8.6;3.4;5.7;13.3;14.3
21.2;91.3;46.7;7.5;10.5;28.1;8.6;3.4;5.9;13.7;14.4
21.8;93.4;47;7.8;10.5;28;8.9;3.5;5.9;13.4;14.6
21.7;92;46.4;7.7;10.7;28.3;8.9;3.4;6;13.6;14.5
21.3;91.5;47.6;7.7;10.7;28.4;8.8;3.5;5.9;13.5;14.6
22;92.4;46.4;7.7;10.7;28.6;8.9;3.5;5.9;13.7;14.6
21.5;94.2;46.8;7.5;10.8;28.7;8.9;3.5;6;13.7;14.7
22;93.1;47.5;7.6;10.7;27.9;8.9;3.4;5.9;13.5;14.8
21.3;92.6;46.4;7.6;10.6;28.5;8.6;3.3;5.9;13.4;14.6
20.6;89.8;46.1;7.4;10.2;27.5;8.5;3.3;5.8;13.1;14.1
20.3;90.2;45.7;7.1;10.1;27.3;8.5;3.3;5.7;13.3;14.1
20.2;86.7;44.5;7.1;9.9;26.8;8.1;3.2;5.6;12.7;13.8
20;86.5;43.8;7;9.9;26.2;8.2;3.1;5.5;12.4;13.3
19.7;84.4;43;6.9;9.7;26.2;8;3.1;5.4;12.3;13.4
19.7;84.2;43;6.9;9.7;25.3;7.9;3.1;5.3;12.2;12.9
19.5;83.5;43;6.8;9.7;26.1;7.9;3.1;5.3;12.4;13.2
19.7;87.1;44.1;7;9.9;26.3;8.3;3.2;5.5;12.5;13.7
20.3;87.5;45;7.2;10.1;26.6;8.4;3.2;5.6;12.7;13.8
20.8;89.2;46.2;7.4;10.4;28;8.5;3.3;5.7;13;14.2
20.9;89.6;44.6;7.4;10.3;26.8;8.4;3.3;5.7;12.9;13.9
19.9;87.5;44.5;7;9.9;26.3;8.2;3.2;5.6;12.9;13.6
19.6;82.8;43.6;6.8;9.8;25.8;7.9;3.1;5.4;12.2;13.2
19.2;80.6;42.2;6.8;9.5;25.7;7.9;3.1;5.2;12;12.9
19;82.4;41.2;6.8;9.6;24.5;7.6;3;5.2;11.9;12.9
19.7;83.8;43.2;6.8;9.6;25.3;7.9;3.1;5.4;12.2;13.2
20;86.6;44.5;7.1;10.1;26.3;8.1;3.1;5.5;12.4;13.7
19.8;85.7;43.3;7.1;9.7;25.7;8;3.1;5.5;12.3;13.5
18.6;82.6;41.3;6.8;9.4;24.8;7.7;3;5.3;11.9;13.1
17.6;77.3;38.7;6.2;8.8;23.3;7.3;2.9;5;11.2;12.3
