1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
117.9;26.8;94.5;0;0
113.2;28.1;94.5;0;0
98.8;29;94.5;0;0
91.5;29.4;94.5;0;0
89;29.3;94.5;0;0
87.1;28.7;94.5;0;0
79.8;28.1;94.5;0;0
76;27.7;94.5;0;0
73.3;28.1;94.4;0;0
72.9;29.2;94.4;0;0
78;30.7;94.4;0;0
84.1;32.1;94.4;0;0
97.6;32.9;94.4;0;0
109.4;33.3;94.4;0.3;0.3
117.4;33.1;94.4;1.7;1.9
116.6;32.6;94.4;5.1;5.5
111.5;31.8;94.4;9.5;10.7
106;31;94.4;13.4;16.3
99.7;30.1;94.4;16.3;21.2
94.9;29.5;94.4;18.1;25.2
91.7;29.3;94.4;19.1;28
91.6;29.6;94.4;19.5;29.3
89.3;30.6;94.4;19.4;29.1
90.3;32.1;94.4;18.7;27.3
88.3;33.6;94.4;17.4;24.3
92.3;34.4;94.4;15.2;19.9
97.5;34.4;94.4;12;14.6
103.7;33.7;94.4;7.7;8.8
110.8;32.8;94.4;3.3;3.7
114.5;32.1;94.4;0.8;0.9
115.4;31.8;94.4;0;0
117.6;32.2;94.4;0;0
121.6;33.6;94.4;0;0
127.3;35.7;94.4;0;0
126.9;38.2;94.3;0;0
120;40.3;94.3;0;0
110.9;41.3;94.3;0;0
104.3;41.1;94.3;0;0
100.3;40;94.3;0;0
99.8;38.3;94.3;0;0
113.2;36.3;94.3;0;0
112.3;34.8;94.3;0;0
110.6;34.2;94.3;0;0
97.9;34.7;94.3;0;0
87.4;35.9;94.3;0;0
84;37.1;94.3;0;0
81.2;37.7;94.3;0;0
73.7;37.3;94.3;0;0
70.2;36.3;94.3;0;0
68.6;34.7;94.3;0;0
70.5;32.8;94.3;0;0
77.2;31.4;94.3;0;0
84.5;31.1;94.3;0;0
97.2;32.4;94.3;0;0
107.1;34.7;94.3;0.3;0.3
112.5;36.9;94.3;2.1;2.3
108.9;37.8;94.3;5.7;6.5
103;37.1;94.3;10.2;11.8
99.2;35.7;94.3;13.7;16.4
95.7;34.8;94.3;16;19.7
92.1;35;94.3;17.3;21.9
89.1;35.7;94.2;18.4;23.5
88.1;36.2;94.2;19.3;24.7
86.9;35.6;94.2;19.7;24.6
90.2;34.2;94.2;19.3;23.3
90;33.2;94.2;18.3;21
92.5;33.4;94.2;16.3;17.8
94.8;35.6;94.2;13.3;13.8
95.6;38.6;94.2;8.9;8.9
99.6;41.3;94.2;4.1;4
102.4;41.9;94.2;1;1
104.5;40.7;94.2;0;0
108.8;38.7;94.2;0;0
115.6;36.9;94.2;0;0
123.7;36;94.2;0;0
127.4;35.9;94.2;0;0
122.6;36.8;94.2;0;0
113.2;38.5;94.2;0;0
104.1;40.8;94.2;0;0
97.1;42.8;94.2;0;0
92.9;43.8;94.2;0;0
103.4;43.6;94.2;0;0
104.6;42.5;94.2;0;0
103.9;41.2;94.2;0;0
94.2;40;94.2;0;0
83.4;39.4;94.2;0;0
81.3;39.7;94.2;0;0
77.3;41.2;94.1;0;0
67.8;43.6;94.1;0;0
60.4;46.1;94.1;0;0
55.3;47.5;94.1;0;0
55.7;47.1;94.1;0;0
60.8;45.9;94.1;0;0
68.7;45;94.1;0;0
80.9;45.1;94.1;0;0
91.7;46.4;94.1;0.1;0.1
99.5;48.3;94.1;1.1;1.3
98;50.2;94.1;3.5;4.3
91.7;51.6;94.1;7.3;9
85.5;52.2;94.1;11.6;13.8
79.6;51.8;94.1;15.5;17.8
75.5;50.3;94.1;18.6;20.5
72.4;48.7;94.1;21.3;22.5
69.6;48.3;94.1;23.8;24.1
65.1;50.3;94.1;25.2;24.6
62;55;94.1;25;23.3
55.8;60.6;94.1;23.4;20.9
53.6;65.1;94.1;20.5;17.5
57.8;66.8;94.1;16.4;13.5
62;66.2;94.1;11.1;8.9
70.6;64.5;94.1;5.5;4.4
75.5;62.9;94.1;1.6;1.3
77.6;62;94.1;0.1;0.1
80;61.8;94.1;0;0
84.5;62.2;94;0;0
88.5;63.2;94;0;0
91.1;64.5;94;0;0
87.4;65.5;94;0;0
80.5;66;94;0;0
74.3;66.1;94;0;0
69.6;66.5;94;0;0
65.4;67.8;94;0;0
71.4;70.2;94;0;0
72.2;73.1;94;0;0
66.9;75.6;94;0;0
55.3;77.2;94;0;0
41.1;77.9;94;0;0
38.4;77.9;94;0;0
35.1;77.6;94;0;0
28.5;77.2;94;0;0
22.2;77.1;94;0;0
17.2;77.3;94;0;0
14.6;78.1;94;0;0
13.4;79.2;94;0;0
14.7;80.5;94;0;0
17;81.8;94;0;0
19.4;82.8;94;0.1;0.1
21.8;83.4;94;1.2;1
22.7;83.3;94;3.7;2.7
24.1;82.6;94;7.5;4.9
25.6;81.3;93.9;11.8;7.5
25.2;80;93.9;15.4;10.3
23.6;79;93.9;17.7;13
20.5;78.4;93.9;19.1;15.7
17.3;78.8;93.9;20.4;18.8
15.7;80.4;93.9;20.6;21.3
16.6;83;93.9;19.5;22.4
11.1;85.4;93.9;18;23
4.9;86.4;93.9;16.2;22.8
8.8;85.1;93.9;13.2;20.4
14.5;82.2;93.9;9.2;15.3
25;79.4;93.9;4.9;8.7
31.4;78.4;94;1.7;3.1
33.1;79.4;94;0.2;0.4
34.3;81;94;0;0
39.1;81.9;94;0;0
45.6;80.9;94;0;0
53.5;78.8;94;0;0
55.6;76.6;94;0;0
52.4;75.2;94;0;0
48.3;74.9;94.1;0;0
44.7;75.2;94.1;0;0
42.2;75.9;94.1;0;0
49.2;76.6;94.1;0;0
57.7;77.1;94.1;0;0
54.8;77.2;94.1;0;0
48;76.7;94.1;0;0
36;75.4;94.1;0;0
35.1;73.5;94.2;0;0
33.7;70.9;94.2;0;0
30.9;67.6;94.2;0;0
27.2;63.9;94.2;0;0
25.6;60.1;94.2;0;0
26.4;56.4;94.2;0;0
28.2;53.2;94.2;0;0
31.5;50.8;94.2;0;0
33.6;49.7;94.3;0;0
35;49.4;94.3;0;0
34.8;49.4;94.3;1.3;1.3
31.2;48.6;94.3;4.8;5
27;46.6;94.3;10.3;11
26.3;44;94.3;15;16.2
29.6;41.4;94.3;17.6;19.2
33.3;39.5;94.3;19;20.6
36.9;38.4;94.4;19.5;20.7
41.8;37.8;94.4;19;19.8
47;37.4;94.4;18.5;18.6
52;37.1;94.4;18.5;18
51.1;36.2;94.4;18.5;17.6
44.4;34.6;94.4;17.9;16.7
45.9;32;94.4;16.4;15.2
48.7;28.9;94.4;13.3;12.2
58.4;26.1;94.5;8.2;7.5
66.9;24;94.5;3.1;2.9
72.1;22.7;94.5;0.5;0.5
76.2;21.9;94.5;0;0
83.3;21;94.5;0;0
92.2;19.7;94.5;0;0.1
102.6;18.2;94.5;0;0
107.4;16.7;94.5;0;0
107.6;15.5;94.6;0;0
106.3;14.4;94.6;0;0
104.5;13.5;94.6;0;0
102.9;12.6;94.6;0;0
108.1;11.6;94.6;0;0
119.3;10.6;94.6;0;0
117.3;9.4;94.6;0;0
