1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
89.2;32.1;117.3;0;0
77.9;32.5;117.9;0;0
66.6;34.2;114.5;0;0
62.2;35.1;116.1;0;0
58.9;36.5;117.4;0;0
50.6;37.9;115;0;0
45.9;37.9;113.7;0;0
43.1;36.6;114.8;0;0
45;35.8;115.1;0;0
52.6;33.7;115;0;0
59.3;33.1;116.8;0;0
71.1;34.3;113.4;0;0
82.1;36.2;117.3;0.3;0.3
87.7;38.8;113.8;1.9;2.3
83.2;40.3;116.1;5.1;7
74.8;40.4;116.7;9.3;13.2
70.3;39.7;116.2;13;18.5
65.2;38.7;115.4;15;22.4
62.6;39.2;117.2;16.2;24.6
59.2;39.8;117.3;17.1;26.3
61;39.1;116.2;18;26.5
60.1;38.6;118.5;18.1;25.5
66;36.6;115.7;17.8;23.3
67.7;34.5;115.7;16.1;20.2
72.5;32.9;115.2;14;16.4
78.2;31.2;117.6;11.1;12.2
82.5;31;113.9;7.3;7.5
88;30.6;115.1;3.3;3.3
88.4;31.4;114.6;0.8;0.9
90.3;31.9;116.3;0;0
90.8;33;115;0;0
93.8;32.9;118.2;0;0
103.7;32.7;113.9;0;0
108.8;30.8;115;0;0
105.3;30.3;115.9;0;0
99.6;29.3;115.5;0;0
92.2;29.2;115.8;0;0
87.6;29.2;115.5;0;0
84.7;29;112.6;0;0
92.6;29.2;118.5;0;0
93.7;29.7;116.7;0;0
92;28.5;116.6;0;0
83.1;27.9;115.9;0;0
71.4;26.7;116.6;0;0
71.1;25.3;113.7;0;0
70.2;24;115.5;0;0
64.3;23.4;114.7;0;0
60.3;23.1;116.9;0;0
56.1;23.2;116.8;0;0
53.8;25.1;116.1;0;0
55.6;27.3;115.6;0;0
60.9;28;116.1;0;0
74.4;27.4;115.8;0;0
90;25.8;115.8;0.1;0.2
101.2;23.6;118.2;1.1;1.6
101.6;22.7;115.4;3.4;4.9
94.8;23.8;114;6.8;9.4
89.4;26.1;115.1;10.3;13.7
81.7;27.9;117.7;13;16.6
77.2;28.2;116.4;15;18.6
76.5;27.8;115.5;16;20
75.3;27.1;115.9;17.6;22.1
72.8;26.2;114.9;18.3;24.5
71.2;25.8;114.9;17.9;25
68.5;25.4;113.9;16.8;25.8
69.3;24.7;115.2;14.7;24.2
71.2;24.6;114.5;11.8;20.8
75.5;24.5;116.9;8.3;15.8
82.6;24.7;113.1;4.2;8.2
89.8;25;117.1;1.3;2.5
88.7;25.8;116;0.1;0.2
92.9;25.9;117.2;0;0
97.1;25.4;116.1;0;0
101.8;24.8;117.2;0;0
107.1;24.3;116.9;0;0
105.4;23.9;115.1;0;0
97.3;24.1;116.7;0;0
90;25.2;116.6;0;0
86.7;26.7;118.5;0;0
81.6;27.8;115.1;0;0
92;28.1;116.6;0;0
93.3;27.5;115.7;0;0
91.9;26.8;117.2;0;0
82.4;25.7;113.5;0;0
71.4;24.5;115.6;0;0
68.3;23.2;115.5;0;0
66.1;23.7;116.4;0;0
57.1;24.6;116.4;0;0
50;26.1;114.3;0;0
43.6;26.7;116.7;0;0
42.1;27.2;114.2;0;0
42.6;25.9;115.2;0;0
45.9;24.4;115.6;0;0.1
50.5;24.4;117.1;0;0
52.9;24.6;117.1;0.1;0.1
54.7;25;117.2;1.6;2.2
52.3;25;116;4.9;6.2
47.7;25.8;117.2;9.8;11.1
46.2;26.4;118.4;14.4;15.5
45.1;26.1;117.5;18.4;17.6
44.7;26;117.8;20.2;17.9
46.1;24.9;114.6;21.3;17.6
48.4;24.3;117.7;22.5;17.3
50.3;24.2;117.1;22.3;16.7
54.6;24;115.9;21.5;16.4
52.6;24.5;117.4;20.3;16.5
47.9;24.3;117.1;18.4;16
49;24.4;118.1;15.4;14.6
50.7;23.4;116.3;11;11.1
58.5;23.1;116.6;5.9;6.4
64.8;22.4;116.5;2;2.3
65.3;23.5;115.1;0.2;0.3
65.4;24.2;116.9;0;0
72.1;24.5;116.4;0;0
76.3;25.7;116.4;0;0
84;25.3;115.6;0;0
82.2;25.4;117.5;0;0
78.2;25;114;0;0
74.6;24.5;117.5;0;0
71.4;24.7;116.9;0;0
70;24.8;115.5;0;0
77.9;24;116.1;0;0
85.8;23.8;114.8;0;0
84.2;24.1;116.8;0;0
78;24;115;0;0
64;24.8;115.8;0;0
60.7;25.4;115.4;0;0
55.4;25.8;117;0;0
48.6;25.4;119.9;0;0
42.4;24.6;119.1;0;0
37.5;25;116.1;0;0
34.8;24.4;115.7;0;0
33.3;24.5;117.4;0;0
34.1;24.9;116;0;0
34.8;24.9;114.3;0;0
36.2;24.8;116.6;0;0
35.6;24.8;116.7;1.1;1.4
31.6;25.2;116;4.1;5.4
25.1;24.7;114.2;9.1;12.1
20.3;24.6;116.1;14.2;18.9
18.6;24.4;117.6;17.5;23.7
18.1;24.7;116.3;19.5;27
18;24.4;115.5;20.3;28.9
21;24.3;117.4;20.6;29.3
25.8;24.3;116.2;19.9;27.5
31;24.5;116.3;19.1;26.3
32.4;24.8;116.7;18;24.2
26.8;25.1;115.5;16.9;21.6
28.2;25.4;116;14.3;18
29.2;26.4;116.3;11.1;13.1
35.2;26.7;115.7;6.4;7.4
40.6;28.5;115;2.4;2.6
43.7;28.4;116.9;0.4;0.4
45.4;28.8;114.6;0;0
51.3;29.5;116.6;0;0
57.2;31;116.3;0;0
64.4;33.6;116.3;0;0
65.2;35.9;116.9;0;0
63.8;36.8;116.8;0;0
62;36.9;118.5;0;0
58.9;35.5;115.3;0;0
57.2;34.3;120.4;0;0
62.1;34.5;118.2;0;0
69.9;35.8;118.2;0;0
64.4;38.6;116.3;0;0
