2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.4;75.2;39.7;5.8;8.9;23.7;7;2.7;4.8;10.6;12.3
17.2;74.3;39.2;5.7;8.8;23.4;6.9;2.6;4.8;10.4;12.2
16.9;73.1;38.6;5.6;8.7;23;6.8;2.6;4.7;10.3;12
16.3;70.3;37.1;5.4;8.3;22.1;6.5;2.5;4.5;9.9;11.5
15.8;68.3;36.1;5.3;8.1;21.5;6.3;2.4;4.4;9.6;11.2
15.4;66.6;35.2;5.1;7.9;21;6.2;2.4;4.3;9.4;10.9
15.3;66.1;34.9;5.1;7.8;20.8;6.1;2.3;4.2;9.3;10.8
15.4;66.3;35;5.1;7.9;20.9;6.1;2.4;4.3;9.3;10.9
15.5;67.2;35.5;5.2;8;21.1;6.2;2.4;4.3;9.4;11
15.9;68.6;36.2;5.3;8.1;21.6;6.3;2.4;4.4;9.6;11.2
16.2;69.8;36.9;5.4;8.3;22;6.5;2.5;4.5;9.8;11.4
16.6;71.7;37.9;5.5;8.5;22.5;6.6;2.5;4.6;10.1;11.7
17;73.5;38.8;5.7;8.7;23.1;6.8;2.6;4.7;10.3;12
17.6;75.9;40.1;5.8;9;23.9;7;2.7;4.9;10.7;12.4
18.1;78.4;41.4;6;9.3;24.7;7.2;2.8;5;11;12.8
18.5;79.9;42.2;6.2;9.5;25.1;7.4;2.8;5.1;11.2;13.1
18.7;80.7;42.6;6.2;9.6;25.4;7.5;2.9;5.2;11.3;13.2
18.7;80.8;42.7;6.2;9.6;25.4;7.5;2.9;5.2;11.3;13.2
18.8;81.4;43;6.3;9.6;25.6;7.5;2.9;5.2;11.4;13.3
19.1;82.3;43.5;6.3;9.8;25.9;7.6;2.9;5.3;11.6;13.5
19.4;83.7;44.2;6.4;9.9;26.3;7.7;3;5.4;11.8;13.7
18.9;81.6;43.1;6.3;9.7;25.7;7.5;2.9;5.2;11.5;13.4
18.4;79.4;41.9;6.1;9.4;25;7.3;2.8;5.1;11.1;13
18.1;78.2;41.3;6;9.3;24.6;7.2;2.8;5;11;12.8
17.6;76.1;40.2;5.9;9;23.9;7;2.7;4.9;10.7;12.5
17.3;75;39.6;5.8;8.9;23.6;6.9;2.7;4.8;10.5;12.3
17.1;73.9;39;5.7;8.8;23.2;6.8;2.6;4.7;10.4;12.1
17;73.5;38.8;5.7;8.7;23.1;6.8;2.6;4.7;10.3;12
17.2;74.5;39.4;5.7;8.8;23.4;6.9;2.6;4.8;10.5;12.2
17.7;76.5;40.4;5.9;9.1;24.1;7.1;2.7;4.9;10.8;12.5
18.2;78.6;41.6;6;9.3;24.7;7.3;2.8;5;11;12.9
18.6;80.4;42.5;6.2;9.5;25.3;7.4;2.9;5.2;11.3;13.2
18.5;80.1;42.3;6.2;9.5;25.2;7.4;2.8;5.1;11.3;13.1
18.1;78.3;41.4;6;9.3;24.6;7.2;2.8;5;11;12.8
17.8;76.9;40.6;5.9;9.1;24.2;7.1;2.7;4.9;10.8;12.6
17.5;75.8;40;5.8;9;23.8;7;2.7;4.9;10.6;12.4
17.4;75.4;39.8;5.8;8.9;23.7;7;2.7;4.8;10.6;12.4
18.3;79;41.7;6.1;9.4;24.8;7.3;2.8;5.1;11.1;13
18.7;81;42.8;6.2;9.6;25.5;7.5;2.9;5.2;11.4;13.3
18.5;80.1;42.3;6.2;9.5;25.2;7.4;2.8;5.1;11.3;13.1
17.8;77;40.7;5.9;9.1;24.2;7.1;2.7;4.9;10.8;12.6
16.8;72.6;38.4;5.6;8.6;22.8;6.7;2.6;4.7;10.2;11.9
16.6;71.8;37.9;5.5;8.5;22.6;6.6;2.5;4.6;10.1;11.8
16.3;70.4;37.2;5.4;8.3;22.1;6.5;2.5;4.5;9.9;11.5
15.7;67.9;35.9;5.2;8;21.3;6.3;2.4;4.4;9.5;11.1
15.2;65.5;34.6;5;7.8;20.6;6.1;2.3;4.2;9.2;10.7
14.7;63.6;33.6;4.9;7.5;20;5.9;2.3;4.1;8.9;10.4
14.5;62.7;33.2;4.8;7.4;19.7;5.8;2.2;4;8.8;10.3
14.4;62.4;33;4.8;7.4;19.6;5.8;2.2;4;8.8;10.2
14.5;62.7;33.1;4.8;7.4;19.7;5.8;2.2;4;8.8;10.3
14.6;63.1;33.4;4.9;7.5;19.9;5.8;2.2;4.1;8.9;10.4
14.7;63.5;33.6;4.9;7.5;20;5.9;2.3;4.1;8.9;10.4
14.9;64.4;34;5;7.6;20.3;5.9;2.3;4.1;9.1;10.6
15.2;65.5;34.6;5;7.8;20.6;6;2.3;4.2;9.2;10.7
15.6;67.5;35.7;5.2;8;21.2;6.2;2.4;4.3;9.5;11.1
16.2;69.9;36.9;5.4;8.3;22;6.5;2.5;4.5;9.8;11.5
16.7;72;38.1;5.5;8.5;22.6;6.6;2.6;4.6;10.1;11.8
17;73.6;38.9;5.7;8.7;23.2;6.8;2.6;4.7;10.4;12.1
17.3;74.6;39.4;5.7;8.8;23.5;6.9;2.6;4.8;10.5;12.2
17.5;75.7;40;5.8;9;23.8;7;2.7;4.9;10.6;12.4
17.8;76.9;40.6;5.9;9.1;24.2;7.1;2.7;4.9;10.8;12.6
18.1;78.4;41.4;6;9.3;24.6;7.2;2.8;5;11;12.9
17.8;76.7;40.6;5.9;9.1;24.1;7.1;2.7;4.9;10.8;12.6
17;73.6;38.9;5.7;8.7;23.1;6.8;2.6;4.7;10.3;12.1
16.7;72.2;38.2;5.5;8.6;22.7;6.7;2.6;4.6;10.2;11.8
16.2;70;37;5.4;8.3;22;6.5;2.5;4.5;9.8;11.5
16;68.9;36.4;5.3;8.2;21.7;6.4;2.4;4.4;9.7;11.3
15.7;67.9;35.9;5.2;8;21.3;6.3;2.4;4.4;9.5;11.1
15.6;67.6;35.7;5.2;8;21.3;6.2;2.4;4.3;9.5;11.1
15.9;68.7;36.3;5.3;8.1;21.6;6.3;2.4;4.4;9.7;11.3
16.4;71;37.5;5.5;8.4;22.3;6.6;2.5;4.6;10;11.7
17.1;73.8;39;5.7;8.8;23.2;6.8;2.6;4.7;10.4;12.1
17.8;76.8;40.6;5.9;9.1;24.1;7.1;2.7;4.9;10.8;12.6
18;77.7;41.1;6;9.2;24.4;7.2;2.8;5;10.9;12.8
17.9;77.1;40.8;5.9;9.1;24.3;7.1;2.7;5;10.9;12.7
17.7;76.4;40.4;5.9;9.1;24;7;2.7;4.9;10.7;12.5
17.4;75.4;39.8;5.8;8.9;23.7;7;2.7;4.8;10.6;12.4
17.3;74.6;39.4;5.7;8.8;23.5;6.9;2.7;4.8;10.5;12.2
17.8;76.9;40.6;5.9;9.1;24.2;7.1;2.7;4.9;10.8;12.6
18.4;79.5;42;6.1;9.4;25;7.3;2.8;5.1;11.2;13.1
18.2;78.7;41.6;6;9.3;24.7;7.3;2.8;5.1;11.1;12.9
17.7;76.4;40.4;5.9;9.1;24;7;2.7;4.9;10.7;12.5
16.6;71.9;38;5.5;8.5;22.6;6.6;2.6;4.6;10.1;11.8
16.5;71.2;37.6;5.5;8.4;22.4;6.6;2.5;4.6;10;11.7
16.2;70.1;37;5.4;8.3;22;6.5;2.5;4.5;9.9;11.5
15.8;68.4;36.2;5.3;8.1;21.5;6.3;2.4;4.4;9.6;11.2
15.3;66.2;35;5.1;7.9;20.8;6.1;2.4;4.3;9.3;10.9
15;64.8;34.3;5;7.7;20.4;6;2.3;4.2;9.1;10.6
15;64.9;34.3;5;7.7;20.4;6;2.3;4.2;9.1;10.7
15.3;65.9;34.9;5.1;7.8;20.7;6.1;2.3;4.2;9.3;10.8
16;69;36.5;5.3;8.2;21.7;6.4;2.5;4.4;9.7;11.3
16.9;72.8;38.5;5.6;8.6;22.9;6.7;2.6;4.7;10.3;12
18;77.8;41.1;6;9.2;24.5;7.2;2.8;5;11;12.8
19.1;82.3;43.5;6.3;9.8;25.9;7.6;2.9;5.3;11.6;13.5
19.7;85;44.9;6.5;10.1;26.7;7.8;3;5.5;12;14
20.1;86.7;45.9;6.7;10.3;27.3;8;3.1;5.6;12.2;14.2
20.4;88.2;46.6;6.8;10.5;27.7;8.1;3.1;5.7;12.4;14.5
20.6;89.2;47.1;6.9;10.6;28;8.2;3.2;5.7;12.6;14.7
20.7;89.5;47.3;6.9;10.6;28.1;8.3;3.2;5.8;12.6;14.7
20.8;89.7;47.4;6.9;10.6;28.2;8.3;3.2;5.8;12.6;14.7
20.9;90.2;47.7;6.9;10.7;28.4;8.3;3.2;5.8;12.7;14.8
21;90.8;48;7;10.8;28.6;8.4;3.2;5.8;12.8;14.9
20.9;90.4;47.8;6.9;10.7;28.4;8.3;3.2;5.8;12.7;14.9
20.9;90.1;47.6;6.9;10.7;28.3;8.3;3.2;5.8;12.7;14.8
20.5;88.7;46.9;6.8;10.5;27.9;8.2;3.2;5.7;12.5;14.6
20.4;88.3;46.7;6.8;10.5;27.8;8.1;3.1;5.7;12.4;14.5
20;86.2;45.6;6.6;10.2;27.1;8;3.1;5.6;12.2;14.2
19.7;85.2;45;6.5;10.1;26.8;7.9;3;5.5;12;14
19.5;84.1;44.4;6.5;10;26.4;7.8;3;5.4;11.8;13.8
19.3;83.4;44.1;6.4;9.9;26.2;7.7;3;5.4;11.8;13.7
19.3;83.5;44.1;6.4;9.9;26.3;7.7;3;5.4;11.8;13.7
19.7;85;44.9;6.5;10.1;26.7;7.8;3;5.5;12;14
20.2;87.1;46;6.7;10.3;27.4;8;3.1;5.6;12.3;14.3
20.8;89.9;47.5;6.9;10.7;28.3;8.3;3.2;5.8;12.7;14.8
20.7;89.5;47.3;6.9;10.6;28.1;8.3;3.2;5.8;12.6;14.7
20.2;87.2;46.1;6.7;10.3;27.4;8;3.1;5.6;12.3;14.3
19.6;84.5;44.7;6.5;10;26.6;7.8;3;5.4;11.9;13.9
19.1;82.4;43.6;6.3;9.8;25.9;7.6;2.9;5.3;11.6;13.5
18.7;80.7;42.7;6.2;9.6;25.4;7.4;2.9;5.2;11.4;13.3
18.9;81.8;43.2;6.3;9.7;25.7;7.5;2.9;5.3;11.5;13.4
19.7;85.2;45;6.5;10.1;26.8;7.9;3;5.5;12;14
19.4;83.7;44.2;6.4;9.9;26.3;7.7;3;5.4;11.8;13.8
18.9;81.5;43.1;6.3;9.7;25.6;7.5;2.9;5.3;11.5;13.4
17.7;76.5;40.4;5.9;9.1;24.1;7.1;2.7;4.9;10.8;12.6
17.4;75.3;39.8;5.8;8.9;23.7;6.9;2.7;4.9;10.6;12.4
17.2;74.2;39.2;5.7;8.8;23.4;6.8;2.6;4.8;10.5;12.2
16.9;73;38.6;5.6;8.7;23;6.7;2.6;4.7;10.3;12
16.3;70.5;37.2;5.4;8.4;22.2;6.5;2.5;4.5;9.9;11.6
16;69;36.5;5.3;8.2;21.7;6.4;2.5;4.5;9.7;11.4
15.9;68.7;36.3;5.3;8.2;21.6;6.3;2.4;4.4;9.7;11.3
16;69.2;36.6;5.3;8.2;21.8;6.4;2.5;4.5;9.8;11.4
16.7;72;38.1;5.5;8.5;22.7;6.6;2.6;4.6;10.2;11.8
17.4;75.2;39.8;5.8;8.9;23.7;6.9;2.7;4.9;10.6;12.4
18.6;80.4;42.5;6.2;9.5;25.3;7.4;2.9;5.2;11.4;13.2
19.7;85.1;45;6.5;10.1;26.8;7.9;3;5.5;12;14
20.4;88;46.5;6.8;10.5;27.7;8.1;3.1;5.7;12.4;14.5
20.8;89.6;47.4;6.9;10.6;28.2;8.3;3.2;5.8;12.7;14.7
21;90.7;47.9;7;10.8;28.5;8.4;3.2;5.9;12.8;14.9
21.2;91.5;48.4;7;10.9;28.8;8.4;3.3;5.9;12.9;15.1
21.2;91.6;48.4;7;10.9;28.8;8.5;3.3;5.9;12.9;15.1
21.2;91.7;48.4;7;10.9;28.8;8.5;3.3;5.9;13;15.1
21.3;92;48.6;7.1;10.9;28.9;8.5;3.3;5.9;13;15.1
21.4;92.5;48.9;7.1;11;29.1;8.5;3.3;6;13.1;15.2
21.2;91.6;48.4;7;10.9;28.8;8.5;3.3;5.9;12.9;15.1
21.2;91.5;48.4;7;10.9;28.8;8.4;3.3;5.9;12.9;15.1
20.8;89.9;47.5;6.9;10.7;28.3;8.3;3.2;5.8;12.7;14.8
20.7;89.5;47.3;6.9;10.6;28.2;8.3;3.2;5.8;12.7;14.7
20.3;87.7;46.3;6.7;10.4;27.6;8.1;3.1;5.7;12.4;14.4
20;86.5;45.7;6.6;10.3;27.2;8;3.1;5.6;12.2;14.2
19.8;85.3;45.1;6.6;10.1;26.8;7.9;3;5.5;12.1;14
19.6;84.6;44.7;6.5;10;26.6;7.8;3;5.5;12;13.9
19.6;84.6;44.7;6.5;10;26.6;7.8;3;5.5;12;13.9
19.9;85.9;45.4;6.6;10.2;27;7.9;3.1;5.6;12.2;14.1
20.4;87.8;46.4;6.7;10.4;27.6;8.1;3.1;5.7;12.4;14.4
21;90.6;47.9;7;10.8;28.5;8.4;3.2;5.9;12.8;14.9
21;90.4;47.8;6.9;10.7;28.5;8.3;3.2;5.8;12.8;14.9
20.5;88.4;46.7;6.8;10.5;27.8;8.2;3.1;5.7;12.5;14.5
19.8;85.5;45.2;6.6;10.2;26.9;7.9;3;5.5;12.1;14.1
19.3;83.4;44.1;6.4;9.9;26.3;7.7;3;5.4;11.8;13.7
18.9;81.7;43.2;6.3;9.7;25.7;7.5;2.9;5.3;11.6;13.5
19;82;43.3;6.3;9.7;25.8;7.6;2.9;5.3;11.6;13.5
19.9;85.9;45.4;6.6;10.2;27;7.9;3.1;5.6;12.2;14.1
19.5;84.3;44.5;6.5;10;26.5;7.8;3;5.4;11.9;13.9
19.2;82.7;43.7;6.4;9.8;26;7.6;2.9;5.3;11.7;13.6
18;77.6;41;6;9.2;24.4;7.2;2.8;5;11;12.8
17.6;75.9;40.1;5.8;9;23.9;7;2.7;4.9;10.7;12.5
17.4;74.9;39.6;5.8;8.9;23.6;6.9;2.7;4.8;10.6;12.3
17.1;73.8;39;5.7;8.8;23.2;6.8;2.6;4.8;10.5;12.2
16.5;71.1;37.6;5.5;8.4;22.4;6.6;2.5;4.6;10.1;11.7
16.2;69.7;36.8;5.4;8.3;21.9;6.4;2.5;4.5;9.9;11.5
16;69.1;36.5;5.3;8.2;21.8;6.4;2.5;4.5;9.8;11.4
16.1;69.4;36.7;5.3;8.3;21.9;6.4;2.5;4.5;9.8;11.4
16.7;72;38.1;5.5;8.6;22.7;6.6;2.6;4.7;10.2;11.9
17.4;74.9;39.6;5.8;8.9;23.6;6.9;2.7;4.8;10.6;12.3
18.6;80;42.2;6.1;9.5;25.2;7.4;2.9;5.2;11.3;13.2
19.6;84.5;44.6;6.5;10;26.6;7.8;3;5.5;12;13.9
20.4;88;46.5;6.8;10.5;27.7;8.1;3.1;5.7;12.5;14.5
20.9;89.9;47.5;6.9;10.7;28.3;8.3;3.2;5.8;12.7;14.8
21.2;91.2;48.1;7;10.8;28.7;8.4;3.3;5.9;12.9;15
21.4;92.1;48.7;7.1;11;29;8.5;3.3;6;13.1;15.2
21.4;92.3;48.8;7.1;11;29.1;8.5;3.3;6;13.1;15.2
21.4;92.4;48.8;7.1;11;29.1;8.5;3.3;6;13.1;15.2
21.5;92.6;48.9;7.1;11;29.2;8.5;3.3;6;13.1;15.3
21.7;93.3;49.3;7.2;11.1;29.4;8.6;3.3;6;13.2;15.4
21.5;92.6;48.9;7.1;11;29.2;8.5;3.3;6;13.1;15.3
21.5;92.5;48.9;7.1;11;29.1;8.5;3.3;6;13.1;15.2
21.1;90.8;47.9;7;10.8;28.6;8.4;3.2;5.9;12.9;15
21;90.4;47.7;6.9;10.7;28.5;8.3;3.2;5.9;12.8;14.9
20.6;88.8;46.9;6.8;10.6;28;8.2;3.2;5.8;12.6;14.6
20.3;87.4;46.1;6.7;10.4;27.5;8.1;3.1;5.7;12.4;14.4
20;86.3;45.5;6.6;10.3;27.2;8;3.1;5.6;12.2;14.2
19.8;85.5;45.1;6.6;10.2;26.9;7.9;3;5.5;12.1;14.1
19.8;85.3;45;6.6;10.1;26.9;7.9;3;5.5;12.1;14.1
20.1;86.4;45.6;6.6;10.3;27.2;8;3.1;5.6;12.3;14.2
20.5;88.3;46.6;6.8;10.5;27.8;8.1;3.1;5.7;12.5;14.5
21.2;91.2;48.1;7;10.8;28.7;8.4;3.3;5.9;12.9;15
21.2;91.4;48.2;7;10.9;28.8;8.4;3.3;5.9;13;15.1
20.8;89.4;47.2;6.9;10.6;28.2;8.2;3.2;5.8;12.7;14.7
20.1;86.5;45.7;6.7;10.3;27.3;8;3.1;5.6;12.3;14.3
19.6;84.3;44.5;6.5;10;26.6;7.8;3;5.5;12;13.9
19.2;82.5;43.5;6.3;9.8;26;7.6;2.9;5.3;11.7;13.6
19.1;82.2;43.4;6.3;9.8;25.9;7.6;2.9;5.3;11.7;13.6
20.1;86.4;45.6;6.6;10.3;27.2;8;3.1;5.6;12.3;14.2
19.7;85;44.9;6.5;10.1;26.8;7.8;3;5.5;12.1;14
19.5;83.9;44.3;6.5;10;26.4;7.7;3;5.4;11.9;13.8
18.4;79.2;41.8;6.1;9.4;25;7.3;2.8;5.1;11.3;13.1
17.8;76.7;40.5;5.9;9.1;24.2;7.1;2.7;5;10.9;12.7
17.6;75.8;40;5.8;9;23.9;7;2.7;4.9;10.8;12.5
17.4;74.9;39.5;5.8;8.9;23.6;6.9;2.7;4.9;10.6;12.4
16.7;72.1;38;5.5;8.6;22.7;6.6;2.6;4.7;10.2;11.9
16.4;70.6;37.3;5.4;8.4;22.2;6.5;2.5;4.6;10;11.6
16.2;69.6;36.7;5.4;8.3;21.9;6.4;2.5;4.5;9.9;11.5
16.2;69.7;36.8;5.4;8.3;22;6.4;2.5;4.5;9.9;11.5
16.7;72;38;5.5;8.6;22.7;6.6;2.6;4.7;10.2;11.9
17.3;74.5;39.3;5.7;8.9;23.5;6.9;2.7;4.8;10.6;12.3
18.5;79.6;42;6.1;9.5;25.1;7.3;2.8;5.2;11.3;13.1
19.5;84.1;44.4;6.5;10;26.5;7.8;3;5.5;12;13.9
20.4;87.8;46.3;6.8;10.4;27.7;8.1;3.1;5.7;12.5;14.5
20.8;89.4;47.2;6.9;10.6;28.2;8.3;3.2;5.8;12.7;14.8
21;90.5;47.8;7;10.8;28.5;8.4;3.2;5.9;12.9;14.9
21.3;91.6;48.3;7;10.9;28.9;8.4;3.3;5.9;13;15.1
21.4;91.9;48.5;7.1;10.9;29;8.5;3.3;6;13.1;15.2
21.4;91.9;48.5;7.1;10.9;29;8.5;3.3;6;13.1;15.2
21.4;92;48.5;7.1;10.9;29;8.5;3.3;6;13.1;15.2
21.5;92.6;48.9;7.1;11;29.2;8.5;3.3;6;13.2;15.3
21.4;91.9;48.5;7.1;10.9;29;8.5;3.3;6;13.1;15.2
21.4;92.1;48.6;7.1;11;29;8.5;3.3;6;13.1;15.2
21;90.3;47.6;7;10.7;28.5;8.3;3.2;5.9;12.9;14.9
20.8;89.6;47.3;6.9;10.7;28.3;8.3;3.2;5.8;12.8;14.8
20.5;88.4;46.6;6.8;10.5;27.9;8.2;3.2;5.7;12.6;14.6
20.2;86.8;45.8;6.7;10.3;27.4;8;3.1;5.6;12.4;14.3
19.9;85.6;45.1;6.6;10.2;27;7.9;3.1;5.6;12.2;14.1
19.7;84.8;44.7;6.5;10.1;26.7;7.8;3;5.5;12.1;14
19.6;84.5;44.6;6.5;10.1;26.6;7.8;3;5.5;12;13.9
19.9;85.5;45.1;6.6;10.2;27;7.9;3.1;5.6;12.2;14.1
20.3;87.3;46;6.7;10.4;27.5;8;3.1;5.7;12.4;14.4
20.9;90;47.4;6.9;10.7;28.4;8.3;3.2;5.8;12.8;14.9
21.1;90.7;47.8;7;10.8;28.6;8.4;3.2;5.9;12.9;15
20.7;89.1;47;6.9;10.6;28.1;8.2;3.2;5.8;12.7;14.7
20.1;86.3;45.5;6.7;10.3;27.2;8;3.1;5.6;12.3;14.3
19.5;84;44.3;6.5;10;26.5;7.8;3;5.5;12;13.9
19.1;82.3;43.4;6.3;9.8;26;7.6;2.9;5.4;11.7;13.6
19;81.5;43;6.3;9.7;25.7;7.5;2.9;5.3;11.6;13.5
19.9;85.6;45.1;6.6;10.2;27;7.9;3.1;5.6;12.2;14.1
19.8;84.9;44.7;6.5;10.1;26.8;7.8;3;5.5;12.1;14
19.6;84.1;44.3;6.5;10;26.5;7.8;3;5.5;12;13.9
18.6;79.8;42;6.1;9.5;25.2;7.4;2.9;5.2;11.4;13.2
17.8;76.5;40.3;5.9;9.1;24.1;7.1;2.7;5;10.9;12.6
17.6;75.6;39.9;5.8;9;23.9;7;2.7;4.9;10.8;12.5
17.4;74.8;39.4;5.8;8.9;23.6;6.9;2.7;4.9;10.7;12.4
16.8;72.1;38;5.6;8.6;22.8;6.7;2.6;4.7;10.3;11.9
16.4;70.5;37.2;5.4;8.4;22.3;6.5;2.5;4.6;10.1;11.6
16.1;69.4;36.6;5.3;8.3;21.9;6.4;2.5;4.5;9.9;11.5
16.2;69.5;36.6;5.4;8.3;21.9;6.4;2.5;4.5;9.9;11.5
16.6;71.3;37.6;5.5;8.5;22.5;6.6;2.6;4.6;10.2;11.8
17.2;73.7;38.8;5.7;8.8;23.3;6.8;2.6;4.8;10.5;12.2
18.2;78.3;41.3;6;9.3;24.7;7.2;2.8;5.1;11.2;12.9
19.2;82.6;43.5;6.4;9.8;26.1;7.6;3;5.4;11.8;13.6
20.2;86.6;45.6;6.7;10.3;27.3;8;3.1;5.6;12.4;14.3
20.6;88.4;46.6;6.8;10.5;27.9;8.2;3.2;5.8;12.6;14.6
20.9;89.6;47.2;6.9;10.7;28.3;8.3;3.2;5.8;12.8;14.8
21.2;90.9;47.9;7;10.8;28.7;8.4;3.3;5.9;13;15
21.2;91.2;48.1;7;10.9;28.8;8.4;3.3;5.9;13;15.1
21.3;91.3;48.1;7;10.9;28.8;8.4;3.3;5.9;13.1;15.1
21.3;91.3;48.1;7;10.9;28.8;8.4;3.3;6;13.1;15.1
21.4;91.8;48.3;7.1;10.9;29;8.5;3.3;6;13.1;15.2
21.3;91.3;48.1;7;10.9;28.8;8.4;3.3;5.9;13.1;15.1
21.3;91.5;48.2;7.1;10.9;28.9;8.4;3.3;6;13.1;15.1
20.9;89.5;47.1;6.9;10.7;28.3;8.3;3.2;5.8;12.8;14.8
20.6;88.3;46.5;6.8;10.5;27.9;8.2;3.2;5.8;12.6;14.6
20.3;87.3;46;6.7;10.4;27.6;8.1;3.1;5.7;12.5;14.4
19.9;85.3;44.9;6.6;10.2;26.9;7.9;3.1;5.6;12.2;14.1
19.6;84.1;44.3;6.5;10;26.6;7.8;3;5.5;12;13.9
19.3;82.9;43.6;6.4;9.9;26.2;7.6;3;5.4;11.9;13.7
19.2;82.5;43.4;6.4;9.8;26.1;7.6;3;5.4;11.8;13.6
19.4;83.4;43.9;6.4;9.9;26.3;7.7;3;5.4;11.9;13.8
19.8;85.1;44.8;6.6;10.1;26.9;7.9;3.1;5.6;12.2;14.1
20.3;87.1;45.8;6.7;10.4;27.5;8;3.1;5.7;12.5;14.4
20.5;87.9;46.3;6.8;10.5;27.8;8.1;3.2;5.7;12.6;14.5
20.2;86.9;45.7;6.7;10.4;27.4;8;3.1;5.7;12.4;14.4
19.7;84.4;44.4;6.5;10.1;26.7;7.8;3;5.5;12.1;14
19.2;82.4;43.4;6.4;9.8;26.1;7.6;3;5.4;11.8;13.6
18.9;80.9;42.6;6.2;9.6;25.6;7.5;2.9;5.3;11.6;13.4
18.7;80.2;42.2;6.2;9.6;25.3;7.4;2.9;5.2;11.5;13.2
19.6;83.9;44.2;6.5;10;26.5;7.7;3;5.5;12;13.9
19.6;84.1;44.3;6.5;10;26.6;7.8;3;5.5;12.1;13.9
19.4;83.2;43.8;6.4;9.9;26.3;7.7;3;5.4;11.9;13.8
18.5;79.1;41.6;6.1;9.4;25;7.3;2.8;5.2;11.4;13.1
17.5;74.9;39.4;5.8;8.9;23.7;6.9;2.7;4.9;10.7;12.4
17.2;73.9;38.9;5.7;8.8;23.4;6.8;2.7;4.8;10.6;12.2
17;72.7;38.3;5.6;8.7;23;6.7;2.6;4.8;10.4;12
16.3;70;36.8;5.4;8.3;22.1;6.5;2.5;4.6;10;11.6
15.8;67.9;35.7;5.2;8.1;21.5;6.3;2.4;4.4;9.7;11.2
15.5;66.3;34.9;5.1;7.9;21;6.1;2.4;4.3;9.5;11
15.3;65.7;34.6;5.1;7.8;20.8;6.1;2.4;4.3;9.4;10.9
15.4;66;34.7;5.1;7.9;20.9;6.1;2.4;4.3;9.5;10.9
15.6;66.8;35.1;5.2;8;21.1;6.2;2.4;4.4;9.6;11
15.9;68.2;35.9;5.3;8.1;21.6;6.3;2.4;4.5;9.8;11.3
16.2;69.4;36.5;5.4;8.3;22;6.4;2.5;4.5;10;11.5
16.6;71.3;37.5;5.5;8.5;22.5;6.6;2.6;4.7;10.2;11.8
17.1;73.1;38.4;5.7;8.7;23.1;6.8;2.6;4.8;10.5;12.1
17.6;75.5;39.7;5.8;9;23.9;7;2.7;4.9;10.8;12.5
18.2;78;41;6;9.3;24.7;7.2;2.8;5.1;11.2;12.9
18.5;79.5;41.8;6.1;9.5;25.1;7.3;2.9;5.2;11.4;13.1
18.7;80.2;42.2;6.2;9.6;25.4;7.4;2.9;5.2;11.5;13.3
18.8;80.3;42.2;6.2;9.6;25.4;7.4;2.9;5.3;11.6;13.3
18.9;81;42.6;6.3;9.7;25.6;7.5;2.9;5.3;11.6;13.4
19.1;81.9;43;6.3;9.8;25.9;7.6;2.9;5.4;11.8;13.5
19.4;83.2;43.7;6.4;9.9;26.3;7.7;3;5.4;12;13.8
19;81.2;42.7;6.3;9.7;25.7;7.5;2.9;5.3;11.7;13.4
18.4;78.9;41.5;6.1;9.4;25;7.3;2.8;5.2;11.4;13.1
18.2;77.8;40.9;6;9.3;24.6;7.2;2.8;5.1;11.2;12.9
17.7;75.7;39.8;5.9;9;24;7;2.7;5;10.9;12.5
17.4;74.5;39.2;5.8;8.9;23.6;6.9;2.7;4.9;10.7;12.3
17.2;73.5;38.6;5.7;8.8;23.3;6.8;2.6;4.8;10.6;12.2
17.1;73;38.4;5.7;8.7;23.1;6.7;2.6;4.8;10.5;12.1
17.3;74.1;38.9;5.7;8.8;23.4;6.8;2.7;4.8;10.7;12.3
17.8;76.1;40;5.9;9.1;24.1;7;2.7;5;11;12.6
18.3;78.2;41.1;6.1;9.3;24.8;7.2;2.8;5.1;11.3;12.9
18.7;79.9;42;6.2;9.5;25.3;7.4;2.9;5.2;11.5;13.2
18.6;79.6;41.8;6.2;9.5;25.2;7.4;2.9;5.2;11.5;13.2
18.2;77.9;40.9;6;9.3;24.7;7.2;2.8;5.1;11.2;12.9
17.9;76.4;40.1;5.9;9.1;24.2;7.1;2.7;5;11;12.6
17.6;75.3;39.6;5.8;9;23.9;7;2.7;4.9;10.9;12.5
17.5;74.9;39.3;5.8;8.9;23.7;6.9;2.7;4.9;10.8;12.4
18.4;78.5;41.2;6.1;9.4;24.9;7.3;2.8;5.1;11.3;13
18.8;80.5;42.3;6.2;9.6;25.5;7.4;2.9;5.3;11.6;13.3
18.6;79.6;41.8;6.2;9.5;25.2;7.4;2.9;5.2;11.5;13.2
17.9;76.5;40.2;5.9;9.1;24.2;7.1;2.8;5;11;12.7
16.9;72.2;37.9;5.6;8.6;22.9;6.7;2.6;4.7;10.4;11.9
16.7;71.3;37.4;5.5;8.5;22.6;6.6;2.6;4.7;10.3;11.8
16.4;70;36.7;5.4;8.4;22.2;6.5;2.5;4.6;10.1;11.6
15.8;67.4;35.4;5.2;8.1;21.4;6.2;2.4;4.4;9.7;11.2
