2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.5;81.3;42.1;6.2;9.5;25.5;7.4;2.9;5.1;11.5;13.1
17.3;75.8;39.9;5.8;8.9;24.1;7;2.7;4.8;10.8;12.4
17.1;75.9;39.2;5.7;8.9;23.4;6.9;2.6;4.8;10.4;12.3
16.8;71.2;38.3;5.7;8.6;23;6.9;2.6;4.8;10.3;11.9
16.6;70.4;37.9;5.5;8.5;22.3;6.5;2.6;4.6;10;11.7
16;68.4;35.6;5.2;8.2;21.3;6.4;2.4;4.4;9.5;11.2
15.4;64.8;36.5;5.1;7.9;21.5;6.2;2.4;4.2;9.4;11
15.5;66.2;34.6;5.1;7.9;20.8;6.1;2.3;4.3;9.3;10.8
15.4;66.2;35;5.1;7.9;20.7;6.1;2.4;4.3;9.3;10.9
15.4;67.3;35.5;5.2;8;21.3;6;2.4;4.3;9.4;11.1
15.7;68.2;36.4;5.3;8;21.5;6.3;2.5;4.4;9.7;11.1
15.8;69.6;36.8;5.3;8.3;22.3;6.4;2.4;4.5;10;11.4
16.6;71.3;37.8;5.6;8.5;22.2;6.6;2.5;4.6;10.1;11.8
16.8;71.8;39.1;5.6;8.7;23.1;6.7;2.5;4.8;10.2;12
18;74.4;39.7;5.9;8.7;23.7;6.9;2.7;4.9;10.6;12.5
17.7;78.1;40.5;6;9.3;24.7;7.2;2.7;5;10.8;12.8
18.5;80.3;42.3;6.1;9.5;25.2;7.5;2.8;5.1;11.2;12.9
18.5;81.1;42.3;6.3;9.4;25.5;7.5;2.8;5.2;11.3;13.1
18.8;81.5;42.5;6.4;9.5;25.5;7.4;2.9;5.3;11.5;13.4
18.9;81.2;41.9;6.3;9.6;25.4;7.6;2.9;5.2;11.4;13.4
18.9;81.9;44.6;6.3;9.7;25.8;7.6;2.9;5.3;11.5;13.1
19.2;83.9;43.5;6.4;10.1;26.4;7.8;3;5.3;11.6;13.5
19.1;81.1;42.7;6.4;9.8;25.8;7.5;2.9;5.3;11.4;13.3
18.5;80;42.1;6.2;9.5;25.2;7.2;2.8;5.2;11.2;12.9
18;78.1;41.7;6.1;9.4;24.4;7.3;2.8;5;11;13
17.7;76.5;40.1;6;9.2;23.9;7.1;2.7;4.9;10.8;12.6
17.5;76.4;39.2;5.8;8.8;23.6;7;2.7;4.9;10.8;12.4
17;73;39.7;5.7;8.8;23.2;6.8;2.6;4.7;10.4;12.1
16.9;73.9;39.2;5.7;8.5;22.8;6.9;2.6;4.7;10.4;12
17;73.5;39.5;5.7;8.7;23.3;7;2.7;4.7;10.5;12.2
17.6;75.7;39.7;5.9;9.2;23.6;7;2.7;4.9;10.8;12.6
18.4;79.4;41.7;6.1;9.2;24.7;7.2;2.8;5.1;11.2;12.8
18.7;80.5;42.2;6.1;9.4;25.2;7.3;2.8;5.2;11.4;13.2
18.8;80.9;41.8;6.2;9.5;25;7.5;2.9;5.1;11.5;13.2
17.9;80;41.9;6.1;9.4;24.6;7.3;2.8;5;11.2;12.9
17.8;77.3;40.3;6;9.3;24.5;7.1;2.7;5;10.9;12.5
17.6;74.3;39.7;5.9;9.1;23.7;7;2.7;4.9;10.7;12.5
17.4;73.8;39.9;5.8;8.7;23.4;7;2.7;4.8;10.5;12.5
18.2;78.2;41.6;6;9;24.8;7.2;2.8;5;10.7;12.9
19.3;80.5;42.9;6.3;9.7;25.8;7.6;2.9;5.2;11.4;13.5
18.8;80;42.4;6.3;9.7;25.1;7.3;2.8;5.2;11.4;13
18.2;77.1;40.6;5.9;9.2;24.6;7.2;2.8;5;11.1;12.7
16.7;72.5;38.9;5.6;8.8;23;6.8;2.6;4.7;10.1;12
16.4;71.1;38.2;5.6;8.5;22.4;6.7;2.6;4.6;10;11.6
16;70.5;37.1;5.4;8.3;22.1;6.4;2.5;4.5;9.8;11.6
16.1;68.7;35.8;5.3;8.2;21.1;6.3;2.4;4.3;9.7;11.2
15.3;66.2;34.6;5;7.7;20.9;6;2.3;4.2;9.2;10.7
14.8;63.3;33.9;5;7.6;20.5;5.9;2.3;4.2;9;10.7
14.3;63.6;32.9;4.9;7.4;19.8;5.8;2.2;4;8.9;10.4
14.5;63.4;32.4;4.9;7.3;19.5;5.7;2.3;4;8.8;10.2
14.5;63.4;33.1;4.8;7.3;19.5;5.8;2.3;4;8.9;10.2
14.8;62;33.1;4.8;7.5;20;5.8;2.2;4.1;8.8;10.3
14.7;63.4;34.3;4.9;7.6;19.7;5.8;2.3;4.1;8.9;10.4
14.9;65;34.1;4.9;7.6;20.4;5.9;2.3;4.1;9.1;10.6
15.4;65.6;34.2;4.9;7.8;20.2;6;2.3;4.3;9.1;10.8
15.6;66.2;35;5.2;7.9;21.1;6.2;2.4;4.3;9.5;11.1
16.3;69;36.3;5.3;8.2;21.7;6.4;2.5;4.4;9.8;11.5
16.6;72.4;38.3;5.6;8.6;22.3;6.6;2.6;4.6;10.2;12
16.7;74.3;39.3;5.6;8.7;23.2;6.8;2.6;4.7;10.3;11.8
17.2;73.9;39.1;5.9;8.8;23.5;6.9;2.6;4.8;10.5;12.2
17.6;73.8;40;5.8;8.9;23.9;7;2.7;4.9;10.5;12.3
17.7;76;40.3;6;9.1;24.3;7.1;2.7;5;10.8;12.5
18.1;78.6;41;6;9.2;24.6;7.3;2.8;5;10.8;13
18.2;77.8;41.7;6;9.2;24.2;7.1;2.8;5;10.8;12.6
17.3;75.2;39.4;5.7;8.7;23.1;6.9;2.6;4.8;10.2;12.1
16.7;72.7;38.1;5.5;8.5;22.7;6.7;2.6;4.6;10.1;12
16.3;69.4;36.8;5.4;8.3;22;6.5;2.5;4.5;9.8;11.5
15.9;69.7;36.1;5.4;8.3;21.4;6.4;2.4;4.5;9.6;11.4
15.7;68.6;36.1;5.2;8.2;21.4;6.3;2.4;4.5;9.6;11.2
15.7;66.9;36;5.2;8;21.3;6.3;2.3;4.4;9.6;11
15.9;67.8;36.5;5.2;8.1;21.5;6.3;2.4;4.4;9.6;11.3
16;71.4;37.2;5.4;8.2;21.8;6.5;2.5;4.5;9.9;11.7
17;73;38.1;5.6;8.8;23.3;6.8;2.7;4.7;10.4;12.1
17.9;75.4;40.5;5.9;9.1;24.3;7;2.7;4.8;10.7;12.5
17.8;77.2;41.9;6;9.1;24.4;7.2;2.7;5;10.8;12.7
18.3;77.5;41.5;5.9;9;24.5;7.1;2.8;5;10.9;12.7
17.4;75.8;40.8;5.9;9.1;24.3;7;2.7;4.9;10.5;12.5
17.5;74.7;39.6;5.8;9;23.8;7;2.7;4.8;10.6;12.5
17.2;74.9;38.7;5.8;8.8;23.5;6.8;2.6;4.8;10.4;12.2
17.8;76.4;40.1;5.9;9.1;24.2;7;2.7;4.9;10.8;12.6
18.1;80.5;42.8;6.2;9.3;24.9;7.4;2.8;5.1;11.5;12.9
18.5;79.1;41;6;9.5;24.9;7.3;2.8;5.1;11.1;13
17.8;77.1;39.7;5.9;9.3;24.5;7;2.7;4.9;10.9;12.6
16.7;72.7;37.9;5.6;8.5;22.8;6.7;2.6;4.6;10.2;12
16.4;72.4;37.4;5.5;8.4;22.3;6.6;2.5;4.6;9.9;11.6
16.3;70.6;36.6;5.3;8.3;22.1;6.5;2.5;4.5;10;11.6
16.2;69.9;36.1;5.3;8.1;21.7;6.3;2.5;4.5;9.7;11.4
15.3;66.2;35.3;5.1;8;20.7;6.2;2.3;4.3;9.3;10.8
14.9;65.4;33.8;5;7.7;20.7;6;2.3;4.2;9.1;10.5
14.8;65.5;34;4.9;7.7;20.5;5.9;2.3;4.1;9;10.8
15.1;64.2;35.1;4.9;7.8;20.5;6;2.3;4.3;9.2;10.8
15.9;67.4;35.9;5.4;8.3;21.7;6.4;2.4;4.5;9.6;11.3
16.6;72;38.3;5.5;8.5;22.4;6.6;2.6;4.6;10.1;11.7
17.7;76.7;41.4;6;9.2;24.3;7.2;2.8;4.9;10.9;12.6
18.6;81.4;42.7;6.4;9.5;25.3;7.6;2.9;5.3;11.6;13.5
19.7;84.2;44.3;6.6;10;26.5;7.7;3;5.5;11.9;13.9
19.9;86.8;45.9;6.6;10.1;27.5;7.9;3.1;5.6;12.3;14
20.6;89.2;46.6;6.7;10.3;27.2;8.1;3.1;5.6;12.4;14.7
20.9;89.6;47.4;6.8;10.6;27.6;8.2;3.2;5.7;12.5;14.8
20.7;88.5;47.5;6.9;10.5;28.3;8.2;3.2;5.8;12.7;14.8
20.9;90.7;47.6;7;10.8;28.4;8.2;3.2;5.8;12.6;15
20.9;90.7;48.3;7;10.5;28.8;8.3;3.2;5.9;12.5;14.9
21.1;92.8;47.8;6.8;10.9;28.6;8.3;3.2;5.9;12.8;14.9
21;88.6;47.5;6.9;10.8;28;8.3;3.2;5.9;12.7;14.9
21;89.5;48;7;10.7;28.6;8.2;3.2;5.8;12.6;14.7
20.4;86.7;47.3;6.8;10.7;28;8.3;3.1;5.6;12.6;14.4
20.2;88.5;47.8;6.9;10.5;27.7;8.1;3.1;5.8;12.5;14.5
20.1;87;45.8;6.8;10.3;27.3;7.9;3.1;5.6;12.4;14
19.6;86.1;44.1;6.6;10.1;27.2;7.9;3;5.6;11.8;14.2
19.2;84.7;44.7;6.4;10;26.7;7.7;2.9;5.4;11.9;13.8
19.3;81.6;44.8;6.5;10;26.7;7.8;3;5.4;11.8;13.9
19;83.4;43.3;6.5;10;26.4;7.7;3;5.4;11.7;13.9
19.6;84.8;45.3;6.5;10.2;26.7;7.8;3;5.4;11.9;13.9
20.1;87.2;46.5;6.7;10.4;27.2;8;3.1;5.7;12.3;14.1
20.6;89.7;47.5;6.8;10.7;28;8.3;3.2;5.8;12.5;14.8
20.6;88.9;47.3;6.9;10.7;27.8;8.3;3.2;5.8;12.6;14.9
20;87.2;46.7;6.7;10.5;27.8;8.1;3.1;5.7;12.2;14.3
19.8;84.3;45.1;6.4;9.9;26.8;7.9;3;5.5;12.2;13.6
19.1;82.6;44.4;6.3;9.9;26.2;7.7;2.9;5.4;11.7;13.6
18.6;80.5;42.9;6.2;9.5;25.6;7.5;2.8;5.3;11.3;13.3
18.5;82.2;43;6.3;9.6;25.5;7.5;2.8;5.3;11.5;13.3
19.9;87;45.3;6.6;10.2;26.8;8;3;5.4;11.9;14
19.1;83.8;44.3;6.5;10;26.2;7.6;3;5.4;11.9;13.8
18.8;82.1;43.8;6.4;9.8;25.8;7.6;2.9;5.3;11.4;13.5
17.6;78;40.7;6;9.2;24.4;7.1;2.8;4.9;11;12.7
17.6;73.9;40;5.8;9;23.7;7;2.7;4.8;10.5;12.4
17.2;74.6;39.6;5.7;8.8;23.4;6.9;2.7;4.8;10.7;12.4
17.1;72.8;38.4;5.6;8.7;22.8;7;2.6;4.8;10.3;12.2
16.3;71.2;37.5;5.5;8.3;22.1;6.6;2.5;4.6;10.1;11.4
16.1;68.7;36.5;5.3;8.3;21.5;6.4;2.5;4.5;9.8;11.2
15.9;69.4;35.6;5.3;8.2;21.2;6.3;2.4;4.4;9.6;11.3
16;68.9;35.9;5.4;8.1;21.9;6.3;2.4;4.5;9.8;11.1
16.5;70.1;38.3;5.5;8.5;22.8;6.7;2.6;4.7;10.2;11.7
17.2;74.2;39.6;5.7;8.9;23.3;7;2.6;4.7;10.5;12.3
18.5;79;42.1;6.1;9.6;25.4;7.4;2.9;5.2;11.3;13.3
19.2;85.1;44.6;6.5;10.1;26.7;7.7;3;5.5;12;13.9
20.3;87.2;45.7;6.6;10.4;27.2;8.1;3.2;5.7;12.4;14.2
20.8;88.3;47.4;7;10.6;27.8;8.3;3.2;5.8;12.8;14.6
20.8;91.1;47;7;10.8;28.8;8.4;3.2;5.9;12.9;14.8
21.3;90.5;48.5;7.1;10.7;28.5;8.5;3.2;5.9;13;14.9
21.1;91.1;48.1;7;10.9;28.9;8.5;3.3;5.9;13;15.1
21.6;91.5;48;6.9;10.9;29.2;8.4;3.3;5.9;13;14.8
21.2;92.1;48.7;7;10.9;28.8;8.5;3.3;5.8;12.9;15.2
21.4;95;48.6;7;10.7;29.3;8.6;3.2;5.8;13;15.6
21.2;91.5;48.6;7;10.9;28.7;8.4;3.3;5.9;12.9;15.1
21.1;92.4;48.3;7.1;10.9;28.7;8.4;3.2;6;12.9;15.3
20.7;90.7;46.9;6.8;10.6;28.4;8.3;3.2;5.9;12.8;14.9
20.4;89.2;47;7;10.8;28;8.4;3.2;5.8;12.7;14.7
20.7;87.4;46.8;6.7;10.6;27.2;8.1;3.1;5.8;12.4;14.7
19.9;85.8;44.8;6.7;10.3;27.2;7.9;3.1;5.5;12.4;14.2
19.8;85;46;6.5;10.2;26.7;8;3;5.6;12.2;13.9
19.4;83.5;44.6;6.5;10.1;26.8;7.9;3;5.5;12.1;13.8
19.8;85.5;44.3;6.7;10;26.5;7.8;2.9;5.5;11.8;13.9
20;84.6;44.6;6.6;9.9;27;7.9;3;5.5;12.3;14.3
20.4;87.3;46.3;6.7;10.6;27.7;8.1;3.1;5.7;12.5;14.5
20.8;90.8;47.4;7;10.8;28.6;8.2;3.2;5.8;12.7;14.8
20.8;90.5;47.2;7;10.8;28.4;8.3;3.2;5.8;12.8;14.9
20.6;88.9;46.9;6.9;10.5;27.9;8.2;3.2;5.7;12.5;14.6
20.2;87.1;44.9;6.6;10.1;27.1;8;3;5.6;12.3;14.3
19.5;83.3;44.7;6.4;10;26.8;7.8;3;5.4;11.9;13.6
18.8;82.6;43.5;6.3;9.9;26.2;7.5;2.9;5.3;11.8;13.5
18.8;81.7;42.8;6.3;9.5;25.5;7.4;2.9;5.4;11.5;13.3
20;85.8;44.8;6.6;10.1;27.4;7.9;3.1;5.5;12.2;14.3
19.5;85.9;44.4;6.5;10;26.2;7.8;3.1;5.4;12.1;14.1
19.1;84.1;43.7;6.3;9.7;26;7.7;3;5.4;11.8;13.8
18.2;77.5;40.6;6;9.3;24.3;7.2;2.8;5.1;11.2;12.9
17.6;76.1;39.8;5.9;9;23.8;6.9;2.7;4.9;10.6;12.7
17.3;75.4;39;5.7;8.9;23.9;7;2.7;4.8;10.5;12.2
17.2;73.6;39.1;5.7;8.7;23.6;6.7;2.6;4.8;10.5;12.4
16.6;72.4;37.8;5.4;8.5;22.6;6.6;2.5;4.7;10;11.9
16.4;70.3;37;5.3;8.5;22.2;6.4;2.5;4.6;9.8;11.8
16.3;68.8;36.4;5.4;8.2;21.5;6.4;2.5;4.5;9.8;11.4
16.3;69.2;36.5;5.3;8.1;21.8;6.3;2.4;4.5;9.7;11.3
16.6;72.8;37.8;5.5;8.4;22.3;6.5;2.6;4.7;10.1;11.8
17.2;74.5;39.6;5.7;9;23.5;6.9;2.7;4.7;10.4;12.3
18.2;80.1;42.4;6.1;9.6;24.7;7.3;2.8;5.2;11.1;13
19.4;84.7;44.6;6.5;9.9;26.4;7.7;2.9;5.5;12;13.8
20.6;89.1;45.9;6.6;10.3;27.5;8.1;3.1;5.7;12.5;14.5
20.8;90.7;47;6.9;10.8;28;8.2;3.2;5.8;12.6;14.9
21;90.1;48.4;7.1;10.9;28.5;8.4;3.2;5.9;13;14.8
21.4;90.8;47.7;7.1;11.1;29.1;8.3;3.3;5.9;13;15.3
21.5;92.8;47.8;7.2;11.2;28.9;8.6;3.3;6.1;13.4;15.1
21.1;91.8;48.4;7.1;10.9;29;8.6;3.4;6;13.2;15.1
21.5;91.9;49.8;7.1;10.8;29.6;8.5;3.3;6;13;15.2
21.9;94.7;49.4;7.2;11.1;29.4;8.6;3.3;6.1;13.1;15.7
21.9;92.2;48.6;7.2;11.1;30;8.4;3.3;6;13.4;15.2
21.3;92.9;49.5;7.1;11;29.3;8.4;3.3;6;13.3;15.4
21.3;91.3;48;6.9;10.8;28.7;8.4;3.2;5.9;13.1;14.7
20.9;89.1;48.1;6.8;10.8;28.3;8.4;3.2;5.9;12.9;14.7
20.2;90.7;47.3;6.9;10.6;28.6;8.2;3.2;5.8;12.5;14.7
20;87.1;46.2;6.9;10.3;27.2;8.1;3.1;5.6;12.5;14.3
20.1;85.1;45.9;6.6;10.3;27.3;7.9;3.1;5.6;12.2;14.2
19.6;85.9;45.7;6.6;10.1;26.8;7.8;3.1;5.5;12;14.2
19.6;86.3;45;6.5;10.1;26.6;7.7;3;5.6;12.1;13.9
20.2;85.3;45.5;6.6;10.2;27.5;8;3;5.6;11.9;14.2
20.5;88.3;46.7;6.8;10.5;28;8.1;3.1;5.7;12.4;14.3
21;92.1;48.1;6.9;10.6;28.2;8.4;3.2;5.8;12.8;15
21.2;90.9;49.3;7.2;10.9;29;8.4;3.3;5.9;13;15.3
20.7;89;47.9;6.9;10.9;28.3;8.3;3.3;5.9;12.9;14.9
20.2;86.5;45.5;6.7;10.2;27.7;7.9;3.1;5.7;12.2;14.2
19.8;84.1;45;6.6;9.9;26.9;7.9;3;5.4;11.9;13.9
19.2;82.7;43.4;6.3;9.7;25.9;7.6;2.9;5.3;11.9;13.5
18.9;81.8;43.6;6.4;9.9;25.9;7.7;2.9;5.3;11.6;13.6
19.8;87.8;45.8;6.5;10.1;27.2;8;3.1;5.6;12.2;14.2
19.7;85.4;44.3;6.7;10.1;27.3;7.9;3.1;5.5;12.2;13.9
19.6;84.6;44.2;6.5;10.1;26.4;7.8;3;5.6;12;13.9
18.7;79.9;43;6.1;9.6;25.5;7.3;2.9;5.3;11.4;13
18.1;76;40.9;5.8;9;24.1;7.1;2.7;5;10.9;12.6
17.9;76.7;40.3;5.8;8.9;23.8;6.9;2.7;4.9;10.8;12.5
17.5;74.4;39;5.9;9;23.7;7;2.6;4.9;10.7;12.5
16.7;73.2;38.4;5.6;8.8;22.6;6.7;2.6;4.6;10.4;11.9
16.6;71.2;37.9;5.4;8.3;22;6.5;2.5;4.6;9.9;11.8
15.9;69.5;36.5;5.4;8.1;22;6.4;2.4;4.5;9.9;11.4
16.2;70.1;36.8;5.4;8.2;22.2;6.4;2.5;4.5;9.9;11.5
16.6;71.2;38.3;5.5;8.4;22.7;6.7;2.6;4.6;10.4;12
17.2;74.1;39.1;5.6;9;23.3;6.8;2.6;4.7;10.4;12.4
18.1;78.8;41.3;6;9.4;24.8;7.2;2.8;5.1;11.2;13.1
19.3;83.6;44.8;6.4;9.8;26.2;7.6;3;5.4;12;14
20.3;88.7;46.9;6.7;10.4;27.4;8.1;3.1;5.7;12.6;14.6
20.8;90.6;47.2;6.8;10.7;28.1;8.3;3.2;5.8;12.8;14.8
20.9;92.1;47.4;6.9;10.8;28.7;8.4;3.2;5.9;12.9;15.1
21.1;92.1;47.9;7.1;10.8;28.5;8.4;3.3;6;13.1;14.9
21.4;91.8;48.9;7.1;10.9;29;8.6;3.3;5.9;13.1;15.2
21.2;92;48.4;7.1;10.9;29.1;8.4;3.3;6;13.2;15.1
21.7;91.9;47.3;7.2;11;29.2;8.6;3.3;6;13.2;15.4
21.2;92.3;49;7.1;10.9;29.3;8.4;3.3;6;13.2;15.6
21.2;92.5;48.5;7.1;10.9;29.2;8.5;3.4;6;13.1;14.8
21.7;91.3;48.1;7.1;11.1;28.9;8.5;3.3;5.9;13.2;14.9
20.9;91;47.6;7;10.7;28.4;8.2;3.2;5.9;13.1;14.8
20.8;89.7;48;7;10.6;28.2;8.2;3.2;5.9;12.8;14.9
20.4;90.6;46.9;6.7;10.6;28.1;8.1;3.2;5.7;12.7;14.4
20.3;86.4;45;6.8;10.4;27;8.1;3.1;5.7;12.5;14.4
20.1;84.9;45;6.6;10.3;27.1;7.8;3.1;5.7;12.2;14.1
19.8;84.3;45.3;6.5;10.2;26.9;7.7;3;5.5;12.1;14.2
19.7;84.8;44.2;6.5;10;27;7.8;3;5.5;12.2;14.2
19.8;86;44.6;6.6;10.2;27.3;8;3;5.6;12.1;14.2
20.3;84.9;46;6.7;10.4;27.3;8.1;3.1;5.6;12.3;14.7
20.8;89.2;47.5;6.8;10.7;28.5;8.4;3.2;5.7;12.6;14.9
20.8;90;47.3;6.9;10.8;29;8.4;3.2;5.8;12.9;15
21.2;86.1;46.8;7;10.7;28.3;8.3;3.2;5.7;12.7;14.5
20.1;87.1;45.9;6.7;10.1;27.7;8.1;3.1;5.6;12.3;14.3
19.6;84.1;45.5;6.4;10;27;7.8;3;5.5;12;14
19.1;82.1;43.2;6.3;9.8;26.1;7.6;2.9;5.3;11.8;13.6
18.6;81;43.4;6.1;9.7;25.5;7.4;2.9;5.3;11.5;13.7
19.8;86.8;44.6;6.5;10.3;26.8;7.9;3.1;5.6;11.9;14.1
19.8;85.2;44;6.6;10.3;26.6;7.8;3;5.6;12.1;14
19.9;84.3;44.3;6.5;9.9;27.1;7.8;3;5.5;12.2;13.9
18.8;81.9;42.6;6.3;9.7;24.8;7.5;2.8;5.3;11.5;13.1
17.8;76.2;39.8;5.8;9.1;24;7.1;2.7;4.9;10.8;12.6
17.6;76.8;40;5.8;9;23.8;7;2.7;5;10.9;12.6
17.4;74.3;39.1;5.7;9.1;23.7;6.8;2.8;5;10.6;12.3
16.8;72.3;37.1;5.7;8.6;22.9;6.7;2.6;4.7;10.4;12.1
16.5;71.5;37.4;5.5;8.4;22.4;6.5;2.5;4.7;10;11.5
15.9;69.3;36.8;5.4;8.2;22.4;6.4;2.5;4.6;10;11.5
16.3;69.6;37.3;5.3;8.3;22.4;6.4;2.5;4.5;9.9;11.4
16.7;71.8;37.3;5.4;8.5;22.7;6.5;2.5;4.6;10.1;11.9
17.1;72.8;39.2;5.6;8.7;23.3;6.8;2.6;4.8;10.3;11.9
18.1;77.9;40.3;6.1;9.3;24.3;7.2;2.8;5.1;11.2;12.9
19.1;82.4;43.3;6.4;9.6;25.6;7.7;2.9;5.4;11.7;13.5
19.9;86.6;45.5;6.7;10.3;27.2;7.9;3.1;5.6;12.4;14.2
20.7;88.6;46.3;6.7;10.4;27.4;8;3.2;5.7;12.5;14.6
21.1;89.7;46.8;6.8;10.7;28.1;8.3;3.2;5.8;12.9;14.8
21.2;89.5;48.3;6.9;10.8;29;8.5;3.2;5.8;12.9;15.1
21.3;89.4;48.5;7;10.7;29.2;8.4;3.3;5.9;12.9;15.3
21.3;92;48.4;7.1;11;28.7;8.4;3.3;6.1;12.9;14.9
21.5;92.8;47.4;7.1;10.9;29.2;8.6;3.3;6;12.9;15.3
21.1;91.4;48.2;7.1;10.9;29;8.4;3.3;6;13.1;15.1
21.2;92.1;48.7;7.1;10.8;28.9;8.4;3.3;5.9;13.2;15.3
21;91.5;48.5;7.1;11;28.8;8.5;3.3;5.9;13.2;15.3
21.1;88.7;47;6.9;10.6;28.1;8.3;3.2;5.9;12.9;14.7
20.6;89.6;47.1;6.7;10.5;28.3;8.1;3.2;5.9;12.7;14.5
20.5;86.5;47.1;6.8;10.4;27.7;8;3.1;5.7;12.7;14.3
19.8;85;45.3;6.5;10;27;7.7;3;5.7;12.2;14.3
19.3;85.1;44.6;6.4;10;26.4;7.8;3;5.6;12.1;14.2
19.4;82.5;43.8;6.4;10.1;25.8;7.6;3;5.5;12;13.7
19.4;84.2;43;6.4;9.6;25.8;7.7;2.9;5.4;11.8;13.7
19.5;83.5;43.4;6.5;10;26.4;7.7;3;5.4;11.5;13.9
19.7;85;44.5;6.5;10;27.1;7.9;3;5.5;12.2;14.2
20.1;87.6;45.6;6.7;10.3;27.7;8.1;3.2;5.7;12.5;14.3
20.6;87.4;46.5;6.7;10.5;28;8.1;3.1;5.7;12.6;14.5
20.1;88.5;45.9;6.7;10.4;28;8.1;3.1;5.7;12.4;14.5
19.9;84.2;44.4;6.6;10;27;8;3;5.5;12.1;13.9
19.1;81.2;43.2;6.4;9.9;26.2;7.8;3;5.3;11.8;13.7
19.4;81;42.9;6.3;9.7;25.6;7.5;3;5.3;11.5;13.3
18.9;79.7;42.4;6.2;9.6;25.3;7.5;2.8;5.3;11.5;13.3
19.4;83.9;43.5;6.5;9.9;26.1;7.7;3;5.5;11.9;13.7
19.5;85.9;43.3;6.6;10.2;26.4;7.8;3;5.5;12.2;13.7
19.4;83.6;44.2;6.4;10.1;26.5;7.7;3;5.4;12;13.8
18.2;79.6;42.1;6.2;9.5;25.2;7.5;2.9;5.1;11.5;13.2
17.5;74.3;39.3;5.8;8.8;23.8;6.9;2.7;4.9;10.8;12.5
17.3;73.5;38.8;5.7;8.9;23.5;6.8;2.7;4.8;10.6;12.2
16.9;73.6;38.2;5.6;8.7;22.8;6.8;2.6;4.8;10.5;12.1
16.1;70.9;37;5.4;8.2;22.7;6.5;2.5;4.6;10.3;11.7
16;68.8;35.6;5.2;8.1;21.7;6.3;2.4;4.4;9.6;11.3
15.3;67;34.4;5.1;8;20.7;6.1;2.4;4.3;9.6;10.8
15.4;65.3;34.5;5.1;7.9;20.5;6.1;2.4;4.3;9.3;10.9
15.6;66.4;34.1;5;7.8;21.3;6.1;2.4;4.3;9.5;10.9
15.8;67.5;34.8;5.1;7.9;21;6.2;2.4;4.3;9.5;11.1
15.9;68.6;36.2;5.3;8.3;21.4;6.3;2.5;4.5;9.7;11.3
16.2;68.3;36.7;5.3;8.2;22.2;6.3;2.4;4.5;10;11.5
16.4;71.2;37;5.4;8.4;22.5;6.7;2.5;4.6;10.2;11.8
17.3;72.4;38.1;5.6;8.7;23.2;6.7;2.6;4.7;10.6;12.1
17.4;75;39.8;5.8;8.9;23.9;6.9;2.7;4.9;10.8;12.3
18;78;40.9;6;9.2;25;7.3;2.8;5.1;11.2;12.7
18.6;79.4;41.7;6.2;9.4;25;7.2;2.8;5.2;11.4;13.1
18.8;81.1;41.6;6.2;9.5;25.3;7.4;2.8;5.3;11.4;13.2
18.8;80.5;42.4;6.1;9.6;25.1;7.4;2.9;5.2;11.5;13.2
18.7;81.6;42.5;6.2;9.8;25.5;7.5;2.9;5.3;11.5;13.3
19.2;82;42.5;6.4;9.6;25.6;7.5;2.9;5.3;11.7;13.7
19.3;82.5;43;6.4;10;26.2;7.6;3;5.4;11.8;13.6
19.2;81.3;43.6;6.3;9.6;26.1;7.4;2.9;5.4;11.7;13.3
18.5;78.9;42.4;6;9.4;24.5;7.3;2.8;5.2;11.4;13.2
18.3;77.7;41.2;6;9.5;24.8;7.2;2.8;5;11.2;12.8
17.5;75;39.7;5.9;8.9;24.2;7;2.7;4.9;11;12.7
17.4;74.9;39.5;5.9;8.7;23.2;7;2.7;4.9;10.8;12.3
17.2;71.8;38.6;5.7;8.9;22.9;6.9;2.6;4.8;10.7;12.3
17.1;74.2;38.6;5.6;8.8;23;6.6;2.6;4.8;10.7;12
17.4;75.1;38.6;5.6;8.7;23.4;6.9;2.6;4.7;10.6;12.4
17.4;74.8;40.2;5.8;9;23.8;7;2.7;5;10.8;12.4
18.3;77.3;40.6;6.1;9.4;24.7;7.3;2.8;5.1;11.1;13
18.7;79.1;42.3;6.2;9.5;25.1;7.4;2.9;5.2;11.6;13.1
18.4;79.4;42;6.1;9.6;25.6;7.4;2.9;5.3;11.4;13.3
18.1;79;41.7;6;9.2;24.9;7.2;2.8;5.1;11.2;13.1
18.1;77.3;40.4;6;9.2;24.4;7.1;2.8;5;11;12.8
17.7;75.8;39.8;5.8;8.9;24;6.9;2.7;4.9;10.7;12.5
17.4;74.5;39.2;5.8;8.9;23.8;7;2.7;4.8;10.8;12.4
17.9;78.4;41.3;6.1;9.3;24.5;7.2;2.8;5.1;11.2;12.9
19.1;81.3;42.1;6.2;9.6;25.6;7.4;2.9;5.2;11.6;13.3
19.1;80.7;41.5;6.2;9.3;24.7;7.3;2.9;5.1;11.8;13.3
18.4;77.1;40.6;6;9.3;24.4;7.2;2.8;5;11.1;12.7
16.9;73.5;37.8;5.6;8.7;23.2;6.8;2.6;4.8;10.6;12.3
17;71.5;37.7;5.5;8.5;22.8;6.7;2.5;4.7;10.3;11.8
