2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.8;75.8;41.9;6.5;9.1;24.5;7.2;3;5.3;11.2;11.7
16.4;72;39;6.2;8.7;23.4;6.7;2.8;5;10.5;11.1
16.2;70.6;39.9;6.1;8.7;22.1;6.6;2.9;4.9;10.5;10.8
16.1;69.4;38.2;6;8.4;22.3;6.6;2.7;4.7;10.3;10.8
15.6;67.9;37.3;5.8;8.1;21.3;6.4;2.7;4.6;10;10.4
15.2;64.6;35.3;5.6;8;20.6;6.2;2.6;4.5;9.7;10.1
14.6;64;34.4;5.5;7.7;20.2;6;2.5;4.3;9.2;9.7
14.7;63.8;34.8;5.5;7.7;20.2;6;2.5;4.4;9.1;9.7
14.8;62.7;34.3;5.3;7.7;20.3;6;2.5;4.3;9.2;9.7
14.7;63.9;35.1;5.5;7.8;20.6;6;2.5;4.4;9.3;9.8
15;65.7;35.6;5.5;7.9;21.2;6.2;2.5;4.5;9.5;9.9
15.4;65;35.3;5.6;8.2;21.2;6.3;2.6;4.6;9.7;10.1
15.6;68.3;37.1;5.8;8.4;21.8;6.3;2.7;4.8;9.7;10.3
16.2;69.8;38.3;6;8.5;22.1;6.6;2.7;4.8;10.3;10.5
16.7;71.3;39.5;6.2;8.8;23.1;6.8;2.8;4.9;10.6;10.9
17.3;73.3;40.2;6.5;9.1;23.8;7.1;2.9;5.1;10.8;11.3
17.5;75.5;41.3;6.5;9.2;23.9;7.2;3;5.2;11.2;11.7
18;76.2;42.3;6.6;9.3;24.5;7.2;3;5.4;11.2;11.8
17.7;76.9;41.9;6.4;9.4;24.5;7.2;3;5.3;11.1;11.8
17.8;78.6;41.8;6.6;9.4;24.9;7.3;3;5.3;11.3;12.1
18.1;78.5;42.3;6.7;9.5;24.8;7.4;3.1;5.4;11.4;12.3
18.3;78.7;43.7;6.8;9.7;25.6;7.6;3.1;5.6;11.4;12.4
18.1;79.8;42;6.6;9.5;25;7.4;3.1;5.5;11.5;12
17.6;75.2;41.2;6.5;9.3;24.1;7.1;3;5.3;11.2;11.6
17.6;73.7;40.5;6.3;9;23.5;7;2.9;5.2;11.2;11.6
16.9;73.8;39.7;6.3;8.6;23;6.8;2.9;5;10.7;11.2
16.7;71.9;38.5;6.1;8.7;22.4;6.7;2.8;4.9;10.6;11
16.5;70.3;37.9;6;8.6;22.5;6.7;2.8;4.9;10.4;11
16.2;71;37.5;6;8.4;22.6;6.7;2.7;4.9;10.3;10.8
16.3;70;38.5;5.9;8.6;22.7;6.7;2.8;4.9;10.4;10.7
16.6;71.5;39.3;6.2;8.8;23.3;6.9;2.8;4.9;10.7;11.3
17.3;74.4;40.3;6.4;9;23.8;7;2.9;5.2;10.9;11.5
17.7;77.8;41.6;6.6;9.3;24.6;7.3;3.1;5.3;11.2;11.6
17.8;78.1;41.4;6.6;9.4;24;7.2;3;5.3;11.4;11.6
17.3;75.6;40.5;6.4;9.3;23.6;7;3;5.2;10.9;11.6
17.1;73.5;40.4;6.3;8.9;23.6;7.1;2.9;5.1;10.9;11.3
17;72.8;39.4;6.2;8.8;23.5;6.7;2.9;5;10.8;11
16.8;71.4;39.6;6;8.7;23.2;6.8;2.8;5;10.5;10.9
17.4;74.3;40.3;6.2;9.1;23.5;7;2.9;5.2;11.1;11.4
18.2;77.2;41.8;6.7;9.4;24.5;7.3;3.1;5.3;11.5;11.7
18.1;76;41.8;6.6;9.3;24.6;7.2;3;5.3;11.3;11.7
17.6;73.2;40.3;6.3;9;23.2;6.9;2.9;5.1;10.7;11.5
16.2;69.2;38.3;5.9;8.4;22;6.6;2.7;4.8;10.2;10.8
16.1;68.7;37.5;5.9;8.3;21.9;6.6;2.7;4.8;10.1;10.2
15.8;67;36.5;5.9;8.3;21.5;6.4;2.7;4.7;9.9;10.5
15.4;65.1;36;5.6;8.1;20.4;6.2;2.5;4.6;9.7;10.1
14.7;62.5;34.4;5.4;7.6;19.9;5.9;2.4;4.4;9.3;9.7
14.3;61.3;34;5.2;7.3;19.5;5.7;2.4;4.3;8.9;9.4
13.9;59.2;32.5;5.1;7.4;18.9;5.7;2.4;4.1;9;9.2
13.9;59.8;32.8;5.1;7.3;19.2;5.6;2.3;4.1;8.5;9.1
14;60.5;32.2;5.1;7.2;18.5;5.7;2.4;4.1;8.8;9.4
14;60.4;32.5;5.2;7.5;19.3;5.7;2.4;4.2;8.8;9.3
14.1;60.8;33;5.1;7.4;19.5;5.8;2.4;4.2;8.9;9.3
14.5;61.1;33.8;5.2;7.5;19.3;5.9;2.4;4.2;9;9.6
14.7;61.9;34;5.3;7.7;19.9;5.9;2.4;4.4;9;9.6
14.7;64.2;35.1;5.4;7.7;20.9;6.1;2.5;4.4;9.3;9.7
15.6;66.7;36.7;5.6;8.2;21;6.3;2.6;4.5;9.7;10.2
15.8;69.4;37.4;5.8;8.4;21.7;6.6;2.7;4.7;9.9;10.5
16.5;70.7;38.1;5.9;8.6;22.4;6.6;2.8;4.8;10.2;10.8
16.3;69.9;38.5;6.1;8.8;22.7;6.7;2.8;4.9;10.5;10.7
16.7;71.5;39;6.2;8.8;23.1;6.8;2.8;5;10.6;11.1
17.1;73.7;40.5;6.3;9;22.9;6.8;2.9;5;10.8;11.2
17.3;73.8;40.8;6.3;9.1;24;7.2;2.9;5.2;11;11.6
17.3;75.1;40.3;6.4;9.3;23.3;7;2.9;5.1;10.7;11.3
16.7;69.7;38;6;8.7;22;6.6;2.7;4.9;10.2;10.7
16.3;69.5;37.8;5.9;8.4;22;6.5;2.7;4.7;10.2;10.6
15.8;67.1;36.2;5.7;8.1;21;6.4;2.6;4.7;9.8;10.4
15.5;66.8;36.7;5.5;8;21.1;6.2;2.5;4.6;9.8;10
15.1;63.6;35.3;5.6;7.9;20.8;6.2;2.5;4.6;9.4;9.8
15;64.8;34.9;5.5;7.7;20.7;6.1;2.6;4.5;9.5;9.9
15.2;65.2;35.1;5.7;8;20.8;6.1;2.6;4.4;9.6;10
16;67.3;36.5;5.8;8.3;21.6;6.4;2.7;4.7;9.9;10.1
16.3;69.7;38.2;6;8.6;22.5;6.7;2.7;4.9;10.5;10.7
17.1;73.2;39.5;6.3;8.8;23.4;7;2.9;5;10.6;11.2
17.3;74.4;40.8;6.4;9;23.6;7;2.9;5;10.8;11.2
17.2;72.9;39.9;6.3;9.1;23.4;7;2.9;5.2;10.9;11.3
17.1;72.8;39.3;6.3;8.8;23.4;6.9;2.8;5;10.7;11
16.7;72.9;38.9;6.1;8.7;23.1;6.7;2.9;5;10.4;11
16.6;69.9;38.8;6;8.5;22.6;6.8;2.8;4.9;10.6;10.9
17;73.1;40.5;6.3;8.8;23.2;7;2.9;5.1;10.7;11
17.9;76.5;41.2;6.3;9.2;24.2;7.3;3;5.3;11;11.5
17.5;74.9;41.1;6.4;9.1;23.9;7.1;3;5.2;10.9;11.6
17.3;73.3;39.7;6.3;8.9;23.3;6.9;2.8;5.1;10.6;11.1
16.2;69.2;37.9;6;8.5;22.1;6.7;2.7;4.7;10.2;10.5
16.1;67.4;37.1;5.8;8.3;21.8;6.4;2.7;4.7;10.1;10.4
15.5;66.5;37.2;5.7;8.1;21;6.4;2.6;4.6;9.7;10.3
15.4;65.7;35.3;5.6;7.9;21.1;6.3;2.5;4.5;9.6;10.1
14.9;62.5;34.2;5.5;7.8;20.6;6;2.5;4.4;9.3;9.6
14.5;62.8;33.6;5.3;7.5;19.6;5.8;2.4;4.2;8.8;9.5
14.6;61.7;33.5;5.4;7.6;19.7;5.9;2.4;4.3;9.1;9.5
14.7;61.9;33.7;5.3;7.6;20.1;5.9;2.5;4.3;9.2;9.6
15.4;66.1;36;5.5;8;20.4;6.2;2.6;4.5;9.6;10.1
16.1;68.7;37;6;8.3;21.9;6.6;2.7;4.8;10.2;10.7
17.6;73.2;40;6.4;9.1;23.6;6.9;2.9;5.2;10.8;11.2
18;78;41.7;6.8;9.4;24.2;7.4;3.1;5.4;11.5;12
18.9;80.8;43.5;6.9;9.9;25.6;7.6;3.2;5.7;11.7;12.3
19.5;83.9;44.8;7;10;26.7;7.9;3.2;5.7;11.9;12.6
19.7;84.1;44.9;7.4;10.3;26.3;7.9;3.3;5.8;12.3;12.6
20.2;86;45.9;7.4;10.4;27.2;8;3.3;5.9;12.6;13.2
20.5;85.3;45.7;7.2;10.5;26.9;8.2;3.4;5.9;12.6;13.3
20.3;86.1;46.6;7.2;10.5;27.4;8.2;3.4;5.9;12.6;13.1
20.3;86.9;47.1;7.4;10.7;27.5;8.2;3.4;5.9;12.6;13.1
20.1;88;47.6;7.5;10.6;27.8;8.2;3.4;5.9;12.7;13.3
20.4;86.8;47;7.5;10.6;27.4;8.2;3.4;6;12.7;13.2
20.4;85.5;47.3;7.4;10.5;27.6;8.2;3.4;6;12.6;13
20;84;46.1;7.3;10.3;27.1;8.1;3.3;5.9;12.5;13
20.1;83.3;45.2;7.3;10.3;27;8.1;3.3;5.8;12.4;13
19.6;83.4;44.6;7.2;10.2;26.5;7.9;3.2;5.8;12.1;12.6
19.1;82.5;44.5;6.9;10;26.1;7.8;3.2;5.6;12.1;12.6
19;82.6;43.3;6.9;9.7;26;7.6;3.1;5.5;11.8;12.4
18.8;79.6;43.4;6.9;9.8;25.2;7.5;3.2;5.6;11.7;12.3
18.4;81.1;43.2;6.8;9.9;25.5;7.5;3.2;5.4;11.8;12.2
19.2;80.1;44.5;7.1;9.9;26;7.8;3.2;5.6;12;12.6
19.4;83.5;45.1;7;9.9;26.3;7.8;3.3;5.8;12.4;12.6
20.2;85.3;46.8;7.3;10.5;27.6;8.2;3.4;5.9;12.5;13.2
20.1;85.2;47.3;7.3;10.5;27.2;8.1;3.3;6;12.5;13.2
19.8;84.6;45.2;7.1;10.3;26.7;7.9;3.3;5.7;12.3;12.8
19.3;81.4;44.6;7;10.1;26;7.7;3.2;5.6;12;12.4
18.6;80.1;43.6;6.8;9.7;25.1;7.6;3.1;5.4;11.7;11.9
18.3;78;41.9;6.6;9.4;24.7;7.4;3.1;5.4;11.1;12
18.1;77.5;42.5;6.6;9.4;24.7;7.5;3.1;5.4;11.4;12.1
19.5;81.8;44.1;7.1;9.9;25.5;7.8;3.2;5.6;12;12.8
19;79.4;44.1;6.9;10;25.1;7.7;3.1;5.5;11.7;12.3
18.6;79.4;42.3;6.7;9.8;25;7.4;3.1;5.4;11.8;12
17.6;72.8;39.8;6.4;9;23.5;7;2.9;5.1;10.8;11.4
16.9;72.3;39;6.2;8.8;23.1;6.8;2.9;4.9;10.6;11.1
16.7;71.3;38.9;6;8.8;23.1;6.8;2.8;4.9;10.4;10.9
16.9;69.7;37.8;6;8.8;22;6.8;2.8;4.8;10.3;10.9
16.1;67.7;37;5.8;8.3;21.8;6.3;2.7;4.8;9.9;10.3
15.7;66.3;35.9;5.8;8.2;21.3;6.3;2.6;4.6;9.7;10.1
15.5;65.6;36.2;5.6;8;20.9;6.2;2.6;4.5;9.5;10.1
15.5;66.1;35.9;5.6;8.1;21.1;6.3;2.6;4.5;9.7;10.1
16.3;68.4;37.4;6;8.4;21.1;6.4;2.7;4.7;10.2;10.6
16.7;71.5;38.9;6.2;8.8;22.9;6.8;2.8;4.9;10.4;10.8
17.9;76.4;41.7;6.5;9.3;24.1;7.3;3;5.3;11.1;11.7
19.1;81.1;43.9;7;9.9;25.6;7.7;3.2;5.7;11.8;12.3
19.8;83.7;46;7.1;10.4;26.8;8.1;3.3;5.7;12;12.9
20.5;86.8;46.6;7.4;10.6;27.5;8.2;3.4;5.8;12.6;13
20.4;86.5;47.1;7.5;10.7;27.4;8.4;3.4;5.9;12.8;13.1
20.6;87.2;47.7;7.5;10.7;27.5;8.3;3.5;6.1;12.8;13.3
20.9;89.7;47.9;7.7;10.7;28;8.3;3.5;6;13;13.2
20.9;85.7;47.5;7.5;10.8;27.9;8.5;3.4;6.2;12.9;13.4
20.7;90.2;47.7;7.5;10.7;28;8.2;3.5;6.1;12.8;13.3
21.1;89.9;47.1;7.6;11;28.3;8.4;3.5;6.1;13;13.8
20.9;87.8;47.4;7.6;10.7;27.7;8.4;3.5;6;12.8;13.5
20.9;88.2;46.9;7.6;10.7;27.7;8.5;3.4;6;12.9;13.4
20.1;88.3;46.6;7.5;10.3;27.6;8.2;3.4;6;12.9;13.4
20.3;86.1;47.2;7.3;10.6;27.1;8.2;3.4;6;12.6;13.2
19.7;83.5;45.8;7.3;10.5;26.9;8;3.4;5.8;12.3;12.6
19.9;82.5;44.7;7.2;10.3;25.7;7.8;3.3;5.7;12.1;12.5
19.2;82.8;44.7;7.1;10;26.1;7.8;3.3;5.6;11.9;12.4
19.5;81.6;44.5;7.1;10;25.9;7.7;3.2;5.6;11.9;12.3
19.3;80.3;44.3;6.9;9.8;25.9;7.8;3.2;5.6;12.2;12.6
19.4;81.3;45.4;6.9;10.2;26;7.8;3.2;5.6;12;12.6
20;83.3;45;7.3;10.4;26.9;8;3.3;5.8;12.3;12.7
20.2;85.2;47;7.4;10.6;27.5;8.3;3.4;6.1;12.7;13.4
20.9;86.2;47;7.5;10.6;27.7;8.3;3.4;6;12.7;13.2
19.8;85.2;46.2;7.3;10.3;27;8.2;3.4;5.8;12.3;13.1
19.3;83.7;44.5;7;10.1;26.5;7.7;3.3;5.6;12;12.6
19.4;81.5;43.7;7;9.8;25.8;7.7;3.2;5.5;11.8;12.1
18.4;78.6;42.3;6.7;9.7;25;7.4;3.1;5.4;11.5;11.9
18.7;79.8;42.2;6.7;9.5;24.9;7.4;3.1;5.4;11.5;12.1
19.8;80.8;45;7;10.1;26.4;7.8;3.2;5.6;12;12.4
19.1;81.8;43.5;7;10;26.2;7.6;3.2;5.7;12.1;12.4
19.1;79.4;43;6.9;9.9;25.3;7.5;3.1;5.4;11.6;12.3
17.4;74.7;40;6.5;9.3;23.6;7.2;3;5.2;11;11.5
17;74.6;39.9;6.5;8.9;22.9;6.8;2.9;5;10.8;11.1
17;71.2;38.6;6.4;8.7;23;6.8;2.8;5;10.5;10.9
17.1;72.1;38.8;6.1;8.9;22.2;6.7;2.8;4.9;10.4;10.9
16.3;67.5;36.6;5.8;8.4;21.8;6.4;2.7;4.8;10;10.4
15.9;66.8;36.3;5.9;8.3;21.4;6.4;2.6;4.6;9.9;10.3
15.6;67.1;35.1;5.7;8.1;21.2;6.3;2.6;4.6;9.7;10
15.9;65.6;35.9;5.8;8.2;20.6;6.4;2.6;4.5;9.8;10.1
16.2;69.1;37.2;5.9;8.5;21.9;6.6;2.7;4.7;10.2;10.4
17;72.3;39.2;6.1;8.7;22.5;6.8;2.8;4.9;10.5;10.7
18.1;76.1;41.5;6.6;9.3;24.3;7.2;3;5.2;11.1;11.5
18.8;82.4;43.3;6.9;9.8;25.5;7.8;3.2;5.5;12;12.3
19.9;83.7;45.4;7.2;10.4;26.7;8;3.3;5.7;12.2;12.8
20.2;85.6;46.6;7.4;10.6;27.1;8.3;3.3;5.9;12.7;12.8
20.8;87.3;48;7.5;10.8;27.8;8.4;3.4;6;12.9;13.3
21.2;88.7;47.7;7.6;10.8;28;8.4;3.6;6.1;13.2;13.6
21;88.6;48.2;7.5;10.8;28;8.4;3.4;6.2;12.9;13.6
21.5;88.7;47.7;7.6;10.9;27.9;8.5;3.4;6.1;13.1;13.3
20.9;87.5;48.5;7.6;10.8;27.8;8.2;3.4;6.1;12.9;13.6
20.9;88.5;48.5;7.8;11;28.4;8.5;3.5;6.1;13.1;13.7
20.9;89.9;47.3;7.7;10.8;28.5;8.4;3.5;6.1;13.1;13.4
21.3;88.6;48.2;7.6;11;28.2;8.5;3.6;6.1;13;13.6
21.1;85.9;47.3;7.4;11;27.8;8.4;3.5;6;12.8;13.6
21;86;47.5;7.5;10.9;27.7;8.3;3.4;5.9;12.7;13.1
20.6;86;46.5;7.4;10.6;27.4;8.1;3.4;5.8;12.4;13.1
20.3;84.3;45.5;7.3;10.4;26.5;7.9;3.3;5.8;12.2;12.8
19.4;83.4;45.3;7.1;10.2;26.4;7.9;3.2;5.7;12;12.6
19.5;82.8;44.5;7.1;10.1;26;7.9;3.2;5.6;12.1;12.3
19.2;81.7;45.1;7;9.9;26;7.8;3.2;5.6;11.9;12.6
19.6;84.2;45.2;7.1;10.3;26.1;7.7;3.2;5.7;12.2;12.9
20.2;82.3;45.3;7.3;10.5;26.8;8;3.4;5.8;12.3;13.1
20.9;88.3;48;7.6;10.8;27.6;8.4;3.4;6;13;13.3
21;87;47;7.7;10.8;27.9;8.2;3.4;6;12.8;13.3
20.9;86.2;46.7;7.4;10.6;27.7;8.3;3.4;5.9;12.7;13.1
20.1;84.3;45.5;7.1;10.4;26.8;8.2;3.3;5.8;12.1;12.6
19.3;81.3;44;7;10.1;25.4;7.6;3.2;5.6;11.8;12.3
18.7;78;42.7;6.8;9.8;25.3;7.4;3.2;5.5;11.7;12
19;77.2;43.3;6.8;9.7;24.7;7.5;3.1;5.5;11.7;12.1
20;81.9;44.1;7.2;10.1;26.2;7.8;3.3;5.7;12;12.7
19.3;82.3;43.9;7.1;10.2;26;7.9;3.2;5.6;11.8;12.4
19.4;81.1;43.1;7;10;25.7;7.8;3.2;5.7;11.9;12.3
18.5;76.4;41.6;6.6;9.6;24.7;7.3;3.1;5.2;11.1;11.9
17.4;73;40.6;6.3;9.2;23.3;7;2.9;5;10.9;11.1
17.7;74.8;40.2;6.2;9.2;23.3;7;2.8;5;10.8;11.3
16.9;72.7;39.1;6.2;8.8;22.9;6.9;2.9;5;10.4;10.9
16.5;69.1;37.5;6.1;8.5;21.9;6.7;2.8;4.8;10.1;10.7
16.4;67.5;36.5;5.8;8.3;21.7;6.5;2.6;4.7;10;10.6
16;66.6;36.3;5.9;8.2;21.7;6.3;2.7;4.6;9.7;10.1
16.1;67.2;36.8;5.8;8.2;21.1;6.4;2.7;4.6;9.7;10.3
16.5;68.4;37.5;5.9;8.5;22.1;6.6;2.7;4.7;10;10.4
16.8;70.6;38.3;6.2;8.8;22.1;6.7;2.8;4.8;10.6;10.8
18.2;76.7;40.7;6.5;9.4;24.3;7.3;3;5.3;11.2;11.6
19.4;78.8;43.1;6.9;9.9;25.5;7.6;3.2;5.5;11.7;12.2
20;83.3;45;7.3;10.3;26.6;7.9;3.3;5.8;12.4;12.7
20.7;85.5;46.1;7.4;10.7;27.6;8.2;3.3;6;12.7;13
20.8;86.7;47.9;7.5;10.8;27.5;8.3;3.4;6;12.8;13.2
20.8;87.5;48;7.5;10.9;27.4;8.3;3.5;6.2;12.7;13.4
21;89.3;47.3;7.6;11.1;28.2;8.5;3.5;6;13;13.5
21.2;89.1;48.3;7.6;10.8;27.7;8.4;3.4;6.1;13;13.4
21.5;88.6;48.5;7.6;10.9;27.8;8.4;3.5;6;13.1;13.4
21.1;89.1;48.1;7.8;10.8;28.3;8.5;3.5;6.1;13;13.3
21.3;89.4;47.5;7.7;10.8;27.9;8.3;3.5;6.1;13.3;13.6
21.5;89.3;48.8;7.6;10.9;28.2;8.4;3.5;6.1;13;13.5
20.5;87.5;46.9;7.5;10.8;27.3;8.2;3.4;6;12.8;13.3
21.1;85.6;47.4;7.5;10.7;27.3;8.2;3.3;5.9;12.8;13.3
20.5;84.6;45.9;7.6;10.6;26.4;8.1;3.3;5.8;12.5;13
20.1;82.6;45.1;7.1;10.2;26.5;7.9;3.3;5.7;12.4;12.6
19.5;82.8;43.7;7.2;10.1;26.5;7.7;3.2;5.7;12.1;12.7
19.7;80.6;43.7;7;10;25.6;7.8;3.2;5.7;11.7;12.7
19.9;81.3;43.9;7.1;9.9;25.3;7.8;3.2;5.6;11.8;12.3
19.1;82.7;44.4;7;10.1;26.1;7.8;3.2;5.7;12;12.5
20.3;83.2;45.2;7.3;10.3;26.2;8;3.3;5.8;12.1;13
20.7;85.4;47;7.3;10.7;26.4;8.2;3.4;6;12.5;13.2
20.8;88.6;47.4;7.7;10.8;26.8;8.4;3.4;6.1;12.7;13.1
20.7;87.4;45.9;7.5;10.8;26.9;8.2;3.4;5.9;12.8;13.3
20.2;83.3;45.4;7.2;10.3;26.7;7.9;3.2;5.8;12.3;12.8
19.5;80.9;43.8;6.9;9.8;25.9;7.8;3.2;5.6;11.9;12.3
18.9;79.3;42.9;6.9;9.8;24.9;7.6;3.2;5.4;11.5;12.1
19;78.7;42.1;6.8;9.8;24.3;7.5;3.1;5.5;11.5;11.9
19.9;81.9;43.6;6.9;10.2;25.7;7.9;3.3;5.5;12;12.4
20.2;82;44.1;7.2;10.1;26;7.7;3.2;5.6;12;12.2
19.5;81.3;43.1;7;10.1;25.7;7.9;3.2;5.6;12;12.3
18.6;76.5;42.1;6.7;9.5;24.7;7.6;3.1;5.3;11.6;12
17.8;73.7;39.8;6.3;9.3;22.7;7;2.9;5;10.8;11.4
17.8;72.4;39.8;6.2;8.8;23.1;7;2.9;5;10.6;11
17.5;72.1;39;6.2;9.1;22.8;7;2.8;5;10.5;11.1
17;71.7;37.4;6.1;8.6;22.1;6.7;2.8;4.8;10.2;10.7
16.6;67.8;36.1;5.8;8.5;21.6;6.5;2.7;4.7;9.9;10.4
16.3;67;36.4;5.7;8.3;21.3;6.4;2.6;4.6;9.7;10.3
16.4;69;36.4;5.8;8.2;21.5;6.3;2.6;4.6;9.7;10.3
16.6;67.8;37.3;5.8;8.5;21.8;6.5;2.7;4.7;10;10.5
17;70.1;37.6;6.2;8.7;22.4;6.8;2.8;4.9;10.4;10.8
18;73.9;40;6.5;9.2;23.4;7.2;2.9;5.1;10.9;11.6
18.9;79;42.8;6.9;9.7;24.9;7.6;3.1;5.5;11.6;12.2
19.7;83.5;45.5;7.2;10.4;26.7;7.8;3.3;5.7;12.2;12.7
20.5;86.3;45.8;7.4;10.7;26.8;8;3.3;5.9;12.3;12.9
20.8;86.9;46.7;7.4;10.7;27.4;8.3;3.4;5.9;12.9;13.2
21.1;88.5;47.2;7.5;10.7;27.6;8.3;3.4;6;12.7;13.6
21.5;88.5;47;7.6;10.9;27.4;8.4;3.4;6;12.6;13.5
21;87.1;47;7.6;11.1;27.9;8.2;3.5;6.1;13;13.5
21.4;87.9;47;7.6;10.8;27.8;8.5;3.4;6;13.1;13.5
21.7;87.9;47.9;7.7;11.1;28;8.2;3.4;6.1;12.8;13.5
21.6;87.6;47.3;7.7;11.1;27.8;8.4;3.4;5.9;12.7;13.6
21.3;87.9;47.5;7.4;11.1;27.6;8.5;3.4;6.1;12.9;13.3
20.9;86.3;46.2;7.4;10.7;26.9;8.3;3.4;6;12.8;13.3
20.8;84.8;46.7;7.4;10.6;26.8;8.2;3.4;5.8;12.5;13.1
20.6;85.8;45.7;7.3;10.6;26.5;8;3.2;5.8;12.2;12.8
20.3;83.1;44.5;7.1;10.2;25.9;7.8;3.2;5.6;11.9;12.6
20;80;43.7;7;10;26.2;7.9;3.2;5.6;11.8;12.4
19.4;80.7;42.5;6.9;10.1;25.2;7.7;3.1;5.5;11.6;12.1
19.2;78.6;43.1;6.8;9.9;25.3;7.6;3.1;5.5;11.6;12.5
19.5;80.5;43;6.9;9.9;25.5;7.6;3.2;5.4;11.7;12.4
19.9;81.6;44.1;7;10.4;26;7.8;3.3;5.6;12.1;12.5
20.2;83.7;45;7.2;10.4;26.5;8.1;3.3;5.8;12.4;12.8
20.4;84.5;45.3;7.3;10.6;26.8;8.2;3.4;5.8;12.3;13.1
20.3;84.1;45.6;7.2;10.3;26.6;8.1;3.3;5.8;12.2;13.1
20;80.6;43.3;7;10.3;25.7;7.8;3.2;5.7;12;12.6
19.4;80.6;42.8;6.8;10;24.8;7.5;3.1;5.5;11.7;12.2
18.9;78.5;42.2;6.7;9.9;24.4;7.4;3;5.5;11.6;12.2
18.5;77.6;41.8;6.7;9.7;24.5;7.3;3;5.3;11.4;11.8
19.7;79.4;43.3;7;10.1;25.4;7.7;3.1;5.6;11.6;12.2
19.9;82.2;43.4;6.9;10.1;25.3;7.7;3.2;5.6;12;12.4
19.9;80.1;42.9;7;10;25.8;7.7;3.1;5.5;12;12.3
18.9;76.6;41.9;6.5;9.7;24.4;7.4;3;5.3;11.3;12
17.7;74.3;38.6;6.3;9;22.8;6.9;2.8;5;10.8;11.2
17.5;71.7;38.7;6.2;9;22.7;6.9;2.8;4.8;10.3;11.1
17.1;69.5;38.1;6.2;8.6;22.1;6.7;2.7;4.8;10.3;10.7
16.9;68.6;36.5;5.8;8.3;21.1;6.6;2.6;4.7;9.8;10.4
16.3;64.8;36.3;5.8;8.3;21.1;6.3;2.6;4.5;9.5;10
15.8;62.7;34.2;5.5;7.9;20.5;6.1;2.5;4.3;9.5;9.9
15.5;64.1;34;5.6;7.9;20.1;6.1;2.5;4.3;9.1;9.8
15.6;64.1;34.4;5.5;7.9;20.5;6.1;2.5;4.3;9.5;9.7
15.7;64.5;35.4;5.5;8;20.6;6.2;2.5;4.3;9.6;9.8
15.9;65.6;35.8;5.7;8.1;21;6.4;2.5;4.5;9.5;10.1
16.6;66.3;35.9;5.8;8.2;21;6.5;2.6;4.5;9.9;10.3
16.9;69.6;36.6;5.8;8.6;22;6.6;2.7;4.6;10.1;10.5
17.1;70.6;37.7;6.1;8.8;22.2;6.8;2.7;4.8;10.2;10.7
17.6;72.9;38.7;6.3;9.1;22.7;6.7;2.8;5;10.6;11.2
18.1;74.6;40;6.4;9.2;23.2;7.2;2.9;5.2;11.3;11.4
18.8;77.4;41.3;6.6;9.6;24.2;7.3;3;5.2;11.1;11.9
18.9;77.1;41.4;6.7;9.7;24.7;7.4;3.1;5.2;11.2;11.8
19.1;77.5;41.5;6.8;9.5;24.5;7.4;3;5.3;11.3;11.9
19.2;78.8;41.6;6.7;9.6;24.7;7.4;3.1;5.3;11.3;12
19.6;78.4;42.1;6.8;10.1;24.8;7.6;3.1;5.4;11.6;12.2
20;80.8;43.7;7;9.9;25.4;7.6;3.2;5.5;12;12.1
19.6;79.8;42.1;6.9;9.7;24.8;7.6;3.1;5.4;11.5;12.2
18.8;76;41.7;6.6;9.4;24.4;7.4;3;5.2;11.2;11.7
18.4;75.4;40.6;6.4;9.4;23.9;7.2;2.9;5.1;11.1;11.5
17.8;72.4;39.3;6.3;9.1;23.3;7.2;2.9;5;10.8;11.2
17.7;71.8;38.5;6.4;9;22.7;6.9;2.8;4.9;10.5;10.9
17.4;71.5;38.5;6.2;8.9;22.1;6.8;2.8;4.9;10.5;10.9
17.3;69.7;38.1;6.1;8.8;22.7;6.8;2.8;4.8;10.2;10.6
17.8;70.3;38.1;6.2;9;22.3;6.8;2.8;4.9;10.5;11
18;73;39.5;6.4;9.2;23;7;2.9;5;10.8;11.4
18.6;76;40.9;6.5;9.3;23.7;7.2;2.9;5.1;11.1;11.3
18.9;77.6;41.4;6.8;9.5;24.4;7.4;3;5.3;11.2;11.7
19.1;77.8;41.6;6.7;9.8;24.5;7.2;3;5.3;11.3;11.8
19.1;75.2;40.9;6.5;9.4;24.1;7.2;3;5.1;11.1;11.6
18;73.6;39.7;6.5;9.4;23.4;7.1;2.9;5;10.8;11.3
17.7;74.3;39.3;6.3;9;23.1;7;2.9;5;10.8;11
17.8;72.4;38.6;6.2;9;22.7;6.9;2.9;4.9;10.7;11.1
18.3;76.1;40.3;6.5;9.4;23.8;7.3;3;5.2;10.9;11.7
19.4;77.6;42.2;6.8;9.7;24.8;7.4;3.1;5.4;11.5;12.1
19.4;76.7;41.4;6.7;9.5;24.4;7.5;3;5.4;11.4;12.1
18.8;75.1;40.4;6.4;9.2;23.3;7.1;2.9;5.1;10.8;11.7
17;69;38.1;6.2;8.9;22.1;6.7;2.7;4.8;10.3;10.8
17.2;69.8;37.6;6.1;8.7;21.5;6.7;2.7;4.8;10.1;10.5
16.9;68.7;36;5.9;8.4;21.4;6.5;2.6;4.6;10;10
