1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
106;33.2;94.7;0;0
94.3;31.8;94.7;0;0
88.3;30.9;94.7;0;0
85.7;30.9;94.7;0;0
82;32.1;94.7;0;0
72.1;34.2;94.7;0;0
66;36.1;94.7;0;0
62.6;36.9;94.7;0;0
63.6;36.2;94.7;0;0
71;35;94.7;0;0
79;34.2;94.7;0;0
92.9;34.6;94.7;0;0
103.5;35.5;94.7;0.4;0.6
108.5;36.1;94.7;2.3;3.4
105;35.6;94.7;5.5;8.7
100.3;34.3;94.7;8.6;14.7
98.2;32.9;94.7;10.4;19.3
96.2;32.5;94.7;10.9;22.1
93.9;33.4;94.7;10.8;23.7
91.3;35.2;94.7;10.8;24.9
89.6;37.4;94.7;11.1;25.8
85;39.2;94.7;11.7;25.9
84.5;40.4;94.7;12.4;25.1
80.6;40.7;94.7;12.6;23.4
82.7;40.2;94.7;12.1;20.5
86.3;39.1;94.7;10.3;16.3
91.8;38.1;94.7;7.1;10.6
98.6;38;94.7;3.2;4.6
100.9;39.3;94.7;0.7;1
99.5;41.7;94.7;0;0
99.7;44.3;94.7;0;0
102.9;46;94.7;0;0
110;46.6;94.7;0;0
111.8;46.9;94.7;0;0
106.6;47.6;94.7;0;0
97.2;49.3;94.7;0;0
88.6;51.5;94.7;0;0
82.1;53.1;94.7;0;0
80;53.1;94.7;0;0
92.6;51.9;94.7;0;0
91.4;51.1;94.7;0;0
88.1;52.2;94.7;0;0
72.3;55.9;94.7;0;0
57.8;61.2;94.7;0;0
50.4;66.4;94.7;0;0
45;69.4;94.7;0;0
36.6;70.3;94.7;0;0
32.8;69.7;94.7;0;0
30.6;68.8;94.7;0;0
31.6;68;94.7;0;0
37;67.6;94.7;0;0
43.8;67.6;94.7;0;0
56.1;68.3;94.7;0;0
66.4;69.7;94.7;0.2;0.2
73;71.8;94.7;1.4;1.3
70.5;74.8;94.7;3.8;3.6
64.3;78.3;94.7;6.9;6.4
59.5;81.7;94.7;9.4;8.9
55.2;84.1;94.7;10.9;10.4
53;84.9;94.7;11.5;11.4
51.7;84.7;94.7;12;12.5
50.9;84.3;94.7;12.7;14.2
46.7;84.5;94.7;13.4;16.2
44.5;85.2;94.6;13.9;17.9
37.2;86;94.6;13.9;18.8
34.7;86.4;94.6;13.1;18.4
36.2;86.2;94.6;11.2;16.2
38.6;85.8;94.6;8;11.8
44.8;85.9;94.6;4;6
47.5;87.1;94.6;1.1;1.7
47.2;89;94.6;0;0
47.7;91.2;94.6;0;0
50.9;92.8;94.6;0;0
55.7;93.5;94.6;0;0
58.3;93.4;94.6;0;0
55.8;92.8;94.6;0;0
50;91.9;94.6;0;0
45.5;90.8;94.6;0;0
42.4;89.7;94.6;0;0
41.1;88.9;94.6;0;0
52.1;88.5;94.6;0;0
52.6;88.5;94.6;0;0
49.5;89;94.6;0;0
37.1;90;94.6;0;0
24.2;91;94.6;0;0
21.5;91.1;94.6;0;0
19.4;89.8;94.6;0;0
14.1;87.4;94.6;0;0
10.8;84.9;94.6;0;0
7.8;83.5;94.6;0;0
5.9;83.8;94.6;0;0
5.5;84.8;94.6;0;0
7;85.7;94.6;0;0
11.4;85.3;94.7;0;0
16;83.7;94.7;0.2;0.2
20.3;81.2;94.7;1.7;2.1
21.4;78.4;94.8;5;5.6
21.2;75.5;94.8;9.8;10.4
21.1;72.7;94.9;15.1;15
19.7;70.2;94.9;19.5;18.6
19.5;68.1;95;22.2;20.4
18.7;66.5;95;23.7;21.5
19.3;65.6;95;24.8;22.6
22.5;65.4;95.1;24.3;22.5
29.2;65.8;95.2;22.1;21.3
27.2;66;95.2;19.5;20
26.6;65.2;95.3;16.3;18.1
33.2;63.1;95.4;12.1;14.7
39.3;60.3;95.5;7.5;10
47.5;57.7;95.5;3.5;5.1
51.7;56.2;95.6;1.1;1.6
53.7;55.6;95.7;0.1;0.1
57.6;54.7;95.7;0;0
65.3;52.7;95.8;0;0
74.6;49.1;95.9;0;0
83.1;45.5;96;0;0
84.4;43.3;96;0;0
79.2;43.5;96.1;0;0
73;45.5;96.2;0;0
67.6;47.8;96.2;0;0
65.6;48.7;96.3;0;0
77;47.3;96.4;0;0
84.8;45;96.5;0;0
84.2;43.1;96.5;0;0
76;42.5;96.6;0;0
63.4;42.8;96.7;0;0
60.9;42.9;96.7;0;0
58.1;41.8;96.8;0;0
53.3;39.5;96.9;0;0
48.9;37.3;97;0;0
44.7;36.2;97;0;0
41.2;37;97.1;0;0
38.2;39;97.2;0;0
36.8;41.2;97.3;0;0
36.9;42.3;97.3;0;0
37.8;42.2;97.4;0.1;0.1
39.1;41.3;97.5;1.6;0.7
37.5;40.3;97.5;5.3;2.5
34;39.7;97.6;11.1;6.3
30.8;39.1;97.7;16.1;11.6
28.2;38.4;97.8;19.6;17.4
25.7;37.2;97.8;22.1;23.1
23.6;36;97.9;23.6;27.7
24.9;35.1;97.9;23.8;30.1
27.8;35.2;98;23.5;30.5
32.2;36.4;98;23.1;29.5
29.4;38.3;98.1;22.1;26.9
24.5;40.2;98.1;20.2;22.8
27;41.7;98.2;17.3;17.7
29.9;42.9;98.2;12.9;11.9
37.3;44.2;98.3;7.1;5.9
41;46.3;98.3;2.4;1.9
41.1;49.1;98.4;0.3;0.2
41.8;51.9;98.4;0;0
46.3;53.9;98.5;0;0
53.7;54.4;98.6;0;0
62;54.3;98.6;0;0
64;54.9;98.7;0;0
59.6;57.6;98.7;0;0
52.6;62.4;98.8;0;0
43.7;68.5;98.8;0;0
35.4;74.7;98.9;0;0
36.6;79.7;98.9;0;0
41.3;82.3;99;0;0
40.1;81.3;99;0;0
