1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
96.5;31.4;94;0;0
89.7;30.7;94.9;0;0
85.8;30.8;96.3;0;0
81.3;31.6;95.5;0;0
74.5;33.4;94;0;0
66.4;36.4;94.3;0;0
63;36.9;94.7;0;0
62.9;36.4;95.3;0;0
69.5;35.6;94.8;0;0
78;35;94.9;0;0
89.8;34.4;93.1;0;0
102;35.1;94.5;0.3;0.4
109.9;36.5;94.4;2;2.8
105.7;35.8;95.6;5;7.7
100.9;34.5;92.2;8.2;13.8
98.2;32.9;95.4;10.4;18.8
96.7;31.8;95.5;10.8;22.2
95.8;33.8;96.5;10.9;23.4
92.3;34.8;95.5;10.9;24.6
89.5;37.3;95;10.9;26.1
84.7;39.1;93.4;11.6;25.7
86;39.6;95;12.2;25
82;40.4;94.5;12.4;24
82;40.9;94.1;12.1;20.8
85.9;39.8;95.2;10.7;17
91.8;38.3;93;7.6;11.5
99.6;38;93.7;3.7;5.2
99.1;39.2;95;1;1.4
100;41.3;94.4;0;0
99.1;43.3;94.4;0;0
102.2;45.4;94.7;0;0
109.7;46.9;94.2;0;0
111.7;46.5;93.9;0;0
106.6;47.1;94.2;0;0
98.3;49;93.7;0;0
89;51.2;96.2;0;0
83.1;53.2;93.8;0;0
80.6;53.1;95.4;0;0
90;52.6;96;0;0
92.9;51.2;94.7;0;0
87.7;51.6;95.6;0;0
74.2;55;95.3;0;0
59.5;61.3;95.8;0;0
51.9;64.7;93.5;0;0
45.7;67.8;94.9;0;0
37.8;71.4;94.4;0;0
32.7;70.2;95.6;0;0
30.5;68.7;94.3;0;0
31.2;69;96;0;0
35.6;67.1;94.3;0;0
41.7;67.5;94.4;0;0
54.1;67.9;93.9;0;0
65.3;70.3;94;0.1;0.1
73.1;72.3;93.6;1.1;1.1
70.9;74.9;94.2;3.3;3.2
65.3;77.5;94.1;6.5;6
59.8;81.4;93.1;9.2;8.6
56.1;83.5;94.9;10.9;10.4
53.2;86.9;95.5;11.5;11
51.4;84.5;95.2;12.1;12.5
50.4;84.6;95.8;12.6;13.9
47.4;84.2;94.7;13.2;15.8
44.2;85;94.9;13.9;17.9
37.7;87;94.6;13.8;18.9
34.8;85.3;94.6;13.1;18.8
36.1;86.3;93.4;11.4;16.6
38;85.3;94.3;8.5;12.5
43.7;87.4;94.7;4.6;6.7
48.1;86;95.3;1.4;2.2
47.1;88.7;94.4;0.1;0.1
48;90.4;94.1;0;0
51.4;93.8;94.4;0;0
54.6;91.4;94.8;0;0
59.2;94.3;94.5;0;0
55.8;94;93.5;0;0
50.6;93.2;94.7;0;0
45.4;92.8;93.7;0;0
42.3;89.2;93.7;0;0
40.6;89;95.5;0;0
49.5;89.2;93.8;0;0
54;87.5;95.3;0;0
49.9;90.5;93.6;0;0
39.5;89.8;93.7;0;0
25.2;92.8;95.5;0;0
22.4;91.5;93.1;0;0
19.4;90.2;94.4;0;0
15.2;87.7;95.9;0;0
11.1;85.1;94.3;0;0
8.1;81.8;93.9;0;0
6.2;84.5;94.4;0;0
5.2;85.8;95.2;0;0
6.8;86.5;94;0;0.1
10.6;87.2;93.8;0;0
15.2;83;95;0.1;0.1
19.8;80.4;94.9;1.3;1.7
21.3;78;94.7;4.4;5
21.4;74.8;95.6;9;9.7
20.9;73.3;95.6;14.6;14.7
20.2;69.5;95;19.1;18.3
19.6;67.4;93.8;21.8;20.4
18.7;67;94.4;23.1;21.5
19;65.7;96;25;22.4
21.9;64.3;96.9;24.2;23
28.1;64.9;95.6;22.5;21.7
28;65.4;95.6;19.8;20.2
26.8;64.6;95.8;17.1;18.3
31.5;64.7;96.3;12.8;15.3
37.7;61;93;8;10.7
46.2;58.4;95.6;4;5.7
51.3;56.1;96;1.3;2
53.8;56.3;95.6;0.2;0.2
56.9;55.2;96;0;0
63.8;53.4;95.6;0;0
74.4;50;95.4;0;0
82.1;45.8;97.6;0;0
84.5;43.1;97.2;0;0
80.5;43;95.5;0;0
74.5;45.3;95.4;0;0
69.9;47.1;96.3;0;0
65.4;48.4;97.8;0;0
75.4;47;97.3;0;0
83.8;44.2;96.5;0;0
82.8;42.8;96.7;0;0
78.8;43.3;96.5;0;0
63.3;42.4;97.4;0;0
61.3;42.5;95.8;0;0
58.6;41.7;96.7;0;0
53.5;39.7;96;0;0
49.3;37.8;97.4;0;0
44.8;35.8;96.7;0;0
41.8;36.5;96.9;0;0
38.3;38.5;98.1;0;0
37.3;40.7;97.7;0;0
36.4;42.3;96.3;0;0
37.7;42.5;97.4;0;0
40;41.6;96.5;1.3;0.5
36.9;40.2;99;4.7;2.1
34.8;39.9;97.9;10;5.7
30.9;39.4;97.1;15.5;10.8
28.7;37.8;96;19.1;16.6
25.6;37.8;97.1;22.2;22.7
24.2;36.6;98.8;23.5;27.4
24.6;35.3;97.5;23.9;29.9
27.3;35;96.4;23.7;30.6
31.3;36.4;98.1;23.1;29.7
30.8;38;98.2;22.2;28
24.4;39.9;99;20.4;23.4
26.8;41.1;97.6;17.8;18.6
28.6;41.8;98.4;13.7;13.1
36.7;44.2;99.2;7.9;6.7
40.9;47.1;97.5;2.9;2.3
41;47.8;96.7;0.4;0.4
41.9;51.7;98.8;0;0
45.4;53.2;98.6;0;0
52.6;54;98.7;0;0
60.8;54.1;98.7;0;0
63;55.4;97.4;0;0
59.9;56.9;99.7;0;0
54.1;61.8;97.4;0;0
44.9;67.3;99.1;0;0
36.5;73.7;98.5;0;0
35;76.7;100.2;0;0
42.2;83.2;98.9;0;0
39.6;81.2;98.7;0;0
