1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
60.7;21.3;89.3;19.6;20.3
61.9;20.7;89.1;21;19.7
65;20.4;88.1;21.3;19.6
67.9;20.1;87.4;21.5;18.7
71.6;19.6;87.6;19.8;17.4
77;19.9;88.5;18.5;16.5
82.2;19.6;88.3;16.3;14.6
79.9;20;89.2;14.7;13.6
75.4;20.6;88.3;12.7;12.3
77.1;20.9;89.8;10.5;11
76.6;21.3;88.3;8.3;9.3
78.4;21.4;87.3;6.1;7.5
77.2;22;87;4.3;5.5
78.8;22.2;87.7;2.7;3.7
79.7;22.4;88.3;1.4;2.1
81.3;21.9;88.1;0.6;0.9
79.8;22;87.8;0.2;0.3
80.5;22.1;88.6;0;0
81.3;22.1;87.2;0;0
83.9;21.8;87.4;0;0
86.6;22.2;87.4;0;0
90.2;23;88.2;0;0
94.1;23.9;88.5;0;0
96.7;25.1;89.4;0;0
103.1;27.3;88.6;0;0
102.4;28.3;86.8;0;0
102.6;29.5;85.8;0;0
100.4;30;87.5;0;0
100.7;30;88.1;0;0
98.6;29.5;88.1;0;0
99.4;28.2;88.1;0;0
99.1;26.2;85.8;0;0
99.7;26.2;86.4;0;0
99.3;25.1;87.8;0;0
99.9;25.2;86.6;0;0
105;25;88.7;0;0
111.8;25.6;86.9;0;0
109.7;26.3;86.3;0;0
109.9;26.5;86.6;0;0
106.6;27.8;87.9;0;0
102.5;29.2;86.4;0;0
95.2;29.5;86.2;0;0
86.1;30.2;87.4;0;0
85.4;30.9;86.2;0;0
80.4;31.8;87.5;0;0
80.4;31.8;86.1;0;0
79.6;32.2;87.4;0;0
77.3;31.6;85.5;0;0
72.1;31.8;86.2;0;0
69.6;31;86.9;0;0
66.9;31.1;85.3;0;0
63.1;32.1;87.1;0;0
64;32.6;86.7;0;0
63.3;34.1;85;0;0
63.9;35.5;84.8;0;0
66.4;37.1;87.4;0;0
70.1;38.6;87.6;0;0
73.4;40;85.7;0;0
81.2;41.3;85.9;0;0
86.9;42.6;86.4;0;0
92.5;43.8;85.4;0;0.1
100.3;43.4;85;0.2;0.5
105.5;44.7;86.1;0.7;1.5
104.9;44.1;85.4;1.4;3.3
104.1;43.7;85.2;2.7;6
101.8;44.5;84.7;4.4;9.4
98.4;44.8;85.2;6.7;13.4
93.7;43.9;83.7;9;16.9
90.6;44;85.9;11.5;19.8
85.9;44.1;84.3;14.1;23.1
80.2;43.9;85.8;16.2;25.1
78.6;44.1;85.1;18;26.4
77;45.7;86.1;20.1;27.7
73;44.7;86.4;21.4;28.8
71.8;45.4;84.6;22;29.3
70.3;46.3;85;23.3;29.6
69.6;47.7;85.6;23.3;28.7
69.5;50.2;85.5;22.2;27.4
71.1;52.7;85.9;21.5;26.1
70.2;55.9;87.1;19.6;23.7
70.9;56.3;84;17.3;21.1
73.2;57.9;84.8;15.2;18.4
75.9;59.1;85.3;12.8;15.6
79.5;59.7;85.1;10.4;12.8
81.2;58.9;84.4;7.9;10
84.7;59.3;86.8;5.4;6.8
88.6;58.8;84.8;3;3.8
91.3;60.6;85.8;1.2;1.6
89.7;61.9;85;0.3;0.4
88.4;61.9;83.3;0;0
87.3;63;85.5;0;0
86;65.1;84.7;0;0
87.1;64.9;84.2;0;0
90.9;66.9;85;0;0
93.2;67.1;84.2;0;0
99.3;64.5;85.8;0;0
104.8;64.9;84.2;0;0
106.5;64.9;82;0;0
105.9;60.8;83.3;0;0
100.2;61.9;84.1;0;0
95.7;63.4;83.5;0;0
91.2;64.9;82.1;0;0
86.4;66.2;84.1;0;0
82;68.7;83.9;0;0
77.1;69.5;84.4;0;0
73;69.6;82.5;0;0
74.1;69.8;84.8;0;0
79.9;67.7;83.7;0;0
91.6;67.4;84.9;0;0
90.1;64.3;83.6;0;0
88.3;62.2;83.9;0;0
89.8;61.1;83.6;0;0
83.6;62.5;85.6;0;0
75.8;62.5;84.8;0;0
66.8;62.9;83.4;0;0
65.3;64.9;83.4;0;0
62.7;65.1;83;0;0
59.8;65.4;84.7;0;0
58.9;65.6;82.9;0;0
55.6;65.3;84.9;0;0
53;65.9;83.9;0;0
51;63.5;84.5;0;0
50.8;62.5;83.9;0;0
51;59.5;83.4;0;0
53.1;58.2;83.4;0;0
56.2;55.1;84.1;0;0
59.3;53.1;82.8;0;0
66.8;51;82;0;0
70.9;50.2;82.9;0;0
77.2;48.4;83.7;0;0
85.6;48.4;84.1;0;0
94;49.7;83.9;0;0
101.7;49.9;81.7;0;0
104.6;50.5;82.5;0.4;0.3
109.3;51.4;82.6;1.2;0.9
109.6;50.8;81.8;2.7;2
112.1;50.4;82.3;4.9;3.8
108.5;48;81.6;7.6;6.1
108.3;46.8;83.7;10.4;8.6
105;44.9;83;13;11.3
102.1;43.5;84.5;15.6;13.7
100.2;42.1;82;17.7;16.3
98.1;41.5;82.9;19.7;18.5
93.3;41.6;82.5;21.1;20.4
88.4;42.9;81.8;22.3;21.6
86.6;43.7;82.9;23.6;24.1
84.1;44.2;83.2;24.7;25.8
85.6;44;82.2;24.8;26.5
80.8;43.2;83;24.7;26.6
85.5;42.3;83.2;23.9;26.4
89.2;40.2;82.4;22.5;25.1
92;37.9;83.3;20.7;23.4
95.5;36.6;81.1;18.7;20.9
101.4;35.3;83;16.3;18.6
105.1;35.3;82.1;13.6;15.7
107.4;34.3;82.8;11;13
110;34.5;82.1;8.5;10.1
116.1;34;82.5;6;7.2
119.5;35.3;81.5;3.6;4.3
122.7;33.9;82.5;1.7;2.1
123.1;32.6;81.6;0.6;0.8
124.1;31.2;82.9;0.1;0.2
127;30;82.2;0;0
130.3;28.2;81.8;0;0
134.2;27.2;81.8;0;0
134.2;26.8;82.4;0;0
136.8;26.6;79.7;0;0
142.3;27.4;79.4;0;0
147.7;27.9;82.5;0;0
147.2;28.6;82.3;0;0
145.1;29.1;79.7;0;0
140.9;27.9;81.7;0;0
141.4;26.6;81.2;0;0
138.3;25.2;79.4;0;0
133.7;23.1;81.7;0;0
134.8;21.5;80.6;0;0
131.7;19.8;81.3;0;0
129.4;19.1;81.4;0;0
129.8;18.7;81.2;0;0
137.4;18.9;81.6;0;0
142.9;19.2;80.1;0;0
139.6;20.1;80.7;0;0
135.6;20.7;80.4;0;0
132.5;21.5;80.8;0;0
128.2;21.2;80.7;0;0
121;21.7;81.3;0;0
113.7;21.4;79.9;0;0
113.9;20.6;80.3;0;0
111;20.5;80;0;0
112;19.6;79.8;0;0
109.6;19.6;78.8;0;0
108;19.2;79.1;0;0
105.2;18.9;79.8;0;0
101.4;19;79.1;0;0
98.9;19.1;80.4;0;0
94.9;20;79.8;0;0
94.4;20.2;80.2;0;0
93.8;21.5;80.9;0;0
92.7;23.6;80.6;0;0
97.5;24.3;82.5;0;0
99.6;24.7;80.3;0;0
105;25.9;80.1;0;0
114.1;25.9;79.2;0;0
121.5;25.2;80.3;0;0
127.9;24.5;79.3;0;0
136.8;23.5;80.6;0.5;0.5
141.5;22.6;78.3;1.4;1.4
141.3;21.7;78.6;3;3
142.8;21.1;79.5;5.3;5.2
140.8;21.4;79.8;8.2;7.7
135.4;21.1;81.1;10.7;10.4
131.9;21.3;78.6;13.6;12.7
131.1;21.5;78.6;15.6;14.9
126.7;21.9;78.4;17.5;16.5
124.9;22.5;79.8;18.1;17.5
121.2;22.5;78.9;19.1;18.8
119.9;23;79.1;19.8;19
120;22.6;80.6;19.9;19.4
121;23.1;78.3;19.8;20.1
124.6;23.2;79;19.4;20.4
119;22.5;79.2;19.2;20.2
120.5;22.1;80.1;18.2;19.8
122.9;21.4;78;17.6;19
121.5;21.2;78.1;16.3;18.2
124.4;21.1;78.9;15.1;17
126.6;21.9;79.9;13.1;15.7
127.4;22.5;77.2;11.6;13.9
131.2;23.3;78.4;9.7;11.7
132.5;24.3;77.6;7.2;9.3
131.6;25.8;80.3;5.2;6.6
133.6;27;78.8;3.2;4
131;27.9;78.9;1.6;2
134.2;28.7;77.7;0.6;0.8
131.5;29.4;78.8;0.2;0.2
131.6;29.9;79.2;0;0
134.1;30.4;77.6;0;0
133.9;30.7;78.4;0;0
139.2;31.5;78.7;0;0
142.9;31.4;78.9;0;0
144.7;31.8;77.8;0;0
149.4;31.6;77.9;0;0
149.4;32.1;78.3;0;0
147.2;32.2;79.4;0;0
140.2;32.6;78.3;0;0
139;33.1;76.9;0;0
135.7;32.9;78.2;0;0
130.4;32.3;77.9;0;0
128.3;32.3;78.1;0;0
124.3;32.5;77.8;0;0
121.8;32.1;78.6;0;0
121.6;32.1;77.7;0;0
124.3;33;78.1;0;0
132.1;33;78.5;0;0
131.3;33.1;78.3;0;0
128.2;33.8;77.7;0;0
127.9;34.1;76.7;0;0
122;34.4;77.9;0;0
116.1;33.3;77.4;0;0
108.5;32.8;76.7;0;0
107.1;32.5;77.2;0;0
106.8;32.2;77.9;0;0
106.4;31.7;76.7;0;0
103.5;31.7;77.5;0;0
102;31.5;76.2;0;0
95.7;31.8;76.6;0;0
93;31.6;75.7;0;0
90.9;31.7;77.6;0;0
89;31.9;77.3;0;0
89;32;77.1;0;0
87.8;31.6;77.4;0;0
91.1;31.8;77.5;0;0
94.2;31.4;76.2;0;0
99;31.7;77.1;0;0
105.4;30.8;76.4;0;0
112.4;31.5;77.2;0;0
120.5;29.8;75.3;0;0
127.1;30.7;75.9;0.1;0.1
135.8;30.4;77.5;0.5;0.4
139.6;30.5;75.5;1.4;1.2
138.2;30.8;76.4;2.9;2.5
136.3;31.3;76;5.3;4.6
132.4;32.1;76.8;7.7;7.3
125.3;32.5;76.3;10.1;10
123.4;33.3;76.9;12.2;12.8
120.7;34.2;76;14.1;15.2
114.5;35;77.2;15.7;18
112.4;34.6;76.3;16.7;20.5
110.5;34.1;75.3;17.5;22.2
106.5;34.3;75.5;18.3;23.2
109.5;33.4;75.3;18;24.6
110.1;32.9;75.5;18;25
111.8;32.1;76.6;17.3;24.7
112.1;32.7;75.6;16.1;23.8
114.4;32.5;75.2;15.3;22.3
117.3;32.7;76.6;14.3;20.6
117;31.9;75.8;13.2;18.8
117.9;32.2;75.5;12.1;17.4
120.2;31.8;76.7;10.9;15.6
123;31.6;74.9;9.5;13.3
124.7;32.3;75.8;7.8;10.8
123.8;31.5;75.3;6.2;8.4
129.7;31.8;75;4.5;5.9
129.3;31.8;73.9;2.7;3.5
131.8;32.1;75.3;1.3;1.7
133.4;32.3;74.8;0.4;0.6
131.7;33.2;74.6;0.1;0.1
131.7;33.8;76.3;0;0
127.6;33.6;74.3;0;0
133.8;33.5;75.3;0;0
136.4;32.7;74.4;0;0
142.2;31.6;75.5;0;0
148.1;30.4;76.8;0;0
154.2;28.6;75.7;0;0
158.4;26.7;75.2;0;0
153.5;26.2;74.1;0;0
152.7;25.7;74.6;0;0
149.6;25.4;74.3;0;0
142.5;26.1;74;0;0
138.7;27.2;74.4;0;0
135.6;28.2;76.3;0;0
129.3;29.7;73.7;0;0
125.6;30.8;74.3;0;0
125.8;30.3;75.1;0;0
130.4;31.2;74.5;0;0
138.9;31.3;74.7;0;0
135.3;30.8;73.6;0;0
134.3;30.2;74.1;0;0
134.2;29.9;75.7;0;0
129.1;28.7;74.7;0;0
125.1;27.9;74.2;0;0
114.9;27.5;73.7;0;0
115.6;27.5;73.9;0;0
114.5;26.5;73.5;0;0
112.9;26.3;73.1;0;0
114.2;26.2;74.1;0;0
110.4;26.1;73.4;0;0
104.5;25.5;74.4;0;0
102.3;26.3;75.3;0;0
100.2;26.5;74;0;0
96.2;26.2;73.3;0;0
97.5;26.2;73.4;0;0
97.7;26.5;74.4;0;0
98.1;26.1;73;0;0
101.5;26.6;73.4;0;0
106.6;26.3;74.2;0;0
111.4;25.7;73.1;0;0
120.9;24.7;72.1;0;0
128.6;25.3;73.8;0;0
132.3;24.6;75.2;0;0
140.9;24.4;75.1;0.4;0.5
146.5;24.6;72;1.2;1.4
146.4;24.8;73;2.5;3.1
143.8;24.9;72.4;4.6;5.6
137.2;25.9;71.6;6.9;8.9
133.4;26.9;73.1;9.3;12.3
127.7;27.8;73;11.5;15.8
125.6;28.7;73.2;13.7;19.5
117.7;29.5;72.6;15.7;22.4
115.7;29.7;72.9;17.2;25.6
109.8;29.5;72.6;18.8;28.2
107.3;30;72;20;30.6
102.8;29;72.7;20.4;32.2
102.6;28.8;73.5;21.1;33.7
104.2;27.8;73.4;21.6;35.1
103.7;27.5;73;21.3;34.9
102.3;26.8;73;21.3;35
104.4;27.2;72.3;20.6;34.1
104.4;27.6;74.4;20.1;33.5
102.2;27.4;72.9;19.1;32.3
102.4;27.8;73.8;17.8;29.6
106.8;28.6;71.7;15.3;26.5
112.1;29;73.9;13.1;22.1
111.7;30.2;72.1;10.2;17.5
118.1;31;71.3;7.3;12.4
123.4;31.5;73.8;4.4;7.5
128.2;32;72.8;2.1;3.8
128.6;32.5;73.1;0.8;1.4
129.9;32.5;71.7;0.2;0.4
129.9;32.9;72.2;0;0
130.4;32;72.5;0;0
131.8;31.8;72.6;0;0
136.2;31.5;71.8;0;0
138.9;31.3;71.8;0;0
141.4;30.6;72.2;0;0
147.7;30.9;72.7;0;0
147;31.1;73.2;0;0
145.4;31.5;71.7;0;0
142.7;31.5;71.1;0;0
137.5;32.9;70.3;0;0
131.1;34.4;72.8;0;0
127.3;35.6;71.2;0;0
123.6;37.1;71.2;0;0
119.2;38.2;71.8;0;0
119.7;39.1;72.6;0;0
117.2;39.2;72.2;0;0
123.8;39.8;71.2;0;0
128.8;39.5;73;0;0
128.1;38.8;71.4;0;0
124.4;39.8;71.1;0;0
128.2;38;70.8;0;0
118.8;38.3;71.6;0;0
114.5;38.9;70.8;0;0
103.6;38.8;71.3;0;0
101.2;40.3;71.1;0;0
98.5;41.2;71;0;0
95.9;42.5;71.1;0;0
92.4;44.8;70.7;0;0
84.5;46.6;71.1;0;0
77.1;49.5;70;0;0
72.9;50.4;69.1;0;0
68.9;51.7;69.8;0;0
66.5;51.6;71.3;0;0
65.2;52.2;70.6;0;0
65.8;50.9;71.4;0;0
66.4;49.3;69.5;0;0
68.8;48.1;72.4;0;0
70.2;48.6;71.1;0;0
70.4;48.8;69.2;0;0
71.5;50.9;69.7;0;0
69.8;54.6;70.7;0;0
69.8;57.3;69.5;0;0
67.8;62.3;69.9;0.5;0.6
66.1;64.8;70.3;1.5;1.7
61.1;67.4;69.4;3.3;3.6
57.8;68.1;69.8;6;6.2
56.7;67.9;69.7;9.1;9.5
55.2;67.5;68.5;12.3;13.1
53.9;65.5;69.9;15.5;16.6
52.3;65.7;71.8;18.4;19.9
48.8;63.6;70.4;19.7;22.5
46.1;66.5;69.3;22.3;25.5
41.2;67.3;70.3;23.2;27.1
35.9;69.9;70.3;24.3;28.4
33;72.4;68.4;24.5;29.3
31.2;75.3;69.9;24.7;30.7
30.6;78.8;68.2;24.3;30.7
31.2;79.8;69.3;22.8;30
34.1;80.3;68.4;21.9;29.6
37.8;81;69.3;20.3;27.7
35.5;84.3;68.7;18.3;26.1
34;84.6;69.3;16.2;24.2
34;84.5;67.9;13.8;21.3
37;88.5;68.8;11.2;18.6
39.2;88.6;68.1;8.7;15
39.2;89.9;68.3;6.4;11.4
41.8;91.3;68.6;4.2;8
43.9;94.3;69.3;2.5;4.8
45.8;94.5;68.8;1.2;2.4
46.2;92.3;69.2;0.5;0.9
46.6;93.2;68.7;0.1;0.2
48;91.3;67.6;0;0
50.4;91;67.9;0;0
52.1;90.1;67.7;0;0
56.2;89.7;68.3;0;0
57.5;92.7;68.5;0;0
58.9;95.7;69.2;0;0
62.1;95.2;69.1;0;0
61.1;99;67.5;0;0
58.9;100.2;67.1;0;0
58.2;100.5;68.5;0;0
53.3;102.7;68;0;0
51.4;103.4;67.9;0;0
48.4;100.4;67.7;0;0
48.9;101.4;67.3;0;0
47.5;97.8;66.9;0;0
46.1;100.3;67;0;0
46.7;99.7;67.1;0;0
51.5;98.6;67.2;0;0
59.8;102.5;67.2;0;0
58.6;105;67;0;0
53.9;107.1;67.9;0;0
51.8;107.5;68;0;0
45.6;110.3;66.9;0;0
37.2;109.3;68.7;0;0
28.7;109.4;66.8;0;0
26.4;112.9;67.2;0;0
24.7;110.8;67.2;0;0
21.8;110.4;66.6;0;0
19.9;111.5;66.6;0;0
17.5;109.6;66.8;0;0
12.9;110.6;67.5;0;0
10.4;107.5;66.4;0;0
8.4;108.3;67.4;0;0
6.3;107.8;66.4;0;0
5.4;106.3;65.6;0;0
4.8;104.5;66.3;0;0
4.5;105.8;67.5;0;0
5.5;105.3;66.3;0;0
6.1;105.7;67.3;0;0
6.7;104.7;66.8;0;0
8.3;104.2;66.7;0;0
9.4;101.6;67.3;0;0
10.3;103.2;66.6;0;0.1
11.6;101.9;65.5;0.3;0.7
12.4;100.6;66.1;1;1.9
12;98.3;67.1;2.1;4.2
11.5;98.2;66.7;3.8;7.5
10.5;95.7;66.9;6;11.3
10;95;67.3;8.1;15.1
9.8;92.3;65.8;10.6;19
9.1;90.9;66.4;12.8;22.3
8.1;89.7;66.1;14.6;25.5
7.5;92.2;65.8;16.3;27.2
6;92.1;66.2;17.1;28.4
4.4;91.2;66.9;18.2;29.2
3.6;94.2;66.6;19.1;29.6
3.6;95.6;67.3;19.6;30.2
4.9;95.2;66.1;19.6;29.5
7.9;96;67.6;18.9;29.7
12.9;94.9;66.6;17.9;28
17.2;94.9;67.6;17.2;26.7
17.4;91.4;66.7;15.9;25.3
17.2;91.5;67.5;14.4;22.9
20.8;88.3;66.8;12.5;20.4
27.2;82.8;66.7;10.3;17.8
34.1;79.9;68.4;8.2;14.2
39.3;74.7;66.1;6.2;10.8
45;73.3;66.7;4.1;7.4
50.4;71.2;67.1;2.5;4.4
54.1;69.5;66.9;1.2;2.2
53;69.9;67.1;0.5;0.9
52.5;70.7;67.1;0.1;0.2
50.4;73;67.9;0;0
50.7;75.2;67;0;0
51.8;77.5;66.8;0;0
55.3;77.9;67.4;0;0
61.4;76.9;68;0;0
67.1;73.7;67.1;0;0
75.4;72.5;68.4;0;0
80.8;69.9;67.6;0;0
83.9;67.6;67.2;0;0
84.7;65.5;67.9;0;0
82.7;66.5;68.4;0;0
80.7;68.1;67.7;0;0
76.7;70.5;68.2;0;0
72.7;74.4;69.1;0;0
69.2;74.6;68.5;0;0
65.6;75.5;69.1;0;0
66.8;76.6;68.3;0;0
73.8;76.6;67.9;0;0
82;73.7;68.3;0;0
82.5;72.5;68.1;0;0
81.9;71.6;69.2;0;0
84.3;70.1;68.4;0;0
79.6;70;69.7;0;0
74.6;66.9;69.6;0;0
66.9;67.4;69.4;0;0
66.6;66;68.2;0;0
65.5;66;69.6;0;0
62.6;66.3;68.1;0;0
64.2;64.4;68.6;0;0
61.3;64.4;69.8;0;0
56.2;64;70.7;0;0
55;63.5;69.7;0;0
52;62.3;69;0;0
51.9;61.4;69.4;0;0
53.2;59.5;69.4;0;0
55.1;58.7;70;0;0
58.1;58;69.8;0;0
63.2;58.4;70.9;0.1;0
67.5;58;70.5;0.1;0.1
72.4;58.6;70;0;0
79.4;60;67.9;0;0
85.6;61.5;71.6;0;0
89.5;62.4;69.9;0.2;0.1
92;63.5;69.2;1.2;0.9
94.6;65;69.6;2.8;2.2
94.5;65.7;70.8;5;4
94.7;64.8;71.1;7.5;6.4
92.9;64.2;71.7;9.9;9.1
92.4;60.2;70.9;12.5;12.3
92.1;58.3;70.5;14.3;15.5
90.9;56.7;71.3;15.8;17.9
89.8;55.5;71;16.6;20.6
85.4;55.3;71.7;17.7;23.3
83.7;56.6;69.8;18.1;25
81.8;57.6;71;18.1;26
78.2;58.7;72;18.5;27.6
75.6;61.4;72.7;18.6;28.2
75.8;62.7;71.6;18.3;29.3
73.6;63.4;70.9;18.2;28.9
73.5;65.3;72.4;17.6;28.2
76.1;64.5;73.3;17;26.6
77.6;63;70.6;16.4;24.4
80.1;63;70.6;15;22.3
80.9;63.7;71.7;13.8;19.7
86.4;61.5;73.8;12.4;16.8
88.9;62;72.2;10.8;13.8
90.9;62.1;71.8;9;10.7
95.6;61.5;73.2;6.5;7.4
98.7;61;72;4.2;4.4
101;61.4;73;2.2;2.1
102.4;61;71.7;0.9;0.8
100.6;61.4;72.7;0.3;0.2
101.3;60.7;72.3;0;0
101;61.8;72.5;0;0
102.7;62.9;72.6;0;0
104;62.5;71.5;0;0
109;63.7;73.4;0;0
108;65.6;73.8;0;0
113.4;66.4;73.1;0;0
114.3;65.8;72.4;0;0
110.5;66.1;72.1;0;0
110;66.1;74.5;0;0
104.6;65.8;73.5;0;0
101.8;64.8;74.3;0;0
100.9;62.1;74;0;0
97.2;61;73.9;0;0
97.2;60.9;74.1;0;0
94;60.5;74.7;0;0
95;59.2;74.5;0;0
101.5;57.4;75.1;0;0
109.5;58.9;74.3;0;0
108.2;57.1;74.3;0;0
101.6;58.4;73.2;0;0
98.9;59.2;73.6;0;0
97.1;59.9;74.4;0;0
85.3;61.6;74.6;0;0
77.1;63.7;74.4;0;0
73.4;66.4;75.3;0;0
70.8;67.5;74.3;0;0
66.3;67.2;74.3;0;0
65.7;68.9;75.4;0;0
61;69.4;76;0;0
56.5;68.8;74.5;0;0
54.5;69.4;75;0;0
52.5;70.4;76.2;0;0
50.8;69;74.9;0;0
50.7;67.8;75.5;0;0
51;67.3;74.7;0;0
52.2;67;75.6;0;0
58;66.5;76.5;0;0
63.5;66.3;75.6;0;0
69.1;65;76.6;0;0
76.3;64.9;76.2;0;0
85.4;64.1;75.6;0;0
92.3;64.3;75.4;0.1;0.1
100.2;63.3;75.9;0.7;0.8
103.3;63.2;74.8;1.7;2
102;62.6;76.5;3.4;3.8
102;61.9;76.3;5.7;6.6
99.9;60.7;76;8.3;9.4
96.9;61.1;76.6;11.4;12.7
91;59.3;76.2;13.9;15.5
87.5;59.9;77.1;16.3;18.2
85.1;59.5;77.5;18.2;19.9
81.6;59.9;77;19.7;21.4
80.2;60.5;77;20.8;22
78;60.8;76.1;21.5;22.7
76.4;61;77.8;22.1;23.6
76.6;62.7;77.1;22.1;23
76.6;61.9;78.8;22.4;23.3
74.1;62.6;77.9;22;22.6
75.2;63.1;77.6;22.1;21.4
76.1;65.1;78.4;21.3;21
75.1;65.3;78.2;20.8;20.2
74.9;64.4;77.1;19.6;18.6
75.8;63.4;78.6;18.4;17.4
81.2;63;76.4;16.2;15.3
84.5;60.8;77.7;14.3;12.8
88.6;59;78.2;11.3;10.6
92.5;57.7;77.6;8.5;7.9
96.9;56.4;78.3;5.6;5.2
103.5;56.2;78;3.1;2.8
103.2;55;79.4;1.4;1.4
103.6;58.2;77.9;0.4;0.4
101.5;59.4;77.7;0;0
101.8;61.3;77.6;0;0
100.4;61.7;77.7;0;0
105.3;62.3;79.8;0;0
105.8;63.1;79.5;0;0
112.5;61.6;79.1;0;0
118.2;61;81.2;0;0
118.3;60.7;80;0;0
119;58.5;79;0;0
115.1;57.4;79;0;0
110.3;57.9;79.6;0;0
107.4;57.8;79.8;0;0
101.7;58.2;78.8;0;0
97.9;58.5;79.6;0;0
95.5;57.9;78.2;0;0
92.4;59.9;80.1;0;0
90.9;59.9;79.8;0;0
94.5;60.3;79.6;0;0
101.2;62.9;81.5;0;0
96.5;62.6;81.1;0;0
93.7;64.3;80.8;0;0
94.8;65.9;80.4;0;0
85;67.9;81.8;0;0
75.2;68.8;80.5;0;0
66.5;70.6;81.1;0;0
61.6;73.2;80.2;0;0
59.9;75.3;81.9;0;0
56.4;74.9;79.3;0;0
56;73.6;80.7;0;0
54;73.4;82.2;0;0
49.1;72.9;80.6;0;0
47.3;72.6;82.3;0;0
45.9;70.4;81.3;0;0
43.1;72.7;80.8;0;0
42.6;71.9;81.4;0;0
40.3;74.6;83.6;0;0
39.2;78.3;82.4;0;0
41;79.3;81.4;0;0
43.7;80.8;79.9;0;0
46.9;83.9;82.1;0;0
54.4;80.8;81.6;0;0
63.6;81.9;82;0;0
71.6;79.4;81.7;0.1;0.1
78.5;78;82.8;0.6;0.8
84.8;76.9;81.8;1.6;2.1
82.8;77.3;83;3.2;4.3
80.8;77.9;82.3;5.3;7.2
76;79.4;83.8;7.7;10.5
70.8;80.9;81.8;9.9;13.2
67.2;83.2;82;11.8;15.6
62;84.9;81.2;13.4;17.4
59.9;87;82.2;14.5;18.6
56.8;87.9;82.8;15;19.5
56.2;86.2;82.7;15.6;19.9
57.4;88.9;83.5;15.5;20.4
57.2;87.9;83.6;15.7;20.1
57.3;87.5;84.1;15.1;20.7
59.1;87.2;82.9;15;20.9
55.9;89.8;83.7;14.4;21.2
53.1;91.7;84.3;14;22
51.5;92.3;82.9;13.4;22.1
46.9;93.7;84;12.9;23
44;96;84.2;12.1;22.4
43.6;98.2;84.1;11.2;22
44;97.2;84.8;9.9;20.7
45.4;97.1;83;8.7;18.9
45.3;95.6;83.6;7.1;15.9
51.5;97.2;83.7;5.5;12.7
54.5;97;83.2;3.6;8.6
57.6;96;84.6;2.1;4.9
59.5;97.6;85;1;2.3
59;96.4;84.6;0.3;0.8
59.3;96.7;84.6;0;0
58.6;99.8;83.2;0;0
59.6;101.1;84.4;0;0
61;102.9;84.2;0;0
63.9;101.6;84.2;0;0
67.8;101.5;85.1;0;0
73.6;101.8;83.8;0;0
75.7;99.8;86.4;0;0
73.7;99.8;86.4;0;0
70.1;98.8;85.3;0;0
65.4;98.8;85.1;0;0
58.7;98.9;84.9;0;0
55.5;100.7;85.6;0;0
50.3;101.9;85.1;0;0
46.8;104.9;85.2;0;0
45.5;103;87.4;0;0
44.5;102.8;85.8;0;0
50.4;102.2;87.1;0;0
58.8;100.6;85.6;0;0
58.8;99.9;86.9;0;0
56.8;98.6;86.3;0;0
57.5;96.1;86;0;0
52.8;95.7;84.1;0;0
45.8;94.1;85.2;0;0
39;93.4;86.6;0;0
37.7;93.3;86.3;0;0
38;93.4;88.4;0;0
36.3;94.1;85.7;0;0
36.2;89.9;87.9;0;0
34.7;90.1;84.3;0;0
30.2;89.2;88.9;0;0
28.6;87.5;87;0;0
26.8;86.4;88.6;0;0
25.6;85.8;86.7;0;0
25.4;83.3;88.5;0;0
25.3;85.2;87.4;0;0
26.9;85.7;88.1;0;0
30.9;83.6;86.9;0;0
36;85.9;86.6;0;0.1
40.5;81.7;86.7;0;0
51.4;80.3;87.4;0;0
60.2;79.5;87.8;0;0
68.9;77.9;88;0.1;0.2
76.7;75.8;87.8;0.6;1.2
82.9;75.5;87.7;1.5;2.9
84.3;71.3;86;2.9;5.3
83.9;69.1;87.6;4.8;8.1
80.5;68.7;89.7;7;11.5
80.3;66.2;87.3;9.1;14.2
79.8;64.1;87.1;11.1;15.8
78.3;61.9;89.4;12.8;17.5
77.9;61;89.3;14.6;18.5
80.1;58.4;88.9;15.7;19
79.4;56.9;88.5;16.4;19.3
79.3;55.4;89.6;17.3;19.9
79.4;53.8;88.8;17.9;20.1
82.1;53.9;91.1;18.6;20.3
83.4;52.3;90.3;18.5;21.1
79.7;52.1;90;18.9;21.1
81.6;52;89.9;18;21.1
81.8;52.8;90.4;17.1;21.2
79.8;50.9;88.9;16;21.3
78.6;52.1;92.6;14.6;20.1
82.2;51.3;90.1;12.8;19.6
84.5;49.2;90.5;11.6;17.8
88.2;48.9;90.6;9.5;15.7
89.6;47;91.7;7.4;13.4
96;44.6;90.4;5.5;10.3
100;43.4;89.1;3.5;6.9
104.9;42.8;90.9;1.9;3.9
108;40.8;91.4;0.8;1.7
106.7;39.3;90.6;0.3;0.6
110.4;39.5;91.4;0;0
111.5;37.8;92.6;0;0
112.9;37.2;92.4;0;0
118.7;36.3;91.6;0;0
122.2;34.6;91;0;0
129.7;33.7;90.2;0;0
134.3;32.6;91.4;0;0
134.5;31.2;91.6;0;0
134.4;30.5;93;0;0
132.1;29.4;93.1;0;0
126.3;28.2;93;0;0
