2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.7;72.1;35.6;5.5;8.4;21.7;6.9;2.6;4.4;10;10.5
15.6;71.6;35.3;5.4;8.4;21.5;6.9;2.6;4.4;9.9;10.4
15.4;70.9;34.9;5.4;8.3;21.3;6.8;2.5;4.3;9.8;10.3
15.3;70.2;34.6;5.3;8.2;21.1;6.7;2.5;4.3;9.7;10.2
15.2;69.9;34.4;5.3;8.2;21;6.7;2.5;4.3;9.6;10.1
15.2;69.7;34.3;5.3;8.1;21;6.7;2.5;4.3;9.6;10.1
15.2;69.9;34.5;5.3;8.2;21;6.7;2.5;4.3;9.7;10.1
15.4;70.8;34.9;5.4;8.3;21.3;6.8;2.5;4.3;9.8;10.3
15.7;72.1;35.5;5.5;8.4;21.7;6.9;2.6;4.4;10;10.4
16;73.6;36.2;5.6;8.6;22.1;7;2.6;4.5;10.2;10.7
16.4;75.2;37;5.7;8.8;22.6;7.2;2.7;4.6;10.4;10.9
16.8;77.2;38;5.9;9;23.2;7.4;2.7;4.7;10.7;11.2
17.2;78.9;38.9;6;9.2;23.7;7.6;2.8;4.8;10.9;11.4
17.4;79.8;39.3;6.1;9.3;24;7.6;2.8;4.9;11;11.6
17.5;80.2;39.5;6.1;9.4;24.1;7.7;2.9;4.9;11.1;11.6
17.4;80;39.4;6.1;9.3;24;7.7;2.9;4.9;11.1;11.6
17.3;79.4;39.1;6;9.3;23.8;7.6;2.8;4.9;11;11.5
17.2;78.9;38.9;6;9.2;23.7;7.6;2.8;4.8;10.9;11.4
17.1;78.5;38.7;6;9.2;23.6;7.5;2.8;4.8;10.8;11.4
17;77.9;38.4;5.9;9.1;23.4;7.5;2.8;4.8;10.8;11.3
16.8;77.3;38;5.9;9;23.2;7.4;2.8;4.7;10.7;11.2
16.8;77;37.9;5.9;9;23.1;7.4;2.7;4.7;10.6;11.2
16.9;77.5;38.1;5.9;9;23.3;7.4;2.8;4.7;10.7;11.2
17.5;80.2;39.5;6.1;9.4;24.1;7.7;2.9;4.9;11.1;11.6
17.9;82.3;40.5;6.3;9.6;24.7;7.9;2.9;5;11.4;11.9
17.7;81.4;40.1;6.2;9.5;24.4;7.8;2.9;5;11.2;11.8
17.7;81.1;39.9;6.2;9.5;24.4;7.8;2.9;5;11.2;11.8
17.6;80.6;39.7;6.1;9.4;24.2;7.7;2.9;4.9;11.1;11.7
17.2;78.8;38.8;6;9.2;23.6;7.5;2.8;4.8;10.9;11.4
16.6;76;37.4;5.8;8.9;22.8;7.3;2.7;4.6;10.5;11
16.1;73.8;36.3;5.6;8.6;22.2;7.1;2.6;4.5;10.2;10.7
16;73.6;36.2;5.6;8.6;22.1;7.1;2.6;4.5;10.2;10.7
15.9;73;35.9;5.6;8.5;21.9;7;2.6;4.5;10.1;10.6
15.8;72.4;35.6;5.5;8.5;21.7;6.9;2.6;4.4;10;10.5
15.7;72;35.4;5.5;8.4;21.6;6.9;2.6;4.4;10;10.4
15.4;70.6;34.7;5.4;8.2;21.2;6.8;2.5;4.3;9.8;10.2
15;69;33.9;5.3;8.1;20.7;6.6;2.5;4.2;9.5;10
14.9;68.1;33.5;5.2;8;20.4;6.5;2.4;4.2;9.4;9.9
14.7;67.3;33.1;5.1;7.9;20.2;6.4;2.4;4.1;9.3;9.7
14.5;66.7;32.8;5.1;7.8;20;6.4;2.4;4.1;9.2;9.7
14.6;66.9;32.9;5.1;7.8;20;6.4;2.4;4.1;9.2;9.7
14.6;67.1;33;5.1;7.8;20.1;6.4;2.4;4.1;9.3;9.7
14.8;68;33.5;5.2;7.9;20.4;6.5;2.4;4.2;9.4;9.9
15.3;70;34.4;5.3;8.2;21;6.7;2.5;4.3;9.7;10.1
15.6;71.6;35.2;5.5;8.4;21.4;6.9;2.6;4.4;9.9;10.4
16.1;73.6;36.2;5.6;8.6;22;7.1;2.6;4.5;10.2;10.7
16.8;76.8;37.8;5.9;9;23;7.4;2.7;4.7;10.6;11.1
17.4;79.7;39.2;6.1;9.3;23.9;7.6;2.8;4.9;11;11.5
17.9;82.3;40.4;6.3;9.6;24.6;7.9;2.9;5;11.4;11.9
18.5;84.9;41.7;6.5;9.9;25.4;8.1;3;5.2;11.7;12.3
18.9;86.8;42.7;6.6;10.1;26;8.3;3.1;5.3;12;12.6
19.2;88.1;43.3;6.7;10.3;26.4;8.4;3.1;5.4;12.2;12.8
19.4;89.1;43.8;6.8;10.4;26.7;8.5;3.2;5.4;12.3;12.9
19.6;90;44.2;6.9;10.5;26.9;8.6;3.2;5.5;12.4;13
19.8;90.8;44.6;6.9;10.6;27.2;8.7;3.2;5.5;12.6;13.2
20;91.6;45;7;10.7;27.4;8.8;3.3;5.6;12.7;13.3
20.1;92;45.2;7;10.7;27.5;8.8;3.3;5.6;12.7;13.3
20.1;92.3;45.3;7;10.8;27.6;8.8;3.3;5.6;12.8;13.4
20.2;92.4;45.4;7;10.8;27.6;8.9;3.3;5.6;12.8;13.4
20.2;92.5;45.5;7.1;10.8;27.7;8.9;3.3;5.7;12.8;13.4
20.2;92.7;45.6;7.1;10.8;27.7;8.9;3.3;5.7;12.8;13.4
20.3;93;45.7;7.1;10.9;27.8;8.9;3.3;5.7;12.9;13.5
20.4;93.5;45.9;7.1;10.9;28;9;3.3;5.7;12.9;13.5
20.5;93.7;46;7.1;10.9;28;9;3.3;5.7;13;13.6
20.4;93.3;45.8;7.1;10.9;27.9;8.9;3.3;5.7;12.9;13.5
20.4;93.5;45.9;7.1;10.9;28;9;3.3;5.7;12.9;13.6
20.4;93.6;46;7.1;10.9;28;9;3.3;5.7;12.9;13.6
20.2;92.4;45.4;7.1;10.8;27.6;8.9;3.3;5.6;12.8;13.4
20;91.7;45;7;10.7;27.4;8.8;3.3;5.6;12.7;13.3
20;91.4;44.9;7;10.7;27.3;8.8;3.3;5.6;12.6;13.2
19.9;91.1;44.7;7;10.6;27.2;8.7;3.3;5.6;12.6;13.2
19.7;90;44.2;6.9;10.5;26.9;8.6;3.2;5.5;12.5;13
19.4;88.8;43.6;6.8;10.4;26.6;8.5;3.2;5.4;12.3;12.9
19.3;88.3;43.3;6.7;10.3;26.4;8.5;3.2;5.4;12.2;12.8
19.1;87.6;43;6.7;10.2;26.2;8.4;3.1;5.4;12.1;12.7
19;86.9;42.7;6.6;10.1;26;8.3;3.1;5.3;12;12.6
18.9;86.4;42.4;6.6;10.1;25.8;8.3;3.1;5.3;12;12.5
18.8;86.1;42.3;6.6;10.1;25.7;8.3;3.1;5.3;11.9;12.5
18.8;86;42.2;6.6;10;25.7;8.3;3.1;5.3;11.9;12.5
18.9;86.4;42.4;6.6;10.1;25.8;8.3;3.1;5.3;12;12.5
19.1;87.3;42.8;6.7;10.2;26.1;8.4;3.1;5.3;12.1;12.6
19.3;88.4;43.4;6.7;10.3;26.4;8.5;3.2;5.4;12.2;12.8
19.6;89.6;44;6.8;10.5;26.8;8.6;3.2;5.5;12.4;13
20;91.4;44.9;7;10.7;27.3;8.8;3.3;5.6;12.7;13.2
20.3;92.9;45.6;7.1;10.8;27.7;8.9;3.3;5.7;12.9;13.5
20.3;92.9;45.6;7.1;10.8;27.7;8.9;3.3;5.7;12.9;13.5
20.1;92.2;45.2;7;10.8;27.5;8.8;3.3;5.6;12.8;13.4
19.9;90.9;44.6;6.9;10.6;27.1;8.7;3.3;5.6;12.6;13.2
19.5;89.2;43.8;6.8;10.4;26.6;8.6;3.2;5.5;12.4;12.9
19.2;87.6;43;6.7;10.2;26.2;8.4;3.1;5.4;12.1;12.7
18.9;86.3;42.3;6.6;10.1;25.8;8.3;3.1;5.3;11.9;12.5
18.6;85.1;41.8;6.5;9.9;25.4;8.2;3;5.2;11.8;12.3
18.4;84;41.2;6.4;9.8;25.1;8.1;3;5.1;11.6;12.2
18.2;83.3;40.8;6.4;9.7;24.8;8;3;5.1;11.5;12.1
18.3;83.5;41;6.4;9.8;24.9;8;3;5.1;11.6;12.1
18.8;86.1;42.2;6.6;10.1;25.7;8.3;3.1;5.3;11.9;12.5
19.3;88.1;43.2;6.7;10.3;26.3;8.5;3.2;5.4;12.2;12.8
19;86.9;42.6;6.6;10.2;25.9;8.3;3.1;5.3;12;12.6
18.9;86.4;42.4;6.6;10.1;25.8;8.3;3.1;5.3;12;12.5
18.8;85.8;42;6.6;10;25.6;8.2;3.1;5.2;11.9;12.4
18.3;83.6;41;6.4;9.8;24.9;8;3;5.1;11.6;12.1
17.6;80.5;39.5;6.1;9.4;24;7.7;2.9;4.9;11.1;11.7
17.1;78.2;38.3;6;9.1;23.3;7.5;2.8;4.8;10.8;11.3
17;77.9;38.2;5.9;9.1;23.2;7.5;2.8;4.8;10.8;11.3
16.9;77.3;37.9;5.9;9;23;7.4;2.8;4.7;10.7;11.2
16.8;76.7;37.6;5.9;9;22.9;7.4;2.7;4.7;10.6;11.1
16.7;76.4;37.4;5.8;8.9;22.8;7.3;2.7;4.7;10.6;11.1
16.4;74.9;36.7;5.7;8.7;22.3;7.2;2.7;4.6;10.4;10.9
16;73.3;35.9;5.6;8.6;21.8;7;2.6;4.5;10.2;10.6
15.8;72.4;35.5;5.5;8.5;21.6;7;2.6;4.4;10;10.5
15.7;71.6;35.1;5.5;8.4;21.3;6.9;2.6;4.4;9.9;10.4
15.5;71;34.8;5.4;8.3;21.1;6.8;2.5;4.3;9.8;10.3
15.5;71;34.8;5.4;8.3;21.1;6.8;2.5;4.3;9.8;10.3
15.6;71.1;34.8;5.4;8.3;21.2;6.8;2.5;4.3;9.9;10.3
15.7;71.9;35.2;5.5;8.4;21.4;6.9;2.6;4.4;10;10.4
16.1;73.6;36.1;5.6;8.6;21.9;7.1;2.6;4.5;10.2;10.7
16.4;75.1;36.8;5.7;8.8;22.4;7.2;2.7;4.6;10.4;10.9
16.9;77;37.7;5.9;9;22.9;7.4;2.8;4.7;10.7;11.2
17.6;80.3;39.3;6.1;9.4;23.9;7.7;2.9;4.9;11.1;11.6
18.2;83.1;40.7;6.4;9.7;24.7;8;3;5.1;11.5;12
18.8;85.8;42;6.6;10;25.5;8.2;3.1;5.2;11.9;12.4
19.4;88.6;43.4;6.8;10.3;26.4;8.5;3.2;5.4;12.3;12.8
19.8;90.4;44.3;6.9;10.6;26.9;8.7;3.2;5.5;12.5;13.1
20;91.5;44.8;7;10.7;27.2;8.8;3.3;5.6;12.7;13.3
20.2;92.4;45.3;7.1;10.8;27.5;8.9;3.3;5.6;12.8;13.4
20.4;93.1;45.6;7.1;10.9;27.7;8.9;3.3;5.7;12.9;13.5
20.5;93.7;45.9;7.2;10.9;27.9;9;3.4;5.7;13;13.6
20.7;94.4;46.2;7.2;11;28.1;9.1;3.4;5.8;13.1;13.7
20.7;94.7;46.3;7.2;11.1;28.2;9.1;3.4;5.8;13.1;13.7
20.7;94.7;46.4;7.2;11.1;28.2;9.1;3.4;5.8;13.1;13.7
20.7;94.7;46.4;7.3;11.1;28.2;9.1;3.4;5.8;13.1;13.7
20.7;94.8;46.4;7.3;11.1;28.2;9.1;3.4;5.8;13.1;13.7
20.8;94.9;46.4;7.3;11.1;28.2;9.1;3.4;5.8;13.2;13.7
20.8;95.1;46.5;7.3;11.1;28.3;9.1;3.4;5.8;13.2;13.8
20.9;95.5;46.7;7.3;11.1;28.4;9.2;3.4;5.8;13.2;13.8
20.9;95.5;46.8;7.3;11.2;28.4;9.2;3.4;5.8;13.2;13.8
20.8;94.8;46.4;7.3;11.1;28.2;9.1;3.4;5.8;13.1;13.7
20.8;94.9;46.5;7.3;11.1;28.2;9.1;3.4;5.8;13.2;13.8
20.8;94.9;46.4;7.3;11.1;28.2;9.1;3.4;5.8;13.2;13.7
20.5;93.7;45.9;7.2;10.9;27.9;9;3.4;5.7;13;13.6
20.4;92.9;45.5;7.1;10.8;27.6;8.9;3.3;5.7;12.9;13.5
20.3;92.6;45.3;7.1;10.8;27.5;8.9;3.3;5.7;12.8;13.4
20.3;92.4;45.2;7.1;10.8;27.5;8.9;3.3;5.7;12.8;13.4
20;91.4;44.7;7;10.7;27.2;8.8;3.3;5.6;12.7;13.2
19.7;90.1;44.1;6.9;10.5;26.8;8.7;3.2;5.5;12.5;13.1
19.6;89.6;43.8;6.9;10.5;26.6;8.6;3.2;5.5;12.4;13
19.5;88.9;43.5;6.8;10.4;26.4;8.5;3.2;5.4;12.3;12.9
19.3;88.2;43.1;6.8;10.3;26.2;8.5;3.2;5.4;12.2;12.8
19.2;87.7;42.9;6.7;10.2;26.1;8.4;3.1;5.4;12.2;12.7
19.2;87.4;42.7;6.7;10.2;26;8.4;3.1;5.3;12.1;12.7
19.1;87.3;42.7;6.7;10.2;25.9;8.4;3.1;5.3;12.1;12.7
19.2;87.7;42.9;6.7;10.2;26.1;8.4;3.1;5.4;12.2;12.7
19.4;88.6;43.3;6.8;10.3;26.3;8.5;3.2;5.4;12.3;12.8
19.7;89.7;43.9;6.9;10.5;26.6;8.6;3.2;5.5;12.4;13
19.9;90.8;44.4;7;10.6;27;8.7;3.3;5.5;12.6;13.2
20.3;92.6;45.3;7.1;10.8;27.5;8.9;3.3;5.7;12.8;13.4
20.6;93.9;45.9;7.2;11;27.9;9;3.4;5.7;13;13.6
20.6;93.8;45.9;7.2;11;27.9;9;3.4;5.7;13;13.6
20.4;93.1;45.5;7.1;10.9;27.6;9;3.3;5.7;12.9;13.5
20.1;91.8;44.9;7;10.7;27.3;8.8;3.3;5.6;12.7;13.3
19.8;90.1;44;6.9;10.5;26.7;8.7;3.2;5.5;12.5;13.1
19.4;88.5;43.3;6.8;10.3;26.3;8.5;3.2;5.4;12.3;12.8
19.1;87.1;42.6;6.7;10.2;25.9;8.4;3.1;5.3;12.1;12.6
18.9;86.1;42.1;6.6;10;25.5;8.3;3.1;5.3;11.9;12.5
18.6;85;41.5;6.5;9.9;25.2;8.2;3;5.2;11.8;12.3
18.5;84.2;41.2;6.5;9.8;25;8.1;3;5.1;11.7;12.2
18.5;84.4;41.3;6.5;9.9;25;8.1;3;5.2;11.7;12.2
19.1;87;42.5;6.7;10.2;25.8;8.4;3.1;5.3;12.1;12.6
19.5;88.9;43.4;6.8;10.4;26.4;8.6;3.2;5.4;12.3;12.9
19.2;87.7;42.9;6.7;10.2;26;8.4;3.1;5.4;12.2;12.7
19.1;87.2;42.6;6.7;10.2;25.9;8.4;3.1;5.3;12.1;12.6
19;86.5;42.3;6.6;10.1;25.6;8.3;3.1;5.3;12;12.5
18.5;84.2;41.2;6.5;9.8;25;8.1;3;5.1;11.7;12.2
17.8;81.1;39.6;6.2;9.5;24.1;7.8;2.9;5;11.3;11.8
17.3;78.8;38.5;6;9.2;23.4;7.6;2.8;4.8;10.9;11.4
17.2;78.5;38.4;6;9.2;23.3;7.6;2.8;4.8;10.9;11.4
17.1;78;38.1;6;9.1;23.1;7.5;2.8;4.8;10.8;11.3
17;77.4;37.8;5.9;9;22.9;7.4;2.8;4.7;10.7;11.2
16.9;77;37.6;5.9;9;22.8;7.4;2.8;4.7;10.7;11.2
16.6;75.5;36.9;5.8;8.8;22.4;7.3;2.7;4.6;10.5;10.9
16.2;73.9;36.1;5.7;8.6;21.9;7.1;2.7;4.5;10.3;10.7
16;73;35.6;5.6;8.5;21.6;7;2.6;4.5;10.1;10.6
15.8;72.1;35.2;5.5;8.4;21.4;6.9;2.6;4.4;10;10.5
15.7;71.5;34.9;5.5;8.4;21.2;6.9;2.6;4.4;9.9;10.4
15.7;71.5;34.9;5.5;8.4;21.2;6.9;2.6;4.4;9.9;10.4
15.7;71.6;35;5.5;8.4;21.2;6.9;2.6;4.4;10;10.4
15.9;72.4;35.4;5.6;8.5;21.4;7;2.6;4.4;10.1;10.5
16.3;74.2;36.2;5.7;8.7;22;7.1;2.7;4.5;10.3;10.8
16.6;75.6;36.9;5.8;8.8;22.4;7.3;2.7;4.6;10.5;11
17;77.5;37.8;6;9.1;23;7.5;2.8;4.7;10.8;11.2
17.7;80.6;39.4;6.2;9.4;23.9;7.8;2.9;4.9;11.2;11.7
18.3;83.4;40.7;6.4;9.7;24.7;8;3;5.1;11.6;12.1
18.9;86;42;6.6;10;25.5;8.3;3.1;5.3;12;12.5
19.5;88.8;43.4;6.8;10.4;26.3;8.5;3.2;5.4;12.3;12.9
19.9;90.8;44.3;7;10.6;26.9;8.7;3.3;5.5;12.6;13.2
20.2;92;44.9;7.1;10.7;27.2;8.9;3.3;5.6;12.8;13.3
20.4;93;45.4;7.1;10.9;27.5;9;3.3;5.7;12.9;13.5
20.6;93.8;45.8;7.2;11;27.8;9;3.4;5.7;13;13.6
20.8;94.5;46.1;7.3;11;28;9.1;3.4;5.8;13.1;13.7
20.9;95.2;46.5;7.3;11.1;28.2;9.2;3.4;5.8;13.2;13.8
21;95.5;46.6;7.3;11.2;28.3;9.2;3.4;5.8;13.3;13.8
21;95.6;46.6;7.3;11.2;28.3;9.2;3.4;5.8;13.3;13.9
21;95.6;46.7;7.3;11.2;28.3;9.2;3.4;5.8;13.3;13.9
21;95.7;46.7;7.4;11.2;28.3;9.2;3.4;5.9;13.3;13.9
21;95.8;46.7;7.4;11.2;28.3;9.2;3.4;5.9;13.3;13.9
21.1;95.9;46.8;7.4;11.2;28.4;9.2;3.4;5.9;13.3;13.9
21.2;96.4;47;7.4;11.3;28.5;9.3;3.5;5.9;13.4;14
21.2;96.6;47.1;7.4;11.3;28.6;9.3;3.5;5.9;13.4;14
21.1;95.9;46.8;7.4;11.2;28.4;9.2;3.4;5.9;13.3;13.9
21.1;96;46.8;7.4;11.2;28.4;9.2;3.4;5.9;13.3;13.9
21.1;95.8;46.7;7.4;11.2;28.3;9.2;3.4;5.9;13.3;13.9
20.8;94.6;46.2;7.3;11.1;28;9.1;3.4;5.8;13.2;13.7
20.6;93.9;45.8;7.2;11;27.8;9;3.4;5.7;13.1;13.6
20.6;93.6;45.7;7.2;10.9;27.7;9;3.4;5.7;13;13.6
20.5;93.4;45.6;7.2;10.9;27.6;9;3.4;5.7;13;13.5
20.3;92.3;45;7.1;10.8;27.3;8.9;3.3;5.6;12.8;13.4
20;91.1;44.4;7;10.6;26.9;8.8;3.3;5.6;12.7;13.2
19.9;90.5;44.1;7;10.6;26.7;8.7;3.3;5.5;12.6;13.1
19.7;89.8;43.8;6.9;10.5;26.6;8.6;3.2;5.5;12.5;13
19.6;89.2;43.5;6.9;10.4;26.4;8.6;3.2;5.5;12.4;12.9
19.5;88.7;43.3;6.8;10.4;26.2;8.5;3.2;5.4;12.3;12.9
19.4;88.3;43.1;6.8;10.3;26.1;8.5;3.2;5.4;12.3;12.8
19.4;88.3;43;6.8;10.3;26.1;8.5;3.2;5.4;12.3;12.8
19.5;88.6;43.2;6.8;10.3;26.2;8.5;3.2;5.4;12.3;12.9
19.7;89.5;43.6;6.9;10.5;26.4;8.6;3.2;5.5;12.4;13
19.9;90.6;44.2;7;10.6;26.8;8.7;3.3;5.5;12.6;13.1
20.2;91.8;44.7;7.1;10.7;27.1;8.8;3.3;5.6;12.8;13.3
20.6;93.5;45.6;7.2;10.9;27.6;9;3.4;5.7;13;13.6
20.9;94.9;46.3;7.3;11.1;28;9.1;3.4;5.8;13.2;13.8
20.8;94.8;46.2;7.3;11.1;28;9.1;3.4;5.8;13.2;13.7
20.7;94;45.8;7.2;11;27.8;9.1;3.4;5.7;13.1;13.6
20.4;92.6;45.2;7.1;10.8;27.4;8.9;3.3;5.7;12.9;13.4
20;90.9;44.3;7;10.6;26.8;8.8;3.3;5.6;12.6;13.2
19.6;89.2;43.5;6.9;10.4;26.4;8.6;3.2;5.5;12.4;12.9
19.3;87.9;42.8;6.8;10.3;26;8.5;3.2;5.4;12.2;12.8
19.1;86.8;42.3;6.7;10.1;25.6;8.4;3.1;5.3;12.1;12.6
18.9;85.7;41.8;6.6;10;25.3;8.3;3.1;5.2;11.9;12.4
18.7;84.9;41.4;6.5;9.9;25.1;8.2;3.1;5.2;11.8;12.3
18.7;85.1;41.5;6.6;9.9;25.1;8.2;3.1;5.2;11.8;12.4
19.3;87.7;42.7;6.8;10.2;25.9;8.4;3.2;5.4;12.2;12.7
19.7;89.6;43.7;6.9;10.5;26.5;8.6;3.2;5.5;12.5;13
19.5;88.5;43.1;6.8;10.3;26.1;8.5;3.2;5.4;12.3;12.8
19.4;88;42.9;6.8;10.3;26;8.5;3.2;5.4;12.2;12.8
19.2;87.4;42.6;6.7;10.2;25.8;8.4;3.1;5.3;12.2;12.7
18.7;85.2;41.5;6.6;9.9;25.1;8.2;3.1;5.2;11.9;12.4
18.1;82.1;40;6.3;9.6;24.2;7.9;3;5;11.4;11.9
17.6;79.8;38.9;6.1;9.3;23.5;7.7;2.9;4.9;11.1;11.6
17.5;79.5;38.7;6.1;9.3;23.4;7.7;2.9;4.9;11.1;11.5
17.4;78.9;38.4;6.1;9.2;23.3;7.6;2.8;4.8;11;11.5
17.2;78.3;38.1;6;9.1;23.1;7.5;2.8;4.8;10.9;11.4
17.1;77.9;37.9;6;9.1;23;7.5;2.8;4.8;10.8;11.3
16.8;76.4;37.2;5.9;8.9;22.5;7.4;2.7;4.7;10.6;11.1
16.4;74.7;36.4;5.8;8.7;22;7.2;2.7;4.6;10.4;10.8
16.3;73.8;36;5.7;8.6;21.8;7.1;2.7;4.5;10.3;10.7
16.1;72.9;35.5;5.6;8.5;21.5;7;2.6;4.5;10.2;10.6
15.9;72.3;35.2;5.6;8.4;21.3;7;2.6;4.4;10.1;10.5
15.9;72.2;35.2;5.6;8.4;21.3;7;2.6;4.4;10;10.5
15.9;72.2;35.2;5.6;8.4;21.3;7;2.6;4.4;10.1;10.5
16.1;72.9;35.5;5.6;8.5;21.5;7;2.6;4.5;10.2;10.6
16.4;74.6;36.3;5.8;8.7;22;7.2;2.7;4.6;10.4;10.8
16.7;76;37;5.9;8.9;22.4;7.3;2.7;4.6;10.6;11
17.2;77.9;37.9;6;9.1;23;7.5;2.8;4.8;10.8;11.3
17.9;81.1;39.5;6.3;9.5;23.9;7.8;2.9;5;11.3;11.8
18.5;83.9;40.8;6.5;9.8;24.7;8.1;3;5.1;11.7;12.2
19.1;86.5;42.1;6.7;10.1;25.5;8.3;3.1;5.3;12;12.6
19.7;89.2;43.4;6.9;10.4;26.3;8.6;3.2;5.5;12.4;13
20.1;91;44.3;7;10.6;26.8;8.8;3.3;5.6;12.7;13.2
20.3;92.1;44.8;7.1;10.8;27.1;8.9;3.3;5.6;12.8;13.4
20.5;92.9;45.2;7.2;10.9;27.4;9;3.3;5.7;12.9;13.5
20.6;93.6;45.5;7.2;10.9;27.6;9;3.4;5.7;13;13.6
20.8;94.2;45.8;7.3;11;27.7;9.1;3.4;5.8;13.1;13.7
20.9;94.8;46.1;7.3;11.1;27.9;9.1;3.4;5.8;13.2;13.8
21;95.1;46.3;7.3;11.1;28;9.2;3.4;5.8;13.3;13.8
21;95.2;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.8
21;95.3;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.8
21;95.3;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.8
21;95.3;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.8
21.1;95.5;46.5;7.4;11.2;28.1;9.2;3.4;5.8;13.3;13.9
21.2;95.9;46.7;7.4;11.2;28.3;9.2;3.5;5.9;13.4;13.9
21.2;96;46.7;7.4;11.2;28.3;9.3;3.5;5.9;13.4;13.9
21;95.3;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.8
21;95.4;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.9
21;95.3;46.4;7.4;11.1;28.1;9.2;3.4;5.8;13.3;13.8
20.7;94.1;45.8;7.3;11;27.7;9.1;3.4;5.8;13.1;13.7
20.6;93.3;45.4;7.2;10.9;27.5;9;3.4;5.7;13;13.5
20.5;93;45.2;7.2;10.9;27.4;9;3.3;5.7;13;13.5
20.5;92.7;45.1;7.2;10.8;27.3;8.9;3.3;5.7;12.9;13.5
20.2;91.6;44.6;7.1;10.7;27;8.8;3.3;5.6;12.8;13.3
19.9;90.4;44;7;10.6;26.6;8.7;3.3;5.5;12.6;13.1
19.8;89.8;43.7;6.9;10.5;26.4;8.7;3.2;5.5;12.5;13
19.7;89.1;43.4;6.9;10.4;26.2;8.6;3.2;5.5;12.4;12.9
19.5;88.4;43;6.8;10.3;26;8.5;3.2;5.4;12.3;12.8
19.4;88;42.8;6.8;10.3;25.9;8.5;3.2;5.4;12.3;12.8
19.3;87.7;42.6;6.8;10.2;25.8;8.5;3.2;5.4;12.2;12.7
19.3;87.6;42.6;6.8;10.2;25.8;8.4;3.2;5.4;12.2;12.7
19.4;88;42.8;6.8;10.3;25.9;8.5;3.2;5.4;12.3;12.8
19.6;88.9;43.2;6.9;10.4;26.2;8.6;3.2;5.4;12.4;12.9
19.9;90;43.8;7;10.5;26.5;8.7;3.2;5.5;12.5;13.1
20.1;91.1;44.3;7;10.6;26.8;8.8;3.3;5.6;12.7;13.2
20.5;92.8;45.2;7.2;10.8;27.3;9;3.3;5.7;12.9;13.5
20.8;94.2;45.8;7.3;11;27.7;9.1;3.4;5.8;13.1;13.7
20.8;94.1;45.8;7.3;11;27.7;9.1;3.4;5.8;13.1;13.7
20.6;93.3;45.4;7.2;10.9;27.4;9;3.4;5.7;13;13.6
20.3;92;44.8;7.1;10.8;27.1;8.9;3.3;5.6;12.8;13.4
19.9;90.4;43.9;7;10.6;26.6;8.7;3.3;5.5;12.6;13.1
19.6;88.8;43.2;6.9;10.4;26.1;8.6;3.2;5.4;12.4;12.9
19.3;87.4;42.5;6.8;10.2;25.7;8.4;3.2;5.4;12.2;12.7
19.1;86.4;42;6.7;10.1;25.4;8.3;3.1;5.3;12.1;12.6
18.8;85.3;41.5;6.6;10;25.1;8.2;3.1;5.2;11.9;12.4
18.7;84.6;41.1;6.5;9.9;24.9;8.2;3;5.2;11.8;12.3
18.7;84.8;41.2;6.6;9.9;24.9;8.2;3.1;5.2;11.8;12.3
19.3;87.3;42.5;6.8;10.2;25.7;8.4;3.1;5.4;12.2;12.7
19.7;89.3;43.4;6.9;10.4;26.3;8.6;3.2;5.5;12.5;13
19.5;88.3;42.9;6.8;10.3;26;8.5;3.2;5.4;12.3;12.8
19.4;87.8;42.7;6.8;10.3;25.8;8.5;3.2;5.4;12.3;12.8
19.3;87.2;42.4;6.7;10.2;25.6;8.4;3.1;5.3;12.2;12.7
18.8;85;41.3;6.6;9.9;25;8.2;3.1;5.2;11.9;12.4
18.1;81.9;39.8;6.3;9.6;24.1;7.9;3;5;11.4;11.9
17.6;79.6;38.7;6.2;9.3;23.4;7.7;2.9;4.9;11.1;11.6
17.5;79.3;38.5;6.1;9.3;23.3;7.6;2.9;4.9;11.1;11.5
17.4;78.7;38.2;6.1;9.2;23.1;7.6;2.8;4.8;11;11.4
17.2;78;37.9;6;9.1;22.9;7.5;2.8;4.8;10.9;11.3
17.2;77.6;37.7;6;9.1;22.8;7.5;2.8;4.8;10.8;11.3
16.8;76.1;37;5.9;8.9;22.4;7.3;2.7;4.7;10.6;11.1
16.5;74.5;36.2;5.8;8.7;21.9;7.2;2.7;4.6;10.4;10.8
16.3;73.6;35.8;5.7;8.6;21.6;7.1;2.7;4.5;10.3;10.7
16.1;72.7;35.3;5.6;8.5;21.4;7;2.6;4.5;10.1;10.6
15.9;72;35;5.6;8.4;21.2;6.9;2.6;4.4;10.1;10.5
15.9;72;35;5.6;8.4;21.2;6.9;2.6;4.4;10.1;10.5
15.9;72.1;35;5.6;8.4;21.2;7;2.6;4.4;10.1;10.5
16.1;72.7;35.3;5.6;8.5;21.4;7;2.6;4.5;10.2;10.6
