2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.2;54.7;27.2;4.2;6.3;17;5.1;1.9;3.4;7.7;8.5
12.1;54.1;26.9;4.2;6.2;16.8;5.1;1.8;3.4;7.7;8.4
11.7;52.3;26;4.1;6;16.3;4.9;1.8;3.3;7.4;8.2
11.4;51;25.3;4;5.8;15.9;4.8;1.7;3.2;7.2;8
11.2;50.1;24.9;3.9;5.7;15.6;4.7;1.7;3.2;7.1;7.8
11.2;50.1;24.9;3.9;5.7;15.6;4.7;1.7;3.2;7.1;7.8
11.4;51.1;25.4;4;5.9;15.9;4.8;1.7;3.2;7.2;8
11.8;52.9;26.3;4.1;6.1;16.5;5;1.8;3.3;7.5;8.2
12.5;56.2;27.9;4.4;6.4;17.5;5.3;1.9;3.5;8;8.8
13.3;59.5;29.6;4.6;6.8;18.5;5.6;2;3.8;8.4;9.3
13.9;62.6;31.1;4.8;7.2;19.5;5.9;2.1;3.9;8.9;9.8
14.3;64;31.8;5;7.3;19.9;6;2.2;4;9.1;10
14.4;64.9;32.2;5;7.4;20.2;6.1;2.2;4.1;9.2;10.1
14.6;65.7;32.6;5.1;7.5;20.4;6.2;2.2;4.1;9.3;10.2
14.7;66;32.8;5.1;7.6;20.5;6.2;2.3;4.2;9.4;10.3
14.7;66.1;32.8;5.1;7.6;20.6;6.2;2.3;4.2;9.4;10.3
14.7;66.1;32.9;5.1;7.6;20.6;6.2;2.3;4.2;9.4;10.3
14.8;66.5;33;5.1;7.6;20.7;6.2;2.3;4.2;9.4;10.3
14.8;66.3;33;5.1;7.6;20.6;6.2;2.3;4.2;9.4;10.3
14.7;66.3;32.9;5.1;7.6;20.6;6.2;2.3;4.2;9.4;10.3
14.5;65.3;32.4;5.1;7.5;20.3;6.1;2.2;4.1;9.3;10.2
14.4;64.5;32.1;5;7.4;20.1;6.1;2.2;4.1;9.1;10
14.3;64.1;31.8;5;7.3;19.9;6;2.2;4;9.1;10
13.9;62.6;31.1;4.8;7.2;19.5;5.9;2.1;3.9;8.9;9.7
13.8;61.9;30.8;4.8;7.1;19.3;5.8;2.1;3.9;8.8;9.6
13.6;61.1;30.4;4.7;7;19;5.7;2.1;3.9;8.7;9.5
13.5;60.8;30.2;4.7;7;18.9;5.7;2.1;3.8;8.6;9.4
13.6;61.2;30.4;4.7;7;19.1;5.7;2.1;3.9;8.7;9.5
13.9;62.4;31.1;4.8;7.1;19.4;5.9;2.1;3.9;8.9;9.7
14.3;64.1;31.9;5;7.3;20;6;2.2;4;9.1;10
14.6;65.4;32.5;5.1;7.5;20.4;6.1;2.2;4.1;9.3;10.2
14.4;64.6;32.1;5;7.4;20.1;6.1;2.2;4.1;9.2;10
14;62.7;31.2;4.9;7.2;19.5;5.9;2.1;4;8.9;9.7
13.5;60.9;30.3;4.7;7;19;5.7;2.1;3.8;8.6;9.5
13.3;59.6;29.7;4.6;6.8;18.6;5.6;2;3.8;8.5;9.3
13;58.7;29.2;4.5;6.7;18.3;5.5;2;3.7;8.3;9.1
13.5;60.7;30.2;4.7;6.9;18.9;5.7;2.1;3.8;8.6;9.4
13.7;61.5;30.6;4.8;7;19.2;5.8;2.1;3.9;8.7;9.5
13.5;60.9;30.3;4.7;7;19;5.7;2.1;3.8;8.6;9.4
13;58.5;29.1;4.5;6.7;18.2;5.5;2;3.7;8.3;9.1
12.3;55.3;27.5;4.3;6.3;17.2;5.2;1.9;3.5;7.8;8.6
12.2;54.8;27.3;4.2;6.3;17.1;5.1;1.9;3.5;7.8;8.5
12;54.1;26.9;4.2;6.2;16.9;5.1;1.8;3.4;7.7;8.4
11.7;52.5;26.1;4.1;6;16.4;4.9;1.8;3.3;7.5;8.1
11.4;51.1;25.5;4;5.8;15.9;4.8;1.7;3.2;7.3;7.9
11.1;50.1;24.9;3.9;5.7;15.6;4.7;1.7;3.2;7.1;7.8
11.1;50.1;24.9;3.9;5.7;15.6;4.7;1.7;3.2;7.1;7.8
11.3;50.8;25.3;3.9;5.8;15.8;4.8;1.7;3.2;7.2;7.9
11.7;52.6;26.2;4.1;6;16.4;4.9;1.8;3.3;7.5;8.1
12.3;55.5;27.6;4.3;6.3;17.3;5.2;1.9;3.5;7.9;8.6
13;58.7;29.2;4.5;6.7;18.3;5.5;2;3.7;8.3;9.1
13.7;61.8;30.8;4.8;7.1;19.3;5.8;2.1;3.9;8.8;9.6
14.1;63.5;31.6;4.9;7.3;19.8;6;2.2;4;9;9.8
14.3;64.4;32.1;5;7.4;20.1;6;2.2;4.1;9.1;10
14.5;65.3;32.5;5;7.5;20.4;6.1;2.2;4.1;9.3;10.1
14.6;65.8;32.8;5.1;7.5;20.5;6.2;2.2;4.2;9.3;10.2
14.6;65.9;32.8;5.1;7.5;20.5;6.2;2.2;4.2;9.3;10.2
14.6;65.9;32.8;5.1;7.5;20.5;6.2;2.2;4.2;9.3;10.2
14.7;66.1;32.9;5.1;7.6;20.6;6.2;2.2;4.2;9.4;10.2
14.7;66.1;32.9;5.1;7.6;20.6;6.2;2.2;4.2;9.4;10.2
14.6;66;32.8;5.1;7.5;20.6;6.2;2.2;4.2;9.4;10.2
14.5;65.1;32.4;5;7.4;20.3;6.1;2.2;4.1;9.2;10.1
14.2;63.9;31.8;4.9;7.3;19.9;6;2.2;4;9.1;9.9
14.1;63.4;31.6;4.9;7.2;19.8;6;2.1;4;9;9.8
13.7;61.8;30.8;4.8;7.1;19.3;5.8;2.1;3.9;8.8;9.5
13.5;61;30.4;4.7;7;19;5.7;2.1;3.8;8.7;9.4
13.3;60;29.9;4.6;6.9;18.7;5.6;2;3.8;8.5;9.3
13.2;59.6;29.7;4.6;6.8;18.6;5.6;2;3.8;8.5;9.2
13.3;59.9;29.9;4.6;6.8;18.7;5.6;2;3.8;8.5;9.2
13.6;61.2;30.5;4.7;7;19.1;5.7;2.1;3.9;8.7;9.4
13.8;62.4;31.1;4.8;7.1;19.5;5.8;2.1;3.9;8.9;9.6
14.1;63.6;31.7;4.9;7.3;19.8;6;2.2;4;9;9.8
14;63.1;31.4;4.9;7.2;19.7;5.9;2.1;4;9;9.7
13.7;61.5;30.7;4.7;7;19.2;5.8;2.1;3.9;8.7;9.5
13.3;59.9;29.9;4.6;6.8;18.7;5.6;2;3.8;8.5;9.2
13.1;58.8;29.3;4.5;6.7;18.3;5.5;2;3.7;8.3;9.1
12.9;57.9;28.9;4.5;6.6;18.1;5.4;2;3.7;8.2;8.9
13.2;59.4;29.6;4.6;6.8;18.6;5.6;2;3.8;8.4;9.2
13.6;61.3;30.5;4.7;7;19.1;5.7;2.1;3.9;8.7;9.4
13.4;60.4;30.1;4.7;6.9;18.9;5.7;2;3.8;8.6;9.3
12.9;58.3;29;4.5;6.6;18.2;5.5;2;3.7;8.3;9
12.1;54.6;27.2;4.2;6.2;17;5.1;1.8;3.4;7.7;8.4
11.9;53.8;26.8;4.1;6.1;16.8;5;1.8;3.4;7.6;8.3
11.7;52.8;26.3;4.1;6;16.5;4.9;1.8;3.3;7.5;8.1
11.4;51.3;25.6;4;5.9;16;4.8;1.7;3.2;7.3;7.9
11;49.5;24.7;3.8;5.6;15.4;4.6;1.7;3.1;7;7.6
10.7;48.2;24;3.7;5.5;15.1;4.5;1.6;3;6.8;7.4
10.6;47.7;23.8;3.7;5.4;14.9;4.5;1.6;3;6.8;7.3
10.5;47.5;23.7;3.7;5.4;14.8;4.5;1.6;3;6.7;7.3
10.7;48.2;24.1;3.7;5.5;15.1;4.5;1.6;3;6.8;7.4
10.9;49;24.4;3.8;5.6;15.3;4.6;1.7;3.1;7;7.5
11.1;50;24.9;3.8;5.7;15.6;4.7;1.7;3.2;7.1;7.7
11.4;51.2;25.5;3.9;5.8;16;4.8;1.7;3.2;7.3;7.9
11.6;52.5;26.2;4;6;16.4;4.9;1.8;3.3;7.4;8.1
12;54.1;27;4.2;6.2;16.9;5.1;1.8;3.4;7.7;8.3
12.4;55.9;27.9;4.3;6.4;17.5;5.2;1.9;3.5;7.9;8.6
12.7;57.3;28.6;4.4;6.5;17.9;5.4;1.9;3.6;8.1;8.8
12.9;58;28.9;4.5;6.6;18.1;5.4;2;3.7;8.2;8.9
12.9;58.1;29;4.5;6.6;18.2;5.4;2;3.7;8.3;8.9
13;58.4;29.1;4.5;6.7;18.3;5.5;2;3.7;8.3;9
13.1;59.1;29.5;4.6;6.7;18.5;5.5;2;3.7;8.4;9.1
13.3;59.9;29.9;4.6;6.8;18.7;5.6;2;3.8;8.5;9.2
13.2;59.5;29.7;4.6;6.8;18.6;5.6;2;3.8;8.5;9.1
12.8;57.5;28.7;4.4;6.6;18;5.4;1.9;3.6;8.2;8.8
12.6;56.7;28.3;4.4;6.5;17.7;5.3;1.9;3.6;8;8.7
12.2;55.1;27.5;4.2;6.3;17.2;5.2;1.9;3.5;7.8;8.5
12;54.3;27.1;4.2;6.2;17;5.1;1.8;3.4;7.7;8.3
11.8;53.3;26.6;4.1;6.1;16.7;5;1.8;3.4;7.6;8.2
11.7;52.9;26.4;4.1;6;16.6;5;1.8;3.3;7.5;8.1
11.8;53.3;26.6;4.1;6.1;16.7;5;1.8;3.4;7.6;8.2
12.1;54.7;27.3;4.2;6.2;17.1;5.1;1.8;3.5;7.8;8.4
12.5;56.1;28;4.3;6.4;17.6;5.3;1.9;3.5;8;8.6
12.8;57.7;28.8;4.4;6.6;18.1;5.4;1.9;3.6;8.2;8.8
12.8;57.9;28.9;4.5;6.6;18.1;5.4;1.9;3.7;8.2;8.9
12.6;56.8;28.4;4.4;6.5;17.8;5.3;1.9;3.6;8.1;8.7
12.3;55.6;27.8;4.3;6.3;17.4;5.2;1.9;3.5;7.9;8.5
12.2;54.8;27.4;4.2;6.2;17.1;5.1;1.8;3.5;7.8;8.4
12;54.2;27.1;4.2;6.2;17;5.1;1.8;3.4;7.7;8.3
12.3;55.6;27.8;4.3;6.3;17.4;5.2;1.9;3.5;7.9;8.5
13;58.6;29.3;4.5;6.7;18.4;5.5;2;3.7;8.3;9
12.8;57.9;28.9;4.5;6.6;18.1;5.4;1.9;3.7;8.2;8.9
12.5;56.3;28.1;4.3;6.4;17.6;5.3;1.9;3.6;8;8.6
11.7;52.9;26.4;4.1;6;16.6;5;1.8;3.3;7.5;8.1
11.5;52;26;4;5.9;16.3;4.9;1.7;3.3;7.4;8
11.3;50.9;25.4;3.9;5.8;15.9;4.8;1.7;3.2;7.2;7.8
11;49.6;24.8;3.8;5.7;15.5;4.7;1.7;3.1;7.1;7.6
10.6;47.6;23.8;3.7;5.4;14.9;4.5;1.6;3;6.8;7.3
10.3;46.2;23.1;3.6;5.3;14.5;4.3;1.6;2.9;6.6;7.1
10.1;45.4;22.7;3.5;5.2;14.2;4.3;1.5;2.9;6.4;6.9
10;44.9;22.4;3.5;5.1;14.1;4.2;1.5;2.8;6.4;6.9
10;45.2;22.6;3.5;5.1;14.1;4.2;1.5;2.9;6.4;6.9
10.1;45.3;22.7;3.5;5.2;14.2;4.2;1.5;2.9;6.4;6.9
10.1;45.7;22.8;3.5;5.2;14.3;4.3;1.5;2.9;6.5;7
10.3;46.2;23.1;3.6;5.3;14.5;4.3;1.6;2.9;6.6;7.1
10.4;46.9;23.5;3.6;5.3;14.7;4.4;1.6;3;6.7;7.2
10.7;48.2;24.1;3.7;5.5;15.1;4.5;1.6;3;6.9;7.4
11.1;49.8;24.9;3.8;5.7;15.6;4.7;1.7;3.1;7.1;7.6
11.4;51.5;25.8;4;5.9;16.1;4.8;1.7;3.3;7.3;7.9
11.7;52.8;26.4;4.1;6;16.5;4.9;1.8;3.3;7.5;8.1
11.9;53.6;26.8;4.1;6.1;16.8;5;1.8;3.4;7.6;8.2
12.1;54.3;27.2;4.2;6.2;17;5.1;1.8;3.4;7.7;8.3
12.2;55.1;27.6;4.2;6.3;17.3;5.2;1.9;3.5;7.8;8.4
12.5;56.1;28.1;4.3;6.4;17.6;5.3;1.9;3.5;8;8.6
12.5;56.1;28.1;4.3;6.4;17.6;5.3;1.9;3.5;8;8.6
11.9;53.6;26.8;4.1;6.1;16.8;5;1.8;3.4;7.6;8.2
11.6;52.4;26.2;4;6;16.4;4.9;1.8;3.3;7.4;8
11.3;50.8;25.4;3.9;5.8;15.9;4.8;1.7;3.2;7.2;7.8
11.1;50;25;3.8;5.7;15.7;4.7;1.7;3.2;7.1;7.6
10.9;49.1;24.5;3.8;5.6;15.4;4.6;1.6;3.1;7;7.5
10.8;48.8;24.4;3.7;5.6;15.3;4.6;1.6;3.1;6.9;7.4
10.9;49.1;24.6;3.8;5.6;15.4;4.6;1.6;3.1;7;7.5
11.2;50.7;25.3;3.9;5.8;15.9;4.7;1.7;3.2;7.2;7.7
11.7;52.6;26.3;4;6;16.5;4.9;1.8;3.3;7.5;8
12.2;54.9;27.5;4.2;6.3;17.2;5.1;1.8;3.5;7.8;8.4
12.4;56;28;4.3;6.4;17.6;5.2;1.9;3.5;8;8.5
12.4;55.9;28;4.3;6.4;17.5;5.2;1.9;3.5;7.9;8.5
12.3;55.2;27.6;4.2;6.3;17.3;5.2;1.9;3.5;7.8;8.4
12.1;54.6;27.3;4.2;6.2;17.1;5.1;1.8;3.4;7.8;8.3
12;53.9;27;4.1;6.1;16.9;5;1.8;3.4;7.7;8.2
12.1;54.5;27.3;4.2;6.2;17.1;5.1;1.8;3.4;7.7;8.3
12.8;57.6;28.8;4.4;6.6;18.1;5.4;1.9;3.6;8.2;8.8
12.6;56.7;28.4;4.4;6.5;17.8;5.3;1.9;3.6;8.1;8.6
12.4;55.8;27.9;4.3;6.4;17.5;5.2;1.9;3.5;7.9;8.5
11.7;52.6;26.3;4;6;16.5;4.9;1.8;3.3;7.5;8
11.4;51.5;25.8;4;5.9;16.1;4.8;1.7;3.3;7.3;7.8
11.3;50.7;25.4;3.9;5.8;15.9;4.8;1.7;3.2;7.2;7.7
11.1;50;25;3.8;5.7;15.7;4.7;1.7;3.2;7.1;7.6
10.7;48;24.1;3.7;5.5;15.1;4.5;1.6;3;6.8;7.3
10.4;47;23.5;3.6;5.4;14.8;4.4;1.6;3;6.7;7.2
10.4;46.7;23.4;3.6;5.3;14.7;4.4;1.6;2.9;6.6;7.1
10.5;47.1;23.6;3.6;5.4;14.8;4.4;1.6;3;6.7;7.2
10.9;49.2;24.7;3.8;5.6;15.5;4.6;1.7;3.1;7;7.5
11.4;51.4;25.8;4;5.9;16.2;4.8;1.7;3.2;7.3;7.8
12.3;55.2;27.7;4.2;6.3;17.3;5.2;1.9;3.5;7.9;8.4
13;58.5;29.3;4.5;6.7;18.4;5.5;2;3.7;8.3;8.9
13.5;60.9;30.5;4.7;6.9;19.1;5.7;2;3.8;8.7;9.3
13.8;62.3;31.2;4.8;7.1;19.6;5.8;2.1;3.9;8.9;9.5
14.1;63.3;31.7;4.9;7.2;19.9;5.9;2.1;4;9;9.6
14.3;64.2;32.2;4.9;7.3;20.2;6;2.2;4.1;9.1;9.8
14.3;64.5;32.3;5;7.3;20.3;6;2.2;4.1;9.2;9.8
14.4;64.7;32.4;5;7.4;20.3;6.1;2.2;4.1;9.2;9.8
14.4;64.9;32.5;5;7.4;20.4;6.1;2.2;4.1;9.2;9.9
14.6;65.5;32.8;5;7.5;20.6;6.1;2.2;4.1;9.3;10
14.5;65.2;32.7;5;7.4;20.5;6.1;2.2;4.1;9.3;9.9
14.5;65.4;32.8;5;7.4;20.6;6.1;2.2;4.1;9.3;9.9
14.3;64.2;32.2;4.9;7.3;20.2;6;2.1;4.1;9.1;9.7
14.2;63.8;32;4.9;7.3;20.1;6;2.1;4;9.1;9.7
13.9;62.7;31.4;4.8;7.1;19.7;5.9;2.1;4;8.9;9.5
13.7;61.7;30.9;4.7;7;19.4;5.8;2.1;3.9;8.8;9.4
13.5;60.9;30.5;4.7;6.9;19.1;5.7;2;3.8;8.7;9.2
13.4;60.3;30.2;4.6;6.9;18.9;5.7;2;3.8;8.6;9.2
13.4;60.1;30.2;4.6;6.8;18.9;5.6;2;3.8;8.6;9.1
13.6;61;30.6;4.7;6.9;19.2;5.7;2;3.9;8.7;9.3
13.9;62.3;31.3;4.8;7.1;19.6;5.8;2.1;3.9;8.9;9.5
14.3;64.5;32.4;5;7.3;20.3;6;2.2;4.1;9.2;9.8
14.4;64.8;32.5;5;7.4;20.4;6.1;2.2;4.1;9.2;9.8
14.1;63.5;31.9;4.9;7.2;20;6;2.1;4;9;9.6
13.7;61.5;30.8;4.7;7;19.3;5.8;2.1;3.9;8.7;9.3
13.3;59.9;30;4.6;6.8;18.8;5.6;2;3.8;8.5;9.1
13;58.5;29.4;4.5;6.7;18.4;5.5;2;3.7;8.3;8.9
13;58.3;29.3;4.5;6.6;18.4;5.5;2;3.7;8.3;8.9
13.7;61.5;30.8;4.7;7;19.3;5.8;2.1;3.9;8.7;9.3
13.4;60.4;30.3;4.6;6.9;19;5.7;2;3.8;8.6;9.2
13.3;59.6;29.9;4.6;6.8;18.8;5.6;2;3.8;8.5;9
12.5;56.2;28.2;4.3;6.4;17.7;5.3;1.9;3.6;8;8.5
12.1;54.4;27.3;4.2;6.2;17.1;5.1;1.8;3.4;7.7;8.3
12;53.7;27;4.1;6.1;16.9;5;1.8;3.4;7.6;8.1
11.8;53.2;26.7;4.1;6.1;16.7;5;1.8;3.4;7.6;8.1
11.4;51.2;25.7;3.9;5.8;16.1;4.8;1.7;3.2;7.3;7.8
11.2;50.1;25.2;3.8;5.7;15.8;4.7;1.7;3.2;7.1;7.6
11;49.5;24.9;3.8;5.6;15.6;4.6;1.7;3.1;7;7.5
11.1;49.7;25;3.8;5.7;15.6;4.7;1.7;3.1;7.1;7.5
11.5;51.4;25.8;3.9;5.9;16.2;4.8;1.7;3.3;7.3;7.8
11.9;53.3;26.8;4.1;6.1;16.8;5;1.8;3.4;7.6;8.1
12.7;57.1;28.7;4.4;6.5;18;5.4;1.9;3.6;8.1;8.7
13.5;60.4;30.3;4.6;6.9;19;5.7;2;3.8;8.6;9.2
14.1;63.1;31.7;4.8;7.2;19.9;5.9;2.1;4;9;9.6
14.3;64.4;32.3;4.9;7.3;20.3;6;2.2;4.1;9.2;9.8
14.5;65.2;32.8;5;7.4;20.5;6.1;2.2;4.1;9.3;9.9
14.7;66;33.1;5.1;7.5;20.8;6.2;2.2;4.2;9.4;10
14.7;66.1;33.2;5.1;7.5;20.8;6.2;2.2;4.2;9.4;10
14.7;66.2;33.2;5.1;7.5;20.8;6.2;2.2;4.2;9.4;10
14.8;66.3;33.3;5.1;7.5;20.9;6.2;2.2;4.2;9.4;10
14.9;66.7;33.5;5.1;7.6;21;6.3;2.2;4.2;9.5;10.1
14.8;66.2;33.3;5.1;7.5;20.9;6.2;2.2;4.2;9.4;10
14.8;66.3;33.3;5.1;7.6;20.9;6.2;2.2;4.2;9.4;10
14.5;65.1;32.7;5;7.4;20.5;6.1;2.2;4.1;9.3;9.9
14.4;64.6;32.5;5;7.4;20.4;6.1;2.2;4.1;9.2;9.8
14.2;63.8;32;4.9;7.3;20.1;6;2.1;4;9.1;9.7
14;62.6;31.5;4.8;7.1;19.7;5.9;2.1;4;8.9;9.5
13.8;61.8;31.1;4.7;7;19.5;5.8;2.1;3.9;8.8;9.3
13.6;61.2;30.7;4.7;7;19.3;5.7;2;3.9;8.7;9.3
13.6;61;30.6;4.7;6.9;19.2;5.7;2;3.9;8.7;9.2
13.7;61.6;31;4.7;7;19.4;5.8;2.1;3.9;8.8;9.3
14;62.9;31.6;4.8;7.2;19.9;5.9;2.1;4;9;9.5
14.5;64.9;32.7;5;7.4;20.5;6.1;2.2;4.1;9.2;9.8
14.6;65.5;32.9;5;7.5;20.7;6.1;2.2;4.1;9.3;9.9
14.4;64.3;32.3;4.9;7.3;20.3;6;2.2;4.1;9.2;9.7
13.9;62.3;31.3;4.8;7.1;19.6;5.8;2.1;3.9;8.9;9.4
13.5;60.6;30.5;4.7;6.9;19.1;5.7;2;3.8;8.6;9.2
13.2;59.3;29.8;4.6;6.8;18.7;5.6;2;3.7;8.4;9
13.1;58.7;29.5;4.5;6.7;18.5;5.5;2;3.7;8.4;8.9
13.8;61.7;31;4.7;7;19.5;5.8;2.1;3.9;8.8;9.3
13.6;61;30.7;4.7;6.9;19.3;5.7;2;3.9;8.7;9.2
13.5;60.3;30.4;4.6;6.9;19;5.7;2;3.8;8.6;9.1
12.8;57.2;28.8;4.4;6.5;18;5.4;1.9;3.6;8.1;8.6
12.2;54.8;27.6;4.2;6.2;17.3;5.1;1.8;3.5;7.8;8.3
12.1;54.3;27.3;4.2;6.2;17.1;5.1;1.8;3.4;7.7;8.2
12;53.7;27;4.1;6.1;17;5;1.8;3.4;7.6;8.1
11.6;51.7;26;4;5.9;16.3;4.9;1.7;3.3;7.4;7.8
11.3;50.6;25.5;3.9;5.8;16;4.7;1.7;3.2;7.2;7.6
11.1;49.9;25.1;3.8;5.7;15.7;4.7;1.7;3.2;7.1;7.5
11.2;50;25.1;3.8;5.7;15.8;4.7;1.7;3.2;7.1;7.5
11.5;51.4;25.9;3.9;5.9;16.2;4.8;1.7;3.3;7.3;7.8
11.9;53.2;26.8;4.1;6.1;16.8;5;1.8;3.4;7.6;8
12.7;56.8;28.6;4.4;6.5;17.9;5.3;1.9;3.6;8.1;8.6
13.4;60;30.2;4.6;6.8;19;5.6;2;3.8;8.5;9.1
14.1;63;31.7;4.8;7.2;19.9;5.9;2.1;4;9;9.5
14.4;64.5;32.5;5;7.4;20.4;6.1;2.2;4.1;9.2;9.7
14.7;65.5;33;5;7.5;20.7;6.2;2.2;4.1;9.3;9.9
14.8;66.4;33.4;5.1;7.6;21;6.2;2.2;4.2;9.4;10
14.9;66.6;33.5;5.1;7.6;21.1;6.3;2.2;4.2;9.5;10.1
14.9;66.7;33.6;5.1;7.6;21.1;6.3;2.2;4.2;9.5;10.1
14.9;66.8;33.6;5.1;7.6;21.1;6.3;2.2;4.2;9.5;10.1
15;67.2;33.9;5.2;7.7;21.2;6.3;2.2;4.3;9.6;10.1
15;67;33.7;5.1;7.6;21.2;6.3;2.2;4.2;9.5;10.1
15;66.9;33.7;5.1;7.6;21.2;6.3;2.2;4.2;9.5;10.1
14.7;65.8;33.1;5.1;7.5;20.8;6.2;2.2;4.2;9.4;9.9
14.6;65.3;32.9;5;7.4;20.6;6.1;2.2;4.1;9.3;9.8
14.5;64.6;32.6;5;7.4;20.4;6.1;2.2;4.1;9.2;9.7
14.2;63.2;31.9;4.9;7.2;20;5.9;2.1;4;9;9.5
14;62.5;31.5;4.8;7.1;19.8;5.9;2.1;4;8.9;9.4
13.8;61.8;31.2;4.7;7;19.6;5.8;2.1;3.9;8.8;9.3
13.8;61.5;31;4.7;7;19.4;5.8;2.1;3.9;8.8;9.3
13.9;62;31.2;4.8;7.1;19.6;5.8;2.1;3.9;8.8;9.4
14.2;63.3;31.9;4.9;7.2;20;5.9;2.1;4;9;9.5
14.6;65.2;32.8;5;7.4;20.6;6.1;2.2;4.1;9.3;9.8
14.8;66.1;33.3;5.1;7.5;20.9;6.2;2.2;4.2;9.4;10
14.6;65;32.8;5;7.4;20.6;6.1;2.2;4.1;9.3;9.8
14.1;63;31.8;4.8;7.2;19.9;5.9;2.1;4;9;9.5
13.7;61.2;30.9;4.7;7;19.4;5.8;2.1;3.9;8.7;9.2
13.4;59.9;30.2;4.6;6.8;19;5.6;2;3.8;8.5;9
13.2;59.1;29.8;4.5;6.7;18.7;5.6;2;3.7;8.4;8.9
13.8;61.6;31.1;4.7;7;19.5;5.8;2.1;3.9;8.8;9.3
13.8;61.6;31.1;4.7;7;19.5;5.8;2.1;3.9;8.8;9.3
13.7;61;30.8;4.7;7;19.3;5.7;2;3.9;8.7;9.2
13.1;58.3;29.4;4.5;6.6;18.5;5.5;2;3.7;8.3;8.8
12.4;55.4;27.9;4.3;6.3;17.5;5.2;1.9;3.5;7.9;8.4
12.3;54.9;27.7;4.2;6.3;17.4;5.2;1.8;3.5;7.8;8.3
12.2;54.3;27.4;4.2;6.2;17.2;5.1;1.8;3.4;7.7;8.2
11.8;52.5;26.5;4;6;16.6;4.9;1.8;3.3;7.5;7.9
11.5;51.2;25.9;3.9;5.8;16.2;4.8;1.7;3.2;7.3;7.7
11.3;50.3;25.4;3.9;5.7;15.9;4.7;1.7;3.2;7.2;7.6
11.3;50.3;25.4;3.9;5.7;15.9;4.7;1.7;3.2;7.2;7.6
11.5;51.3;25.9;3.9;5.9;16.3;4.8;1.7;3.2;7.3;7.7
11.9;53.1;26.8;4.1;6.1;16.8;5;1.8;3.4;7.6;8
12.7;56.4;28.5;4.3;6.4;17.9;5.3;1.9;3.6;8;8.5
13.4;59.7;30.1;4.6;6.8;18.9;5.6;2;3.8;8.5;9
14.1;62.8;31.7;4.8;7.2;19.9;5.9;2.1;4;8.9;9.5
14.4;64.2;32.4;4.9;7.3;20.4;6;2.2;4.1;9.1;9.7
14.6;65.1;32.9;5;7.4;20.6;6.1;2.2;4.1;9.3;9.8
14.8;65.9;33.3;5.1;7.5;20.9;6.2;2.2;4.2;9.4;9.9
14.9;66.2;33.4;5.1;7.6;21;6.2;2.2;4.2;9.4;10
14.9;66.3;33.5;5.1;7.6;21;6.2;2.2;4.2;9.4;10
14.9;66.3;33.5;5.1;7.6;21;6.2;2.2;4.2;9.4;10
15;66.6;33.7;5.1;7.6;21.1;6.3;2.2;4.2;9.5;10
15;66.5;33.6;5.1;7.6;21.1;6.3;2.2;4.2;9.5;10
14.9;66.4;33.6;5.1;7.6;21.1;6.2;2.2;4.2;9.5;10
14.7;65.4;33.1;5;7.5;20.8;6.2;2.2;4.1;9.3;9.9
14.6;64.7;32.7;5;7.4;20.5;6.1;2.2;4.1;9.2;9.7
14.4;64.2;32.4;4.9;7.3;20.4;6;2.2;4.1;9.1;9.7
14.1;62.7;31.7;4.8;7.2;19.9;5.9;2.1;4;8.9;9.4
13.9;62;31.3;4.8;7.1;19.7;5.8;2.1;3.9;8.8;9.3
13.8;61.2;31;4.7;7;19.4;5.8;2.1;3.9;8.7;9.2
13.7;60.9;30.8;4.7;6.9;19.3;5.7;2;3.9;8.7;9.2
13.8;61.3;31;4.7;7;19.5;5.8;2.1;3.9;8.7;9.2
14.1;62.5;31.6;4.8;7.1;19.9;5.9;2.1;4;8.9;9.4
14.5;64.2;32.5;4.9;7.3;20.4;6;2.2;4.1;9.1;9.7
14.8;65.5;33.1;5;7.5;20.8;6.2;2.2;4.1;9.3;9.9
14.6;64.7;32.7;5;7.4;20.5;6.1;2.2;4.1;9.2;9.7
14.1;62.8;31.8;4.8;7.2;19.9;5.9;2.1;4;8.9;9.5
13.7;61;30.8;4.7;7;19.4;5.7;2;3.9;8.7;9.2
13.5;59.7;30.2;4.6;6.8;19;5.6;2;3.8;8.5;9
13.2;58.7;29.7;4.5;6.7;18.7;5.5;2;3.7;8.4;8.8
13.7;60.7;30.7;4.7;6.9;19.3;5.7;2;3.8;8.6;9.1
13.9;61.6;31.1;4.7;7;19.6;5.8;2.1;3.9;8.8;9.3
13.7;61;30.8;4.7;7;19.4;5.7;2;3.9;8.7;9.2
13.2;58.6;29.6;4.5;6.7;18.6;5.5;2;3.7;8.3;8.8
12.5;55.3;28;4.3;6.3;17.6;5.2;1.9;3.5;7.9;8.3
12.4;54.8;27.7;4.2;6.3;17.4;5.2;1.8;3.5;7.8;8.2
12.2;54.1;27.4;4.2;6.2;17.2;5.1;1.8;3.4;7.7;8.1
11.9;52.5;26.6;4;6;16.7;4.9;1.8;3.3;7.5;7.9
11.5;51.1;25.9;3.9;5.8;16.3;4.8;1.7;3.2;7.3;7.7
11.3;50.1;25.4;3.9;5.7;15.9;4.7;1.7;3.2;7.1;7.5
