1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
95.3;13.4;125.6;0;0
82.5;13.1;125.4;0;0
75.8;12.9;125.1;0;0
73.2;13.1;124.9;0;0
70.6;13.8;124.6;0;0
61.9;14.8;124.4;0;0
57;15.8;124.2;0;0
54.2;16.5;123.9;0;0
54.9;16.7;123.7;0;0
62;16.6;123.4;0;0
69.8;16.5;123.2;0;0
84.8;16.7;122.9;0;0
97.1;17.1;122.7;0.2;0.3
104.2;18;122.4;1.6;1.8
101.7;19.6;122.2;4.7;4.9
94.7;21.6;121.9;8.7;9.3
87.4;23.7;121.7;12.4;13.9
80.1;25.5;121.5;14.9;17.9
75.5;26.3;121.2;16;20.8
73.5;26.5;121;16.3;23
74;26.4;120.7;16.3;24.6
71.5;26.4;120.5;16.2;25.4
72.3;26.7;120.2;15.9;25.3
68.9;27.2;120;15.4;24
70.7;28;119.7;14;21.3
73.6;29.1;119.5;11.5;16.7
77.8;30.4;119.3;7.7;10.6
83.5;32;119;3.5;4.6
85.7;33.8;118.8;0.9;1
85;35.7;118.5;0;0
86;37.7;118.3;0;0
89.3;39.6;118;0;0
95.9;41.3;117.8;0;0
97.2;42.3;117.5;0;0
92.8;42.4;117.3;0;0
85.9;41.5;117.1;0;0
80.7;40.3;116.8;0;0
76.7;39.5;116.6;0;0
74.5;39.8;116.3;0;0
84.9;41;116.1;0;0
81;42.6;115.8;0;0
77.6;43.5;115.6;0;0
65.7;43.3;115.3;0;0
57.7;42.3;115.1;0;0
57;41;114.8;0;0
56.1;40;114.6;0;0
49.4;39.3;114.4;0;0
45.5;38.8;114.1;0;0
43.1;38.6;113.9;0;0
43.8;38.6;113.6;0;0
49.6;38.6;113.4;0;0
57.3;38.4;113.1;0;0
71.7;38;112.9;0;0
84.8;37.5;112.6;0.2;0.2
95.1;36.8;112.4;1.3;1.5
96;36.2;112.2;4;4.7
92;35.5;111.9;7.8;9.8
87.3;34.9;111.7;11.2;15.2
81.9;34.2;111.4;13.8;20
77.6;33.5;111.2;15.5;23.7
75.2;32.7;110.9;16.6;26.4
75.8;32.1;110.7;17.2;27.8
75.5;31.5;110.4;17.3;27.9
77.8;30.9;110.2;16.8;26.7
77.6;30.2;110;15.8;24.3
82.2;29.2;109.7;14.1;20.7
88.6;27.9;109.5;11.3;16
94.4;26.4;109.2;7.5;10.4
102.5;25;109;3.5;4.8
107.4;23.8;108.7;1;1.3
109.5;22.9;108.5;0;0
112.3;22.4;108.2;0;0
117.7;22.4;108;0;0
124.9;22.7;107.8;0;0
128.5;23;107.5;0;0
124.8;22.8;107.3;0;0
118.2;21.7;107;0;0
112.8;20.3;106.8;0;0
109;19.2;106.5;0;0
106.4;18.9;106.3;0;0
116;19.4;106;0;0
115.4;20.1;105.8;0;0
113.4;20.3;105.5;0;0
103.7;19.3;105.3;0;0
94.2;17.8;105.1;0;0
94.2;16.2;104.8;0;0
93.1;15.2;104.6;0;0
86.6;14.7;104.3;0;0
81.8;14.8;104.1;0;0
77.7;15.4;103.8;0;0
76.7;16.5;103.6;0;0
79.8;17.7;103.3;0;0
86.2;18.6;103.1;0;0
99.4;18.7;102.9;0;0
112.8;18.2;102.6;0.2;0.2
122.3;17.7;102.4;1.9;1.6
120.5;18;102.1;6;4.8
112.3;19.1;101.9;11.7;9.8
103.9;20.6;101.6;16.5;15.2
96.8;21.6;101.4;19.5;20
92.1;21.4;101.1;20.9;23.9
90.1;20.3;100.9;21.4;27
91;19;100.7;21.2;29
92.7;18.3;100.4;19.9;29
97.4;18.3;100.2;17.6;26.6
100.3;18.6;99.9;14.7;22.6
105.2;19.2;99.7;11.5;17.7
111.5;19.7;99.4;8.2;12.5
113.7;20.3;99.2;5;7.4
117.3;20.9;98.9;2.2;3.2
117.7;21.9;98.7;0.6;0.8
116.8;23;98.4;0;0.1
117.9;23.9;98.2;0;0
122.6;24.2;98;0;0
129.7;23.8;97.7;0;0
135.9;23;97.5;0;0
133.4;22.4;97.2;0;0
126.5;22.3;97;0;0
119.1;22.8;96.7;0;0
113.5;23.6;96.5;0;0
109;24.5;96.2;0;0
116.1;25.4;96;0;0
119;26.1;95.8;0;0
116.3;26.7;95.5;0;0
106.8;27;95.3;0;0
94.1;27.1;95;0;0
92.7;27;94.8;0;0
90.5;26.5;94.5;0;0
85.2;26;94.3;0;0
80.2;25.7;94;0;0
76.1;26.1;93.8;0;0
74.8;27.3;93.6;0;0
76.1;29;93.3;0;0
82.2;30.4;93.1;0;0
93.4;30.6;92.8;0;0
107.1;29.5;92.6;0.1;0.1
118.6;27.7;92.3;1.3;1.6
120.2;25.8;92.1;4.4;5.4
114.8;24.2;91.8;9.2;11.4
108.6;23.3;91.6;13.7;17.8
102.2;23.5;91.3;16.8;23
95.9;25.1;91.1;18.4;26.6
90;27.9;90.9;19.1;29.3
85.3;30.5;90.6;19.7;31.8
83.2;31.4;90.4;19.9;33.1
85.2;30.1;90.1;19.3;32.5
87.7;28;89.9;18.1;30.3
90.3;26.7;89.6;16.1;26.6
96.1;27.1;89.4;13.3;21.6
98.6;28.8;89.1;9.5;15.2
105.3;30.6;88.9;5;8
109.7;31.5;88.7;1.6;2.6
112.4;30.8;88.4;0.2;0.3
116;29.4;88.2;0;0
122.6;27.8;87.9;0;0
128.7;26.6;87.7;0;0
134.6;25.8;87.4;0;0
133.3;25.2;87.2;0;0
128;24.7;86.9;0;0
122.5;24.2;86.7;0;0
118.8;23.6;86.5;0;0
116.3;23;86.2;0;0
123.1;22.3;86;0;0
131.2;21.5;85.7;0;0
128.7;20.9;85.5;0;0
121.1;20.4;85.2;0;0
107.2;20.1;85;0;0
104.3;20;84.7;0;0
100.4;20.3;84.5;0;0
94.3;20.9;84.3;0;0
86.7;21.5;84;0;0
81.7;21.9;83.8;0;0
80;21.8;83.5;0;0
80;21.4;83.3;0;0
83.1;21.1;83;0.1;0.1
86.1;21.5;82.8;0;0
89.3;22.3;82.5;0;0
90.8;22.9;82.3;1.3;1.6
89.7;22.6;82;4.1;5.2
88.2;21.1;81.8;8.4;10.6
87;19.4;81.6;12.9;16.3
85.2;18.5;81.3;16.6;20.9
82.3;19.2;81.1;18.9;23.5
78.3;21.4;80.8;20.1;24.8
74.9;23.9;80.6;21.3;26.1
75.7;25.1;80.3;21.7;26.5
82.4;23.8;80.1;20.8;25.4
86.3;21.3;79.8;19.6;23.8
84.1;19.1;79.6;18;22
88.3;18.2;79.4;15.3;18.6
91.5;18.3;79.1;11.2;13.6
98.5;18.9;78.9;6.4;7.7
103.4;19.5;78.6;2.4;2.9
106.2;19.7;78.4;0.4;0.5
108.7;19.8;78.1;0;0
113.9;20.1;77.9;0;0
118.7;21.1;77.6;0;0
124;22.3;77.4;0;0
123.9;23.1;77.2;0;0
120.4;22.8;76.9;0;0
117.3;21.4;76.7;0;0
116.1;19.7;76.4;0;0
115.5;18.2;76.2;0;0
122.1;17.4;75.9;0;0
134.1;17.1;75.7;0;0
131;17.4;75.4;0;0
124.6;18.2;75.2;0;0
110.5;19.3;74.9;0;0
106;20.3;74.7;0;0
101.7;20.9;74.5;0;0
97;20.7;74.2;0;0
89.9;20.1;74;0;0
85.4;19.5;73.7;0;0
82.7;19.2;73.5;0;0
81.1;19.2;73.2;0;0
81.8;19.7;73;0;0
81.8;20.6;72.7;0;0
82.3;21.8;72.5;0;0
82;22.9;72.3;0.7;0.8
80.1;23.4;72;2.6;3.1
77.8;22.9;71.8;6.1;7.6
76.6;21.9;71.5;9.3;13.1
77.3;21;71.3;11.4;18
76.7;21;71;12.5;22.5
74.8;21.9;70.8;13.1;26.4
74;23.2;70.5;13;29
75;24.2;70.3;12.8;30.5
77.7;24.5;70;12.9;31.5
77.8;24.2;69.8;13;31.7
70.3;23.7;69.5;12.8;30.3
70.1;23.3;69.3;11.9;27.3
71.8;23.2;69.1;10;21.9
80.2;23.5;68.8;6.5;13.7
88.3;24.1;68.6;2.8;5.4
92.9;25.1;68.4;0.6;1
95;26.3;68.1;0;0
99.8;27.5;67.9;0;0
106.4;28.5;67.7;0;0.1
115;29.1;67.4;0;0
118.7;29.7;67.2;0;0
117.9;30.3;67;0;0
114.7;31.1;66.7;0;0
111.7;32;66.5;0;0
108.3;32.8;66.3;0;0
110.4;33.4;66;0;0
122.1;33.6;65.8;0;0
119.2;33.4;65.6;0;0
