1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
97;13.5;127;0;0
85.5;13.1;124.8;0;0
73.8;12.9;126;0;0
74.1;13.3;126.8;0;0
72.2;13.7;126.2;0;0
62.2;14.6;126.4;0;0
57.7;15.7;125.6;0;0
54.2;16.5;123.4;0;0
54.1;16.6;126;0;0
60.3;16.8;123.8;0;0
69.7;16.5;121.8;0;0
81;16.6;124.1;0;0
95.2;17;122.5;0.1;0.2
104.5;17.9;120.1;1.3;1.4
102.2;19.5;121.8;4.1;4.4
96.3;21.3;124.9;8.2;8.7
88.4;23.2;121.4;12.1;13.1
79.4;25.3;121.6;14.8;17.6
75.4;26.4;119.4;15.8;20.5
73.8;26;122.3;16.4;23.4
74.6;26.7;119.8;16.3;24.3
72.4;26.5;120.9;15.9;25.1
72.2;26.3;120.8;16.2;25.2
69.1;27.3;119.5;15.5;24.4
69.8;27.5;120.6;14.3;21.8
73.8;29.4;120.5;11.9;17.6
76;30;118.4;8.3;11.7
83.3;31.4;118.1;4.1;5.3
85.7;33.1;117.5;1.1;1.4
85.2;35.6;119.3;0;0
85.8;37.4;117.6;0;0
88.8;39.5;115.9;0;0
94.4;41.4;117.9;0;0
100;41.9;118.3;0;0
93.4;42.7;116.8;0;0
88.1;41.8;117.8;0;0
82.5;40.2;117.7;0;0
77.1;39.1;117.7;0;0
72.4;39.7;116.8;0;0
83.2;40.6;116.8;0;0
81.5;42.4;115.3;0;0
78.1;43.2;115.7;0;0
67.2;43.7;114.6;0;0
59;42;115.9;0;0
57.1;41.1;115.1;0;0
56.3;40.7;114.8;0;0
50.7;40;114.3;0;0
46.1;38.7;113.3;0;0
43.4;38;112.6;0;0
43.8;38;113.4;0;0
48.3;38.5;113.7;0;0
56.2;38.6;112.2;0;0
69.4;37.9;111.9;0;0
83.3;38;114.9;0.1;0.1
93.9;36.5;113.2;1.1;1.2
96.3;36.2;111.7;3.6;4.1
92.4;36.1;113.4;7.1;9
88.3;34.5;111.4;10.9;14.6
82.4;34.3;111.4;13.6;19.2
79.1;34.3;113.4;15.1;23.3
75.2;33;110.6;16.1;26.7
75.7;32.3;111.9;17.2;27.7
76.7;31.2;110.8;17.3;27.9
76.6;30.7;110;17.1;27.2
77.5;30.6;110.2;16;24.7
80;29.1;109.5;14.3;21.2
88;28.1;110.6;11.7;16.7
94.2;26.9;109.3;8.2;11.1
100.8;25.2;109.1;4;5.6
105.7;24.4;109.4;1.2;1.6
110.2;22.6;108.9;0.1;0.1
113.1;22.4;110;0;0
115;22.5;107.6;0;0
124.6;22.4;108.6;0;0
129.8;22.7;106.7;0;0
125.7;22.4;108.2;0;0
118.4;22.3;107;0;0
114.4;20.7;105.8;0;0
108.4;19.1;105.7;0;0
107.1;19;105.9;0;0
112.9;19.1;106.9;0;0
113.5;19.9;106.5;0;0
112.6;20.3;104;0;0
104.9;19.2;106.1;0;0
94.6;17.9;104.7;0;0
94.5;16.2;104.7;0;0
92.3;15.3;104.2;0;0
87.4;14.7;104.1;0;0
82.8;14.8;104.6;0;0
79;15.4;104.3;0;0
76.5;16.5;104.6;0;0
78.9;17.4;103;0;0
84.7;18.5;103.9;0;0
97.1;18.8;103.1;0;0
112.1;18.3;102.5;0.1;0.1
121.5;17.8;100;1.5;1.3
119;18;102.8;5.3;4.3
113.2;19;103.9;11.1;9.1
106;19.9;104.1;15.9;14.7
98.4;21.6;100.2;18.9;19
92.7;21.3;100.2;21.3;23.4
90.5;20.4;100.2;21.4;26.4
90.3;19.2;100.5;21.2;28.4
93.4;18.5;101.1;20.2;28.7
97.3;18.6;99;17.8;27.3
100.4;18.6;98.1;15.1;23.3
105.8;19.1;100.1;11.9;18.4
109.7;19.5;98.5;8.6;13.2
114.9;20.2;99.1;5.5;8
116.9;20.8;98.3;2.6;3.7
119.8;22;98.1;0.8;1
116.3;22.5;101.5;0.1;0.1
118;23.7;98.5;0;0
124.5;24.5;98.1;0;0
131.4;24;99.7;0;0
135.6;23.1;97;0;0
134.8;22.2;96.4;0;0
124.9;22.5;98;0;0
119.1;22.8;97.2;0;0
113.9;23.4;96.8;0;0
109.8;24.5;97.4;0;0
114.3;25;96.4;0;0
120.4;25.9;97.4;0;0
116.3;26.5;95;0;0
110.4;26.9;94.6;0;0
95.1;27.3;96.1;0;0
93;27.4;94.1;0;0
89.8;26.8;94.1;0;0
85.3;26.2;96.2;0;0
80.7;25.5;94.1;0;0
76;26.4;94.2;0;0
75.6;27.1;94.2;0;0
75.1;28.6;93.6;0;0
80.8;30.1;93.3;0;0
91.5;30.6;92.3;0;0
106.7;30.1;93.2;0;0
119.6;28.1;93.6;1;1.2
121.1;26.5;91.4;3.8;4.7
117.7;24.3;90.8;8.5;10.5
107.9;23.2;92;13.2;16.7
103.5;23.4;91.3;16.5;22.4
96.8;24.7;92.4;18.3;25.8
92.8;27;92.1;19;28.8
86;30.3;90;19.7;31.6
84.6;31.5;89.9;19.7;32.9
83.2;30.3;88.8;19.4;32.7
87.4;28.2;90.4;18.1;30.8
89.9;26.5;89.1;16.3;26.9
94.8;26.9;89.3;13.7;22.2
98.3;28.1;90.7;10.1;16.2
106.3;30.4;88.3;5.7;9
109.1;30.7;88.6;2;3.2
112.2;31;88.6;0.3;0.5
117.4;29.5;88.8;0;0
123.7;27.5;88;0;0
127.2;26.8;87.3;0;0
132.8;26.1;87.6;0;0
136.4;24.9;87.5;0;0
128.7;24.4;85.9;0;0
120.2;24;85.5;0;0
119.2;23.8;85.1;0;0
114.6;22.7;87.2;0;0
118.3;22;87.4;0;0
129.5;21.2;85.6;0;0
129.8;21.2;85.6;0;0
122.2;20.4;84.7;0;0
107.7;20.2;84.2;0;0
105.7;20.1;85.1;0;0
101.1;19.9;83.9;0;0
96.6;21.1;84.4;0;0
87.8;21.6;83.9;0;0
81.7;22.1;84.8;0;0
79.3;21.8;84;0;0
78.5;21.4;83.9;0;0
83.8;21.1;84;0.1;0.1
85.3;21.6;82.7;0;0
88.9;21.9;82.1;0;0
90.1;22.9;83.1;1;1.2
90.4;22.3;82.5;3.6;4.6
87.7;21.5;80.1;7.7;9.8
88.6;19.6;82.8;12.4;15.5
85.3;18.5;81.7;16.3;20.1
83.1;18.8;81.3;18.8;23.2
78.6;20.9;81.8;19.9;24.6
73.7;23.3;81.1;21.3;25.9
74.1;24.8;79.9;21.9;26.7
80.4;23.9;78.8;20.9;25.8
86.8;21.5;81.6;19.9;23.6
85.7;19.6;80.6;18.2;22
87.8;18.4;79.4;15.7;19.4
91.3;18;79.1;11.9;14.2
98.3;18.8;79.8;7.2;8.6
104.2;19.2;79.6;2.9;3.4
106.2;19.7;78.1;0.6;0.7
107.8;19.5;79.5;0;0
110.2;20.4;78;0;0
117.6;21.1;77.5;0;0
121.1;22;78.5;0;0
124;22.8;78;0;0
120.7;22.9;77.7;0;0
114.4;21.8;78.2;0;0
116.2;19.7;75.7;0;0
113.6;18.3;76.6;0;0
120.2;17.1;75.9;0;0
133.1;17.3;75.4;0;0
131.9;17.6;75.8;0;0
126;18;73.5;0;0
112.9;19;75.7;0;0
107;20.2;74.3;0;0
101.2;20.2;73.6;0;0
97.6;20.1;73.6;0;0
90.5;20;75.1;0;0
86.8;19.7;74;0;0
82.9;19.1;74.7;0;0
81.7;19;72.9;0;0
82.5;19.6;73.2;0;0
82.4;20.5;71.7;0;0
82.4;21.5;71;0;0
82.7;22.8;71.5;0.5;0.6
80.5;23.2;72.2;2.2;2.6
78;23;71.7;5.6;6.9
75.7;21.9;71.5;9;12.4
76.9;21.2;71.3;11.1;17.3
75.6;21;71.5;12.4;21.3
75.5;21.2;71.2;13;25.4
74.4;22.7;70.5;13.1;28.5
74.3;23.6;70.3;12.9;30.5
76.5;24.1;70.8;12.9;31.3
78.4;24.2;69.7;13.1;31.7
71.2;23.8;70.4;12.7;31
70.4;23.6;69.2;12.1;27.5
70.9;23.2;69.4;10.4;22.7
79;23;69.3;6.9;15
86.7;24.4;68.7;3.3;6.4
93.8;24.8;69.2;0.8;1.4
96.4;26.1;68;0;0
98.3;27.5;68.2;0;0
106.5;28.6;68.5;0;0.1
113.7;28.9;67.4;0;0
117.9;29.7;68.2;0;0
120;30;66.9;0;0
115.3;30.7;66.8;0;0
110.9;31.5;66.8;0;0
108.4;33.1;65.7;0;0
110.1;33.4;66.5;0;0
123.1;33.2;66.6;0;0
120.1;33.5;65.5;0;0
