2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
20.4;90.8;46;7.2;10.4;28.4;8.3;3.3;6;13.1;14.6
20.1;89.7;45.5;7.1;10.2;28;8.2;3.2;5.9;13;14.4
19.8;88.5;44.8;7;10.1;27.6;8.1;3.2;5.9;12.8;14.2
19.7;87.9;44.6;7;10;27.5;8.1;3.2;5.8;12.7;14.1
19.6;87.3;44.2;6.9;9.9;27.2;8;3.1;5.8;12.6;14
19.4;86.6;43.9;6.8;9.9;27;7.9;3.1;5.7;12.5;13.9
19.3;86.2;43.6;6.8;9.8;26.9;7.9;3.1;5.7;12.5;13.8
19.2;85.8;43.5;6.8;9.8;26.8;7.9;3.1;5.7;12.4;13.8
19.2;85.8;43.5;6.8;9.8;26.8;7.9;3.1;5.7;12.4;13.8
19.3;86.2;43.7;6.8;9.8;26.9;7.9;3.1;5.7;12.5;13.8
19.5;87.1;44.1;6.9;9.9;27.2;8;3.1;5.8;12.6;13.9
19.7;88.1;44.6;7;10;27.5;8.1;3.2;5.8;12.8;14.1
20;89.2;45.2;7.1;10.2;27.9;8.2;3.2;5.9;12.9;14.3
20.4;91;46.1;7.2;10.4;28.4;8.3;3.3;6;13.2;14.6
20.7;92.3;46.7;7.3;10.5;28.8;8.5;3.3;6.1;13.4;14.8
20.7;92.2;46.7;7.3;10.5;28.8;8.4;3.3;6.1;13.3;14.8
20.5;91.4;46.3;7.2;10.4;28.5;8.4;3.3;6;13.2;14.6
20.2;90.2;45.7;7.1;10.3;28.2;8.3;3.2;6;13;14.4
19.8;88.6;44.8;7;10.1;27.6;8.1;3.2;5.9;12.8;14.2
19.5;87;44;6.9;9.9;27.2;8;3.1;5.8;12.6;13.9
19.2;85.7;43.4;6.8;9.8;26.7;7.8;3.1;5.7;12.4;13.7
19;84.7;42.9;6.7;9.6;26.4;7.8;3;5.6;12.3;13.6
18.7;83.7;42.3;6.6;9.5;26.1;7.7;3;5.5;12.1;13.4
18.6;82.9;41.9;6.5;9.4;25.9;7.6;3;5.5;12;13.3
18.6;83.2;42.1;6.6;9.5;25.9;7.6;3;5.5;12;13.3
19.2;85.7;43.3;6.8;9.7;26.7;7.8;3.1;5.7;12.4;13.7
19.6;87.6;44.3;6.9;10;27.3;8;3.2;5.8;12.7;14
19.4;86.6;43.8;6.8;9.9;27;7.9;3.1;5.7;12.5;13.8
19.3;86.2;43.6;6.8;9.8;26.9;7.9;3.1;5.7;12.5;13.8
19.2;85.6;43.3;6.7;9.7;26.7;7.8;3.1;5.7;12.4;13.7
18.7;83.4;42.2;6.6;9.5;26;7.6;3;5.5;12.1;13.3
18;80.4;40.6;6.3;9.1;25.1;7.3;2.9;5.3;11.6;12.8
17.5;78.1;39.5;6.2;8.9;24.4;7.1;2.8;5.2;11.3;12.5
17.4;77.8;39.3;6.1;8.8;24.3;7.1;2.8;5.1;11.2;12.4
17.3;77.2;39;6.1;8.8;24.1;7.1;2.8;5.1;11.2;12.3
17.1;76.6;38.7;6;8.7;23.9;7;2.8;5.1;11.1;12.2
17.1;76.2;38.5;6;8.7;23.8;7;2.7;5;11;12.2
16.7;74.8;37.8;5.9;8.5;23.3;6.8;2.7;4.9;10.8;11.9
16.4;73.1;36.9;5.8;8.3;22.8;6.7;2.6;4.8;10.6;11.7
16.2;72.3;36.5;5.7;8.2;22.5;6.6;2.6;4.8;10.4;11.5
16;71.4;36.1;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.4
15.8;70.8;35.7;5.6;8;22.1;6.5;2.5;4.7;10.2;11.3
15.8;70.7;35.7;5.6;8;22;6.5;2.5;4.7;10.2;11.3
15.8;70.8;35.8;5.6;8;22.1;6.5;2.5;4.7;10.2;11.3
16;71.4;36.1;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.4
16.4;73.1;36.9;5.8;8.3;22.8;6.7;2.6;4.8;10.5;11.6
16.7;74.4;37.6;5.9;8.5;23.2;6.8;2.7;4.9;10.7;11.9
17.1;76.2;38.5;6;8.7;23.8;7;2.7;5;11;12.1
17.7;79.2;40;6.2;9;24.7;7.2;2.8;5.2;11.4;12.6
18.3;81.8;41.3;6.4;9.3;25.5;7.5;2.9;5.4;11.8;13
18.9;84.3;42.5;6.6;9.6;26.3;7.7;3;5.6;12.2;13.4
19.4;86.9;43.9;6.8;9.9;27.1;7.9;3.1;5.7;12.5;13.8
19.8;88.7;44.7;7;10.1;27.6;8.1;3.2;5.9;12.8;14.1
20.1;89.8;45.3;7.1;10.2;28;8.2;3.2;5.9;12.9;14.3
20.3;90.6;45.7;7.1;10.3;28.2;8.3;3.3;6;13.1;14.4
20.4;91.3;46;7.2;10.4;28.4;8.3;3.3;6;13.2;14.5
20.6;92;46.4;7.2;10.4;28.7;8.4;3.3;6.1;13.3;14.6
20.7;92.7;46.8;7.3;10.5;28.9;8.5;3.3;6.1;13.4;14.8
20.8;93.1;46.9;7.3;10.6;29;8.5;3.3;6.1;13.4;14.8
20.8;93.2;47;7.3;10.6;29;8.5;3.3;6.1;13.4;14.8
20.8;93.2;47;7.3;10.6;29;8.5;3.3;6.1;13.4;14.8
20.8;93.2;47;7.3;10.6;29;8.5;3.3;6.1;13.4;14.8
20.9;93.3;47;7.3;10.6;29;8.5;3.3;6.2;13.4;14.8
20.9;93.4;47.1;7.3;10.6;29.1;8.5;3.4;6.2;13.5;14.8
21;93.7;47.2;7.4;10.6;29.2;8.5;3.4;6.2;13.5;14.9
21;93.7;47.2;7.4;10.6;29.2;8.5;3.4;6.2;13.5;14.9
20.8;93.2;46.9;7.3;10.6;29;8.5;3.3;6.1;13.4;14.8
20.9;93.4;47.1;7.3;10.6;29.1;8.5;3.4;6.2;13.5;14.8
20.9;93.3;47;7.3;10.6;29;8.5;3.3;6.1;13.4;14.8
20.5;91.8;46.3;7.2;10.4;28.6;8.4;3.3;6.1;13.2;14.6
20.3;90.8;45.7;7.1;10.3;28.3;8.3;3.3;6;13.1;14.4
20.2;90.3;45.5;7.1;10.2;28.1;8.2;3.2;6;13;14.3
20.1;90;45.4;7.1;10.2;28;8.2;3.2;5.9;13;14.3
19.9;88.9;44.8;7;10.1;27.7;8.1;3.2;5.9;12.8;14.1
19.6;87.6;44.1;6.9;9.9;27.3;8;3.1;5.8;12.6;13.9
19.4;87;43.8;6.8;9.9;27.1;7.9;3.1;5.7;12.5;13.8
19.3;86.2;43.4;6.8;9.8;26.8;7.8;3.1;5.7;12.4;13.7
19.1;85.4;43;6.7;9.7;26.6;7.8;3.1;5.6;12.3;13.5
18.9;84.8;42.7;6.7;9.6;26.4;7.7;3;5.6;12.2;13.4
18.9;84.4;42.5;6.6;9.6;26.3;7.7;3;5.6;12.2;13.4
18.9;84.4;42.5;6.6;9.6;26.3;7.7;3;5.6;12.2;13.4
19;84.9;42.7;6.7;9.6;26.4;7.7;3;5.6;12.2;13.5
19.2;85.9;43.2;6.7;9.7;26.7;7.8;3.1;5.7;12.4;13.6
19.4;86.9;43.7;6.8;9.8;27;7.9;3.1;5.7;12.5;13.8
19.6;87.8;44.2;6.9;9.9;27.3;8;3.2;5.8;12.6;13.9
19.9;89.1;44.8;7;10.1;27.7;8.1;3.2;5.9;12.8;14.1
20.1;90.1;45.3;7.1;10.2;28;8.2;3.2;5.9;13;14.3
20.1;89.9;45.3;7.1;10.2;28;8.2;3.2;5.9;12.9;14.2
20;89.4;45;7;10.1;27.8;8.1;3.2;5.9;12.9;14.2
19.7;88.3;44.4;6.9;10;27.5;8;3.2;5.8;12.7;14
19.4;86.8;43.7;6.8;9.8;27;7.9;3.1;5.7;12.5;13.7
19.1;85.5;43;6.7;9.7;26.6;7.8;3.1;5.6;12.3;13.5
18.9;84.4;42.5;6.6;9.6;26.3;7.7;3;5.6;12.1;13.4
18.7;83.6;42;6.6;9.5;26;7.6;3;5.5;12;13.2
18.5;82.7;41.6;6.5;9.4;25.7;7.5;3;5.4;11.9;13.1
18.3;82.1;41.3;6.4;9.3;25.5;7.5;2.9;5.4;11.8;13
18.4;82.5;41.5;6.5;9.3;25.7;7.5;3;5.4;11.9;13.1
19;85.2;42.8;6.7;9.6;26.5;7.7;3.1;5.6;12.3;13.5
19.5;87.2;43.9;6.8;9.9;27.1;7.9;3.1;5.7;12.5;13.8
19.3;86.2;43.3;6.8;9.7;26.8;7.8;3.1;5.7;12.4;13.6
19.1;85.7;43.1;6.7;9.7;26.6;7.8;3.1;5.6;12.3;13.5
19;84.9;42.7;6.7;9.6;26.4;7.7;3;5.6;12.2;13.4
18.5;82.6;41.5;6.5;9.3;25.7;7.5;3;5.4;11.9;13.1
17.7;79.4;39.9;6.2;9;24.7;7.2;2.8;5.2;11.4;12.6
17.2;77;38.7;6;8.7;23.9;7;2.8;5.1;11.1;12.2
17.1;76.6;38.5;6;8.7;23.8;7;2.7;5;11;12.1
16.9;75.8;38.1;5.9;8.6;23.6;6.9;2.7;5;10.9;12
16.7;75;37.7;5.9;8.5;23.3;6.8;2.7;4.9;10.8;11.8
16.6;74.4;37.4;5.8;8.4;23.1;6.8;2.7;4.9;10.7;11.7
16.2;72.8;36.6;5.7;8.2;22.6;6.6;2.6;4.8;10.5;11.5
15.8;71;35.7;5.6;8;22.1;6.4;2.5;4.7;10.2;11.2
15.6;69.9;35.1;5.5;7.9;21.7;6.3;2.5;4.6;10.1;11
15.4;68.9;34.6;5.4;7.8;21.4;6.3;2.5;4.5;9.9;10.9
15.2;68;34.2;5.3;7.7;21.1;6.2;2.4;4.5;9.8;10.7
15.1;67.7;34;5.3;7.6;21;6.1;2.4;4.5;9.7;10.7
15;67.4;33.8;5.3;7.6;20.9;6.1;2.4;4.4;9.7;10.6
15.1;67.4;33.8;5.3;7.6;20.9;6.1;2.4;4.4;9.7;10.6
15.2;68.1;34.2;5.3;7.7;21.2;6.2;2.4;4.5;9.8;10.7
15.3;68.5;34.4;5.4;7.7;21.3;6.2;2.5;4.5;9.8;10.8
15.4;69.1;34.7;5.4;7.8;21.5;6.3;2.5;4.5;9.9;10.9
15.6;70.1;35.2;5.5;7.9;21.8;6.4;2.5;4.6;10.1;11
15.8;70.8;35.5;5.5;8;22;6.4;2.5;4.7;10.2;11.2
16;71.5;35.9;5.6;8.1;22.2;6.5;2.6;4.7;10.3;11.3
16.2;72.7;36.5;5.7;8.2;22.6;6.6;2.6;4.8;10.4;11.5
16.4;73.7;37;5.8;8.3;22.9;6.7;2.6;4.8;10.6;11.6
16.7;74.8;37.5;5.9;8.4;23.2;6.8;2.7;4.9;10.7;11.8
17;76.2;38.2;6;8.6;23.7;6.9;2.7;5;10.9;12
17.3;77.6;38.9;6.1;8.8;24.1;7;2.8;5.1;11.1;12.2
17.6;79;39.6;6.2;8.9;24.5;7.2;2.8;5.2;11.3;12.4
18;80.5;40.4;6.3;9.1;25;7.3;2.9;5.3;11.6;12.7
18.2;81.4;40.8;6.4;9.2;25.3;7.4;2.9;5.3;11.7;12.8
18.3;82;41.1;6.4;9.2;25.5;7.4;2.9;5.4;11.8;12.9
18.4;82.4;41.3;6.4;9.3;25.6;7.5;3;5.4;11.8;13
18.4;82.6;41.4;6.5;9.3;25.6;7.5;3;5.4;11.8;13
18.4;82.6;41.4;6.5;9.3;25.7;7.5;3;5.4;11.9;13
18.5;82.9;41.6;6.5;9.3;25.7;7.5;3;5.4;11.9;13
18.6;83.4;41.8;6.5;9.4;25.9;7.6;3;5.5;12;13.1
18.7;84;42.1;6.6;9.5;26.1;7.6;3;5.5;12.1;13.2
18.9;84.5;42.4;6.6;9.5;26.2;7.7;3;5.6;12.1;13.3
19.1;85.4;42.8;6.7;9.6;26.5;7.7;3.1;5.6;12.3;13.4
19.1;85.4;42.8;6.7;9.6;26.5;7.7;3.1;5.6;12.3;13.4
18.6;83.5;41.9;6.5;9.4;25.9;7.6;3;5.5;12;13.1
18.3;82;41.1;6.4;9.2;25.4;7.4;2.9;5.4;11.8;12.9
18.1;81.1;40.6;6.3;9.1;25.2;7.3;2.9;5.3;11.6;12.7
18;80.6;40.4;6.3;9.1;25;7.3;2.9;5.3;11.6;12.7
17.7;79.4;39.8;6.2;8.9;24.6;7.2;2.8;5.2;11.4;12.5
17.4;78.1;39.1;6.1;8.8;24.2;7.1;2.8;5.1;11.2;12.3
17.3;77.5;38.8;6.1;8.7;24.1;7;2.8;5.1;11.1;12.2
17.1;76.8;38.4;6;8.6;23.8;7;2.8;5;11;12.1
16.9;76;38.1;5.9;8.6;23.6;6.9;2.7;5;10.9;11.9
16.8;75.6;37.8;5.9;8.5;23.4;6.8;2.7;5;10.8;11.9
16.8;75.3;37.7;5.9;8.5;23.4;6.8;2.7;4.9;10.8;11.8
16.8;75.4;37.7;5.9;8.5;23.4;6.8;2.7;4.9;10.8;11.8
17;76.1;38.1;5.9;8.6;23.6;6.9;2.7;5;10.9;11.9
17.2;77.2;38.6;6;8.7;23.9;7;2.8;5.1;11.1;12.1
17.5;78.4;39.2;6.1;8.8;24.3;7.1;2.8;5.1;11.2;12.3
17.7;79.5;39.8;6.2;9;24.7;7.2;2.9;5.2;11.4;12.5
18;81;40.5;6.3;9.1;25.1;7.3;2.9;5.3;11.6;12.7
18.3;82.1;41.1;6.4;9.2;25.5;7.4;2.9;5.4;11.8;12.9
18.4;82.5;41.3;6.4;9.3;25.6;7.5;3;5.4;11.8;12.9
18.3;82.2;41.1;6.4;9.3;25.5;7.4;2.9;5.4;11.8;12.9
18.2;81.5;40.8;6.4;9.2;25.3;7.4;2.9;5.3;11.7;12.8
17.9;80.3;40.2;6.3;9;24.9;7.3;2.9;5.3;11.5;12.6
17.7;79.4;39.7;6.2;8.9;24.6;7.2;2.8;5.2;11.4;12.4
17.5;78.6;39.3;6.1;8.8;24.4;7.1;2.8;5.2;11.3;12.3
17.4;78;39;6.1;8.8;24.2;7.1;2.8;5.1;11.2;12.2
17.2;77.4;38.7;6;8.7;24;7;2.8;5.1;11.1;12.1
17.2;77.2;38.6;6;8.7;23.9;7;2.8;5.1;11.1;12.1
17.4;78;39;6.1;8.8;24.2;7.1;2.8;5.1;11.2;12.2
18.1;81;40.5;6.3;9.1;25.1;7.3;2.9;5.3;11.6;12.7
18.6;83.4;41.7;6.5;9.4;25.9;7.5;3;5.5;12;13.1
18.5;82.8;41.4;6.5;9.3;25.7;7.5;3;5.4;11.9;13
18.4;82.4;41.2;6.4;9.3;25.5;7.4;3;5.4;11.8;12.9
18.2;81.6;40.8;6.4;9.2;25.3;7.4;2.9;5.4;11.7;12.8
17.7;79.6;39.8;6.2;9;24.7;7.2;2.9;5.2;11.4;12.5
17.1;76.7;38.4;6;8.6;23.8;6.9;2.7;5;11;12
16.6;74.5;37.2;5.8;8.4;23.1;6.7;2.7;4.9;10.7;11.7
16.5;74.1;37;5.8;8.3;23;6.7;2.7;4.9;10.6;11.6
16.4;73.4;36.7;5.7;8.3;22.8;6.6;2.6;4.8;10.5;11.5
16.2;72.6;36.3;5.7;8.2;22.5;6.6;2.6;4.8;10.4;11.3
16;71.8;35.9;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.2
15.6;70.2;35.1;5.5;7.9;21.8;6.3;2.5;4.6;10;11
15.2;68.4;34.2;5.3;7.7;21.2;6.2;2.4;4.5;9.8;10.7
15;67.3;33.6;5.2;7.6;20.9;6.1;2.4;4.4;9.6;10.5
14.7;66.1;33;5.2;7.4;20.5;6;2.4;4.3;9.5;10.3
14.5;65.1;32.5;5.1;7.3;20.2;5.9;2.3;4.3;9.3;10.2
14.4;64.6;32.3;5;7.3;20;5.8;2.3;4.2;9.3;10.1
14.3;64.2;32.1;5;7.2;19.9;5.8;2.3;4.2;9.2;10
14.3;64;32;5;7.2;19.8;5.8;2.3;4.2;9.2;10
14.3;64.3;32.1;5;7.2;19.9;5.8;2.3;4.2;9.2;10
14.3;64.4;32.2;5;7.2;20;5.8;2.3;4.2;9.2;10.1
14.4;64.5;32.2;5;7.2;20;5.8;2.3;4.2;9.2;10.1
14.5;65;32.4;5.1;7.3;20.1;5.9;2.3;4.3;9.3;10.1
14.5;65.2;32.5;5.1;7.3;20.2;5.9;2.3;4.3;9.3;10.2
14.6;65.4;32.7;5.1;7.3;20.3;5.9;2.3;4.3;9.4;10.2
14.7;66;33;5.1;7.4;20.5;6;2.4;4.3;9.4;10.3
14.8;66.6;33.2;5.2;7.5;20.6;6;2.4;4.4;9.5;10.4
15;67.3;33.6;5.2;7.6;20.9;6.1;2.4;4.4;9.6;10.5
15.2;68.4;34.1;5.3;7.7;21.2;6.2;2.5;4.5;9.8;10.7
15.5;69.7;34.8;5.4;7.8;21.6;6.3;2.5;4.6;10;10.9
15.8;71.1;35.5;5.5;8;22;6.4;2.5;4.7;10.2;11.1
16.2;72.6;36.2;5.6;8.1;22.5;6.5;2.6;4.8;10.4;11.3
16.4;73.8;36.8;5.7;8.3;22.9;6.7;2.6;4.8;10.6;11.5
16.7;74.8;37.3;5.8;8.4;23.2;6.7;2.7;4.9;10.7;11.7
16.9;75.7;37.8;5.9;8.5;23.5;6.8;2.7;5;10.8;11.8
17;76.4;38.1;5.9;8.6;23.7;6.9;2.7;5;10.9;11.9
17.1;76.9;38.3;6;8.6;23.8;6.9;2.8;5;11;12
17.3;77.5;38.7;6;8.7;24;7;2.8;5.1;11.1;12.1
17.4;78.2;39;6.1;8.8;24.2;7.1;2.8;5.1;11.2;12.2
17.6;78.9;39.3;6.1;8.8;24.4;7.1;2.8;5.2;11.3;12.3
17.7;79.7;39.7;6.2;8.9;24.7;7.2;2.9;5.2;11.4;12.4
17.9;80.6;40.2;6.3;9;25;7.3;2.9;5.3;11.5;12.5
17.9;80.5;40.1;6.3;9;24.9;7.3;2.9;5.3;11.5;12.5
17.4;78.4;39.1;6.1;8.8;24.3;7.1;2.8;5.1;11.2;12.2
17;76.5;38.1;5.9;8.6;23.7;6.9;2.7;5;10.9;11.9
16.7;75.2;37.5;5.8;8.4;23.3;6.8;2.7;4.9;10.7;11.7
16.6;74.5;37.1;5.8;8.4;23.1;6.7;2.7;4.9;10.7;11.6
16.3;73.3;36.5;5.7;8.2;22.7;6.6;2.6;4.8;10.5;11.4
16;72;35.9;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.2
15.9;71.5;35.6;5.6;8;22.1;6.4;2.6;4.7;10.2;11.1
15.7;70.8;35.3;5.5;7.9;21.9;6.4;2.5;4.6;10.1;11
15.6;70.1;34.9;5.4;7.9;21.7;6.3;2.5;4.6;10;10.9
15.5;69.8;34.8;5.4;7.8;21.6;6.3;2.5;4.6;10;10.8
15.5;69.6;34.7;5.4;7.8;21.5;6.3;2.5;4.6;9.9;10.8
15.5;69.8;34.8;5.4;7.8;21.6;6.3;2.5;4.6;10;10.8
15.7;70.7;35.2;5.5;7.9;21.9;6.4;2.5;4.6;10.1;11
16;72;35.8;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.2
16.4;73.5;36.6;5.7;8.2;22.8;6.6;2.6;4.8;10.5;11.4
16.7;75.1;37.4;5.8;8.4;23.3;6.8;2.7;4.9;10.7;11.7
17.2;77.1;38.4;6;8.6;23.9;6.9;2.8;5;11;12
17.5;78.8;39.2;6.1;8.8;24.4;7.1;2.8;5.2;11.3;12.2
17.7;79.7;39.7;6.2;8.9;24.7;7.2;2.9;5.2;11.4;12.4
17.8;80.1;39.9;6.2;9;24.8;7.2;2.9;5.2;11.4;12.4
17.8;80;39.8;6.2;9;24.8;7.2;2.9;5.2;11.4;12.4
17.6;79.3;39.5;6.2;8.9;24.6;7.1;2.8;5.2;11.3;12.3
17.5;78.9;39.3;6.1;8.8;24.4;7.1;2.8;5.2;11.3;12.2
17.5;78.5;39;6.1;8.8;24.3;7.1;2.8;5.1;11.2;12.2
17.3;77.8;38.7;6;8.7;24.1;7;2.8;5.1;11.1;12.1
17.2;77.2;38.4;6;8.6;23.9;7;2.8;5;11;12
17.1;76.9;38.3;6;8.6;23.8;6.9;2.8;5;11;11.9
17.2;77.4;38.5;6;8.7;24;7;2.8;5.1;11.1;12
17.8;80.2;39.9;6.2;9;24.8;7.2;2.9;5.2;11.4;12.4
18.3;82.3;40.9;6.4;9.2;25.5;7.4;2.9;5.4;11.7;12.8
18.1;81.4;40.5;6.3;9.1;25.2;7.3;2.9;5.3;11.6;12.6
18;81.1;40.3;6.3;9.1;25.1;7.3;2.9;5.3;11.6;12.6
17.9;80.6;40.1;6.3;9;24.9;7.3;2.9;5.3;11.5;12.5
17.5;78.7;39.2;6.1;8.8;24.4;7.1;2.8;5.1;11.2;12.2
16.9;76;37.8;5.9;8.5;23.5;6.8;2.7;5;10.8;11.8
16.4;73.8;36.7;5.7;8.3;22.8;6.6;2.6;4.8;10.5;11.4
16.4;73.6;36.6;5.7;8.2;22.8;6.6;2.6;4.8;10.5;11.4
16.2;73;36.3;5.7;8.2;22.6;6.6;2.6;4.8;10.4;11.3
16.1;72.4;36;5.6;8.1;22.4;6.5;2.6;4.7;10.3;11.2
16;72;35.8;5.6;8.1;22.3;6.5;2.6;4.7;10.3;11.1
15.7;70.6;35.1;5.5;7.9;21.8;6.4;2.5;4.6;10.1;10.9
15.3;69;34.3;5.3;7.7;21.3;6.2;2.5;4.5;9.8;10.7
15.2;68.1;33.9;5.3;7.6;21.1;6.1;2.4;4.5;9.7;10.5
15;67.3;33.4;5.2;7.5;20.8;6.1;2.4;4.4;9.6;10.4
14.8;66.7;33.2;5.2;7.5;20.6;6;2.4;4.4;9.5;10.3
14.9;66.9;33.2;5.2;7.5;20.7;6;2.4;4.4;9.5;10.3
14.9;67.1;33.4;5.2;7.5;20.8;6;2.4;4.4;9.6;10.4
15.1;68.1;33.8;5.3;7.6;21.1;6.1;2.4;4.4;9.7;10.5
15.6;70;34.8;5.4;7.8;21.7;6.3;2.5;4.6;10;10.8
15.9;71.6;35.6;5.5;8;22.1;6.4;2.6;4.7;10.2;11.1
16.4;73.6;36.6;5.7;8.2;22.8;6.6;2.6;4.8;10.5;11.4
17.1;76.9;38.2;6;8.6;23.8;6.9;2.8;5;11;11.9
17.7;79.7;39.6;6.2;8.9;24.7;7.2;2.9;5.2;11.4;12.3
18.3;82.3;40.9;6.4;9.2;25.5;7.4;2.9;5.4;11.7;12.7
18.9;85;42.2;6.6;9.5;26.3;7.6;3;5.5;12.1;13.1
19.3;86.8;43.1;6.7;9.7;26.9;7.8;3.1;5.7;12.4;13.4
19.6;88.1;43.8;6.8;9.8;27.3;7.9;3.2;5.8;12.6;13.6
19.8;89.1;44.3;6.9;10;27.6;8;3.2;5.8;12.7;13.8
20;90;44.7;7;10.1;27.8;8.1;3.2;5.9;12.8;13.9
20.2;90.9;45.1;7;10.2;28.1;8.2;3.3;5.9;13;14
20.4;91.7;45.5;7.1;10.2;28.4;8.2;3.3;6;13.1;14.1
20.5;92.1;45.7;7.1;10.3;28.5;8.3;3.3;6;13.1;14.2
20.5;92.3;45.8;7.2;10.3;28.6;8.3;3.3;6;13.2;14.2
20.6;92.5;45.9;7.2;10.3;28.6;8.3;3.3;6;13.2;14.3
20.6;92.6;46;7.2;10.3;28.7;8.3;3.3;6;13.2;14.3
20.6;92.8;46.1;7.2;10.4;28.7;8.3;3.3;6.1;13.2;14.3
20.7;93.1;46.2;7.2;10.4;28.8;8.4;3.3;6.1;13.3;14.4
20.8;93.6;46.5;7.2;10.5;29;8.4;3.4;6.1;13.3;14.4
20.9;93.8;46.6;7.3;10.5;29;8.4;3.4;6.1;13.4;14.5
20.8;93.4;46.3;7.2;10.4;28.9;8.4;3.3;6.1;13.3;14.4
20.8;93.7;46.5;7.2;10.5;29;8.4;3.4;6.1;13.3;14.4
20.8;93.7;46.5;7.3;10.5;29;8.4;3.4;6.1;13.4;14.4
20.6;92.6;45.9;7.2;10.3;28.6;8.3;3.3;6;13.2;14.3
20.4;91.8;45.6;7.1;10.2;28.4;8.3;3.3;6;13.1;14.1
20.3;91.5;45.4;7.1;10.2;28.3;8.2;3.3;6;13;14.1
20.3;91.3;45.3;7.1;10.2;28.2;8.2;3.3;6;13;14.1
20;90.2;44.7;7;10.1;27.9;8.1;3.2;5.9;12.8;13.9
19.8;89;44.1;6.9;9.9;27.5;8;3.2;5.8;12.7;13.7
19.7;88.4;43.9;6.8;9.9;27.3;7.9;3.2;5.8;12.6;13.6
19.5;87.8;43.5;6.8;9.8;27.1;7.9;3.1;5.7;12.5;13.5
19.4;87.1;43.2;6.7;9.7;26.9;7.8;3.1;5.7;12.4;13.4
19.2;86.6;42.9;6.7;9.7;26.8;7.8;3.1;5.6;12.3;13.3
19.2;86.3;42.8;6.7;9.6;26.7;7.8;3.1;5.6;12.3;13.3
19.2;86.2;42.7;6.7;9.6;26.6;7.7;3.1;5.6;12.3;13.3
19.2;86.5;42.9;6.7;9.7;26.8;7.8;3.1;5.6;12.3;13.3
19.4;87.4;43.3;6.8;9.8;27;7.9;3.1;5.7;12.5;13.4
19.7;88.6;43.9;6.8;9.9;27.4;8;3.2;5.8;12.6;13.6
19.9;89.8;44.5;6.9;10;27.8;8.1;3.2;5.9;12.8;13.8
20.4;91.6;45.4;7.1;10.2;28.3;8.2;3.3;6;13;14.1
20.7;93.1;46.1;7.2;10.4;28.8;8.4;3.3;6.1;13.3;14.3
20.7;93.1;46.1;7.2;10.4;28.8;8.4;3.3;6.1;13.3;14.3
20.5;92.4;45.8;7.1;10.3;28.6;8.3;3.3;6;13.2;14.2
20.2;91.1;45.1;7;10.2;28.2;8.2;3.3;5.9;13;14
19.9;89.4;44.3;6.9;10;27.6;8;3.2;5.8;12.7;13.7
19.5;87.8;43.5;6.8;9.8;27.2;7.9;3.1;5.7;12.5;13.5
19.2;86.5;42.8;6.7;9.6;26.7;7.8;3.1;5.6;12.3;13.3
19;85.3;42.3;6.6;9.5;26.4;7.7;3.1;5.6;12.2;13.1
18.7;84.2;41.7;6.5;9.4;26;7.6;3;5.5;12;12.9
18.5;83.5;41.4;6.4;9.3;25.8;7.5;3;5.4;11.9;12.8
18.6;83.7;41.5;6.5;9.3;25.9;7.5;3;5.5;11.9;12.9
19.2;86.4;42.8;6.7;9.6;26.7;7.8;3.1;5.6;12.3;13.3
19.6;88.4;43.8;6.8;9.8;27.3;7.9;3.2;5.8;12.6;13.6
19.4;87.2;43.2;6.7;9.7;26.9;7.8;3.1;5.7;12.4;13.4
19.3;86.7;42.9;6.7;9.7;26.8;7.8;3.1;5.6;12.3;13.3
19.1;86;42.6;6.6;9.6;26.6;7.7;3.1;5.6;12.2;13.2
18.6;83.8;41.5;6.5;9.3;25.9;7.5;3;5.5;11.9;12.9
17.9;80.7;40;6.2;9;24.9;7.2;2.9;5.3;11.5;12.4
17.4;78.4;38.8;6.1;8.7;24.2;7;2.8;5.1;11.2;12
17.3;78.1;38.7;6;8.7;24.1;7;2.8;5.1;11.1;12
17.2;77.5;38.4;6;8.6;24;7;2.8;5.1;11;11.9
17.1;76.9;38.1;5.9;8.6;23.8;6.9;2.8;5;11;11.8
17;76.6;37.9;5.9;8.5;23.7;6.9;2.7;5;10.9;11.7
16.7;75.2;37.2;5.8;8.4;23.2;6.7;2.7;4.9;10.7;11.5
16.3;73.5;36.4;5.7;8.2;22.7;6.6;2.6;4.8;10.5;11.3
16.1;72.7;36;5.6;8.1;22.5;6.5;2.6;4.7;10.3;11.1
15.9;71.8;35.5;5.5;8;22.2;6.4;2.6;4.7;10.2;11
15.8;71.2;35.2;5.5;7.9;22;6.4;2.6;4.6;10.1;10.9
15.8;71.2;35.2;5.5;7.9;22;6.4;2.6;4.6;10.1;10.9
15.8;71.3;35.3;5.5;7.9;22;6.4;2.6;4.6;10.1;10.9
16;72.1;35.7;5.6;8;22.3;6.5;2.6;4.7;10.3;11
