2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12;53.4;27.3;4;6.6;15.8;5.3;2.1;3.6;7.9;8.1
11.4;50.3;25.7;3.8;6.2;15;4.9;1.9;3.3;7.4;7.5
11.1;49.9;25.2;3.8;6.1;14.4;4.9;1.9;3.3;7.3;7.6
11;49.6;24.7;3.8;6.1;14.6;4.9;1.9;3.3;7.3;7.6
10.9;47.8;24.4;3.7;5.8;14.1;4.7;1.8;3.2;7.1;7.2
10.5;46;23.7;3.5;5.6;13.6;4.6;1.8;3.1;6.8;7
10.3;45;23.1;3.5;5.7;13.5;4.5;1.7;3;6.8;7
10.3;45.7;23.1;3.4;5.6;13.4;4.6;1.8;3;6.8;6.9
10.6;46.6;23.8;3.6;5.8;13.7;4.5;1.8;3.1;6.9;7
11.3;48.4;25;3.7;6.1;14.3;4.8;1.9;3.3;7.3;7.4
11.6;52;26;4;6.4;15.2;5.1;2;3.4;7.7;7.9
12.3;54.3;28.2;4.2;6.8;16;5.5;2.1;3.7;8.2;8.5
13.1;58.7;29.7;4.4;7.2;17;5.8;2.2;3.8;8.5;8.8
13.8;60.9;30.1;4.5;7.5;17.8;6;2.3;4;8.9;9.3
13.9;61.3;30.8;4.7;7.5;17.9;6.1;2.4;4.1;9.1;9.2
13.9;60.8;31.3;4.8;7.8;18.3;6.3;2.4;4.1;9.2;9.2
14.2;63.7;31.6;4.8;7.8;18.3;6.2;2.4;4.1;9.3;9.6
14.2;63;32.2;4.8;7.8;18.6;6.2;2.4;4.2;9.3;9.5
14.1;62.2;32.4;4.9;7.8;18.5;6.3;2.4;4.3;9.4;9.4
14.2;64;32.5;4.8;7.8;19;6.2;2.5;4.2;9.4;9.5
14.6;63.9;32.4;4.9;8;18.6;6.3;2.5;4.3;9.3;9.8
14.6;65.3;31.6;4.8;7.9;19.1;6.4;2.4;4.3;9.3;9.6
14.3;62.6;32.1;4.8;7.8;18.6;6.2;2.4;4.2;9.3;9.7
14.3;63.2;32;4.7;7.7;18.3;6.2;2.4;4.1;9.3;9.5
13.9;61;32.3;4.7;7.7;18.5;6.1;2.4;4.2;9.2;9.4
13.8;60.7;30.9;4.7;7.4;17.6;6;2.3;4;9;9.2
13.5;60.4;30.1;4.6;7.4;17.5;6;2.3;4;8.9;9.1
13.3;59.6;30.1;4.4;7.2;17.4;5.9;2.3;3.9;8.8;9.1
13.2;59;29.9;4.5;7.3;17;5.8;2.3;3.9;8.6;8.8
13.4;59.1;30.1;4.5;7.3;17.6;5.9;2.3;3.9;8.7;9
13.6;60.1;30.3;4.5;7.3;18.1;5.9;2.3;4;8.9;9.1
13.7;61.4;30.9;4.6;7.6;18.2;6.1;2.4;4.1;8.9;9.3
14.6;63.2;32;4.9;7.8;18.5;6.4;2.4;4.2;9.2;9.4
14.3;63.3;31.4;4.8;7.7;18.2;6.3;2.4;4.2;9.2;9.4
13.9;60.9;31.1;4.6;7.6;17.8;6.1;2.4;4.1;9;9.2
13.4;59.3;30;4.4;7.4;17.4;5.9;2.3;3.9;8.7;8.9
13.1;58.8;29.3;4.3;7.2;17.1;5.8;2.2;3.8;8.7;8.8
12.9;56.8;28.8;4.3;7.1;16.8;5.7;2.2;3.7;8.4;8.7
12.9;58.7;29.8;4.4;7.2;17;5.7;2.2;3.8;8.5;8.8
13.4;61.5;30.9;4.5;7.3;17.8;5.9;2.3;4;8.9;9.2
13.4;60.2;29.8;4.5;7.4;17.3;6;2.2;4;8.6;9
12.7;56.9;29.4;4.3;7;17;5.6;2.2;3.7;8.4;8.6
12;53.7;27;4.2;6.6;15.6;5.3;2;3.6;7.9;8
12;53.1;26.9;3.9;6.5;15.7;5.2;2;3.5;7.9;8.1
11.8;52;26;4;6.5;15.4;5.2;2;3.5;7.7;7.9
11.5;50.9;25.5;3.9;6.4;15;5;1.9;3.4;7.6;7.7
11;49.8;25.1;3.8;6.2;14.6;4.9;1.9;3.3;7.5;7.4
11;48.6;24.4;3.7;6;14.2;4.8;1.9;3.2;7.1;7.4
10.9;48.1;24.4;3.7;6;14.3;4.8;1.8;3.2;7;7.4
11.1;48.8;24.9;3.7;6.2;14.5;4.8;1.9;3.3;7.3;7.5
11.5;51.9;26.2;3.9;6.3;15;5;1.9;3.4;7.5;7.8
12;53.3;26.8;4.1;6.8;15.8;5.4;2;3.6;7.8;8
12.8;57.7;28.6;4.4;7.2;17.1;5.7;2.2;3.8;8.4;8.7
13.5;60.8;31.3;4.6;7.6;17.6;6;2.3;4;8.9;9.1
14;62;31.4;4.7;7.6;18.1;6.2;2.4;4.1;9.1;9.4
14.4;63.9;32.4;4.8;7.8;18.4;6.3;2.4;4.2;9.2;9.5
14.4;63.9;32.1;4.9;7.8;18.5;6.4;2.4;4.3;9.4;9.5
14.7;65.8;32.4;5;8.2;19.3;6.5;2.5;4.3;9.5;10
14.6;64;31.9;4.9;8;18.9;6.4;2.4;4.3;9.6;9.8
14.4;65.3;33.3;5;8;19.2;6.4;2.5;4.3;9.6;9.8
14.6;64.4;33.1;4.9;8;19.2;6.5;2.5;4.4;9.6;10
15;65.3;33;4.9;8.1;18.9;6.4;2.5;4.3;9.7;9.8
14.6;64.6;33.2;4.9;8;18.8;6.4;2.5;4.4;9.4;9.8
14.6;64.2;32.9;5;8.1;19.1;6.5;2.4;4.3;9.3;9.7
14;63.1;31.8;4.8;7.8;18.6;6.3;2.4;4.2;9.2;9.7
14;62;31.4;4.8;7.9;18.6;6.3;2.4;4.2;9.5;9.6
13.9;61.7;31;4.7;7.6;18;6.1;2.3;4.1;9.1;9.4
13.7;61.2;31.1;4.7;7.6;18;6;2.3;4;8.9;9.1
13.6;60.5;30.7;4.6;7.5;18;6.1;2.3;4;9;9
13.2;60.1;29.8;4.6;7.6;17.4;6;2.3;3.9;8.8;9
13.5;60.2;30.3;4.5;7.5;17.6;5.8;2.3;4;8.7;9
13.5;61.2;30.5;4.7;7.5;18;5.9;2.3;4;8.9;9.2
14;61.8;31.1;4.8;7.7;18.2;6.1;2.4;4.1;9.1;9.5
14.4;63.8;32.4;4.9;8;18.8;6.4;2.4;4.2;9.3;9.8
14.3;63.7;32.6;4.8;7.9;19;6.3;2.4;4.3;9.4;9.7
14;62.5;31.3;4.7;7.8;18;6.1;2.4;4.2;9.1;9.5
13.5;60.4;30.7;4.6;7.5;17.6;6.1;2.3;4;8.9;9.2
13.2;58.8;29.6;4.5;7.2;17.1;5.8;2.2;3.9;8.5;9
12.9;57.4;29.4;4.4;7.2;16.9;5.7;2.2;3.8;8.4;8.6
13.2;58.9;29.9;4.4;7.3;16.9;5.6;2.2;3.9;8.7;8.8
13.6;60.6;30.6;4.7;7.6;17.9;6.1;2.3;4;8.9;9.1
13.5;59;30.5;4.6;7.5;17.6;5.9;2.3;3.9;8.7;8.9
13;58.2;29.2;4.4;7.1;17.2;5.8;2.2;3.9;8.6;8.9
12.4;54.7;27.5;4.1;6.6;15.9;5.5;2.1;3.7;8;8.3
11.8;53.7;27.1;4.1;6.7;15.6;5.3;2;3.6;7.7;8.1
11.9;53;26.8;4;6.6;15.7;5.2;2;3.5;7.8;8
11.5;52.8;25.8;4;6.3;15.3;5.1;2;3.4;7.7;7.8
11.1;50.6;25.2;3.8;6.1;15;4.9;1.9;3.3;7.3;7.7
10.9;50;24.9;3.7;6.3;14.3;4.9;1.9;3.2;7.2;7.3
10.8;48.5;24.6;3.8;6;14.4;4.9;1.9;3.3;7.1;7.5
11;49.3;25.3;3.8;6.1;14.7;4.9;1.9;3.3;7.2;7.5
11.4;51.4;25.9;4;6.4;15.2;5.1;1.9;3.4;7.7;7.6
12.2;54.1;26.6;4.1;6.7;15.6;5.3;2;3.5;7.7;8.1
13.1;56.7;28.9;4.3;7.1;16.6;5.7;2.2;3.8;8.3;8.7
13.6;60.1;30.6;4.5;7.4;17.8;6;2.3;4;8.9;8.9
14;62.9;32.2;4.8;7.7;18.5;6.1;2.4;4.2;9.2;9.4
14.4;64.3;32.3;4.8;8.1;18.6;6.3;2.5;4.2;9.4;9.6
14.9;63.8;33;5;8.1;19.2;6.4;2.5;4.3;9.7;9.7
14.3;66.2;32.9;4.9;8.3;19.2;6.4;2.5;4.4;9.6;9.8
14.6;66.3;33.1;5;8;19.1;6.4;2.5;4.4;9.6;10
14.8;64.9;33.3;4.9;8.3;19.5;6.4;2.5;4.4;9.6;9.8
14.9;66.1;33.2;4.9;8.2;19.7;6.5;2.5;4.4;9.6;10
14.9;66.8;33.4;5;8.2;19.5;6.5;2.5;4.3;9.5;10.1
14.9;66.4;33.3;4.9;8.2;19.6;6.5;2.5;4.3;9.4;9.9
14.5;64.9;33.3;5;8;19.5;6.4;2.5;4.4;9.5;10
14.3;64.3;32.2;4.9;8;18.6;6.5;2.4;4.3;9.4;9.7
14.2;64.1;32.4;4.8;8;18.9;6.4;2.4;4.2;9.3;9.8
13.8;62.8;32.3;4.8;7.9;18.3;6.3;2.4;4.1;9.2;9.5
13.7;62;31.5;4.7;7.6;18.5;6.1;2.3;4.1;9.1;9.3
13.7;61.7;30.6;4.6;7.6;18;6.1;2.3;4.1;9.1;9.3
13.8;60.3;30.5;4.6;7.6;17.7;6;2.3;4;8.9;9.2
13.6;60.1;30.8;4.6;7.5;17.6;6.1;2.3;4.1;8.9;9.2
13.7;61.1;31;4.7;7.6;18.1;6.1;2.3;4.1;9;9.3
14.2;63;31.5;4.9;7.7;18.6;6.1;2.4;4.2;9.1;9.5
14.3;64.1;33.3;5;8;19.2;6.6;2.4;4.4;9.5;9.7
14.3;63.6;32.9;5;8;18.9;6.4;2.5;4.3;9.4;9.7
14.3;63;31.5;4.7;7.9;18.7;6.3;2.4;4.2;9.3;9.7
13.6;61.4;31;4.7;7.7;18.3;6.1;2.4;4.1;9.1;9.2
13.3;59.5;30.3;4.5;7.4;17.7;5.9;2.3;3.9;8.9;9.1
13;59.3;29.7;4.5;7.4;17.2;5.8;2.2;3.9;8.7;8.7
12.8;58.7;29.3;4.5;7.2;17.2;5.9;2.3;3.9;8.5;9
13.6;60.6;31.2;4.6;7.7;18.1;6.1;2.3;4;9.2;9.4
13.4;61;30.2;4.5;7.5;17.5;6;2.3;4;8.8;9.1
13.2;59.8;29.9;4.6;7.2;17.4;5.9;2.3;3.9;8.7;9.1
12.6;57.1;27.9;4.2;6.9;16.1;5.6;2.1;3.7;8;8.5
12.2;54.4;27.7;4.2;6.8;15.9;5.4;2.1;3.7;7.9;8.3
12;53.9;27.3;4.1;6.7;16;5.4;2;3.6;7.9;8.1
11.8;53.1;26.5;4.1;6.5;15.6;5.3;2;3.5;7.7;8.2
11.6;51.1;25.9;3.9;6.2;15.1;5.1;2;3.4;7.6;7.7
11.1;50.9;25.6;3.8;6.3;14.9;5;1.9;3.3;7.2;7.5
11;49.5;25.1;3.8;6.1;14.5;4.9;1.9;3.2;7.3;7.6
11.2;49.9;25.2;3.8;6.2;14.7;5;1.9;3.2;7.3;7.4
11.5;51.8;26.1;3.9;6.4;15.1;5.1;2;3.4;7.4;7.7
11.8;55;26.9;4.1;6.6;15.7;5.2;2;3.5;7.8;8
12.8;56.8;29;4.3;7.1;16.7;5.6;2.1;3.7;8.4;8.9
13.4;60.6;30.5;4.6;7.5;17.7;5.9;2.3;4;8.8;9.3
13.8;63.2;31.7;4.9;7.8;18.6;6.1;2.4;4.1;9.4;9.5
14.1;64.2;32.4;4.9;8;18.9;6.3;2.4;4.2;9.5;9.8
14.4;65;33.1;4.9;7.9;18.9;6.4;2.5;4.3;9.5;9.6
14.8;65.8;33.2;5;8.1;18.9;6.4;2.5;4.3;9.5;9.7
14.6;66;33.4;5;8.1;18.9;6.5;2.5;4.3;9.5;9.9
14.5;65.4;33;5.1;8;19.1;6.5;2.4;4.2;9.4;10
14.4;64.9;32.9;5.1;8.2;19.2;6.4;2.5;4.4;9.5;9.8
14.5;65;33.2;5;8.1;19.4;6.5;2.5;4.4;9.4;10
14.5;65.9;33.2;4.9;8;19.2;6.5;2.5;4.3;9.5;10
14.5;65;33.6;5;8;19.1;6.5;2.5;4.4;9.7;9.9
14.2;65.6;32.5;4.8;7.9;18.6;6.3;2.4;4.2;9.5;9.7
14.3;63.3;32.7;4.9;7.9;18.8;6.3;2.4;4.2;9.3;9.6
14;61.8;31.9;4.8;7.8;18.5;6.2;2.3;4.1;9.1;9.3
13.6;61.9;31;4.7;7.6;18.1;6;2.3;4.1;8.8;9.3
13.6;60.5;30.8;4.6;7.6;18;6;2.3;4;9;9.2
13.5;59.7;29.9;4.6;7.4;18.1;6;2.3;4;8.8;9.1
13.4;60.7;30;4.7;7.5;17.7;5.9;2.3;3.9;8.7;9.1
13.6;61.2;30.6;4.6;7.5;18;6.2;2.3;4.1;8.9;9.4
13.8;62.3;31.9;4.8;7.7;18;6.1;2.4;4.2;9.1;9.4
14;64.5;33;4.9;8;19.1;6.4;2.4;4.3;9.4;9.7
14.4;64.1;33;4.9;8;19;6.4;2.5;4.3;9.5;9.7
14;63.1;31.8;4.8;7.9;18.8;6.2;2.4;4.2;9.2;9.6
13.8;62.1;31.3;4.7;7.6;18.4;6.1;2.4;4.1;9;9.3
13;60.4;30.4;4.6;7.4;17.6;5.9;2.2;4;8.8;8.9
12.9;59.2;29.4;4.5;7.3;17.2;5.8;2.2;3.8;8.5;9
13.1;59.3;29.8;4.5;7.2;16.8;5.6;2.2;3.8;8.4;8.9
13.7;61.4;31.2;4.8;7.5;17.8;6.1;2.3;4.1;9;9.3
13.4;60.5;30.6;4.6;7.6;18;5.9;2.3;4;8.9;9.1
13.5;60.1;30.8;4.6;7.5;17.7;6;2.2;4;8.8;9.1
12.6;55.7;28.8;4.3;7;16.6;5.5;2.2;3.7;8.3;8.5
11.9;54;27.7;4.2;6.8;16;5.4;2.1;3.6;8;8.3
11.8;54;27.3;4.1;6.6;15.6;5.3;2;3.5;7.9;8.1
11.8;52.9;27.4;4;6.6;15.8;5.3;2;3.6;7.8;8.1
11.4;51.2;25.8;3.9;6.2;15;5.1;1.9;3.5;7.6;7.7
11;50.7;25.1;3.7;6.3;15.1;5;1.9;3.3;7.2;7.7
10.7;49.5;24.5;3.7;6.2;14.9;4.9;1.9;3.2;7.2;7.5
10.8;50.2;25.2;3.8;6.2;14.7;5;1.9;3.3;7.2;7.4
11;51.9;26.1;3.9;6.3;15.2;5;1.9;3.4;7.4;7.8
11.4;53.8;26.7;4;6.6;15.5;5.2;2;3.5;7.7;8.1
12.6;57.1;28.5;4.3;7.1;16.6;5.5;2.1;3.7;8.1;8.6
13;59.2;29.8;4.6;7.3;17.5;5.9;2.2;4;8.7;9.1
13.6;62.8;31.6;4.7;7.7;18.4;6.2;2.4;4.1;9;9.3
14.1;64.1;31.8;4.8;7.9;19;6.3;2.4;4.1;9.2;9.7
14.1;64.2;32.4;4.8;7.9;19;6.3;2.4;4.3;9.3;9.9
14.2;64.6;32.6;5;7.9;19.2;6.4;2.4;4.3;9.5;9.8
14.4;64.5;32.4;4.9;8.1;19.3;6.5;2.5;4.4;9.3;9.8
14.1;65.3;33.1;5;8.1;19.2;6.4;2.5;4.3;9.4;10
14.2;65.3;32.9;5;8.2;19.6;6.4;2.5;4.3;9.5;10
14.3;66.1;33.2;5.1;8.3;19.1;6.5;2.5;4.4;9.6;9.9
14.2;65.7;33.3;5;8.1;19.4;6.4;2.5;4.3;9.5;10.1
14.3;65.5;32.7;5;8;19.2;6.3;2.5;4.3;9.4;10
13.6;64;32.3;4.9;7.9;18.9;6.3;2.4;4.3;9.3;9.7
13.8;63.4;31.8;4.9;7.8;18.6;6.3;2.4;4.1;9.2;9.6
13.8;62.3;31.5;4.8;7.6;18.5;6.2;2.4;4;9;9.3
13.2;61.1;31.4;4.7;7.6;18.1;6;2.3;4.1;9.1;9.3
13.5;59.8;30.2;4.6;7.4;17.5;5.9;2.3;3.9;8.8;9.1
12.9;59.5;29.4;4.5;7.3;17.3;6;2.3;4;8.7;9
13;58.8;30.7;4.6;7.3;17.5;5.9;2.2;4;8.7;9
13.4;60.9;30.4;4.6;7.4;17.8;5.9;2.2;4;8.7;9.1
13.3;61.7;30.6;4.7;7.5;17.9;6.1;2.3;4;8.9;9.2
13.9;62.1;31.7;4.8;7.7;18.5;6.2;2.3;4.2;9.1;9.4
14;62.5;32.1;4.9;7.7;18.7;6.1;2.4;4.2;9.1;9.5
13.6;62.1;31.2;4.8;7.7;18.3;6.1;2.3;4.1;8.9;9.3
13.2;60.3;30.2;4.7;7.7;17.5;6;2.3;4;8.9;9.3
12.8;58.5;29.6;4.5;7.1;17.3;5.9;2.2;3.9;8.4;9
12.7;58.2;29.6;4.4;7.3;17.1;5.8;2.1;3.8;8.5;8.7
12.6;58.2;29.5;4.4;7;17;5.7;2.2;3.8;8.2;8.7
13.3;60.9;30.4;4.7;7.5;17.8;6.1;2.3;4;8.6;9.3
13;60.6;30.4;4.6;7.5;17.8;6;2.3;4;8.8;9.2
12.9;59.5;30.1;4.6;7.2;17.9;5.8;2.2;3.9;8.6;9
12.1;56.1;27.9;4.3;6.7;16.5;5.5;2.1;3.7;8.3;8.5
11.6;54;27.2;4.1;6.7;15.5;5.4;2;3.6;7.8;8.2
11.5;52.7;26.9;4.1;6.6;15.5;5.3;2;3.5;7.6;7.9
11.4;51.4;26.6;3.9;6.5;15.3;5.1;1.9;3.4;7.6;7.9
11;50.3;25.2;3.8;6.1;14.7;4.9;1.9;3.3;7.2;7.4
10.6;48.5;24.4;3.7;6;14.3;4.8;1.8;3.2;7.1;7.3
10.3;46.6;24.4;3.6;5.8;14.2;4.7;1.8;3.2;6.9;7.1
10.3;46.6;23.8;3.6;5.9;14.3;4.7;1.8;3.1;6.8;7.2
10.4;47.1;24.1;3.7;5.8;14.1;4.8;1.8;3.1;6.9;7.3
10.5;47.6;24.5;3.7;5.9;14.2;4.7;1.8;3.1;7;7.3
10.7;48.5;25;3.9;6.1;14.5;4.9;1.9;3.2;7.1;7.4
10.8;50;25.3;3.8;6.1;14.7;5;1.9;3.3;7.3;7.7
11.3;51.8;26.3;3.9;6.3;15;5.1;1.9;3.4;7.5;7.8
11.6;52.5;26.8;4.1;6.6;15.6;5.2;2;3.4;7.7;8
11.8;54.4;27.6;4.1;6.7;16;5.3;2;3.6;7.9;8.3
12.4;56.8;28.6;4.3;7;16.6;5.6;2.1;3.7;8.2;8.6
12.4;56.2;29.1;4.5;7;16.7;5.7;2.2;3.8;8.3;8.8
12.5;57.3;30;4.4;7.2;17.4;5.6;2.2;3.8;8.5;8.7
12.6;57.2;29.4;4.4;7.2;17;5.6;2.1;3.8;8.4;8.7
12.6;57.8;29.5;4.5;7.3;17.5;5.8;2.2;3.9;8.4;8.9
12.6;59.4;29.3;4.6;7.3;17.4;5.9;2.2;4;8.5;9
12.9;58.7;30.2;4.6;7.4;18;5.9;2.3;3.9;8.7;9
12.7;57.3;29.4;4.5;7;17.3;5.7;2.2;3.9;8.4;8.8
12.5;57.1;28.4;4.3;7;17;5.7;2.2;3.7;8.1;8.7
12.1;55.9;28.3;4.2;7;16.4;5.5;2.1;3.7;8.2;8.3
11.7;54.8;27.9;4.1;6.8;16;5.4;2.1;3.6;8;8.3
11.7;53.6;27.3;4.1;6.7;15.5;5.4;2;3.6;7.8;8
11.6;52.9;26.8;4.1;6.5;15.5;5.2;2;3.4;7.7;8
11.3;52.4;27;4.1;6.4;15.4;5.3;2;3.5;7.8;8.1
11.6;53.5;27.1;4.1;6.6;15.6;5.2;2;3.4;7.6;8.1
12;54.9;28.4;4.2;6.8;16.3;5.3;2.1;3.6;8;8.3
12.4;56.2;28.8;4.2;7;16.7;5.6;2.1;3.7;8.2;8.6
12.6;57.3;30.1;4.4;7.2;17.2;5.7;2.2;3.8;8.4;8.8
12.4;56.8;28.9;4.4;7.1;16.9;5.6;2.2;3.8;8.2;8.7
12.1;55;28.7;4.3;6.9;16.6;5.5;2.2;3.7;8.2;8.6
12.1;54.5;27.9;4.2;6.6;16;5.4;2.1;3.6;8;8.4
11.8;55.1;27.3;4.2;6.7;16;5.4;2;3.5;7.9;8.3
11.6;53.1;27;4.1;6.6;16;5.4;2.1;3.5;7.9;8.2
12.3;56.3;29.3;4.4;6.9;16.5;5.6;2.2;3.8;8.2;8.6
12.4;58.7;30.1;4.4;7.1;16.8;5.7;2.1;3.8;8.3;8.9
12.3;57.6;28.9;4.4;7.1;16.5;5.7;2.1;3.7;8.2;8.7
11.9;54.7;27.7;4.2;6.7;16;5.4;2;3.6;7.9;8.3
11.2;52.2;26;4;6.3;15.4;5.2;1.9;3.4;7.5;7.8
11;51.5;25.8;3.9;6.3;15;5;1.9;3.4;7.3;7.8
11;51;25.8;3.9;6.2;15.1;5;1.9;3.3;7.2;7.7
10.4;48.1;24.6;3.7;5.9;14.1;4.8;1.8;3.2;7;7.3
10.2;46.8;23.5;3.6;5.7;14;4.6;1.8;3.1;6.7;7.2
10.1;46;23.5;3.5;5.6;13.4;4.5;1.7;3;6.6;7
9.7;45.7;22.7;3.5;5.4;13.3;4.5;1.7;2.9;6.4;6.7
9.6;45;22.1;3.4;5.4;13.3;4.4;1.7;3;6.5;6.6
9.8;45;22.8;3.4;5.6;13.3;4.5;1.7;3;6.5;6.7
9.7;45.9;23.4;3.5;5.5;13.4;4.4;1.7;3;6.6;6.9
9.8;46.2;22.9;3.5;5.6;13.5;4.5;1.7;3;6.6;6.8
10;46.6;23.3;3.5;5.8;13.6;4.6;1.7;3.1;6.7;7
10.3;46.4;23.9;3.7;5.8;13.7;4.7;1.7;3.1;6.8;7.2
10.5;49.2;24.5;3.8;5.9;14.2;4.8;1.8;3.2;7;7.4
11;50.2;25.6;3.8;6.1;15;4.9;1.9;3.3;7.4;7.7
11;52;26.3;4;6.4;15.3;5.2;2;3.4;7.5;7.9
11.5;53.2;26.7;4;6.5;15.6;5.2;2;3.5;7.7;8
11.5;53.4;27.2;4.1;6.6;15.7;5.3;2;3.5;7.7;8
11.7;53.8;27.4;4.1;6.6;16.1;5.4;2.1;3.6;7.8;8.3
11.8;56.4;28;4.2;6.8;16.5;5.3;2.1;3.7;8.1;8.3
12;56.4;28.7;4.4;6.9;16.9;5.5;2.1;3.7;8.1;8.5
11.8;53.6;28.2;4.3;6.8;16.3;5.3;2;3.6;7.8;8.5
11.2;53.5;26.8;4.1;6.5;15.7;5.3;2;3.5;7.6;8.1
11.1;51.2;26.6;3.9;6.3;15.4;5;1.9;3.4;7.3;7.9
10.9;50.7;25.2;3.9;6.2;14.8;5;1.9;3.3;7.2;7.6
10.6;49.6;25.1;3.8;6.1;14.6;4.9;1.8;3.3;7;7.6
10.6;49;24.7;3.7;5.9;14.4;4.8;1.8;3.2;7.2;7.3
10.6;48.4;24.9;3.7;5.9;14.2;4.8;1.8;3.2;7.1;7.4
10.6;49.7;24.8;3.8;6.1;14.8;4.9;1.8;3.2;7.1;7.6
11;50.6;25.7;3.9;6.2;15.1;5.1;1.9;3.3;7.4;7.8
11.5;53.6;27.1;4.1;6.7;15.7;5.3;2;3.5;7.6;8.1
12;56.5;28.5;4.2;6.8;16.2;5.5;2.1;3.7;8;8.3
12.1;55.9;28.4;4.3;6.9;16.5;5.5;2.1;3.7;8.1;8.6
11.7;55.3;28;4.2;6.7;16.5;5.5;2.1;3.6;7.8;8.3
11.8;54.7;28.1;4.2;6.8;16;5.4;2;3.6;7.8;8.3
11.6;53.2;27.5;4.1;6.7;15.8;5.3;2;3.6;7.7;8.4
11.6;54;27.2;4.1;6.6;16;5.4;2;3.6;7.7;8.2
12.1;56.3;28.7;4.4;6.9;16.9;5.5;2.1;3.6;8.1;8.5
12.2;56.8;28.7;4.5;7;16.8;5.6;2.1;3.7;8.2;8.6
12;56.5;28.8;4.4;6.9;16.6;5.7;2.1;3.8;8.1;8.7
11.6;53.5;27.7;4.2;6.8;16.3;5.4;2;3.6;7.9;8.5
11.3;51.1;25.8;4;6.3;15.1;5.1;1.9;3.4;7.4;7.9
10.8;50.6;26.2;3.9;6.3;15.1;5.1;1.9;3.4;7.4;8
11.1;49.2;25.2;3.9;6.2;15.2;4.9;1.9;3.3;7.1;7.7
10.7;48.6;24.7;3.7;6;14.6;4.8;1.8;3.2;7.1;7.6
10.2;47.1;24.2;3.8;5.8;14.2;4.7;1.8;3.1;6.9;7.4
9.9;45.7;23.7;3.6;5.8;13.9;4.6;1.7;3.1;6.7;7.1
9.9;46.9;24.2;3.6;5.7;13.7;4.6;1.8;3.1;6.8;7.1
10.4;47.5;24.2;3.7;5.8;14.1;4.6;1.8;3.1;6.8;7.3
10.8;49.6;24.7;3.8;6.3;15;4.9;1.8;3.3;7.1;7.6
11.2;53.3;26.6;4.1;6.6;15.6;5.2;2;3.5;7.6;8
12;57.3;28.6;4.4;6.8;16.5;5.6;2.1;3.7;8.2;8.6
12.9;59.7;30.7;4.6;7.2;17.8;5.9;2.2;3.9;8.4;9.1
13.2;59.9;31.3;4.8;7.6;17.9;6.1;2.3;4;8.8;9.6
13.6;62.8;31.7;4.8;7.8;18.9;6;2.3;4.1;8.9;9.6
13.4;63.8;32.1;4.9;7.8;18.8;6.2;2.4;4.2;9.2;9.8
13.6;63.9;32.6;5;8;18.8;6.2;2.4;4.2;9.2;9.8
13.7;64.6;32.9;5;8;19.2;6.4;2.4;4.2;9.4;9.7
13.8;64.7;32.7;5;8.1;19;6.4;2.4;4.3;9.3;10.2
13.8;66.5;32.4;5;8;19.4;6.4;2.4;4.3;9.5;9.9
14.1;64.6;33.4;5;8.1;19.4;6.4;2.4;4.3;9.3;10.3
14.3;65.6;33.5;5.1;8.1;19.3;6.4;2.4;4.2;9.4;10
13.9;65.3;32.8;5.1;8;19.3;6.4;2.4;4.3;9.3;9.9
13.6;64.5;32.9;4.9;7.9;18.7;6.3;2.4;4.2;9.2;9.7
13.7;62.8;32;4.9;7.8;18.6;6.2;2.4;4.2;9.2;9.7
13.3;61.9;31.3;4.8;7.7;18.2;6.1;2.3;4.1;8.8;9.5
13;60.9;31.6;4.7;7.6;18.4;6;2.2;4;8.7;9.3
13;60.2;30.7;4.6;7.5;18.1;5.9;2.2;3.9;8.7;9.4
12.9;60.5;30;4.7;7.5;17.8;5.9;2.2;4;8.6;9.1
12.8;61;30.8;4.7;7.4;18;5.9;2.3;4;8.8;9.1
13.2;60.8;30.9;4.8;7.6;18.3;6;2.3;4.1;8.8;9.5
13.5;62.1;32.5;4.9;7.7;18.9;6.3;2.3;4.2;9.1;9.6
13.7;63.7;33.5;5;8.1;19.1;6.4;2.4;4.3;9.4;9.9
13.7;64;33.2;5;7.9;19.1;6.3;2.4;4.2;9.2;9.8
13.4;62.4;32;4.9;7.7;18.6;6;2.3;4.2;9;9.4
13.2;59.7;30.8;4.6;7.4;18.3;5.9;2.3;4;8.7;9.1
12.6;60;30.6;4.6;7.3;17.3;5.9;2.2;3.9;8.6;8.9
12.2;57.9;29.3;4.5;7.1;17.4;5.8;2.2;3.8;8.4;8.9
12.9;59.3;30;4.6;7.4;17.7;5.8;2.2;3.9;8.5;9.1
13.1;61.3;30.8;4.7;7.5;18.2;6.1;2.3;4;8.8;9.4
12.9;60.4;30.4;4.7;7.5;18.2;5.9;2.3;3.9;8.5;9.3
12.4;58.1;29.7;4.5;7.4;17.5;5.7;2.1;3.8;8.4;8.9
11.5;53.8;28;4.2;6.6;16.2;5.4;2.1;3.6;7.8;8.3
11.8;54.3;27.3;4.2;6.5;16;5.4;2;3.6;7.9;8.3
11.4;53.2;27;4.2;6.8;16.3;5.4;2;3.5;7.6;8.1
11;53.1;26.8;4.1;6.5;15.5;5.2;1.9;3.4;7.6;8.1
10.8;50.8;25.5;3.9;6.3;15.3;5;1.9;3.3;7.4;7.8
