1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
75.3;53.4;83.9;0;0
66.4;53.2;83.5;0;0
61.4;51.8;81.5;0;0
57.4;50.5;84.4;0;0
59;48.5;83.9;0;0
62.7;45.7;82.6;0;0
65.9;45.7;83;0;0
69.5;44.5;83.3;0;0
73.1;45.5;82.9;0.3;0.5
71;45.9;82.8;2;3.5
71;45.4;83.3;5.2;9.1
69;42.7;83.6;9.7;16
66.8;40.5;83.2;14.3;21.1
65.3;39;83.7;17.8;25
62.3;41.3;82.7;20.1;25.4
58.2;44.3;84.4;21.5;25.2
56.1;47.5;82.9;23.5;25.4
59.5;47.2;83.7;23.1;24.9
67;45;83.2;21.7;23.4
65.6;40.8;83.4;20.8;22.3
66.1;39.5;85.2;18.4;21.4
68.8;39.5;84.1;14.5;17.8
70.5;41.7;84.1;9.8;12.7
76.5;44.7;85.1;4.6;6.5
79.9;45.6;84.8;1.3;2
82.1;45.5;85.2;0;0
85.9;44.8;84.7;0;0
91;44.5;85.7;0;0
96.9;46.1;85.5;0;0
99.7;46.8;85.9;0;0
99;47.4;84;0;0
95.4;46.6;84.7;0;0
92.3;44.8;86.1;0;0
88.6;44.4;85.3;0;0
88.8;43.4;85.7;0;0
102.2;44.3;86.1;0;0
102;45.8;86.6;0;0
95.8;47.5;85.1;0;0
84.9;47.5;85.5;0;0
75;48.2;85.7;0;0
71;48.5;86.8;0;0
66.9;50.4;85.8;0;0
56.7;50.5;87.3;0;0
50.9;51.6;85.5;0;0
44.5;51.8;86.9;0;0
42.9;51.6;86.8;0;0
42.6;50.3;87.1;0;0
43.2;50.6;88;0;0
44;52;87.8;0;0
41.5;54.4;87.3;0.2;0.2
39.3;57.4;87;1.8;1.6
33.5;58.6;86.8;5.8;4.9
29.2;58.5;88.8;11.3;9.7
26.6;58.4;88.4;15.4;14.4
25.4;59.6;89.8;17.5;19.2
23.5;60.2;87.2;18.7;22.6
21.2;63.8;90.3;18.6;25.8
20.3;66.4;89.6;17.7;27.1
20.6;71.2;87.9;16.6;27.6
22.8;71.4;88.6;16.5;27
15.1;76.3;90.4;15.8;25.5
8.8;76;88.2;14.8;22.9
9.5;78.4;88.9;13.1;19.2
11.6;78.4;89.5;9.9;13.8
19.3;77.6;88.5;5.5;7.3
24.5;79.1;89.4;1.8;2.3
24.8;80;90.3;0.1;0.2
27.3;85.3;89.6;0;0
30.9;86.7;88.3;0;0
34.7;90.8;89.1;0;0
39.3;93.4;89.2;0;0
37.2;98.5;90.2;0;0
32.9;99.6;87.7;0;0
27.8;101.6;91.1;0;0
22.4;105.5;89.7;0;0
18.9;106.6;91.2;0;0
25.7;108.8;89.8;0;0
27;113.3;89.3;0;0
22.3;115.1;91.7;0;0
