1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.7;32.4;106.3;0;0
52.7;32.1;105.4;0;0
43.6;33.2;106.7;0;0
39.2;34.5;106.8;0;0
36.3;34.5;107.5;0;0
37.5;34.9;105.2;0;0
44;34.4;104.8;0;0.1
52.8;32.9;106.4;0;0
66.8;32.6;107.1;0;0
80.1;31.5;105.4;0.3;0.3
87.5;30.7;104.5;2.2;2.4
86;31.7;105;5.6;5.7
81.6;33;108.1;9.5;9.7
76.1;33.3;106.4;13.1;13.1
71;36.3;105.2;15.6;15.9
68.1;38.2;105.7;16.8;17.8
64.3;39.5;106.6;17.6;19.2
63.2;40.1;106.5;18.1;20.7
63.4;39.9;105.5;18.1;21.1
65.5;38.8;106.2;17;21.2
65.3;37.7;105.5;15.2;20
69.8;37.7;103.7;13;17.4
72;37.4;104.3;10.1;14.6
74.2;38.1;105.9;6.7;9.8
79.7;39.1;103.4;3;4.2
82.3;38.7;105.1;0.7;1
82.8;37.8;105.9;0;0
86.4;37;103.8;0;0
96;36.8;103.7;0;0
101;36.1;103.5;0;0
106;35.5;104.1;0;0
102;36.6;105.8;0;0
91.1;38.3;105.1;0;0
84.3;40.8;104.7;0;0
76.4;41.7;106;0;0
73.8;41.6;105;0;0
85;40.3;105.7;0;0
88.1;36.9;104.5;0;0
87.7;35.2;104.7;0;0
78.9;34.8;104.5;0;0
65.7;35.1;105.2;0;0
64;36.2;104.7;0;0
60.6;37.6;102.8;0;0
51.7;38.6;105;0;0
46.9;40.3;103.9;0;0
43.5;40.8;105.6;0;0
43.5;40.1;105.4;0;0
48.7;39.4;103.9;0;0
56.3;38.5;105;0;0
70.6;36.8;102.7;0;0
84.6;35.7;104.2;0;0.1
98.4;34.6;105;0.6;1.2
99.4;34.1;102.7;2.1;3.8
94.9;34.8;103.7;4.6;7.8
91.1;36.2;105.7;8;12.2
81.5;36.6;104.8;11.8;16.4
74.7;37.7;104.7;15.3;19.7
69.9;37.6;102.3;18.1;21.4
68.1;37.8;105.5;20.2;22.7
67;37.5;104;21.4;23.2
67.1;37.4;103.4;20.8;22.1
67.5;37.2;104.7;18.9;20.1
72;35.8;103.9;16.1;17.8
78.4;35.1;105.6;12.2;13.9
85.5;34.1;105;8;9.2
91.8;32.6;105.8;3.8;4.5
93.8;33.1;103.6;1.1;1.4
93.7;33.7;103.9;0.1;0.1
93.7;35.1;104.4;0;0
96.8;36.7;104.4;0;0
103.7;35.9;103.7;0;0
108.4;36;102.8;0;0
105.4;36;103.9;0;0
96.9;37.5;102.2;0;0
89.6;38.8;103.9;0;0
82.7;40;103.1;0;0
80.4;38.3;102.4;0;0
90.5;36;103.4;0;0
94.7;34.1;103.6;0;0
93.9;33.8;103.2;0;0
83.2;36.1;104;0;0
65.1;40.5;101.8;0;0
58;44.2;102.5;0;0
55.8;46.7;102.4;0;0
51.4;43.8;102.9;0;0
48.8;41.4;102.7;0;0
47.7;39.5;103;0;0
46.8;39.7;105.9;0;0
46.9;43.3;103.7;0;0
51.7;46.4;103.3;0;0
60.5;48;104.2;0;0
73.5;47.5;103.1;0;0
82.5;47.6;103.6;1;1.4
85.7;46.3;105;3.2;5.1
82.7;46.1;102.9;7.1;11
75.3;45.9;102.3;11;16.2
70.2;45.1;102.9;14.6;20
64.2;46.5;101.4;17.1;23.1
60.8;46.5;101.8;19.1;23
61.5;48.6;105;20.1;24.1
60;49;104.5;20.1;24
60.3;48;104;19.2;23.3
60.9;48.6;102.1;16.9;22
62;50.9;103.8;14.3;20.7
65.8;53.7;101.4;10.9;16.7
63.6;55.5;102.1;7;11.7
67.7;57.8;103.1;3.4;6.4
69.8;61.1;103.9;1;2.1
70;60.9;101.8;0.1;0.2
70.1;61.7;103.3;0;0
73.6;63;102.5;0;0
80.5;62.5;103;0;0
84.8;62.7;101.7;0;0
85.1;64.3;101.5;0;0
73.2;66.5;102.3;0;0
65;67;101;0;0
57.9;68.6;103.1;0;0
55.3;66.7;101.1;0;0
62.8;66.4;101.8;0;0
71.9;63.9;101.2;0;0
68.5;63.1;102.6;0;0
58.5;66.3;102.1;0;0
40;71;100.7;0;0
32.5;76.2;102.6;0;0
27.9;77.8;101.2;0;0
24.3;77.6;103.3;0;0
21.3;74.9;103.5;0;0
20;71.2;101.2;0;0
19.4;70.6;102.1;0;0
19.5;72.4;103.9;0;0
24.2;74.8;102.2;0;0
32.7;77.2;100.3;0;0
43.7;79;102.2;0;0
53.8;81;99.4;1.1;1.4
51.1;81.4;101.8;4.3;5
42.1;83.6;102.7;9.1;11.2
32.2;86.2;100.4;13.8;16.7
25.6;87.9;103.3;16.9;20.8
21.8;90.1;100.3;18.2;22.9
21.2;88.3;100.8;18.5;24.2
22.3;87.1;101.3;18.3;24.5
25;86.6;101.6;18.1;23.7
26.4;86;100.8;16.7;21.7
30.2;85.1;101.4;14.6;19.5
32.2;85.3;104;12.7;16.7
38.8;82.4;102.2;10;13.3
42.5;79.5;100.3;7.1;9.3
49.1;79;101.5;3.7;5
51.8;78.5;101.7;1.2;1.7
52.3;78.7;101.2;0.2;0.3
51.9;80.7;99.5;0;0
54.1;83.1;99.9;0;0
57.6;83.6;100.3;0;0
63.2;83.8;101;0;0
60.8;85;101;0;0
55.2;86.6;100.8;0;0
47.8;86.5;100.9;0;0
42.6;86.9;101.7;0;0
38.7;85.2;101.2;0;0
43.4;84;99.7;0;0
52.8;82.3;101.8;0;0
50;82.6;99.6;0;0
44.5;83.4;101.1;0;0
29.2;83.6;101;0;0
24.5;86.2;101.4;0;0
20.8;86.6;99.6;0;0
18.2;84.6;100.9;0;0
12.4;83.4;100.7;0;0
9.3;82;99;0;0
8.2;82.6;101.2;0;0
8.8;84;101.5;0;0
15.7;85.1;99.6;0;0
24.6;82;100.5;0;0
39.5;81.4;102.1;0;0
52;78.7;99.7;0.7;0.6
56.7;79;99.5;3.3;2.5
51.2;80.6;101.2;8;6.3
41;82.3;99.7;13.2;11.4
31.7;85;99.9;17;16.7
23.2;88.7;99.6;19;21.9
18.2;87.1;98.7;19.5;25.6
15;88.4;100.5;19.4;29.6
15.1;85.3;101.9;18.7;32.8
15.9;84.4;99.7;17.6;32.6
21.9;84.3;102.5;15.5;30.2
23.6;80.6;100.2;12.9;26.4
31.1;80.7;99;10.2;20.7
35.8;79.3;100.1;7.3;14.8
42.8;79.2;102;4;8.1
44.9;82.1;101.2;1.5;2.9
44.3;83.4;100.1;0.3;0.5
44.1;84.6;99.1;0;0
46.4;86.5;101.1;0;0
50.3;87.7;100.8;0;0
56.9;84.4;100.9;0;0
57.8;83.6;102.1;0;0
57.9;80.4;101;0;0
54;78.3;101.3;0;0
50.5;75.5;100.3;0;0
48.9;73.7;99.7;0;0
51.8;72.5;99.1;0;0
63.8;72.3;98.6;0;0
58.9;73.2;100.1;0;0
52.3;74.7;98;0;0
37.4;74.1;100.2;0;0
31.9;73.7;101.6;0;0
28.5;74.6;99.4;0;0
26;72.1;99.9;0;0
18.5;72.1;99.8;0;0
13.9;71.9;100.3;0;0
9.4;72.8;101.2;0;0
5.6;76.8;99.8;0;0
6.4;76.2;99.2;0;0.1
9.4;77.4;100.9;0;0
18.2;72.2;97.4;0;0
25.4;66.8;98.6;0.8;1.1
29.2;62.8;100;3.4;4.4
26.5;62;100.5;7.9;9.6
21.6;62.7;99.4;12.8;14.6
18.9;63.1;100.2;16.8;18.5
17.2;63.4;101.8;19.1;20.7
19.9;61.2;101;19.6;21.6
21.9;58.9;101.5;19.8;21.9
24.5;57.3;101.2;20.2;22.2
26.9;59.6;98;19.1;22.3
28.3;61.6;99.5;17.9;21.4
18;64.5;101.1;16.4;21.1
16.6;66;100;14.3;20.3
20;64.4;101.2;11;16.3
29.1;61.6;100.1;6.8;10.6
38.4;58.2;102.4;2.9;4.9
44.5;56.3;100.1;0.7;1.2
48.3;53.5;100.8;0;0
54.4;52.6;99.8;0;0
59.1;53.1;99.1;0;0.1
64.5;55;100.3;0;0
64.9;55.8;100.4;0;0
61.8;55;99.1;0;0
57.9;54.5;99;0;0
56.5;52.7;99.6;0;0
55.9;51.6;101.4;0;0
58.2;50.1;101.8;0;0
72.9;49.8;100.1;0;0
70;49.6;102.2;0;0
67.6;48.5;99.4;0;0
56.4;48.2;100.1;0;0
51.2;48.2;101.4;0;0
47.8;47.3;100.5;0;0
43.9;47.4;100.4;0;0
34.2;46.7;101.7;0;0
28.6;47.2;100.9;0;0
25.6;46.4;99.3;0;0
25.5;44.4;98;0;0
27.7;42.9;102.1;0;0
29;43.2;102.4;0;0
29.1;43.5;100.8;0;0
28.4;45.8;101.9;0.4;0.5
25.7;46.4;102;2;2.8
22.4;45.3;101.7;5.8;7.5
20.3;41.7;101.9;10.7;13.3
20.9;39.7;100.8;15;18.1
20;38.3;102.5;18.2;22
17.7;38.8;100.8;20.3;24.8
15.7;41.7;103;21.6;25.6
16.8;43.5;101.7;21.7;26.4
20.9;43.3;102.4;21.6;26.2
27.2;42.2;100.9;20.1;25.2
25;39;101.5;17.6;23.4
26;36.8;101.5;15.4;20.8
29.7;36.3;103.8;12;16.6
36;34;101;7.7;11.2
44;33.4;103.1;3.5;5
49;32.9;102.2;0.9;1.3
52.9;32.1;102.6;0;0
57.5;31.5;103.1;0;0
62.8;32.2;102.8;0;0
72.5;33.3;104.3;0;0
77.2;33.7;100.2;0;0
78.6;33.8;106;0;0
76.2;31.3;102.3;0;0
77.6;29.1;102.1;0;0
74.8;26.9;103.2;0;0
77.2;25.7;103.6;0;0
88.9;24.7;103.8;0;0
87.1;26.1;105.3;0;0
