2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19.4;79.5;42.7;6.8;10;26.9;8;2.9;5.3;11.6;13.9
18.3;75.3;40.6;6.4;9.6;26;7.9;2.8;5.1;11.3;12.8
17.4;72.8;39.3;6;9.2;24.4;7.2;2.7;4.8;10.5;12.1
17.3;71.3;38.3;6.1;9.1;24.3;7.3;2.7;4.8;10.5;12.2
17.2;70.2;37.7;6;8.7;23.8;7.1;2.6;4.8;10.3;12.2
16.6;68.9;37.1;5.9;8.6;23.1;6.9;2.6;4.5;10.2;11.8
16.2;66.1;36.5;5.7;8.3;22.6;6.8;2.5;4.4;9.7;11.4
15.6;65.7;35;5.6;8.2;22.4;6.6;2.4;4.3;9.6;11.3
15.6;65.4;34.6;5.6;8.2;22.4;6.6;2.4;4.4;9.8;11.1
16.1;66.7;35.8;5.7;8.4;22.4;6.7;2.5;4.4;9.8;11.5
16.7;69.1;36.9;5.8;8.7;23.5;7;2.6;4.7;10.2;11.8
17.6;73.7;39.2;6.2;9.2;24.7;7.4;2.7;4.8;10.6;12.5
18.7;77.6;41.4;6.5;9.5;26.4;7.9;2.9;5.1;11.5;13.4
19.9;83.7;45;7;10.3;27.8;8.2;3;5.4;12;14
20.5;83.8;44.7;7.2;10.6;28.7;8.5;3.1;5.7;12.3;14.3
20.5;84.7;46.1;7.3;10.7;29;8.7;3.2;5.7;12.6;14.6
21.2;87.9;46.3;7.5;10.9;29.5;8.8;3.3;5.7;12.7;14.8
21.3;88.6;46.3;7.4;11.1;29.5;8.8;3.2;5.8;12.9;15.1
20.9;87.2;46.7;7.3;11;29.5;8.9;3.2;5.8;12.7;15
21.5;87.5;47.1;7.4;10.9;30.5;8.8;3.2;5.8;12.8;15.2
21;87.3;46.3;7.4;10.9;29.8;9;3.3;5.8;13;15.2
21.4;88.4;47.5;7.4;10.9;29.4;9;3.2;5.8;12.9;15.1
20.8;88.2;46.8;7.5;11.1;29.5;8.9;3.2;5.9;12.8;15
20.6;87.5;46.2;7.4;10.9;29.4;8.8;3.1;5.7;12.8;14.8
20.7;85.7;46.6;7.4;10.7;29;8.7;3.2;5.7;12.8;14.6
20.4;85.2;45.5;7.2;10.7;29.3;8.7;3.2;5.6;12.7;14.6
20;84.1;44.1;7.1;10.5;28.5;8.5;3.1;5.6;12.2;14.4
19.9;83.2;44.4;7;10.4;27.7;8.2;3.1;5.5;12.3;14.1
19.6;81;43.6;6.9;10.2;27.6;8.2;3;5.5;12.1;13.7
19.4;81;43.6;7;10.2;27.5;8.4;3;5.4;12.2;13.8
19.7;80.7;42.7;7;10.3;27.7;8.4;3;5.4;12.2;13.7
20.1;82.1;44.6;7.1;10.4;27.6;8.3;3;5.5;12.2;13.9
20.6;84.8;44.9;7.4;10.6;28.5;8.6;3.1;5.6;12.6;14.2
20.7;87.4;47.3;7.5;10.9;29.3;8.8;3.2;5.7;12.8;14.7
20.8;85.3;45.8;7.3;10.8;29.3;8.7;3.2;5.7;12.7;14.6
20;83;44.2;7.1;10.4;28.1;8.5;3;5.6;12.3;14.3
19.5;80.7;43.4;6.9;10.2;27.7;8.2;3;5.4;12;13.6
19;80;43.3;6.7;10.1;26.8;8.1;2.9;5.5;11.8;13.6
19.4;78.2;41.5;6.5;9.8;25.9;7.9;2.8;5.1;11.6;13
19.2;78.2;43.1;6.8;10;26.6;8.2;2.9;5.3;11.6;13.5
19.7;81.4;44.5;6.9;10.4;27.2;8.3;3;5.5;11.9;13.7
19.4;81.2;43.2;6.8;10.1;27.7;8.1;3;5.3;11.7;13.9
18.9;77.3;41.2;6.6;9.7;26.9;7.9;2.9;5.1;11.5;13.3
17.7;71.9;39.3;6.3;9.3;24.8;7.5;2.7;4.9;10.7;12.2
17.3;72.7;38.5;6;9.1;24.5;7.5;2.6;4.8;10.8;12.6
17.5;71.9;37.8;6.1;8.9;24.3;7.5;2.6;4.7;10.6;12.2
17.1;68.8;37.3;6;8.7;23.6;7.1;2.5;4.6;10.2;12
16.4;68.6;36.2;5.8;8.5;23;6.9;2.5;4.5;10;11.6
16.1;66.8;35.3;5.6;8.4;22.4;6.8;2.4;4.4;9.8;11.4
15.9;65.8;35.2;5.7;8.4;22.5;6.7;2.4;4.4;9.7;11.2
16.1;66.1;35.6;5.6;8.3;22.8;6.7;2.5;4.5;9.8;11.5
16.6;69.7;36.9;5.9;8.8;23.2;7;2.6;4.6;10.3;11.7
17.4;73.2;38.8;6.2;9.2;24.9;7.5;2.7;4.8;10.7;12.3
18.6;76.9;41.5;6.6;9.6;26.1;7.9;2.9;5.2;11.3;13.2
19.7;82.5;43.4;6.9;10.3;27.9;8.4;3;5.5;11.8;13.7
20.5;83.7;46.2;7.3;10.6;28.6;8.6;3.1;5.7;12.3;14.3
20.8;85.3;45.6;7.2;10.8;28.8;8.6;3.1;5.7;12.7;14.7
20.8;85.5;46.2;7.2;10.6;29.2;8.8;3.2;5.7;12.7;14.6
20.9;87.9;46.9;7.4;11;29.2;8.9;3.2;5.7;12.8;14.7
20.9;86.4;47.2;7.5;10.9;29.6;8.8;3.3;5.8;12.8;14.7
20.9;86.5;45.8;7.5;11;29;9.1;3.2;5.8;12.9;14.7
21.5;86.6;46.7;7.4;11.2;29.4;8.8;3.2;5.9;12.7;14.8
21.5;89;46.8;7.4;11.1;29.9;9.1;3.3;5.8;13.1;14.9
21;88.5;46.2;7.4;10.8;29.8;9;3.2;5.9;12.6;14.9
21;87.4;45.7;7.5;10.7;29.6;8.8;3.2;5.8;12.8;14.4
20.8;86.2;45.9;7.3;10.8;29.1;8.7;3.1;5.7;12.9;14.3
20.8;83.8;46;7.2;10.5;28.2;8.5;3.1;5.7;12.5;14.6
20.2;82.5;44.6;7.1;10.3;27.4;8.3;3.1;5.5;12.5;13.8
19.9;81.6;43.4;6.9;10.3;27.3;8.3;3;5.5;12;14.1
19.4;81.8;43.7;6.8;10.2;27.1;8.3;3;5.4;11.9;13.7
19.4;81.7;42.3;6.8;10.2;27.3;8.2;3;5.4;11.9;13.5
19.4;79.7;42.9;6.8;10.1;27.1;8.1;3;5.5;11.9;13.5
19.6;81.3;43;7;10.2;27.2;8.4;3;5.5;12;13.7
20.1;82.9;43.7;7.1;10.6;28;8.7;3.1;5.6;12.4;13.9
21.1;86.1;45.5;7.3;10.9;28.9;8.6;3.2;5.8;12.8;14.6
20.8;84.2;45.1;7.3;10.8;28.6;8.7;3.2;5.7;12.8;14.7
20.5;82.2;44.5;7.1;10.3;27.9;8.5;3.1;5.5;12.2;13.9
19.7;81.9;42.7;6.8;10.2;27;8.4;2.9;5.5;11.9;13.8
19.2;79.3;43;6.6;10;26.6;8.1;3;5.3;11.7;13.6
18.6;76.7;41;6.5;9.8;26.2;7.9;2.9;5.2;11.4;13.3
18.9;75.9;42;6.7;9.8;26.4;8;2.9;5.3;11.6;13.1
19.7;81.8;42.9;6.9;10.2;27.4;8.3;3;5.4;11.9;13.9
19.4;81;42.9;6.8;10.3;27.3;8.2;3;5.4;11.8;13.5
19.1;78.3;41.5;6.6;9.8;26.5;8.1;2.9;5.2;11.4;13
18;73;38.6;6.2;9.2;24.5;7.6;2.7;4.9;10.8;12.5
17.6;71.8;38.3;6.2;8.9;24.4;7.4;2.7;4.9;10.7;12.1
17.5;70.9;38.3;6.2;8.9;24;7.4;2.7;4.8;10.5;12
16.9;70.2;37.2;6;8.8;23.6;7.2;2.6;4.7;10.2;11.9
16.5;66.7;35.6;5.8;8.4;22.7;6.9;2.5;4.6;10;11.4
16.2;66.1;35.9;5.6;8.4;22.3;6.9;2.4;4.4;9.7;11.3
16;66.6;34.9;5.6;8.5;22.5;6.7;2.5;4.5;9.9;11.3
15.9;65.2;35.2;5.6;8.5;22.1;6.7;2.4;4.4;9.9;11.3
16.8;67.8;36.4;5.8;8.6;23.4;7;2.5;4.7;10.1;11.8
17.4;71.8;37.8;6.1;9.1;24.2;7.3;2.6;4.9;10.5;12.1
18.3;74.9;40.2;6.4;9.5;25.8;7.8;2.8;5.1;11.2;12.8
19.7;80.8;42.5;6.8;10.1;27.1;8.4;2.9;5.5;12;13.5
20.3;83.3;43.8;7.3;10.6;27.8;8.5;3;5.5;12;14
20.3;85.6;45;7.1;10.6;28.8;8.7;3.1;5.6;12.6;14.2
20.8;85.1;45.5;7.3;10.7;28.9;8.8;3.2;5.7;12.8;14.6
21;86.1;46.5;7.3;10.8;29.2;8.8;3.2;5.8;13;14.5
21.1;85.2;46;7.4;10.9;29.6;9;3.2;5.9;12.6;14.8
20.6;87.9;46.6;7.3;10.9;29;9;3.2;5.8;12.9;14.8
21.2;87.3;45.9;7.5;10.9;29.5;8.9;3.2;5.8;12.9;14.6
21.5;87.5;46.7;7.4;11.1;29.3;9.1;3.2;5.8;12.9;14.6
20.7;86.5;45.9;7.4;10.8;29.1;8.9;3.2;5.8;12.9;14.7
20.6;86.3;46.2;7.3;10.9;28.7;8.8;3.2;5.9;13.1;14.6
20.4;84;44.8;7.1;10.7;28.4;8.7;3.1;5.7;12.6;14.2
20.7;85.1;45.2;7.1;10.4;28;8.7;3.1;5.8;12.3;14.3
19.8;81.6;43.5;6.9;10.3;27.7;8.3;3.1;5.5;12.2;13.9
19.5;79.6;43.4;6.6;10;27.3;8.4;3;5.5;12;13.5
19.3;78.5;42;6.8;9.9;26.2;8.1;2.9;5.2;11.8;13.6
19;78;41.2;6.7;9.9;26.3;8;2.9;5.3;11.6;13.4
19.1;79;41.6;6.7;9.9;26.5;8;2.9;5.3;11.7;13.4
19.5;79;42.2;6.7;10.1;26.5;8.1;2.9;5.3;11.9;13.6
19.8;80.1;43.6;6.9;10.3;27.2;8.4;3;5.4;12;13.7
20.2;84.1;44.2;7.1;10.5;27.9;8.6;3;5.8;12.2;14.2
19.9;82.2;44.4;7;10.3;28.3;8.4;3;5.6;12.3;14.2
19.7;80;43.2;7;10.2;27.5;8.4;3.1;5.5;12.2;13.6
19.4;79;43.1;6.8;9.9;26.4;8;2.9;5.3;11.9;13.4
19.1;77.5;41.1;6.7;9.8;26.3;8;2.9;5.2;11.7;13.4
18.4;76.1;40.6;6.6;9.4;25.4;7.8;2.8;5.2;11.4;12.9
18.9;77.3;41.5;6.4;9.6;25.8;7.8;2.8;5.2;11.6;13
20.1;81.4;43.1;6.8;10.3;26.9;8.2;3;5.6;12.2;13.8
19.4;79;42.6;6.7;9.9;26.9;8.2;2.9;5.5;11.8;13.3
19.3;76.1;41;6.6;9.8;25.9;8;2.9;5.2;11.7;13.2
17.8;72.7;38.8;6.2;9.2;24.6;7.6;2.7;5;10.8;12.5
17.2;69.5;37;6.1;8.9;23.6;7.3;2.6;4.8;10.6;12.1
16.9;69;37.1;5.9;8.8;23.5;7.2;2.6;4.7;10.2;11.8
16.7;66.6;36.7;5.9;8.6;22.7;6.9;2.5;4.6;10.1;11.5
15.6;64.6;35.1;5.6;8.1;22.5;6.7;2.4;4.4;9.7;10.9
15.7;63.5;34.1;5.4;8;21.4;6.5;2.3;4.3;9.4;10.5
15.4;63.1;33.3;5.3;7.9;20.7;6.5;2.3;4.2;9.2;10.8
15.1;61.4;32.9;5.2;7.8;20.9;6.4;2.3;4.3;9.1;10.5
15.5;62.2;33.1;5.3;8;21;6.5;2.3;4.2;9.6;10.7
15.7;63.7;34.3;5.4;8.1;21.5;6.5;2.4;4.3;9.5;10.7
16;65.8;34.8;5.6;8.2;21.6;6.9;2.4;4.4;9.8;11
16.6;66.7;35.9;5.7;8.3;21.9;6.8;2.5;4.4;10;11.3
16.6;68.3;36.6;5.9;8.6;22.7;7;2.5;4.6;10.1;11.5
17.4;70.1;37.9;5.9;8.9;24.1;7.3;2.6;4.7;10.5;12
18.1;71.8;39.6;6.1;9.1;24.5;7.3;2.7;5;10.9;12.3
18.4;75.2;39.8;6.5;9.4;25.1;7.5;2.8;5.1;11;12.7
18.7;75.2;41.2;6.4;9.5;25.8;7.9;2.8;5.2;11.3;12.9
18.5;76.2;40.7;6.4;9.6;25.6;7.8;2.8;5.2;11.3;12.9
18.4;76.1;40.5;6.5;9.5;26.1;7.9;2.9;5.2;11.5;12.9
18.9;77.5;41.1;6.5;9.6;26.7;8;2.9;5.2;11.4;13
19.2;78.2;41.3;6.7;9.6;26.6;8;2.9;5.3;11.5;13.1
18.9;78.9;41.8;6.6;9.9;26.1;8.3;2.9;5.4;11.8;13.3
18.7;75.6;40.3;6.4;9.4;26.1;7.7;2.8;5.1;11.2;12.8
18;73.9;40.1;6.4;9.6;25.4;7.5;2.7;5;11.3;12.4
18.1;70.5;39.4;6.1;9.1;24.6;7.5;2.7;4.9;11;12.3
17.4;70;38.2;6.1;8.9;23.7;7.3;2.6;4.9;10.8;12.3
17.4;70.2;37.8;6;8.6;23.5;7.4;2.6;4.8;10.3;12
16.8;70;37;5.9;8.7;23.3;7.1;2.6;4.7;10.5;11.9
16.9;69.1;37;6;8.8;23.8;7;2.6;4.7;10.4;11.8
17.6;70.1;37.7;6;9.1;23.9;7.4;2.6;4.8;10.6;11.9
18;74.2;37.9;6.2;9;24.7;7.5;2.7;4.9;10.8;12
18.2;75.1;40.4;6.4;9.4;25.6;7.7;2.8;5.1;11.2;12.7
18.5;75.9;40.4;6.5;9.5;25.4;7.8;2.8;5.2;11.2;12.7
18.7;74.5;40.3;6.4;9.4;25;7.7;2.8;5.1;11.3;12.7
17.6;73.9;39.1;6.2;9.1;24.4;7.5;2.7;5;11;12.3
17.8;69.9;38;6.1;9.1;24.7;7.3;2.7;4.9;10.8;12.1
17.7;70.1;38.6;5.9;9;23.9;7.3;2.7;4.8;10.5;11.9
17.8;71.9;37.8;6.2;9;24.1;7.4;2.6;4.9;10.8;12.1
18.5;76.9;40.4;6.5;9.7;25.8;7.8;2.8;5.2;11.3;12.9
18.7;75.5;39.9;6.4;9.7;25.7;7.9;2.8;5.3;11.4;12.7
18.3;75.9;39.3;6.3;9.3;25.4;7.7;2.8;5;11.2;12.8
17.3;70.7;37.5;6;8.9;23.7;7.3;2.6;4.8;10.3;11.6
16.8;68.3;36.4;5.8;8.5;22.9;7;2.6;4.6;10.1;11.4
16.7;66.9;36.4;5.6;8.5;22.7;6.9;2.5;4.6;10;11.1
16.1;64.4;34.6;5.6;8.2;22.3;6.8;2.5;4.5;9.8;11.1
15.1;62.1;33.5;5.4;7.8;21;6.5;2.3;4.3;9.4;10.8
15.2;60.4;33.3;5.2;7.6;20.7;6.3;2.3;4.1;9.2;10.5
14.7;60.1;31.5;5.1;7.5;19.7;6.1;2.2;4.1;8.8;10.2
14.4;58.6;31.7;5.1;7.4;19.7;6.1;2.2;4;8.8;9.8
14.4;58.9;31.4;5;7.5;19.9;6;2.2;4.1;8.8;9.9
14.5;58.5;31.2;5.1;7.5;19.9;6.1;2.2;4.1;9;10
14.5;59.2;31.5;5.1;7.5;20.1;6.2;2.2;4.1;8.8;10.1
14.9;60.6;32;5.1;7.8;20.2;6.2;2.2;4.1;9.2;10
15.1;61.8;32;5.2;7.6;20.3;6.3;2.2;4.1;9;10.4
15.5;61.8;33.3;5.4;7.9;20.5;6.4;2.3;4.3;9.3;10.5
16;62.4;34;5.6;8.2;21.8;6.7;2.4;4.4;9.9;10.9
16.5;66.2;35.3;5.7;8.5;22.2;7;2.4;4.4;10.1;11.3
16.8;68.8;36.4;5.8;8.6;22.9;7.1;2.5;4.6;10.2;11.7
16.9;69.4;37;6;8.7;23.5;7.2;2.6;4.7;10.3;11.8
17.5;70.4;38.1;6.1;9;24;7.2;2.6;4.9;10.7;12
17.7;72.1;38.3;6;8.9;24.2;7.5;2.7;4.9;10.6;12.1
18;71;39.3;6.3;9.3;24.6;7.5;2.7;5;11;12.4
18.1;72.7;39.6;6.4;9.5;24.8;7.7;2.7;5.1;11;12.4
17.4;71;38.5;6.1;8.9;24;7.4;2.6;4.8;10.8;12
16.7;67.1;36.5;5.9;8.5;23.1;7.2;2.6;4.7;10.2;11.5
16.7;66.4;35.7;5.6;8.4;22.8;6.9;2.5;4.5;10.2;11.3
16.3;66.3;35;5.6;8.3;22.3;6.8;2.5;4.5;10;11
15.6;63.6;34.1;5.5;8.3;21.9;6.5;2.4;4.3;9.6;10.9
15.7;63.8;34.4;5.4;8;21.6;6.6;2.4;4.3;9.6;10.7
15.5;63.7;33.8;5.5;8;21.4;6.7;2.3;4.4;9.5;10.7
16;65.8;35.5;5.5;8.1;22.1;6.8;2.4;4.4;9.7;10.9
16.7;68.9;36.7;5.7;8.5;22.7;7;2.5;4.6;10.2;11.6
17.3;72.1;37.9;6.2;8.9;23.9;7.3;2.6;4.8;10.5;11.9
18.1;72.2;38.8;6.3;9.1;24.4;7.6;2.7;4.9;10.8;12.4
18;72;40;6.1;9.2;24.4;7.5;2.8;5;11;12.3
17.7;71.1;38.7;6.2;9;24.4;7.5;2.7;4.9;10.9;12.2
17.7;71.4;38.2;6.3;8.8;23.9;7.5;2.7;4.9;10.8;12
17.1;69.9;38;6;8.8;23.8;7.4;2.6;4.8;10.7;11.8
17.5;69.3;37;6;8.8;23.6;7.2;2.7;4.8;10.4;11.9
18.3;74.3;40.5;6.4;9.5;24.9;7.7;2.8;5.1;11.2;12.3
18;72.6;39.7;6.3;9.4;24.4;7.7;2.8;5.1;11.1;12.5
18.5;72.6;39.7;6.4;9.5;25.1;7.6;2.7;5;11.2;12.4
17.1;69.2;37.5;6;8.8;23.8;7.3;2.6;4.8;10.6;11.6
16.8;66.2;36.2;5.7;8.4;22.9;6.9;2.5;4.7;10;11.2
16.4;65.8;35.4;5.6;8.3;22.2;7;2.5;4.6;9.8;11
16.4;66;35.1;5.7;8.3;22;6.8;2.4;4.5;9.9;11.1
15.6;64.3;33.8;5.4;8;21.4;6.5;2.4;4.3;9.6;10.6
15.4;62.9;33.2;5.3;7.9;20.9;6.4;2.3;4.2;9.2;10.4
15.1;60.7;32.4;5.1;7.7;20.4;6.4;2.3;4.1;9.2;10
15.3;60.3;32.1;5.2;7.7;20.6;6.4;2.3;4.2;9.2;10.3
15.4;63.2;33.6;5.4;8;21.4;6.6;2.4;4.4;9.4;10.8
16.3;65.9;35.6;5.7;8.4;22.2;6.8;2.5;4.6;10;11.2
17.5;69.8;39;6;8.9;23.5;7.3;2.6;4.8;10.7;12.1
18.6;73.9;40.6;6.4;9.5;25;7.9;2.8;5.1;11.3;12.7
19.4;78.4;42.1;6.7;9.8;26.7;8.2;3;5.3;11.8;13.2
19.9;79.6;43.1;7;10.2;27.5;8.5;3;5.6;12.1;13.4
20.6;82.5;44.6;6.9;10.4;27.7;8.4;3;5.6;12.1;13.6
20.2;82.5;45.3;7.3;10.3;27.5;8.7;3.1;5.7;12.6;14.2
21.1;82.7;45.5;7.1;10.5;29;8.8;3.1;5.7;12.5;14.1
20.8;83.7;44.7;7.3;10.6;28.3;8.8;3.1;5.8;13;14.2
20.8;84.3;45.4;7.2;10.7;28.5;8.8;3.1;5.9;12.9;14.1
21.2;84.5;46.3;7.2;10.8;29.1;9;3.1;5.8;12.8;14.4
21;84;45.8;7.2;10.7;28.7;8.8;3.1;5.9;12.7;14.4
21.3;85.6;45.6;7.4;11;29;8.9;3.1;5.9;12.9;14
20.7;84.3;44.7;7.2;10.5;28.1;8.7;3.2;5.8;12.6;14
20.7;84.9;44.6;7.1;10.4;28.2;8.7;3.1;5.6;12.7;13.9
20.4;82;44.3;7;10.4;27.8;8.6;3.1;5.6;12.4;13.9
20;81.1;43.6;6.9;10.1;27;8.4;3;5.5;12.1;13.4
19.5;79.7;42.8;6.8;9.9;27.2;8.3;3;5.5;12.3;13.1
19.5;79.4;42.7;6.7;10;26.2;8.2;3;5.5;11.8;13.3
19.2;77.9;41.4;6.7;9.8;26.4;8.2;2.9;5.3;11.8;13.2
19.5;79.6;41.9;6.6;10.1;26.2;8.3;3;5.4;11.8;13.2
19.9;79.2;43.2;6.9;10.1;27.3;8.4;3;5.6;12.1;13.6
20.4;82;44.1;7;10.5;28;8.7;3.1;5.7;12.3;14
20.8;85;45.4;7.3;10.7;28.6;8.8;3.2;5.8;12.9;14.1
20.7;84.2;44.5;7.1;10.6;28.2;8.7;3.1;5.7;12.6;14.1
19.9;79;43.3;7;10.4;27.3;8.4;3;5.5;12.2;13.4
19.6;78.6;41.7;6.6;9.8;26.1;8.1;2.9;5.5;11.8;13.4
19.2;77;41;6.5;9.8;26;7.9;2.9;5.3;11.8;13.3
18.6;76;40.7;6.4;9.6;25;7.8;2.8;5.2;11.4;12.8
19.8;77.9;42.6;6.8;9.9;26.7;8.4;2.9;5.4;11.9;13.3
19.5;77.6;42.8;6.9;10;26.8;8.2;2.9;5.4;11.8;13.3
19.7;78.5;41.2;6.7;10;26.2;8.2;2.9;5.4;11.9;13.4
18.3;73.5;39.6;6.4;9.4;25;7.9;2.8;5.2;11.4;12.8
17.7;70.4;37.9;6;9;23.5;7.3;2.7;4.9;10.6;12
17.3;70.4;37.7;6.1;8.9;23.7;7.2;2.7;4.9;10.7;11.8
17.2;70.3;37.7;5.9;8.8;23.1;7.3;2.6;4.8;10.4;11.8
16.7;67.4;35.8;5.8;8.5;22.4;7.1;2.5;4.6;10;11.3
16.4;65.2;35.3;5.6;8.4;22.2;6.9;2.5;4.5;10;10.9
15.9;64.7;34.2;5.6;8.3;22.1;6.7;2.4;4.4;9.8;10.7
16;63.8;34.4;5.5;8.2;21.6;6.7;2.4;4.4;9.8;10.8
16.4;66.3;35.6;5.7;8.4;21.7;7;2.5;4.5;9.8;11.1
16.9;68;37;5.8;8.8;23.1;7;2.5;4.6;10.4;11.5
18.1;73.1;38.9;6.2;9.3;24.4;7.5;2.7;5.1;11.1;12.2
19.2;77;41.1;6.6;9.7;26;8.1;2.9;5.3;11.7;13.1
20;81.4;43;7.1;10.3;27.4;8.4;3.1;5.6;12.4;13.8
20.8;83.5;44.7;7;10.7;27.8;8.7;3.1;5.6;12.7;14.1
20.8;83.9;45.2;7.3;10.5;28.2;8.9;3.1;6;12.5;14.2
21.2;86.3;46.1;7.2;10.7;28.5;8.9;3.2;5.9;13;14.3
21.1;87.5;46.3;7.4;10.9;29;8.9;3.3;5.9;12.9;14.2
21.2;85.4;45.8;7.3;10.7;29.4;9;3.2;6.1;13;14.6
20.9;86.3;46.7;7.4;10.9;28.7;9;3.3;6;13;14.7
21.6;85.9;46.3;7.3;10.9;29;9.1;3.2;6;12.9;14.3
21.1;85.4;47;7.4;10.8;28.8;9;3.2;5.8;13;14.7
21.7;87.5;46.3;7.4;10.8;28.6;9.1;3.2;5.9;13.2;14.6
21.2;84.1;45.9;7.2;10.8;28.6;8.9;3.1;5.9;12.9;14.4
20.6;84.7;44.5;7.3;10.4;28.3;8.7;3.2;5.7;12.7;14.1
20.7;82.1;45.5;7.2;10.7;28.3;8.6;3.1;5.8;12.6;14.2
20.2;81.3;43.7;6.8;10.1;27.6;8.4;3;5.6;12.4;13.8
19.9;79.3;42.9;6.9;10;27.3;8.3;3;5.6;12.2;13.7
19.6;79.5;42.8;6.7;10.1;26.6;8.2;3;5.5;12;13.3
19.7;79.6;41.9;6.8;10;26.3;8.2;3;5.5;11.8;13.2
20;77.4;43;6.7;10;27.2;8.4;3;5.6;12.2;13.6
20.3;81.1;43;6.9;10.3;27.3;8.3;3;5.6;12.5;13.5
20.9;82.5;45;7.2;10.5;27.8;8.7;3.1;5.9;12.6;14.2
20.6;85;45.2;7.3;10.8;28;8.9;3.2;5.9;13;14.2
21.1;83.5;45.9;7.2;10.7;28.1;8.7;3.2;5.9;12.8;14.1
20;82.5;43.9;7;10.2;27.3;8.6;3;5.7;12.4;13.7
20;78.5;42.1;6.8;10.1;26.5;8.4;3;5.6;12.1;13.2
19.4;76;42.1;6.6;9.7;26.3;8.2;2.9;5.4;11.7;13.2
18.5;76;41.2;6.5;9.5;25.4;8;2.8;5.3;11.4;12.9
19.9;77.9;41.8;6.8;9.9;26.4;8.4;2.9;5.5;12;13.4
19.8;79.4;43.1;6.8;9.8;26.5;8.4;3;5.6;12.1;13.2
19.8;77.6;41.6;6.7;10;26.1;8.2;2.9;5.4;11.9;13.2
18.7;75.1;41.2;6.6;9.4;25.2;7.9;2.8;5.3;11.4;12.6
17.8;71.9;38.6;6.2;9.2;24.1;7.4;2.7;5;10.9;12.2
17.8;69.9;38;6.1;8.9;23.5;7.3;2.7;4.9;10.6;11.8
17.5;69.5;37.4;6;8.7;23.9;7.3;2.6;4.8;10.6;11.9
16.8;68.6;36.5;5.8;8.5;22.8;7;2.6;4.7;10.3;11.6
16.3;67;35.5;5.7;8.2;22.3;7;2.5;4.6;10.1;11.1
16;64.2;35.1;5.6;8.2;21.8;6.8;2.5;4.4;9.8;10.9
16;65.1;34.7;5.5;8.3;21.6;6.8;2.4;4.4;9.7;10.9
16.7;65.2;35.5;5.7;8.4;22;6.7;2.5;4.6;9.9;11.2
17.2;68.6;36.3;5.9;8.6;23.1;7.2;2.6;4.8;10.3;11.6
18.1;71.2;39.2;6.2;9.1;24.2;7.6;2.7;5;11.1;12.1
19;77.3;41.9;6.6;9.7;25.9;8;2.9;5.3;11.8;12.7
20.4;81.2;44.1;7;10.2;27.2;8.4;3;5.5;12.4;13.5
20.8;83.1;44.9;7.3;10.4;27.9;8.7;3.1;5.8;12.7;14.1
20.6;84.2;45.2;7.3;10.7;28.4;8.9;3.2;5.9;12.9;14
21.3;85.6;46;7.4;10.8;28.8;9;3.3;5.9;13.2;14.2
21.6;86.5;46.7;7.4;11;29.5;9.1;3.2;6.1;13;14.4
21.9;85.8;45.8;7.4;11;29.1;9;3.3;6;13.4;14.5
21.7;87.8;45.8;7.3;10.9;28.9;9;3.3;6;13.3;14.5
21.6;85.9;47.1;7.4;11;29.3;9.1;3.3;6.1;13.2;14.6
21.9;86.6;47.4;7.5;11;29.9;9.2;3.3;6.1;13.4;14.6
22.1;86.8;46.9;7.4;11;29.7;9;3.3;6.1;13.5;14.6
21.3;86.3;46.2;7.4;10.8;28.8;8.8;3.3;6;13;14.4
21.3;84.6;45.3;7.1;10.8;28.7;8.9;3.1;5.9;12.8;14.4
20.9;83.7;44.6;7.2;10.6;28.4;9;3.1;5.9;12.9;14.4
20.6;82.3;44.6;6.9;10.5;27.7;8.7;3.1;5.8;12.5;13.8
20.2;82;44.1;7;10.1;27.8;8.6;3;5.7;12.4;13.9
20.2;80.8;42.9;6.9;10;26.7;8.6;3;5.7;12.1;13.5
20.1;79.9;42.9;6.9;10.1;26.5;8.4;3;5.5;12.2;13.5
19.7;81.4;42.6;6.8;10.1;26.8;8.4;3;5.6;12.2;13.3
20.9;82.3;43.1;7;10.2;27.8;8.5;3.1;5.6;12.3;13.6
20.7;83.7;45.4;7.1;10.7;28.7;8.8;3.2;5.9;12.9;14.1
21.6;84.7;46.3;7.3;10.8;28.5;8.9;3.1;6;13.1;14.2
21.3;85;45.6;7.2;10.7;28.5;8.7;3.2;5.9;12.8;14.5
20.7;83;44.8;7;10.4;27.4;8.7;3.1;5.8;12.7;14
19.6;80.7;43.5;6.9;10.2;26.9;8.4;3;5.6;12.3;13.8
19.4;79.6;42.7;6.6;9.9;26.5;8.2;2.9;5.4;11.9;13.1
19.3;77.8;40.7;6.5;9.8;25.4;8.1;2.9;5.3;11.9;13
19.5;78.7;42.1;6.7;9.8;26;8.3;2.9;5.5;11.9;13.4
20;81.3;42.9;6.9;10.2;27.8;8.5;3;5.7;12.4;13.6
19.7;79;42.6;6.9;10.1;26.4;8.3;3;5.5;12.1;13.4
18.9;76.5;41.7;6.6;9.8;25.9;8.1;2.8;5.4;11.7;13
17.9;71.8;39;6.2;9.1;24.6;7.6;2.8;5.1;11;12.3
17.9;72.7;39;6;9;24.3;7.5;2.7;5;10.9;12.1
