2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.8;77.2;40.1;6.5;9.5;24.2;7.8;2.9;5;10.8;11.5
16.9;73.4;38.1;6.2;9.1;23;7.4;2.7;4.8;10.2;10.9
16.8;72.8;37.8;6.1;9;22.8;7.4;2.7;4.8;10.1;10.8
16.6;72;37.4;6;8.9;22.5;7.3;2.7;4.7;10;10.7
16;69.6;36.2;5.8;8.6;21.8;7;2.6;4.5;9.7;10.4
15.6;67.9;35.3;5.7;8.4;21.3;6.9;2.5;4.4;9.5;10.1
15.4;66.6;34.6;5.6;8.2;20.9;6.7;2.5;4.4;9.3;9.9
15.3;66.6;34.6;5.6;8.2;20.8;6.7;2.5;4.4;9.3;9.9
15.7;68;35.3;5.7;8.4;21.3;6.9;2.5;4.4;9.5;10.1
16.2;70.4;36.6;5.9;8.7;22;7.1;2.6;4.6;9.8;10.5
17.2;74.8;38.9;6.3;9.2;23.4;7.6;2.8;4.9;10.4;11.1
18.2;79.2;41.1;6.6;9.8;24.8;8;3;5.2;11;11.8
19.2;83.3;43.3;7;10.3;26;8.4;3.1;5.4;11.6;12.4
19.6;85.1;44.3;7.1;10.5;26.6;8.6;3.2;5.6;11.9;12.7
19.9;86.3;44.9;7.2;10.7;27;8.7;3.2;5.6;12;12.8
20.1;87.3;45.4;7.3;10.8;27.3;8.8;3.3;5.7;12.2;13
20.2;87.8;45.6;7.4;10.9;27.5;8.9;3.3;5.7;12.2;13.1
20.3;87.9;45.7;7.4;10.9;27.5;8.9;3.3;5.7;12.3;13.1
20.3;88;45.7;7.4;10.9;27.5;8.9;3.3;5.7;12.3;13.1
20.4;88.4;45.9;7.4;10.9;27.6;8.9;3.3;5.8;12.3;13.1
20.3;88.2;45.9;7.4;10.9;27.6;8.9;3.3;5.8;12.3;13.1
20.3;88.1;45.8;7.4;10.9;27.5;8.9;3.3;5.8;12.3;13.1
20;86.8;45.1;7.3;10.7;27.1;8.8;3.2;5.7;12.1;12.9
19.8;85.8;44.6;7.2;10.6;26.8;8.7;3.2;5.6;12;12.8
19.6;85.2;44.3;7.1;10.5;26.6;8.6;3.2;5.6;11.9;12.7
19.2;83.2;43.3;7;10.3;26;8.4;3.1;5.4;11.6;12.4
19;82.2;42.7;6.9;10.2;25.7;8.3;3.1;5.4;11.5;12.2
18.7;81.3;42.2;6.8;10.1;25.4;8.2;3;5.3;11.3;12.1
18.6;80.8;42;6.8;10;25.2;8.2;3;5.3;11.3;12
18.8;81.4;42.3;6.8;10.1;25.4;8.2;3;5.3;11.4;12.1
19.1;83;43.1;7;10.3;25.9;8.4;3.1;5.4;11.6;12.3
19.6;85.2;44.3;7.1;10.5;26.6;8.6;3.2;5.6;11.9;12.7
20;87;45.2;7.3;10.8;27.1;8.8;3.3;5.7;12.1;12.9
19.8;85.8;44.6;7.2;10.6;26.8;8.7;3.2;5.6;12;12.7
19.2;83.4;43.3;7;10.3;26;8.4;3.1;5.5;11.6;12.4
18.7;81;42.1;6.8;10;25.2;8.2;3;5.3;11.3;12
18.3;79.3;41.2;6.6;9.8;24.7;8;3;5.2;11.1;11.8
18;78;40.5;6.5;9.7;24.3;7.9;2.9;5.1;10.9;11.6
18.6;80.6;41.9;6.8;10;25.1;8.1;3;5.3;11.3;12
18.8;81.8;42.5;6.9;10.1;25.5;8.3;3.1;5.3;11.4;12.1
18.7;81;42.1;6.8;10;25.2;8.2;3;5.3;11.3;12
17.9;77.8;40.4;6.5;9.6;24.2;7.9;2.9;5.1;10.9;11.5
16.9;73.4;38.2;6.2;9.1;22.9;7.4;2.7;4.8;10.3;10.9
16.8;72.8;37.9;6.1;9;22.7;7.4;2.7;4.8;10.2;10.8
16.6;71.9;37.4;6;8.9;22.4;7.3;2.7;4.7;10;10.7
16.1;69.8;36.3;5.8;8.6;21.7;7;2.6;4.6;9.8;10.4
15.7;67.9;35.3;5.7;8.4;21.2;6.9;2.5;4.4;9.5;10.1
15.3;66.6;34.6;5.6;8.2;20.7;6.7;2.5;4.4;9.3;9.9
15.3;66.5;34.6;5.6;8.2;20.7;6.7;2.5;4.3;9.3;9.9
15.5;67.5;35.1;5.7;8.4;21;6.8;2.5;4.4;9.4;10
16.1;69.9;36.3;5.9;8.7;21.8;7.1;2.6;4.6;9.8;10.4
17;73.7;38.3;6.2;9.1;22.9;7.4;2.8;4.8;10.3;10.9
18;78;40.5;6.5;9.7;24.3;7.9;2.9;5.1;10.9;11.6
18.9;82.1;42.7;6.9;10.2;25.6;8.3;3.1;5.4;11.5;12.2
19.4;84.3;43.8;7.1;10.4;26.2;8.5;3.2;5.5;11.8;12.5
19.7;85.5;44.5;7.2;10.6;26.6;8.6;3.2;5.6;12;12.7
20;86.7;45.1;7.3;10.7;27;8.8;3.2;5.7;12.1;12.9
20.1;87.4;45.4;7.3;10.8;27.2;8.8;3.3;5.7;12.2;13
20.2;87.5;45.5;7.3;10.8;27.2;8.8;3.3;5.7;12.2;13
20.2;87.5;45.5;7.3;10.8;27.2;8.8;3.3;5.7;12.2;13
20.2;87.8;45.6;7.4;10.9;27.3;8.9;3.3;5.7;12.3;13
20.2;87.8;45.6;7.4;10.9;27.3;8.9;3.3;5.7;12.3;13
20.2;87.6;45.5;7.3;10.8;27.2;8.8;3.3;5.7;12.3;13
19.9;86.5;44.9;7.2;10.7;26.9;8.7;3.2;5.7;12.1;12.8
19.6;84.9;44.1;7.1;10.5;26.4;8.6;3.2;5.5;11.9;12.6
19.4;84.3;43.8;7.1;10.4;26.2;8.5;3.2;5.5;11.8;12.5
18.9;82.1;42.7;6.9;10.2;25.5;8.3;3.1;5.4;11.5;12.2
18.7;81;42.1;6.8;10;25.2;8.2;3;5.3;11.3;12
18.4;79.7;41.4;6.7;9.9;24.8;8;3;5.2;11.2;11.8
18.2;79.1;41.1;6.6;9.8;24.6;8;3;5.2;11.1;11.7
18.3;79.6;41.4;6.7;9.9;24.7;8;3;5.2;11.1;11.8
18.7;81.2;42.2;6.8;10.1;25.2;8.2;3;5.3;11.4;12
19.1;82.8;43;6.9;10.3;25.7;8.4;3.1;5.4;11.6;12.3
19.5;84.5;43.9;7.1;10.5;26.2;8.5;3.2;5.5;11.8;12.5
19.3;83.7;43.5;7;10.4;26;8.4;3.1;5.5;11.7;12.4
18.8;81.7;42.5;6.8;10.1;25.4;8.2;3.1;5.3;11.4;12.1
18.3;79.6;41.4;6.7;9.9;24.7;8;3;5.2;11.1;11.8
18;78;40.6;6.5;9.7;24.2;7.9;2.9;5.1;10.9;11.6
17.7;76.9;40;6.4;9.5;23.9;7.8;2.9;5;10.8;11.4
18.2;78.9;41;6.6;9.8;24.5;8;3;5.2;11.1;11.7
18.8;81.3;42.3;6.8;10.1;25.2;8.2;3;5.3;11.4;12.1
18.5;80.2;41.7;6.7;9.9;24.9;8.1;3;5.2;11.2;11.9
17.8;77.3;40.2;6.5;9.6;24;7.8;2.9;5.1;10.8;11.5
16.7;72.4;37.6;6.1;9;22.5;7.3;2.7;4.7;10.1;10.7
16.5;71.4;37.1;6;8.8;22.1;7.2;2.7;4.7;10;10.6
16.2;70.1;36.4;5.9;8.7;21.7;7.1;2.6;4.6;9.8;10.4
15.7;68.1;35.4;5.7;8.4;21.1;6.9;2.5;4.5;9.5;10.1
15.1;65.7;34.1;5.5;8.1;20.3;6.6;2.5;4.3;9.2;9.7
14.8;64;33.2;5.4;7.9;19.8;6.4;2.4;4.2;9;9.5
14.6;63.3;32.9;5.3;7.8;19.6;6.4;2.4;4.1;8.9;9.4
14.5;63.1;32.8;5.3;7.8;19.5;6.4;2.4;4.1;8.8;9.3
14.8;64;33.3;5.4;7.9;19.8;6.5;2.4;4.2;9;9.5
15;65;33.8;5.4;8.1;20.1;6.6;2.4;4.2;9.1;9.6
15.3;66.3;34.5;5.6;8.2;20.5;6.7;2.5;4.3;9.3;9.8
15.7;68;35.3;5.7;8.4;21;6.8;2.5;4.4;9.5;10.1
16.1;69.6;36.2;5.8;8.6;21.6;7;2.6;4.6;9.8;10.3
16.6;71.9;37.3;6;8.9;22.2;7.2;2.7;4.7;10.1;10.6
17.1;74.2;38.6;6.2;9.2;23;7.5;2.8;4.8;10.4;11
17.5;76.1;39.5;6.4;9.4;23.5;7.7;2.8;5;10.7;11.3
17.7;76.9;40;6.4;9.5;23.8;7.8;2.9;5;10.8;11.4
17.8;77.1;40.1;6.5;9.6;23.9;7.8;2.9;5;10.8;11.4
17.9;77.6;40.3;6.5;9.6;24;7.8;2.9;5.1;10.9;11.5
18.1;78.5;40.8;6.6;9.7;24.3;7.9;2.9;5.1;11;11.6
18.3;79.6;41.3;6.7;9.8;24.6;8;3;5.2;11.2;11.8
18.2;79;41.1;6.6;9.8;24.4;8;3;5.2;11.1;11.7
17.6;76.3;39.6;6.4;9.4;23.6;7.7;2.9;5;10.7;11.3
17.3;75.2;39.1;6.3;9.3;23.3;7.6;2.8;4.9;10.6;11.1
16.9;73.2;38;6.1;9.1;22.6;7.4;2.7;4.8;10.3;10.8
16.6;72.1;37.4;6;8.9;22.3;7.3;2.7;4.7;10.1;10.7
16.3;70.8;36.8;5.9;8.8;21.9;7.1;2.7;4.6;9.9;10.5
16.2;70.3;36.5;5.9;8.7;21.7;7.1;2.6;4.6;9.9;10.4
16.3;70.8;36.8;5.9;8.8;21.9;7.1;2.7;4.6;9.9;10.5
16.8;72.6;37.7;6.1;9;22.4;7.3;2.7;4.7;10.2;10.8
17.2;74.5;38.7;6.2;9.2;23;7.5;2.8;4.9;10.5;11
17.7;76.7;39.8;6.4;9.5;23.7;7.7;2.9;5;10.8;11.4
17.7;76.8;39.9;6.4;9.5;23.7;7.7;2.9;5;10.8;11.4
17.4;75.5;39.2;6.3;9.3;23.3;7.6;2.8;4.9;10.6;11.2
17;73.9;38.4;6.2;9.1;22.8;7.4;2.8;4.8;10.4;10.9
16.8;72.8;37.8;6.1;9;22.5;7.3;2.7;4.8;10.2;10.8
16.6;72;37.4;6;8.9;22.2;7.2;2.7;4.7;10.1;10.7
17;73.9;38.4;6.2;9.1;22.8;7.4;2.8;4.8;10.4;10.9
18;77.9;40.5;6.5;9.6;24;7.8;2.9;5.1;10.9;11.5
17.7;76.8;39.9;6.4;9.5;23.7;7.7;2.9;5;10.8;11.4
17.3;74.8;38.9;6.3;9.3;23.1;7.5;2.8;4.9;10.5;11.1
16.2;70.3;36.5;5.9;8.7;21.7;7.1;2.6;4.6;9.9;10.4
15.9;69;35.9;5.8;8.5;21.3;6.9;2.6;4.5;9.7;10.2
15.6;67.6;35.1;5.7;8.4;20.9;6.8;2.5;4.4;9.5;10
15.2;65.9;34.2;5.5;8.2;20.3;6.6;2.5;4.3;9.3;9.8
14.6;63.2;32.8;5.3;7.8;19.5;6.4;2.4;4.1;8.9;9.4
14.2;61.4;31.9;5.1;7.6;18.9;6.2;2.3;4;8.6;9.1
13.9;60.2;31.3;5;7.5;18.6;6.1;2.3;3.9;8.5;8.9
13.8;59.7;31;5;7.4;18.4;6;2.2;3.9;8.4;8.8
13.8;60;31.2;5;7.4;18.5;6;2.2;3.9;8.4;8.9
13.9;60.2;31.3;5;7.5;18.6;6.1;2.3;3.9;8.5;8.9
14;60.7;31.5;5.1;7.5;18.7;6.1;2.3;4;8.5;9
14.2;61.4;31.9;5.1;7.6;18.9;6.2;2.3;4;8.6;9.1
14.4;62.3;32.4;5.2;7.7;19.2;6.3;2.3;4.1;8.8;9.2
14.8;64;33.3;5.4;7.9;19.7;6.4;2.4;4.2;9;9.5
15.3;66.2;34.4;5.5;8.2;20.4;6.7;2.5;4.3;9.3;9.8
15.8;68.5;35.6;5.7;8.5;21.1;6.9;2.6;4.5;9.6;10.1
16.2;70.1;36.4;5.9;8.7;21.6;7;2.6;4.6;9.9;10.4
16.4;71.2;37;6;8.8;21.9;7.2;2.7;4.7;10;10.5
16.7;72.2;37.5;6;8.9;22.2;7.3;2.7;4.7;10.2;10.7
16.9;73.3;38.1;6.1;9.1;22.6;7.4;2.7;4.8;10.3;10.9
17.2;74.6;38.8;6.2;9.2;23;7.5;2.8;4.9;10.5;11
17.2;74.6;38.7;6.2;9.2;22.9;7.5;2.8;4.9;10.5;11
16.4;71.2;37;5.9;8.8;21.9;7.2;2.7;4.6;10;10.5
16;69.6;36.1;5.8;8.6;21.4;7;2.6;4.5;9.8;10.3
15.6;67.5;35.1;5.6;8.4;20.8;6.8;2.5;4.4;9.5;10
15.3;66.4;34.5;5.5;8.2;20.4;6.7;2.5;4.3;9.4;9.8
15;65.2;33.9;5.5;8.1;20.1;6.6;2.4;4.3;9.2;9.7
14.9;64.8;33.7;5.4;8;19.9;6.5;2.4;4.2;9.1;9.6
15.1;65.3;33.9;5.5;8.1;20.1;6.6;2.4;4.3;9.2;9.7
15.5;67.3;35;5.6;8.3;20.7;6.8;2.5;4.4;9.5;10
16.1;69.9;36.3;5.8;8.6;21.5;7;2.6;4.6;9.9;10.4
16.8;73;37.9;6.1;9;22.4;7.3;2.7;4.8;10.3;10.8
17.2;74.4;38.6;6.2;9.2;22.9;7.5;2.8;4.9;10.5;11
17.1;74.3;38.6;6.2;9.2;22.8;7.5;2.8;4.8;10.5;11
16.9;73.4;38.1;6.1;9.1;22.5;7.4;2.7;4.8;10.3;10.9
16.7;72.6;37.7;6.1;9;22.3;7.3;2.7;4.7;10.2;10.7
16.5;71.6;37.2;6;8.9;22;7.2;2.7;4.7;10.1;10.6
16.7;72.5;37.6;6.1;9;22.3;7.3;2.7;4.7;10.2;10.7
17.7;76.5;39.7;6.4;9.5;23.5;7.7;2.9;5;10.8;11.3
17.4;75.4;39.2;6.3;9.3;23.1;7.6;2.8;4.9;10.6;11.2
17.1;74.2;38.5;6.2;9.2;22.8;7.4;2.8;4.8;10.5;11
16.1;69.9;36.3;5.8;8.6;21.5;7;2.6;4.6;9.9;10.4
15.8;68.4;35.5;5.7;8.5;21;6.9;2.6;4.5;9.7;10.1
15.6;67.4;35;5.6;8.3;20.7;6.8;2.5;4.4;9.5;10
15.3;66.5;34.5;5.6;8.2;20.4;6.7;2.5;4.3;9.4;9.8
14.7;63.9;33.2;5.3;7.9;19.6;6.4;2.4;4.2;9;9.5
14.4;62.6;32.5;5.2;7.7;19.2;6.3;2.3;4.1;8.8;9.3
14.3;62.1;32.3;5.2;7.7;19.1;6.2;2.3;4.1;8.8;9.2
14.5;62.7;32.6;5.2;7.7;19.2;6.3;2.3;4.1;8.9;9.3
15.1;65.5;34;5.5;8.1;20.1;6.6;2.5;4.3;9.2;9.7
15.8;68.4;35.5;5.7;8.5;21;6.9;2.6;4.5;9.7;10.1
17;73.5;38.2;6.1;9.1;22.5;7.4;2.8;4.8;10.4;10.9
18;77.8;40.4;6.5;9.6;23.9;7.8;2.9;5.1;11;11.5
18.7;81;42.1;6.8;10;24.8;8.1;3;5.3;11.4;12
19.1;82.8;43;6.9;10.2;25.4;8.3;3.1;5.4;11.7;12.3
19.4;84.3;43.8;7;10.4;25.8;8.4;3.2;5.5;11.9;12.5
19.7;85.5;44.4;7.1;10.6;26.2;8.6;3.2;5.6;12.1;12.7
19.8;85.9;44.6;7.2;10.6;26.3;8.6;3.2;5.6;12.1;12.7
19.9;86.1;44.7;7.2;10.6;26.4;8.6;3.2;5.6;12.2;12.8
19.9;86.4;44.9;7.2;10.7;26.5;8.7;3.2;5.6;12.2;12.8
20.1;87.2;45.3;7.3;10.8;26.7;8.7;3.3;5.7;12.3;12.9
20;86.7;45;7.2;10.7;26.6;8.7;3.2;5.7;12.3;12.9
20.1;87.1;45.2;7.3;10.8;26.7;8.7;3.3;5.7;12.3;12.9
19.7;85.4;44.4;7.1;10.6;26.2;8.6;3.2;5.6;12.1;12.7
19.6;85;44.1;7.1;10.5;26;8.5;3.2;5.5;12;12.6
19.3;83.4;43.3;7;10.3;25.5;8.4;3.1;5.4;11.8;12.4
19;82.1;42.6;6.9;10.1;25.2;8.2;3.1;5.4;11.6;12.2
18.7;81;42.1;6.8;10;24.8;8.1;3;5.3;11.5;12
18.5;80.3;41.7;6.7;9.9;24.6;8;3;5.2;11.4;11.9
18.5;80.1;41.6;6.7;9.9;24.5;8;3;5.2;11.3;11.9
18.7;81.2;42.2;6.8;10;24.9;8.1;3;5.3;11.5;12
19.2;83.1;43.1;6.9;10.3;25.4;8.3;3.1;5.4;11.7;12.3
19.8;85.9;44.6;7.2;10.6;26.3;8.6;3.2;5.6;12.2;12.7
19.9;86.3;44.8;7.2;10.7;26.4;8.6;3.2;5.6;12.2;12.8
19.5;84.6;43.9;7.1;10.4;25.9;8.5;3.2;5.5;12;12.6
18.9;81.9;42.5;6.8;10.1;25.1;8.2;3.1;5.3;11.6;12.2
18.4;79.8;41.4;6.7;9.8;24.4;8;3;5.2;11.3;11.8
18;78;40.5;6.5;9.6;23.8;7.8;2.9;5.1;11;11.6
17.9;77.8;40.4;6.5;9.6;23.8;7.8;2.9;5.1;11;11.5
18.9;81.9;42.5;6.8;10.1;25;8.2;3.1;5.3;11.6;12.2
18.6;80.6;41.8;6.7;9.9;24.6;8.1;3;5.3;11.4;12
18.3;79.5;41.2;6.6;9.8;24.3;8;3;5.2;11.3;11.8
17.3;74.9;38.9;6.2;9.2;22.9;7.5;2.8;4.9;10.6;11.1
16.7;72.5;37.7;6;8.9;22.2;7.3;2.7;4.7;10.3;10.8
16.5;71.7;37.2;6;8.8;21.9;7.2;2.7;4.7;10.1;10.6
16.4;70.9;36.8;5.9;8.7;21.7;7.1;2.7;4.6;10;10.5
15.8;68.2;35.4;5.7;8.4;20.9;6.8;2.6;4.5;9.7;10.1
15.4;66.9;34.7;5.6;8.2;20.4;6.7;2.5;4.4;9.5;9.9
15.2;66;34.3;5.5;8.1;20.2;6.6;2.5;4.3;9.4;9.8
15.3;66.3;34.4;5.5;8.2;20.2;6.6;2.5;4.3;9.4;9.8
15.8;68.6;35.6;5.7;8.5;21;6.9;2.6;4.5;9.7;10.2
16.4;71.1;36.9;5.9;8.8;21.7;7.1;2.7;4.6;10.1;10.6
17.6;76.2;39.5;6.3;9.4;23.3;7.6;2.9;5;10.8;11.3
18.6;80.6;41.8;6.7;9.9;24.6;8.1;3;5.3;11.4;12
19.4;84.2;43.7;7;10.4;25.7;8.4;3.2;5.5;11.9;12.5
19.8;85.9;44.6;7.2;10.6;26.2;8.6;3.2;5.6;12.2;12.8
20.1;87.1;45.2;7.3;10.7;26.6;8.7;3.3;5.7;12.3;12.9
20.3;88;45.7;7.3;10.9;26.9;8.8;3.3;5.7;12.5;13.1
20.4;88.3;45.8;7.4;10.9;26.9;8.8;3.3;5.8;12.5;13.1
20.4;88.3;45.8;7.4;10.9;26.9;8.8;3.3;5.8;12.5;13.1
20.4;88.5;45.9;7.4;10.9;27;8.8;3.3;5.8;12.5;13.1
20.6;89.1;46.2;7.4;11;27.2;8.9;3.3;5.8;12.6;13.2
20.4;88.4;45.9;7.4;10.9;27;8.8;3.3;5.8;12.5;13.1
20.4;88.6;46;7.4;10.9;27;8.8;3.3;5.8;12.6;13.2
20.1;86.9;45.1;7.2;10.7;26.5;8.7;3.3;5.7;12.3;12.9
19.9;86.3;44.8;7.2;10.6;26.3;8.6;3.2;5.6;12.2;12.8
19.7;85.2;44.2;7.1;10.5;26;8.5;3.2;5.6;12.1;12.7
19.3;83.6;43.4;7;10.3;25.5;8.3;3.1;5.5;11.9;12.4
19.1;82.5;42.8;6.9;10.2;25.2;8.2;3.1;5.4;11.7;12.3
18.9;81.7;42.4;6.8;10.1;24.9;8.2;3.1;5.3;11.6;12.1
18.8;81.4;42.2;6.8;10;24.8;8.1;3;5.3;11.6;12.1
19;82.4;42.7;6.9;10.1;25.1;8.2;3.1;5.4;11.7;12.2
19.4;84.1;43.6;7;10.4;25.6;8.4;3.1;5.5;11.9;12.5
20;86.8;45;7.2;10.7;26.4;8.7;3.2;5.7;12.3;12.9
20.2;87.5;45.4;7.3;10.8;26.7;8.7;3.3;5.7;12.4;13
19.9;86;44.6;7.2;10.6;26.2;8.6;3.2;5.6;12.2;12.8
19.2;83.3;43.2;6.9;10.2;25.4;8.3;3.1;5.4;11.8;12.4
18.7;81;42;6.7;10;24.7;8.1;3;5.3;11.5;12
18.3;79.3;41.1;6.6;9.8;24.1;7.9;3;5.2;11.3;11.8
18.1;78.6;40.7;6.5;9.7;23.9;7.8;2.9;5.1;11.2;11.7
19;82.5;42.8;6.9;10.1;25.1;8.2;3.1;5.4;11.7;12.3
18.8;81.6;42.3;6.8;10;24.8;8.1;3.1;5.3;11.6;12.1
18.6;80.7;41.9;6.7;9.9;24.6;8;3;5.3;11.5;12
17.7;76.5;39.7;6.4;9.4;23.3;7.6;2.9;5;10.9;11.4
16.9;73.3;38;6.1;9;22.3;7.3;2.7;4.8;10.4;10.9
16.8;72.6;37.7;6;8.9;22.1;7.2;2.7;4.7;10.3;10.8
16.6;71.8;37.3;6;8.8;21.9;7.2;2.7;4.7;10.2;10.7
16;69.2;35.9;5.8;8.5;21.1;6.9;2.6;4.5;9.8;10.3
15.6;67.7;35.1;5.6;8.3;20.6;6.7;2.5;4.4;9.6;10.1
15.4;66.7;34.6;5.5;8.2;20.3;6.6;2.5;4.3;9.5;9.9
15.4;66.9;34.7;5.6;8.2;20.3;6.7;2.5;4.4;9.5;10
15.9;68.8;35.7;5.7;8.5;20.9;6.9;2.6;4.5;9.8;10.2
16.5;71.3;37;5.9;8.8;21.7;7.1;2.7;4.6;10.1;10.6
17.5;76;39.4;6.3;9.3;23.1;7.6;2.8;5;10.8;11.3
18.6;80.3;41.7;6.7;9.9;24.4;8;3;5.2;11.4;12
19.5;84.4;43.8;7;10.4;25.7;8.4;3.2;5.5;12;12.6
20;86.4;44.8;7.2;10.6;26.3;8.6;3.2;5.6;12.3;12.9
20.3;87.8;45.5;7.3;10.8;26.7;8.7;3.3;5.7;12.5;13.1
20.5;88.9;46.1;7.4;10.9;27;8.8;3.3;5.8;12.7;13.2
20.6;89.3;46.3;7.4;11;27.1;8.9;3.3;5.8;12.7;13.3
20.6;89.4;46.3;7.4;11;27.2;8.9;3.3;5.8;12.7;13.3
20.7;89.5;46.4;7.4;11;27.2;8.9;3.3;5.8;12.7;13.3
20.8;90.1;46.7;7.5;11.1;27.4;9;3.4;5.9;12.8;13.4
20.7;89.8;46.5;7.5;11;27.3;8.9;3.4;5.8;12.8;13.4
20.7;89.7;46.5;7.5;11;27.3;8.9;3.4;5.8;12.8;13.4
20.4;88.2;45.7;7.3;10.8;26.8;8.8;3.3;5.7;12.6;13.1
20.2;87.5;45.4;7.3;10.7;26.6;8.7;3.3;5.7;12.5;13
20;86.6;44.9;7.2;10.6;26.3;8.6;3.2;5.6;12.3;12.9
19.6;84.8;44;7;10.4;25.8;8.4;3.2;5.5;12.1;12.6
19.4;83.8;43.4;7;10.3;25.4;8.3;3.1;5.5;11.9;12.5
19.2;82.9;43;6.9;10.2;25.2;8.2;3.1;5.4;11.8;12.4
19.1;82.5;42.8;6.8;10.1;25;8.2;3.1;5.4;11.8;12.3
19.2;83.2;43.1;6.9;10.2;25.3;8.3;3.1;5.4;11.9;12.4
19.6;85;44;7.1;10.4;25.8;8.4;3.2;5.5;12.1;12.7
20.2;87.4;45.3;7.3;10.7;26.5;8.7;3.3;5.7;12.5;13
20.5;88.7;46;7.4;10.9;26.9;8.8;3.3;5.8;12.7;13.2
20.2;87.3;45.3;7.2;10.7;26.5;8.7;3.3;5.7;12.4;13
19.5;84.6;43.8;7;10.4;25.7;8.4;3.2;5.5;12.1;12.6
19;82.2;42.6;6.8;10.1;24.9;8.2;3.1;5.3;11.7;12.3
18.6;80.4;41.7;6.7;9.9;24.4;8;3;5.2;11.5;12
18.3;79.3;41.1;6.6;9.7;24.1;7.9;3;5.2;11.3;11.8
19.1;82.8;42.9;6.9;10.2;25.1;8.2;3.1;5.4;11.8;12.4
19.1;82.7;42.9;6.9;10.1;25.1;8.2;3.1;5.4;11.8;12.4
18.9;82;42.5;6.8;10.1;24.9;8.1;3.1;5.3;11.7;12.2
18.1;78.3;40.6;6.5;9.6;23.8;7.8;2.9;5.1;11.2;11.7
17.2;74.4;38.6;6.2;9.1;22.6;7.4;2.8;4.8;10.6;11.1
17.1;73.8;38.3;6.1;9.1;22.4;7.3;2.8;4.8;10.5;11
16.9;73;37.9;6.1;9;22.1;7.2;2.7;4.8;10.4;10.9
16.3;70.6;36.6;5.9;8.7;21.4;7;2.6;4.6;10.1;10.5
15.9;68.9;35.7;5.7;8.4;20.9;6.8;2.6;4.5;9.8;10.3
15.6;67.6;35;5.6;8.3;20.5;6.7;2.5;4.4;9.7;10.1
15.6;67.6;35;5.6;8.3;20.5;6.7;2.5;4.4;9.7;10.1
15.9;69;35.8;5.7;8.5;20.9;6.8;2.6;4.5;9.9;10.3
16.5;71.4;37;5.9;8.8;21.7;7.1;2.7;4.6;10.2;10.7
17.5;75.9;39.3;6.3;9.3;23;7.5;2.8;4.9;10.8;11.3
18.6;80.3;41.6;6.7;9.8;24.3;8;3;5.2;11.5;12
19.5;84.5;43.8;7;10.4;25.6;8.4;3.2;5.5;12.1;12.6
20;86.4;44.8;7.2;10.6;26.2;8.6;3.2;5.6;12.4;12.9
20.2;87.6;45.4;7.3;10.7;26.5;8.7;3.3;5.7;12.5;13.1
20.5;88.7;45.9;7.3;10.9;26.9;8.8;3.3;5.8;12.7;13.3
20.6;89.2;46.2;7.4;10.9;27;8.8;3.3;5.8;12.7;13.3
20.6;89.2;46.2;7.4;10.9;27;8.8;3.3;5.8;12.8;13.4
20.6;89.3;46.3;7.4;10.9;27.1;8.8;3.3;5.8;12.8;13.4
20.7;89.8;46.5;7.4;11;27.2;8.9;3.4;5.8;12.8;13.4
20.7;89.6;46.4;7.4;11;27.1;8.9;3.3;5.8;12.8;13.4
20.7;89.5;46.4;7.4;10.9;27.1;8.9;3.3;5.8;12.8;13.4
20.4;88.2;45.7;7.3;10.8;26.7;8.7;3.3;5.7;12.6;13.2
20.1;87.2;45.2;7.2;10.7;26.4;8.6;3.3;5.7;12.5;13.1
20;86.5;44.8;7.2;10.6;26.2;8.6;3.2;5.6;12.4;13
19.5;84.6;43.8;7;10.3;25.6;8.4;3.2;5.5;12.1;12.7
19.3;83.5;43.3;6.9;10.2;25.3;8.3;3.1;5.4;12;12.5
19.1;82.6;42.8;6.8;10.1;25;8.2;3.1;5.4;11.8;12.4
19;82.1;42.5;6.8;10;24.8;8.1;3.1;5.3;11.8;12.3
19.1;82.7;42.8;6.8;10.1;25;8.2;3.1;5.4;11.8;12.4
19.5;84.4;43.7;7;10.3;25.5;8.3;3.2;5.5;12.1;12.6
20;86.6;44.9;7.2;10.6;26.2;8.6;3.2;5.6;12.4;13
20.4;88.4;45.8;7.3;10.8;26.7;8.7;3.3;5.7;12.7;13.3
20.2;87.3;45.2;7.2;10.7;26.4;8.6;3.3;5.7;12.5;13.1
19.6;84.8;43.9;7;10.4;25.6;8.4;3.2;5.5;12.1;12.7
19;82.3;42.6;6.8;10.1;24.9;8.1;3.1;5.4;11.8;12.3
18.6;80.6;41.7;6.7;9.8;24.4;8;3;5.2;11.5;12.1
18.3;79.3;41.1;6.6;9.7;24;7.8;3;5.2;11.4;11.9
18.9;82;42.4;6.8;10;24.8;8.1;3.1;5.3;11.7;12.3
19.2;83.1;43.1;6.9;10.2;25.1;8.2;3.1;5.4;11.9;12.5
19;82.3;42.6;6.8;10.1;24.9;8.1;3.1;5.4;11.8;12.4
18.3;79.1;41;6.5;9.7;23.9;7.8;3;5.1;11.3;11.9
17.3;74.7;38.7;6.2;9.1;22.6;7.4;2.8;4.9;10.7;11.2
17.1;74.1;38.4;6.1;9;22.4;7.3;2.8;4.8;10.6;11.1
