2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.5;51.1;26.4;4.3;6.5;15.6;5.3;2;3.3;7.6;9
12.3;50.5;25.8;4.2;6.4;15.5;5.2;2;3.2;7.3;8.9
11.9;48.6;25.5;4.1;6.1;15.1;5.1;2;3.2;7.2;8.5
11.5;48.8;25;4;6.1;14.7;5;1.9;3;6.9;8.2
11.3;47.5;23.9;3.9;5.9;14.3;5;1.9;3;6.7;8.2
11.3;47.1;24.1;3.9;6;14.3;4.9;1.9;2.9;6.7;8.2
11.4;47;24.6;3.9;6.1;14.4;5;1.9;3;6.7;8
11.7;49;25.4;4.1;6.1;14.8;5.2;1.9;3.1;7;8.7
12.6;52.2;27;4.3;6.5;15.8;5.5;2.1;3.3;7.4;9.2
13.2;55.8;28.8;4.7;7;16.7;5.9;2.2;3.4;7.9;9.4
14;58.8;30.1;4.9;7.3;17.8;6;2.3;3.8;8.4;10.1
14.4;60.5;30.9;5;7.6;18.4;6.2;2.4;3.7;8.7;10.4
14.6;59.5;31.2;5.1;7.7;18.5;6.4;2.4;3.9;8.7;10.5
14.5;61;31.7;5.1;7.7;18.5;6.4;2.4;3.9;8.8;10.6
14.9;61.7;31.5;5.2;7.6;18.9;6.5;2.5;3.9;8.8;10.7
15.1;61.8;32.4;5.2;7.8;18.8;6.6;2.5;4;9;10.7
14.9;63.2;32.5;5.2;7.8;18.8;6.5;2.5;4;9;10.8
14.8;62.2;31.6;5.1;7.8;19;6.4;2.5;4;9.1;10.7
14.7;62.8;32.3;5.2;7.8;18.7;6.6;2.5;3.9;9.2;10.7
14.7;62.9;32.2;5.1;7.7;18.8;6.5;2.5;3.9;9.1;10.6
14.6;62.4;31.9;5.1;7.8;18.3;6.4;2.4;3.9;8.8;10.7
14.4;60.5;30.9;5;7.5;18.7;6.4;2.4;3.9;8.7;10.5
14.7;59.9;31.4;5.1;7.5;18.1;6.3;2.4;3.8;8.7;10.3
14.1;58.7;30.2;5;7.4;17.7;6.2;2.3;3.7;8.4;10.1
13.9;59.1;30.1;4.8;7.2;17.4;6;2.3;3.7;8.5;9.9
13.7;57.9;29.8;4.7;7.3;17;6;2.3;3.7;8.3;10.1
13.9;57;29.6;4.6;7.1;16.9;5.9;2.3;3.6;8.2;9.8
13.6;57.4;29.3;4.8;7.1;17.6;5.9;2.3;3.6;8.2;9.9
14;59;30.2;4.9;7.3;17.5;6.1;2.3;3.7;8.5;10.1
14.4;60.1;31;5;7.5;18.1;6.3;2.4;3.8;8.5;10.3
14.8;62.4;31.2;5.2;7.8;18.7;6.4;2.5;3.9;8.9;10.7
14.5;59.9;31.1;5.1;7.6;18.1;6.3;2.4;3.8;8.6;10.5
14.4;59.9;30.5;4.9;7.5;18;6.2;2.3;3.7;8.6;10.1
13.8;58;29;4.8;6.9;17.3;6;2.3;3.6;8.1;10.1
13.4;57;29.4;4.7;7.2;16.9;5.9;2.2;3.5;8.1;9.7
13.2;55.5;27.6;4.6;6.9;16.7;5.7;2.2;3.5;8;9.5
13.4;56.1;28.7;4.7;7.2;16.9;5.9;2.2;3.6;8;9.7
14;58.5;29.7;4.8;7.3;17.4;6;2.3;3.6;8.2;10.2
13.5;57.6;29.2;4.7;7.2;17;6;2.3;3.6;8.2;9.8
13.4;55.8;28.2;4.6;6.9;16.5;5.8;2.2;3.5;8;9.4
12.5;51.6;26.8;4.3;6.6;15.7;5.4;2.1;3.3;7.5;8.9
12.5;51.7;26.4;4.3;6.6;15.2;5.4;2;3.3;7.5;9
12.1;50.8;26.2;4.3;6.5;15.2;5.3;2;3.2;7.3;8.9
12;49.5;25.4;4.1;6.3;14.7;5.1;2;3.1;7.2;8.6
11.8;49;25.1;4;6.1;14.5;5;1.9;3;6.9;8.3
11.4;47;24.3;3.9;5.9;14.2;4.9;1.9;3;6.7;8.2
11.2;46.6;24.1;3.9;5.9;14.2;5;1.9;3;6.8;8.2
11.3;48.1;24.1;3.9;6;14.5;5;1.9;3;6.7;8.2
12;49.6;25.3;4;6.1;14.9;5.2;1.9;3.2;7.1;8.5
12.3;52.4;26.7;4.3;6.6;15.7;5.4;2;3.3;7.4;9
13;54.5;28.1;4.6;6.9;16.6;5.7;2.2;3.4;7.8;9.5
13.8;58;29.9;4.8;7.2;17.4;5.9;2.3;3.7;8;10
14.2;60;30.4;4.9;7.3;18;6.1;2.4;3.7;8.6;10.2
14.3;59.4;31.5;5;7.5;18.2;6.4;2.4;3.8;8.7;10.5
14.6;61.4;31;5.1;7.8;18.7;6.4;2.4;3.9;8.8;10.7
14.7;62.6;31.9;5.1;7.7;18.7;6.5;2.4;3.8;8.9;10.7
14.6;62.7;31.6;5.1;7.8;18.9;6.4;2.4;3.9;8.8;10.6
14.8;61.9;32.7;5.1;7.7;18.6;6.4;2.5;4;9.1;10.4
14.7;60.8;31.5;5.2;7.9;18.6;6.4;2.5;3.9;8.9;10.6
14.7;62.1;31.9;5.1;7.8;19.1;6.6;2.4;3.9;9;10.6
14.4;60.9;31.8;5.2;7.8;18.3;6.5;2.5;3.9;8.8;10.7
14.8;61.1;31.3;5.2;7.8;18.5;6.6;2.5;3.8;8.9;10.5
14.2;59.3;30.5;5;7.7;18.1;6.3;2.4;3.8;8.6;10.4
14.2;59.4;30.6;4.9;7.5;17.9;6.4;2.4;3.7;8.7;10.4
14;58.1;30.1;4.8;7.3;17.4;6;2.3;3.7;8.3;10
13.8;57.6;29.4;4.8;7.2;17.4;5.9;2.2;3.7;8.3;10.2
13.3;57;28.7;4.7;7.2;17.2;5.8;2.2;3.6;8.1;9.9
13.4;55.7;28.4;4.7;7.1;17.1;5.9;2.2;3.5;8.1;9.7
13.3;56.3;28.8;4.6;7.1;16.9;5.9;2.2;3.6;8.1;9.8
13.6;57;29.6;4.8;7.1;17.3;6;2.3;3.7;8.3;9.9
14;57.8;29.8;4.8;7.3;17.3;6.1;2.3;3.6;8.5;10.1
14.3;60.1;30.4;4.9;7.5;18.3;6.3;2.4;3.8;8.4;10.4
14.1;59.9;30.4;5;7.5;17.9;6.2;2.4;3.8;8.6;10.3
13.7;57.9;29.9;4.8;7.3;17.4;6.1;2.3;3.6;8.5;10.1
13.4;56.6;28.9;4.7;7.1;16.9;5.9;2.2;3.5;8.1;9.8
13.1;55.2;28.7;4.6;7;16.6;5.9;2.2;3.5;8;9.6
12.9;54.9;28.2;4.5;6.8;16.3;5.7;2.2;3.5;7.7;9.3
13.2;56.3;28.4;4.6;7;16.8;5.9;2.2;3.5;7.8;9.6
14;57.5;29.9;4.8;7.4;17;6;2.3;3.7;8.1;10.2
13.3;57.1;28.9;4.7;7.2;17.3;5.9;2.2;3.5;8.2;9.8
13.2;55.8;28.7;4.6;7;16.5;5.8;2.2;3.5;7.9;9.6
12.2;51;26.7;4.2;6.6;15.5;5.4;2.1;3.2;7.4;9
12.2;50.3;25.5;4.3;6.2;15.3;5.2;2;3.1;7.3;9
11.8;49.8;25.8;4;6.3;14.9;5.2;2;3.1;7.2;8.6
11.5;48.9;24.8;4;6.1;14.8;5.2;1.9;3;7;8.4
11.2;46;24.1;3.9;5.8;13.9;4.8;1.8;3;6.7;8.1
10.9;46;23.7;3.8;5.6;13.8;4.6;1.8;2.9;6.4;7.7
10.8;44.6;22.7;3.7;5.6;13.5;4.6;1.8;2.9;6.4;7.7
10.5;44.4;22.8;3.6;5.5;13.4;4.7;1.8;2.8;6.5;7.6
10.8;45;23.4;3.8;5.7;13.7;4.7;1.8;2.8;6.4;7.9
10.9;45.9;23.6;3.9;5.8;13.7;4.8;1.8;2.9;6.5;7.8
11.1;45.7;24.1;3.9;5.9;13.8;4.9;1.9;2.9;6.6;8.1
11.5;47.5;24.6;4;6.2;14.4;5.2;1.9;3;6.9;8.3
11.6;49.1;24.9;4;6.1;14.8;5.2;1.9;3.1;7.1;8.4
12.1;51;26.4;4.2;6.5;15.3;5.3;2;3.1;7.1;8.8
12.5;52.1;27.1;4.3;6.7;15.7;5.5;2.1;3.3;7.5;9
13;54.2;27.3;4.5;6.7;16.2;5.6;2.1;3.4;7.6;9.4
12.8;53.7;28;4.5;6.9;16.4;5.6;2.2;3.5;7.8;9.4
13.1;54.7;27.9;4.5;6.8;16.4;5.8;2.2;3.4;7.7;9.3
13;55.1;28;4.5;6.8;16.4;5.8;2.1;3.5;7.7;9.4
13.1;55.3;28.5;4.6;7;16.3;5.7;2.2;3.5;8;9.5
13.4;56.8;29.3;4.6;7.2;16.9;5.8;2.2;3.5;8.1;9.7
13.3;55.9;28.7;4.7;7.2;17.2;5.9;2.2;3.6;8.1;9.5
12.9;55.1;27.4;4.6;6.9;16.4;5.6;2.2;3.4;7.8;9.5
12.7;53.5;27.5;4.5;6.7;16;5.6;2.1;3.3;7.6;9.2
12.3;52.4;26.7;4.3;6.7;15.5;5.5;2.1;3.2;7.5;8.9
12;50.6;26.1;4.3;6.4;15.3;5.4;2;3.2;7.4;8.8
11.9;49.7;26.1;4.1;6.4;15.2;5.2;2;3.2;7.2;8.9
11.8;49;26;4.1;6.4;15;5.3;2;3.1;7.1;8.5
12.1;49.5;26.3;4.2;6.3;15;5.3;2;3.2;7.1;8.6
12.2;51.2;26;4.3;6.3;15.5;5.3;2;3.2;7.3;8.8
12.3;52.9;26.8;4.4;6.5;15.6;5.6;2.1;3.3;7.6;9
13;54.3;27.8;4.5;6.9;16.2;5.6;2.1;3.4;7.7;9.4
13;54.6;28;4.6;7;16.3;5.8;2.2;3.4;7.8;9.2
12.8;53.1;27.6;4.4;6.7;16;5.7;2.1;3.4;7.7;9.2
12.6;52;27.2;4.4;6.7;15.8;5.5;2.1;3.3;7.3;9
12.1;51.3;26.7;4.3;6.5;15.7;5.5;2;3.3;7.3;8.9
12.2;50.7;26.3;4.3;6.4;15.1;5.3;2;3.2;7.3;8.8
12.4;52.2;26;4.2;6.7;15.8;5.5;2;3.3;7.5;8.9
13;54.3;28.6;4.5;7.1;16.5;5.9;2.2;3.4;7.8;9.4
13;53.7;27.9;4.5;6.7;16.4;5.6;2.1;3.4;7.7;9.3
12.9;53.1;27.2;4.4;6.7;16.1;5.6;2.1;3.3;7.6;9
12.1;50.3;25.5;4.2;6.4;14.9;5.2;2;3.1;7.1;8.6
12;49.6;24.8;4.1;6.1;14.7;5.1;2;3.1;7;8.4
11.4;47.5;24.6;4;6.1;14.6;4.9;1.9;3;6.8;8.2
11.1;47.3;24.3;3.9;5.9;14.2;4.9;1.9;2.9;6.6;8
10.8;44.3;22.8;3.8;5.7;13.4;4.7;1.8;2.8;6.4;7.6
10.6;43.9;22.2;3.6;5.4;13.2;4.5;1.7;2.8;6.4;7.4
10.2;42.8;21.9;3.6;5.3;12.6;4.5;1.7;2.6;6;7.3
10.3;41.3;22;3.6;5.3;12.7;4.4;1.7;2.7;6.1;7.3
10.1;42.4;21.9;3.5;5.2;12.9;4.4;1.7;2.6;6.1;7.4
10.2;42.7;21.5;3.5;5.3;12.9;4.5;1.7;2.7;6.1;7.4
10.3;42.6;22.1;3.5;5.4;12.9;4.4;1.7;2.7;6.1;7.4
10.1;43.6;22.4;3.6;5.6;12.9;4.6;1.7;2.7;6.3;7.5
10.5;44.3;22.5;3.7;5.5;13.3;4.6;1.7;2.7;6.3;7.6
10.9;44.8;23.3;3.8;5.8;13.7;4.7;1.8;2.7;6.4;7.8
11.2;46;24.1;3.9;5.9;14.1;4.9;1.9;2.9;6.7;8
11.7;48.1;24.5;3.9;6.2;14.6;5;1.9;3;6.9;8.2
11.6;49.2;26.3;4.1;6.3;14.9;5.2;1.9;3.1;7.2;8.6
11.9;50.5;25.7;4.2;6.3;15.2;5.3;2;3.1;7.3;8.7
12.2;50.3;26.6;4.3;6.4;15.2;5.2;2;3.2;7.4;8.8
12.6;52.2;26.5;4.3;6.6;15.6;5.4;2.1;3.2;7.2;8.9
12.5;52.9;27;4.3;6.7;15.8;5.4;2.1;3.3;7.5;9.1
12.6;52.6;27.4;4.4;6.7;16.1;5.6;2.1;3.3;7.5;9.1
12.1;50.9;25.7;4.2;6.5;15.3;5.3;2;3.2;7.3;8.7
11.7;49.6;25.3;4.1;6.2;15;5.1;1.9;3.1;7;8.6
11.4;47.4;24.1;4;6;14.4;5.1;1.9;3;6.8;8.3
11.4;47.2;24.5;3.9;6;14.2;4.9;1.9;2.9;6.8;8
11;46.3;23.9;3.8;5.8;14.1;4.8;1.8;2.9;6.6;8
10.9;46.2;23.8;3.8;5.8;13.5;4.8;1.8;2.9;6.4;7.9
11.1;46.1;23.4;3.8;5.8;13.9;4.8;1.8;2.9;6.5;8
11.3;47.5;24.6;4;6.1;14.4;5;1.9;3;6.8;8.2
11.7;48.9;25.1;4.1;6.2;14.9;5.2;1.9;3.1;7.1;8.5
12.3;51.2;26.1;4.2;6.6;15.3;5.4;2;3.2;7.1;8.8
12.5;52.5;27.4;4.4;6.7;16.1;5.5;2.1;3.3;7.7;9.1
12.9;52.5;27.1;4.4;6.8;15.9;5.6;2.1;3.3;7.6;9.1
12.3;52.1;27.2;4.3;6.5;15.8;5.4;2;3.2;7.4;8.9
12.3;51.6;26.6;4.3;6.5;15.7;5.3;2;3.2;7.3;9
11.9;50.9;26;4.2;6.4;15.2;5.2;2;3.2;7.2;8.7
12.1;51.2;25.9;4.2;6.6;15.4;5.3;2;3.2;7.3;8.8
13;53.6;28;4.5;6.9;16.2;5.6;2.2;3.4;7.8;9.4
12.6;53;27.6;4.4;6.8;16;5.5;2.1;3.3;7.7;9.2
12.5;53.4;27.4;4.3;6.6;15.8;5.5;2.1;3.4;7.5;9
11.8;50.1;25.7;4.1;6.3;14.9;5.1;2;3.1;7.2;8.7
11.5;48.8;25;4;6.1;14.5;5.1;1.9;3.1;6.9;8.3
11.3;48.3;24.5;3.9;6;14.5;5;1.9;3;6.9;8.1
11.3;46.4;24.4;3.9;6;14.1;4.9;1.9;3;6.8;8.2
10.7;44.8;23.6;3.8;5.7;13.4;4.7;1.8;2.9;6.4;7.6
10.5;45.2;22.6;3.7;5.7;13.2;4.7;1.8;2.7;6.4;7.6
10.4;43.7;22.7;3.6;5.6;13.1;4.6;1.7;2.7;6.2;7.5
10.5;44.3;22.6;3.7;5.6;13.3;4.6;1.8;2.8;6.3;7.7
10.7;46.7;23.7;3.8;5.9;13.8;4.9;1.8;2.8;6.4;8
11.2;48.4;24.7;4;6.1;14.5;5;1.9;3;6.8;8.3
12.3;51.4;26.8;4.3;6.5;15.4;5.3;2;3.2;7.4;9
12.8;54.2;27.8;4.6;6.9;16.3;5.7;2.2;3.4;7.8;9.3
13.5;57.2;29.4;4.7;7.3;17.2;6;2.2;3.6;8;9.7
14.1;58.1;30;4.8;7.5;17.7;6.1;2.3;3.7;8.3;10.1
14.1;58.3;30.9;4.9;7.5;17.7;6.2;2.3;3.8;8.5;10.4
14.6;60;31.4;5.1;7.7;17.9;6.2;2.5;3.8;8.5;10.2
14.5;60.4;31.6;5;7.6;17.9;6.4;2.4;3.7;8.7;10.5
14.4;60.1;31.4;5.1;7.8;18.4;6.4;2.4;3.8;8.6;10.4
14.4;61.7;31.6;5;7.8;18.3;6.3;2.4;3.8;8.6;10.2
14.5;61.5;31.3;5.1;7.7;18.7;6.5;2.4;3.8;8.7;10.6
14.4;61.2;31.3;5.1;7.7;18.4;6.4;2.4;3.9;8.7;10.5
14.7;61.8;31.8;5.2;7.8;18.2;6.4;2.5;3.8;8.8;10.6
14.4;60.1;31.5;5.1;7.8;18.2;6.3;2.4;3.8;8.4;10.4
14.7;60;30.8;5;7.6;18;6.3;2.4;3.8;8.5;10.2
14;60.1;31.3;4.9;7.5;17.7;6.1;2.4;3.7;8.5;10.1
13.7;57;30.2;4.9;7.4;17;6.1;2.3;3.6;8.4;10
13.5;58.1;29.3;4.8;7.2;17;6;2.3;3.6;8.2;9.9
13.2;58.3;29.6;4.7;7.2;17.2;5.9;2.2;3.5;8.1;9.7
13.3;56.6;29.5;4.7;7.2;17;5.9;2.2;3.5;8;9.7
13.5;56.5;29.2;4.7;7.4;17.1;5.9;2.2;3.6;8.1;9.9
13.8;58.6;30.2;4.9;7.4;17.4;6.1;2.3;3.7;8.4;10.1
14.1;59.9;31.3;5;7.8;18;6.3;2.4;3.8;8.7;10.2
14.5;59.7;31.8;5;7.8;18.1;6.3;2.4;3.8;8.6;10.6
14.2;59;31;5;7.5;18;6.3;2.4;3.8;8.6;10.2
13.7;58.1;29.7;4.9;7.6;17.3;6.1;2.3;3.6;8.2;10.1
13.3;56.5;29;4.7;7.2;17;5.9;2.2;3.5;8;9.7
12.9;54.9;28.6;4.6;7;16.5;5.8;2.2;3.5;7.9;9.6
13.1;54;28;4.5;7;16.4;5.8;2.2;3.4;7.9;9.4
14;57.8;29.5;4.7;7.4;17.1;5.9;2.3;3.6;8.3;9.7
13.6;57.2;29.5;4.8;7.2;16.8;5.9;2.3;3.5;8.2;9.9
13.3;56.5;29.5;4.6;7.1;17;5.9;2.2;3.5;8.1;9.8
12.9;53.8;27.2;4.4;6.7;16;5.5;2.1;3.3;7.7;9.2
11.7;50.6;26.5;4.2;6.5;15.5;5.5;2.1;3.2;7.3;8.8
12.1;51;26;4.2;6.4;15.1;5.3;2;3.2;7.2;8.7
12.1;50.7;25.7;4.1;6.3;14.7;5.3;2;3.2;7.2;8.6
11.4;48.5;25;4;6.3;14.8;5.1;1.9;3.1;6.9;8.3
11.3;47;24.2;3.9;6;14.3;5.1;1.9;2.9;6.7;8.1
11.1;46.8;24.3;3.9;6;13.9;4.9;1.9;2.9;6.5;7.8
11.2;46.8;23.9;3.8;6;14.3;4.8;1.9;3;6.6;8.1
11.4;47.9;25;4.1;6.1;14.3;5.1;1.9;3;6.9;8.3
11.7;49.4;25.3;4.2;6.4;15;5.2;2;3.1;7.2;8.6
12.9;54.2;27.1;4.4;6.8;16;5.6;2.1;3.3;7.6;9.2
13.4;57.4;29.5;4.7;7.2;16.9;5.9;2.2;3.5;7.9;9.6
13.9;59.3;30.2;5;7.6;18.2;6.2;2.4;3.7;8.3;10.1
14.4;60.4;31.2;5;7.6;18.1;6.3;2.4;3.8;8.6;10.4
14.6;61.8;31.4;5.1;7.8;18.5;6.4;2.4;3.9;8.7;10.4
14.6;61.8;32.2;5.1;7.9;18.8;6.5;2.5;3.9;8.8;10.5
14.6;63;31.6;5.2;8;18.5;6.6;2.4;3.9;8.8;10.8
14.8;62.5;31.9;5.2;7.9;18.8;6.5;2.5;3.9;8.8;10.9
14.8;62.3;32.4;5.2;7.9;19.1;6.4;2.5;3.9;9.1;10.7
14.8;63.1;33;5.2;8;18.8;6.6;2.5;3.9;8.8;10.7
14.6;62.3;32.4;5.2;7.8;18.9;6.6;2.5;3.9;9.1;10.8
15;63.5;32.6;5.2;8;19.1;6.6;2.5;3.9;8.8;10.7
14.4;61.2;31.9;5.2;7.8;18.4;6.4;2.4;3.8;8.7;10.5
14.4;60.6;31.5;5.1;7.8;18.4;6.3;2.4;3.8;8.7;10.5
14.4;61.1;31.3;5;7.7;18.1;6.3;2.4;3.8;8.4;10.5
14.3;59.5;30.6;4.9;7.6;17.9;6.2;2.4;3.6;8.5;10.1
14;58.3;29.7;4.9;7.4;18;6.1;2.3;3.6;8.3;9.9
13.6;57.5;29.5;4.8;7.3;17.5;6;2.3;3.6;8.2;10
13.7;57.1;29.2;4.7;7.2;17.1;6.1;2.3;3.6;8.1;9.8
13.8;58.7;29.6;4.8;7.4;17.2;6.1;2.3;3.6;8.3;10.1
14;58.6;30.8;5;7.5;17.7;6.2;2.4;3.8;8.5;10.1
14.3;61.9;31.4;5.1;7.7;18.3;6.4;2.4;3.8;8.6;10.5
14.6;62.4;31.4;5.1;7.9;18.4;6.3;2.5;3.9;8.8;10.3
14.2;61.1;31.5;5;7.7;18.5;6.3;2.4;3.9;8.7;10.5
13.8;60;30.5;4.9;7.5;17.8;6.1;2.3;3.7;8.4;10
13.7;56.7;29.6;4.7;7.3;17.2;6.1;2.3;3.6;8.2;9.7
13.2;56.8;28.4;4.7;7.1;16.7;5.9;2.2;3.5;7.9;9.6
13.1;55.6;29.1;4.6;7.1;16.6;5.7;2.2;3.5;7.9;9.4
13.8;59.4;29.7;4.9;7.4;17.1;6;2.3;3.6;8.2;9.9
13.9;57.7;29.7;4.8;7.3;17.4;6.1;2.3;3.6;8.1;9.9
13.6;57.1;29.6;4.8;7.3;17.3;6;2.3;3.5;8.1;9.8
13;54;27.6;4.5;6.9;16.7;5.7;2.2;3.4;7.8;9.3
12.4;51.4;26.4;4.3;6.6;15.6;5.4;2;3.2;7.3;8.8
12.2;52.3;26.5;4.2;6.5;15.6;5.3;2;3.2;7.4;8.7
12;51.7;26.4;4.2;6.4;15.4;5.4;2;3.1;7.2;8.7
11.7;48.9;25.4;4.1;6.3;14.8;5;1.9;3.1;6.9;8.5
11.5;48.3;25;3.9;6.2;14.5;5;1.9;3;6.8;8.2
11.2;47.4;24.4;4;6;14.5;5;1.9;2.9;6.6;8.1
11.2;47.4;24.6;3.9;6;14.2;5;1.9;2.9;6.8;8.1
11.3;48.6;24.9;4;6.1;14.9;5.1;1.9;3;6.8;8.2
11.8;50.4;25.9;4.2;6.3;15.2;5.3;2;3.1;7.2;8.6
12.7;53.3;27.5;4.4;6.8;16.1;5.5;2.1;3.3;7.6;9
13.4;56.6;29.4;4.7;7.2;16.7;5.9;2.2;3.5;8.2;9.8
14;59.5;31.3;4.8;7.5;17.9;6.2;2.4;3.7;8.4;10.2
14.4;60;30.8;5.1;7.7;18.1;6.3;2.4;3.8;8.9;10.6
14.6;62.7;32.6;5.1;7.9;18.7;6.5;2.5;3.8;8.9;10.5
15;63.3;32.4;5.2;7.9;19;6.6;2.5;4;8.8;10.8
14.7;63.9;32.7;5.2;8;19.1;6.4;2.5;3.9;8.9;10.8
14.6;62.7;33.1;5.2;8;18.9;6.7;2.5;3.9;8.7;10.5
15.1;62.9;32.6;5.2;8.3;18.9;6.6;2.5;3.9;8.9;10.6
14.9;62.6;33.1;5.2;8.1;19.1;6.7;2.5;4;9;10.8
15.2;64;33.1;5.3;8.1;19;6.6;2.5;4;9.1;10.7
14.9;62.7;32.6;5.3;8;19.2;6.6;2.5;3.9;9;10.8
15.1;62.4;32.5;5.1;8.1;18.7;6.4;2.5;3.9;8.8;10.7
14.5;62.6;32.2;5.1;7.8;18.6;6.3;2.5;3.9;8.7;10.6
14.7;59.6;31.4;5.1;7.6;18.6;6.4;2.4;3.9;8.7;10.4
14.4;60.9;31;5;7.6;18.1;6.3;2.4;3.7;8.6;10.3
13.8;59.7;30.4;5;7.5;18;6.1;2.4;3.7;8.5;10
13.7;58.4;30.1;4.8;7.4;17.9;6.1;2.3;3.6;8.3;9.9
13.9;58.7;29.4;4.9;7.5;17.2;6;2.3;3.6;8.3;10
13.8;59.9;30.5;4.8;7.4;17.7;6.1;2.4;3.7;8.3;10.2
14;59.2;31;4.9;7.7;17.9;6.2;2.4;3.8;8.4;10.3
14.5;60.7;31.4;5;7.6;18.8;6.4;2.4;3.8;8.7;10.4
14.8;63.1;32.3;5.2;7.9;18.8;6.5;2.5;3.8;8.9;10.7
14.6;61.4;32;5.2;7.9;18.7;6.3;2.5;3.9;8.7;10.3
14.4;59.7;30.4;5;7.8;18.1;6.2;2.4;3.7;8.5;10.3
13.6;58.1;30.1;4.8;7.4;17.6;6.2;2.3;3.7;8.2;9.9
13.5;56.9;29.9;4.7;7.2;17.2;5.9;2.3;3.5;7.9;9.7
13;55.7;28.9;4.6;7.2;16.8;5.8;2.3;3.4;8;9.4
13.6;56.8;30;4.8;7.3;17.1;6.1;2.3;3.6;8.3;9.8
13.8;59;30.1;4.7;7.4;17.6;6.1;2.3;3.7;8.3;10.1
13.8;58.3;30;4.8;7.5;17.6;5.9;2.3;3.6;8.3;10
13.1;56.3;28.9;4.7;7.2;17;5.8;2.2;3.5;7.9;9.5
12.5;53.2;27.2;4.4;6.7;16;5.4;2.1;3.2;7.5;9
12.3;52.1;26.9;4.4;6.8;15.8;5.4;2.1;3.2;7.4;9
12.2;51.7;26.4;4.2;6.6;15.7;5.3;2;3.2;7.2;8.9
11.8;50.6;25.6;4.1;6.4;15.1;5.3;2;3.1;7.1;8.6
11.4;47.8;25.2;4;6.3;14.6;5.1;1.9;3;6.8;8.3
11.5;48.1;24.6;3.9;6.1;14.3;4.9;1.9;3;6.8;8.2
11.1;46.8;24.5;4;6;14.1;5;1.9;3;6.8;8.2
11.4;48;24.9;4.1;6.2;14.8;5;1.9;3;6.9;8.2
11.8;49.9;25.9;4.2;6.2;15.1;5.2;2;3.1;7.2;8.6
12.6;52.9;27.5;4.5;6.8;16.1;5.6;2.1;3.3;7.5;9.1
13.1;56.2;29.9;4.7;7.1;16.9;5.8;2.2;3.5;7.9;9.7
14;59.2;30.6;5;7.6;17.9;6.1;2.3;3.7;8.4;10.2
14.4;61.4;31.9;5;7.6;18.3;6.3;2.5;3.8;8.7;10.3
14.3;62.2;32.5;5.1;8;18.9;6.4;2.4;3.8;8.9;10.5
14.7;61.9;32.1;5.2;8;18.9;6.5;2.5;3.9;9;10.6
14.8;63.5;31.7;5.1;8.1;19.1;6.6;2.5;3.9;9;10.5
14.7;63.3;32.3;5.3;7.9;19.1;6.6;2.5;3.9;8.9;10.9
14.9;62.3;32.9;5;8;18.8;6.5;2.5;3.9;8.8;10.7
15;64.6;33.2;5.2;8.1;19.2;6.6;2.5;4;9;10.9
14.9;63;32.8;5.3;8;19;6.5;2.5;4;8.9;10.7
15;64.1;32.6;5.2;7.9;18.9;6.5;2.5;3.9;8.9;10.8
14.6;62.7;32.1;5.2;7.9;19;6.6;2.5;3.9;8.7;10.5
14.5;62.4;31.1;5.1;7.8;18.7;6.4;2.5;3.8;8.8;10.5
14.3;61.9;31.3;5.1;7.8;18.3;6.3;2.4;3.8;8.7;10.4
14.2;59.4;31.2;4.9;7.5;18.2;6.2;2.4;3.7;8.4;10.3
14;59.5;30.7;4.8;7.6;18.2;6.1;2.3;3.6;8.2;10
13.7;58.1;30.2;4.8;7.5;17.6;6;2.3;3.6;8.1;10
13.6;58.6;29.7;4.7;7.4;17.4;5.9;2.3;3.6;8.3;9.9
13.4;57.2;30.1;4.9;7.4;17.7;6;2.3;3.7;8.2;10
14;59.6;30.4;4.9;7.5;18;6.1;2.3;3.7;8.3;10
14.2;60;31.4;5;7.9;18.5;6.3;2.4;3.8;8.5;10.2
14.7;62.6;32.4;5.1;7.9;18.5;6.5;2.5;3.8;9;10.7
14.3;61.6;31.6;5;7.9;18.8;6.3;2.4;3.8;8.6;10.8
14.3;60.4;30.9;5;7.6;18.1;6.2;2.4;3.7;8.5;10.1
13.6;57.6;30.2;4.8;7.3;17.7;6;2.3;3.6;8.1;9.9
13.6;57.3;29.5;4.6;7.3;17.5;5.9;2.3;3.5;8.1;9.7
13;56;29;4.6;7;17;5.9;2.2;3.5;8;9.6
13.4;56.2;30.2;4.7;7.1;17.6;6;2.3;3.6;8.1;9.6
13.8;58.8;30.6;4.9;7.4;17.6;6.1;2.3;3.7;8.4;9.9
13.8;57.9;30;4.8;7.4;17.6;6;2.3;3.6;8.2;9.7
13.4;55.6;29.5;4.6;7.3;17.2;5.9;2.3;3.5;7.8;9.6
12.6;53.4;27.3;4.4;6.8;15.9;5.4;2.1;3.3;7.6;9
12.2;51.7;27.4;4.3;6.7;15.7;5.3;2;3.2;7.4;9
12.3;51;26.7;4.3;6.6;15.3;5.3;2;3.2;7.2;8.8
11.6;50.4;25.9;4.1;6.4;15.3;5.2;2;3.1;7.1;8.6
11.5;48.7;25.2;4;6.3;14.8;5.1;1.9;3;6.9;8.3
11.3;48;24.4;4;6.1;14.5;5;1.9;3;6.8;8.3
