1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
70.1;30.2;105.8;0;0
64.7;27.9;105.7;0;0
62.6;26.1;105.6;0;0
60.9;25.5;105.5;0;0
60.8;26.4;105.4;0;0
65.9;28;105.4;0;0
71.6;29.8;105.3;0;0
85.1;31;105.2;0;0
96.9;31.6;105.1;0.2;0.4
104.1;31.5;105;1.4;2.7
102.6;30.9;104.9;4;7.2
97;30;104.9;7.7;13.3
90.7;29.2;104.8;11.7;19.5
83.3;28.8;104.7;15.2;24.4
77.3;28.9;104.6;17.9;27.8
73.6;29.3;104.5;19.8;29.9
73.4;29.2;104.4;20.8;30.9
72.4;28.5;104.4;21;30.6
76.5;27.3;104.3;20.1;29.1
76.9;26.7;104.2;18.3;26.4
81.4;27.3;104.1;15.6;22.3
85.3;29.5;104;11.8;16.8
88.8;32.5;103.9;7.3;10.3
93.3;35.1;103.9;3.1;4.4
95.5;36.3;103.8;0.7;1
96.7;36.1;103.7;0;0
100.4;35.3;103.6;0;0
106.1;34.6;103.5;0;0
114.3;34.4;103.4;0;0
116;34.9;103.4;0;0
110.2;36.2;103.3;0;0
100.2;38.5;103.2;0;0
91;41.1;103.1;0;0
83.8;43.4;103;0;0
80.8;44.4;102.9;0;0
92.6;44;102.9;0;0
91.2;43;102.8;0;0
89.8;41.9;102.7;0;0
78.4;41.1;102.6;0;0
70;40.4;102.5;0;0
69.1;39.2;102.4;0;0
68.8;37.4;102.3;0;0
63.3;35.5;102.3;0;0
60.1;34.3;102.2;0;0
56.9;34.7;102.1;0;0
55.2;37;102;0;0
57.7;40.1;101.9;0;0
62.3;42.8;101.8;0;0
74.9;44;101.8;0;0
87.4;43.8;101.7;0.2;0.2
96.5;43.4;101.6;1.4;2
95.1;43.8;101.5;4.3;6.3
87.7;45;101.4;8.3;12.4
80.3;46.1;101.3;11.9;18.4
74;46;101.3;14.5;23.3
71.3;44;101.2;16.3;26.7
71.7;41;101.1;17.3;28.7
75;38.3;101;17.9;29.4
76.2;36.9;100.9;17.9;28.6
78.8;36.9;100.8;17.5;26.4
77.6;37.9;100.8;16.5;23.2
80.2;39.3;100.7;14.8;19
84;40.8;100.6;12;14
86.9;42;100.5;8.1;8.7
92.6;42.4;100.4;3.9;3.9
96.5;41.6;100.3;1.1;1
98.8;40.2;100.3;0;0
102.1;39;100.2;0;0
107.6;38.8;100.1;0;0
114;39.7;100;0;0
116.2;41.3;99.9;0;0
110.7;42.8;99.8;0;0
102.4;43.3;99.8;0;0
95.8;43;99.7;0;0
91.9;41.9;99.6;0;0
90.3;40.4;99.5;0;0
102.1;38.7;99.4;0;0
103.7;37;99.3;0;0
103.1;35.5;99.2;0;0
93.6;34.4;99.2;0;0
83.2;33.7;99.1;0;0
81.8;33.5;99;0;0
79.2;33.7;98.9;0;0
71.5;34.4;98.8;0;0
65.8;35.3;98.7;0;0
61.4;36.1;98.7;0;0
60.7;36.8;98.6;0;0
64.5;37.1;98.5;0;0
71.9;36.9;98.4;0;0
85.6;36.1;98.3;0;0
99.3;35.2;98.2;0.2;0.2
109;34.3;98.2;1.8;1.8
107.8;34.1;98.1;5.5;5.3
101.4;34.5;98;10.3;9.9
95.7;35.3;97.9;14.2;14
91.3;36;97.8;16.4;17
88.2;36.3;97.7;17.3;19.2
86.5;36.2;97.7;17.4;21.2
86.2;36.1;97.6;17.3;23
85.2;36.2;97.5;16.6;24.3
85.9;36.5;97.4;15.4;24.4
84.5;36.7;97.3;13.7;23.3
86.2;36.6;97.2;11.7;21.1
91.1;36;97.2;9.3;17.3
94.5;35.3;97.1;6.3;11.9
101.4;34.9;97;3.1;5.8
104.9;35.1;96.9;0.9;1.6
105.4;35.7;96.8;0.1;0.1
107.1;35.8;96.7;0;0
113;34.8;96.7;0;0
122;32.4;96.6;0;0
130;29.7;96.5;0;0
128.8;27.7;96.4;0;0
122.1;27.3;96.3;0;0
114.1;28.1;96.2;0;0
107.7;29.7;96.2;0;0
102.5;31.2;96.1;0;0
109.4;32.1;96;0;0
112.5;32.5;95.9;0;0
110.5;32.3;95.8;0;0
101.9;31.6;95.7;0;0
89.9;30.8;95.6;0;0
88.7;30.3;95.6;0;0
85.8;30.5;95.5;0;0
79.1;31.3;95.4;0;0
72.8;32.1;95.3;0;0
68.5;32.4;95.2;0;0
69.1;31.8;95.1;0;0
73.1;30.6;95.1;0;0
81.4;29.6;95;0;0
93;29.2;94.9;0;0
105.4;29.4;94.8;0.1;0.1
115;29.6;94.7;1;1.7
115.5;29.3;94.6;3.3;5.6
110.8;28.1;94.6;7.1;11.6
106.6;26.7;94.5;10.8;17
103.3;25.6;94.4;13.8;20.5
100.7;25.3;94.3;15.5;22
98.8;25.8;94.2;16.6;22.5
97.4;26.5;94.1;17.6;23.1
96.5;27.1;94.1;17.9;23.3
96.7;27.3;94;17.2;23
95.8;27.6;93.9;15.6;22
94.6;28.1;93.8;13.5;20.2
97.2;29.4;93.7;10.8;17.2
97.2;30.9;93.6;7.6;12.7
102.2;32.1;93.6;4.1;7
105.9;32;93.5;1.4;2.3
108.6;30.8;93.4;0.2;0.3
112.3;29.1;93.3;0;0
118.5;27.8;93.2;0;0
123.7;27.3;93.1;0;0
128.4;27.6;93.1;0;0
125.5;28.5;93;0;0
118.4;29.7;92.9;0;0
110.7;31.1;92.8;0;0
104.9;32.5;92.7;0;0
100.6;33.6;92.6;0;0
105.9;34.2;92.5;0;0
113.1;34.4;92.5;0;0
110.2;34;92.4;0;0
102.6;33.2;92.3;0;0
89.3;32.2;92.2;0;0
87.1;31.3;92.1;0;0
83.7;30.9;92;0;0
77.9;31;92;0;0
70.3;31.5;91.9;0;0
64.6;32.3;91.8;0;0
61.8;33.1;91.7;0;0
60.3;34.1;91.6;0;0
62;35.2;91.5;0;0
63.8;36.6;91.5;0;0
66.2;38.1;91.4;0;0
67.5;39.3;91.3;1;1.4
66.1;39.9;91.2;3.6;4.7
63.8;39.5;91.1;7.8;9.7
61.7;38.6;91;12.7;14.9
59.9;37.7;91;17.1;18.8
57.9;37.1;90.9;20.2;20.8
56;37.2;90.8;22.1;21.6
54.3;37.8;90.7;23.7;22.4
55;38.8;90.6;24.3;22.8
58.4;40.2;90.5;23.2;22.3
57.7;41.8;90.5;21.4;21.7
51.1;43.4;90.4;19.3;20.9
52.5;44.7;90.3;15.9;18.6
54.5;45.8;90.2;11.2;14.2
61.4;46.7;90.1;6.1;8.4
66;47.5;90;2.2;3.2
68.2;48.3;90;0.4;0.5
69.7;49.3;89.9;0;0
74;50.6;89.8;0;0
78;52.2;89.7;0;0.1
82.7;53.9;89.6;0;0
82.1;55.2;89.5;0;0
77.7;55.6;89.4;0;0
73.3;55.3;89.4;0;0
70.6;54.8;89.3;0;0
68.2;55;89.2;0;0
72.7;56.3;89.1;0;0
82.9;57.9;89;0;0
78.9;59;88.9;0;0
73.5;58.5;88.9;0;0
61.6;57;88.8;0;0
58.6;56.3;88.7;0;0
52.8;58.2;88.6;0;0
42.6;63.4;88.5;0;0
28.1;70;88.4;0;0
17.8;75;88.4;0;0
13.9;75.6;88.3;0;0
15.4;72.4;88.3;0;0
20.9;67.9;88.3;0;0
24.8;64.7;88.2;0;0
27.2;63.9;88.2;0;0
26.7;64.8;88.2;0.5;0.9
22.7;66.7;88.1;2.4;4
16;68.7;88.1;6.3;9.8
9.9;70.4;88.1;10.8;16.2
6.9;71.5;88.1;14.5;21.2
5.1;71.4;88.1;17.4;25
4.6;70.4;88.1;19.5;27.6
6.7;69.6;88.1;20.1;28.6
10.1;69.9;88.1;19.7;28.5
13.6;72;88.1;18.6;27.9
13.9;74.6;88.1;17;26.6
6.9;76.2;88.1;14.6;24.3
9.3;75.3;88.1;11.8;20.8
14.7;72;88.1;8.5;15.9
25.7;67.8;88.2;4.9;9.5
34.8;64;88.3;1.9;3.7
40.2;61.7;88.4;0.4;0.7
43.8;60.5;88.5;0;0
49.8;60.3;88.6;0;0
56.7;60.8;88.8;0;0
65;61.5;89;0;0
68.3;62.2;89.1;0;0
67.6;62.4;89.3;0;0
65.1;62;89.5;0;0
63.6;61;89.6;0;0
62.2;59.5;89.8;0;0
66.4;57.5;90;0;0
80.6;55.2;90.1;0;0
79.5;52.7;90.3;0;0
