2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.4;71.8;35.2;5.8;8.3;21.9;6.7;2.6;4.7;10.3;11.8
16.1;70.5;34.6;5.7;8.1;21.5;6.6;2.5;4.6;10.1;11.6
16;70;34.4;5.6;8.1;21.4;6.5;2.5;4.6;10;11.5
15.9;69.3;34;5.6;8;21.2;6.4;2.5;4.5;9.9;11.4
15.7;68.6;33.7;5.5;7.9;21;6.4;2.5;4.5;9.8;11.3
15.6;68.3;33.5;5.5;7.9;20.9;6.4;2.4;4.5;9.8;11.2
15.6;68.1;33.4;5.5;7.9;20.8;6.3;2.4;4.4;9.8;11.2
15.6;68.3;33.5;5.5;7.9;20.9;6.4;2.4;4.5;9.8;11.2
15.8;69.2;34;5.6;8;21.2;6.4;2.5;4.5;9.9;11.4
16.1;70.4;34.6;5.7;8.1;21.5;6.6;2.5;4.6;10.1;11.6
16.5;71.9;35.3;5.8;8.3;22;6.7;2.6;4.7;10.3;11.8
16.8;73.5;36.1;5.9;8.5;22.5;6.8;2.6;4.8;10.5;12.1
17.3;75.4;37;6.1;8.7;23.1;7;2.7;4.9;10.8;12.4
17.6;77.1;37.8;6.2;8.9;23.6;7.2;2.8;5;11.1;12.7
17.8;77.9;38.3;6.3;9;23.8;7.3;2.8;5.1;11.2;12.8
17.9;78.3;38.4;6.3;9.1;24;7.3;2.8;5.1;11.2;12.9
17.9;78.2;38.4;6.3;9;23.9;7.3;2.8;5.1;11.2;12.9
17.8;77.5;38.1;6.3;9;23.7;7.2;2.8;5.1;11.1;12.8
17.7;77.1;37.8;6.2;8.9;23.6;7.2;2.8;5;11.1;12.7
17.6;76.7;37.6;6.2;8.9;23.5;7.1;2.7;5;11;12.6
17.4;76;37.3;6.1;8.8;23.3;7.1;2.7;5;10.9;12.5
17.3;75.4;37;6.1;8.7;23.1;7;2.7;4.9;10.8;12.4
17.2;75.1;36.9;6.1;8.7;23;7;2.7;4.9;10.8;12.4
17.3;75.6;37.1;6.1;8.7;23.2;7;2.7;4.9;10.9;12.5
17.9;78.3;38.4;6.3;9.1;24;7.3;2.8;5.1;11.3;12.9
18.4;80.3;39.5;6.5;9.3;24.6;7.5;2.9;5.2;11.5;13.2
18.2;79.4;39;6.4;9.2;24.4;7.4;2.8;5.2;11.4;13.1
18.1;79.2;38.9;6.4;9.2;24.3;7.4;2.8;5.2;11.4;13
18;78.7;38.6;6.4;9.1;24.1;7.3;2.8;5.1;11.3;13
17.6;76.8;37.7;6.2;8.9;23.6;7.2;2.8;5;11.1;12.7
17;74.1;36.4;6;8.6;22.7;6.9;2.7;4.8;10.7;12.2
16.5;72;35.4;5.8;8.3;22.1;6.7;2.6;4.7;10.4;11.9
16.5;71.8;35.3;5.8;8.3;22;6.7;2.6;4.7;10.3;11.8
16.3;71.2;35;5.8;8.2;21.9;6.6;2.6;4.7;10.2;11.8
16.2;70.6;34.7;5.7;8.2;21.7;6.6;2.5;4.6;10.2;11.6
16.1;70.2;34.5;5.7;8.1;21.6;6.6;2.5;4.6;10.1;11.6
15.8;68.8;33.8;5.6;8;21.1;6.4;2.5;4.5;9.9;11.4
15.4;67.2;33;5.4;7.8;20.6;6.3;2.4;4.4;9.7;11.1
15.2;66.4;32.6;5.4;7.7;20.4;6.2;2.4;4.3;9.6;11
15;65.6;32.2;5.3;7.6;20.1;6.1;2.4;4.3;9.4;10.8
14.9;65;31.9;5.3;7.5;20;6.1;2.3;4.3;9.4;10.7
14.9;65.1;32;5.3;7.5;20;6.1;2.3;4.3;9.4;10.8
15;65.4;32.1;5.3;7.6;20.1;6.1;2.4;4.3;9.4;10.8
15.2;66.3;32.6;5.4;7.7;20.4;6.2;2.4;4.3;9.6;11
15.6;68.2;33.5;5.5;7.9;21;6.4;2.5;4.5;9.8;11.3
16;69.7;34.3;5.6;8.1;21.4;6.5;2.5;4.6;10;11.5
16.5;71.7;35.2;5.8;8.3;22;6.7;2.6;4.7;10.3;11.9
17.2;74.8;36.8;6.1;8.7;23;7;2.7;4.9;10.8;12.4
17.8;77.6;38.1;6.3;9;23.9;7.3;2.8;5.1;11.2;12.8
18.4;80.1;39.4;6.5;9.3;24.7;7.5;2.9;5.2;11.5;13.3
19;82.7;40.6;6.7;9.6;25.4;7.7;3;5.4;11.9;13.7
19.4;84.5;41.5;6.8;9.8;26;7.9;3;5.5;12.2;14
19.7;85.7;42.1;7;9.9;26.4;8;3.1;5.6;12.4;14.2
19.9;86.7;42.6;7;10;26.7;8.1;3.1;5.7;12.5;14.4
20.1;87.6;43;7.1;10.1;27;8.2;3.2;5.7;12.6;14.5
20.3;88.4;43.4;7.2;10.2;27.2;8.3;3.2;5.8;12.7;14.6
20.5;89.1;43.8;7.2;10.3;27.5;8.3;3.2;5.8;12.9;14.8
20.6;89.6;44;7.3;10.4;27.6;8.4;3.2;5.9;12.9;14.8
20.6;89.8;44.1;7.3;10.4;27.7;8.4;3.2;5.9;13;14.9
20.7;89.9;44.2;7.3;10.4;27.7;8.4;3.2;5.9;13;14.9
20.7;90;44.3;7.3;10.4;27.7;8.4;3.2;5.9;13;14.9
20.7;90.2;44.4;7.3;10.5;27.8;8.4;3.3;5.9;13;15
20.8;90.4;44.5;7.3;10.5;27.9;8.5;3.3;5.9;13.1;15
20.9;90.9;44.7;7.4;10.5;28;8.5;3.3;6;13.1;15.1
21;91.1;44.8;7.4;10.6;28.1;8.5;3.3;6;13.2;15.1
20.8;90.7;44.6;7.4;10.5;28;8.5;3.3;6;13.1;15.1
20.9;90.9;44.7;7.4;10.6;28.1;8.5;3.3;6;13.1;15.1
20.9;91;44.7;7.4;10.6;28.1;8.5;3.3;6;13.1;15.1
20.7;89.9;44.2;7.3;10.4;27.7;8.4;3.2;5.9;13;14.9
20.5;89.1;43.8;7.2;10.3;27.5;8.4;3.2;5.9;12.9;14.8
20.4;88.8;43.7;7.2;10.3;27.4;8.3;3.2;5.8;12.8;14.8
20.4;88.6;43.6;7.2;10.3;27.3;8.3;3.2;5.8;12.8;14.7
20.1;87.5;43;7.1;10.2;27;8.2;3.2;5.7;12.6;14.5
19.9;86.3;42.5;7;10;26.7;8.1;3.1;5.7;12.5;14.3
19.7;85.8;42.2;7;10;26.5;8;3.1;5.6;12.4;14.3
19.6;85.1;41.9;6.9;9.9;26.3;8;3.1;5.6;12.3;14.2
19.4;84.5;41.6;6.9;9.8;26.1;7.9;3.1;5.6;12.2;14
19.3;84;41.3;6.8;9.8;25.9;7.9;3;5.5;12.1;14
19.2;83.6;41.1;6.8;9.7;25.8;7.8;3;5.5;12.1;13.9
19.2;83.5;41.1;6.8;9.7;25.8;7.8;3;5.5;12.1;13.9
19.3;83.9;41.3;6.8;9.7;25.9;7.9;3;5.5;12.1;14
19.5;84.7;41.7;6.9;9.8;26.2;8;3.1;5.6;12.3;14.1
19.8;85.8;42.2;7;10;26.5;8.1;3.1;5.6;12.4;14.3
20;87;42.8;7.1;10.1;26.9;8.2;3.1;5.7;12.6;14.5
20.4;88.7;43.7;7.2;10.3;27.4;8.3;3.2;5.8;12.8;14.8
20.8;90.1;44.4;7.3;10.5;27.9;8.5;3.3;5.9;13;15
20.8;90.1;44.4;7.3;10.5;27.9;8.5;3.3;5.9;13;15
20.6;89.5;44;7.3;10.4;27.7;8.4;3.2;5.9;13;14.9
20.3;88.2;43.4;7.2;10.3;27.3;8.3;3.2;5.8;12.8;14.7
19.9;86.6;42.6;7.1;10.1;26.8;8.1;3.1;5.7;12.5;14.4
19.6;85;41.9;6.9;9.9;26.3;8;3.1;5.6;12.3;14.2
19.3;83.7;41.2;6.8;9.7;25.9;7.9;3;5.5;12.1;14
19;82.6;40.7;6.7;9.6;25.6;7.8;3;5.4;12;13.8
18.8;81.5;40.1;6.6;9.5;25.2;7.7;2.9;5.4;11.8;13.6
18.6;80.8;39.8;6.6;9.4;25;7.6;2.9;5.3;11.7;13.5
18.7;81;39.9;6.6;9.4;25.1;7.6;2.9;5.3;11.7;13.5
19.3;83.5;41.1;6.8;9.7;25.9;7.9;3;5.5;12.1;13.9
19.7;85.5;42.1;7;9.9;26.5;8;3.1;5.6;12.4;14.3
19.4;84.3;41.5;6.9;9.8;26.1;7.9;3.1;5.6;12.2;14.1
19.3;83.8;41.3;6.8;9.7;26;7.9;3;5.5;12.1;14
19.2;83.2;40.9;6.8;9.7;25.8;7.8;3;5.5;12.1;13.9
18.7;81;39.9;6.6;9.4;25.1;7.6;2.9;5.3;11.7;13.5
18;78;38.4;6.4;9.1;24.2;7.3;2.8;5.1;11.3;13
17.5;75.8;37.3;6.2;8.8;23.5;7.1;2.7;5;11;12.7
17.4;75.5;37.2;6.2;8.8;23.4;7.1;2.7;5;10.9;12.6
17.3;74.9;36.9;6.1;8.7;23.2;7.1;2.7;4.9;10.9;12.5
17.1;74.3;36.6;6.1;8.6;23.1;7;2.7;4.9;10.8;12.4
17.1;74;36.5;6;8.6;23;7;2.7;4.9;10.7;12.4
16.7;72.6;35.8;5.9;8.4;22.5;6.8;2.6;4.8;10.5;12.1
16.4;71;35;5.8;8.3;22;6.7;2.6;4.7;10.3;11.9
16.2;70.2;34.6;5.7;8.2;21.8;6.6;2.5;4.6;10.2;11.7
16;69.3;34.2;5.7;8.1;21.5;6.5;2.5;4.6;10.1;11.6
15.9;68.7;33.9;5.6;8;21.3;6.5;2.5;4.5;10;11.5
15.9;68.7;33.9;5.6;8;21.3;6.5;2.5;4.5;10;11.5
15.9;68.8;33.9;5.6;8;21.4;6.5;2.5;4.5;10;11.5
16.1;69.6;34.3;5.7;8.1;21.6;6.6;2.5;4.6;10.1;11.6
16.5;71.3;35.1;5.8;8.3;22.2;6.7;2.6;4.7;10.4;11.9
16.8;72.7;35.8;5.9;8.5;22.6;6.8;2.6;4.8;10.6;12.2
17.2;74.6;36.7;6.1;8.7;23.2;7;2.7;4.9;10.8;12.5
17.9;77.7;38.3;6.4;9;24.1;7.3;2.8;5.1;11.3;13
18.6;80.5;39.7;6.6;9.4;25;7.6;2.9;5.3;11.7;13.5
19.2;83.1;40.9;6.8;9.7;25.8;7.8;3;5.5;12.1;13.9
19.8;85.8;42.3;7;10;26.7;8.1;3.1;5.7;12.5;14.4
20.2;87.5;43.1;7.2;10.2;27.2;8.3;3.2;5.8;12.7;14.7
20.5;88.6;43.7;7.2;10.3;27.6;8.4;3.2;5.9;12.9;14.8
20.7;89.5;44.1;7.3;10.4;27.8;8.4;3.3;5.9;13;15
20.8;90.1;44.4;7.4;10.5;28;8.5;3.3;6;13.1;15.1
21;90.7;44.7;7.4;10.6;28.2;8.6;3.3;6;13.2;15.2
21.1;91.3;45;7.5;10.6;28.4;8.6;3.3;6;13.3;15.3
21.2;91.6;45.1;7.5;10.7;28.5;8.6;3.3;6.1;13.3;15.4
21.2;91.6;45.2;7.5;10.7;28.5;8.6;3.3;6.1;13.3;15.4
21.2;91.6;45.2;7.5;10.7;28.5;8.6;3.3;6.1;13.3;15.4
21.2;91.6;45.2;7.5;10.7;28.5;8.6;3.3;6.1;13.3;15.4
21.2;91.7;45.2;7.5;10.7;28.6;8.7;3.3;6.1;13.3;15.4
21.2;91.9;45.3;7.5;10.7;28.6;8.7;3.3;6.1;13.4;15.4
21.3;92.3;45.5;7.6;10.8;28.8;8.7;3.4;6.1;13.4;15.5
21.4;92.4;45.5;7.6;10.8;28.8;8.7;3.4;6.1;13.4;15.5
21.2;91.7;45.2;7.5;10.7;28.6;8.7;3.3;6.1;13.3;15.4
21.2;91.8;45.3;7.5;10.7;28.6;8.7;3.3;6.1;13.4;15.4
21.2;91.7;45.2;7.5;10.7;28.6;8.7;3.3;6.1;13.3;15.4
20.9;90.6;44.7;7.4;10.6;28.2;8.6;3.3;6;13.2;15.2
20.8;89.8;44.3;7.4;10.5;28;8.5;3.3;5.9;13.1;15.1
20.7;89.5;44.1;7.3;10.4;27.9;8.5;3.3;5.9;13;15
20.7;89.3;44.1;7.3;10.4;27.9;8.4;3.3;5.9;13;15
20.4;88.3;43.5;7.2;10.3;27.5;8.3;3.2;5.8;12.9;14.8
20.1;87.1;43;7.1;10.2;27.2;8.2;3.2;5.8;12.7;14.6
20;86.5;42.7;7.1;10.1;27;8.2;3.2;5.7;12.6;14.6
19.9;85.9;42.4;7;10;26.8;8.1;3.1;5.7;12.5;14.4
19.7;85.2;42;7;9.9;26.6;8.1;3.1;5.6;12.4;14.3
19.6;84.7;41.8;7;9.9;26.5;8;3.1;5.6;12.3;14.3
19.5;84.4;41.6;6.9;9.9;26.3;8;3.1;5.6;12.3;14.2
19.5;84.3;41.6;6.9;9.8;26.3;8;3.1;5.6;12.3;14.2
19.6;84.7;41.8;7;9.9;26.5;8;3.1;5.6;12.3;14.3
19.8;85.5;42.2;7;10;26.7;8.1;3.1;5.7;12.5;14.4
20;86.6;42.7;7.1;10.1;27;8.2;3.2;5.7;12.6;14.6
20.3;87.6;43.3;7.2;10.2;27.4;8.3;3.2;5.8;12.8;14.8
20.7;89.4;44.1;7.3;10.4;27.9;8.5;3.3;5.9;13;15.1
21;90.7;44.8;7.4;10.6;28.3;8.6;3.3;6;13.2;15.3
21;90.6;44.7;7.4;10.6;28.3;8.6;3.3;6;13.2;15.3
20.8;89.8;44.3;7.4;10.5;28.1;8.5;3.3;6;13.1;15.1
20.5;88.6;43.7;7.3;10.3;27.7;8.4;3.2;5.9;12.9;14.9
20.1;86.9;42.9;7.1;10.2;27.2;8.2;3.2;5.8;12.7;14.7
19.8;85.4;42.1;7;10;26.7;8.1;3.1;5.7;12.5;14.4
19.5;84.1;41.5;6.9;9.8;26.3;8;3.1;5.6;12.3;14.2
19.2;83;41;6.8;9.7;26;7.9;3;5.5;12.1;14
19;82;40.5;6.7;9.6;25.6;7.8;3;5.4;12;13.8
18.8;81.3;40.1;6.7;9.5;25.4;7.7;3;5.4;11.9;13.7
18.9;81.4;40.2;6.7;9.5;25.5;7.7;3;5.4;11.9;13.7
19.4;83.9;41.4;6.9;9.8;26.2;7.9;3.1;5.6;12.2;14.2
19.9;85.7;42.3;7.1;10;26.8;8.1;3.1;5.7;12.5;14.5
19.6;84.6;41.8;7;9.9;26.5;8;3.1;5.6;12.3;14.3
19.5;84.1;41.5;6.9;9.8;26.3;8;3.1;5.6;12.3;14.2
19.3;83.4;41.2;6.9;9.7;26.1;7.9;3;5.5;12.2;14.1
18.8;81.2;40.1;6.7;9.5;25.4;7.7;3;5.4;11.9;13.7
18.1;78.2;38.6;6.4;9.1;24.5;7.4;2.9;5.2;11.4;13.2
17.6;76;37.5;6.3;8.9;23.8;7.2;2.8;5;11.1;12.8
17.6;75.7;37.4;6.2;8.9;23.7;7.2;2.8;5;11.1;12.8
17.4;75.2;37.1;6.2;8.8;23.6;7.1;2.7;5;11;12.7
17.3;74.6;36.8;6.1;8.7;23.4;7.1;2.7;5;10.9;12.6
17.2;74.2;36.6;6.1;8.7;23.2;7;2.7;4.9;10.8;12.5
16.9;72.8;35.9;6;8.5;22.8;6.9;2.7;4.8;10.6;12.3
16.5;71.2;35.2;5.9;8.3;22.3;6.8;2.6;4.7;10.4;12
16.3;70.3;34.7;5.8;8.2;22;6.7;2.6;4.7;10.3;11.9
16.1;69.5;34.3;5.7;8.1;21.8;6.6;2.5;4.6;10.2;11.7
16;68.9;34;5.7;8.1;21.6;6.5;2.5;4.6;10.1;11.7
16;68.9;34.1;5.7;8.1;21.6;6.5;2.5;4.6;10.1;11.7
16;69;34.1;5.7;8.1;21.7;6.6;2.5;4.6;10.1;11.7
16.2;69.7;34.5;5.7;8.2;21.9;6.6;2.6;4.6;10.2;11.8
16.6;71.4;35.3;5.9;8.4;22.4;6.8;2.6;4.8;10.4;12.1
16.9;72.8;36;6;8.5;22.8;6.9;2.7;4.8;10.6;12.3
17.3;74.6;36.9;6.2;8.7;23.4;7.1;2.7;5;10.9;12.6
18;77.6;38.4;6.4;9.1;24.4;7.4;2.8;5.2;11.4;13.1
18.6;80.3;39.7;6.6;9.4;25.2;7.6;2.9;5.3;11.7;13.6
19.2;82.8;40.9;6.8;9.7;26;7.9;3;5.5;12.1;14
19.9;85.5;42.3;7.1;10;26.9;8.1;3.1;5.7;12.5;14.5
20.3;87.4;43.2;7.2;10.2;27.4;8.3;3.2;5.8;12.8;14.8
20.6;88.6;43.8;7.3;10.4;27.8;8.4;3.2;5.9;13;15
20.8;89.5;44.3;7.4;10.5;28.1;8.5;3.3;6;13.1;15.2
21;90.3;44.7;7.5;10.6;28.4;8.6;3.3;6;13.2;15.3
21.1;91;45;7.5;10.7;28.6;8.6;3.3;6.1;13.3;15.4
21.3;91.6;45.3;7.6;10.7;28.8;8.7;3.4;6.1;13.4;15.5
21.3;91.9;45.4;7.6;10.8;28.9;8.7;3.4;6.1;13.4;15.6
21.4;92;45.5;7.6;10.8;28.9;8.7;3.4;6.1;13.5;15.6
21.4;92;45.5;7.6;10.8;28.9;8.7;3.4;6.1;13.5;15.6
21.4;92;45.5;7.6;10.8;28.9;8.8;3.4;6.1;13.5;15.6
21.4;92.1;45.6;7.6;10.8;29;8.8;3.4;6.1;13.5;15.6
21.4;92.3;45.6;7.6;10.8;29;8.8;3.4;6.2;13.5;15.7
21.6;92.7;45.9;7.7;10.9;29.2;8.8;3.4;6.2;13.6;15.7
21.6;92.9;45.9;7.7;10.9;29.2;8.8;3.4;6.2;13.6;15.8
21.4;92.3;45.6;7.6;10.8;29;8.8;3.4;6.2;13.5;15.7
21.5;92.3;45.6;7.6;10.8;29;8.8;3.4;6.2;13.5;15.7
21.4;92.1;45.6;7.6;10.8;29;8.8;3.4;6.1;13.5;15.6
21.1;91;45;7.5;10.7;28.6;8.7;3.3;6.1;13.3;15.4
21;90.3;44.7;7.5;10.6;28.4;8.6;3.3;6;13.2;15.3
20.9;90;44.5;7.4;10.6;28.3;8.6;3.3;6;13.2;15.3
20.9;89.8;44.4;7.4;10.5;28.3;8.5;3.3;6;13.2;15.2
20.6;88.8;43.9;7.3;10.4;28;8.4;3.3;5.9;13;15.1
20.4;87.6;43.3;7.2;10.3;27.6;8.3;3.2;5.8;12.8;14.9
20.2;87;43;7.2;10.2;27.4;8.3;3.2;5.8;12.7;14.8
20.1;86.3;42.7;7.1;10.1;27.2;8.2;3.2;5.8;12.7;14.7
19.9;85.7;42.4;7.1;10.1;27;8.2;3.1;5.7;12.6;14.6
19.8;85.2;42.2;7.1;10;26.9;8.1;3.1;5.7;12.5;14.5
19.7;84.9;42;7;10;26.8;8.1;3.1;5.7;12.4;14.4
19.7;84.8;42;7;9.9;26.7;8.1;3.1;5.7;12.4;14.4
19.8;85.1;42.1;7;10;26.8;8.1;3.1;5.7;12.5;14.5
20;86;42.5;7.1;10.1;27.1;8.2;3.2;5.7;12.6;14.6
20.3;87;43.1;7.2;10.2;27.4;8.3;3.2;5.8;12.8;14.8
20.5;88.1;43.6;7.3;10.3;27.8;8.4;3.2;5.9;12.9;15
20.9;89.8;44.5;7.4;10.5;28.3;8.6;3.3;6;13.2;15.3
21.2;91.1;45.1;7.5;10.7;28.8;8.7;3.4;6.1;13.4;15.5
21.2;91;45.1;7.5;10.7;28.7;8.7;3.3;6.1;13.4;15.5
21;90.2;44.7;7.5;10.6;28.5;8.6;3.3;6;13.2;15.3
20.7;88.9;44;7.4;10.4;28.1;8.5;3.3;5.9;13.1;15.1
20.3;87.3;43.2;7.2;10.2;27.5;8.3;3.2;5.8;12.8;14.8
19.9;85.7;42.4;7.1;10.1;27.1;8.2;3.2;5.7;12.6;14.6
19.6;84.4;41.8;7;9.9;26.6;8;3.1;5.6;12.4;14.4
19.4;83.3;41.3;6.9;9.8;26.3;7.9;3.1;5.6;12.2;14.2
19.2;82.3;40.7;6.8;9.7;26;7.8;3;5.5;12.1;14
19;81.5;40.4;6.8;9.6;25.8;7.8;3;5.5;12;13.9
19;81.7;40.5;6.8;9.6;25.8;7.8;3;5.5;12;13.9
19.6;84.1;41.7;7;9.9;26.6;8;3.1;5.6;12.4;14.3
20;86;42.6;7.1;10.1;27.2;8.2;3.2;5.8;12.6;14.6
19.8;84.9;42;7;10;26.8;8.1;3.1;5.7;12.5;14.5
19.7;84.4;41.8;7;9.9;26.7;8.1;3.1;5.6;12.4;14.4
19.5;83.8;41.5;6.9;9.8;26.5;8;3.1;5.6;12.3;14.3
19;81.7;40.5;6.8;9.6;25.8;7.8;3;5.5;12;13.9
18.3;78.7;39;6.5;9.2;24.9;7.5;2.9;5.3;11.6;13.4
17.8;76.5;37.9;6.3;9;24.2;7.3;2.8;5.1;11.2;13
17.8;76.2;37.8;6.3;9;24.1;7.3;2.8;5.1;11.2;13
17.6;75.7;37.5;6.3;8.9;23.9;7.2;2.8;5.1;11.1;12.9
17.5;75.1;37.2;6.2;8.8;23.7;7.2;2.8;5;11;12.8
17.4;74.7;37;6.2;8.8;23.6;7.1;2.8;5;11;12.7
17.1;73.2;36.3;6.1;8.6;23.2;7;2.7;4.9;10.8;12.5
16.7;71.6;35.5;5.9;8.4;22.7;6.8;2.6;4.8;10.5;12.2
16.5;70.8;35.1;5.9;8.3;22.4;6.8;2.6;4.7;10.4;12.1
16.3;69.9;34.6;5.8;8.2;22.1;6.7;2.6;4.7;10.3;11.9
16.2;69.3;34.3;5.7;8.1;21.9;6.6;2.6;4.6;10.2;11.8
16.1;69.2;34.3;5.7;8.1;21.9;6.6;2.6;4.6;10.2;11.8
16.1;69.2;34.3;5.7;8.1;21.9;6.6;2.6;4.6;10.2;11.8
16.3;69.9;34.6;5.8;8.2;22.1;6.7;2.6;4.7;10.3;11.9
16.7;71.5;35.4;5.9;8.4;22.6;6.8;2.6;4.8;10.5;12.2
17;72.8;36.1;6;8.6;23.1;7;2.7;4.9;10.7;12.4
17.4;74.6;37;6.2;8.8;23.6;7.1;2.8;5;11;12.7
18.1;77.7;38.5;6.5;9.1;24.6;7.4;2.9;5.2;11.4;13.3
18.7;80.4;39.8;6.7;9.5;25.5;7.7;3;5.4;11.8;13.7
19.3;82.9;41.1;6.9;9.7;26.3;7.9;3.1;5.6;12.2;14.2
19.9;85.5;42.4;7.1;10.1;27.1;8.2;3.2;5.7;12.6;14.6
20.3;87.2;43.2;7.2;10.3;27.6;8.3;3.2;5.8;12.8;14.9
20.6;88.2;43.7;7.3;10.4;28;8.4;3.3;5.9;13;15.1
20.8;89;44.1;7.4;10.5;28.2;8.5;3.3;6;13.1;15.2
20.9;89.6;44.4;7.4;10.5;28.4;8.6;3.3;6;13.2;15.3
21.1;90.2;44.7;7.5;10.6;28.6;8.6;3.3;6;13.3;15.4
21.2;90.8;45;7.5;10.7;28.8;8.7;3.4;6.1;13.4;15.5
21.3;91.1;45.2;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.3;91.2;45.2;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.3;91.2;45.3;7.6;10.7;28.9;8.7;3.4;6.1;13.4;15.6
21.3;91.2;45.3;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21.3;91.3;45.3;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21.4;91.4;45.4;7.6;10.8;29;8.8;3.4;6.1;13.5;15.6
21.4;91.8;45.6;7.6;10.8;29.2;8.8;3.4;6.2;13.5;15.7
21.5;91.9;45.6;7.6;10.8;29.2;8.8;3.4;6.2;13.5;15.7
21.3;91.2;45.3;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21.3;91.3;45.3;7.6;10.8;29;8.7;3.4;6.1;13.5;15.6
21.3;91.2;45.3;7.6;10.7;29;8.7;3.4;6.1;13.4;15.6
21;90;44.7;7.5;10.6;28.6;8.6;3.3;6;13.3;15.4
20.9;89.3;44.3;7.4;10.5;28.4;8.6;3.3;6;13.2;15.3
20.8;89;44.2;7.4;10.5;28.3;8.5;3.3;6;13.1;15.2
20.7;88.7;44.1;7.4;10.5;28.2;8.5;3.3;6;13.1;15.2
20.5;87.7;43.5;7.3;10.3;27.9;8.4;3.2;5.9;12.9;15
20.2;86.5;42.9;7.2;10.2;27.5;8.3;3.2;5.8;12.8;14.8
20.1;85.9;42.7;7.2;10.1;27.3;8.2;3.2;5.8;12.7;14.7
19.9;85.3;42.3;7.1;10;27.1;8.2;3.2;5.7;12.6;14.6
19.8;84.6;42;7;10;26.9;8.1;3.1;5.7;12.5;14.5
19.7;84.2;41.8;7;9.9;26.8;8.1;3.1;5.7;12.4;14.4
19.6;83.8;41.6;7;9.9;26.7;8;3.1;5.6;12.4;14.4
19.6;83.8;41.6;7;9.9;26.7;8;3.1;5.6;12.4;14.4
19.7;84.2;41.8;7;9.9;26.8;8.1;3.1;5.7;12.4;14.4
19.9;85;42.2;7.1;10;27;8.2;3.1;5.7;12.5;14.6
20.1;86;42.7;7.2;10.1;27.4;8.3;3.2;5.8;12.7;14.7
20.4;87.1;43.3;7.3;10.3;27.7;8.4;3.2;5.9;12.9;14.9
20.8;88.8;44.1;7.4;10.5;28.3;8.5;3.3;6;13.1;15.2
21.1;90;44.7;7.5;10.6;28.7;8.6;3.3;6.1;13.3;15.4
21;89.9;44.7;7.5;10.6;28.6;8.6;3.3;6;13.3;15.4
20.9;89.2;44.3;7.4;10.5;28.4;8.6;3.3;6;13.2;15.3
20.6;88;43.7;7.3;10.4;28;8.4;3.3;5.9;13;15.1
20.2;86.4;42.9;7.2;10.2;27.5;8.3;3.2;5.8;12.7;14.8
19.8;84.8;42.2;7.1;10;27;8.1;3.1;5.7;12.5;14.6
19.6;83.6;41.5;7;9.9;26.6;8;3.1;5.6;12.3;14.3
19.3;82.6;41;6.9;9.7;26.3;7.9;3.1;5.6;12.2;14.2
19.1;81.5;40.5;6.8;9.6;26;7.8;3;5.5;12;14
18.9;80.8;40.2;6.7;9.5;25.8;7.8;3;5.4;11.9;13.9
19;81;40.3;6.8;9.6;25.8;7.8;3;5.4;12;13.9
19.5;83.4;41.5;7;9.8;26.6;8;3.1;5.6;12.3;14.3
20;85.4;42.4;7.1;10.1;27.2;8.2;3.2;5.7;12.6;14.7
19.7;84.3;41.9;7;10;26.9;8.1;3.1;5.7;12.5;14.5
19.6;83.9;41.7;7;9.9;26.8;8.1;3.1;5.6;12.4;14.4
19.5;83.3;41.4;7;9.8;26.6;8;3.1;5.6;12.3;14.3
19;81.2;40.4;6.8;9.6;25.9;7.8;3;5.5;12;13.9
18.3;78.2;38.9;6.5;9.2;25;7.5;2.9;5.3;11.6;13.4
17.8;76;37.8;6.3;9;24.2;7.3;2.8;5.1;11.2;13.1
17.7;75.7;37.6;6.3;8.9;24.2;7.3;2.8;5.1;11.2;13
17.6;75.1;37.4;6.3;8.9;24;7.2;2.8;5.1;11.1;12.9
17.4;74.5;37;6.2;8.8;23.8;7.2;2.8;5;11;12.8
17.4;74.1;36.9;6.2;8.7;23.7;7.1;2.8;5;11;12.7
17;72.7;36.2;6.1;8.6;23.2;7;2.7;4.9;10.7;12.5
16.7;71.1;35.4;5.9;8.4;22.7;6.8;2.6;4.8;10.5;12.2
16.5;70.3;35;5.9;8.3;22.4;6.8;2.6;4.7;10.4;12.1
16.3;69.4;34.5;5.8;8.2;22.2;6.7;2.6;4.7;10.3;11.9
16.1;68.8;34.2;5.7;8.1;22;6.6;2.6;4.6;10.2;11.8
16.1;68.7;34.2;5.7;8.1;22;6.6;2.6;4.6;10.2;11.8
16.1;68.8;34.2;5.7;8.1;22;6.6;2.6;4.6;10.2;11.8
16.3;69.4;34.5;5.8;8.2;22.2;6.7;2.6;4.7;10.3;11.9
16.6;71;35.3;5.9;8.4;22.7;6.8;2.6;4.8;10.5;12.2
16.9;72.3;36;6;8.5;23.1;7;2.7;4.9;10.7;12.4
