2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.8;74.3;36.9;6;8.6;22.4;6.9;2.7;4.8;10.5;11.9
17.1;72.9;35.7;5.9;8.6;22.2;6.7;2.6;4.8;10.6;12.3
16.4;71.4;36.4;5.8;8.3;22.2;6.8;2.6;4.8;10.2;11.8
16.2;71.4;34.6;5.7;8.2;21.8;6.6;2.5;4.6;10.2;11.8
16.2;69.2;34.4;5.7;8.2;21.7;6.6;2.5;4.6;10;11.5
15.8;70.3;34;5.7;8;21.3;6.3;2.5;4.5;9.9;11.5
15.6;67.9;33.4;5.6;8;21.4;6.4;2.4;4.4;9.7;11.4
15.5;68.2;33.4;5.5;8;21.1;6.3;2.4;4.5;9.7;11
15.6;67.1;33.5;5.5;7.9;20.7;6.3;2.5;4.4;9.7;11.2
15.5;67.1;33.7;5.4;7.9;21.2;6.4;2.4;4.4;9.9;11.3
15.8;69.2;33.6;5.5;7.9;21;6.5;2.5;4.5;10;11.3
15.8;70.6;34.5;5.6;8.2;21.6;6.6;2.6;4.6;10;11.5
16.3;71.3;35.6;5.8;8.2;21.9;6.6;2.5;4.7;10.2;11.5
16.6;73.5;36.1;6;8.6;21.9;6.8;2.6;4.8;10.5;12
16.8;73.9;36.9;6;8.7;23.2;6.9;2.7;4.9;10.6;12
17.5;76;37.4;6.1;8.6;23.5;7.1;2.8;5;10.7;12.7
17.9;77.7;38.6;6.2;9.2;23.7;7.1;2.8;5.1;11;12.7
18;79;38.1;6.4;9.2;24.1;7.2;2.8;5;11;12.9
17.9;78.2;38.5;6.4;9;24.2;7.3;2.8;5.1;11.4;12.8
17.8;78.5;38.1;6.3;8.9;23.8;7.2;2.8;5.1;11.2;12.9
17.3;77;38;6.4;8.9;23.9;7.2;2.8;4.9;11.3;12.8
17.6;76.5;37.8;6.3;8.8;23.5;7.2;2.8;5.2;11;12.7
17.3;75.5;37.1;6.1;8.9;23.3;7.1;2.7;4.9;11.2;12.7
17.1;74.4;37.2;6.2;8.8;22.6;7.1;2.7;5;10.8;12.5
17.3;74.9;37.2;6;8.6;22.8;6.9;2.7;4.9;10.9;12.4
17.1;74.9;37.1;6;8.9;23;7.1;2.7;4.9;10.6;12.4
17.5;75.6;37.9;6.3;8.9;23.6;7.2;2.7;5.1;11.2;12.7
18.7;80.2;40.2;6.5;9.4;24.2;7.5;2.8;5.3;11.5;13.2
18.2;79.6;39;6.3;9.3;24.1;7.4;2.9;5.2;11.5;13
18;77.4;39.1;6.4;9.2;24.1;7.4;2.8;5.2;11.4;13.2
18.2;79.6;38.6;6.4;9;24;7.5;2.9;5.3;11.4;13.1
17.7;77;38.2;6.2;9;23.8;7.3;2.7;5.1;11.3;12.5
17.2;74.5;36.9;6.1;8.6;23.3;7;2.7;5;10.8;12.2
16.3;73.1;35.1;5.9;8.3;22.2;6.7;2.6;4.7;10.5;11.8
16.4;72.1;35.4;5.7;8.4;22.2;6.6;2.5;4.6;10.3;11.8
16.3;70.4;35.3;5.8;8.3;21.7;6.8;2.6;4.7;10.4;11.7
16.1;71;35.2;5.8;8.3;21.6;6.6;2.5;4.7;10.3;11.6
16;70.4;34.7;5.7;8.2;21.5;6.6;2.5;4.6;10.2;11.8
16.2;69.6;34.1;5.7;8;21.4;6.6;2.4;4.6;10.1;11.3
15.3;68.6;33.3;5.5;7.8;20.9;6.3;2.4;4.4;9.7;11.3
15.4;66.4;33;5.4;7.6;20.4;6.2;2.4;4.4;9.6;10.9
15;65.2;32.9;5.3;7.6;20.3;6;2.4;4.3;9.6;10.8
14.9;65.4;31.9;5.2;7.6;19.7;6.1;2.3;4.2;9.4;10.6
14.9;64.5;31.6;5.3;7.6;20.1;6.1;2.3;4.3;9.5;10.7
15.1;64.7;32.3;5.3;7.5;19.9;6.2;2.3;4.2;9.6;10.9
15.2;66.6;32.2;5.3;7.5;19.9;6.2;2.4;4.3;9.5;10.9
15.7;66.9;32.9;5.5;7.9;20.4;6.3;2.4;4.4;9.9;11.3
15.9;69.7;33.6;5.6;7.9;21.1;6.5;2.5;4.6;10.1;11.4
16.4;71.6;35.6;5.7;8.4;22;6.6;2.5;4.7;10.2;11.7
16.5;73.6;36.5;6;8.7;22.8;6.8;2.7;4.9;10.6;12.5
17.4;77;38.1;6.2;8.8;24.2;7.2;2.8;5.1;10.8;12.7
18.2;79.2;39.6;6.4;9.1;24.4;7.4;2.9;5.2;11.5;13.1
18.7;83.2;40.1;6.6;9.5;24.7;7.9;3;5.4;11.8;13.5
19.5;84.1;41.6;6.8;9.8;25.5;8;3;5.5;12.1;14
19.5;85;41.6;6.8;10;26.4;8.1;3.1;5.7;12;14.1
19.7;87;42.8;7.1;10.2;26.7;8;3.1;5.6;12.3;14.4
20;88.2;43.2;7.2;10.3;26.5;8.4;3.1;5.8;12.6;14.4
20.1;90;44.1;7.1;10.3;26.5;8.2;3.2;5.6;12.7;14.7
20.6;87.9;43.4;7.3;10.3;27.2;8.5;3.2;5.9;12.7;14.8
20.7;90.2;43.4;7.1;10.1;27.6;8.4;3.2;5.9;12.7;14.7
20.8;89.7;43.3;7.3;10.5;27.7;8.4;3.2;5.9;13;15.1
20.5;90.1;44.2;7.1;10.2;27.6;8.3;3.2;6;12.9;14.8
21;89;43.6;7.3;10.4;27.5;8.5;3.3;5.9;12.8;14.9
20.9;89.8;43.3;7.3;10.4;28;8.4;3.3;5.8;13.1;15
20.4;90.6;43.6;7.3;10.3;28.1;8.6;3.3;6;12.9;15
20.8;89.7;44.9;7.4;10.4;28.1;8.4;3.3;5.9;13.3;15.2
20.9;92.4;45.3;7.4;10.3;28.1;8.5;3.3;5.9;13.1;15.3
21.1;88.9;44.3;7.4;10.7;27.5;8.4;3.2;6.1;13.3;15.1
20.6;91;44;7.3;10.5;28;8.6;3.3;6;13.1;15.2
20.9;90.8;45.5;7.4;10.7;27.7;8.5;3.3;6;13.2;15.4
20.8;91;43.9;7.4;10.4;27.8;8.5;3.2;6;13.1;15
20.5;88.5;43.6;7.2;10.4;26.9;8.3;3.2;5.8;12.9;14.9
20.5;89.5;44.4;7.2;10.1;27.2;8.3;3.2;5.8;12.6;14.9
20.6;88.9;43.8;7.2;10.3;27.5;8.3;3.2;5.9;12.8;14.8
20.3;87.8;44.2;7.3;10.2;27.5;8.1;3.2;5.7;12.8;14.5
20;87.6;43;7.2;10.1;26.6;8.1;3.1;5.7;12.4;14.2
19.7;87.2;42.6;7.1;9.9;26.9;8.1;3.1;5.7;12.6;14.3
19.5;85.6;42.3;7.1;9.8;26.4;8;3.1;5.6;12.3;14.4
19.3;85.1;41.7;7;9.9;25.9;7.9;3;5.5;12.4;13.9
19.5;85.2;41.4;6.8;9.8;26.1;7.8;3.1;5.5;12;14
19.4;82.8;41.2;6.8;9.7;25.9;7.8;3;5.4;12.2;13.7
19.1;83;41.1;6.7;9.6;25.8;7.8;3;5.5;12.2;13.9
19.4;82.2;41.2;6.8;9.7;26;7.8;3;5.5;12.2;13.8
19.5;85.7;41.8;6.8;9.7;26.2;7.8;3;5.6;12.2;14.4
19.9;86.8;42;6.9;10;26.7;8;3.1;5.6;12.4;14.1
20.1;88.1;43.3;7.1;9.9;26.9;8.1;3.1;5.7;12.5;14.5
20.2;88.2;43.4;7.2;10.2;27;8.2;3.2;5.8;12.9;14.8
20.7;90.6;44.4;7.3;10.2;27;8.5;3.3;5.9;13.1;15.2
20.7;90.2;44.7;7.5;10.4;28.5;8.5;3.3;6;13.1;15.4
20.7;89.6;44;7.3;10.3;27.3;8.3;3.2;5.9;12.9;14.8
20.4;88.3;43.4;7.1;10.3;26.7;8.3;3.2;5.9;13.1;14.7
19.9;86.7;42.7;7.1;10.1;27.3;8.1;3.2;5.6;12.7;14.5
19.6;86.2;41.8;7.1;9.9;26;8.2;3.1;5.6;12.4;14.3
19.3;84.6;41.3;6.8;9.8;26.3;7.8;3.1;5.6;12.1;13.9
19.2;83.8;40.2;6.8;9.7;25.4;7.9;3;5.5;12;13.8
19.1;82.5;40.5;6.7;9.5;25.1;7.7;3;5.4;11.8;13.7
18.6;81.2;40.9;6.7;9.4;25.8;7.5;2.9;5.3;11.5;13.5
18.7;79.4;39.3;6.5;9.2;25.1;7.5;2.9;5.4;12;13.5
19;82.9;41.4;6.6;9.7;25.4;7.9;3;5.4;12;13.7
19.7;84.3;42.1;7;10;26.7;7.9;3.1;5.6;12.4;14.3
19.4;83.8;41.6;6.9;9.8;26.2;7.9;3.1;5.5;12.2;14
18.9;83.1;41.3;6.9;9.9;26.1;7.8;3;5.5;12.3;13.9
18.4;82.8;40.3;6.7;9.6;25.3;7.8;3.1;5.5;12.1;13.9
18.6;80.6;40.8;6.6;9.5;25.6;7.7;3;5.4;12;13.6
18.1;79.3;38.5;6.5;9.4;24.5;7.5;2.8;5.2;11.4;13.1
17.4;75.6;37.6;6.2;8.9;23.5;7.2;2.7;5;11;12.6
17.1;74.9;37.1;6.1;8.9;23.2;7;2.7;5;11;12.6
17.2;75.7;36.9;6.1;8.7;23.4;7.1;2.7;5;10.8;12.5
17.3;74.5;36.6;6.1;8.6;23.7;7.1;2.7;4.9;10.7;12.5
17;74;37;6.1;8.6;22.9;7.1;2.7;4.9;11.1;12.3
16.7;73.4;36.6;5.9;8.4;22.6;6.9;2.6;4.9;10.6;12.4
16.5;71.3;35.6;5.8;8.3;22.2;6.7;2.6;4.6;10.4;12.1
16.3;70.7;34.2;5.8;8.2;21.9;6.5;2.6;4.6;10.2;11.9
16.7;70;34.3;5.7;8.2;21.7;6.5;2.5;4.6;10.3;11.5
16;69;32.8;5.8;8.1;21.1;6.5;2.4;4.6;10;11.6
15.9;69;33.6;5.7;8;21.4;6.5;2.5;4.5;10.1;11.5
16.2;68.4;33.2;5.5;7.8;21.3;6.5;2.5;4.5;9.9;11.3
16.2;69.9;34.6;5.6;8.4;22.1;6.4;2.5;4.6;10.1;11.3
16.3;71.4;34.6;5.9;8.2;21.4;6.7;2.6;4.7;10.2;11.9
16.6;72.6;35;5.8;8.4;22.7;6.9;2.7;4.7;10.4;12.3
17;74.1;36.6;6;8.5;23;7;2.7;4.9;10.7;12.4
17.5;76.8;37.7;6.1;8.9;23.6;7.3;2.8;5.1;11;12.8
18.4;80.5;39.3;6.6;9.3;24.8;7.6;2.9;5.3;11.7;13.3
18.7;81.2;41;6.7;9.7;25.3;7.8;2.9;5.5;11.8;13.6
19.9;85.3;42.2;7;9.9;26.5;8;3.1;5.6;12.2;14.1
20.3;87.3;43.2;7.1;10;27.3;8.1;3.2;5.6;12.7;14.6
20.3;89.8;44;7.3;10.2;28;8.3;3.2;5.8;12.6;14.5
20.6;89;43.7;7.4;10.6;27.8;8.3;3.3;6;13.1;15.2
20.5;88.9;44.4;7.5;10.6;28.5;8.5;3.3;5.9;13.1;15.2
21.1;92.1;45.2;7.3;10.4;28.3;8.5;3.3;6;13.1;15.1
21.6;91.4;45.5;7.5;10.4;27.6;8.6;3.4;6;13;15.3
21.3;91.5;44.8;7.6;10.7;28.6;8.6;3.3;6.2;13.3;15.2
21.1;91.1;45.4;7.6;10.7;28.6;8.6;3.4;6.1;13.3;15.4
21.4;92.3;44.7;7.5;10.6;28.3;8.5;3.3;6.1;13;15.2
21.5;90.6;45.3;7.6;10.6;28.5;8.6;3.3;6.1;13.3;15.3
21.4;92.4;45;7.6;10.8;28;8.7;3.3;6;13.3;15.4
20.9;92;45.9;7.5;10.6;28.9;8.8;3.3;6.1;13.3;15.5
21.2;93;45.7;7.6;10.8;28.8;8.6;3.4;6.1;13.5;15.4
21;91.8;46.1;7.5;10.6;29.3;8.5;3.3;6.1;13.6;15.1
20.9;92.5;45.2;7.4;10.8;28.4;8.7;3.4;6;13.3;15.3
21;92.2;45.5;7.6;10.7;28.4;8.6;3.3;6.1;13.2;15.2
21.2;92.3;45.6;7.5;10.7;28.6;8.5;3.3;6;13.5;15.2
21.2;91.4;44.8;7.4;10.6;28.7;8.6;3.3;5.9;13.1;15
20.8;90.6;45.1;7.3;10.4;27.8;8.4;3.3;5.8;13;15.1
20.3;89.4;44.4;7.4;10.4;27.7;8.3;3.3;6;13.2;15.2
20.8;87.5;43.9;7.2;10.4;27.8;8.3;3.2;5.9;12.8;15.2
20.5;87.8;43.4;7.3;10.1;27.6;8.5;3.2;5.9;12.8;14.8
20.2;86.5;42.5;7.1;10.2;27;8.3;3.2;5.8;12.6;14.6
20.1;85.5;42.1;7.1;10;27;8.2;3.2;5.8;12.7;14.7
20;85.5;42.6;7.1;10.1;26.9;8.3;3.1;5.6;12.7;14.8
19.7;84;42.6;7;10;26.8;8.1;3.1;5.7;12.3;14.4
19.6;83.6;41.5;7;9.8;26.6;8;3.1;5.6;12.4;14.2
19.6;83.8;41.2;6.9;9.7;26.7;8.1;3.2;5.6;12.1;14.2
19.6;84.6;41.2;7;9.9;26.2;8;3.1;5.6;12.1;14.3
19.6;85.2;41.6;6.8;9.9;26.7;7.8;3.1;5.6;12.3;14.3
20;86.1;42.7;7;9.9;26.6;8.1;3;5.7;12.6;14.2
20.3;87;43.1;7.1;10.1;26.8;8.2;3.2;5.7;12.2;14.5
20.3;86.8;43.5;7.3;10.3;27.2;8.3;3.2;5.9;12.7;14.9
20.7;89.5;44.9;7.3;10.5;27.7;8.5;3.2;5.9;13;14.8
20.4;90.6;45.5;7.3;10.5;28.3;8.5;3.3;6.1;13.2;15.3
21.4;90.4;44.8;7.4;10.5;28;8.6;3.3;6.1;13.1;15.4
20.9;90.5;45.3;7.3;10.6;27.9;8.6;3.3;5.9;12.9;15.3
20.3;88.8;44;7.5;10.2;27.8;8.6;3.3;5.8;12.9;15.1
19.9;88.6;43.7;7.2;10.3;27.3;8.3;3.2;5.7;12.7;14.9
19.8;87;42.4;7.1;10.1;26.7;8.2;3.1;5.8;12.5;14.5
19.6;83.3;41.9;6.9;9.8;26.9;8;3.1;5.5;12.1;14.2
19.2;83.7;40.5;6.9;9.9;26.2;7.9;3;5.4;12.2;14.1
19.1;82.7;39.8;6.8;9.6;25.4;7.7;3;5.4;12;13.9
19.3;80.8;40.5;6.6;9.4;25.2;7.7;2.9;5.4;12;13.9
18.9;79.2;40.2;6.8;9.4;25.1;7.6;3;5.4;11.7;13.6
19.2;82.6;41.5;6.8;9.8;26;7.9;3;5.5;12;14.1
19.7;86.2;42.9;7.2;10;27;8.1;3.1;5.7;12.3;14.8
19.8;85.7;40.8;7;9.8;26.8;8;3.1;5.6;12.3;14.5
19.7;83.9;41.2;6.9;9.9;26;7.9;3.1;5.6;12.3;14.2
19.6;83.6;41.8;6.9;9.8;26.1;7.9;3.1;5.6;12;14.4
18.7;82.1;40.5;6.7;9.7;25.6;7.8;3;5.5;12;13.6
18.2;78.4;39.9;6.4;9.2;24.3;7.5;2.9;5.2;11.8;13.2
17.6;77.2;38.5;6.3;8.9;23.9;7.3;2.8;5;11.3;12.7
17.6;75.4;37.2;6.1;8.9;23.8;7.2;2.8;5;11.1;13
17.6;75.2;37.1;6.2;9;23.7;7.2;2.8;5;11;12.8
17.4;74.9;37.1;6.2;8.7;23.1;7.1;2.8;4.9;11.1;12.6
17.5;74.4;36.3;6;8.9;23.5;7.1;2.7;5;10.7;12.4
17.3;72.8;36.3;6.1;8.6;22.6;7;2.7;4.9;10.8;12.3
16.6;71.1;34.6;5.8;8.4;22.4;6.8;2.6;4.7;10.5;12.2
16.4;71.4;34.6;5.7;8.2;22.3;6.6;2.6;4.6;10.5;11.8
16.2;69.3;34.2;5.7;8.2;22;6.5;2.5;4.7;10;11.8
16.1;69.1;34.1;5.7;8;21.6;6.5;2.5;4.6;10;11.6
16;68;34.2;5.7;8.1;21.5;6.6;2.5;4.7;10;11.8
16;68.2;35;5.7;8;21.5;6.5;2.5;4.5;10;11.7
16;69.9;34.1;5.7;8.2;21.7;6.6;2.6;4.6;10.2;11.8
16.1;72.4;35.1;5.8;8.3;22.3;6.6;2.6;4.8;10.2;12.2
16.9;74.5;35.7;6;8.4;22.6;6.8;2.7;4.8;10.6;12.3
17.1;74.5;36.1;6.1;8.6;23.4;7;2.7;4.9;10.7;12.6
17.9;76.7;38.3;6.4;8.9;24.2;7.3;2.8;5.1;11.4;13
18.6;79.7;38.5;6.6;9.4;25.3;7.5;2.9;5.2;11.6;13.6
19.1;82.6;41;6.7;9.7;25.9;7.7;3;5.5;12.2;14.1
19.4;85.1;41.4;7;9.9;26.3;8;3.2;5.7;12.4;14.5
20;86.9;43.7;7.2;10.1;27.2;8.3;3.3;5.8;12.8;14.9
20.6;88.2;44;7.4;10.4;27.6;8.5;3.2;5.9;12.9;14.8
20.8;91.5;43.8;7.4;10.4;28.1;8.4;3.3;6;13;15.3
21.2;90.9;44;7.5;10.5;28.9;8.4;3.3;6;13.1;15.4
21.5;90.1;45.6;7.6;10.5;28.5;8.6;3.3;6.1;13.4;15.6
21.2;92.4;45.3;7.4;10.7;28.9;8.7;3.4;6.2;13.4;15.8
21.5;92.9;45.1;7.7;10.7;28.6;8.6;3.4;6.1;13.6;15.5
21.6;91.7;45.9;7.6;10.9;28.9;8.7;3.4;6.1;13.6;15.4
21.3;91.6;46.5;7.5;10.9;28.2;8.7;3.3;6.2;13.4;15.7
21.4;93.2;46.2;7.7;10.8;28.5;8.8;3.4;6.2;13.7;15.4
21.4;91.7;45.5;7.7;10.6;29.3;9;3.3;6.1;13.3;15.7
21.7;93;46.3;7.7;10.7;28.7;8.6;3.4;6.1;13.6;15.7
21.5;92.8;46;7.6;10.9;28.9;8.7;3.4;6.2;13.6;15.7
21.5;92.8;46;7.8;10.8;28.8;8.9;3.4;6.1;13.7;15.9
21.5;92.8;45.7;7.7;10.7;29;8.9;3.5;6.1;13.3;15.8
21.5;91.6;46.2;7.6;10.8;29.5;8.7;3.3;6.2;13.4;15.6
21.7;92.2;45.6;7.6;10.8;29;8.8;3.4;6.2;13.4;15.6
21.4;90.9;45.2;7.5;10.7;28.7;8.7;3.3;6.2;13.3;15.3
20.9;91.9;44.1;7.4;10.7;28.1;8.7;3.3;6;13.5;15.5
20.6;88.1;44.1;7.4;10.6;28.2;8.5;3.3;6;13.3;15.1
20.9;89.7;44.5;7.5;10.4;28.3;8.4;3.3;6.1;13.2;15.2
20.6;88.8;44.6;7.5;10.5;28;8.5;3.3;5.9;13;15
20.5;86.8;43.2;7.2;10.3;27.6;8.3;3.2;5.9;12.8;14.8
20.4;86.6;42.7;7.2;10.1;27.3;8.3;3.2;5.8;12.7;14.7
20;86;42.9;7.2;10.1;27.3;8.2;3.2;5.8;12.6;14.8
19.9;87.1;42.5;7.1;10;26.9;8.1;3.2;5.7;12.6;14.5
19.9;85.6;41.8;7.2;9.9;26.8;8;3.1;5.5;12.5;14.5
19.6;85.8;42.7;7.1;9.9;26.5;7.9;3.1;5.7;12.4;14.6
19.8;83.9;41.7;7;10.1;27;8.1;3.1;5.7;12.6;14.6
19.9;86;42;7.1;9.9;27.4;8.2;3.2;5.7;12.4;14.6
19.7;86.5;43;7;10.1;26.7;8.3;3.1;5.8;12.6;14.8
20.6;86.6;42.9;7.1;10.1;27.3;8.3;3.2;5.8;12.7;14.6
20.3;88.3;43.6;7.2;10.2;28.1;8.4;3.2;5.9;13.1;15.3
20.9;90.2;44;7.3;10.4;28.1;8.5;3.3;6;13.3;15.2
21.2;90.9;45.2;7.4;10.6;28.3;8.6;3.3;6.1;13.4;15.5
21.5;92.2;45.3;7.6;10.8;28.6;8.6;3.4;6.2;13.5;15.6
21.2;89.7;44.8;7.5;10.5;28.9;8.6;3.3;6;13.5;15.2
20.7;87.4;45.3;7.4;10.6;28.1;8.5;3.3;6.1;13.2;15.1
20.5;87;42.8;7.4;10.4;27.7;8.4;3.2;6;12.9;14.7
20.3;86.1;42.4;7.1;10.1;26.6;8.3;3.2;5.7;12.7;14.6
20;84.7;42.8;7;10;26.6;8.3;3.1;5.6;12.5;14.3
19.4;84.8;41.3;6.8;9.6;26;8.1;3;5.5;12.2;14.4
19;82.6;40.7;6.9;9.7;26.1;7.9;3;5.5;12.1;14
18.8;81.6;40.1;6.8;9.5;25.8;7.7;3;5.5;12.1;13.9
19.5;80.5;40.6;6.8;9.5;25.2;7.8;3;5.5;12;13.8
19.4;83.5;41.5;6.9;9.6;26.2;8;3.1;5.4;12.4;14.3
19.9;84.6;42.8;7.1;10;26.7;8.3;3.1;5.7;12.5;14.8
20;84.3;41.8;7;10;27.2;8.1;3.1;5.7;12.4;14.4
19.4;85.2;42.2;6.9;9.9;26.7;8.1;3.1;5.6;12.4;14.1
19.6;84.3;40.8;7;10;27.2;8.2;3.1;5.8;12.5;14.3
19;83;40.8;6.9;9.6;26.2;7.8;3;5.5;12;13.8
18.4;77.7;39.4;6.6;9.5;25;7.5;2.9;5.3;11.8;13.4
17.8;77.6;38.6;6.4;9.1;24.4;7.3;2.8;5.2;11.3;13.1
17.7;76.6;37.5;6.4;8.7;24.2;7.2;2.8;5.2;11.1;12.9
17.5;75.7;38;6.3;9;24;7.2;2.8;5.1;11;12.8
17.2;75.5;36.9;6.3;8.8;23.7;7.1;2.7;5.1;11.2;12.6
17.4;75.5;37.3;6.2;8.9;23.8;7.2;2.7;5;11.1;12.8
17.2;73.4;36.6;6.3;8.8;23.4;7.1;2.7;5;10.9;12.7
16.8;73;35.5;5.9;8.4;22.7;6.9;2.7;4.8;10.7;12.4
16.3;70.7;35.6;5.8;8.3;22.6;6.7;2.6;4.7;10.4;12
16.5;69.8;34.8;5.8;8.3;22.2;6.7;2.6;4.6;10.4;11.9
16.1;69.2;34.2;5.7;8.1;22;6.5;2.6;4.7;10.2;11.8
16.2;68.9;34.8;5.7;8.1;21.9;6.7;2.6;4.7;10.3;11.7
16.1;68.3;34.6;5.7;8.1;22.1;6.6;2.5;4.6;10.2;11.9
16.5;69.1;34.6;5.8;8.1;22.2;6.7;2.6;4.7;10.2;12
16.5;71.9;35.6;6;8.4;22.6;6.8;2.6;4.8;10.5;12.1
16.9;71;35.8;6;8.5;22.7;7;2.7;4.8;10.9;12.3
17.3;73.7;37.1;6.2;8.6;23.3;7;2.8;5;10.7;12.7
18.2;77.5;38.4;6.4;9.3;24.1;7.3;2.8;5.2;11.3;13.1
18.4;80.8;39.5;6.6;9.4;25.2;7.6;3;5.4;11.7;13.8
19;82.4;40.4;6.9;9.7;25.9;8;3;5.5;11.9;14.1
19.9;85.1;41.9;7.1;9.9;26.7;8.2;3.1;5.7;12.6;14.5
20.5;86.8;42.8;7.3;10.3;27.7;8.2;3.2;5.8;12.7;14.9
20.8;88.1;44.1;7.3;10.3;28.3;8.5;3.2;5.9;13.1;15.1
20.7;89.9;44.3;7.4;10.3;28.6;8.5;3.3;5.9;13;15.2
20.5;90.7;43.6;7.5;10.6;28.7;8.6;3.3;6;13.3;15.4
21.2;89.2;45.1;7.6;10.5;28.6;8.7;3.4;6;13.1;15.7
21;90.6;45.2;7.6;10.8;28.5;8.8;3.4;6;13.4;15.5
21;91.5;45.8;7.6;10.7;28.8;8.8;3.4;6.1;13.4;15.5
21.4;89.5;45.7;7.6;10.8;29.4;8.9;3.3;6;13.5;15.6
21.6;91.9;45.7;7.6;10.9;29.2;8.7;3.4;6.1;13.6;15.5
21.3;91.3;46.1;7.6;10.7;28.8;8.8;3.3;6;13.4;15.5
21;92.6;44.9;7.5;10.9;28.5;8.8;3.3;6.1;13.2;15.5
21.5;91.2;45.6;7.8;10.9;28.8;8.6;3.4;6.1;13.4;15.8
21.7;92.5;45.4;7.6;10.9;29.2;8.6;3.4;6.1;13.3;15.6
21.4;92;45.7;7.6;10.9;29.1;8.8;3.4;6.2;13.9;15.8
21.2;89.7;45.8;7.6;10.6;28.9;8.6;3.5;6.1;13.4;15.5
21.4;92.8;44.7;7.6;10.9;28.4;8.7;3.4;6.2;13.7;15.7
21;91.3;45.6;7.6;10.8;28.8;8.8;3.4;6.2;13.5;15.5
21.1;90.8;44.6;7.4;10.7;29.1;8.7;3.3;6;13.3;15.3
20.8;89.8;43.8;7.5;10.5;28.3;8.5;3.3;6;13;15.1
20.9;90.5;43.8;7.5;10.4;28.7;8.6;3.3;6;13;15.4
20.9;89.2;43.6;7.4;10.5;28.3;8.5;3.3;5.9;13.1;15.3
20.7;87.7;43.7;7.3;10.5;27.9;8.6;3.2;5.9;13.3;15
20.1;86.4;43.8;7.3;10.1;26.9;8.4;3.2;5.8;12.8;14.7
20.2;85.9;42.4;7.2;10;27.6;8.1;3.1;5.8;12.7;14.9
19.8;85.6;42.2;7.2;10.1;27.3;8.1;3.2;5.8;12.6;14.6
20;85.1;42.2;7;10.2;27.2;8;3.1;5.6;12.3;14.5
20;85.1;41;7.1;10;26.3;8.1;3.1;5.7;12.4;14.2
19.8;84.3;41.9;7.1;10;26.4;7.9;3.1;5.7;12.3;14.4
19.6;83.4;41.4;7;9.9;26.9;8.1;3.1;5.6;12.4;14.3
19.4;82.6;41.4;7.1;9.9;26.6;8;3.1;5.6;12.4;14.3
20;86;42.3;7;10;26.9;8.1;3.1;5.6;12.5;14.2
20.2;86.6;42.6;7.1;10.2;26.7;8.2;3.2;5.7;12.5;14.8
20.3;85.1;44.1;7.2;10.4;27.6;8.3;3.2;5.8;12.7;14.9
20.5;88.2;44.4;7.3;10.4;27.9;8.2;3.3;5.9;13.1;15
21;90.4;44.8;7.6;10.6;28.7;8.5;3.3;6;13.2;15.5
21;92;45.1;7.5;10.7;28.1;8.7;3.4;6;13.1;15.6
21.1;89.1;43.5;7.4;10.5;28.2;8.6;3.3;6;13.3;15
20.7;89.2;44.2;7.3;10.5;28.6;8.6;3.3;5.9;13;15
19.9;87.7;43.3;7.3;10;28;8.4;3.3;5.7;12.9;15
19.9;85.3;42.1;7.1;10.1;27.2;8.3;3.2;5.7;12.4;14.4
19.3;83;41;7;9.8;26.5;8.1;3.1;5.7;12.6;14.5
19.2;81.8;41.5;7;9.9;26.1;7.9;3.1;5.5;12.3;14
19.5;80.9;41.1;6.9;9.5;26.2;7.9;3.1;5.4;12.1;14.1
19.1;80.8;39.9;6.8;9.7;25.6;7.7;3;5.5;11.9;13.9
19;80.2;40;6.7;9.5;26.1;7.6;2.9;5.4;12;14
19.4;83.1;41;6.9;9.6;26.1;8;3;5.5;12.2;14
19.9;85.8;43.1;7.2;10.1;27.4;8.1;3.2;5.7;12.5;14.9
19.8;83.2;42.8;7;9.7;27.1;8.3;3.2;5.7;12.5;14.6
19.9;84.6;41.7;6.9;9.8;27.1;8;3.1;5.6;12.5;14.6
19.1;82.9;42.5;6.8;9.9;26.7;7.9;3.2;5.7;12.4;14.4
18.8;82.2;40.6;6.9;9.5;26;7.8;3;5.4;12.1;13.9
18.5;79.8;39.4;6.6;9.3;24.8;7.7;2.9;5.3;11.6;13.6
17.9;75.5;38.2;6.3;9.1;24.2;7.5;2.8;5.1;11.2;13.2
17.8;75.2;37;6.3;9;24.3;7.2;2.8;5.1;11.1;12.9
17.6;75.4;36.8;6.4;8.7;23.9;7.3;2.8;5.1;11.3;12.8
17.6;74.5;37.5;6.1;8.8;23.9;7.3;2.8;5.1;11.1;12.8
17.5;74.2;36.7;6.2;8.8;23.8;7.2;2.7;4.9;11.1;12.2
16.9;71.6;36.3;6.1;8.6;23.2;7;2.7;5;10.8;12.6
16.8;70.6;35.1;6;8.5;22.7;6.9;2.6;4.8;10.5;12.4
16.6;71;35.2;5.8;8.2;22.1;6.8;2.6;4.7;10.5;12
16.4;70.5;34.5;5.9;8.3;22.5;6.7;2.6;4.7;10.3;12.1
16.4;69.5;34.3;5.7;8.2;22.2;6.7;2.6;4.6;10.1;11.9
16.4;69.5;34.2;5.7;8.1;22;6.6;2.6;4.6;10.1;11.7
