1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
22.1;45.3;109;17.2;17.7
25.5;44.2;108.8;17.1;17.1
29.5;43.1;111.2;16.8;16.3
34.5;42.9;108.7;16;14.7
38.2;43;109.4;15.1;13.9
36.4;41.4;109.8;14.3;13
33;41.2;109.7;13.2;11.8
31.8;40.2;108.6;11.6;10.8
33.5;40.4;110.8;10.3;9.5
34.6;38.9;109.5;8.4;7.5
35.1;39.9;109.9;6.3;5.7
36.6;39.9;110.7;4.3;3.9
38.6;39.4;107.9;2.5;2.2
38.4;40.3;109.4;1;1
39.2;41.1;109.3;0.3;0.3
38.2;41.5;109.7;0;0
37.9;41.5;107.8;0;0
40.2;41.9;108.7;0;0
42.8;41.2;108.9;0;0
47.5;41.4;110.1;0;0
53.1;40.9;107.3;0;0
58.1;39.6;109.5;0;0
65.9;38.5;111.8;0;0
68;37.2;110.1;0;0
69.3;37;110;0;0
69.3;36.1;112;0;0
69;37.8;109.3;0;0
64.9;38.9;108.4;0;0
62;41.2;110.8;0;0
59.1;42.4;108.7;0;0
55.4;44.5;108.7;0;0
54.7;44.4;108.8;0;0
55.2;43.6;110.8;0;0
61.6;42.3;111.4;0;0
72;40.8;108.2;0;0
72.1;39.7;108.8;0;0
71.9;37.1;108.7;0;0
73.3;36.6;110.1;0;0
68.6;35;108.5;0;0
63.3;34.7;109.6;0;0
55.2;34.8;110.1;0;0
53.4;34.6;112;0;0
53.8;35.1;109.4;0;0
51.5;35.4;109;0;0
50.2;34.8;110.8;0;0
46.8;35.6;109.8;0;0
41.8;35.7;109.7;0;0
39.8;35;109.4;0;0
37.5;35.2;109.1;0;0
35.6;35.1;109.9;0;0
35.5;35.6;107.2;0;0
35.9;35.6;110.9;0;0
37.1;36.1;111.3;0;0
41.9;36.3;109.3;0;0
45.9;37;109.9;0;0
49.1;37.4;110.4;0;0
58.4;37.7;109.2;0;0
65.1;38.6;108.6;0;0
73.2;38.9;110.6;0;0.1
77.9;39.5;110;0.4;0.6
82.2;38.7;109.4;1.1;1.6
83.9;40.1;109.3;2.4;3.5
80.4;39.2;108.4;4.2;6.5
77;38.6;109.2;6.7;10.2
72.8;38.1;107.4;9.3;14.1
70;38.5;109.4;11.8;18.2
64.3;38.4;108.7;13.9;21.7
60.9;38.7;109.7;15.8;25.1
56.2;39.6;108.7;17.2;27.5
53.1;40.4;108.9;18.5;29.8
49.7;41.5;108.9;19.1;31
46.9;42.3;108.6;19.9;32.4
46.8;43.6;107.5;20.6;33.2
46.4;43.8;106.6;20.5;33.2
46.4;43.5;110.1;20.8;33.5
50;42.5;108.5;19.8;31.9
54.5;41.2;107.7;18.9;30.3
56.9;39.7;107.8;17.4;27.8
59.4;39.2;108.8;15.8;25.4
64;38.6;108.3;14.1;21.7
69.8;38.8;107.4;12.3;18.4
70.5;39.2;109;10.1;15.3
71.6;40.2;108.1;8;11.8
76.3;40.8;108.3;5.4;8.1
79.5;42.1;107.9;3.1;4.6
80.1;42.2;109.3;1.3;1.9
83.7;41.3;108.4;0.3;0.5
83.4;41.8;108.7;0;0
83.6;41.2;108;0;0
84.3;41;108.2;0;0
86.1;40.1;106.9;0;0
90.6;40.2;107.5;0;0
92.2;40.9;107.7;0;0
98.3;41.1;106.4;0;0
100;41.8;110.1;0;0
102.9;42.9;108.9;0;0
100.3;43;106.7;0;0
96.4;43.2;108;0;0
90.5;43.5;106.2;0;0
87.3;42.9;106.7;0;0
83.5;42.7;106.4;0;0
82.1;42.1;105.7;0;0
78.8;40.9;107.2;0;0
77.4;41.9;107;0;0
76.5;41.7;105.9;0;0
82.3;41.1;108.1;0;0
88.2;42.3;107.4;0;0
84.5;43.2;105.1;0;0
84.2;43.9;106.7;0;0
81.3;45.2;106.1;0;0
75.2;46.2;106.9;0;0
65.7;47.3;107.7;0;0
57.7;48.1;105.8;0;0
55.2;49.2;106.9;0;0
54.6;49.6;104.3;0;0
52.4;49.1;106.8;0;0
52.8;48.5;106.2;0;0
49.8;47.7;107.9;0;0
46.1;46;104.8;0;0
44.9;45.4;106.6;0;0
43.8;44.5;105.1;0;0
42.1;44.6;106.1;0;0
41.8;44.5;104.2;0;0
42.3;44.6;106.2;0;0
42.6;44.4;106.4;0;0
47.9;45.2;107;0;0
50.6;45.6;105.4;0;0
56.3;45.8;104.2;0;0
65.3;45.4;105.3;0;0
74;44.1;104.9;0;0
81.5;43.4;105.5;0;0
87.2;42.8;105.3;0.5;0.4
94;42.6;106.5;1.6;1.2
91.9;42.3;104.2;3.6;2.7
89.3;43.6;103.4;6.5;4.8
83.7;45.1;102.1;9.9;7.2
79.3;46.6;103.5;13.1;9.7
72;48.8;104.9;15.6;11.8
70.5;51.4;103.9;18;14
65.7;50.6;105.6;19.6;15.5
62.3;51;105.7;20.8;17.1
61;49.8;103.5;21.7;18.3
61.3;47.7;105.4;22.2;19.4
63.2;45.9;104.1;22.2;20.1
65.4;43.9;104.5;22.8;21.6
66.3;42.7;103.9;22.7;22.4
67.2;40.9;102.3;22.6;22.4
68.4;40.3;104.6;21.1;22.1
70.4;39.4;104.4;20;21.3
72.7;39.3;103.4;18.3;19.8
73.4;39;102.7;16.6;18.7
77.1;40.5;104.8;14.5;16.7
77.3;41.3;103.5;12.5;14.5
79.5;41.9;103;10.5;12.2
79.6;43.3;104.1;8.2;9.7
81.9;44.8;104.7;5.6;6.9
85.5;46.4;102.6;3.5;4.1
84.3;46.6;102.9;1.7;2
88.6;46.8;101.7;0.6;0.7
86;45.1;103;0.2;0.2
87.1;45.5;102.5;0;0
90.2;44.7;104.8;0;0
93.5;43.2;103;0;0
97.7;41.7;102.6;0;0
100.2;40.7;103.3;0;0
105.6;40.7;101.8;0;0
109.7;39.7;101.7;0;0
112.8;39;102.3;0;0
110.6;38.6;103.1;0;0
106.7;39.4;101;0;0
102.3;40.7;100.8;0;0
95.3;42;101.9;0;0
91.1;43.4;100.9;0;0
86.1;44.8;101.2;0;0
83.6;45;101.1;0;0
78.8;47.7;100.5;0;0
77.2;48.5;103.2;0;0
81.4;48.5;101.8;0;0
89.4;48.2;102.7;0;0
89;48.4;101.9;0;0
86;47.2;100.6;0;0
86.9;45.8;102.2;0;0
83;44.6;101.2;0;0
77.1;42.6;101.2;0;0
71.9;41.5;101.8;0;0
71.1;38.6;101.9;0;0
71.9;37.1;102.3;0;0
72.8;36.9;101;0;0
71;35.6;102.2;0;0
67.9;36.1;100.4;0;0
63.6;36.2;101.3;0;0
61.4;36.3;100.7;0;0
56.9;35.7;99.1;0;0
54.7;37.8;100.3;0;0
53.7;37.9;100.9;0;0
52.8;39.2;100.5;0;0
53.8;40;101.7;0;0
57.3;40.6;100.9;0;0
62.3;41.6;99.5;0;0
65.9;41.4;101.9;0;0
74.4;40.8;99.2;0;0
82.1;39.8;102.1;0;0
91.1;38.5;102.1;0;0
98.4;37.8;100.8;0.5;0.5
104.4;36.6;99.2;1.4;1.3
105.6;35.5;100.6;2.9;2.7
107;34.7;101;5;4.7
101.7;34.7;101;7.4;7.2
98.8;34.4;101.4;10;10
95.5;35.3;99.8;12.4;13
90.7;36.1;100.4;14;16.1
86.6;37.3;98.5;15.4;18.9
83.9;38.1;99.9;16.3;21.1
78.7;39;101.4;16.8;22.8
75.2;40.2;99.9;17.4;24.8
73.4;41.9;100.1;17.3;26.6
73.3;43.1;99;17.3;27.4
72.8;43.4;99.4;17;28.1
73.1;43.8;98.1;16.7;27.8
73.6;44.6;99.8;15.6;27.4
74.5;43.8;99;14.9;25.9
75;43;100.1;13.8;24
76.8;43.3;100.2;12.7;22
81.6;42.1;99.2;11.3;20.2
86;41.1;99.2;9.6;16.6
88.3;40.2;98.6;8.1;13.5
90.6;39.6;98.1;6.2;10.1
96.3;38.1;98.7;4.4;7
100.6;37.8;98.4;2.7;4.1
102.2;36.5;99.3;1.3;2
105.5;35.2;97.4;0.5;0.7
104.8;34.3;99.9;0.1;0.2
107;33.5;98;0;0
108.1;32.7;97.2;0;0
111.6;31.6;99.7;0;0
114.4;31.7;98.1;0;0
116.9;32;97.5;0;0
120.4;31.8;98.6;0;0
124.4;31.9;98.3;0;0
127.2;32.4;97;0;0
124.1;33.8;97.3;0;0
120.1;34.6;97.5;0;0
112.6;34.7;96.7;0;0
110.7;35.6;97;0;0
105.1;35.3;98.5;0;0
101;36.5;95.7;0;0
99.9;35.6;95.7;0;0
96.7;35.4;96.9;0;0
95.3;35.1;97.7;0;0
102.1;35.3;98.4;0;0
108;34.4;97;0;0
109.7;34.7;95;0;0
106.8;34.1;98.2;0;0
106.4;33.6;97.3;0;0
101.9;33.9;98.1;0;0
91.8;33.6;97.5;0;0
86;33.4;97.2;0;0
85.1;33.1;95.1;0;0
85.7;33.2;95.7;0;0
80.4;33;96;0;0
82.1;33;95.3;0;0
77;34.2;98.2;0;0
72.9;33.6;97.3;0;0
69.6;34.3;97.1;0;0
67.7;34.4;96;0;0
64.8;34.9;94.9;0;0
65.6;34.1;96;0;0
66.1;34.1;94.9;0;0
67.7;33.2;95.1;0;0
73;32.5;96.9;0;0
75.7;31.8;94.8;0;0
81.9;31.7;96.7;0;0
89.9;30.4;95.4;0;0
99.5;30.3;94.6;0;0
106.4;29.7;94.8;0.1;0.1
111;29.3;97.2;0.5;0.6
116;29.2;95.5;1.5;1.7
116.5;28.8;94.2;3.1;3.5
114.5;27.9;95.3;5.6;6.5
110.6;27.8;95.4;8.4;10.2
104.4;27.5;95.9;11.2;14.4
102.5;27.1;94.2;13.4;18.5
98.1;27;96.8;15.7;22.8
92.8;26.5;96.7;17.5;26.5
86.2;26.5;94.4;19;30.4
82.5;26.5;95.5;19.5;33.4
79.5;25.9;93.9;20.8;35.2
79.4;26.5;94.7;20.7;36.6
79.3;26;93.8;20.6;37.1
81.2;26.6;94.2;20.9;36.2
81.1;26.7;94.3;19.9;35.7
82.5;26.9;94.3;19.1;33.4
87.3;26.8;95.6;18.3;31.1
87.2;27.4;95.3;17.4;27.7
88.9;28.2;93.6;16.2;24.8
93.6;28.2;92.7;15.1;21.5
97.9;27.9;94.1;13.7;17.8
101.4;28.1;92.3;11.6;14.3
102.8;28;94.8;9.2;10.5
108.6;27.9;94;6.8;6.8
112.6;27.4;93.9;4.1;3.9
115.9;27;94.2;1.9;1.7
114.5;27.2;94.6;0.7;0.5
115.4;27;94.6;0.1;0.1
115.9;27.2;93.8;0;0
116.7;27.4;93.2;0;0
117.3;27.1;92.7;0;0
122.3;28;94.1;0;0
123.3;28.2;93.6;0;0
124.3;28.2;92.2;0;0
132;29;94.9;0;0
132.7;29;92.5;0;0
132.5;29.4;92.8;0;0
128.4;29.3;94;0;0
121.8;28.1;92.6;0;0
120.3;28.7;92.9;0;0
116;27.7;93.4;0;0
113.2;26.7;92.8;0;0
112.9;26.8;91.7;0;0
108;26;92.5;0;0
110.5;26.1;93.3;0;0
113.7;26.2;92.3;0;0
122.7;26.9;92.1;0;0
119;26.2;91;0;0
117.7;26.6;91.4;0;0
115.5;26.9;92.9;0;0
113.9;26.1;91.9;0;0
107.1;25.9;93;0;0
97.6;24.9;91.9;0;0
97.8;24;90.9;0;0
97.2;23.3;94.3;0;0
95.8;23.8;93;0;0
95.6;23.9;91.6;0;0
91.2;24.2;90;0;0
85.6;24.9;91.8;0;0
82.4;25.3;90;0;0
78.9;25.9;92.4;0;0
75.9;26.8;90.5;0;0
76.9;26.7;91.6;0;0
76.5;26.1;91.5;0;0
78.1;26.3;90.3;0;0
81.3;26.4;90.5;0;0
85.6;25.7;90.6;0;0
90.5;26.2;91.5;0;0
97.9;25.9;91.8;0;0
106.5;25.4;92.1;0;0
113.1;25.7;90.8;0;0
119.8;25.7;90.5;0.5;0.6
124.3;25.2;91;1.5;1.7
124.7;25.6;90.5;3.1;3.8
120.9;26.6;90.2;5.5;7.1
111.3;26.1;89.8;8.1;11
110.4;26.9;89.5;10.5;15
106.3;27;89.9;13.1;18.1
100.7;27.5;91.2;15;21.9
95.6;28.1;90.4;16.8;24.3
91.8;29.6;89.6;18.2;26.6
88.5;29.3;90.6;19.1;28.7
85.1;30.7;88.7;20;29.6
84.5;30.3;90;20.3;30.6
83.9;31.2;89.5;21;30.6
85.9;30.9;89.2;20.8;30.9
83;30.5;89.7;20.5;30.7
85.7;30.2;89.6;19.9;30
88.9;29;88.9;19.6;29.5
87.4;27.8;89.9;19;28.3
87.3;27.3;90.4;18;26.6
89.6;27.2;88.3;16.3;24.5
95.9;26.5;89;14.6;21.7
98;26;88.8;11.9;18
101.3;25.9;91.3;9.5;14.3
105.6;25.9;88.8;6.7;9.8
114.8;25.6;90.2;4.1;6.1
114;25.2;88.4;2;3
117.1;24.9;87.3;0.8;1.1
115.5;25.2;88.3;0.2;0.3
118.1;25.3;88.4;0;0
118.4;25.3;89;0;0
119.3;26;90.2;0;0
122.1;26.3;89.1;0;0
125.7;27.7;89.2;0;0
123.7;29.7;88.9;0;0
126.8;31.6;88.4;0;0
124.4;33.7;86.7;0;0
123.1;36;87.8;0;0
118.9;37.6;88.1;0;0
112.2;38.3;90.2;0;0
106.5;38.5;87.9;0;0
105.2;37.7;90.3;0;0
104.3;36.8;88.3;0;0
102;36.6;87.4;0;0
101.2;36;87.8;0;0
101.4;35.8;86.3;0;0
108.7;35.7;86.9;0;0
116.4;36.4;88;0;0
112.5;36.3;87.2;0;0
110.2;37.3;86.8;0;0
108.4;37.9;86.6;0;0
102;38;85.1;0;0
91.9;39.4;88.3;0;0
83.6;40;86.2;0;0
81.5;41.9;86.8;0;0
79.6;42.3;88.1;0;0
74.8;43.8;87.4;0;0
71.6;45.5;85.7;0;0
65;47.8;86.9;0;0
58.9;49.4;86.9;0;0
53.6;51.9;86.3;0;0
48.9;52;86.4;0;0
45.2;52.7;87.2;0;0
45.2;53.3;86.1;0;0
45.5;53.5;85.4;0;0
45.7;51.6;86.4;0;0
48.6;50;85.5;0;0
52;50.1;85.2;0;0
52.9;50.2;86.3;0;0
55.7;49.3;85.5;0;0
57.2;49.8;86.7;0;0
58.2;52;86.9;0;0
58.3;52.1;85.7;0.5;0.5
57.8;55.8;86.5;1.4;1.4
54.6;57.4;85.9;3;3
51.6;59.4;86.2;5.5;5.2
47.5;60.7;84.5;8.5;7.9
43.9;63;87.6;11.3;11.1
40.3;65;84.5;14.1;13.7
37.7;67.2;85.2;16.5;16.6
32.6;68.9;85.6;18.9;18.8
28.7;69.2;85.9;20.3;21.6
25.4;69.6;84.7;21.5;23.3
22.8;68.9;87;22.8;25.2
21.5;68.9;84.8;23.6;26.4
21.1;70.3;83.5;23.8;27.7
22.7;69.5;86.6;24.2;28.4
24.4;68.8;85.2;24;28.7
27.7;68;85.7;24;28.6
30;67.9;84.5;23.2;27
27.3;68.8;85.8;22.4;26.1
24.7;68.1;83.9;21;24.5
24.9;70.4;85.5;19.5;22.6
27;71.4;84.1;17.3;19.7
28.2;73.9;83.6;14.4;16.3
28.9;75.6;85.1;11.3;12.7
31.8;78.3;84.4;8.1;8.7
34.7;81.1;84.6;4.9;5.5
35.3;82.8;86;2.4;2.7
35;83.9;84.5;0.9;1
34.6;84.7;85.5;0.2;0.3
33.7;88.2;84.7;0;0
34.8;88.6;85;0;0
36.8;88.1;84.1;0;0
38.4;89.9;82.9;0;0
40.2;92.2;84.2;0;0
41.6;93.8;84.1;0;0
43.2;93.9;83.6;0;0
43;97.4;84.1;0;0
42.5;97;83.3;0;0
40.7;96.5;83.7;0;0
39.1;96.3;83.6;0;0
37.7;95.5;82;0;0
37.9;92.5;83.1;0;0
38;91.5;83.3;0;0
38;89.2;84.7;0;0
38.1;88.7;82.7;0;0
39.8;87.9;83.5;0;0
46.3;87.4;83.5;0;0
53.3;87.6;83.7;0;0
52.3;90.4;84;0;0
49.7;92.6;84.4;0;0
47.9;92.2;83.1;0;0
45.1;90.6;84.5;0;0
37.5;87.7;84.5;0;0
32.2;87.1;85.1;0;0
31.8;86.8;82.9;0;0
31.4;86.6;83.8;0;0
30.6;83.3;83.8;0;0
29.6;82.3;84.4;0;0
26.2;83.4;82.1;0;0
20.7;84;83.5;0;0
17.6;80.9;84.9;0;0
13.8;82.6;84.5;0;0
10.9;83.8;84;0;0
8.9;83.6;83.9;0;0
7.3;85.7;82.9;0;0
6.4;84.9;82.5;0;0
6.7;86.7;83.4;0;0
7.2;84.9;83.7;0;0.1
7.5;83.8;83.2;0;0
8.8;84.5;83.7;0;0
10.2;83.2;83.2;0;0
10.6;83.2;82.1;0;0.1
11.6;82.2;82.8;0.4;0.8
11.6;83.3;83;1.3;2.3
10.4;80.2;83.6;2.8;4.9
8.6;80.4;81.4;5.1;8.2
6.8;77.8;84.3;7.7;11.6
5.3;78.6;82.6;10.8;14.8
4.9;78.1;85.8;13.4;17.5
4.6;77.3;83.5;16.4;19.3
4.5;76;84.2;18.5;20.2
4.6;75.5;84.2;20.6;20.7
4.8;75.9;82.8;22.1;20.6
4.7;76.4;81;22.9;20.6
5.5;76.1;83.2;23.8;20
6.8;77.9;84.5;24.4;20.3
9.2;77.6;83.2;24.6;19.9
13.2;75.3;83;24.6;20.2
18.2;72.9;84.2;23.4;20
22.1;70;83;22.7;20.2
21.5;67.9;82.9;21.6;20
19.7;65.6;84.2;19.9;19.9
19.7;64.3;83.5;17.8;19.2
23;63.7;85.2;15.2;17.5
25.7;62.5;84.5;12.5;15.5
28.1;62.4;85.3;9.5;12.7
33.1;61.2;84.4;6.6;9.4
37.1;61.3;83.2;4;5.9
41.3;59.9;84.7;1.9;3
46.6;58.9;84.3;0.7;1.2
46.1;57.3;84;0.2;0.3
50.1;55.8;83.2;0;0
54.4;53.7;82.6;0;0
58.7;52.2;83.5;0;0
63.4;50.2;83.2;0;0
69;50.5;84.1;0;0
74;49.5;83.8;0;0
79.2;50.1;84.4;0;0
82.2;50.7;84.2;0;0
83.5;50;84.6;0;0
83.2;50;86.5;0;0
80.8;49.3;84.3;0;0
81.8;47.8;84.6;0;0
83.6;46.9;83.6;0;0
82.3;44.9;84.9;0;0
81.4;44.3;85;0;0
82.2;42.7;85;0;0
83.3;41.5;82.8;0;0
89.5;41.6;83.6;0;0
96.9;41.6;84.6;0;0
96.1;41.1;84.4;0;0
93.4;40.4;83.3;0;0
93.5;40.8;84.3;0;0
89.2;41.5;84.2;0;0
83.6;41.9;83.7;0;0
76;41.7;86.5;0;0
73.3;42;85.8;0;0
72.2;42.8;84.6;0;0
68.9;41.8;85.2;0;0
69.2;41.8;84.3;0;0
66.3;41.3;84.5;0;0
61.2;42.1;86;0;0
58.3;41.1;84.2;0;0
57.4;40.6;84.6;0;0
56.7;40.3;85.1;0;0
57;39;85.3;0;0
58.5;38.9;84.8;0;0
60.8;38.3;84.6;0;0
64.9;38;87.5;0;0
69.7;37.5;84.2;0;0
75.4;38;86.7;0;0
82.4;38;84.5;0;0
89.4;39.7;85;0;0
95.5;40.7;85.8;0.1;0.2
100;41.5;85.2;0.7;1.1
100.2;42.8;84.9;1.8;2.9
101.5;43.4;84.8;3.3;5.5
96.2;42.7;86.1;5.2;8.5
95.4;42.9;84.6;7.5;11.9
93.5;41.8;85;9.7;15.4
90.5;40.2;85.1;11.8;18.3
89.8;39.8;84.5;14.3;20.1
87;39;85.2;16.3;22.2
86.2;39;85.2;17.6;23
85.4;38.2;85.3;18.9;23.1
84.8;37.8;85.3;20.2;23.6
83.7;38;85.9;21.6;23.1
82.9;38.1;85.6;22.2;23.1
86.1;38.6;85.6;22.7;22.5
84.6;38.1;87.5;22.6;21.3
86;40.2;84.8;22.1;19.8
89.2;39.5;85.2;20.9;18.7
88.8;40.3;84.5;20;16.6
90.4;39.9;85.8;18.3;14.8
92.1;39.8;85.1;16;12.8
96.3;39.9;86.9;14.2;11.1
100.7;38.9;86.2;12;9.3
100.2;37.7;86.7;9.5;7.3
105.5;36.9;86.2;6.8;5.5
108.7;37.1;86.7;4.2;3.4
110.8;36.9;86.1;2.2;1.8
109.9;37;84.4;0.9;0.8
109.3;38.5;86.6;0.2;0.2
108.1;39.7;85.4;0;0
105.5;41.5;85.2;0;0
108.6;41.4;86.3;0;0
111.3;43;87.1;0;0
113.5;41.3;86.6;0;0
119.7;40;85.9;0;0
124.5;38.3;86.7;0;0
128;35.9;86.4;0;0
128;35.5;85.1;0;0
128.6;33.9;85;0;0
123.5;34;86.2;0;0
118.4;34.6;86.4;0;0
113.2;34.9;87.2;0;0
109.2;35.3;87.2;0;0
105.8;36.7;86.5;0;0
101.7;36.3;85.2;0;0
103.4;36.3;87.3;0;0
108.2;35.9;87.4;0;0
116.4;34.6;86.3;0;0
115.6;33.5;86.5;0;0
114.6;33.3;85.3;0;0
116.2;32.2;86.3;0;0
111.8;31.4;87;0;0
102.1;31.1;87.4;0;0
96.8;30;86.3;0;0
94.5;30;87.2;0;0
93.4;30.3;88.2;0;0
91.5;30.2;86.1;0;0
90.6;29.9;86.3;0;0
87.4;29.9;87;0;0
82.9;29.7;87.3;0;0
81.6;29.1;87.9;0;0
79;28.7;86.7;0;0
78.1;28;86.7;0;0
78.7;27;86.3;0;0
79.9;25.8;86.5;0;0
81.9;24.4;87;0;0
89.4;22.9;86.5;0;0
92.5;22.3;86.5;0;0
96.2;21.5;87.6;0;0
105.4;21.6;88.6;0;0
113.9;21.2;86.3;0;0
121.1;21.6;85.8;0.1;0.1
127.8;21.9;87.6;0.4;0.8
135;22.3;86.6;1.1;2
132.1;22.4;87.6;2.3;4
129.1;22.9;87.1;3.9;6.8
126.4;22.3;86.8;5.8;10.2
121.8;22;87.7;8;13.6
118.7;21.9;89.3;10;17
115.8;21;88;11.9;20.3
110.5;20.7;86.5;13.7;23.2
107.2;19.6;87.3;14.8;24.8
108.4;19.1;88;15.7;27.1
106.9;18.3;86.9;16.4;28.3
105.4;17.7;88.2;16.8;30.1
106.7;17.1;87.9;17.3;30.7
106.6;16.7;87.4;17.3;31
105.8;16.5;88;17.3;31.1
105;16.6;88;16.6;30.8
106.6;16.5;88.5;16.1;29.8
107.2;16;88.6;15.5;29.3
107.3;16.4;86.9;14.6;27.1
106.5;15.8;88;13.4;25.4
113;14.9;87.6;12.2;22.7
115.2;14.3;88.8;10.1;19.5
117.2;13.8;87.4;8.5;15.9
122.4;13;89.5;6.4;11.7
127.2;12.5;88.6;4.2;7.8
130.3;12.5;86.7;2.4;4.3
135;12.5;88;1.1;1.9
134.8;12.9;87.4;0.4;0.6
136.1;13.1;88.9;0;0
135.9;13.6;88.8;0;0
137.9;14.1;89.3;0;0
138.4;14.5;87.9;0;0
142.1;15;86.3;0;0
146.3;14.8;85.8;0;0
149.2;14.5;86.9;0;0
151.7;14.5;88.8;0;0
150.8;14;87.7;0;0
147;13.4;85.6;0;0
143.9;12.8;89.3;0;0
139.2;12.3;89.3;0;0
138.7;11.7;89;0;0
132.8;11.1;87.9;0;0
135.7;10.9;87.9;0;0
129.4;10.7;89.1;0;0
127.8;10.8;87.8;0;0
135.5;11;88.5;0;0
141.3;11.4;89.3;0;0
137.2;11.7;89.8;0;0
137.7;11.9;89.3;0;0
134.1;11.8;88.5;0;0
130.7;11.7;89.5;0;0
120.4;11.6;89.6;0;0
114.2;11.1;90.7;0;0
113.2;10.9;89.1;0;0
110.8;10.4;90.5;0;0
110.3;10.4;89.1;0;0
109.8;10.5;88.5;0;0
107.2;11;87.3;0;0
101.4;11.4;89;0;0
97.2;12;87.6;0;0
95.1;12.5;89;0;0
93.9;13;89.2;0;0
91.9;13.2;87.7;0;0
91.3;13.2;89;0;0
93.3;13.4;87.1;0;0
97.6;13.1;88.2;0;0
101.8;12.9;89.1;0;0
107.1;13;89.4;0;0
113.6;13.1;87.6;0;0
123;13.3;89.1;0;0
128.4;13.6;89.2;0.1;0.1
134.7;14;90.1;0.6;0.6
142.2;14.2;89.2;1.6;1.5
134.4;15;89.5;3.1;2.9
135.2;15.3;90.3;5.3;5
135.2;15.6;88.6;7.4;7.1
131.4;16.6;89.2;9.4;9.4
128.4;16.9;90.1;11.1;11.3
124.9;17.7;89.2;12.4;13.7
122.6;17.9;89.3;13.2;15.2
121.4;18.8;89.4;13.7;17
120.1;19.2;88.4;14;18.1
115.7;19.9;89.7;14.2;19.7
115.1;20.5;89.4;14.1;20.5
114.6;20.6;89.5;13.9;21.7
115;21.2;88.7;14.3;22.2
113;21.5;90.4;14.1;23
109.4;22.5;90.2;14.4;22.6
109;22.8;89.1;14.6;22.8
107.9;23.4;90.6;14.3;22.1
103.9;23.8;91.2;14.3;21.4
105.5;24.9;90.1;13.5;19.9
107.5;25.2;89.8;12.7;18.1
106.3;26.2;89.5;11.5;15.5
107.7;27.4;88.9;9.6;12.7
110.7;28.1;90.5;7.4;9.6
114.1;28.7;89.2;5.1;6.4
117.6;29.4;90.1;2.9;3.5
117.9;29.8;89.2;1.3;1.6
119.4;29.6;91.2;0.4;0.5
118.3;29.2;90.4;0;0
121.2;29.4;91.1;0;0
121;30.7;89.5;0;0
125.5;30;92.6;0;0
127.4;30.4;91.4;0;0
130.7;30.4;89.2;0;0
135.7;31.4;90.4;0;0
135.1;32.6;90.6;0;0
128.4;34;90.4;0;0
125.9;35.8;91.7;0;0
119.5;38;89.8;0;0
110.7;40.1;90.4;0;0
106;42.1;91.3;0;0
100.7;44.9;91.2;0;0
96.3;47.5;89.5;0;0
90.7;47.9;92.1;0;0
91.6;49.3;92;0;0
94.4;49.4;91.2;0;0
101.5;50.1;90.1;0;0
100.2;50.8;90;0;0
98.2;49.8;90.2;0;0
96.4;49.8;93.2;0;0
92;50.4;91.5;0;0
81.8;51.3;91.6;0;0
74.6;52.3;91.6;0;0
72.3;52.8;89.9;0;0
70.5;53.5;91.5;0;0
68.5;53.4;91.5;0;0
68.8;51.8;90.7;0;0
66.2;51.5;91;0;0
61.9;51.4;90.9;0;0
60.8;48.6;90;0;0
59.2;48.7;90.3;0;0
56.4;48.1;92.1;0;0
55.8;48.4;92;0;0
53.4;49.5;90.9;0;0
55.4;50.5;90.7;0;0
57.8;52.8;92.3;0;0
58.8;53.6;91.9;0;0.1
64.4;54.9;89;0;0
71.2;54.6;90.8;0;0
79.4;54.6;93.6;0;0
87.6;54.2;90.7;0.2;0.2
94.3;54.2;91;0.9;1.1
95.9;53.6;93.5;2.1;2.6
95.6;53.6;92.7;3.9;5.1
91.1;54.8;92.4;6.1;8.1
85.5;56.1;91.4;8.8;11.7
81.4;57.9;92.2;10.6;14.7
77.7;57.8;91.5;12.4;17.5
75.1;58.5;91.9;13.6;19.7
72.6;58.5;89.8;14.3;21.2
71.1;56.9;92.3;14.9;22.6
71.8;55.2;91.2;15.5;23.5
71.6;53.6;93.1;15.9;24.3
74.1;51.7;90.8;16;24.8
74.2;51;91.8;16.9;25.6
74.9;50.1;92.7;16.8;25.5
74;51.6;91.1;16.8;24.8
72.8;52.3;92.2;16.4;24.7
71.8;53.7;91.9;16.2;23.5
70.9;56.2;92.6;15.5;22
70.2;55.9;93;14.8;20.2
71.2;56.5;92.8;13.9;18.5
74.9;56.7;91.7;12.6;16.3
78.8;53.9;91.7;10.9;14.1
81.9;52;92.4;8.9;11.4
87.3;50.5;92.5;6.7;8.5
91.4;48.7;92.8;4.3;5.5
94.7;47.1;91.8;2.3;3
97.3;48;92.7;1;1.4
94.9;49.8;92.2;0.3;0.4
94.7;51.2;91.6;0;0
92.7;53.3;92;0;0
92.3;55.2;91.3;0;0
94.7;56.7;93.1;0;0
95.7;58.2;92.1;0;0
99.3;58.7;91.9;0;0
104.8;58.8;93.5;0;0
105.2;58.3;91.2;0;0
102.8;57.2;94.4;0;0
100.3;56.8;92.4;0;0
95.1;55.1;92;0;0
92.5;56.5;92.3;0;0
90;56.1;93.3;0;0
86.6;56.1;94.2;0;0
85.2;55.4;92.2;0;0
80.8;55.6;94.1;0;0
83.8;55;93.6;0;0
