1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
45.7;83.6;98.6;0;0
35.7;86.6;98.5;0;0
31.5;88.1;98.5;0;0
30.6;86.6;98.4;0;0
26.3;82.7;98.3;0;0
26.5;78.4;98.3;0;0
27;75.2;98.2;0;0
28.6;74;98.1;0;0
34.4;74.6;98.1;0;0
39.6;77;98;0;0
50.7;80.6;97.9;0;0
59.1;84.2;97.9;0.4;0.6
62.9;86.4;97.8;2.2;3.4
59.2;85.8;97.7;5.6;9.1
54.9;82.6;97.7;9.3;16.1
54.1;78.3;97.6;11.8;21.7
54.1;74.5;97.5;12.9;25.4
54.2;72.3;97.5;13.1;27.4
54.6;71.3;97.4;13.2;28.3
56.6;71.3;97.4;13.3;28.1
56.1;71.7;97.3;13.5;25.8
59.9;72.3;97.2;13.6;22
59.3;72.8;97.2;13.2;17.4
63.3;72.9;97.1;12.1;12.6
66.6;72.6;97;10;8.2
69.6;72.1;97;6.6;4.5
73.2;71.8;96.9;2.9;1.7
74.4;71.7;96.8;0.6;0.4
74.7;71.8;96.8;0;0
77.9;71.4;96.7;0;0
84.2;70.3;96.6;0;0
94;68.5;96.6;0;0
98;66.7;96.5;0;0
94.7;65.4;96.5;0;0
87.1;65.2;96.4;0;0
80.3;65.4;96.3;0;0
75.5;65.2;96.3;0;0
74.6;63.9;96.2;0;0
88.7;61.8;96.1;0;0
88.8;59.7;96.1;0;0
87.5;58.6;96;0;0
74.9;58.9;95.9;0;0
64.6;59.8;95.9;0;0
62;60.1;95.8;0;0
61.1;58.7;95.7;0;0
56.1;55.9;95.7;0;0
55;52.6;95.6;0;0
54.9;49.4;95.6;0;0
57.6;47.1;95.5;0;0
64;45.9;95.4;0;0
70.8;46.2;95.4;0;0
82.1;48.3;95.3;0;0
91.2;51.3;95.2;0.2;0.2
98;53.6;95.2;1.1;1.6
97.9;53.8;95.1;3.4;4.5
96.1;51.6;95;6.9;8.7
95;48.5;95;10.5;12.9
91.7;46;94.9;13.8;16.5
87.6;45;94.8;16.3;19.4
82.8;45.3;94.8;18.5;21.9
78.8;46;94.7;20.5;24.4
74.7;46.6;94.6;21.5;25.6
76;46.8;94.6;21.2;25.3
73.9;46.5;94.5;19.6;23.5
77;45.8;94.5;17;20.5
83;44.6;94.4;13.4;16.3
88.6;43.2;94.3;8.9;10.9
96.8;42;94.3;4.1;5.2
101.2;41;94.2;1.1;1.4
103.1;40.5;94.1;0;0
105.5;40.8;94.1;0;0
109.3;42.1;94;0;0
112.8;44.2;93.9;0;0
113.4;46.3;93.9;0;0
109.4;47.2;93.8;0;0
103.7;46;93.7;0;0
100.4;43.6;93.7;0;0
98.5;41.2;93.6;0;0
97.5;40.1;93.6;0;0
108.3;40.3;93.5;0;0
108;41.1;93.4;0;0
105;41.6;93.4;0;0
93.7;41.2;93.3;0;0
82.5;40.1;93.2;0;0
81.1;39;93.2;0;0
78.6;38.1;93.1;0;0
71.1;37.6;93;0;0
65.5;37.4;93;0;0
61.2;37.1;92.9;0;0
60.1;36.7;92.8;0;0
61.2;36.3;92.8;0;0
63.8;36.1;92.7;0;0
67.9;36.3;92.7;0;0
70.7;36.7;92.6;0.1;0.2
72.3;37.2;92.5;1.4;2.2
70.9;37.6;92.5;4;6
69.1;37.8;92.4;7.4;11
68.3;37.5;92.3;10.8;16.1
67;36.7;92.3;13.2;20.1
67;35.4;92.2;14.4;22.5
66.4;33.9;92.1;15.2;24.1
66.4;33.1;92.1;16.3;25.7
67.6;33.5;92;16.9;26.3
70.6;35.2;91.9;17;25.5
63.3;37.6;91.9;17.1;24.4
56.9;39.7;91.8;16.7;22.6
58.4;41;91.8;14.7;18.7
61.8;41.2;91.7;10.8;13
70.2;40.8;91.6;5.9;6.7
76.6;39.8;91.6;2;2.1
80.5;38.6;91.5;0.1;0.2
85;37.4;91.4;0;0
91.8;36.5;91.4;0;0
98.2;36.1;91.3;0;0
103.3;36.3;91.2;0;0
101.6;37.2;91.2;0;0
94.9;38.8;91.1;0;0
88.8;40.8;91;0;0
83.9;42.6;91;0;0
82;43.4;90.9;0;0
93.1;42.8;90.8;0;0
100;41.7;90.8;0;0
98.5;40.7;90.7;0;0
89.8;40.5;90.7;0;0
76.8;41.1;90.6;0;0
73.3;42.2;90.5;0;0
68.3;43.3;90.5;0;0
60;44.4;90.4;0;0
52.5;45.2;90.3;0;0
46.8;45.6;90.3;0;0
44.4;45.4;90.2;0;0
43.9;45;90.1;0;0
45;44.8;90.1;0;0
46.2;45.1;90;0;0
46.3;45.9;89.9;0.1;0.1
45;47.1;89.9;1.3;1.7
39.3;48.4;89.8;4.4;6.1
32.3;49.7;89.8;9.2;12.7
28.3;50.9;89.7;13.3;18.4
27.1;52.1;89.6;16.1;21.9
27;53.2;89.6;17.8;23.9
27.4;54.2;89.5;18.6;24.5
30.3;55.3;89.4;18.4;23.9
33.9;56.5;89.4;17.7;23.2
38.1;57.7;89.3;17.1;22.7
33.9;58.8;89.2;16.2;22.1
26.8;59.7;89.2;14.8;20.8
26.8;60.1;89.1;12.8;18.4
27.6;60.3;89;9.6;14.3
34.7;60.5;89;5.4;8.3
40.1;61.1;88.9;1.9;2.9
42.6;62;88.9;0.2;0.4
45.1;63.3;88.8;0;0
50.5;64.6;88.7;0;0
57.4;65.8;88.7;0;0.1
65.1;66.7;88.6;0;0
67.5;67.2;88.5;0;0
66;67;88.5;0;0
64.6;66.2;88.4;0;0
62.6;65.5;88.3;0;0
60.8;65.2;88.3;0;0
66.8;65.8;88.2;0;0
72.4;67.8;88.1;0;0
66.2;71.7;88.1;0;0
