2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.8;60.8;32.7;4.8;7.2;19.5;6;2.4;4.1;8.7;10.1
14.8;61;32.5;4.8;7.3;19.1;6;2.4;4.1;8.8;9.9
14.7;60;32.8;4.8;7.1;18.9;5.9;2.3;4.1;8.8;9.8
14.8;59.9;32.2;4.7;7;19.3;5.9;2.3;4;8.5;9.9
14.4;58.5;31.3;4.6;6.9;18.7;5.7;2.3;3.9;8.5;9.8
14.6;58.6;31.6;4.5;6.9;18.6;5.7;2.3;4;8.5;9.7
14.2;56.7;31;4.4;6.9;18.5;5.7;2.2;3.9;8.4;9.5
14.2;58.4;30.7;4.5;6.7;18.4;5.6;2.2;3.8;8.4;9.5
13.9;57.5;30.8;4.4;6.8;18.3;5.7;2.2;3.8;8.2;9.3
13.9;56.8;30.3;4.4;6.6;18.1;5.6;2.2;3.8;8.1;9.3
13.6;55.9;30.7;4.4;6.7;18.1;5.6;2.2;3.7;8.1;9.4
13.9;57.3;31.2;4.3;6.7;18.1;5.5;2.2;3.8;8.2;9.5
13.9;58.1;30.9;4.4;6.8;18.3;5.6;2.2;3.9;8.2;9.5
14;58.5;31;4.6;6.9;18.3;5.7;2.3;3.9;8.4;9.5
14.4;59.1;32;4.6;6.9;19;5.7;2.3;3.9;8.4;9.8
14.5;60.1;32.1;4.7;7;18.8;5.9;2.3;4;8.7;9.8
14.8;60.8;32.4;4.7;7.2;18.9;5.9;2.3;4;8.7;10
14.5;60.4;32.7;4.7;7.2;19.2;6;2.3;4.1;8.6;9.9
14.7;60;32.3;4.7;7.2;19.2;5.9;2.3;3.9;8.7;9.8
14.2;60.4;31.8;4.6;7;18.9;5.8;2.3;4;8.4;9.7
14.2;59.1;31.4;4.5;7;18.5;5.7;2.2;3.9;8.3;9.7
14.1;57.9;30.6;4.5;6.8;18.6;5.7;2.2;3.9;8.1;9.6
13.8;56.6;30.5;4.4;6.8;18.3;5.5;2.2;3.8;8.2;9.3
13.8;55.4;29.9;4.3;6.7;18;5.6;2.2;3.8;8;9.3
13.5;55.2;30.2;4.3;6.6;17.8;5.4;2.2;3.7;8;9.3
13.5;55.6;29.3;4.2;6.6;17.7;5.3;2.1;3.7;7.9;9.1
13.3;55.3;29.1;4.3;6.5;17.3;5.4;2.1;3.7;7.9;9.1
13.6;57.7;30.4;4.5;6.7;18.2;5.5;2.2;3.8;8.2;9.2
14.4;57.7;31.4;4.5;6.9;18.9;5.6;2.2;4;8.4;9.5
14;57.1;31;4.5;6.9;18.2;5.7;2.3;3.9;8.4;9.5
14.1;58.5;30.8;4.5;6.8;18.5;5.6;2.2;3.8;8.3;9.5
14.2;56.7;30.1;4.4;6.9;18.2;5.6;2.2;3.8;8.2;9.4
13.8;56.3;30.1;4.3;6.6;17.8;5.4;2.2;3.8;8.1;9.2
13.1;53.8;29;4.2;6.4;16.8;5.3;2.1;3.6;7.8;9
12.7;51.8;27.5;4;6.1;16.5;5.1;2;3.5;7.6;8.4
12.5;51;27.5;4;6.1;16.5;5.1;2;3.4;7.4;8.4
12.3;51.7;27.3;4;6;16.3;5;2;3.4;7.3;8.2
12.3;50.9;27.4;4;5.9;16.4;4.9;2;3.4;7.1;8.4
12.1;49.9;26.7;3.9;5.9;15.5;4.9;1.9;3.4;7.2;8.2
12.1;49.8;26.3;3.8;5.8;15.9;4.8;1.9;3.2;7.1;8.1
11.7;48;25.5;3.8;5.7;15.2;4.7;1.9;3.2;6.9;7.9
11.5;46.6;25.1;3.7;5.5;14.9;4.6;1.8;3.1;6.6;7.7
11.3;46.5;24.8;3.7;5.4;14.6;4.6;1.8;3.1;6.6;7.6
11.3;45.8;24.9;3.6;5.5;14.3;4.4;1.7;3.1;6.6;7.6
11.1;45.3;24.6;3.5;5.4;14.1;4.5;1.7;3;6.5;7.5
11.1;44.8;24.4;3.5;5.4;14;4.4;1.8;3.1;6.4;7.4
11;45.2;24.2;3.5;5.5;14.4;4.5;1.7;3;6.5;7.3
11;45.5;24.5;3.6;5.4;14.5;4.5;1.8;3;6.6;7.4
11.1;46.5;24.4;3.6;5.4;14.7;4.5;1.8;3.1;6.6;7.5
11.2;45.8;24.8;3.5;5.5;14.9;4.5;1.8;3.1;6.6;7.6
11.3;46.2;24.8;3.6;5.6;14.9;4.7;1.8;3.1;6.7;7.8
11.6;47.5;25.1;3.7;5.6;15;4.6;1.8;3.2;6.7;7.8
11.6;48.1;25.4;3.7;5.7;15.4;4.8;1.8;3.3;7;7.7
12;48.5;26.1;3.7;5.7;15.3;4.7;1.9;3.3;7;7.9
12.2;48.7;26.3;3.9;5.9;15.7;4.8;1.9;3.3;7.1;8.1
12.2;49.6;26.7;3.9;6;15.8;5;1.9;3.4;7.2;8.2
12.4;50.8;27.2;3.9;5.9;15.9;4.9;1.9;3.4;7.3;8.4
12.6;51.8;27.9;4.1;6.1;16.8;5;2;3.4;7.4;8.5
12.9;54;28.2;4.1;6.4;16.6;5.2;2;3.5;7.6;8.8
13.1;53.4;28.6;4.1;6.3;16.7;5.3;2.1;3.6;7.7;8.8
13.5;53.8;28.9;4.3;6.4;17.5;5.3;2.1;3.7;7.9;8.9
13.4;53.5;29.2;4.2;6.5;17.6;5.3;2.2;3.6;7.9;8.9
13.6;55.4;29.4;4.2;6.6;17.5;5.5;2.1;3.8;7.9;9.1
13.3;55.2;29.8;4.3;6.6;17.4;5.4;2.1;3.7;7.8;9
13.5;55.1;29.2;4.3;6.5;18;5.4;2.1;3.7;8.1;9.2
13.5;54.6;29.9;4.3;6.6;17.4;5.4;2.1;3.7;8;9.1
13.7;56.6;29.2;4.4;6.7;17.7;5.5;2.2;3.7;8;9.2
13.8;57;29.7;4.4;6.7;18;5.5;2.2;3.8;8;9.3
13.9;56.4;30;4.3;6.6;17.7;5.5;2.2;3.7;8.1;9.3
13.9;57.4;30.7;4.5;6.7;18.3;5.7;2.2;3.8;8.3;9.4
13.9;57.2;30.9;4.5;6.8;18.2;5.6;2.2;3.8;8.3;9.4
13.8;55.8;30.4;4.4;6.7;17.9;5.5;2.2;3.7;8.1;9.2
13.5;55.1;29.6;4.3;6.5;17.9;5.4;2.1;3.7;8;9
13.1;53.7;29.4;4.2;6.3;17.4;5.4;2.1;3.6;7.9;8.9
13;53.4;29;4.2;6.4;16.9;5.3;2.1;3.6;7.8;8.9
13.2;52.9;28.7;4.2;6.4;16.9;5.3;2.1;3.6;7.6;8.7
12.7;50.9;28.2;4.1;6.2;16.6;5.2;2;3.5;7.6;8.6
12.7;51.5;28.1;4;6.2;16.6;5;2;3.5;7.6;8.4
12.4;51.6;27.8;4;6.1;16.3;5.1;2;3.4;7.5;8.6
12.3;50.8;27.1;4;6.1;16.3;5;2;3.4;7.3;8.5
12.5;50.2;27.4;4;6;16;4.9;2;3.4;7.1;8.2
12.1;50.3;26.7;3.9;5.8;15.7;5;2;3.3;7.3;8.3
12.2;50.2;27;3.9;6;16.1;5;1.9;3.4;7.3;8.2
12.2;50.7;27.2;3.9;6;16.1;4.9;2;3.4;7.4;8.4
12.5;51.3;27.4;4;6.1;16.4;5;2;3.4;7.3;8.4
12.8;52.5;27.9;4.1;6.2;17;5.2;2;3.5;7.4;8.7
13.1;52.4;28.1;4.1;6.2;16.9;5.3;2;3.6;7.7;8.7
13.3;54.4;28.6;4.2;6.5;17;5.4;2.1;3.6;7.8;8.8
13.1;54.8;29;4.2;6.5;17.7;5.5;2.1;3.6;7.9;9.1
13.6;54.5;29.5;4.2;6.6;17.3;5.5;2.1;3.7;8;9.1
13.5;55;29.1;4.2;6.5;17.6;5.4;2.1;3.7;7.9;9.2
13.3;55.7;29.7;4.4;6.4;17.3;5.3;2.1;3.6;7.9;9
13;53.4;28.7;4.2;6.3;17.4;5.3;2.1;3.6;7.8;8.9
13;53.1;28.5;4.2;6.3;17.2;5.2;2;3.5;7.7;8.6
13.1;51.9;28.1;4.1;6.2;16.5;5.1;2.1;3.5;7.6;8.7
13;51.6;28.2;4.1;6.1;16.7;5.1;2;3.5;7.5;8.6
12.6;51.5;27.8;4;6.2;16.4;5.1;2;3.4;7.6;8.6
12.9;52;27.7;4.1;6.1;16.4;5;2;3.4;7.4;8.4
12.8;50.5;27.6;4.1;6.2;16.7;5.2;2;3.4;7.5;8.5
13.1;53.9;29.1;4.1;6.3;17;5.4;2;3.5;7.8;8.7
13.7;54.7;30;4.4;6.6;17.4;5.6;2.1;3.7;8.1;9.3
13.7;55.5;29.6;4.3;6.6;17.9;5.4;2.1;3.7;8;9.2
13.5;54.2;28.8;4.3;6.5;17.4;5.4;2.1;3.7;8;9.2
13.3;54.2;29;4.2;6.5;17.5;5.4;2.1;3.5;8;8.9
13;53.9;28.8;4.1;6.4;17.2;5.2;2.1;3.6;7.7;8.8
12.7;51.3;28.2;4;6.1;16.8;5;2;3.5;7.5;8.5
12.1;49.1;26.9;3.9;5.9;15.4;4.9;1.9;3.4;7.1;8.1
12.2;50.3;26.2;3.9;5.8;15.8;4.9;1.9;3.4;7.2;8.1
12.1;49.2;26;3.8;5.8;15.7;4.8;1.9;3.3;7.1;8.2
11.9;48.2;25.5;3.9;5.7;15.5;4.8;1.9;3.3;7;8.1
11.9;46.9;25.8;3.7;5.7;15.5;4.7;1.9;3.2;6.9;7.8
11.6;46.1;25.1;3.7;5.7;15.1;4.6;1.8;3.1;6.8;7.8
11.2;45.8;24.5;3.6;5.6;14.6;4.5;1.8;3.1;6.6;7.6
11;45;24.2;3.5;5.4;14.4;4.4;1.7;3.1;6.5;7.5
10.9;44.4;23.7;3.5;5.2;14.2;4.4;1.7;3;6.3;7.3
10.6;43.4;23.1;3.4;5.3;13.9;4.2;1.7;2.9;6.3;7.3
10.5;42.9;23.2;3.4;5.1;13.9;4.2;1.7;2.9;6.2;7.2
10.6;42.3;23.2;3.4;5.1;13.7;4.3;1.7;2.8;6.2;7
10.4;42.8;23.1;3.3;5;13.5;4.2;1.7;2.9;6.2;7.1
10.3;43.1;23.2;3.4;5.1;13.7;4.2;1.6;2.9;6.2;7.2
10.5;42.4;23.1;3.3;5.1;13.7;4.2;1.7;2.9;6.2;7.1
10.5;44.2;22.9;3.3;5.2;13.9;4.3;1.7;2.9;6.2;7.2
10.7;43.2;23.1;3.4;5.1;14.1;4.2;1.7;2.9;6.2;7.3
10.6;42.9;23;3.4;5.2;13.8;4.3;1.7;2.9;6.4;7.2
10.6;42.7;23.5;3.5;5.2;13.8;4.3;1.7;2.9;6.4;7.2
10.6;43.9;23.4;3.4;5.2;13.9;4.3;1.7;2.9;6.3;7.3
10.7;44.3;23.5;3.5;5.3;14.3;4.4;1.7;2.9;6.5;7.4
11;44.8;23.6;3.5;5.4;14.3;4.4;1.8;3;6.4;7.4
11;45.1;23.9;3.6;5.4;14.4;4.5;1.8;3;6.6;7.4
11.3;46;24.7;3.6;5.4;14.6;4.6;1.8;3.1;6.6;7.8
11.5;46.9;25.2;3.7;5.6;14.9;4.7;1.8;3.2;6.8;7.8
11.9;48.1;25.8;3.8;5.6;15.3;4.7;1.8;3.2;6.9;8
12.1;48.2;26.3;3.8;5.8;15.4;4.8;1.9;3.2;7.1;8.1
12.1;49.5;26.5;3.9;5.9;16;4.9;1.9;3.3;7.2;8.3
12.5;50.4;26.6;3.9;6;16;5;2;3.3;7.4;8.2
12.6;49.7;26.9;4;6.1;16.1;5.1;1.9;3.4;7.3;8.5
12.5;50;27.2;4;6.1;16.5;5.1;1.9;3.5;7.3;8.5
12.5;51.5;27.7;4;6.2;16.4;5.1;2;3.5;7.5;8.5
12.8;51.4;27.8;4.1;6.3;16.5;5;2;3.5;7.5;8.6
13;52.4;28;4.1;6.2;16.8;5.1;2;3.5;7.7;8.8
12.9;52.5;28.1;4.1;6.2;16.9;5.3;2;3.6;7.6;8.7
13.3;53.2;28.7;4.1;6.4;17.3;5.3;2.1;3.6;7.8;9
13;53.2;29.1;4.2;6.4;17.3;5.3;2.1;3.6;7.7;8.9
12.9;52.5;27.7;4.2;6.3;16.8;5.2;2;3.5;7.5;8.8
12.8;51;27.1;3.9;6.1;16.3;5;2;3.4;7.4;8.4
12.2;50.5;26.5;3.9;6;16;5;1.9;3.3;7.2;8.4
12.3;49;26.6;3.8;5.9;16.1;4.9;1.9;3.4;7.2;8.2
12;48.9;25.9;3.8;5.8;15.8;4.8;1.9;3.3;7.1;8.2
11.7;47.1;25.6;3.8;5.8;15.1;4.8;1.8;3.3;6.9;8
11.7;47.6;25.7;3.7;5.6;15.3;4.7;1.8;3.2;6.9;7.8
11.5;46.7;25.1;3.6;5.5;15.3;4.6;1.8;3.2;6.9;7.8
11.4;46.4;25;3.6;5.5;15;4.6;1.8;3.2;6.8;7.9
11.1;44.9;24.6;3.6;5.5;15;4.6;1.8;3.1;6.7;7.8
11.3;46;24.3;3.7;5.5;15;4.6;1.8;3.2;6.8;7.7
11.3;46.2;24.9;3.6;5.5;14.8;4.7;1.8;3.2;6.8;7.7
11.5;48.1;24.9;3.6;5.7;14.8;4.7;1.8;3.1;6.8;7.7
11.8;47.2;25;3.7;5.6;15.1;4.8;1.8;3.2;6.9;7.8
11.8;49.1;26.1;3.8;5.9;15.5;4.8;1.9;3.3;7.1;8.1
12.2;49.7;26.2;3.9;5.9;16.1;4.9;1.9;3.4;7.2;8.2
12.4;49.8;27.1;4;6.1;16.2;5.1;2;3.4;7.4;8.5
12.7;52.1;27.7;4.1;6.2;16.9;5.3;2;3.5;7.5;8.6
13;53.4;28;4.2;6.4;16.9;5.2;2;3.5;7.5;8.8
13;52.1;28.6;4.1;6.4;17.2;5.3;2.1;3.6;7.7;8.8
13;52.3;28;4.1;6.2;16.9;5.3;2.1;3.6;7.7;8.9
13.1;51.6;28.1;4.2;6.4;16.9;5.3;2;3.5;7.8;8.9
13.1;51.2;27.6;4.1;6.3;16.7;5.2;2;3.5;7.6;8.7
12.9;51.3;27.5;4.1;6.2;16.6;5.2;2;3.5;7.6;8.6
12.9;50.8;27.9;4;6.2;16.7;5.2;2;3.5;7.6;8.6
12.7;51;27.8;4;6;16.4;5;1.9;3.4;7.4;8.5
12.2;51.1;27.4;3.9;6.1;16.5;5.1;2;3.5;7.5;8.5
12.6;50.6;26.9;4;6.1;16.3;5.1;2;3.5;7.4;8.5
12.8;52.4;28.3;4.3;6.3;16.7;5.2;2;3.5;7.6;8.7
13.3;53.9;29.4;4.2;6.5;17.4;5.4;2.1;3.6;7.9;8.9
13.5;53.4;29.1;4.3;6.5;17.2;5.3;2.1;3.6;7.9;8.8
13.2;53.2;28.7;4.3;6.3;17.2;5.4;2.1;3.7;7.8;8.9
13.3;53.9;28.6;4.2;6.3;17.2;5.4;2.1;3.7;7.8;9
13.2;52.2;28;4;6.3;16.7;5.2;2;3.6;7.5;8.7
12.5;50.1;26.7;4;6;16.3;5.1;2;3.4;7.4;8.5
11.9;49.4;26.1;3.9;5.9;15.8;4.9;1.9;3.3;7.2;8.2
12;47.2;25.5;3.8;5.8;15.6;5;1.9;3.3;7.2;8.1
12;48.8;26;3.9;5.8;15.8;4.8;1.9;3.3;7;8.1
11.9;47.7;25.9;3.8;5.8;15.8;4.7;1.9;3.3;7;8.1
11.8;47.5;25.2;3.8;5.8;15.5;4.8;1.8;3.3;7;7.9
11.6;47.7;24.8;3.7;5.6;15;4.8;1.8;3.2;6.9;7.8
11.3;45.7;24.1;3.6;5.5;14.8;4.6;1.8;3.1;6.8;7.5
11.3;44.5;24.2;3.6;5.5;14.6;4.5;1.8;3;6.6;7.4
11.1;44;23.6;3.5;5.3;14.4;4.5;1.7;3;6.5;7.4
10.7;44.5;23.7;3.5;5.3;13.9;4.4;1.7;3;6.5;7.5
10.7;44;24.1;3.5;5.3;14.3;4.3;1.7;3;6.4;7.5
11;44.5;23.8;3.5;5.3;14.4;4.5;1.7;3;6.3;7.5
11;43.4;24.2;3.5;5.4;14.3;4.4;1.7;3;6.6;7.5
11.1;45.4;24.7;3.7;5.5;14.8;4.5;1.8;3.1;6.7;7.6
11.7;46.5;24.9;3.7;5.6;15.5;4.7;1.9;3.2;6.9;7.8
11.6;47.7;25.5;3.8;5.8;15.5;4.7;1.9;3.3;6.9;7.9
12.5;49.1;26.9;4;6.1;16.5;4.9;2;3.4;7.4;8.4
12.7;51.6;28.3;4.2;6.3;16.8;5.2;2;3.5;7.6;8.6
13.2;54.3;28.8;4.3;6.4;17.4;5.4;2.1;3.7;7.9;9
13.9;55.2;29.3;4.4;6.6;17.8;5.6;2.2;3.8;8.1;9.2
14.2;56.7;30.3;4.5;6.8;18.6;5.7;2.2;3.8;8.3;9.7
14.2;58.1;30.6;4.6;6.9;18.7;5.8;2.2;4;8.4;9.7
14.2;57.9;31.6;4.6;7.1;19.2;5.8;2.3;4;8.4;9.9
14.5;58.9;32.3;4.7;7.1;19.1;5.9;2.3;4;8.7;9.9
15;58.9;32.2;4.8;7.2;19.2;6.1;2.3;4.1;8.8;10
14.8;60.7;32.7;4.8;7.3;19.7;6;2.3;4;8.8;10
14.9;60.9;32.4;4.8;7.3;19.8;6.1;2.4;4.2;8.9;10.3
15;60.4;32.1;4.8;7.3;19.4;6.1;2.4;4;8.9;10.3
15.1;59.9;32.6;4.8;7.4;19.7;6.1;2.4;4.2;9;10.1
15;62.1;32.8;4.8;7.4;19.9;6.1;2.4;4.2;8.9;10.2
15.2;60.7;32.9;4.8;7.2;19.7;6.1;2.4;4.2;9;10.2
15.4;61.1;32.7;4.8;7.4;19.9;6.1;2.3;4.2;8.9;10.3
14.9;61.2;33.3;4.9;7.4;19.7;6.2;2.3;4.2;8.9;10.4
15.4;61.8;32.9;4.9;7.5;19.9;6.2;2.4;4.2;9.1;10.2
15.6;61.9;32.8;4.8;7.4;19.7;6.1;2.4;4.2;9;10.3
15;61.1;33.2;4.8;7.4;19.4;6.2;2.4;4.2;9.1;10.1
15.3;61.7;33.3;4.9;7.4;19.6;6.3;2.4;4.3;9.1;10.4
15;60.3;32.7;4.8;7.3;20;6.1;2.4;4.2;8.8;10.3
15.1;60.9;32.2;4.7;7.4;19.4;6;2.3;4.1;8.8;10.4
14.9;60.7;31.8;4.7;7.3;19.2;6.1;2.4;4.2;8.8;10.1
14.9;60.3;32.2;4.9;7.3;19.5;6;2.3;4;8.9;10
14.8;59.9;32.1;4.7;7.3;18.8;6;2.3;4;8.7;9.8
14.3;58.4;31.3;4.7;7.1;19;5.9;2.3;4;8.6;9.6
14.4;58.8;30.9;4.6;7;18.7;5.8;2.3;3.9;8.5;9.8
14.3;57.1;30.9;4.6;7.1;18.5;5.8;2.3;4;8.6;9.7
14.2;57.3;30.9;4.5;6.8;18.5;5.8;2.3;3.9;8.4;9.7
14.3;55.8;30.5;4.4;6.9;18.1;5.7;2.2;3.9;8.3;9.6
14.2;56.9;30.6;4.5;6.8;18.1;5.7;2.2;3.8;8.3;9.5
14;57.7;30.4;4.5;6.7;18.5;5.7;2.2;3.8;8.3;9.4
13.9;57;30.2;4.5;7;18.6;5.7;2.2;3.9;8.4;9.6
14.2;57.8;30.5;4.6;6.8;18.6;5.7;2.2;3.9;8.3;9.7
14.4;58.1;31;4.6;7;18.8;5.8;2.3;3.9;8.5;9.7
14.3;59;31.4;4.5;7;18.9;5.9;2.3;4;8.7;9.6
15;58.6;31.9;4.7;7.2;19.7;6;2.3;4;8.7;10.1
14.9;61.2;32.6;4.8;7.3;20;6.1;2.4;4.1;8.8;10
15.1;61.6;32.5;4.8;7.4;19.7;6.2;2.4;4.2;9;10.2
14.9;59.3;32.8;4.9;7.2;19.6;6.1;2.3;4.2;8.8;10.2
14.8;60;32.5;4.8;7.2;19.3;6;2.4;4.1;8.8;10
14.7;59.5;31.1;4.7;7.1;19.2;5.9;2.3;4;8.5;9.9
14.5;58.3;31.1;4.6;6.9;18.9;5.9;2.3;3.9;8.5;9.8
14.1;56.7;31;4.6;6.8;18.5;5.7;2.2;3.9;8.2;9.5
13.9;55.1;29.7;4.5;6.9;18.2;5.7;2.2;3.8;8.1;9.4
13.7;55.6;29.7;4.4;6.7;17.8;5.5;2.1;3.8;8.1;9.2
13.5;54.9;29.1;4.4;6.6;17.6;5.6;2.1;3.7;8;9.1
13.7;54.9;29.3;4.4;6.6;17.5;5.6;2.1;3.8;8.2;9.2
13.6;56.8;30.2;4.5;6.7;18;5.6;2.2;3.9;8.1;9.5
14.1;57.4;31.8;4.6;6.9;18.9;5.8;2.3;3.9;8.4;9.7
14.4;57.8;30.6;4.6;6.9;18.8;5.7;2.2;3.9;8.4;9.7
14;56.8;29.8;4.5;6.8;18;5.7;2.3;3.9;8.2;9.5
14.2;57;30.4;4.5;6.7;18.6;5.7;2.2;3.8;8.4;9.3
13.7;56;29.5;4.4;6.7;18;5.6;2.2;3.8;8.1;9.3
13.2;53;29;4.1;6.5;17.1;5.3;2;3.7;7.8;8.9
12.9;51.9;27;4.1;6.4;16.6;5.2;2;3.6;7.5;8.7
12.8;50.7;27.4;4;6.1;16.9;5;2;3.6;7.5;8.5
12.7;50.9;27.3;4;6.2;16.5;5.2;2;3.5;7.4;8.6
12.6;49.6;26.8;4;6.1;16.3;5.1;2;3.4;7.3;8.4
12.7;50;26.8;4;6.1;16.4;5;2;3.5;7.5;8.6
12.2;49.2;26.5;3.9;6;16.2;5;2;3.4;7.4;8.4
12;49;26;3.9;5.8;15.5;4.8;1.9;3.3;7;8.2
11.9;47.9;25.1;3.7;5.7;15.4;4.8;1.9;3.2;7;7.9
11.7;46.9;25.1;3.7;5.6;15.7;4.7;1.8;3.2;6.9;7.8
11.7;46.1;25.1;3.7;5.6;15;4.8;1.8;3.2;6.8;7.9
11.5;46.3;25;3.7;5.6;15.1;4.7;1.8;3.2;6.7;7.7
11.5;45.5;24.9;3.7;5.6;15.3;4.7;1.8;3.2;6.9;7.8
11.7;47.9;24.7;3.7;5.6;15.1;4.8;1.8;3.2;7;8
11.9;47.1;26.2;3.8;5.7;15.6;4.9;1.9;3.3;7;8.1
12.1;47.9;25.8;3.9;6;15.9;4.9;1.9;3.3;7.1;8.2
12.5;49.7;26.8;4;6;16.1;5.1;2;3.4;7.3;8.5
12.7;52;27.5;4.2;6.3;16.9;5.3;2.1;3.6;7.6;8.8
13.5;54.1;28.7;4.3;6.6;17.7;5.5;2.1;3.7;8;9.1
13.9;55.7;29.8;4.5;6.8;18.1;5.6;2.2;3.9;8.1;9.2
14.3;58.5;30.8;4.5;7;18.7;5.8;2.2;4;8.5;9.7
14.7;59.3;31.4;4.7;6.9;19;5.9;2.3;4;8.7;9.8
14.7;59.8;32.2;4.8;7.2;19.5;6.1;2.3;4;8.8;9.9
15;59.7;32.5;4.7;7.3;19.8;6.1;2.4;4.1;8.9;10
15.2;61.1;32.5;4.8;7.3;20;6.2;2.4;4.2;9;10.2
15.1;61.9;32.7;4.8;7.4;19.8;6.2;2.4;4.3;9;10.2
15.4;61.5;33;5;7.4;20.1;6.2;2.5;4.2;9.2;10.3
15.2;62.2;32.6;4.9;7.4;20.5;6.4;2.4;4.2;9.1;10.5
15.4;62.4;33.4;4.9;7.5;20.2;6.3;2.4;4.3;9;10.4
15.5;61.3;33;5;7.5;20.4;6.2;2.4;4.3;9.1;10.6
15.5;61.8;32.8;4.9;7.7;20.5;6.3;2.4;4.3;9.2;10.5
15.6;62.8;32.8;5;7.4;20;6.4;2.4;4.3;9.2;10.5
15.5;63.6;33.8;5;7.5;20.7;6.3;2.5;4.3;9.2;10.3
15.3;63.2;33.2;5;7.6;20.1;6.1;2.4;4.3;9.3;10.7
15.5;62.3;33.7;5;7.5;20.5;6.3;2.4;4.3;9.1;10.5
15.4;62.7;33.7;4.9;7.5;20.1;6.3;2.5;4.3;9.1;10.6
15.4;61.7;33.6;4.9;7.5;20.1;6.2;2.4;4.3;9.3;10.5
15.4;61.7;33.4;5;7.5;20.3;6.3;2.4;4.2;9.2;10.4
15.3;61.1;32.9;4.9;7.5;20.2;6.3;2.4;4.2;9.1;10.4
15.1;61.3;32.8;4.9;7.4;19.9;6.1;2.4;4.2;8.8;10.3
15.4;60;33;4.8;7.4;20;6.1;2.4;4.2;9;10.4
15.2;61.2;32.3;4.9;7.3;19.6;6.2;2.4;4.2;9;10.5
15.1;59.6;32.7;4.8;7.4;19.9;6.1;2.4;4.1;8.9;10.2
14.8;59.4;31.6;4.7;7.2;19.3;6;2.3;4.1;8.7;10.1
14.8;59.1;31.4;4.7;7.1;19.1;5.8;2.3;4;8.6;9.7
14.4;58.2;31.4;4.7;7.1;19;6;2.2;4;8.7;9.8
14.3;57.4;31.9;4.6;7;18.8;5.9;2.3;4;8.7;9.7
14.2;57.5;30.9;4.5;7.1;18.7;5.9;2.3;4;8.4;9.7
14.2;56.7;30.6;4.6;6.9;18.4;5.6;2.2;4;8.4;9.7
14.4;57;31;4.5;6.9;18.3;5.8;2.2;3.9;8.4;9.7
14.2;56.1;31.1;4.6;6.9;18.7;5.8;2.2;4;8.2;9.7
14.2;57.4;30.7;4.6;7.1;18.9;5.8;2.3;4;8.4;9.7
14.9;58.2;31.8;4.7;7.1;19.2;6;2.3;4;8.6;9.9
14.9;59.7;31.8;4.6;7.2;19.2;6.1;2.4;4;8.6;10.1
14.8;60.1;32.1;4.8;7.3;19.8;6.1;2.4;4.1;8.8;10.1
15.5;60.7;33;4.9;7.4;19.8;6.2;2.4;4.2;9;10.2
15.2;61.1;33.3;4.9;7.5;20.1;6.2;2.4;4.2;9.1;10.4
15.2;60.6;32.5;4.9;7.3;19.9;6.1;2.4;4.2;9.2;10.3
15.2;60.3;32.3;4.9;7.4;19.7;6.2;2.4;4.2;8.9;10.2
14.9;59.2;31.7;4.8;7.2;19.3;6;2.3;4.1;8.6;10
14.4;58.3;31.2;4.6;7.1;18.7;5.9;2.3;4;8.6;9.7
14.2;56;30.5;4.5;6.9;18.9;5.7;2.2;3.9;8.3;9.7
14.1;56.9;30.6;4.5;6.7;18.7;5.6;2.2;3.9;8.2;9.5
13.9;56;29.9;4.5;6.7;18.2;5.6;2.2;3.8;8.1;9.5
13.6;55.6;29.9;4.4;6.7;18.1;5.6;2.2;3.7;8.2;9.4
13.8;55.8;29;4.4;6.6;18;5.6;2.2;3.8;8.2;9.3
13.9;56.5;30.1;4.5;6.9;18.4;5.7;2.2;3.9;8.5;9.6
14.6;57.2;31.3;4.7;7.1;19;5.9;2.3;4;8.6;9.7
14.4;57.1;30.6;4.5;7;18.4;5.8;2.3;3.9;8.5;9.8
14.2;57;30.6;4.5;7;18.4;5.8;2.3;3.9;8.3;9.7
14.2;56.7;30.5;4.6;6.9;18.4;5.8;2.2;3.9;8.5;9.6
14;56.3;29.7;4.4;6.7;18.2;5.6;2.2;3.9;8.1;9.5
13.2;53.1;28.6;4.3;6.5;17.4;5.5;2.1;3.7;7.9;9
12.9;53;27.4;4.2;6.2;17.1;5.2;2;3.5;7.6;8.8
12.8;50.8;27.3;4.1;6.2;16.8;5.4;2;3.5;7.6;8.8
12.6;51;27.6;4.1;6.3;16.8;5.2;2;3.5;7.6;8.8
12.8;50.4;26.8;4;6.1;16.4;5.2;2;3.5;7.6;8.8
12.6;51.3;27.1;4;6.1;16.3;5.1;2;3.5;7.5;8.5
12.4;49.5;26.6;4;6;16;5.1;2;3.4;7.4;8.4
12.1;48.8;25.8;3.9;5.9;16.1;5;1.9;3.3;7.2;8.2
11.8;47.2;25.5;3.9;5.8;15.6;4.9;1.9;3.3;7.1;8.2
11.8;47.8;25.1;3.8;5.8;15.6;4.8;1.9;3.3;7.1;8.1
11.7;46.9;24.8;3.7;5.6;15.6;4.7;1.8;3.2;7;8
11.5;46.2;25.1;3.8;5.6;15.5;4.7;1.8;3.2;6.9;8.1
