2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
21.5;88.4;47.3;6.8;10.4;28;8.6;3.4;5.9;12.7;14.5
21.3;87.3;46.8;6.8;10.3;27.7;8.5;3.4;5.8;12.5;14.3
21.2;86.9;46.5;6.7;10.3;27.5;8.5;3.3;5.8;12.5;14.2
21.1;86.6;46.4;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
20.8;85.5;45.8;6.6;10.1;27.1;8.3;3.3;5.7;12.3;14
20.5;84.2;45.1;6.5;10;26.7;8.2;3.2;5.6;12.1;13.8
20.4;83.6;44.8;6.5;9.9;26.5;8.2;3.2;5.6;12;13.7
20.2;82.9;44.4;6.4;9.8;26.3;8.1;3.2;5.5;11.9;13.6
20;82.1;44;6.4;9.7;26;8;3.2;5.5;11.8;13.4
19.9;81.5;43.6;6.3;9.6;25.8;8;3.1;5.4;11.7;13.4
19.8;81.1;43.5;6.3;9.6;25.7;7.9;3.1;5.4;11.6;13.3
19.8;81.1;43.4;6.3;9.6;25.7;7.9;3.1;5.4;11.6;13.3
19.9;81.6;43.7;6.3;9.7;25.9;8;3.1;5.4;11.7;13.4
20.1;82.5;44.2;6.4;9.8;26.1;8.1;3.2;5.5;11.8;13.5
20.4;83.4;44.7;6.5;9.9;26.5;8.2;3.2;5.6;12;13.7
20.6;84.3;45.2;6.5;10;26.7;8.2;3.2;5.6;12.1;13.8
20.9;85.5;45.8;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14
21.1;86.5;46.3;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
21.1;86.3;46.3;6.7;10.2;27.4;8.4;3.3;5.8;12.4;14.2
20.9;85.8;46;6.7;10.2;27.2;8.4;3.3;5.7;12.3;14.1
20.7;84.8;45.4;6.6;10;26.9;8.3;3.3;5.7;12.2;13.9
20.3;83.3;44.6;6.5;9.9;26.4;8.2;3.2;5.6;12;13.7
20;82;43.9;6.4;9.7;26;8;3.2;5.5;11.8;13.5
19.8;81;43.4;6.3;9.6;25.7;7.9;3.1;5.4;11.6;13.3
19.6;80.1;42.9;6.2;9.5;25.4;7.8;3.1;5.3;11.5;13.2
19.4;79.3;42.5;6.2;9.4;25.2;7.8;3.1;5.3;11.4;13
19.2;78.8;42.2;6.1;9.3;25;7.7;3;5.3;11.3;12.9
19.3;79.1;42.4;6.1;9.4;25.1;7.7;3.1;5.3;11.4;13
19.9;81.6;43.7;6.3;9.7;25.9;8;3.1;5.5;11.7;13.4
20.4;83.6;44.8;6.5;9.9;26.6;8.2;3.2;5.6;12;13.7
20.2;82.6;44.3;6.4;9.8;26.2;8.1;3.2;5.5;11.9;13.6
20.1;82.1;44;6.4;9.7;26.1;8;3.2;5.5;11.8;13.5
19.9;81.4;43.6;6.3;9.7;25.9;8;3.1;5.4;11.7;13.4
19.3;79.1;42.4;6.2;9.4;25.1;7.8;3.1;5.3;11.4;13
18.6;76.1;40.8;5.9;9;24.2;7.5;2.9;5.1;10.9;12.5
18;73.7;39.5;5.7;8.7;23.4;7.2;2.8;4.9;10.6;12.1
17.9;73.3;39.3;5.7;8.7;23.3;7.2;2.8;4.9;10.5;12.1
17.8;72.6;38.9;5.6;8.6;23.1;7.1;2.8;4.9;10.4;11.9
17.6;71.8;38.5;5.6;8.5;22.8;7;2.8;4.8;10.3;11.8
17.4;71.2;38.2;5.5;8.5;22.6;7;2.8;4.8;10.2;11.7
17;69.6;37.3;5.4;8.3;22.1;6.8;2.7;4.7;10;11.5
16.6;67.9;36.4;5.3;8.1;21.6;6.7;2.6;4.5;9.8;11.2
16.4;66.9;35.8;5.2;7.9;21.3;6.6;2.6;4.5;9.6;11
16.1;65.9;35.3;5.1;7.8;21;6.5;2.5;4.4;9.5;10.8
15.9;65.1;34.9;5.1;7.7;20.7;6.4;2.5;4.4;9.4;10.7
15.8;64.7;34.7;5;7.7;20.6;6.4;2.5;4.3;9.3;10.7
15.8;64.4;34.5;5;7.7;20.5;6.3;2.5;4.3;9.3;10.6
15.8;64.4;34.5;5;7.7;20.5;6.3;2.5;4.3;9.3;10.6
15.9;65.1;34.9;5.1;7.7;20.7;6.4;2.5;4.4;9.4;10.7
16;65.5;35.1;5.1;7.8;20.9;6.4;2.5;4.4;9.4;10.8
16.2;66;35.4;5.1;7.8;21;6.5;2.6;4.4;9.5;10.9
16.4;66.9;35.9;5.2;8;21.3;6.6;2.6;4.5;9.7;11
16.6;67.6;36.2;5.3;8;21.5;6.6;2.6;4.5;9.8;11.1
16.7;68.3;36.6;5.3;8.1;21.8;6.7;2.6;4.6;9.9;11.3
17;69.4;37.2;5.4;8.3;22.1;6.8;2.7;4.7;10;11.4
17.2;70.4;37.7;5.5;8.4;22.4;6.9;2.7;4.7;10.2;11.6
17.5;71.4;38.3;5.6;8.5;22.8;7;2.8;4.8;10.3;11.8
17.8;72.7;39;5.7;8.6;23.2;7.2;2.8;4.9;10.5;12
18.1;74;39.7;5.8;8.8;23.6;7.3;2.9;5;10.7;12.2
18.5;75.4;40.4;5.9;9;24;7.4;2.9;5.1;10.9;12.4
18.8;76.8;41.2;6;9.1;24.5;7.6;3;5.2;11.1;12.7
19;77.7;41.6;6.1;9.2;24.8;7.6;3;5.2;11.2;12.8
19.2;78.2;41.9;6.1;9.3;24.9;7.7;3;5.2;11.3;12.9
19.3;78.6;42.1;6.1;9.4;25.1;7.7;3;5.3;11.3;13
19.3;78.7;42.2;6.1;9.4;25.1;7.8;3;5.3;11.4;13
19.3;78.8;42.2;6.2;9.4;25.1;7.8;3;5.3;11.4;13
19.4;79;42.4;6.2;9.4;25.2;7.8;3.1;5.3;11.4;13
19.5;79.5;42.6;6.2;9.5;25.4;7.8;3.1;5.3;11.5;13.1
19.6;80.1;42.9;6.3;9.5;25.5;7.9;3.1;5.4;11.6;13.2
19.8;80.5;43.2;6.3;9.6;25.7;7.9;3.1;5.4;11.6;13.3
20;81.4;43.6;6.4;9.7;26;8;3.2;5.5;11.8;13.4
20;81.4;43.6;6.4;9.7;26;8;3.2;5.5;11.8;13.4
19.5;79.6;42.7;6.2;9.5;25.4;7.8;3.1;5.3;11.5;13.1
19.2;78.1;41.9;6.1;9.3;24.9;7.7;3;5.2;11.3;12.9
18.9;77.2;41.4;6;9.2;24.6;7.6;3;5.2;11.2;12.8
18.8;76.7;41.1;6;9.1;24.5;7.6;3;5.2;11.1;12.7
18.6;75.6;40.5;5.9;9;24.1;7.5;2.9;5.1;10.9;12.5
18.3;74.4;39.9;5.8;8.9;23.8;7.3;2.9;5;10.8;12.3
18.1;73.8;39.6;5.8;8.8;23.6;7.3;2.9;5;10.7;12.2
17.9;73.1;39.2;5.7;8.7;23.3;7.2;2.8;4.9;10.6;12.1
17.8;72.3;38.8;5.7;8.6;23.1;7.1;2.8;4.9;10.5;12
17.7;71.9;38.5;5.6;8.6;23;7.1;2.8;4.8;10.4;11.9
17.6;71.6;38.4;5.6;8.5;22.9;7.1;2.8;4.8;10.4;11.8
17.6;71.7;38.4;5.6;8.5;22.9;7.1;2.8;4.8;10.4;11.9
17.8;72.3;38.8;5.7;8.6;23.1;7.1;2.8;4.9;10.5;12
18;73.4;39.4;5.7;8.8;23.5;7.3;2.8;4.9;10.6;12.1
18.3;74.6;40;5.8;8.9;23.8;7.4;2.9;5;10.8;12.3
18.6;75.6;40.5;5.9;9;24.2;7.5;2.9;5.1;10.9;12.5
18.9;77;41.3;6;9.2;24.6;7.6;3;5.2;11.1;12.7
19.2;78.1;41.9;6.1;9.3;25;7.7;3;5.3;11.3;12.9
19.3;78.4;42;6.1;9.3;25.1;7.7;3;5.3;11.3;13
19.2;78.1;41.9;6.1;9.3;25;7.7;3;5.3;11.3;12.9
19;77.4;41.5;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
18.8;76.3;40.9;6;9.1;24.4;7.5;3;5.1;11;12.6
18.5;75.4;40.4;5.9;9;24.1;7.5;2.9;5.1;10.9;12.5
18.4;74.7;40;5.9;8.9;23.9;7.4;2.9;5;10.8;12.4
18.2;74.1;39.7;5.8;8.8;23.7;7.3;2.9;5;10.7;12.3
18.1;73.5;39.4;5.8;8.8;23.5;7.3;2.9;5;10.6;12.2
18;73.3;39.3;5.7;8.7;23.5;7.3;2.8;4.9;10.6;12.1
18.2;74.1;39.7;5.8;8.8;23.7;7.3;2.9;5;10.7;12.3
18.9;76.9;41.2;6;9.2;24.6;7.6;3;5.2;11.1;12.7
19.5;79.2;42.5;6.2;9.5;25.4;7.8;3.1;5.3;11.5;13.1
19.3;78.6;42.2;6.2;9.4;25.2;7.8;3.1;5.3;11.4;13
19.2;78.2;41.9;6.1;9.3;25;7.7;3;5.3;11.3;13
19.1;77.4;41.5;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
18.6;75.5;40.5;5.9;9;24.2;7.5;2.9;5.1;11;12.5
17.9;72.8;39;5.7;8.7;23.3;7.2;2.8;4.9;10.6;12.1
17.4;70.7;37.9;5.5;8.4;22.6;7;2.7;4.8;10.3;11.7
17.3;70.3;37.7;5.5;8.4;22.5;7;2.7;4.7;10.2;11.7
17.1;69.6;37.3;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.6
16.9;68.8;36.9;5.4;8.2;22;6.8;2.7;4.6;10;11.4
16.8;68.1;36.5;5.3;8.1;21.8;6.8;2.6;4.6;9.9;11.3
16.4;66.5;35.7;5.2;7.9;21.3;6.6;2.6;4.5;9.7;11
16;64.8;34.7;5.1;7.7;20.8;6.4;2.5;4.4;9.4;10.8
15.7;63.7;34.2;5;7.6;20.4;6.3;2.5;4.3;9.3;10.6
15.4;62.6;33.6;4.9;7.5;20.1;6.2;2.4;4.2;9.1;10.4
15.2;61.7;33.1;4.8;7.4;19.8;6.1;2.4;4.2;9;10.3
15.1;61.2;32.8;4.8;7.3;19.6;6.1;2.4;4.1;8.9;10.2
15;60.8;32.6;4.8;7.3;19.5;6;2.4;4.1;8.8;10.1
14.9;60.6;32.5;4.8;7.3;19.5;6;2.4;4.1;8.8;10.1
15;60.9;32.7;4.8;7.3;19.5;6;2.4;4.1;8.8;10.1
15;61;32.7;4.8;7.3;19.6;6.1;2.4;4.1;8.9;10.1
15.1;61.1;32.8;4.8;7.3;19.6;6.1;2.4;4.1;8.9;10.2
15.2;61.5;33;4.8;7.4;19.7;6.1;2.4;4.2;8.9;10.2
15.2;61.7;33.1;4.8;7.4;19.8;6.1;2.4;4.2;9;10.3
15.3;61.9;33.2;4.9;7.4;19.9;6.1;2.4;4.2;9;10.3
15.4;62.5;33.5;4.9;7.5;20.1;6.2;2.4;4.2;9.1;10.4
15.5;63;33.8;5;7.5;20.2;6.3;2.5;4.3;9.2;10.5
15.7;63.7;34.1;5;7.6;20.5;6.3;2.5;4.3;9.3;10.6
16;64.7;34.7;5.1;7.7;20.8;6.4;2.5;4.4;9.4;10.8
16.3;65.9;35.3;5.2;7.9;21.2;6.5;2.6;4.5;9.6;11
16.6;67.2;36;5.3;8;21.6;6.7;2.6;4.5;9.8;11.2
16.9;68.6;36.8;5.4;8.2;22;6.8;2.7;4.6;10;11.4
17.2;69.7;37.4;5.5;8.4;22.4;6.9;2.7;4.7;10.1;11.6
17.4;70.7;37.9;5.6;8.5;22.7;7;2.8;4.8;10.3;11.8
17.7;71.6;38.4;5.6;8.6;23;7.1;2.8;4.8;10.4;11.9
17.8;72.2;38.7;5.7;8.6;23.2;7.2;2.8;4.9;10.5;12
17.9;72.7;39;5.7;8.7;23.4;7.2;2.8;4.9;10.6;12.1
18.1;73.3;39.3;5.8;8.8;23.6;7.3;2.9;5;10.7;12.2
18.2;73.9;39.6;5.8;8.8;23.8;7.3;2.9;5;10.7;12.3
18.4;74.5;40;5.9;8.9;24;7.4;2.9;5;10.8;12.4
18.6;75.2;40.4;5.9;9;24.2;7.5;2.9;5.1;11;12.5
18.8;76.1;40.8;6;9.1;24.5;7.6;3;5.2;11.1;12.7
18.8;76;40.8;6;9.1;24.5;7.6;3;5.1;11.1;12.7
18.3;74;39.7;5.8;8.9;23.8;7.4;2.9;5;10.8;12.3
17.8;72.2;38.7;5.7;8.6;23.2;7.2;2.8;4.9;10.5;12
17.5;71;38.1;5.6;8.5;22.8;7.1;2.8;4.8;10.3;11.8
17.4;70.3;37.7;5.5;8.4;22.6;7;2.7;4.8;10.2;11.7
17.1;69.1;37.1;5.4;8.3;22.3;6.9;2.7;4.7;10.1;11.5
16.8;67.9;36.4;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16.7;67.4;36.2;5.3;8.1;21.7;6.7;2.6;4.6;9.8;11.2
16.5;66.8;35.8;5.3;8;21.5;6.6;2.6;4.5;9.7;11.1
16.3;66.1;35.5;5.2;7.9;21.3;6.6;2.6;4.5;9.6;11
16.3;65.8;35.3;5.2;7.9;21.2;6.6;2.6;4.5;9.6;11
16.2;65.6;35.2;5.2;7.9;21.1;6.5;2.6;4.4;9.6;10.9
16.3;65.8;35.3;5.2;7.9;21.2;6.6;2.6;4.5;9.6;11
16.5;66.7;35.8;5.3;8;21.5;6.6;2.6;4.5;9.7;11.1
16.8;67.9;36.4;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
17.1;69.3;37.2;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.6
17.5;70.8;38;5.6;8.5;22.8;7.1;2.8;4.8;10.3;11.8
18;72.6;39;5.7;8.7;23.4;7.2;2.8;4.9;10.6;12.1
18.4;74.3;39.8;5.9;8.9;23.9;7.4;2.9;5;10.8;12.4
18.6;75.1;40.3;5.9;9;24.2;7.5;2.9;5.1;11;12.5
18.7;75.5;40.5;6;9.1;24.3;7.5;2.9;5.1;11;12.6
18.6;75.3;40.4;5.9;9;24.3;7.5;2.9;5.1;11;12.6
18.5;74.7;40.1;5.9;9;24.1;7.5;2.9;5.1;10.9;12.5
18.4;74.3;39.8;5.9;8.9;24;7.4;2.9;5;10.8;12.4
18.3;73.9;39.6;5.8;8.9;23.8;7.4;2.9;5;10.8;12.3
18.1;73.3;39.3;5.8;8.8;23.6;7.3;2.9;5;10.7;12.2
18;72.7;39;5.7;8.7;23.4;7.3;2.8;4.9;10.6;12.1
17.9;72.4;38.8;5.7;8.7;23.4;7.2;2.8;4.9;10.6;12.1
18;72.9;39.1;5.8;8.8;23.5;7.3;2.8;5;10.6;12.2
18.7;75.5;40.5;6;9.1;24.3;7.5;2.9;5.1;11;12.6
19.2;77.4;41.5;6.1;9.3;25;7.7;3;5.3;11.3;12.9
18.9;76.6;41.1;6;9.2;24.7;7.6;3;5.2;11.2;12.8
18.9;76.3;40.9;6;9.2;24.6;7.6;3;5.2;11.1;12.8
18.8;75.8;40.7;6;9.1;24.5;7.6;3;5.2;11.1;12.7
18.3;74.1;39.7;5.9;8.9;23.9;7.4;2.9;5;10.8;12.4
17.7;71.4;38.3;5.6;8.6;23.1;7.1;2.8;4.9;10.4;11.9
17.2;69.4;37.2;5.5;8.3;22.4;6.9;2.7;4.7;10.1;11.6
17.1;69.2;37.1;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.6
17;68.7;36.8;5.4;8.3;22.2;6.9;2.7;4.7;10;11.5
16.9;68.1;36.5;5.4;8.2;22;6.8;2.7;4.6;9.9;11.4
16.8;67.7;36.3;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16.4;66.4;35.6;5.2;8;21.4;6.6;2.6;4.5;9.7;11.1
16.1;64.8;34.8;5.1;7.8;20.9;6.5;2.5;4.4;9.5;10.8
15.9;64;34.4;5.1;7.7;20.7;6.4;2.5;4.4;9.4;10.7
15.7;63.2;33.9;5;7.6;20.4;6.3;2.5;4.3;9.2;10.6
15.5;62.7;33.6;5;7.5;20.3;6.3;2.4;4.3;9.2;10.5
15.6;62.8;33.7;5;7.6;20.3;6.3;2.5;4.3;9.2;10.5
15.6;63.1;33.8;5;7.6;20.4;6.3;2.5;4.3;9.2;10.6
15.8;63.9;34.3;5.1;7.7;20.7;6.4;2.5;4.4;9.4;10.7
16.3;65.8;35.3;5.2;7.9;21.3;6.6;2.6;4.5;9.6;11
16.7;67.2;36.1;5.3;8.1;21.7;6.7;2.6;4.6;9.8;11.3
17.1;69.1;37.1;5.5;8.3;22.4;6.9;2.7;4.7;10.1;11.6
17.9;72.2;38.7;5.7;8.7;23.3;7.2;2.8;4.9;10.6;12.1
18.5;74.8;40.1;5.9;9;24.2;7.5;2.9;5.1;11;12.5
19.2;77.3;41.5;6.1;9.3;25;7.7;3;5.3;11.3;12.9
19.8;79.8;42.8;6.3;9.6;25.8;8;3.1;5.4;11.7;13.4
20.2;81.5;43.7;6.5;9.8;26.4;8.2;3.2;5.6;11.9;13.7
20.5;82.7;44.4;6.5;10;26.8;8.3;3.2;5.6;12.1;13.9
20.7;83.6;44.9;6.6;10.1;27.1;8.4;3.3;5.7;12.2;14
20.9;84.5;45.3;6.7;10.2;27.3;8.5;3.3;5.8;12.4;14.2
21.1;85.3;45.7;6.8;10.3;27.6;8.5;3.3;5.8;12.5;14.3
21.3;86;46.1;6.8;10.4;27.8;8.6;3.4;5.9;12.6;14.4
21.4;86.4;46.4;6.8;10.4;28;8.7;3.4;5.9;12.7;14.5
21.5;86.6;46.5;6.9;10.4;28;8.7;3.4;5.9;12.7;14.5
21.5;86.7;46.5;6.9;10.4;28.1;8.7;3.4;5.9;12.7;14.5
21.5;86.9;46.6;6.9;10.5;28.1;8.7;3.4;5.9;12.7;14.6
21.6;87;46.7;6.9;10.5;28.2;8.7;3.4;5.9;12.8;14.6
21.6;87.3;46.8;6.9;10.5;28.3;8.8;3.4;6;12.8;14.6
21.8;87.8;47.1;7;10.6;28.4;8.8;3.4;6;12.9;14.7
21.8;88;47.2;7;10.6;28.5;8.8;3.4;6;12.9;14.8
21.7;87.5;46.9;6.9;10.5;28.4;8.8;3.4;6;12.8;14.7
21.8;87.8;47.1;7;10.6;28.4;8.8;3.4;6;12.9;14.7
21.8;87.8;47.1;7;10.6;28.5;8.8;3.4;6;12.9;14.7
21.5;86.7;46.5;6.9;10.5;28.1;8.7;3.4;5.9;12.7;14.6
21.4;86;46.2;6.8;10.4;27.9;8.6;3.4;5.9;12.6;14.4
21.3;85.7;46;6.8;10.3;27.8;8.6;3.4;5.9;12.6;14.4
21.2;85.5;45.9;6.8;10.3;27.7;8.6;3.3;5.8;12.5;14.4
21;84.5;45.3;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
20.7;83.3;44.7;6.6;10;27;8.4;3.3;5.7;12.2;14
20.6;82.8;44.4;6.6;10;26.8;8.3;3.2;5.7;12.1;13.9
20.4;82.2;44.1;6.5;9.9;26.6;8.3;3.2;5.6;12.1;13.8
20.2;81.5;43.7;6.5;9.8;26.4;8.2;3.2;5.6;12;13.7
20.1;81.1;43.5;6.4;9.8;26.3;8.1;3.2;5.5;11.9;13.6
20;80.7;43.3;6.4;9.7;26.2;8.1;3.2;5.5;11.8;13.6
20;80.7;43.3;6.4;9.7;26.2;8.1;3.2;5.5;11.8;13.6
20.1;81;43.4;6.4;9.8;26.3;8.1;3.2;5.5;11.9;13.6
20.3;81.8;43.9;6.5;9.9;26.5;8.2;3.2;5.6;12;13.7
20.6;82.9;44.5;6.6;10;26.9;8.3;3.2;5.7;12.2;13.9
20.9;84;45.1;6.7;10.1;27.3;8.4;3.3;5.7;12.3;14.1
21.3;85.7;46;6.8;10.3;27.8;8.6;3.4;5.9;12.6;14.4
21.6;87;46.7;6.9;10.5;28.3;8.8;3.4;5.9;12.8;14.6
21.6;87.1;46.7;6.9;10.5;28.3;8.8;3.4;5.9;12.8;14.6
21.5;86.4;46.3;6.9;10.4;28;8.7;3.4;5.9;12.7;14.5
21.2;85.2;45.7;6.8;10.3;27.7;8.6;3.3;5.8;12.5;14.3
20.8;83.6;44.8;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14.1
20.4;82.1;44.1;6.5;9.9;26.7;8.3;3.2;5.6;12.1;13.8
20.1;80.9;43.4;6.4;9.8;26.3;8.1;3.2;5.5;11.9;13.6
19.8;79.8;42.8;6.3;9.6;25.9;8;3.1;5.5;11.7;13.4
19.6;78.7;42.2;6.3;9.5;25.6;7.9;3.1;5.4;11.6;13.2
19.4;78;41.9;6.2;9.4;25.3;7.9;3.1;5.3;11.5;13.1
19.5;78.3;42;6.2;9.5;25.4;7.9;3.1;5.4;11.5;13.2
20.1;80.7;43.3;6.4;9.7;26.2;8.1;3.2;5.5;11.9;13.6
20.5;82.6;44.3;6.6;10;26.8;8.3;3.2;5.6;12.1;13.9
20.2;81.5;43.7;6.5;9.8;26.5;8.2;3.2;5.6;12;13.7
20.1;81;43.4;6.4;9.8;26.3;8.2;3.2;5.5;11.9;13.6
20;80.3;43.1;6.4;9.7;26.1;8.1;3.1;5.5;11.8;13.5
19.5;78.3;42;6.2;9.5;25.4;7.9;3.1;5.4;11.5;13.2
18.7;75.4;40.4;6;9.1;24.5;7.6;3;5.2;11.1;12.7
18.2;73.2;39.3;5.8;8.8;23.8;7.4;2.9;5;10.8;12.3
18.1;72.9;39.1;5.8;8.8;23.7;7.3;2.9;5;10.7;12.3
18;72.4;38.8;5.8;8.8;23.5;7.3;2.8;5;10.7;12.2
17.9;71.8;38.5;5.7;8.7;23.4;7.2;2.8;4.9;10.6;12.1
17.8;71.5;38.4;5.7;8.6;23.3;7.2;2.8;4.9;10.5;12
17.5;70.2;37.6;5.6;8.5;22.8;7.1;2.8;4.8;10.3;11.8
17.1;68.6;36.8;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.6
16.9;67.8;36.4;5.4;8.2;22.1;6.8;2.7;4.6;10;11.4
16.7;67;35.9;5.3;8.1;21.8;6.8;2.6;4.6;9.9;11.3
16.5;66.4;35.6;5.3;8;21.6;6.7;2.6;4.6;9.8;11.2
16.5;66.4;35.6;5.3;8;21.6;6.7;2.6;4.6;9.8;11.2
16.6;66.6;35.7;5.3;8;21.7;6.7;2.6;4.6;9.8;11.2
16.7;67.3;36.1;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
17.2;68.9;37;5.5;8.3;22.4;7;2.7;4.7;10.2;11.6
17.5;70.3;37.7;5.6;8.5;22.9;7.1;2.8;4.8;10.3;11.8
17.9;72.1;38.7;5.7;8.7;23.5;7.3;2.8;4.9;10.6;12.2
18.7;75.1;40.3;6;9.1;24.5;7.6;2.9;5.1;11.1;12.7
19.4;77.8;41.7;6.2;9.4;25.3;7.9;3.1;5.3;11.5;13.1
20;80.3;43.1;6.4;9.7;26.1;8.1;3.2;5.5;11.8;13.5
20.6;82.9;44.5;6.6;10;27;8.4;3.3;5.7;12.2;14
21.1;84.6;45.4;6.7;10.2;27.6;8.5;3.3;5.8;12.5;14.3
21.3;85.7;45.9;6.8;10.4;27.9;8.6;3.4;5.9;12.6;14.5
21.5;86.5;46.4;6.9;10.5;28.2;8.7;3.4;5.9;12.7;14.6
21.7;87.1;46.7;6.9;10.5;28.4;8.8;3.4;6;12.8;14.7
21.8;87.7;47;7;10.6;28.6;8.9;3.4;6;12.9;14.8
22;88.3;47.4;7;10.7;28.8;8.9;3.5;6.1;13;14.9
22;88.6;47.5;7.1;10.7;28.9;8.9;3.5;6.1;13.1;14.9
22.1;88.6;47.5;7.1;10.7;28.9;9;3.5;6.1;13.1;15
22.1;88.6;47.5;7.1;10.7;28.9;9;3.5;6.1;13.1;15
22.1;88.6;47.5;7.1;10.7;28.9;9;3.5;6.1;13.1;15
22.1;88.7;47.6;7.1;10.7;28.9;9;3.5;6.1;13.1;15
22.1;88.9;47.7;7.1;10.8;29;9;3.5;6.1;13.1;15
22.2;89.3;47.9;7.1;10.8;29.1;9;3.5;6.1;13.2;15.1
22.3;89.3;47.9;7.1;10.8;29.1;9;3.5;6.1;13.2;15.1
22.1;88.7;47.6;7.1;10.7;28.9;9;3.5;6.1;13.1;15
22.1;88.8;47.6;7.1;10.8;28.9;9;3.5;6.1;13.1;15
22.1;88.7;47.6;7.1;10.7;28.9;9;3.5;6.1;13.1;15
21.8;87.6;47;7;10.6;28.6;8.9;3.4;6;12.9;14.8
21.6;86.9;46.6;6.9;10.5;28.3;8.8;3.4;6;12.8;14.7
21.6;86.6;46.4;6.9;10.5;28.2;8.8;3.4;5.9;12.8;14.6
21.5;86.4;46.4;6.9;10.5;28.2;8.7;3.4;5.9;12.8;14.6
21.3;85.4;45.8;6.8;10.4;27.9;8.6;3.4;5.9;12.6;14.4
21;84.3;45.2;6.7;10.2;27.5;8.5;3.3;5.8;12.4;14.2
20.9;83.7;44.9;6.7;10.1;27.3;8.5;3.3;5.8;12.4;14.1
20.7;83.1;44.6;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14
20.5;82.5;44.2;6.6;10;26.9;8.3;3.2;5.7;12.2;13.9
20.4;82;44;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.9
20.4;81.7;43.8;6.5;9.9;26.7;8.3;3.2;5.6;12.1;13.8
20.3;81.6;43.8;6.5;9.9;26.6;8.3;3.2;5.6;12.1;13.8
20.4;82;44;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.9
20.6;82.8;44.4;6.6;10;27;8.4;3.3;5.7;12.2;14
20.9;83.8;44.9;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
21.1;84.8;45.5;6.8;10.3;27.7;8.6;3.3;5.8;12.5;14.3
21.6;86.5;46.4;6.9;10.5;28.2;8.8;3.4;5.9;12.8;14.6
21.9;87.8;47.1;7;10.6;28.7;8.9;3.5;6;13;14.8
21.9;87.7;47;7;10.6;28.6;8.9;3.4;6;13;14.8
21.7;87;46.6;7;10.6;28.4;8.8;3.4;6;12.9;14.7
21.4;85.8;46;6.9;10.4;28;8.7;3.4;5.9;12.7;14.5
21;84.2;45.1;6.7;10.2;27.5;8.5;3.3;5.8;12.4;14.2
20.6;82.7;44.3;6.6;10;27;8.4;3.3;5.7;12.2;14
20.3;81.4;43.6;6.5;9.9;26.6;8.2;3.2;5.6;12;13.8
20;80.4;43.1;6.4;9.8;26.3;8.1;3.2;5.5;11.9;13.6
19.8;79.4;42.6;6.4;9.6;25.9;8;3.1;5.5;11.7;13.4
19.6;78.7;42.2;6.3;9.6;25.7;8;3.1;5.4;11.6;13.3
19.7;78.9;42.3;6.3;9.6;25.8;8;3.1;5.4;11.7;13.4
20.3;81.2;43.6;6.5;9.9;26.6;8.2;3.2;5.6;12;13.8
20.7;83;44.5;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14.1
20.4;81.9;43.9;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.9
20.3;81.4;43.7;6.5;9.9;26.6;8.3;3.2;5.6;12;13.8
20.1;80.8;43.3;6.5;9.8;26.4;8.2;3.2;5.6;12;13.7
19.6;78.7;42.2;6.3;9.6;25.7;8;3.1;5.4;11.6;13.3
18.9;75.8;40.6;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
18.4;73.6;39.5;5.9;8.9;24.1;7.5;2.9;5.1;10.9;12.5
18.3;73.3;39.3;5.9;8.9;24;7.4;2.9;5.1;10.9;12.4
18.2;72.8;39;5.8;8.8;23.8;7.4;2.9;5;10.8;12.3
18;72.2;38.7;5.8;8.8;23.6;7.3;2.8;5;10.7;12.2
17.9;71.9;38.5;5.8;8.7;23.5;7.3;2.8;5;10.6;12.2
17.6;70.5;37.8;5.6;8.6;23.1;7.2;2.8;4.9;10.4;11.9
17.2;69;37;5.5;8.4;22.6;7;2.7;4.8;10.2;11.7
17;68.1;36.5;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.5
16.8;67.3;36.1;5.4;8.2;22;6.8;2.6;4.6;10;11.4
