2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.4;79.2;39.3;6.4;9.5;24.4;7.5;2.9;4.9;10.9;12.3
17.4;75;37.2;6.1;9;23.1;7.1;2.7;4.6;10.3;11.6
17.2;74;36.7;6;8.9;22.8;7;2.7;4.6;10.1;11.5
16.9;72.9;36.1;5.9;8.8;22.5;6.9;2.7;4.5;10;11.3
16.2;70.1;34.8;5.7;8.4;21.6;6.6;2.6;4.3;9.6;10.9
15.8;68;33.7;5.5;8.2;21;6.4;2.5;4.2;9.3;10.5
15.4;66.4;32.9;5.4;8;20.5;6.3;2.4;4.1;9.1;10.3
15.3;65.9;32.7;5.4;7.9;20.3;6.2;2.4;4.1;9;10.2
15.3;66.1;32.8;5.4;8;20.4;6.3;2.4;4.1;9.1;10.2
15.5;66.9;33.2;5.4;8.1;20.7;6.3;2.4;4.1;9.2;10.4
15.8;68.4;33.9;5.6;8.2;21.1;6.5;2.5;4.2;9.4;10.6
16.1;69.6;34.5;5.7;8.4;21.5;6.6;2.5;4.3;9.5;10.8
16.6;71.4;35.4;5.8;8.6;22;6.8;2.6;4.4;9.8;11.1
17;73.3;36.3;6;8.8;22.6;6.9;2.7;4.5;10;11.4
17.5;75.7;37.5;6.1;9.1;23.3;7.2;2.8;4.7;10.4;11.7
18.1;78.2;38.8;6.3;9.4;24.1;7.4;2.9;4.8;10.7;12.1
18.5;79.7;39.5;6.5;9.6;24.6;7.5;2.9;4.9;10.9;12.4
18.6;80.4;39.9;6.5;9.7;24.8;7.6;2.9;5;11;12.5
18.7;80.5;40;6.5;9.7;24.8;7.6;2.9;5;11;12.5
18.8;81.2;40.3;6.6;9.8;25;7.7;3;5;11.1;12.6
19;82.1;40.7;6.7;9.9;25.3;7.8;3;5.1;11.2;12.7
19.3;83.5;41.4;6.8;10.1;25.7;7.9;3.1;5.1;11.4;12.9
18.9;81.4;40.4;6.6;9.8;25.1;7.7;3;5;11.1;12.6
18.3;79.2;39.3;6.4;9.5;24.4;7.5;2.9;4.9;10.8;12.3
18.1;78;38.7;6.3;9.4;24.1;7.4;2.9;4.8;10.7;12.1
17.6;75.9;37.7;6.2;9.2;23.4;7.2;2.8;4.7;10.4;11.8
17.3;74.8;37.1;6.1;9;23.1;7.1;2.7;4.6;10.2;11.6
17.1;73.7;36.6;6;8.9;22.7;7;2.7;4.5;10.1;11.4
17;73.3;36.4;5.9;8.8;22.6;6.9;2.7;4.5;10;11.4
17.2;74.3;36.9;6;9;22.9;7;2.7;4.6;10.2;11.5
17.7;76.4;37.9;6.2;9.2;23.6;7.2;2.8;4.7;10.4;11.9
18.2;78.5;38.9;6.4;9.5;24.2;7.4;2.9;4.8;10.7;12.2
18.6;80.2;39.8;6.5;9.7;24.8;7.6;2.9;4.9;11;12.5
18.5;79.9;39.6;6.5;9.6;24.7;7.6;2.9;4.9;10.9;12.4
18.1;78.2;38.8;6.3;9.4;24.1;7.4;2.9;4.8;10.7;12.1
17.8;76.7;38.1;6.2;9.3;23.7;7.3;2.8;4.7;10.5;11.9
17.5;75.6;37.5;6.1;9.1;23.3;7.2;2.8;4.7;10.3;11.7
17.4;75.2;37.3;6.1;9.1;23.2;7.1;2.8;4.6;10.3;11.7
18.2;78.8;39.1;6.4;9.5;24.3;7.5;2.9;4.9;10.8;12.2
18.7;80.8;40.1;6.6;9.8;24.9;7.7;3;5;11;12.6
18.5;79.9;39.7;6.5;9.6;24.7;7.6;2.9;4.9;10.9;12.4
17.8;76.9;38.1;6.2;9.3;23.7;7.3;2.8;4.7;10.5;11.9
16.8;72.5;36;5.9;8.7;22.4;6.9;2.7;4.5;9.9;11.3
16.6;71.6;35.5;5.8;8.6;22.1;6.8;2.6;4.4;9.8;11.1
16.3;70.3;34.9;5.7;8.5;21.7;6.7;2.6;4.3;9.6;10.9
15.7;67.7;33.6;5.5;8.2;20.9;6.4;2.5;4.2;9.2;10.5
15.1;65.4;32.5;5.3;7.9;20.2;6.2;2.4;4;8.9;10.2
14.7;63.5;31.5;5.1;7.7;19.6;6;2.3;3.9;8.7;9.9
14.5;62.6;31.1;5.1;7.6;19.3;5.9;2.3;3.9;8.5;9.7
14.4;62.3;30.9;5;7.5;19.2;5.9;2.3;3.8;8.5;9.7
14.5;62.6;31.1;5.1;7.6;19.3;5.9;2.3;3.9;8.5;9.7
14.6;63.1;31.3;5.1;7.6;19.5;6;2.3;3.9;8.6;9.8
14.7;63.4;31.5;5.1;7.7;19.6;6;2.3;3.9;8.7;9.9
14.9;64.3;31.9;5.2;7.8;19.9;6.1;2.4;4;8.8;10
15.1;65.4;32.4;5.3;7.9;20.2;6.2;2.4;4;8.9;10.2
15.6;67.4;33.4;5.5;8.1;20.8;6.4;2.5;4.2;9.2;10.5
16.1;69.8;34.6;5.6;8.4;21.5;6.6;2.6;4.3;9.5;10.9
16.6;71.9;35.7;5.8;8.7;22.2;6.8;2.6;4.4;9.8;11.2
17;73.6;36.5;6;8.9;22.7;7;2.7;4.5;10;11.4
17.2;74.6;37;6;9;23;7.1;2.7;4.6;10.2;11.6
17.5;75.6;37.5;6.1;9.1;23.3;7.2;2.8;4.7;10.3;11.8
17.7;76.8;38.1;6.2;9.3;23.7;7.3;2.8;4.7;10.5;11.9
18.1;78.3;38.8;6.3;9.5;24.2;7.4;2.9;4.8;10.7;12.2
17.7;76.7;38;6.2;9.3;23.7;7.3;2.8;4.7;10.4;11.9
17;73.5;36.5;5.9;8.9;22.7;7;2.7;4.5;10;11.4
16.7;72.1;35.8;5.8;8.7;22.3;6.8;2.6;4.4;9.8;11.2
16.1;69.9;34.7;5.7;8.4;21.6;6.6;2.6;4.3;9.5;10.9
15.9;68.9;34.2;5.6;8.3;21.3;6.5;2.5;4.2;9.4;10.7
15.7;67.9;33.7;5.5;8.2;20.9;6.4;2.5;4.2;9.2;10.6
15.6;67.6;33.5;5.5;8.2;20.8;6.4;2.5;4.2;9.2;10.5
15.8;68.6;34;5.5;8.3;21.2;6.5;2.5;4.2;9.3;10.7
16.4;71;35.2;5.7;8.6;21.9;6.7;2.6;4.4;9.7;11
17;73.8;36.6;6;8.9;22.8;7;2.7;4.5;10;11.5
17.7;76.8;38.1;6.2;9.3;23.7;7.3;2.8;4.7;10.4;11.9
17.9;77.7;38.6;6.3;9.4;24;7.4;2.8;4.8;10.6;12.1
17.8;77.1;38.3;6.2;9.3;23.8;7.3;2.8;4.8;10.5;12
17.6;76.4;37.9;6.2;9.2;23.6;7.2;2.8;4.7;10.4;11.9
17.4;75.4;37.4;6.1;9.1;23.3;7.1;2.8;4.6;10.3;11.7
17.2;74.6;37;6;9;23;7.1;2.7;4.6;10.2;11.6
17.7;76.9;38.1;6.2;9.3;23.7;7.3;2.8;4.7;10.5;12
18.3;79.5;39.4;6.4;9.6;24.5;7.5;2.9;4.9;10.8;12.4
18.2;78.7;39;6.4;9.5;24.3;7.5;2.9;4.9;10.7;12.3
17.6;76.4;37.9;6.2;9.2;23.6;7.2;2.8;4.7;10.4;11.9
16.6;71.9;35.7;5.8;8.7;22.2;6.8;2.6;4.4;9.8;11.2
16.4;71.2;35.3;5.7;8.6;22;6.7;2.6;4.4;9.7;11.1
16.2;70.1;34.8;5.7;8.5;21.6;6.6;2.6;4.3;9.5;10.9
15.8;68.5;34;5.5;8.3;21.1;6.5;2.5;4.2;9.3;10.7
15.3;66.3;32.9;5.3;8;20.4;6.3;2.4;4.1;9;10.3
15;64.9;32.2;5.2;7.8;20;6.2;2.4;4;8.8;10.1
15;64.9;32.2;5.2;7.8;20;6.2;2.4;4;8.8;10.1
15.2;66;32.7;5.3;8;20.4;6.3;2.4;4.1;9;10.3
15.9;69.1;34.3;5.6;8.3;21.3;6.6;2.5;4.3;9.4;10.8
16.8;72.9;36.1;5.9;8.8;22.5;6.9;2.7;4.5;9.9;11.4
17.9;77.9;38.6;6.3;9.4;24;7.4;2.9;4.8;10.6;12.1
19;82.4;40.8;6.6;9.9;25.4;7.8;3;5.1;11.2;12.8
19.6;85.1;42.2;6.9;10.3;26.3;8.1;3.1;5.2;11.6;13.3
20;86.8;43.1;7;10.5;26.8;8.2;3.2;5.3;11.8;13.5
20.3;88.3;43.8;7.1;10.7;27.2;8.4;3.2;5.4;12;13.8
20.6;89.3;44.3;7.2;10.8;27.6;8.5;3.3;5.5;12.1;13.9
20.6;89.6;44.4;7.2;10.8;27.6;8.5;3.3;5.5;12.2;14
20.7;89.9;44.6;7.2;10.9;27.7;8.5;3.3;5.5;12.2;14
20.8;90.3;44.8;7.3;10.9;27.9;8.6;3.3;5.6;12.3;14.1
20.9;90.9;45.1;7.3;11;28.1;8.6;3.3;5.6;12.3;14.2
20.9;90.6;44.9;7.3;10.9;28;8.6;3.3;5.6;12.3;14.1
20.8;90.3;44.8;7.3;10.9;27.9;8.6;3.3;5.6;12.3;14.1
20.5;88.9;44.1;7.2;10.7;27.4;8.4;3.3;5.5;12.1;13.9
20.3;88.4;43.8;7.1;10.7;27.3;8.4;3.2;5.4;12;13.8
19.9;86.4;42.8;7;10.4;26.7;8.2;3.2;5.3;11.7;13.5
19.6;85.4;42.3;6.9;10.3;26.3;8.1;3.1;5.3;11.6;13.3
19.4;84.2;41.8;6.8;10.2;26;8;3.1;5.2;11.4;13.1
19.2;83.5;41.4;6.7;10.1;25.8;7.9;3.1;5.1;11.3;13
19.3;83.7;41.5;6.7;10.1;25.8;7.9;3.1;5.2;11.4;13
19.6;85.2;42.2;6.9;10.3;26.3;8.1;3.1;5.2;11.6;13.3
20.1;87.3;43.3;7;10.5;26.9;8.3;3.2;5.4;11.8;13.6
20.7;90.1;44.7;7.3;10.9;27.8;8.5;3.3;5.6;12.2;14
20.6;89.7;44.5;7.2;10.8;27.7;8.5;3.3;5.5;12.2;14
20.1;87.4;43.3;7;10.6;27;8.3;3.2;5.4;11.9;13.6
19.5;84.7;42;6.8;10.2;26.1;8;3.1;5.2;11.5;13.2
19;82.6;41;6.6;10;25.5;7.8;3;5.1;11.2;12.9
18.6;80.9;40.1;6.5;9.8;25;7.7;3;5;11;12.6
18.9;82;40.7;6.6;9.9;25.3;7.8;3;5.1;11.1;12.8
19.6;85.4;42.4;6.9;10.3;26.4;8.1;3.1;5.3;11.6;13.3
19.3;83.9;41.6;6.7;10.1;25.9;8;3.1;5.2;11.4;13.1
18.8;81.7;40.5;6.6;9.9;25.2;7.8;3;5;11.1;12.7
17.6;76.7;38;6.2;9.3;23.7;7.3;2.8;4.7;10.4;12
17.3;75.5;37.4;6.1;9.1;23.3;7.2;2.8;4.7;10.2;11.8
17.1;74.5;36.9;6;9;23;7.1;2.7;4.6;10.1;11.6
16.8;73.2;36.3;5.9;8.8;22.6;6.9;2.7;4.5;9.9;11.4
16.2;70.7;35;5.7;8.5;21.8;6.7;2.6;4.4;9.6;11
15.9;69.3;34.3;5.6;8.4;21.4;6.6;2.5;4.3;9.4;10.8
15.8;68.9;34.1;5.5;8.3;21.3;6.5;2.5;4.2;9.3;10.7
15.9;69.5;34.4;5.6;8.4;21.4;6.6;2.5;4.3;9.4;10.8
16.6;72.3;35.8;5.8;8.7;22.3;6.9;2.6;4.5;9.8;11.3
17.3;75.5;37.4;6.1;9.1;23.3;7.2;2.8;4.6;10.2;11.8
18.5;80.7;40;6.5;9.7;24.9;7.7;3;5;10.9;12.6
19.6;85.4;42.3;6.9;10.3;26.4;8.1;3.1;5.3;11.6;13.3
20.3;88.4;43.8;7.1;10.7;27.3;8.4;3.2;5.4;12;13.8
20.6;90;44.6;7.2;10.9;27.8;8.5;3.3;5.5;12.2;14
20.9;91;45.1;7.3;11;28.1;8.6;3.3;5.6;12.3;14.2
21.1;91.9;45.5;7.4;11.1;28.4;8.7;3.4;5.7;12.4;14.3
21.1;92;45.6;7.4;11.1;28.4;8.7;3.4;5.7;12.4;14.4
21.1;92.1;45.6;7.4;11.1;28.4;8.7;3.4;5.7;12.4;14.4
21.2;92.3;45.8;7.4;11.1;28.5;8.8;3.4;5.7;12.5;14.4
21.3;92.9;46;7.5;11.2;28.7;8.8;3.4;5.7;12.6;14.5
21.1;92;45.6;7.4;11.1;28.4;8.7;3.4;5.7;12.4;14.4
21.1;91.9;45.6;7.4;11.1;28.4;8.7;3.4;5.7;12.4;14.4
20.7;90.3;44.7;7.2;10.9;27.9;8.6;3.3;5.6;12.2;14.1
20.6;89.9;44.5;7.2;10.9;27.8;8.5;3.3;5.5;12.2;14
20.2;88.1;43.6;7.1;10.6;27.2;8.4;3.2;5.4;11.9;13.7
19.9;86.9;43;7;10.5;26.8;8.2;3.2;5.3;11.7;13.6
19.6;85.7;42.5;6.9;10.3;26.5;8.1;3.1;5.3;11.6;13.4
19.5;85;42.1;6.8;10.3;26.2;8.1;3.1;5.2;11.5;13.3
19.5;85;42.1;6.8;10.3;26.2;8.1;3.1;5.2;11.5;13.3
19.8;86.4;42.8;6.9;10.4;26.7;8.2;3.2;5.3;11.7;13.5
20.2;88.2;43.7;7.1;10.6;27.2;8.4;3.2;5.4;11.9;13.8
20.9;91.1;45.1;7.3;11;28.1;8.7;3.3;5.6;12.3;14.2
20.8;90.9;45;7.3;11;28.1;8.6;3.3;5.6;12.3;14.2
20.3;88.8;44;7.1;10.7;27.4;8.4;3.3;5.5;12;13.9
19.7;86;42.6;6.9;10.4;26.6;8.2;3.2;5.3;11.6;13.4
19.2;83.9;41.6;6.7;10.1;25.9;8;3.1;5.2;11.3;13.1
18.8;82.2;40.7;6.6;9.9;25.4;7.8;3;5.1;11.1;12.8
18.9;82.5;40.8;6.6;9.9;25.5;7.8;3;5.1;11.1;12.9
19.8;86.4;42.8;6.9;10.4;26.7;8.2;3.2;5.3;11.7;13.5
19.4;84.8;42;6.8;10.2;26.2;8;3.1;5.2;11.4;13.2
19;83.1;41.2;6.7;10;25.7;7.9;3;5.1;11.2;13
17.9;78.1;38.7;6.2;9.4;24.1;7.4;2.9;4.8;10.5;12.2
17.5;76.4;37.8;6.1;9.2;23.6;7.3;2.8;4.7;10.3;11.9
17.2;75.3;37.3;6;9.1;23.3;7.2;2.8;4.6;10.2;11.8
17;74.3;36.8;5.9;9;22.9;7.1;2.7;4.6;10;11.6
16.4;71.6;35.4;5.7;8.6;22.1;6.8;2.6;4.4;9.7;11.2
16;70.1;34.7;5.6;8.5;21.7;6.7;2.6;4.3;9.5;11
15.9;69.5;34.4;5.6;8.4;21.5;6.6;2.5;4.3;9.4;10.9
16;69.9;34.6;5.6;8.4;21.6;6.6;2.6;4.3;9.4;10.9
16.6;72.5;35.9;5.8;8.7;22.4;6.9;2.7;4.5;9.8;11.3
17.2;75.4;37.3;6;9.1;23.3;7.2;2.8;4.6;10.2;11.8
18.4;80.5;39.9;6.4;9.7;24.9;7.6;2.9;5;10.9;12.6
19.4;85.1;42.1;6.8;10.3;26.3;8.1;3.1;5.2;11.5;13.3
20.2;88.6;43.9;7.1;10.7;27.4;8.4;3.2;5.5;11.9;13.8
20.7;90.5;44.8;7.2;10.9;28;8.6;3.3;5.6;12.2;14.1
21;91.8;45.5;7.3;11.1;28.4;8.7;3.4;5.6;12.4;14.3
21.2;92.8;45.9;7.4;11.2;28.7;8.8;3.4;5.7;12.5;14.5
21.2;93;46;7.4;11.2;28.7;8.8;3.4;5.7;12.5;14.5
21.2;93.1;46.1;7.4;11.2;28.8;8.8;3.4;5.7;12.5;14.5
21.3;93.3;46.2;7.5;11.2;28.8;8.9;3.4;5.7;12.6;14.6
21.5;94;46.5;7.5;11.3;29;8.9;3.4;5.8;12.7;14.7
21.3;93.3;46.2;7.4;11.2;28.8;8.9;3.4;5.7;12.6;14.6
21.3;93.2;46.1;7.4;11.2;28.8;8.9;3.4;5.7;12.6;14.6
20.9;91.5;45.3;7.3;11;28.3;8.7;3.4;5.6;12.3;14.3
20.8;91.1;45.1;7.3;11;28.1;8.7;3.3;5.6;12.3;14.2
20.4;89.5;44.3;7.1;10.8;27.6;8.5;3.3;5.5;12;14
20.1;88.1;43.6;7;10.6;27.2;8.4;3.2;5.4;11.9;13.8
19.8;87;43;6.9;10.5;26.9;8.3;3.2;5.3;11.7;13.6
19.6;86.2;42.6;6.9;10.4;26.6;8.2;3.2;5.3;11.6;13.5
19.6;86;42.5;6.9;10.4;26.5;8.2;3.1;5.3;11.6;13.4
19.9;87.1;43.1;6.9;10.5;26.9;8.3;3.2;5.4;11.7;13.6
20.3;89;44;7.1;10.7;27.5;8.5;3.3;5.5;12;13.9
20.9;91.9;45.5;7.3;11.1;28.4;8.7;3.4;5.7;12.4;14.4
21;92.1;45.6;7.3;11.1;28.5;8.8;3.4;5.7;12.4;14.4
20.5;90.2;44.6;7.2;10.9;27.9;8.6;3.3;5.5;12.1;14.1
19.9;87.3;43.2;7;10.5;27;8.3;3.2;5.4;11.7;13.6
19.4;85;42.1;6.8;10.2;26.3;8.1;3.1;5.2;11.4;13.3
19;83.2;41.2;6.6;10;25.7;7.9;3;5.1;11.2;13
18.9;82.9;41;6.6;10;25.6;7.9;3;5.1;11.1;13
19.8;87.2;43.1;6.9;10.5;26.9;8.3;3.2;5.4;11.7;13.6
19.5;85.8;42.4;6.8;10.3;26.5;8.1;3.1;5.3;11.5;13.4
19.3;84.7;41.9;6.7;10.2;26.2;8;3.1;5.2;11.4;13.2
18.2;79.9;39.6;6.4;9.6;24.7;7.6;2.9;4.9;10.7;12.5
17.6;77.5;38.3;6.2;9.3;23.9;7.4;2.8;4.8;10.4;12.1
17.4;76.5;37.8;6.1;9.2;23.6;7.3;2.8;4.7;10.3;12
17.2;75.6;37.4;6;9.1;23.4;7.2;2.8;4.6;10.2;11.8
16.6;72.8;36;5.8;8.8;22.5;6.9;2.7;4.5;9.8;11.4
16.2;71.3;35.3;5.7;8.6;22;6.8;2.6;4.4;9.6;11.1
16;70.3;34.8;5.6;8.5;21.7;6.7;2.6;4.3;9.4;11
16;70.4;34.8;5.6;8.5;21.8;6.7;2.6;4.3;9.5;11
16.5;72.7;36;5.8;8.8;22.5;6.9;2.7;4.5;9.8;11.4
17.1;75.3;37.2;6;9.1;23.3;7.2;2.8;4.6;10.1;11.8
18.3;80.5;39.8;6.4;9.7;24.9;7.6;2.9;4.9;10.8;12.6
19.3;85;42;6.8;10.2;26.3;8.1;3.1;5.2;11.4;13.3
20.2;88.7;43.9;7.1;10.7;27.4;8.4;3.3;5.5;11.9;13.9
20.5;90.4;44.7;7.2;10.9;27.9;8.6;3.3;5.6;12.1;14.1
20.8;91.5;45.2;7.3;11;28.3;8.7;3.4;5.6;12.3;14.3
21;92.5;45.8;7.4;11.1;28.6;8.8;3.4;5.7;12.4;14.5
21.1;92.9;45.9;7.4;11.2;28.7;8.8;3.4;5.7;12.5;14.5
21.1;92.9;45.9;7.4;11.2;28.7;8.8;3.4;5.7;12.5;14.5
21.1;93;46;7.4;11.2;28.7;8.8;3.4;5.7;12.5;14.5
21.3;93.7;46.3;7.4;11.3;28.9;8.9;3.4;5.8;12.6;14.6
21.1;92.9;45.9;7.4;11.2;28.7;8.8;3.4;5.7;12.5;14.5
21.1;93.1;46;7.4;11.2;28.8;8.8;3.4;5.7;12.5;14.6
20.7;91.3;45.1;7.3;11;28.2;8.7;3.3;5.6;12.2;14.3
20.6;90.7;44.8;7.2;10.9;28;8.6;3.3;5.6;12.2;14.2
20.3;89.4;44.2;7.1;10.8;27.6;8.5;3.3;5.5;12;14
19.9;87.8;43.4;7;10.6;27.1;8.3;3.2;5.4;11.8;13.7
19.6;86.6;42.8;6.9;10.4;26.8;8.2;3.2;5.3;11.6;13.5
19.4;85.8;42.4;6.8;10.3;26.5;8.2;3.1;5.3;11.5;13.4
19.4;85.5;42.3;6.8;10.3;26.4;8.1;3.1;5.3;11.5;13.4
19.6;86.5;42.7;6.9;10.4;26.7;8.2;3.2;5.3;11.6;13.5
20;88.3;43.6;7;10.6;27.3;8.4;3.2;5.4;11.8;13.8
20.6;91.1;45;7.2;11;28.1;8.7;3.3;5.6;12.2;14.2
20.8;91.8;45.4;7.3;11;28.4;8.7;3.4;5.6;12.3;14.4
20.4;90.2;44.6;7.2;10.8;27.9;8.6;3.3;5.5;12.1;14.1
19.8;87.4;43.2;6.9;10.5;27;8.3;3.2;5.4;11.7;13.7
19.3;85.1;42;6.7;10.2;26.3;8.1;3.1;5.2;11.4;13.3
18.9;83.3;41.2;6.6;10;25.7;7.9;3.1;5.1;11.2;13
18.7;82.5;40.8;6.5;9.9;25.5;7.8;3;5.1;11;12.9
19.6;86.7;42.8;6.9;10.4;26.8;8.2;3.2;5.3;11.6;13.6
19.5;86;42.5;6.8;10.3;26.6;8.2;3.2;5.3;11.5;13.4
19.3;85.2;42.1;6.7;10.2;26.3;8.1;3.1;5.2;11.4;13.3
18.3;80.8;39.9;6.4;9.7;25;7.7;3;5;10.8;12.6
17.5;77.5;38.3;6.1;9.3;23.9;7.4;2.8;4.8;10.4;12.1
17.3;76.6;37.9;6.1;9.2;23.7;7.3;2.8;4.7;10.3;12
17.1;75.8;37.5;6;9.1;23.4;7.2;2.8;4.7;10.1;11.9
16.5;73.1;36.1;5.8;8.8;22.6;6.9;2.7;4.5;9.8;11.4
16.2;71.5;35.3;5.7;8.6;22.1;6.8;2.6;4.4;9.6;11.2
15.9;70.3;34.7;5.6;8.4;21.7;6.7;2.6;4.3;9.4;11
15.9;70.4;34.8;5.6;8.5;21.8;6.7;2.6;4.3;9.4;11
16.3;72.3;35.7;5.7;8.7;22.3;6.9;2.6;4.4;9.7;11.3
16.9;74.7;36.9;5.9;9;23.1;7.1;2.7;4.6;10;11.7
17.9;79.4;39.2;6.3;9.5;24.6;7.6;2.9;4.9;10.6;12.4
18.9;83.8;41.4;6.6;10.1;25.9;8;3.1;5.1;11.2;13.1
19.8;87.8;43.4;6.9;10.5;27.1;8.3;3.2;5.4;11.7;13.7
20.2;89.7;44.3;7.1;10.8;27.7;8.5;3.3;5.5;12;14
20.5;90.9;44.9;7.2;10.9;28.1;8.6;3.3;5.6;12.1;14.2
20.8;92.2;45.5;7.3;11.1;28.5;8.8;3.4;5.7;12.3;14.4
20.9;92.6;45.7;7.3;11.1;28.6;8.8;3.4;5.7;12.4;14.5
20.9;92.6;45.7;7.3;11.1;28.6;8.8;3.4;5.7;12.4;14.5
20.9;92.7;45.8;7.3;11.1;28.7;8.8;3.4;5.7;12.4;14.5
21;93.1;46;7.4;11.2;28.8;8.9;3.4;5.7;12.4;14.6
20.9;92.7;45.7;7.3;11.1;28.6;8.8;3.4;5.7;12.4;14.5
21;92.9;45.9;7.3;11.1;28.7;8.8;3.4;5.7;12.4;14.5
20.5;90.9;44.9;7.2;10.9;28.1;8.6;3.3;5.6;12.1;14.2
20.2;89.7;44.3;7.1;10.8;27.7;8.5;3.3;5.5;12;14
20;88.7;43.8;7;10.6;27.4;8.4;3.3;5.4;11.8;13.9
19.5;86.6;42.8;6.8;10.4;26.8;8.2;3.2;5.3;11.6;13.5
19.2;85.4;42.1;6.7;10.2;26.4;8.1;3.1;5.2;11.4;13.3
19;84.2;41.6;6.7;10.1;26;8;3.1;5.2;11.2;13.2
18.9;83.8;41.3;6.6;10;25.9;8;3.1;5.1;11.2;13.1
19.1;84.7;41.8;6.7;10.2;26.2;8.1;3.1;5.2;11.3;13.2
19.5;86.5;42.7;6.8;10.4;26.7;8.2;3.2;5.3;11.5;13.5
19.9;88.5;43.7;7;10.6;27.4;8.4;3.2;5.4;11.8;13.8
20.1;89.4;44.1;7.1;10.7;27.6;8.5;3.3;5.5;11.9;14
19.9;88.3;43.6;7;10.6;27.3;8.4;3.2;5.4;11.8;13.8
19.3;85.8;42.4;6.8;10.3;26.5;8.2;3.1;5.3;11.4;13.4
18.9;83.8;41.3;6.6;10;25.9;8;3.1;5.1;11.2;13.1
18.5;82.3;40.6;6.5;9.9;25.4;7.8;3;5;11;12.9
18.3;81.5;40.2;6.4;9.8;25.2;7.8;3;5;10.9;12.7
19.2;85.4;42.1;6.7;10.2;26.4;8.1;3.1;5.2;11.4;13.3
19.2;85.5;42.2;6.7;10.2;26.5;8.1;3.1;5.2;11.4;13.4
19;84.6;41.7;6.7;10.1;26.2;8;3.1;5.2;11.3;13.2
18.1;80.5;39.7;6.3;9.6;24.9;7.7;3;4.9;10.7;12.6
17.1;76.2;37.6;6;9.1;23.6;7.2;2.8;4.7;10.1;11.9
16.9;75.2;37.1;5.9;9;23.3;7.2;2.8;4.6;10;11.8
16.6;74;36.5;5.8;8.9;22.9;7;2.7;4.5;9.9;11.6
16;71.2;35.1;5.6;8.5;22;6.8;2.6;4.4;9.5;11.1
15.5;69.1;34.1;5.4;8.3;21.4;6.6;2.5;4.2;9.2;10.8
15.2;67.5;33.3;5.3;8.1;20.9;6.4;2.5;4.1;9;10.5
15;66.9;33;5.3;8;20.7;6.4;2.5;4.1;8.9;10.5
15.1;67.2;33.1;5.3;8;20.8;6.4;2.5;4.1;8.9;10.5
15.3;68;33.5;5.4;8.1;21;6.5;2.5;4.2;9.1;10.6
15.6;69.5;34.3;5.5;8.3;21.5;6.6;2.5;4.3;9.2;10.9
15.9;70.7;34.9;5.6;8.5;21.9;6.7;2.6;4.3;9.4;11
16.3;72.6;35.8;5.7;8.7;22.5;6.9;2.7;4.4;9.7;11.3
16.7;74.5;36.7;5.9;8.9;23;7.1;2.7;4.6;9.9;11.6
17.2;76.9;37.9;6.1;9.2;23.8;7.3;2.8;4.7;10.2;12
17.8;79.5;39.2;6.3;9.5;24.6;7.6;2.9;4.9;10.6;12.4
18.2;81;39.9;6.4;9.7;25;7.7;3;5;10.8;12.7
18.3;81.8;40.3;6.4;9.8;25.3;7.8;3;5;10.9;12.8
18.4;81.9;40.4;6.4;9.8;25.3;7.8;3;5;10.9;12.8
18.5;82.5;40.7;6.5;9.9;25.5;7.9;3;5.1;11;12.9
18.7;83.5;41.1;6.6;10;25.8;7.9;3.1;5.1;11.1;13
19;84.9;41.8;6.7;10.1;26.3;8.1;3.1;5.2;11.3;13.3
18.5;82.8;40.8;6.5;9.9;25.6;7.9;3;5.1;11;12.9
18;80.5;39.7;6.3;9.6;24.9;7.7;3;4.9;10.7;12.6
17.8;79.3;39.1;6.2;9.5;24.5;7.5;2.9;4.9;10.5;12.4
17.3;77.2;38;6.1;9.2;23.9;7.3;2.8;4.7;10.3;12.1
17;76;37.5;6;9.1;23.5;7.2;2.8;4.7;10.1;11.9
16.8;74.9;36.9;5.9;9;23.2;7.1;2.7;4.6;10;11.7
16.7;74.5;36.7;5.9;8.9;23.1;7.1;2.7;4.6;9.9;11.6
16.9;75.6;37.2;5.9;9;23.4;7.2;2.8;4.6;10;11.8
17.4;77.7;38.3;6.1;9.3;24;7.4;2.8;4.8;10.3;12.1
17.8;79.8;39.3;6.3;9.5;24.7;7.6;2.9;4.9;10.6;12.5
18.2;81.6;40.2;6.4;9.7;25.2;7.8;3;5;10.8;12.7
18.2;81.3;40;6.4;9.7;25.2;7.7;3;5;10.8;12.7
17.8;79.5;39.2;6.2;9.5;24.6;7.6;2.9;4.9;10.6;12.4
17.4;78;38.4;6.1;9.3;24.1;7.4;2.9;4.8;10.4;12.2
17.2;76.9;37.9;6;9.2;23.8;7.3;2.8;4.7;10.2;12
17.1;76.5;37.7;6;9.1;23.7;7.3;2.8;4.7;10.2;11.9
17.9;80.2;39.5;6.3;9.6;24.8;7.6;2.9;4.9;10.6;12.5
18.4;82.2;40.5;6.5;9.8;25.4;7.8;3;5;10.9;12.8
18.2;81.3;40;6.4;9.7;25.2;7.7;3;5;10.8;12.7
17.5;78.2;38.5;6.1;9.3;24.2;7.4;2.9;4.8;10.4;12.2
16.5;73.8;36.3;5.8;8.8;22.8;7;2.7;4.5;9.8;11.5
