1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
57.9;47.1;108.6;0;0
58.2;46.3;109.4;0;0
51.6;44.4;108.1;0;0
48.5;43.2;109.4;0;0
46.2;42.4;107.9;0;0
46.2;42;107.8;0;0
50.4;43.2;108.9;0;0
56.2;43.9;108.6;0;0
69.6;45.5;108.9;0;0
80.4;45.2;108.8;0.2;0.4
88.3;46.4;108.5;1.8;3.2
83.7;46.2;108.4;5.2;8.6
76.3;45.8;108.5;10;14.8
69.5;47.2;108.5;14.5;19.4
65.7;46.1;108.6;18.5;21.6
62.5;47.5;108.5;21.5;22.1
59.1;47;108.3;23.4;22.3
60.6;47.1;107.7;25.2;22
59;47.4;109.5;24.7;21.4
64.8;47.6;107.1;23.5;19.2
64.3;45.7;106.2;20.5;17.2
70;45.4;108.9;16.7;14.8
74.6;45.4;106.6;12.2;11.6
80.2;43.8;106.3;7.7;7.6
86.3;43.2;108;3.3;3.5
89.2;43.6;107.7;0.8;0.9
89.4;44.8;105.7;0;0
89.9;45.7;105.6;0;0
93.7;48.6;107.1;0;0
95.1;51.3;106.8;0;0
98.8;54.4;105.5;0;0
93.2;55.5;108;0;0
85.8;55.2;106.5;0;0
78.5;53.2;105.1;0;0
76.2;51.2;106.7;0;0
76.2;49.4;106;0;0
86.7;49.1;107.2;0;0
86.1;49.2;105.5;0;0
83.4;50.8;105.7;0;0
69.8;54;106.5;0;0
54.5;57.9;105.5;0;0
50.9;59.3;106;0;0
48.2;60.2;104.8;0;0
42.5;57.6;105.4;0;0
39.6;56.8;104.9;0;0
34.5;58.3;105.6;0;0
32.5;59.5;105;0;0
32.5;64.1;105.1;0;0
35.9;68.1;103.7;0;0
46.7;69.2;104;0;0
60.4;68.3;103.3;0.1;0.2
70.4;67.7;104.4;1.4;1.5
71.5;67.9;103.4;4.3;4.7
65.9;68.1;105;8.3;9
59.4;69.4;105;11.6;12.8
54.6;71;104.5;13.8;15.6
52.9;70.6;103.4;14.4;17.7
49.4;71.1;103.5;14.9;19.3
49.3;71.3;104.1;15.2;21.2
46.4;71.4;102.1;15.5;22.9
45.6;70.7;104.1;15.7;23.5
40.3;72.7;103.8;15.3;23.8
36.5;76.2;103.8;14.2;22.3
35.1;80.2;103.1;12.2;19.1
33.3;81;104.6;9.1;13.7
38.8;85.3;102.5;4.8;7.3
43.7;85.5;104.6;1.5;2.2
49.1;82.3;103;0.1;0.2
53.5;81.3;102.9;0;0
61.4;78.5;102.1;0;0
65.3;79.2;101.1;0;0
67.9;79.6;102.5;0;0
60.8;85.6;101.6;0;0
51.1;88.5;102.6;0;0
42.2;91.9;103.7;0;0
36.6;92.9;102.6;0;0
33.8;94.4;103.3;0;0
43.9;90.7;98.9;0;0
49.5;89.1;101.4;0;0
50;85.7;100.4;0;0
40.4;86.7;102.3;0;0
26.1;87.2;99.8;0;0
24.2;85.7;102.4;0;0
20.4;87.1;101.3;0;0
14.1;83.2;101.2;0;0
8.9;83.2;102.9;0;0
5.6;83.3;99.7;0;0
5.5;80.4;102.7;0;0
7.1;79.4;101.4;0;0
11.1;78.2;101.3;0;0.1
15.6;76.8;102.3;0;0
19.1;77;101.3;0.1;0.1
21.8;75.4;100.1;1.5;2.2
21.4;73.6;100.4;4.4;6.8
21.2;70.5;99.7;8.8;12.8
21.3;65.5;102.1;13;19.2
22.3;62.3;100.2;16.6;24.1
22.5;59.6;100;18.6;26.3
22.2;57.9;101.1;19.5;27.3
21.8;57.9;100.2;20.9;28.6
23.5;56.8;102;21.3;29.9
28.4;57.1;100.7;20.4;28.9
26.5;57.6;99.9;20.4;27.6
22.3;56.9;102.4;19;26.1
27.4;55.1;103.2;15.8;22.8
34.5;51.7;100.3;11.8;16.8
45.6;50.7;100.9;6.3;9.2
52.3;51;100.7;2.2;3.3
55.3;51.2;102.7;0.3;0.4
57.5;51.9;99.7;0;0
64.5;50.4;103.2;0;0
73.2;47;102.8;0;0
82.7;43.1;102.3;0;0
87.4;39;99.7;0;0
83.8;37.2;101.6;0;0
81.1;36.5;104;0;0
76.4;36.5;100.8;0;0
74.1;37.7;102.3;0;0
81.7;37.6;102;0;0
90.3;35.9;101.3;0;0
88.6;35.8;102.9;0;0
83.6;34.7;101.8;0;0
71.8;33.4;101.3;0;0
69.9;32.2;102.6;0;0
67.8;31;99.6;0;0
61.9;29.3;102.1;0;0
56.2;29.4;102.9;0;0
50.5;28.2;104;0;0
47.6;28.7;103.6;0;0
45.5;28.8;102.7;0;0
47.4;28.6;102.1;0;0
48.6;28;103.3;0;0
51.6;26.5;100.8;0;0
53.5;24.4;103.5;0.9;1.5
50.8;23;104.6;3.4;5.7
44.6;22.4;101.5;8.2;13.4
37.5;23.5;103.1;13.4;20.2
33.6;24.6;105.4;18;25.3
29.5;25.3;102.9;21.6;28.6
29.3;25.9;103;24.2;30
31.9;25.2;104.1;24.9;30.2
37;24.6;101.9;24.7;28.5
45;23.5;102.7;24.2;26.6
47.2;22.7;102;22.6;24.3
44.2;22.1;104.1;19.6;21.2
48.3;22.1;102.8;16.3;17.2
50.5;22.4;105.1;11.6;12.6
58.3;22.5;103.8;6.6;6.9
62;23.2;102.9;2.4;2.5
63.4;24.8;103.5;0.4;0.4
65.3;26.4;104.6;0;0
71.6;27;104.1;0;0
78.8;28.3;102.4;0;0
85.1;28.3;102.6;0;0
88.2;29.6;104.4;0;0
86;29.7;102.4;0;0
83.8;31;102.5;0;0
79.7;32.2;103.7;0;0
76.6;32.2;103.5;0;0
79.9;33.1;101.9;0;0
91;33.9;104.3;0;0
86.5;33.7;102.6;0;0
