2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.9;70.6;39.5;6.5;9.1;24.8;7.4;2.9;5.3;11.5;12.8
17.8;70.7;39;6.5;9.1;24.4;7.3;3;5.2;11.3;12.6
17.6;71;38.8;6.2;9.1;23.9;7.2;2.9;5.2;11.1;12.4
17.3;68.5;37.4;6.2;8.8;23.5;7;2.8;5;11;12.3
16.5;67.2;36.8;6;8.5;22.6;6.8;2.7;5;10.6;11.9
16.5;65.2;35.6;5.8;8.3;22.5;6.6;2.7;4.8;10.5;11.7
16.3;63.5;35.8;5.8;8.5;22.1;6.5;2.7;4.8;10.3;11.6
16.6;65.7;36.6;5.9;8.5;23;6.7;2.7;4.9;10.5;11.7
17.2;67.5;38;6.2;8.8;23.7;7.1;2.8;5;10.9;12.3
18;71.7;40;6.4;9.2;24.7;7.5;3;5.4;11.4;12.9
19.2;76.8;42;6.8;9.8;26;7.8;3.2;5.5;12.3;13.9
19.8;80.8;43.8;7.3;10.3;27.4;8.2;3.3;5.8;12.9;14.3
21;82.1;45.8;7.5;10.8;28.2;8.5;3.4;6;13.2;14.8
20.7;83.9;46.2;7.6;10.8;28.6;8.6;3.5;6.1;13.6;15.1
21.1;85.1;46.7;7.7;10.8;29.4;8.6;3.5;6.3;13.8;15.3
21.6;86.9;46.7;7.8;11.1;29.6;8.7;3.6;6.2;13.5;15.4
21.7;84.1;46.8;7.8;10.9;29.5;8.8;3.6;6.3;13.6;15.5
21.8;85.1;47.1;7.8;11.1;29.4;8.8;3.6;6.2;13.5;15.5
21.6;86.3;47.6;7.9;10.9;29.4;8.9;3.6;6.4;13.7;15.7
21.8;84.6;47.9;7.7;11;29.9;8.9;3.6;6.4;13.8;15.7
21.7;85.3;47.3;7.7;11;29.3;8.7;3.6;6.3;13.8;15.4
21.2;84.6;46.4;7.7;10.9;29;8.7;3.6;6.2;13.4;15.2
20.8;83;45.5;7.7;10.7;29.3;8.6;3.5;6.1;13.4;15
21;83.1;45.2;7.7;10.7;28.6;8.5;3.4;6;13.3;15.1
20.4;81.4;44.5;7.5;10.6;27.4;8.3;3.4;5.9;12.9;14.6
20.5;79.9;44.1;7.3;10.4;27.3;8.3;3.4;5.9;12.7;14.3
19.7;80.1;44.2;7.2;10.2;27.2;8.2;3.3;5.8;12.9;14.1
20.1;79.3;42.8;7.1;10.2;27;8.1;3.2;5.8;12.5;14.3
19.9;78.2;43.4;7.1;10.4;27.1;8.1;3.3;5.8;12.7;14
20.3;80.9;43.8;7.4;10.4;27.5;8.5;3.3;6;13;14.5
20.6;81.7;46;7.6;10.6;28.2;8.6;3.4;6.1;13;14.9
21.6;84.3;46.5;7.7;10.9;29.4;8.7;3.6;6.3;13.4;15.4
21.2;84.6;45.9;7.5;10.7;28.3;8.6;3.5;6.1;13.2;15
20.4;80.1;45;7.3;10.4;28.1;8.5;3.4;6.1;13;14.5
19.7;77.6;43.4;7.1;10.1;27.1;8.1;3.3;5.9;12.7;14.4
19.4;77.5;42.8;7.1;10.1;26.6;8.1;3.2;5.6;12.3;14
19.2;76.4;42.1;6.9;9.7;26.4;7.9;3.1;5.6;12.1;13.8
19.4;77.8;43.3;7.1;9.9;26.5;8;3.2;5.8;12.5;13.9
20;81.1;44.6;7.3;10.1;27.4;8.1;3.3;5.9;13.2;14.5
20.1;77.3;43.4;7;10.3;26.9;8.2;3.3;5.8;12.6;14.3
19;76.7;42.8;7.1;9.9;25.7;7.9;3.1;5.6;12.5;13.9
18.4;72.8;40;6.5;9.4;24.5;7.4;3;5.3;11.6;12.9
18;71.4;38.9;6.5;9.2;24.2;7.3;2.9;5.2;11.3;12.9
17.7;70.8;38.4;6.4;8.9;23.5;7.1;2.9;5.3;11.3;12.6
17.5;69.1;37.4;6.3;8.7;24;7.2;2.8;5;11.1;12.3
16.8;65.8;36.1;6;8.5;22.4;6.9;2.7;5;10.7;12
16.4;63.4;35.8;5.9;8.3;22.4;6.7;2.7;4.8;10.3;11.7
16.6;64.1;35.4;6.1;8.4;21.9;6.8;2.7;4.8;10.5;11.4
16.7;64.4;36.7;6;8.4;22.2;6.7;2.7;4.8;10.5;11.8
17.2;67.5;37.3;6.2;8.8;23.4;7;2.8;5.1;10.6;12.2
18.1;71.4;39.3;6.4;9.1;24.5;7.4;2.9;5.3;11.3;13
19;76.5;40.5;6.9;9.8;25.8;7.7;3.1;5.6;12.1;13.6
20;79.9;43.9;7.2;10.3;26.9;8.2;3.3;5.9;12.6;14.5
20.6;81.9;45.4;7.5;10.5;27.9;8.4;3.4;6.1;12.9;14.8
21.1;84.2;46.4;7.5;10.6;28.4;8.5;3.5;6.1;13.3;15
21.4;83.9;46.8;7.6;10.7;28.7;8.7;3.5;6.2;13.7;15
21.9;83.6;46.3;7.9;10.9;28.6;8.8;3.5;6.2;13.7;15.2
21.8;85.4;47;7.7;10.9;28.7;8.6;3.5;6.2;13.5;15.1
21.5;84.9;47.4;7.8;11;28.6;8.7;3.6;6.1;13.5;15.4
22;85.6;46.3;7.8;11.1;29.3;8.7;3.5;6.4;13.9;15.4
21.9;86.1;47.5;7.8;10.9;29;8.8;3.5;6.3;13.7;15.4
21.7;85.5;46.6;7.9;11;28.4;8.8;3.6;6.3;13.6;15.2
21.2;83.9;46.9;7.7;11.1;29;8.7;3.5;6.3;13.5;15.2
21;81.2;45.1;7.6;10.7;27.9;8.6;3.5;6.2;13.5;14.8
21.2;82.3;45.6;7.4;10.5;27.7;8.4;3.4;6.1;13.3;14.8
20;79.3;43.8;7.2;10.3;27;8.2;3.3;6;13;14.5
20;78;44.3;7.2;10.2;27;8.3;3.2;5.8;12.8;14.3
19.9;78.5;42.9;7.1;10;26.6;8;3.3;5.7;12.4;13.9
19.4;77;42.1;7;10;26.2;8;3.3;5.8;12.5;13.9
19.5;78.1;42.9;7.1;9.9;27;8;3.2;5.8;12.4;13.8
19.8;78.8;44;7.2;10;27.2;8.1;3.3;5.9;12.7;14.1
20.5;79.8;43.8;7.4;10.2;27.3;8.3;3.3;6;12.8;14.5
20.9;83.8;45.6;7.5;10.6;28.4;8.6;3.4;6;13;14.6
20.6;82;45.3;7.5;10.7;27.7;8.5;3.4;6;13;14.6
19.8;78.8;43.9;7.4;10.2;27;8.2;3.4;6;12.9;14.5
20.2;77.3;42.9;7.1;9.9;26.8;8;3.2;5.7;12.5;13.8
19.1;74.7;41.9;7;9.8;26.1;7.9;3.2;5.5;12.2;13.7
19;74.6;41.2;6.8;9.5;25.7;7.8;3.2;5.5;12.1;13.3
19;76.6;41.9;6.9;9.8;26;7.9;3.1;5.6;12.2;13.8
20.3;79.6;43.6;7.3;10.2;26.8;8.3;3.3;5.9;12.7;14.3
19.9;79.8;43.6;7;10.2;26.5;8;3.3;5.7;12.4;14.3
19.4;75.3;41.3;7;9.7;25.5;7.7;3.2;5.7;12;13.6
18.2;71.5;39.3;6.5;9.2;24.3;7.3;3;5.2;11.4;12.8
17.7;68.7;38.1;6.3;9;24.3;7.3;3;5.1;11.2;12.6
17.2;68.1;37.6;6.2;8.8;22.8;7.1;2.8;5.1;10.8;12.4
17.1;67.3;36;6.1;8.6;23;7;2.8;5;10.8;12
16.2;65;35.4;5.9;8.3;22.2;6.7;2.7;4.8;10.4;11.6
16;62.6;34.4;5.7;8.2;21.4;6.6;2.6;4.6;10;11.4
15.7;61.5;33.2;5.5;8;21.2;6.4;2.5;4.6;9.9;11.1
15.3;60.5;34.1;5.6;7.8;21.1;6.4;2.6;4.5;9.8;11.1
15.7;62;34.2;5.6;7.9;21.4;6.4;2.6;4.6;10;11.3
15.8;62.4;34.8;5.7;8.1;21.5;6.5;2.6;4.6;10.3;11.5
16.3;64.3;35.2;5.9;8.3;21.8;6.6;2.7;4.8;10.4;11.6
16.8;66;36.1;6.1;8.4;22.3;6.8;2.7;4.8;10.8;11.9
17.3;67.3;37.3;6.2;8.7;22.6;7;2.8;5.1;11;12.4
17.6;70.2;38.3;6.4;8.9;24.1;7.3;2.9;5.1;11;12.4
18.2;71.8;39.2;6.6;9.3;24.4;7.4;3;5.3;11.6;13.2
18.7;73.3;40.6;6.9;9.6;25.1;7.6;3.1;5.5;12.1;13.2
18.9;76.1;41.2;6.8;9.7;25.4;7.7;3.1;5.4;12.1;13.4
19.1;74.4;40.8;7;9.7;25.2;7.7;3.2;5.6;12;13.6
19.2;74.4;41.2;6.9;9.7;25.7;7.9;3.2;5.5;12.1;13.4
19.4;76;42.4;7.1;10;25.9;7.9;3.2;5.6;12.1;13.9
20;76.7;42;7.1;10.1;26.5;8.1;3.2;5.8;12.4;13.7
19.7;78.5;43.1;7;9.9;26.6;8;3.1;5.8;12.4;13.8
19.2;74.3;40.5;6.8;9.6;25.3;7.8;3.1;5.6;12.1;13.3
18.5;74;40.4;6.7;9.3;25;7.6;3;5.4;12;13.1
17.8;71.7;39.3;6.6;9.3;24.2;7.3;2.9;5.4;11.5;12.5
18.2;70.5;39.1;6.4;9;24.1;7.2;2.9;5.3;11.5;12.5
17.6;68.8;38.2;6.4;8.9;23.8;7;2.9;5.1;11.1;12.6
17.2;68.3;37.8;6.2;8.7;23.1;7.1;2.8;5.1;11;12.3
17.3;69.9;38.5;6.2;8.9;23.4;7.1;2.8;5;11.1;12.4
17.9;69.6;38.2;6.4;9;24.2;7.3;2.9;5.2;11.5;12.8
18.2;71.1;39.4;6.7;9.5;24.5;7.6;3;5.4;11.5;12.6
18.9;75.1;41.3;6.7;9.5;25.4;7.7;3.1;5.5;12;13.4
18.7;76.1;41.1;6.8;9.7;25.4;7.7;3.2;5.7;12.1;13.5
18.8;72;40.5;6.6;9.6;25.3;7.6;3;5.5;11.8;13.2
17.9;72.3;39.4;6.4;9.4;24.6;7.5;3;5.3;11.5;12.9
17.8;70.3;39.3;6.5;9.1;24;7.4;3;5.2;11.4;12.7
17.5;69.9;38.1;6.4;8.9;24.1;7.2;2.9;5.2;11.4;12.6
18;72.4;39.2;6.5;9.2;24.2;7.4;2.9;5.2;11.4;13
19.2;76.6;41.8;7;9.7;26.1;7.9;3.1;5.7;12.3;13.8
18.8;73.8;40.9;6.9;9.5;25.7;7.8;3.1;5.6;12.3;13.5
18.5;74;40.8;6.7;9.2;24.5;7.6;3.1;5.5;11.7;13.2
17.6;69.3;37.8;6.3;8.6;23.1;7.2;2.8;5.1;11.1;12.4
16.8;67.1;36.7;6.2;8.7;23.1;7;2.8;5;11.1;12.2
16.9;66.2;35.9;6;8.5;22.5;6.9;2.7;5;10.7;12.1
16.4;64.1;35.3;6;8.3;21.9;6.6;2.6;4.8;10.3;11.5
15.5;61.4;33.4;5.7;8;21.3;6.4;2.5;4.7;9.9;11.3
15.2;59.4;32.5;5.5;7.8;20.2;6.2;2.5;4.4;9.7;11
14.7;58.5;32.1;5.3;7.4;19.9;6;2.4;4.4;9.4;10.6
14.8;59.2;32.3;5.3;7.5;19.9;6;2.5;4.3;9.4;10.5
14.3;58.2;32.4;5.3;7.5;19.9;6;2.4;4.3;9.3;10.5
14.6;57.9;32.4;5.2;7.4;20.1;6.1;2.5;4.4;9.5;10.8
14.8;58.8;32;5.4;7.5;20.5;6;2.4;4.4;9.4;10.9
14.9;59.4;32.3;5.5;7.7;20.3;6.2;2.5;4.5;9.6;10.8
15.5;61.1;33.4;5.5;7.7;20.3;6.3;2.5;4.5;9.8;10.8
15.9;61.8;34.3;5.7;8;21;6.5;2.6;4.5;9.9;11.1
16.3;64.2;35.9;5.8;8.3;22.1;6.6;2.7;4.8;10.3;11.5
16.9;66.4;36.9;6;8.7;22.5;6.8;2.8;5.1;10.6;12
17.3;67.6;36.6;6.1;8.7;23.2;7;2.8;5;11;12
17.5;68.1;37.7;6.4;8.8;23.6;7.2;2.9;5.2;11.3;12.5
17.7;70.8;38.6;6.4;9;24.3;7.3;2.9;5.2;11.3;12.6
18.4;71.3;38.8;6.5;9.1;24.1;7.2;2.9;5.2;11.5;12.8
18.4;72.3;39.7;6.7;9.4;24.4;7.5;3.1;5.3;11.5;12.9
18.8;74;39.9;6.7;9.4;24.8;7.4;3;5.4;11.6;13
17.9;70;37.7;6.4;9;24;7.1;2.9;5.1;11.1;12.8
17;67.2;37.2;6.2;8.8;23.3;7;2.8;5;11;12.4
16.8;66.5;35.3;5.9;8.7;22.5;6.9;2.7;5;10.8;11.9
16.7;64.8;35.9;5.8;8.3;21.8;6.6;2.7;4.9;10.7;11.6
15.9;63.5;35.1;5.7;8.1;21;6.7;2.6;4.7;10.4;11.5
15.7;63;34.8;5.8;8.2;21.4;6.5;2.7;4.6;10.1;11.4
16.1;64;33.8;5.8;8.2;21.3;6.5;2.6;4.8;10;11.4
16.3;66;35.8;5.9;8.2;22.4;6.7;2.8;4.8;10.7;11.5
17.1;68.3;37.4;6.1;8.7;23.5;6.9;2.8;5;11;12.4
17.9;69.3;38.7;6.5;9;23.5;7.4;3;5.2;11.5;12.4
18.3;71.3;39.6;6.6;9.3;24.7;7.4;3.1;5.3;11.8;12.9
18.1;72.5;39.5;6.5;9.5;24.7;7.4;3;5.5;11.6;13
18.1;72.2;38.8;6.5;9.2;24.3;7.4;3;5.3;11.6;12.8
18;71.8;39;6.5;9.1;24.1;7.3;2.9;5.2;11.6;12.9
17.5;70.5;38.5;6.4;9;24;7.3;2.9;5.2;11.2;12.6
17.8;69.7;38;6.4;9;23.7;7.3;2.9;5.2;11.2;12.6
19.1;75.8;41.5;6.6;9.6;25.6;7.7;3.1;5.5;12.1;13.3
18.8;71.8;40.4;6.7;9.4;24.4;7.6;3;5.5;11.8;13.3
18.3;74.9;39.4;6.7;9.3;24.8;7.5;3;5.3;11.7;12.9
17.2;68.2;37.9;6.2;8.9;23.4;7.2;2.9;5.2;11.2;12.3
16.8;66.2;36.2;6.1;8.5;22.8;6.9;2.8;5;10.8;11.9
16.7;65.3;35.2;5.9;8.3;22.4;6.9;2.7;4.9;10.6;11.6
16.6;65.7;35.5;5.9;8.4;21.8;6.7;2.7;4.9;10.3;11.8
15.9;62.9;34.2;5.8;8;21.1;6.4;2.6;4.6;10;11.3
15.4;59.6;33.3;5.5;7.6;20.7;6.4;2.6;4.6;9.9;10.8
15.4;60.4;33.3;5.5;7.7;20.7;6.3;2.5;4.5;9.8;11
15.4;62.7;32.8;5.6;7.8;20.7;6.3;2.5;4.5;9.9;11
16.1;62.9;34.6;5.8;8;21.7;6.4;2.6;4.6;10.1;11.4
16.8;66.1;35.8;6.1;8.4;22.7;6.8;2.7;5;10.7;11.9
17.5;70.8;39.4;6.5;9;24.2;7.4;2.9;5.4;11.3;12.6
19;75.7;41.3;6.9;9.7;25.4;7.9;3.1;5.6;12.2;13.5
19.3;79.3;43.9;7.3;10.2;26.7;8.3;3.2;5.8;12.4;14
20.2;79.8;44.4;7.3;10.3;27.4;8.3;3.4;6;12.9;14.5
20.8;80.2;44;7.5;10.6;28;8.5;3.4;6;13.2;14.8
21;82.7;45;7.6;10.7;28.7;8.7;3.4;6.3;13.3;15
21;83.1;45;7.6;10.8;27.8;8.5;3.5;6.1;13.3;15.2
21.5;84.7;45.9;7.5;10.6;28.7;8.6;3.5;6.2;13.5;14.6
21.3;84.5;46.2;7.7;10.9;28.8;8.8;3.5;6.3;13.4;15.1
21.6;86.1;46.4;7.8;10.9;29;8.9;3.5;6.3;13.8;15.6
21.4;84.5;46.6;7.7;10.7;28.6;8.7;3.5;6.3;13.5;15.5
20.9;84.9;47;7.7;10.9;28.6;8.9;3.5;6.3;13.5;15.5
20.8;82.9;45.5;7.6;10.6;28.7;8.7;3.5;6.2;13.5;15.2
20.8;83.3;45.2;7.5;10.4;27.9;8.6;3.5;6.2;13.2;15
20.6;81.2;44.5;7.5;10.5;27.6;8.5;3.4;6.1;13.4;14.6
20.1;80.9;43.8;7.3;10.4;27.8;8.3;3.4;6;12.9;14.3
19.9;79.2;43.8;7.2;10.1;27.4;8.2;3.3;5.8;13;14.2
19.6;78.3;42.9;7.1;9.9;26.2;8.1;3.2;5.8;12.7;14.1
19.3;77.4;42.7;7.1;9.9;26.2;8.1;3.3;5.8;12.3;14
20;79.5;42.3;7.1;10.2;26.9;8.3;3.2;5.9;12.6;14.3
20.3;80.6;43.8;7.4;10.3;27;8.5;3.3;5.9;13.2;14.7
21.1;83.4;44;7.7;10.7;28.1;8.7;3.4;6.3;13.4;14.6
21.6;84.2;45.5;7.5;10.8;28.5;8.6;3.5;6.2;13.6;15.1
20.9;83.5;44.9;7.6;10.7;27.9;8.5;3.5;6.1;13.4;14.9
20.4;78.9;43.7;7.3;10.3;27.2;8.3;3.3;5.9;12.7;14.2
19.5;77.9;42.5;7.1;10;26;8.1;3.2;5.8;12.7;13.8
19.1;75.7;41.4;7;9.8;25.6;7.8;3.2;5.7;12.3;13.6
19;75.1;42.4;6.8;9.8;25.6;7.9;3.1;5.6;12;13.8
19.8;79;44;7.1;10.1;27.1;8.3;3.2;5.9;12.9;14.6
19.9;78.3;43.2;7.1;10;26.8;8.2;3.2;5.9;12.5;14.1
19.8;76.7;42.8;7.1;9.9;26.1;8.1;3.2;5.8;12.6;13.9
18.7;74.8;40.3;6.7;9.4;25.4;7.7;3;5.5;11.9;13.4
17.9;73.1;38.9;6.4;8.9;23.9;7.4;2.9;5.2;11.4;12.8
17.8;68.9;37.4;6.4;8.9;24.1;7.2;2.9;5.2;11.2;12.7
17.7;69.7;37.8;6.3;8.9;23.5;7.2;2.8;5.2;11;12.4
17.3;67.4;36;6.2;8.6;22.8;6.9;2.8;4.9;10.7;12.1
16.5;65.6;34.9;6;8.4;22;6.8;2.8;4.8;10.6;11.8
16;65.1;34.9;5.8;8.2;22;6.6;2.7;4.8;10.4;11.6
16.3;65;35.5;5.8;8.2;21.7;6.6;2.7;4.8;10.6;11.7
16.8;65.6;36.7;6.1;8.5;22.7;6.9;2.7;5;10.9;12
17.5;68.6;38;6.1;8.7;23.4;7.1;2.8;5.1;11;12.2
18.5;73.8;40.1;6.6;9.3;25.1;7.7;3.1;5.5;11.5;13.2
19.8;78.2;42.6;7;9.8;26.7;8.2;3.2;5.8;12.6;13.6
20.5;82.7;44.7;7.4;10.5;28.3;8.5;3.4;6.1;13.1;14.6
21.2;84.4;44.8;7.6;10.9;27.9;8.7;3.4;6.1;13.4;14.9
21.4;84.4;45.4;7.7;11;28.5;8.8;3.6;6.1;13.8;15.2
21.9;86.4;46.1;7.8;10.8;28.9;8.7;3.5;6.3;13.6;15.5
21.9;85.2;47.1;7.8;11;28.5;8.9;3.6;6.4;13.8;15.3
22.1;88.1;47.2;7.9;11.1;29.4;8.8;3.6;6.3;13.8;15.6
21.5;87.3;47.2;7.9;11.1;28.8;8.9;3.5;6.4;14.1;15.1
21.9;86.7;47.6;7.9;11;29.6;9.1;3.6;6.5;13.9;15.4
21.7;84.9;46.5;7.8;11.2;29.2;9.1;3.6;6.3;13.7;15.3
22;86.1;46.6;7.8;10.9;29.4;8.9;3.5;6.4;13.9;15.5
21.5;85.3;46.6;7.7;10.7;28.7;8.8;3.6;6.3;13.6;15.3
21.4;81.8;45.7;7.7;10.7;29;8.8;3.5;6.2;13.4;14.9
21.1;83.2;45.5;7.7;10.6;28.2;8.7;3.5;6.1;13.4;15
20.7;81.2;44.8;7.3;10.6;27.6;8.4;3.4;6;13.3;14.5
20.6;81.6;44.1;7.4;10.3;27.2;8.4;3.3;6;13.3;14.4
20.2;80.8;43.5;7.2;10.4;27;8.3;3.3;5.9;12.8;14.5
19.9;80.4;42.7;7.2;10.2;27;8.3;3.3;5.8;12.9;14.1
20;80.4;44.1;7.3;10.1;26.9;8.3;3.3;5.9;13;14.3
20.6;81.1;44;7.5;10.3;27.4;8.6;3.3;6;13.3;14.7
21.4;84.8;45.2;7.8;10.8;28.7;8.9;3.5;6.2;13.4;15.1
22;83.9;46.3;7.8;10.9;28.8;9;3.5;6.3;13.7;15.3
21.7;83.6;45.2;7.5;11.1;28.2;8.8;3.4;6.3;13.7;15
20.5;81.9;43.9;7.6;10.5;27.4;8.5;3.4;6;13;14.4
19.9;79.5;43.4;7.2;10.2;26.9;8.3;3.3;5.8;12.7;14.2
19.4;76.1;42.7;7;9.8;26.1;8.1;3.2;5.8;12.4;13.8
19.4;76.2;41.7;6.9;9.9;26.7;8;3.1;5.6;12.3;13.5
20.3;80.5;42.4;7.3;10.2;27.1;8.3;3.3;5.8;12.7;14.3
20.5;80.4;43.6;7.2;10.2;26.7;8.1;3.3;5.9;13;14.3
19.9;79.7;42.6;7.2;10;26.7;8.1;3.3;5.8;12.8;14.1
19;77.1;41;6.8;9.6;24.9;7.7;3.1;5.6;12;13.5
18.2;72.3;39;6.5;9.2;24.1;7.4;3;5.3;11.4;13
17.6;71.8;38.5;6.4;9.1;23.9;7.3;2.9;5.3;11.4;12.8
17.8;71.5;37.6;6.4;8.9;23.3;7.3;2.9;5.2;11.4;12.3
17.1;67.5;37.2;6.1;8.7;23.2;7;2.8;5;10.8;12.1
16.8;67.2;35.8;6.1;8.5;22.4;6.9;2.7;4.9;10.6;11.8
16.3;65.6;35.8;5.9;8.4;21.8;6.7;2.7;4.9;10.5;11.6
16.3;65;34.9;5.9;8.3;22;6.7;2.7;4.9;10.5;11.7
17;67.7;35.9;6;8.5;22.4;6.9;2.7;4.9;10.9;12
17.3;69.3;36.8;6.3;9;23.6;7.1;2.8;5.2;11.3;12.2
18.8;74.8;40.2;6.7;9.5;25;7.6;3;5.5;11.9;13
19.2;78.4;42.3;7.3;10;26.4;8;3.2;5.8;12.3;13.9
20.7;81.8;44.9;7.4;10.5;27.9;8.4;3.4;6.1;13.2;14.5
21.4;83;45.4;7.6;10.7;28.8;8.8;3.5;6.3;13.5;15.3
21.8;84.6;46.3;7.8;11;28.9;8.8;3.5;6.4;13.8;15.2
21.9;86.9;46.9;7.9;11;28.9;9;3.6;6.5;13.8;15.4
22.1;88;47.7;7.8;11.1;29.3;8.9;3.6;6.5;14;15.8
21.8;86.9;46.6;7.8;11.1;29.4;9.1;3.6;6.5;14.2;15.4
21.7;87.5;47.7;8;11.1;29.2;9;3.6;6.4;13.9;15.7
22;87.7;47.6;8.2;11.3;29.3;9.1;3.6;6.6;13.9;15.7
21.9;86.7;47.7;8;11.3;29.7;9.2;3.6;6.5;14.3;15.7
22.2;88.3;47.5;8.1;11.1;29.2;9.2;3.6;6.5;14.3;15.8
21.9;86.2;47.7;7.7;11.1;29.1;9;3.5;6.4;13.8;15.5
21.5;85.5;46;7.6;10.8;28.6;8.9;3.5;6.3;13.9;15.2
21.2;86.3;45.8;7.7;10.8;28.4;8.8;3.5;6.3;13.7;14.9
20.7;82.1;44.4;7.7;10.6;27.5;8.6;3.4;6.2;13.5;15.1
20.4;82.3;45.1;7.5;10.2;27.6;8.5;3.4;6.1;13;14.2
20.4;81;43.9;7.4;10.4;27;8.6;3.3;6;13.1;14.1
20.4;81.2;43.3;7.3;10.2;27.1;8.2;3.3;6;12.9;14.6
20.2;82;43.9;7.3;10.2;27.1;8.3;3.3;5.8;13;14.4
20.5;82.6;45.5;7.6;10.5;27.9;8.6;3.4;6;13.2;14.9
21.6;86.8;45.8;7.7;10.8;29.1;8.9;3.5;6.2;13.6;15.2
22;86.5;47.1;7.8;11.1;29.8;8.9;3.6;6.4;13.8;15.5
21.3;86.1;45.5;7.8;10.7;28.6;8.8;3.5;6.3;13.6;15.2
21;83.6;44.6;7.6;10.4;28.1;8.5;3.4;6.2;13.4;14.6
20.5;80.3;44.1;7.3;10.2;27.2;8.3;3.3;6;13;14.5
20.1;80.2;42.5;7.2;10;26.3;7.9;3.2;5.8;12.8;14
19.6;78;41.3;7;9.9;26.3;7.8;3.2;5.7;12.6;13.9
20.2;80.4;43.4;7.3;10.2;27.2;8.2;3.3;5.9;13;14
20.7;82.1;43.9;7.3;10.3;27.5;8.3;3.3;6;12.8;14.4
19.9;80.2;43.3;7.3;10.4;26.7;8.3;3.3;5.9;13;14.1
19.5;77.3;42.3;7.1;9.7;25.8;7.9;3.2;5.7;12.5;13.9
18.2;74.6;39.2;6.6;9.4;24.4;7.3;2.9;5.4;11.7;12.9
17.9;73.7;39.1;6.6;9.4;24.2;7.3;3;5.3;11.8;12.9
18;72;38.6;6.4;9.1;23.8;7.2;2.9;5.2;11.4;12.9
17.5;68.4;37.4;6.2;8.9;23.4;7.2;2.8;5.1;10.9;12.2
16.9;67.6;35.7;6.2;8.6;22.6;7;2.8;4.9;10.8;12
16.9;66.7;34.7;5.9;8.3;22;6.8;2.7;4.8;10.5;11.7
16.9;67.2;35.5;6.1;8.3;22.1;6.9;2.7;4.9;10.6;11.7
17;67.5;35.7;5.9;8.6;22.2;6.9;2.7;4.9;10.9;11.6
17.3;69.7;37.3;6.3;8.9;22.9;7.2;2.9;5.1;11;12.3
18.4;73.7;39.8;6.6;9.3;24.3;7.5;3;5.3;11.8;13
19.9;77.4;42.5;7;10;26.4;7.9;3.2;5.7;12.7;13.9
20.5;82.3;44.2;7.5;10.4;27.8;8.4;3.4;6.1;13.3;14.4
21;83.8;45.8;7.5;10.8;28.4;8.7;3.5;6.3;13.4;15.1
21.9;85.7;46.2;7.8;10.9;28.6;8.7;3.5;6.4;13.7;15.3
21.7;87.7;46;7.9;11.1;29.2;9;3.5;6.3;13.7;15.4
22.2;89.5;47;7.9;11;29.4;8.8;3.5;6.5;13.9;15.5
22;88;47.2;7.9;11.1;29.1;8.9;3.5;6.5;13.9;15.5
21.6;87.5;47.5;8;11.2;29.4;8.8;3.5;6.4;14.1;15.6
22.5;87.9;47.6;8;11.2;29.5;9;3.6;6.5;14.2;15.6
22.3;86.3;46.8;7.9;11.3;28.7;9.2;3.6;6.5;14.1;15.3
22;86;47.5;7.8;11.1;29.1;8.9;3.6;6.4;13.8;15.3
21.9;85.9;46.3;7.7;11.1;28.5;8.9;3.6;6.4;14;15.1
21.5;86;46.5;7.6;10.8;28.5;8.9;3.5;6.3;13.4;15.4
21;83.2;45.3;7.7;11;28.7;8.8;3.5;6.1;13.5;15.1
21.2;83.6;44.5;7.5;10.5;27.4;8.6;3.4;5.9;13.1;14.6
20.7;81.8;44.3;7.5;10.3;26.9;8.5;3.4;6.1;13;14.4
20.5;81.1;43.2;7.3;10.3;27.2;8.2;3.3;5.9;12.7;14.5
20;79.9;42.4;7.2;10.2;26.7;8.3;3.3;5.9;13;14.1
20.5;81.7;43.2;7.4;10.2;26.6;8.3;3.3;5.9;12.8;14.3
20.6;81.2;43.1;7.3;10.7;27.3;8.5;3.4;6;13.4;14.5
21.3;85.2;45.3;7.6;10.9;28.3;8.6;3.4;6.1;13.3;14.8
21.9;86.4;47.2;7.8;10.9;28.5;9;3.6;6.3;13.9;15.4
21.5;86;46.4;7.7;11;28.8;8.7;3.5;6.2;13.8;15.2
21.1;82.9;44.1;7.5;10.5;27.7;8.5;3.5;6.1;13.3;14.9
20.1;80.6;43.1;7.3;10.2;27.3;8.3;3.3;5.9;12.9;14.2
19.6;78.4;42;7.1;10.1;25.9;8.2;3.2;5.8;12.6;13.9
19.4;77.6;41.5;6.9;10;26;7.9;3.1;5.7;12.3;13.6
19.8;80.1;42.2;7.3;10;26.3;8;3.2;5.8;12.8;14
20.9;82.6;43.5;7.4;10.4;27.7;8.4;3.3;5.9;13.2;14.2
20.1;80.6;42.9;7.1;10.2;26.9;8.3;3.3;6;13;14.2
19.4;78;42.6;7.1;10;26;7.9;3.2;5.8;12.3;13.6
18.6;74.5;39.8;6.7;9.3;24.5;7.6;3;5.5;11.3;13
18.2;72;38.9;6.4;9.4;23.8;7.3;3;5.3;11.6;12.9
18.1;72.7;38.5;6.6;9.1;23.8;7.3;2.9;5.2;11.4;12.6
17.6;69.6;37.6;6.4;9;23.3;7.2;2.9;5.1;11.3;12.4
