1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
71.3;40.8;96.2;0;0
63.3;40.2;96.4;0;0
59.6;39.7;97.4;0;0
57.9;39;99.7;0;0
57;40.1;97.8;0;0
61.1;43;97.8;0;0
65.2;46.6;95.2;0;0
75.8;50.2;96.5;0;0
83.9;53.6;96.6;0.1;0.3
94;54.9;97.9;0.8;2.1
89;58;95.5;2.7;5.7
85.6;58;97;5.9;10.5
78.3;59.4;94.5;10.5;15.2
70.9;57.9;94;15.8;19
65.9;55.9;95;20.4;21.3
62.1;54.6;94.9;23.9;22.7
60.3;56.2;93.6;26.3;23.8
56.4;57.6;95.1;27.1;24
55.1;62;93.6;25.5;23.5
49.9;65.1;95.9;23.1;22.3
51.9;68.6;93.6;18.3;20.1
57.6;70.7;92.6;13.2;16.2
62.2;71.5;93.4;7.8;10.8
69.8;72.1;94.3;3.2;5.2
74.2;71.3;93.2;0.8;1.4
75.1;69.9;92.2;0;0
78;71.8;93.4;0;0
83.6;70.9;90.8;0;0
92.2;69.4;93;0;0
97.7;67.1;92.6;0;0
94.5;66.6;92.1;0;0
86.6;68.1;92;0;0
78.6;68.2;91.5;0;0
72.5;71.4;91.6;0;0
66.3;73.1;93.1;0;0
74.5;75;89.3;0;0
74.3;76.2;91.6;0;0
70.2;77.4;90.8;0;0
60.2;76.9;91.1;0;0
49.5;75.4;88.4;0;0
48.7;76.2;90.9;0;0
46.5;75.6;89.1;0;0
39.3;76.5;87.9;0;0
34.9;76;88.7;0;0
31.4;76.2;89.4;0;0
32.7;76.1;88.1;0;0
37.9;74.6;88;0;0
44.7;74.7;87.7;0;0
56.8;76.3;88.1;0;0
67.1;77.8;87;0.1;0.1
75.3;81.3;86.7;1;1.5
75.4;81.6;85.3;3.4;5.1
72.2;81.1;88;7.3;10.9
68.1;77.6;87.8;10.9;16.2
64;75.4;87.8;14.4;20.5
59.5;76.3;86.2;17.2;23.4
55.9;75.8;87.9;19.2;25.3
53.5;73.7;86.8;20.7;26.2
52.7;76.6;86.6;21.8;25.7
53.6;77.9;84.8;22.2;24.4
53.2;77.5;85.7;21.8;22.7
55.8;75.8;86.1;19.9;19.3
62.9;73;85.1;16.6;15.5
68.3;72.2;85.9;11.6;10.5
75.6;72.8;84.4;5.8;5.2
81.5;74.3;86.2;1.7;1.6
79.8;76.1;84.4;0.1;0.1
78.9;79.6;84.4;0;0
83.6;79.9;85.5;0;0
90.9;79.5;86.3;0;0
98.6;76.3;84.9;0;0
98.3;74.9;83.9;0;0
90.7;73.9;83.2;0;0
80.1;77.4;83.5;0;0
71.9;79.9;84.6;0;0
67.5;81.9;83.7;0;0
72.6;81.3;83;0;0
75.9;83.3;84.1;0;0
78.1;81.7;84.4;0;0
70.3;80.2;82.2;0;0
60;76.4;82.9;0;0
60.8;73.4;82.5;0;0
60.2;72.4;81.5;0;0
54.4;72.3;82.7;0;0
48;72;81;0;0
41.7;74.1;81.8;0;0
37.8;78.1;81;0;0
37.4;80.6;81.6;0;0
42;83.8;78.6;0;0.1
52.5;85.4;81.4;0;0
65.5;85.7;81.2;0.1;0.1
77.9;85.5;80.8;1.4;1.7
76.4;85.2;80.1;4.5;5.7
69.5;84.5;80.2;9.1;11.4
63.7;87.1;80.1;13.7;17
56;88;82;16.4;21.3
51.4;87.1;79.7;18.1;24.3
48.2;85.7;79.5;19;26.7
46.9;86.6;79.6;19.6;27.7
47.3;87.8;79.5;19;28.9
49.7;86.9;78;17.8;28.1
50.2;89.1;79.2;15.4;25.2
51.7;89.8;79.8;12.4;21.9
56.1;93;78.5;9.6;17.6
56.1;95.5;79.4;6.2;11.9
59.9;96.4;79.5;2.9;6.1
61.6;100.4;79.5;0.8;1.7
62.1;100.1;78.7;0.1;0.2
64.9;101.2;79.9;0;0
70.4;97.5;77.1;0;0
79.6;97;79.6;0;0
88.1;91.7;78.7;0;0
85.5;93.4;77.4;0;0
77.1;93.7;77.8;0;0
66.9;98.6;76;0;0
58.3;101.6;76.5;0;0
50.5;102.1;75.4;0;0
56.2;105;76.6;0;0
63;105;76.6;0;0
58.8;103.7;76.2;0;0
52.4;102.9;76.8;0;0
39.2;104.4;74.6;0;0
37.1;105;76.3;0;0
35.1;103.2;75.7;0;0
32.5;101.8;75.9;0;0
28.7;96.9;74.7;0;0
26.7;97.5;75.7;0;0
25.8;96.7;74.5;0;0
27.4;98.9;75.6;0;0
34.7;95.9;76;0;0
45.9;96.9;75.2;0;0
62.1;92.5;75.9;0;0
77.3;89.3;75.3;0.6;1.2
83.8;86.6;73.6;2.3;4.3
78.7;85.9;74.9;5.4;9.9
73.3;84.5;74.5;9.3;15.9
67.5;83.3;73;13;21.6
61.1;82.2;75.3;16.4;25.4
58.7;80.6;74.7;18.6;28.5
55.7;79.8;74.5;21;31.3
57.1;74.4;74.6;22.6;32
59.2;74.7;73.6;22.5;31.5
62.9;72.4;73.2;21.4;29.1
64.4;70.1;74.2;18.4;24.8
71.3;71.3;73.5;15;19.9
75.2;70.3;73.7;10.7;13.6
85;73;73.5;5.9;7.2
88.7;71.1;71.7;2.1;2.4
93.9;67.2;71.7;0.3;0.3
96.4;65.2;72.5;0;0
104;63.1;72.8;0;0
107;61.2;72.4;0;0
117.1;62.3;72.6;0;0
116.5;61;71.8;0;0
112.3;59.9;73.3;0;0
109.3;57.4;72.7;0;0
106;54.8;71.8;0;0
102.6;54.1;72.7;0;0
108.3;51.7;70.9;0;0
119.2;51.5;71.5;0;0
113.8;52.2;71.3;0;0
108.4;52.8;71.7;0;0
88.9;54.4;71.5;0;0
83.9;57.1;72.6;0;0
78.9;58.2;70.7;0;0
74.6;58.2;71;0;0
66.3;57.7;71.5;0;0
63.4;56;71.7;0;0
63.1;54.8;70.2;0;0
64.6;52.7;70.8;0;0
68.4;51;70.6;0.1;0.1
72.2;50.7;70.8;0;0
74.4;51;70.5;0;0
76.9;51.5;70.9;1.1;1.3
73.9;52;70.3;4;4.7
68.9;53.8;71.2;8.2;10.3
65.1;55.4;71.1;12.4;17.4
61.5;55.7;68.7;15.3;23.2
55;58;70.4;16.8;28.2
52.6;60;69.4;17.5;30.4
49.8;59.8;70.6;17.7;33.6
52.3;59.5;70.9;17.8;34
57.6;58.5;70;17.7;32.8
62.8;57.1;69.5;16.8;29.7
59;55.6;69.7;16.7;26.7
62.5;55.2;69;15.1;22.1
67.3;54.7;68.5;11.8;15.7
74.8;55.7;69.5;7.3;8.7
80.4;56.1;69.4;3.1;3.4
82.7;57.6;69.1;0.6;0.7
83.8;57.5;68.9;0;0
88;61;68.4;0;0
92.2;60.7;69.5;0;0
97.2;61.6;68;0;0
99.9;61.5;68.4;0;0
96.2;61.3;68.6;0;0
90.7;62.9;69.5;0;0
85.1;64;68.6;0;0
79.5;66.5;67.3;0;0
81.6;68.3;67.2;0;0
92.7;71.1;67.1;0;0
89.3;72.6;66.8;0;0
84.1;73.8;67.9;0;0
70.1;74.2;68.3;0;0
64.3;73.9;68;0;0
59;75.1;67.8;0;0
54.5;76.1;68;0;0
43.8;76.7;66.8;0;0
37.4;80.8;66.2;0;0
32.1;80.4;66.4;0;0
29;81.6;66.7;0;0
29;81.8;66.1;0;0
29.9;82.1;66.8;0;0
32.6;81.3;66.9;0;0
33.6;81.9;67.2;0.5;0.7
31.6;80.8;66.4;2.4;3.5
25.9;80.2;66.5;6.7;9.4
19.9;82.1;65.3;11.5;16
15.2;84.7;65.4;15.2;21.6
10;88.2;64.9;17.8;25.7
5.4;92.3;65.8;19.2;28.9
3.5;96.7;64.7;19.5;29.4
6.6;97.4;66.9;19.1;28.8
13.7;95.5;67.2;18.7;27.3
21.8;91.2;65.8;17.4;25.4
20.3;86.9;66.2;16;22.3
22.1;87.4;65.9;14.2;18.3
23.8;86.8;64.6;11;13.7
27.3;88.9;65.5;7;8.1
31.7;90.4;65;3;3.3
33.8;91.4;65;0.7;0.7
35.1;91.5;65.4;0;0
40.1;92.3;65.9;0;0
46.4;93.6;66.2;0;0
54.6;96.8;65.6;0;0
57.2;98.7;66.4;0;0
57.6;99.1;65.7;0;0
53.1;96.3;66;0;0
52.4;95.8;65.9;0;0
49.9;96;64.9;0;0
53;96.1;65.2;0;0
64.2;96.9;66.2;0;0
58.4;99.7;66.2;0;0
