2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.5;60.3;31.1;5.1;7.8;20.3;6;2.2;4.2;8.9;10.3
14.3;59.5;30.7;5.1;7.7;20;5.9;2.2;4.1;8.8;10.2
14.2;59.1;30.5;5;7.6;19.8;5.9;2.2;4.1;8.8;10.1
14.1;58.7;30.3;5;7.6;19.7;5.8;2.2;4.1;8.7;10.1
14;58.3;30;5;7.5;19.6;5.8;2.2;4;8.6;10
13.9;58;29.9;4.9;7.5;19.5;5.8;2.2;4;8.6;9.9
13.9;57.7;29.8;4.9;7.4;19.4;5.7;2.1;4;8.6;9.9
13.8;57.7;29.7;4.9;7.4;19.4;5.7;2.1;4;8.5;9.9
13.9;57.9;29.8;4.9;7.5;19.4;5.8;2.2;4;8.6;9.9
14;58.5;30.1;5;7.5;19.6;5.8;2.2;4.1;8.7;10
14.2;59.2;30.5;5;7.6;19.9;5.9;2.2;4.1;8.8;10.1
14.4;59.9;30.9;5.1;7.7;20.1;6;2.2;4.2;8.9;10.3
14.7;61.1;31.5;5.2;7.9;20.5;6.1;2.3;4.2;9.1;10.5
14.9;62;32;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.9;61.9;31.9;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.7;61.4;31.7;5.2;7.9;20.6;6.1;2.3;4.3;9.1;10.5
14.5;60.5;31.2;5.2;7.8;20.3;6;2.2;4.2;9;10.4
14.3;59.4;30.6;5.1;7.7;19.9;5.9;2.2;4.1;8.8;10.2
14;58.3;30.1;5;7.5;19.6;5.8;2.2;4;8.6;10
13.8;57.4;29.6;4.9;7.4;19.3;5.7;2.1;4;8.5;9.8
13.6;56.7;29.3;4.8;7.3;19;5.6;2.1;3.9;8.4;9.7
13.4;56;28.9;4.8;7.2;18.8;5.6;2.1;3.9;8.3;9.6
13.3;55.5;28.6;4.7;7.2;18.6;5.5;2.1;3.9;8.2;9.5
13.4;55.6;28.7;4.7;7.2;18.7;5.5;2.1;3.9;8.3;9.5
13.7;57.3;29.5;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
14.1;58.5;30.2;5;7.6;19.7;5.8;2.2;4.1;8.7;10
13.9;57.8;29.8;4.9;7.5;19.4;5.7;2.1;4;8.6;9.9
13.8;57.5;29.7;4.9;7.4;19.3;5.7;2.1;4;8.5;9.8
13.7;57;29.4;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
13.4;55.6;28.7;4.7;7.2;18.7;5.5;2.1;3.9;8.3;9.5
12.9;53.6;27.7;4.6;6.9;18;5.3;2;3.7;8;9.2
12.5;52.1;26.9;4.4;6.7;17.5;5.2;1.9;3.6;7.7;8.9
12.5;51.9;26.8;4.4;6.7;17.4;5.2;1.9;3.6;7.7;8.9
12.4;51.5;26.6;4.4;6.7;17.3;5.1;1.9;3.6;7.7;8.8
12.3;51.1;26.4;4.4;6.6;17.2;5.1;1.9;3.6;7.6;8.8
12.2;50.8;26.3;4.3;6.6;17.1;5.1;1.9;3.5;7.6;8.7
12;49.9;25.8;4.3;6.4;16.8;5;1.9;3.5;7.4;8.5
11.7;48.8;25.2;4.2;6.3;16.4;4.8;1.8;3.4;7.2;8.4
11.6;48.2;24.9;4.1;6.2;16.2;4.8;1.8;3.4;7.2;8.3
11.4;47.6;24.6;4.1;6.2;16;4.7;1.8;3.3;7.1;8.2
11.3;47.2;24.4;4;6.1;15.8;4.7;1.8;3.3;7;8.1
11.3;47.1;24.3;4;6.1;15.8;4.7;1.7;3.3;7;8.1
11.3;47.1;24.4;4;6.1;15.8;4.7;1.7;3.3;7;8.1
11.4;47.6;24.6;4.1;6.2;16;4.7;1.8;3.3;7.1;8.2
11.7;48.7;25.2;4.2;6.3;16.4;4.8;1.8;3.4;7.2;8.3
11.9;49.6;25.6;4.2;6.4;16.7;4.9;1.8;3.5;7.4;8.5
12.2;50.8;26.3;4.3;6.6;17.1;5.1;1.9;3.5;7.6;8.7
12.7;52.9;27.3;4.5;6.8;17.8;5.3;2;3.7;7.9;9.1
13.1;54.7;28.3;4.7;7.1;18.4;5.4;2;3.8;8.1;9.4
13.6;56.4;29.2;4.8;7.3;19;5.6;2.1;3.9;8.4;9.7
14;58.2;30.1;5;7.5;19.6;5.8;2.2;4.1;8.7;10
14.3;59.4;30.7;5.1;7.7;20;5.9;2.2;4.1;8.8;10.2
14.4;60.1;31.1;5.1;7.8;20.2;6;2.2;4.2;8.9;10.3
14.6;60.6;31.3;5.2;7.8;20.4;6;2.2;4.2;9;10.4
14.7;61;31.6;5.2;7.9;20.5;6.1;2.3;4.3;9.1;10.5
14.8;61.4;31.8;5.3;8;20.7;6.1;2.3;4.3;9.1;10.5
14.9;61.9;32;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.9;62.1;32.1;5.3;8;20.9;6.2;2.3;4.3;9.2;10.6
14.9;62.1;32.1;5.3;8;20.9;6.2;2.3;4.3;9.3;10.7
14.9;62.2;32.1;5.3;8;20.9;6.2;2.3;4.3;9.3;10.7
14.9;62.2;32.1;5.3;8.1;20.9;6.2;2.3;4.3;9.3;10.7
14.9;62.2;32.2;5.3;8.1;20.9;6.2;2.3;4.3;9.3;10.7
15;62.3;32.2;5.3;8.1;21;6.2;2.3;4.3;9.3;10.7
15;62.6;32.4;5.4;8.1;21;6.2;2.3;4.4;9.3;10.7
15;62.6;32.4;5.4;8.1;21.1;6.2;2.3;4.4;9.3;10.7
14.9;62.2;32.1;5.3;8.1;20.9;6.2;2.3;4.3;9.3;10.7
15;62.2;32.2;5.3;8.1;20.9;6.2;2.3;4.3;9.3;10.7
14.9;62.2;32.2;5.3;8.1;20.9;6.2;2.3;4.3;9.3;10.7
14.7;61.4;31.7;5.3;8;20.6;6.1;2.3;4.3;9.1;10.5
14.6;60.9;31.5;5.2;7.9;20.5;6.1;2.3;4.2;9.1;10.4
14.6;60.7;31.4;5.2;7.9;20.4;6;2.2;4.2;9;10.4
14.5;60.5;31.3;5.2;7.8;20.3;6;2.2;4.2;9;10.4
14.4;59.8;30.9;5.1;7.7;20.1;6;2.2;4.2;8.9;10.2
14.2;59;30.5;5;7.6;19.8;5.9;2.2;4.1;8.8;10.1
14.1;58.6;30.3;5;7.6;19.7;5.8;2.2;4.1;8.7;10
14;58.1;30.1;5;7.5;19.6;5.8;2.2;4.1;8.7;10
13.9;57.7;29.8;4.9;7.5;19.4;5.7;2.1;4;8.6;9.9
13.8;57.4;29.7;4.9;7.4;19.3;5.7;2.1;4;8.6;9.8
13.7;57.2;29.6;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
13.7;57.1;29.6;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
13.8;57.4;29.7;4.9;7.4;19.3;5.7;2.1;4;8.6;9.8
13.9;58;30;5;7.5;19.5;5.8;2.1;4.1;8.6;9.9
14.1;58.7;30.4;5;7.6;19.7;5.8;2.2;4.1;8.8;10.1
14.3;59.4;30.7;5.1;7.7;20;5.9;2.2;4.2;8.9;10.2
14.6;60.6;31.3;5.2;7.9;20.4;6;2.2;4.2;9;10.4
14.8;61.4;31.8;5.3;8;20.7;6.1;2.3;4.3;9.2;10.5
14.7;61.4;31.8;5.3;8;20.6;6.1;2.3;4.3;9.2;10.5
14.6;60.9;31.5;5.2;7.9;20.5;6.1;2.3;4.3;9.1;10.4
14.4;60;31.1;5.1;7.8;20.2;6;2.2;4.2;9;10.3
14.2;58.9;30.5;5.1;7.6;19.8;5.9;2.2;4.1;8.8;10.1
13.9;57.9;30;5;7.5;19.5;5.8;2.1;4;8.6;9.9
13.7;57;29.5;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
13.5;56.4;29.2;4.8;7.3;19;5.6;2.1;3.9;8.4;9.7
13.4;55.6;28.8;4.8;7.2;18.7;5.5;2.1;3.9;8.3;9.5
13.3;55.1;28.6;4.7;7.2;18.5;5.5;2;3.9;8.2;9.5
13.3;55.3;28.6;4.7;7.2;18.6;5.5;2;3.9;8.3;9.5
13.7;57;29.5;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
14;58.3;30.2;5;7.6;19.6;5.8;2.2;4.1;8.7;10
13.8;57.6;29.8;4.9;7.5;19.4;5.7;2.1;4;8.6;9.9
13.8;57.3;29.7;4.9;7.4;19.3;5.7;2.1;4;8.6;9.8
13.7;56.9;29.4;4.9;7.4;19.1;5.7;2.1;4;8.5;9.7
13.3;55.4;28.7;4.8;7.2;18.6;5.5;2.1;3.9;8.3;9.5
12.8;53.4;27.7;4.6;6.9;18;5.3;2;3.7;8;9.2
12.5;51.9;26.9;4.5;6.7;17.5;5.2;1.9;3.6;7.8;8.9
12.4;51.7;26.8;4.4;6.7;17.4;5.2;1.9;3.6;7.7;8.9
12.3;51.3;26.6;4.4;6.7;17.3;5.1;1.9;3.6;7.7;8.8
12.2;50.9;26.4;4.4;6.6;17.1;5.1;1.9;3.6;7.6;8.7
12.2;50.6;26.2;4.3;6.6;17;5;1.9;3.5;7.6;8.7
11.9;49.6;25.7;4.3;6.4;16.7;4.9;1.8;3.5;7.4;8.5
11.7;48.6;25.2;4.2;6.3;16.3;4.8;1.8;3.4;7.3;8.3
11.5;48;24.9;4.1;6.2;16.1;4.8;1.8;3.4;7.2;8.2
11.4;47.4;24.6;4.1;6.2;15.9;4.7;1.8;3.3;7.1;8.1
11.3;47;24.3;4;6.1;15.8;4.7;1.7;3.3;7;8.1
11.3;47;24.3;4;6.1;15.8;4.7;1.7;3.3;7;8.1
11.3;47;24.3;4;6.1;15.8;4.7;1.7;3.3;7;8.1
11.4;47.4;24.6;4.1;6.2;16;4.7;1.8;3.3;7.1;8.1
11.7;48.5;25.1;4.2;6.3;16.3;4.8;1.8;3.4;7.3;8.3
11.9;49.4;25.6;4.2;6.4;16.6;4.9;1.8;3.5;7.4;8.5
12.2;50.6;26.2;4.3;6.6;17;5;1.9;3.5;7.6;8.7
12.6;52.5;27.2;4.5;6.8;17.7;5.2;1.9;3.7;7.9;9
13;54.3;28.1;4.7;7;18.3;5.4;2;3.8;8.1;9.3
13.4;55.9;29;4.8;7.3;18.8;5.6;2.1;3.9;8.4;9.6
13.9;57.6;29.9;5;7.5;19.4;5.7;2.1;4;8.6;9.9
14.1;58.8;30.5;5.1;7.6;19.8;5.9;2.2;4.1;8.8;10.1
14.3;59.5;30.9;5.1;7.7;20;5.9;2.2;4.2;8.9;10.2
14.4;60.1;31.1;5.2;7.8;20.2;6;2.2;4.2;9;10.3
14.5;60.5;31.4;5.2;7.9;20.4;6;2.2;4.2;9.1;10.4
14.7;61;31.6;5.2;7.9;20.5;6.1;2.3;4.3;9.1;10.5
14.8;61.5;31.9;5.3;8;20.7;6.1;2.3;4.3;9.2;10.5
14.8;61.7;32;5.3;8;20.8;6.1;2.3;4.3;9.2;10.6
14.8;61.7;32;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.9;61.8;32;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.9;61.8;32;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.9;61.8;32;5.3;8;20.8;6.2;2.3;4.3;9.3;10.6
14.9;61.9;32.1;5.3;8;20.8;6.2;2.3;4.3;9.3;10.6
14.9;62.1;32.2;5.3;8.1;20.9;6.2;2.3;4.4;9.3;10.6
14.9;62.1;32.2;5.3;8.1;20.9;6.2;2.3;4.4;9.3;10.6
14.8;61.7;32;5.3;8;20.8;6.2;2.3;4.3;9.2;10.6
14.9;61.8;32.1;5.3;8;20.8;6.2;2.3;4.3;9.3;10.6
14.9;61.7;32;5.3;8;20.8;6.2;2.3;4.3;9.3;10.6
14.6;60.8;31.5;5.2;7.9;20.5;6.1;2.2;4.3;9.1;10.4
14.5;60.1;31.2;5.2;7.8;20.2;6;2.2;4.2;9;10.3
14.4;59.8;31;5.1;7.8;20.1;6;2.2;4.2;9;10.3
14.3;59.6;30.9;5.1;7.7;20.1;5.9;2.2;4.2;8.9;10.2
14.1;58.8;30.5;5.1;7.6;19.8;5.9;2.2;4.1;8.8;10.1
13.9;57.9;30.1;5;7.5;19.5;5.8;2.1;4.1;8.7;9.9
13.8;57.5;29.9;4.9;7.5;19.4;5.7;2.1;4;8.6;9.9
13.7;57;29.6;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
13.6;56.5;29.3;4.9;7.3;19;5.6;2.1;4;8.5;9.7
13.5;56.1;29.1;4.8;7.3;18.9;5.6;2.1;3.9;8.4;9.6
13.4;55.8;29;4.8;7.3;18.8;5.6;2.1;3.9;8.4;9.6
13.4;55.8;29;4.8;7.3;18.8;5.6;2.1;3.9;8.4;9.6
13.5;56.2;29.1;4.8;7.3;18.9;5.6;2.1;3.9;8.4;9.6
13.7;56.8;29.5;4.9;7.4;19.1;5.7;2.1;4;8.5;9.7
13.8;57.5;29.8;4.9;7.5;19.3;5.7;2.1;4;8.6;9.9
14;58;30.1;5;7.5;19.5;5.8;2.1;4.1;8.7;10
14.2;58.9;30.6;5.1;7.7;19.8;5.9;2.2;4.1;8.8;10.1
14.3;59.5;30.9;5.1;7.7;20;5.9;2.2;4.2;8.9;10.2
14.3;59.5;30.9;5.1;7.7;20;5.9;2.2;4.2;8.9;10.2
14.2;59.1;30.7;5.1;7.7;19.9;5.9;2.2;4.2;8.9;10.1
14;58.4;30.3;5;7.6;19.6;5.8;2.2;4.1;8.8;10
13.8;57.4;29.8;4.9;7.5;19.3;5.7;2.1;4;8.6;9.8
13.6;56.5;29.3;4.9;7.4;19;5.6;2.1;4;8.5;9.7
13.4;55.8;29;4.8;7.3;18.8;5.6;2.1;3.9;8.4;9.6
13.3;55.2;28.7;4.8;7.2;18.6;5.5;2;3.9;8.3;9.5
13.1;54.6;28.4;4.7;7.1;18.4;5.4;2;3.8;8.2;9.4
13.1;54.3;28.2;4.7;7.1;18.3;5.4;2;3.8;8.1;9.3
13.1;54.5;28.3;4.7;7.1;18.3;5.4;2;3.8;8.2;9.3
13.5;56.2;29.2;4.8;7.3;18.9;5.6;2.1;4;8.4;9.6
13.9;57.6;29.9;5;7.5;19.4;5.7;2.1;4.1;8.6;9.9
13.7;56.9;29.6;4.9;7.4;19.2;5.7;2.1;4;8.5;9.8
13.6;56.6;29.4;4.9;7.4;19;5.6;2.1;4;8.5;9.7
13.5;56.1;29.1;4.8;7.3;18.9;5.6;2.1;3.9;8.4;9.6
13.1;54.5;28.3;4.7;7.1;18.4;5.4;2;3.8;8.2;9.4
12.6;52.4;27.2;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
12.2;50.8;26.4;4.4;6.6;17.1;5.1;1.9;3.6;7.6;8.7
12.2;50.5;26.2;4.4;6.6;17;5;1.9;3.6;7.6;8.7
12;50;26;4.3;6.5;16.8;5;1.8;3.5;7.5;8.6
11.9;49.5;25.7;4.3;6.4;16.7;4.9;1.8;3.5;7.4;8.5
11.8;49.1;25.5;4.2;6.4;16.5;4.9;1.8;3.5;7.4;8.4
11.6;48;24.9;4.1;6.3;16.2;4.8;1.8;3.4;7.2;8.2
11.3;46.8;24.3;4;6.1;15.8;4.7;1.7;3.3;7;8
11.1;46.1;24;4;6;15.5;4.6;1.7;3.2;6.9;7.9
10.9;45.4;23.6;3.9;5.9;15.3;4.5;1.7;3.2;6.8;7.8
10.8;44.9;23.3;3.9;5.8;15.1;4.5;1.7;3.2;6.7;7.7
10.7;44.7;23.2;3.8;5.8;15;4.5;1.6;3.1;6.7;7.7
10.7;44.4;23.1;3.8;5.8;15;4.4;1.6;3.1;6.7;7.6
10.7;44.5;23.1;3.8;5.8;15;4.4;1.6;3.1;6.7;7.6
10.8;44.9;23.3;3.9;5.8;15.1;4.5;1.7;3.2;6.7;7.7
10.9;45.2;23.5;3.9;5.9;15.2;4.5;1.7;3.2;6.8;7.7
11;45.5;23.7;3.9;5.9;15.3;4.5;1.7;3.2;6.8;7.8
11.1;46.2;24;4;6;15.5;4.6;1.7;3.3;6.9;7.9
11.2;46.7;24.2;4;6.1;15.7;4.7;1.7;3.3;7;8
11.3;47.2;24.5;4.1;6.1;15.9;4.7;1.7;3.3;7.1;8.1
11.5;47.9;24.9;4.1;6.2;16.1;4.8;1.8;3.4;7.2;8.2
11.7;48.6;25.2;4.2;6.3;16.3;4.8;1.8;3.4;7.3;8.3
11.9;49.3;25.6;4.3;6.4;16.6;4.9;1.8;3.5;7.4;8.5
12.1;50.2;26.1;4.3;6.5;16.9;5;1.8;3.5;7.5;8.6
12.3;51.1;26.6;4.4;6.7;17.2;5.1;1.9;3.6;7.7;8.8
12.5;52.1;27.1;4.5;6.8;17.5;5.2;1.9;3.7;7.8;8.9
12.8;53;27.6;4.6;6.9;17.8;5.3;2;3.7;8;9.1
12.9;53.6;27.9;4.6;7;18;5.4;2;3.8;8.1;9.2
13;54;28.1;4.7;7;18.2;5.4;2;3.8;8.1;9.3
13.1;54.3;28.2;4.7;7.1;18.3;5.4;2;3.8;8.2;9.3
13.1;54.4;28.3;4.7;7.1;18.3;5.4;2;3.8;8.2;9.3
13.1;54.4;28.3;4.7;7.1;18.3;5.4;2;3.8;8.2;9.3
13.1;54.6;28.4;4.7;7.1;18.4;5.4;2;3.8;8.2;9.4
13.2;54.9;28.6;4.7;7.2;18.5;5.5;2;3.9;8.3;9.4
13.3;55.3;28.7;4.8;7.2;18.6;5.5;2;3.9;8.3;9.5
13.4;55.6;28.9;4.8;7.2;18.7;5.6;2;3.9;8.4;9.5
13.5;56.2;29.2;4.9;7.3;18.9;5.6;2.1;4;8.5;9.6
13.5;56.2;29.2;4.9;7.3;18.9;5.6;2.1;4;8.5;9.6
13.2;55;28.6;4.7;7.2;18.5;5.5;2;3.9;8.3;9.4
13;53.9;28;4.7;7;18.2;5.4;2;3.8;8.1;9.2
12.8;53.3;27.7;4.6;6.9;18;5.3;2;3.8;8;9.1
12.8;53;27.6;4.6;6.9;17.8;5.3;2;3.7;8;9.1
12.6;52.2;27.2;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
12.4;51.4;26.7;4.4;6.7;17.3;5.1;1.9;3.6;7.7;8.8
12.3;51;26.5;4.4;6.6;17.2;5.1;1.9;3.6;7.7;8.7
12.1;50.5;26.3;4.4;6.6;17;5;1.9;3.6;7.6;8.7
12;50;26;4.3;6.5;16.8;5;1.8;3.5;7.5;8.6
12;49.7;25.8;4.3;6.5;16.7;5;1.8;3.5;7.5;8.5
11.9;49.5;25.7;4.3;6.4;16.7;4.9;1.8;3.5;7.5;8.5
11.9;49.6;25.8;4.3;6.5;16.7;4.9;1.8;3.5;7.5;8.5
12;50;26;4.3;6.5;16.8;5;1.8;3.5;7.5;8.6
12.2;50.7;26.4;4.4;6.6;17.1;5.1;1.9;3.6;7.6;8.7
12.4;51.6;26.8;4.5;6.7;17.3;5.1;1.9;3.6;7.8;8.8
12.6;52.3;27.2;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
12.8;53.2;27.7;4.6;6.9;17.9;5.3;2;3.8;8;9.1
13;54;28.1;4.7;7;18.2;5.4;2;3.8;8.1;9.3
13;54.2;28.2;4.7;7.1;18.2;5.4;2;3.8;8.2;9.3
13;54.1;28.1;4.7;7;18.2;5.4;2;3.8;8.1;9.3
12.9;53.5;27.9;4.6;7;18;5.3;2;3.8;8.1;9.2
12.7;52.8;27.5;4.6;6.9;17.8;5.3;1.9;3.7;7.9;9
12.5;52.1;27.1;4.5;6.8;17.5;5.2;1.9;3.7;7.9;8.9
12.4;51.7;26.9;4.5;6.7;17.4;5.2;1.9;3.6;7.8;8.9
12.3;51.3;26.7;4.4;6.7;17.2;5.1;1.9;3.6;7.7;8.8
12.2;50.9;26.5;4.4;6.6;17.1;5.1;1.9;3.6;7.7;8.7
12.2;50.7;26.4;4.4;6.6;17.1;5.1;1.9;3.6;7.6;8.7
12.3;51.2;26.7;4.4;6.7;17.2;5.1;1.9;3.6;7.7;8.8
12.8;53.2;27.7;4.6;6.9;17.9;5.3;2;3.8;8;9.1
13.2;54.8;28.5;4.7;7.1;18.4;5.5;2;3.9;8.3;9.4
13.1;54.4;28.3;4.7;7.1;18.3;5.4;2;3.8;8.2;9.3
13;54.1;28.2;4.7;7.1;18.2;5.4;2;3.8;8.2;9.3
12.9;53.6;27.9;4.6;7;18;5.4;2;3.8;8.1;9.2
12.6;52.3;27.2;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
12.1;50.4;26.2;4.4;6.6;17;5;1.9;3.6;7.6;8.6
11.8;48.9;25.5;4.2;6.4;16.5;4.9;1.8;3.5;7.4;8.4
11.7;48.7;25.3;4.2;6.3;16.4;4.9;1.8;3.4;7.3;8.3
11.6;48.2;25.1;4.2;6.3;16.2;4.8;1.8;3.4;7.3;8.3
11.5;47.6;24.8;4.1;6.2;16;4.8;1.7;3.4;7.2;8.2
11.3;47.2;24.5;4.1;6.1;15.9;4.7;1.7;3.3;7.1;8.1
11.1;46.1;24;4;6;15.5;4.6;1.7;3.3;6.9;7.9
10.8;44.9;23.4;3.9;5.8;15.1;4.5;1.6;3.2;6.8;7.7
10.6;44.2;23;3.8;5.8;14.9;4.4;1.6;3.1;6.7;7.6
10.4;43.4;22.6;3.8;5.7;14.6;4.3;1.6;3.1;6.5;7.4
10.3;42.7;22.3;3.7;5.6;14.4;4.3;1.6;3;6.4;7.3
10.2;42.4;22.1;3.7;5.5;14.3;4.2;1.6;3;6.4;7.3
10.1;42.1;21.9;3.6;5.5;14.2;4.2;1.5;3;6.4;7.2
10.1;42;21.9;3.6;5.5;14.1;4.2;1.5;3;6.3;7.2
10.2;42.2;22;3.6;5.5;14.2;4.2;1.5;3;6.4;7.2
10.2;42.2;22;3.7;5.5;14.2;4.2;1.6;3;6.4;7.2
10.2;42.3;22;3.7;5.5;14.2;4.2;1.6;3;6.4;7.3
10.3;42.6;22.2;3.7;5.6;14.3;4.3;1.6;3;6.4;7.3
10.3;42.7;22.3;3.7;5.6;14.4;4.3;1.6;3;6.4;7.3
10.3;42.9;22.3;3.7;5.6;14.4;4.3;1.6;3;6.5;7.4
10.4;43.3;22.6;3.7;5.6;14.6;4.3;1.6;3.1;6.5;7.4
10.5;43.7;22.7;3.8;5.7;14.7;4.4;1.6;3.1;6.6;7.5
10.6;44.1;23;3.8;5.8;14.8;4.4;1.6;3.1;6.7;7.6
10.8;44.9;23.4;3.9;5.8;15.1;4.5;1.6;3.2;6.8;7.7
11;45.7;23.8;3.9;6;15.4;4.6;1.7;3.2;6.9;7.8
11.2;46.6;24.3;4;6.1;15.7;4.7;1.7;3.3;7;8
11.4;47.6;24.8;4.1;6.2;16;4.7;1.7;3.4;7.2;8.1
11.6;48.4;25.2;4.2;6.3;16.3;4.8;1.8;3.4;7.3;8.3
11.8;49;25.5;4.2;6.4;16.5;4.9;1.8;3.5;7.4;8.4
11.9;49.6;25.8;4.3;6.5;16.7;5;1.8;3.5;7.5;8.5
12;50;26.1;4.3;6.5;16.8;5;1.8;3.5;7.6;8.6
12.1;50.4;26.2;4.4;6.6;16.9;5;1.8;3.6;7.6;8.6
12.2;50.8;26.5;4.4;6.6;17.1;5.1;1.9;3.6;7.7;8.7
12.3;51.2;26.7;4.4;6.7;17.2;5.1;1.9;3.6;7.7;8.8
12.4;51.7;26.9;4.5;6.7;17.4;5.2;1.9;3.7;7.8;8.9
12.6;52.2;27.2;4.5;6.8;17.6;5.2;1.9;3.7;7.9;8.9
12.7;52.8;27.5;4.6;6.9;17.8;5.3;1.9;3.7;8;9
12.7;52.7;27.5;4.6;6.9;17.7;5.3;1.9;3.7;8;9
12.4;51.3;26.7;4.4;6.7;17.3;5.1;1.9;3.6;7.8;8.8
12.1;50.1;26.1;4.3;6.5;16.8;5;1.8;3.5;7.6;8.6
11.9;49.3;25.7;4.3;6.4;16.6;4.9;1.8;3.5;7.4;8.4
11.7;48.8;25.4;4.2;6.4;16.4;4.9;1.8;3.5;7.4;8.4
11.5;48;25;4.2;6.3;16.1;4.8;1.8;3.4;7.2;8.2
11.3;47.2;24.6;4.1;6.1;15.9;4.7;1.7;3.3;7.1;8.1
11.3;46.8;24.4;4.1;6.1;15.7;4.7;1.7;3.3;7.1;8
11.2;46.3;24.1;4;6;15.6;4.6;1.7;3.3;7;7.9
11;45.9;23.9;4;6;15.4;4.6;1.7;3.2;6.9;7.9
11;45.7;23.8;4;6;15.4;4.6;1.7;3.2;6.9;7.8
11;45.6;23.7;3.9;5.9;15.3;4.5;1.7;3.2;6.9;7.8
11;45.7;23.8;4;6;15.4;4.6;1.7;3.2;6.9;7.8
11.1;46.3;24.1;4;6;15.6;4.6;1.7;3.3;7;7.9
11.3;47.1;24.5;4.1;6.1;15.8;4.7;1.7;3.3;7.1;8.1
11.6;48.1;25.1;4.2;6.3;16.2;4.8;1.8;3.4;7.3;8.2
11.8;49.2;25.6;4.3;6.4;16.5;4.9;1.8;3.5;7.4;8.4
12.1;50.5;26.3;4.4;6.6;17;5;1.8;3.6;7.6;8.6
12.4;51.6;26.9;4.5;6.7;17.3;5.1;1.9;3.6;7.8;8.8
12.5;52.2;27.2;4.5;6.8;17.5;5.2;1.9;3.7;7.9;8.9
12.6;52.4;27.3;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
12.6;52.3;27.3;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
12.5;51.9;27;4.5;6.8;17.4;5.2;1.9;3.7;7.8;8.9
12.4;51.6;26.9;4.5;6.7;17.3;5.2;1.9;3.7;7.8;8.8
12.4;51.3;26.7;4.4;6.7;17.3;5.1;1.9;3.6;7.8;8.8
12.3;50.9;26.5;4.4;6.6;17.1;5.1;1.9;3.6;7.7;8.7
12.2;50.5;26.3;4.4;6.6;17;5;1.8;3.6;7.6;8.6
12.1;50.3;26.2;4.4;6.6;16.9;5;1.8;3.6;7.6;8.6
12.2;50.7;26.4;4.4;6.6;17;5.1;1.9;3.6;7.7;8.7
12.6;52.4;27.3;4.5;6.8;17.6;5.2;1.9;3.7;7.9;9
13;53.8;28;4.7;7;18.1;5.4;2;3.8;8.1;9.2
12.8;53.2;27.7;4.6;6.9;17.9;5.3;1.9;3.8;8;9.1
12.8;53;27.6;4.6;6.9;17.8;5.3;1.9;3.8;8;9.1
12.7;52.7;27.5;4.6;6.9;17.7;5.3;1.9;3.7;8;9
12.4;51.5;26.8;4.5;6.7;17.3;5.1;1.9;3.6;7.8;8.8
12;49.7;25.9;4.3;6.5;16.7;5;1.8;3.5;7.5;8.5
11.6;48.3;25.2;4.2;6.3;16.2;4.8;1.8;3.4;7.3;8.3
11.6;48.1;25.1;4.2;6.3;16.2;4.8;1.8;3.4;7.3;8.2
11.5;47.7;24.9;4.1;6.2;16;4.8;1.7;3.4;7.2;8.2
11.4;47.3;24.7;4.1;6.2;15.9;4.7;1.7;3.3;7.2;8.1
11.3;47.1;24.5;4.1;6.1;15.8;4.7;1.7;3.3;7.1;8.1
11.1;46.2;24.1;4;6;15.5;4.6;1.7;3.3;7;7.9
10.8;45.1;23.5;3.9;5.9;15.1;4.5;1.6;3.2;6.8;7.7
10.7;44.5;23.2;3.9;5.8;15;4.4;1.6;3.2;6.7;7.6
10.6;44;22.9;3.8;5.7;14.8;4.4;1.6;3.1;6.6;7.5
10.5;43.6;22.7;3.8;5.7;14.7;4.4;1.6;3.1;6.6;7.5
10.5;43.7;22.8;3.8;5.7;14.7;4.4;1.6;3.1;6.6;7.5
10.6;43.9;22.9;3.8;5.7;14.7;4.4;1.6;3.1;6.6;7.5
10.7;44.5;23.2;3.9;5.8;14.9;4.4;1.6;3.1;6.7;7.6
11;45.7;23.8;4;6;15.4;4.6;1.7;3.2;6.9;7.8
11.3;46.8;24.4;4.1;6.1;15.7;4.7;1.7;3.3;7.1;8
