1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
99.8;25.1;99;11.2;25.2
100.2;25.3;99;11.7;25.2
100.2;25.4;99;12.2;24.9
98.7;25.4;99;12.7;24.3
99.5;25.3;99;13.1;23.3
100.3;25.1;99;13.4;22
98.8;25;99;13.4;20.4
99.2;24.8;99;13.1;18.5
101.4;24.6;99;12.5;16.4
104.4;24.6;99;11.4;14
105.6;24.6;99;9.8;11.4
106.8;24.8;99;7.8;8.6
109.8;25;99;5.6;5.9
112.2;25.5;99;3.3;3.5
113.5;26;99;1.6;1.6
113.5;26.8;99.1;0.5;0.6
112.6;27.6;99.1;0.1;0.1
111.7;28.5;99.1;0;0
111.9;29.3;99.1;0;0
113.7;29.9;99.1;0;0
116.4;30.2;99.1;0;0
119.5;30.2;99.1;0;0
124.6;29.9;99.1;0;0
128.7;29.5;99.1;0;0
128.8;29;99.1;0;0
127.1;28.6;99.1;0;0
123.7;28.3;99.1;0;0
119.1;28.2;99.1;0;0
114.7;28.2;99.1;0;0
110.9;28.3;99.2;0;0
107.7;28.5;99.2;0;0
104.5;28.8;99.2;0;0
102.1;29;99.2;0;0
102.4;29.3;99.2;0;0
109.1;29.5;99.2;0;0
114.2;29.7;99.2;0;0
110.9;29.8;99.2;0;0
109.6;29.8;99.2;0;0
108;29.7;99.2;0;0
102.2;29.6;99.2;0;0
94;29.4;99.2;0;0
87.9;29.1;99.2;0;0
87.3;29;99.2;0;0
85.8;29;99.2;0;0
83.9;29.1;99.3;0;0
82.6;29.4;99.3;0;0
78.2;29.7;99.3;0;0
73.3;30;99.3;0;0
70.8;30.1;99.3;0;0
68.5;30;99.3;0;0
67.2;29.5;99.3;0;0
67.9;28.6;99.3;0;0
69.1;27.5;99.3;0;0
72;26.4;99.3;0;0
77.5;25.5;99.3;0;0
81.9;24.9;99.3;0;0
87.3;24.7;99.3;0;0
95.6;25;99.3;0;0
102.5;25.6;99.3;0;0
108.4;26.5;99.4;0.2;0.2
113.4;27.6;99.4;0.8;0.9
114.6;28.5;99.4;1.9;2.5
112.3;29.3;99.4;3.6;5.2
108.2;29.7;99.4;5.6;9.1
103.2;29.9;99.4;7.6;13.7
98.6;29.9;99.4;9.3;18.2
95;29.9;99.4;10.6;22.3
91.4;29.8;99.4;11.5;25.9
87.8;30;99.4;12.1;29.1
84.6;30.2;99.4;12.6;31.6
82.2;30.6;99.4;12.8;33.4
80.9;31;99.4;12.8;34.5
81;31.3;99.4;12.7;34.7
82.8;31.3;99.5;12.5;34.2
84.6;31.1;99.5;12.3;32.9
85.4;30.6;99.5;12;31
89;29.9;99.5;11.7;28.7
92.4;29.1;99.5;11.4;26.1
92.7;28.5;99.5;11.1;23.5
94.1;28;99.5;10.7;20.8
97;27.8;99.5;10.1;18
100.2;27.9;99.5;9.2;14.9
101.2;28.4;99.5;7.9;11.7
102;29;99.5;6.3;8.5
104.5;29.7;99.5;4.4;5.5
106.3;30.5;99.5;2.6;3
107;31.1;99.5;1.2;1.2
106.9;31.6;99.5;0.4;0.4
106.3;31.9;99.6;0.1;0.1
106.1;32.1;99.6;0;0
107.3;32;99.6;0;0
109.8;31.8;99.6;0;0
113.1;31.5;99.6;0;0
116.7;31;99.6;0;0
122;30.4;99.6;0;0
126.2;29.8;99.6;0;0
126.5;29.3;99.6;0;0
124.8;28.8;99.6;0;0
121.6;28.6;99.6;0;0
117.2;28.5;99.6;0;0
112.8;28.5;99.6;0;0
109;28.6;99.6;0;0
106.1;28.8;99.6;0;0
103;29;99.7;0;0
100.7;29.1;99.7;0;0
101.2;29.2;99.7;0;0
108.2;29.2;99.7;0;0
113.6;29.2;99.7;0;0
110.7;29.3;99.7;0;0
109.5;29.3;99.7;0;0
107.6;29.4;99.7;0;0
101.4;29.6;99.7;0;0
92.7;29.9;99.7;0;0
86.1;30.2;99.7;0;0
85;30.5;99.7;0;0
83.1;30.8;99.7;0;0
80.9;31.2;99.7;0;0
79.5;31.5;99.8;0;0
75.2;31.7;99.8;0;0
70.4;32;99.8;0;0
67.9;32.2;99.8;0;0
65.1;32.4;99.8;0;0
63.2;32.6;99.8;0;0
62.9;32.8;99.8;0;0
62.9;33;99.8;0;0
64.4;33.2;99.8;0;0
68.5;33.5;99.8;0;0
71.8;34;99.8;0;0
76.3;34.5;99.8;0;0
83.7;35.3;99.8;0;0
90.1;36;99.8;0;0
96;36.8;99.8;0.1;0.1
101.1;37.4;99.9;0.9;0.8
102.6;37.8;99.9;2.4;2.2
100.7;37.8;99.9;5;4.6
96.5;37.5;99.9;8.4;7.9
91.3;37;99.9;12.1;11.7
86.6;36.5;99.9;15.5;15.5
82.7;36.2;99.9;18.4;18.9
78.3;36.4;99.9;20.5;21.9
73.8;37.2;99.9;22;24.2
69.7;38.7;99.9;23;26.1
66;40.7;99.9;23.4;27.4
63;42.9;99.9;23.3;28.3
61;45.2;99.9;22.9;28.7
60.6;47.2;99.9;22.2;28.7
60.5;48.5;99.9;21.3;28.4
60.2;49;100;20.2;27.7
63.2;48.8;100;19;26.7
66;48.1;100;17.6;25.6
65.7;47.2;100;16.3;24.2
67.1;46.3;100;14.7;22.4
70.4;45.5;100;13;20.2
74.8;45.1;100;11;17.5
77;44.9;100;8.9;14.3
78.9;45;100;6.7;10.9
82.4;45.4;100;4.6;7.4
84.8;45.9;100;2.7;4.3
85.6;46.5;100;1.3;2
85.2;47.3;100;0.5;0.7
84.3;48.2;100;0.1;0.2
83.6;49.1;100.1;0;0
84;50;100.1;0;0
85.8;50.8;100.1;0;0
87.9;51.5;100.1;0;0
89.8;52.1;100.1;0;0
93;52.5;100.1;0;0
95.3;52.9;100.1;0;0
94.7;53.1;100.1;0;0
92.9;53.3;100.1;0;0
89.9;53.4;100.1;0;0
85.6;53.6;100.1;0;0
81.8;53.7;100.1;0;0
78.7;53.8;100.1;0;0
76;54;100.1;0;0
73.4;54.2;100.1;0;0
71.6;54.6;100.2;0;0
72.1;55;100.2;0;0
78.9;55.5;100.2;0;0
84.1;56;100.2;0;0
80.7;56.5;100.2;0;0
78.8;57;100.2;0;0
76.2;57.5;100.2;0;0
69.4;57.9;100.2;0;0
60.3;58.2;100.2;0;0
53.3;58.5;100.2;0;0
51.8;58.7;100.2;0;0
49.7;58.8;100.2;0;0
47.2;59;100.2;0;0
45.5;59.1;100.2;0;0
40.9;59.1;100.3;0;0
35.9;59.2;100.3;0;0
32.8;59.3;100.3;0;0
29.8;59.5;100.3;0;0
27.2;59.7;100.3;0;0
26;60;100.3;0;0
24.6;60.5;100.3;0;0
24.1;61.1;100.3;0;0
25.1;62;100.3;0;0
25.1;63.1;100.3;0;0
25.1;64.5;100.3;0;0
26.1;66.3;100.3;0;0
26.2;68.2;100.3;0;0
26;70.2;100.3;0.1;0.2
26;72;100.3;0.5;0.9
24.9;73.6;100.4;1.4;2.4
23;74.7;100.4;2.9;4.7
20.9;75.3;100.4;5;7.9
18.6;75.5;100.4;7.5;11.3
16.7;75.3;100.4;10.1;14.7
15.6;74.9;100.4;12.7;17.7
13.6;74.4;100.4;15;20.4
11.3;73.8;100.4;17.1;22.6
9.5;73.3;100.4;18.9;24.4
7.5;72.8;100.4;20.4;25.8
6;72.3;100.4;21.5;26.9
6;71.6;100.4;22.2;27.6
7.4;70.9;100.4;22.6;27.9
9.8;70;100.4;22.6;27.9
13;68.9;100.5;22.3;27.6
17.9;67.8;100.5;21.5;27
20.9;66.8;100.5;20.5;26.1
19.1;65.9;100.5;19.2;24.8
18.7;65.4;100.5;17.5;23.1
20.5;65.3;100.5;15.5;20.9
23.9;65.6;100.5;13.1;18.1
25.8;66.3;100.5;10.5;14.9
27.6;67.2;100.5;7.8;11.4
31.2;68.2;100.5;5.2;7.8
33.5;69.1;100.5;3;4.6
34.7;69.9;100.6;1.4;2.2
35.2;70.4;100.6;0.5;0.8
35.1;70.7;100.6;0.1;0.2
35.3;71;100.6;0;0
37;71.2;100.6;0;0
39.8;71.5;100.6;0;0
42.7;71.9;100.6;0;0
45.2;72.5;100.6;0;0
48.5;73.1;100.6;0;0
51.2;73.6;100.6;0;0
51.9;73.9;100.7;0;0
51.3;73.7;100.7;0;0
49.9;73;100.7;0;0
47.9;71.7;100.7;0;0
47;70.1;100.7;0;0
46.8;68.2;100.7;0;0
46.8;66.5;100.7;0;0
46.6;65;100.7;0;0
47.1;64;100.7;0;0
49.7;63.6;100.7;0;0
57.8;63.7;100.7;0;0
63.9;64.2;100.8;0;0
61.3;65.1;100.8;0;0
58.8;66.4;100.8;0;0
55.1;67.9;100.8;0;0
47.9;69.7;100.8;0;0
38.3;71.3;100.8;0;0
30.8;72.7;100.8;0;0
28.9;73.6;100.8;0;0
26.8;73.7;100.8;0;0
25.3;72.8;100.8;0;0
25.2;71;100.8;0;0
23;68.5;100.9;0;0
20.7;65.9;100.9;0;0
20.2;63.4;100.9;0;0
18.9;61.5;100.9;0;0
17.2;60.5;100.9;0;0
15.8;60.5;100.9;0;0
13.7;61.3;100.9;0;0
11.9;62.6;100.9;0;0
11.2;64.1;100.9;0;0
10;65.5;100.9;0;0
9.4;66.5;100.9;0;0
10.2;66.8;100.9;0;0
10.9;66.7;100.9;0;0
11.9;66.2;100.9;0.1;0.1
13.2;65.5;100.9;0.7;0.6
13.4;64.7;100.9;1.7;1.6
12.5;64.1;100.9;3.5;3.3
11.2;63.6;100.9;5.9;5.8
9.4;63.1;100.9;8.6;8.8
7.9;62.7;100.9;11.2;11.9
7.3;62;100.9;13.4;15.1
6.8;61.2;100.9;15.2;18
6.9;60;100.9;16.5;20.6
8;58.4;100.9;17.3;22.8
9.2;56.6;100.9;17.8;24.6
10.7;54.8;100.9;18.1;26.1
12.9;53;100.8;18.3;27.3
15.4;51.4;100.8;18.3;28.1
18.4;50.1;100.8;18.1;28.5
22;49.2;100.8;17.7;28.4
26.4;48.6;100.8;17.2;27.8
28;48.2;100.8;16.5;26.8
24.6;47.9;100.7;15.8;25.6
22.2;47.8;100.7;14.8;23.8
22.6;47.6;100.7;13.4;21.5
25.6;47.4;100.7;11.7;18.6
27.9;47.1;100.7;9.6;15.2
30.8;46.7;100.6;7.4;11.5
35.9;46.2;100.6;5.1;7.8
39.9;45.6;100.6;3;4.6
42.9;44.7;100.6;1.4;2.2
45.3;43.7;100.6;0.5;0.8
46.9;42.7;100.6;0.1;0.2
48.8;41.7;100.5;0;0
52;40.9;100.5;0;0
56.1;40.3;100.5;0;0
60.5;40;100.5;0;0
64.8;40.2;100.5;0;0
69.9;40.5;100.4;0;0
74.1;41;100.4;0;0
76.2;41.4;100.4;0;0
77.1;41.6;100.4;0;0
76.9;41.4;100.4;0;0
75.6;40.9;100.4;0;0
75.2;40.1;100.3;0;0
75;39.2;100.3;0;0
74.1;38.4;100.3;0;0
73;37.8;100.3;0;0
72.5;37.5;100.3;0;0
73.9;37.6;100.2;0;0
81.1;37.9;100.2;0;0
86.6;38.1;100.2;0;0
84.1;38.1;100.2;0;0
83.8;37.7;100.2;0;0
83.5;36.7;100.2;0;0
80;35.1;100.1;0;0
74.3;33.1;100.1;0;0
70.4;31.2;100.1;0;0
71.4;29.6;100.1;0;0
71;28.5;100.1;0;0
69.7;28;100.1;0;0
68.5;28.3;100;0;0
63.8;29.2;100;0;0
58.2;30.3;100;0;0
54.9;31.3;100;0;0
51.8;32.1;100;0;0
50.2;32.2;99.9;0;0
51.3;31.5;99.9;0;0
53.3;30.3;99.9;0;0
57.3;28.8;99.9;0;0
64;27.3;99.9;0;0.1
69.6;26;99.9;0.1;0.1
76.3;25;99.8;0;0
85.6;24.5;99.8;0;0
93.6;24.3;99.8;0;0
100.1;24.3;99.8;0.3;0.4
105;24.4;99.8;1.3;1.6
106.6;24.5;99.7;2.8;3.6
105.6;24.3;99.7;4.7;6.2
103.4;24;99.7;7;9.4
100.6;23.5;99.7;9.3;12.8
98;23;99.7;11.4;16.1
95.8;22.6;99.7;13.1;19.1
93.4;22.3;99.6;14.5;21.7
90.9;22.2;99.6;15.5;23.9
88.9;22.5;99.6;16.1;25.4
87.4;22.9;99.6;16.4;26.7
86.3;23.3;99.6;16.6;27.7
85.7;23.7;99.5;16.7;28.5
86.3;24;99.5;16.7;29
87.1;24;99.5;16.5;29.1
87.1;23.7;99.5;16.1;28.6
90;23.1;99.5;15.4;27.6
93;22.5;99.5;14.6;26.2
93.3;21.9;99.4;13.7;24.4
95;21.4;99.4;12.6;22.2
98;21.1;99.4;11.4;19.9
101.2;21;99.4;10.1;17.4
102.3;21.2;99.4;8.7;14.6
103.5;21.4;99.4;7;11.5
107.1;21.6;99.3;5.1;8.1
110.2;21.9;99.3;3.2;4.9
112.3;22;99.3;1.6;2.4
113.5;22;99.3;0.6;0.9
113.8;21.9;99.3;0.2;0.2
114.2;21.7;99.2;0;0
115.5;21.4;99.2;0;0
118.1;21.2;99.2;0;0
121.3;21.1;99.2;0;0
124.7;21;99.2;0;0
129.8;20.9;99.2;0;0
133.8;20.9;99.1;0;0
134;20.8;99.1;0;0
132.3;20.6;99.1;0;0
129.2;20.2;99.1;0;0
125;19.8;99.1;0;0
121.2;19.3;99;0;0
117.9;18.9;99;0;0
115.1;18.6;99;0;0
112.1;18.5;99;0;0
110;18.7;99;0;0
110.2;19.2;99;0;0
116.6;20;98.9;0;0
121.1;20.9;98.9;0;0
116.8;22;98.9;0;0
114.4;23.1;98.9;0;0
111.5;24.1;98.9;0;0
104.7;24.9;98.9;0;0
95.6;25.6;98.8;0;0
88.9;26.1;98.8;0;0
87.7;26.4;98.8;0;0
86.1;26.5;98.8;0;0
84.5;26.5;98.8;0;0
83.8;26.3;98.7;0;0
80.1;26;98.7;0;0
75.8;25.8;98.7;0;0
73.7;25.7;98.7;0;0
71.2;25.8;98.7;0;0
69.3;26.1;98.7;0;0
68.8;26.6;98.6;0;0
68.4;27.4;98.6;0;0
69.6;28.3;98.6;0;0
73.5;29.3;98.6;0;0
76.6;30.1;98.6;0;0
81.2;30.8;98.5;0;0
89.8;31.2;98.5;0;0
97.5;31.3;98.5;0;0
104.6;31.2;98.5;0.1;0.2
111.5;30.9;98.5;0.6;0.8
115.1;30.4;98.5;1.4;2
116;29.7;98.4;2.5;3.7
115.5;28.9;98.4;4;6
113.9;28.2;98.4;5.5;8.7
112;27.6;98.4;7;11.4
110.1;27.3;98.4;8.3;14
107.3;27.5;98.3;9.5;16.3
104.1;28.2;98.3;10.3;18.1
100.8;29.5;98.3;11;19.5
97.5;31.3;98.3;11.6;20.5
94.4;33.4;98.3;12.2;21.2
91.7;35.7;98.3;12.8;21.5
89.7;37.9;98.2;13.7;21.6
87.4;39.8;98.2;14.6;21.3
83.7;41.1;98.2;15.6;20.8
83;42;98.2;16.6;19.9
82.4;42.7;98.2;17.4;18.8
79.2;43.5;98.2;17.9;17.6
77.3;44.5;98.1;18.1;16.2
77.1;45.9;98.1;17.6;14.6
77.5;48;98.1;16.6;12.8
76;50.4;98.1;14.7;10.8
74.9;52.8;98.1;12.2;8.6
76.6;54.8;98;9.2;6.3
78.9;56.1;98;5.9;4.2
81.5;56.3;98;3.2;2.3
84.3;55.3;98;1.4;1.1
86.9;53.5;98;0.4;0.3
89.5;51.5;98;0;0
92.5;49.6;97.9;0;0
96.2;48.3;97.9;0;0
99.4;48;97.9;0;0
101.5;48.9;97.9;0;0
104.7;50.7;97.9;0;0
106.2;53;97.8;0;0
103.5;55.5;97.8;0;0
99.2;57.6;97.8;0;0
94.3;59.1;97.8;0;0
89.1;59.6;97.8;0;0
84.9;59.4;97.8;0;0
81.9;58.7;97.7;0;0
79.9;57.9;97.7;0;0
77.7;57.2;97.7;0;0
76;56.9;97.7;0;0
76.3;57.1;97.7;0;0
82.6;57.8;97.6;0;0
86.9;58.8;97.6;0;0
82.3;60;97.6;0;0
79.7;61.3;97.6;0;0
76.5;62.6;97.6;0;0
69.3;63.7;97.6;0;0
59.8;64.7;97.5;0;0
52.7;65.5;97.5;0;0
51.2;66.2;97.5;0;0
49.2;66.8;97.5;0;0
47.1;67.2;97.5;0;0
45.7;67.5;97.5;0;0
41.6;67.6;97.4;0;0
37;67.7;97.4;0;0
34.6;67.8;97.4;0;0
32.2;67.7;97.4;0;0
30.7;67.7;97.4;0;0
30.8;67.7;97.3;0;0
31.2;67.6;97.3;0;0
33.3;67.5;97.3;0;0
38.2;67.4;97.3;0;0
42.4;67.2;97.2;0;0
47.9;67;97.2;0;0
56.9;66.7;97.2;0;0
64.8;66.4;97.2;0;0
71.7;66.2;97.2;0.2;0.2
77.9;66.3;97.1;0.8;1
80.3;66.6;97.1;2;2.5
78.8;67.2;97.1;4;4.9
74.7;68.2;97.1;6.6;8.1
69.3;69.4;97.1;9.6;11.6
63.9;70.6;97;12.5;14.9
59.2;71.6;97;15.1;17.7
55;72.2;97;17.3;20
51.8;72.1;97;19;21.8
50;71.4;96.9;20.4;23.1
49.5;70.3;96.9;21.3;23.9
50;68.9;96.9;21.9;24.4
51.4;67.6;96.9;22.2;24.7
53.8;66.7;96.9;22.1;24.6
55.3;66.2;96.8;21.7;24.3
54.6;66.4;96.8;21;23.8
55.7;67.1;96.8;20.1;23.1
56.3;68.1;96.8;18.9;22.2
54.5;69.2;96.8;17.5;21.1
54.5;70.3;96.7;15.9;19.7
56.4;71.2;96.7;14.1;18
59.4;71.7;96.7;12.2;15.9
60.8;71.8;96.7;10.1;13.5
62.5;71.7;96.6;7.9;10.7
66.4;71.3;96.6;5.7;7.8
70.1;70.7;96.6;3.6;4.9
73.1;70;96.6;2;2.7
75.3;69.1;96.6;0.9;1.2
76.6;68.2;96.5;0.3;0.3
77.7;67.5;96.5;0;0
79.1;67.1;96.5;0;0
81.6;67;96.5;0;0
84.2;67.5;96.5;0;0
86.3;68.5;96.4;0;0
89.9;69.8;96.4;0;0
92.2;71.4;96.4;0;0
90.4;72.8;96.4;0;0
87;74;96.3;0;0
82.7;74.7;96.3;0;0
77.9;74.7;96.3;0;0
73.9;74.3;96.3;0;0
71.1;73.4;96.3;0;0
69.4;72.2;96.2;0;0
67.8;70.7;96.2;0;0
67.3;69.3;96.2;0;0
69.3;67.8;96.2;0;0
77.6;66.4;96.2;0;0
84.2;65.1;96.1;0;0
82.1;64.1;96.1;0;0
81.7;63.3;96.1;0;0
80.5;62.8;96.1;0;0
74.7;62.6;96;0;0
66.2;62.6;96;0;0
59.9;62.7;96;0;0
59.1;62.6;96;0;0
57.9;62.4;96;0;0
56.8;61.7;95.9;0;0
56.8;60.7;95.9;0;0
54;59.4;95.9;0;0
50.7;58.1;95.9;0;0
49.5;56.9;95.9;0;0
47.9;56;95.8;0;0
46.5;55.7;95.8;0;0
46.2;55.9;95.8;0;0
45.6;56.5;95.8;0;0
46.5;57.6;95.7;0;0
49.8;58.9;95.7;0;0
52.1;60.4;95.7;0;0
55.8;62;95.7;0;0
63;63.5;95.7;0;0
69.3;64.9;95.6;0;0
74.7;66.2;95.6;0.2;0.3
79.8;67.1;95.6;0.8;1.3
81.5;67.7;95.6;1.7;2.9
80.6;67.8;95.5;3.1;5.3
78.4;67.5;95.5;4.8;8.4
75.7;66.8;95.5;6.8;11.6
73.4;65.9;95.5;8.9;14.5
71.7;64.9;95.5;10.8;17
69.7;63.9;95.4;12.7;19.1
67.6;63;95.4;14.3;20.7
65.6;62.4;95.4;15.8;22
63.8;61.9;95.4;17.1;23
62.2;61.7;95.4;18.3;23.9
61;61.6;95.3;19.3;24.7
60.9;61.6;95.3;20;25.3
60.4;61.7;95.3;20.2;25.4
59;61.9;95.3;19.9;25.2
60.5;62.2;95.2;19.1;24.5
62.2;62.5;95.2;17.9;23.6
61.3;62.7;95.2;16.4;22.3
62.2;62.9;95.2;14.8;20.8
64.8;63.1;95.2;12.9;18.9
68.2;63.1;95.1;11;16.8
69.7;63.1;95.1;9;14.4
71.3;63;95.1;7;11.6
75;62.9;95.1;4.9;8.5
78.2;62.7;95.1;3.1;5.4
80.5;62.5;95;1.6;2.9
82;62.4;95;0.7;1.2
82.7;62.2;95;0.2;0.3
83.4;61.9;95;0;0
84.9;61.6;94.9;0;0
87.7;61.1;94.9;0;0
91.3;60.6;94.9;0;0
95;59.9;94.9;0;0
100.7;59.1;94.9;0;0
105.2;58.3;94.8;0;0
105.7;57.5;94.8;0;0
104.4;56.8;94.8;0;0
101.5;56.2;94.8;0;0
97.4;55.8;94.8;0;0
93.3;55.5;94.7;0;0
89.7;55.5;94.7;0;0
86.6;55.8;94.7;0;0
83.2;56.3;94.7;0;0
80.2;57.2;94.6;0;0
79.6;58.4;94.6;0;0
85.4;59.7;94.6;0;0
89.6;61;94.6;0;0
85.6;62.1;94.6;0;0
83.7;62.8;94.5;0;0
81.8;62.9;94.5;0;0
76.4;62.4;94.5;0;0
69;61.2;94.5;0;0
64.2;59.7;94.5;0;0
65.2;58;94.4;0;0
65.4;56.1;94.4;0;0
65.5;54.2;94.4;0;0
66.1;52.6;94.4;0;0
63.6;51.1;94.3;0;0
60.2;49.9;94.3;0;0
58.8;49;94.3;0;0
56.8;48.4;94.3;0;0
55.1;48.4;94.3;0;0
54.7;48.7;94.2;0;0
54.3;49.4;94.2;0;0
55.3;50.1;94.2;0;0
59.2;50.8;94.2;0;0
62.5;51.2;94.2;0;0
67.6;51.2;94.1;0;0
76.4;50.7;94.1;0;0
84.6;49.8;94.1;0;0
92.2;48.8;94.1;0.2;0.2
99.5;47.6;94;0.7;0.9
103.4;46.5;94;1.5;2.2
104.1;45.6;94;2.7;4.2
102.8;45;94;4.3;6.9
100.4;44.4;94;6.1;9.9
98;43.9;93.9;8;12.9
96.2;43.3;93.9;9.9;15.6
93.9;42.5;93.9;11.6;18
91.9;41.3;93.9;13.2;19.8
90.7;39.8;93.9;14.6;21.3
89.9;38.1;93.8;15.8;22.5
89.3;36.6;93.8;17.1;23.6
88.6;35.2;93.8;18.4;24.7
88.4;34.2;93.8;19.5;25.7
87.5;33.7;93.7;20.3;26.3
85.5;33.7;93.7;20.6;26.5
86;34.2;93.7;20.4;26.2
86.3;34.9;93.7;19.9;25.5
83.4;35.7;93.7;19;24.4
82.4;36.6;93.6;17.7;22.9
83.9;37.2;93.6;16.1;21.1
87;37.5;93.6;14.2;18.8
88.6;37.5;93.6;12;16.1
91;37.1;93.6;9.5;13
96.2;36.4;93.5;6.9;9.6
101.1;35.3;93.5;4.3;6.2
105.1;33.9;93.5;2.3;3.3
108.2;32.2;93.5;1;1.5
110.7;30.5;93.4;0.3;0.4
112.9;29;93.4;0;0
115.5;27.8;93.4;0;0
118.9;27.1;93.4;0;0
121.8;27;93.4;0;0
123.7;27.6;93.3;0;0
126.4;28.6;93.3;0;0
127.9;29.9;93.3;0;0
126.2;31.2;93.3;0;0
123.7;32.2;93.2;0;0
120.4;32.6;93.2;0;0
116.5;32.3;93.2;0;0
113.6;31.4;93.2;0;0
111.8;30.3;93.2;0;0
110.5;29.2;93.1;0;0
109.1;28.2;93.1;0;0
108.2;27.5;93.1;0;0
109.5;27.3;93.1;0;0
116.8;27.4;93.1;0;0
122.2;27.8;93;0;0
118.7;28.3;93;0;0
116.7;29;93;0;0
113.9;29.7;93;0;0
106.8;30.4;92.9;0;0
97.4;30.9;92.9;0;0
90.2;31.3;92.9;0;0
88.7;31.6;92.9;0;0
86.7;31.6;92.9;0;0
84.6;31.3;92.8;0;0
83.4;30.9;92.8;0;0
79.5;30.3;92.8;0;0
74.9;29.9;92.8;0;0
72.1;29.8;92.8;0;0
69;30;92.7;0;0
65.8;30.9;92.7;0;0
63.4;32.4;92.7;0;0
60.5;34.4;92.7;0;0
58.4;36.5;92.6;0;0
58.3;38.5;92.6;0;0.1
58;40;92.6;0;0.1
59.1;40.5;92.6;0;0
62.6;39.8;92.6;0;0
66;38.5;92.5;0;0
69;36.8;92.5;0.3;0.5
71.7;35.1;92.5;1;1.8
72.4;33.9;92.5;2.4;3.9
71.2;33.4;92.5;4.4;6.6
68.9;33.7;92.4;7;9.8
65.7;34.7;92.4;9.9;13
62.4;36.2;92.4;12.8;15.9
59.6;38;92.4;15.5;18.3
56.4;39.8;92.3;17.8;20.1
53.7;41.5;92.3;19.4;21.1
52.4;42.7;92.3;20.3;21.4
51.3;43.6;92.3;20.9;21.5
50.3;44.3;92.3;21.3;21.5
49.9;45;92.2;21.6;21.7
50.4;45.8;92.2;21.6;21.9
51.4;46.8;92.2;21.2;21.9
52.9;48.2;92.2;20.1;21.6
55.7;49.6;92.1;18.8;21.2
56;51;92.1;17.4;20.9
51.2;52.2;92.1;16;20.7
48;52.9;92.1;14.5;20.3
47.9;52.9;92;12.9;19.6
50.7;52.1;92;10.9;18.1
52.7;50.9;92;8.9;16
55.5;49.5;92;6.8;13.3
60.3;48.3;92;4.8;10
64.1;47.4;91.9;3.1;6.7
66.4;47.2;91.9;1.8;3.9
67.7;47.7;91.9;0.8;1.8
67.6;48.8;91.9;0.3;0.5
67.1;50.4;91.8;0;0
67.2;52.2;91.8;0;0
68.4;54.2;91.8;0;0
70.1;55.9;91.8;0;0
71.6;57.4;91.7;0;0.1
74.5;58.6;91.7;0;0
76.8;59.6;91.7;0;0
77.1;60.3;91.7;0;0
75.9;60.8;91.6;0;0
73.4;61.2;91.6;0;0
69.9;61.4;91.6;0;0
67.1;61.7;91.6;0;0
64.7;62.1;91.5;0;0
62.2;62.8;91.5;0;0
59.4;64;91.5;0;0
57.1;65.7;91.5;0;0
57;68.1;91.4;0;0
62.7;70.7;91.4;0;0
66.8;73.4;91.4;0;0
63;75.6;91.4;0;0
60.2;77.1;91.4;0;0
57.6;77.6;91.3;0;0
52.9;76.8;91.3;0;0
46.5;75.2;91.3;0;0
42.4;73.1;91.3;0;0
43.5;71;91.2;0;0
43.4;69.1;91.2;0;0
42.2;67.9;91.2;0;0
40.6;67.6;91.2;0;0
35.7;67.9;91.1;0;0
29.9;68.7;91.1;0;0
25.9;69.7;91.1;0;0
21.6;70.7;91.1;0;0
18.1;71.6;91;0;0
16.1;72.2;91;0;0
14.6;72.5;91;0;0
13.9;72.7;91;0;0
14.4;72.9;91;0;0
14.3;73.3;90.9;0;0
14.3;73.8;90.9;0;0
14.7;74.5;90.9;0;0
14.4;75.4;90.9;0;0
13.6;76.3;90.9;0.2;0.4
13.1;77.2;90.8;0.7;1.2
11.5;77.8;90.8;1.7;2.8
9.3;78.1;90.8;3;5.3
7.5;78.1;90.8;4.8;8.5
6.2;77.6;90.8;6.7;11.9
6.1;76.8;90.8;8.5;14.9
7.6;75.6;90.8;10;17.2
9.2;74.2;90.8;11.3;19
11.1;72.5;90.8;12.5;20.4
13.4;70.5;90.8;13.7;21.5
15.4;68.5;90.8;14.7;22.3
17.6;66.7;90.8;15.4;22.6
20.5;65.2;90.8;16;22.5
23.3;64.1;90.8;16.3;22.2
25.7;63.6;90.8;16.6;22
27.7;63.7;90.8;16.9;21.7
30;64.1;90.8;17.1;21.5
29.5;64.5;90.7;17.1;21.1
24.3;64.7;90.7;16.9;20.6
20.8;64.2;90.7;16.4;19.8
20.6;62.7;90.7;15.6;18.7
23.8;60.3;90.7;14.5;17.2
26.7;57.3;90.7;12.9;15.3
31;54.2;90.7;10.8;12.8
38;51.4;90.7;8.1;9.7
44.2;49.3;90.7;5.4;6.4
48.7;48.1;90.7;3;3.6
51.6;48;90.7;1.4;1.6
52.7;48.5;90.7;0.4;0.5
53.4;49.3;90.7;0;0
55.2;49.9;90.7;0;0
58.7;50;90.7;0;0
63.8;49;90.7;0;0
70.4;46.9;90.7;0;0.1
78.8;43.9;90.7;0;0
87;40.6;90.7;0;0
92.9;37.1;90.7;0;0
97.2;33.9;90.7;0;0
99.6;31.2;90.7;0;0
100;28.9;90.7;0;0
100.6;27.1;90.7;0;0
101;25.5;90.7;0;0
100.5;24.3;90.7;0;0
99.9;23.1;90.7;0;0
