1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
49.4;53.1;88;15.9;21.9
47.4;55.1;88;15.8;22.2
46.5;57;88;15.5;22.2
46.8;58.6;88;15.3;22
47.9;59.5;88.1;15;21.7
49.7;59.8;88.1;14.7;21.4
53.1;59.6;88.1;14.4;20.9
54.2;59.3;88.1;14.1;20.4
50.3;59;88.2;13.7;19.7
47.4;59.1;88.2;13.2;18.7
46.3;59.9;88.2;12.3;17.3
46.5;61.4;88.2;11.1;15.4
45.2;63.4;88.3;9.5;12.9
44.3;65.8;88.3;7.5;10
46;68.1;88.3;5.1;6.7
47.2;70.1;88.3;2.8;3.6
47.6;71.6;88.4;1.1;1.4
47.6;72.3;88.4;0.2;0.3
47.1;72.4;88.4;0;0
47.5;72.1;88.4;0;0
49.9;71.7;88.5;0;0
53.4;71.2;88.5;0;0
57;71;88.5;0;0
59.9;71.2;88.5;0;0
63.5;71.5;88.6;0;0
66.2;72.1;88.6;0;0
66.5;72.7;88.6;0;0
65.2;73.2;88.6;0;0
62.6;73.6;88.7;0;0
59;73.9;88.7;0;0
56.2;74.1;88.7;0;0
53.9;74.4;88.7;0;0
51.6;74.9;88.8;0;0
49.2;75.7;88.8;0;0
47.4;76.9;88.8;0;0
47.9;78.5;88.8;0;0
54.3;80.4;88.9;0;0
59.1;82.3;88.9;0;0
55.7;83.9;88.9;0;0
53.2;85.1;88.9;0;0
50.6;85.6;89;0;0
45.3;85.4;89;0;0
38.1;84.6;89;0;0
33;83.5;89;0;0
33;82.4;89.1;0;0
31.7;81.7;89.1;0;0
29.6;81.4;89.1;0;0
27.2;81.8;89.1;0;0
21.7;82.7;89.2;0;0
15.7;83.6;89.2;0;0
11.8;84.5;89.2;0;0
8.2;84.9;89.2;0;0
5.7;84.6;89.3;0;0
5.4;83.5;89.3;0;0
5.9;81.8;89.3;0;0
7.6;79.6;89.3;0;0
10.8;77;89.4;0;0
13.7;74.4;89.4;0;0
16.6;71.8;89.4;0;0
20.2;69.4;89.5;0;0
22.8;67.3;89.5;0;0
25;65.6;89.5;0.1;0.1
27.1;64.3;89.6;0.5;0.5
27.4;63.5;89.6;1.5;1.4
26;63.3;89.7;3.3;3.2
23.4;63.7;89.7;5.9;5.8
20.1;64.5;89.7;8.7;8.9
16.9;65.5;89.8;11.5;12
14.5;66.6;89.8;14.1;15
12.3;67.4;89.8;16.1;17.5
11.1;67.9;89.9;17.7;19.5
11.1;67.8;89.9;18.8;20.9
11.5;67.3;89.9;19.5;22
12.3;66.5;90;20.1;22.8
14;65.5;90;20.6;23.4
16.5;64.4;90.1;20.8;23.6
20;63.2;90.1;20.6;23.3
24.8;62;90.2;20;22.4
30.7;60.8;90.2;19.1;21.1
34.1;59.5;90.3;18.1;19.7
32.1;58.1;90.3;17.1;18.2
31.1;56.5;90.3;15.8;16.7
32.8;54.8;90.4;14.3;14.8
37.1;52.9;90.4;12.2;12.5
40.4;51;90.4;9.9;9.9
44;49.2;90.5;7.3;7.3
49.1;47.7;90.5;4.7;4.7
52.5;46.6;90.6;2.5;2.5
54.2;46.1;90.6;1;1
54.8;46.1;90.6;0.2;0.2
54.2;46.5;90.7;0;0
54.1;47.3;90.7;0;0
55.6;48.1;90.7;0;0
58.3;48.9;90.8;0;0
61.8;49.5;90.8;0;0
65.9;49.8;90.8;0;0
71.3;49.8;90.9;0;0
76.1;49.7;90.9;0;0
78.9;49.4;91;0;0
80.3;49;91;0;0
80.2;48.6;91;0;0
78.7;48.3;91.1;0;0
77.7;48.1;91.1;0;0
76.8;47.8;91.1;0;0
75.3;47.5;91.2;0;0
73.9;47.1;91.2;0;0
73.5;46.7;91.2;0;0
75.4;46.2;91.3;0;0
83.4;45.6;91.3;0;0
89.8;45;91.3;0;0
87.8;44.5;91.4;0;0
87.6;43.9;91.4;0;0
86.7;43.4;91.5;0;0
81.9;43;91.5;0;0
74.5;42.7;91.5;0;0
68.8;42.5;91.6;0;0
68.2;42.4;91.6;0;0
66.5;42.5;91.6;0;0
64.5;42.7;91.7;0;0
63.1;43.1;91.7;0;0
58.7;43.5;91.7;0;0
53.8;43.9;91.8;0;0
51.3;44.1;91.8;0;0
48.9;44;91.9;0;0
47.8;43.6;91.9;0;0
49;42.8;91.9;0;0
50.7;41.8;92;0;0
54.1;40.9;92;0;0
60;40.2;92;0;0
64.6;39.9;92.1;0;0
69.9;40.2;92.1;0;0
77.8;41.2;92.1;0;0
84;42.7;92.2;0;0
89.1;44.6;92.2;0.1;0.1
93.6;46.6;92.2;0.4;0.4
95.4;48.6;92.3;1.1;1
95.1;50.3;92.3;2.1;2.1
93.6;51.4;92.4;3.6;3.7
91.4;52.2;92.4;5.3;5.8
88.9;52.6;92.4;7.2;8.3
86.1;52.9;92.5;9;11.1
82.4;53;92.5;10.8;14.1
78.3;53.2;92.5;12.4;17
74.3;53.5;92.6;13.8;19.6
70.5;53.9;92.6;15.1;22
67;54.5;92.6;16.3;24.3
63.6;55.2;92.7;17.6;26.3
61.4;56;92.7;18.7;28
59.2;57;92.8;19.5;29
56.2;58.1;92.8;19.9;29.1
56.4;59.3;92.8;19.9;28.6
57;60.4;92.9;19.5;27.3
55.5;61.5;92.9;18.6;25.5
56.1;62.4;92.9;17.3;23.2
58.6;63.1;93;15.8;20.6
61.9;63.5;93;14;17.9
63.6;63.8;93;11.9;14.9
66.1;64;93.1;9.3;11.6
71.1;64.2;93.1;6.4;7.8
75.4;64.4;93.1;3.5;4.3
77.8;64.9;93.2;1.3;1.7
78;65.6;93.2;0.3;0.4
76.7;66.5;93.3;0;0
75.2;67.8;93.3;0;0
74.6;69.3;93.3;0;0
75.2;71.1;93.4;0;0
76.2;73.2;93.4;0;0
77.1;75.6;93.4;0;0
79.7;77.9;93.5;0;0
81.6;79.9;93.5;0;0
80.2;81.4;93.5;0;0
77.6;82;93.6;0;0
74.6;81.6;93.6;0;0
71.4;79.9;93.6;0;0
69.5;77.5;93.7;0;0
68.6;74.7;93.7;0;0
68.2;71.9;93.8;0;0
67.5;69.5;93.8;0;0
67;67.9;93.8;0;0
68.3;67.3;93.9;0;0
75.3;67.3;93.9;0;0
80.2;67.9;93.9;0;0
76.3;68.6;94;0;0
74.2;69.3;94;0;0
71.9;69.6;94;0;0
66;69.5;94.1;0;0
57.8;69.2;94.1;0;0
51.7;68.9;94.2;0;0
50.7;69;94.2;0;0
48.5;69.6;94.2;0;0
45.3;71.1;94.3;0;0
42;73.5;94.3;0;0
35.2;76.3;94.3;0;0
27.9;79;94.4;0;0
23.5;81;94.4;0;0
20.2;81.9;94.4;0;0
19.4;81;94.5;0;0
22.1;78.3;94.5;0;0
26.5;74.2;94.6;0;0
33.2;69.6;94.6;0;0
42.6;65;94.7;0;0
50.3;61.1;94.8;0;0
58.1;58.5;94.9;0;0
68.1;57.3;95;0;0
76;57.2;95;0;0
82.6;57.7;95.1;0.1;0.1
88.5;58.4;95.2;0.6;0.5
90.8;59;95.3;1.8;1.5
90.2;58.9;95.4;4;3
88.3;57.9;95.5;6.9;5.2
85.7;56.5;95.6;10.2;7.8
83.3;54.7;95.7;13.4;10.5
81.4;52.9;95.8;16.1;13
79.1;51.4;95.9;18.2;15.4
76.5;50.3;96;19.8;17.6
73.9;49.8;96.1;20.9;19.5
71.5;49.7;96.2;21.7;21.2
69.5;49.8;96.2;22.2;22.8
68.3;49.7;96.3;22.6;24.1
68.6;49.4;96.4;22.7;25.1
69.2;48.6;96.5;22.5;25.5
69.5;47.2;96.6;21.9;25.3
73.4;45.4;96.7;20.9;24.4
78;43.4;96.8;19.5;22.9
80.5;41.5;96.9;17.8;20.8
84.3;39.7;97;15.8;18.3
89.5;38.3;97.1;13.8;15.8
94.6;37.3;97.2;11.7;13.2
96.9;36.6;97.3;9.6;10.6
98.7;36.2;97.4;7.3;7.9
102;36.1;97.5;5.1;5.3
104.4;36.2;97.5;3;3
105.4;36.5;97.6;1.4;1.4
105.5;36.9;97.7;0.5;0.5
104.8;37.3;97.8;0.1;0.1
104.4;37.6;97.9;0;0
105.2;37.7;98;0;0
107.6;37.6;98.1;0;0
111;37.1;98.2;0;0
114.8;36.3;98.3;0;0
120.7;35.2;98.4;0;0
125.6;34;98.5;0;0
126.4;32.8;98.6;0;0
125.3;31.7;98.7;0;0
122.6;30.8;98.7;0;0
118.4;30.2;98.8;0;0
114.3;29.8;98.9;0;0
110.8;29.4;99;0;0
108.1;29.2;99.1;0;0
105.4;28.8;99.2;0;0
103.7;28.4;99.3;0;0
104.6;27.9;99.4;0;0
112.1;27.2;99.5;0;0
118;26.6;99.6;0;0
115.2;26;99.7;0;0
114.3;25.4;99.8;0;0
112.7;25;99.9;0;0
106.7;24.7;100;0;0
98.2;24.5;100;0;0
91.8;24.5;100.1;0;0
90.8;24.6;100.2;0;0
89;24.8;100.3;0;0
86.9;25.2;100.4;0;0
85.3;25.6;100.5;0;0
80.7;26;100.6;0;0
75.7;26.5;100.7;0;0
72.8;26.8;100.8;0;0
70.2;26.9;100.9;0;0
68.7;26.8;100.9;0;0
69;26.5;101;0;0
69.8;25.9;101.1;0;0
72.4;25.3;101.2;0;0
77.7;24.7;101.2;0;0
82.1;24.2;101.3;0;0
87.7;23.8;101.4;0;0
96.4;23.6;101.4;0;0
104;23.6;101.5;0;0
110.9;23.6;101.6;0.1;0.1
117.2;23.6;101.7;0.6;0.9
120.2;23.4;101.7;1.5;2.5
119.9;23.1;101.8;3;5
117.5;22.5;101.9;5.1;8.5
113.8;21.9;101.9;7.6;12.5
109.8;21.3;102;10.1;16.4
106.1;20.9;102.1;12.5;19.9
101.9;20.8;102.1;14.6;22.8
97.9;21;102.2;16.4;25
94.4;21.6;102.3;17.8;26.5
91.4;22.5;102.4;18.9;27.5
88.9;23.7;102.4;19.7;28.2
87.1;24.9;102.5;20.3;28.7
86.5;26.1;102.6;20.7;29
85.9;27;102.6;20.7;29
84.1;27.5;102.7;20.5;28.7
85;27.7;102.8;19.9;28.2
86.1;27.7;102.9;19.1;27.4
85.3;27.5;102.9;17.9;26.2
86.4;27.4;103;16.4;24.7
89.6;27.3;103.1;14.6;22.6
93.6;27.4;103.1;12.5;20
96;27.5;103.2;10.1;16.8
98.5;27.7;103.3;7.6;13.1
102.9;28;103.4;5.1;9.2
106.7;28.2;103.4;2.9;5.4
109.2;28.4;103.5;1.3;2.5
110.2;28.5;103.6;0.4;0.9
110.1;28.6;103.6;0.1;0.2
109.9;28.7;103.7;0;0
110.6;28.9;103.8;0;0
112.5;29.3;103.8;0;0
114.9;30;103.9;0;0
117;30.9;104;0;0
120.8;32;104.1;0;0
123.4;33;104.1;0;0
122.2;33.9;104.2;0;0
119.4;34.4;104.3;0;0
115.6;34.4;104.3;0;0
111.3;33.8;104.4;0;0
107.7;32.9;104.5;0;0
105;31.8;104.6;0;0
103.1;30.6;104.6;0;0
101;29.7;104.7;0;0
99.5;29;104.8;0;0
100.2;28.7;104.8;0;0
107;28.8;104.9;0;0
111.9;29.2;105;0;0
108.1;29.8;105.1;0;0
106;30.5;105.1;0;0
103.2;31.4;105.2;0;0
96.2;32.4;105.3;0;0
86.6;33.4;105.3;0;0
79.3;34.3;105.4;0;0
77.6;35.2;105.5;0;0
75.4;35.8;105.5;0;0
73.2;36.1;105.6;0;0
72;36.2;105.7;0;0
68;36;105.8;0;0
63.6;35.7;105.8;0;0
61.4;35.4;105.9;0;0
59.1;35.1;106;0;0
57.4;34.9;106;0;0
57.1;35;106.1;0;0
57;35.1;106.2;0;0
58.5;35.4;106.3;0;0
62.6;35.8;106.3;0;0
65.9;36.3;106.4;0;0
70.6;36.7;106.5;0;0
78.8;37.2;106.5;0;0
86;37.7;106.6;0;0
92.5;38;106.7;0.1;0.2
98.6;38.4;106.8;0.4;0.9
101.2;38.6;106.8;1.1;2.2
100.8;38.7;106.9;2.2;4.3
98.6;38.7;107;3.7;7.1
95.6;38.6;107;5.5;10.1
92.7;38.5;107.1;7.3;13
90.2;38.3;107.2;9.1;15.5
87.3;38.1;107.3;10.9;17.6
84.1;38;107.3;12.6;19.5
81;37.9;107.4;14.2;21.1
78.3;37.9;107.5;15.6;22.3
76.6;37.8;107.5;16.7;23.2
76;37.7;107.6;17.5;23.6
76.8;37.4;107.7;17.8;23.6
77.6;37.1;107.7;17.8;23.3
77.1;36.6;107.8;17.4;22.7
79.4;36.1;107.9;16.8;21.8
81.4;35.5;108;16;20.8
80.5;35;108;15.1;19.8
81;34.5;108.1;14;18.5
83.3;34.1;108.2;12.7;17
86.4;33.9;108.2;11.1;15
87.8;33.8;108.3;9.2;12.6
89.3;33.7;108.4;7.1;9.8
92.8;33.8;108.5;4.8;6.7
95.8;33.9;108.5;2.8;3.8
97.5;34;108.6;1.2;1.7
98;34;108.7;0.4;0.5
97.7;34.1;108.7;0.1;0.1
97.6;34.1;108.8;0;0
98.7;34.1;108.9;0;0
101.1;34.1;109;0;0
104.1;33.9;109;0;0
107.3;33.7;109.1;0;0
112.4;33.4;109.2;0;0
116.3;33.1;109.2;0;0
116.4;32.6;109.3;0;0
114.8;32;109.4;0;0
111.9;31.4;109.4;0;0
107.9;30.7;109.5;0;0
104.2;29.9;109.6;0;0
101.2;29.2;109.7;0;0
98.9;28.6;109.7;0;0
96.3;28.2;109.8;0;0
94.4;27.9;109.9;0;0
94.9;27.9;109.9;0;0
101.7;28.1;110;0;0
106.8;28.5;110.1;0;0
103.3;29;110.2;0;0
101.3;29.7;110.2;0;0
98.6;30.6;110.3;0;0
91.5;31.5;110.4;0;0
81.8;32.6;110.4;0;0
74.4;33.6;110.5;0;0
72.6;34.5;110.6;0;0
70.2;35.2;110.7;0;0
67.8;35.7;110.7;0;0
66.5;35.8;110.8;0;0
62.5;35.7;110.9;0;0
58.2;35.3;110.9;0;0
56.2;34.9;111;0;0
54.1;34.5;111;0;0
52.6;34.1;111.1;0;0
52.8;33.8;111.1;0;0
53.1;33.6;111.2;0;0
54.9;33.5;111.2;0;0
59.3;33.6;111.3;0;0
62.8;33.8;111.3;0;0
67.5;34.1;111.4;0;0
75.2;34.6;111.4;0;0
81.9;35.1;111.5;0;0
88.2;35.6;111.5;0.1;0.1
94.1;36;111.6;0.5;0.6
96.8;36.1;111.6;1.3;1.7
96.6;36;111.7;2.9;3.6
94.3;35.5;111.7;5.1;6.3
90.8;34.8;111.8;7.9;9.6
86.8;34.1;111.8;10.9;13.2
82.9;33.5;111.9;13.9;16.7
78;33.1;111.9;16.7;20.1
72.6;33;112;19.2;23.2
67.5;33.4;112;21.4;25.8
62.8;34.1;112.1;23.1;28
59.1;34.9;112.1;24.4;29.7
56.6;35.8;112.2;25.3;30.8
55.7;36.5;112.2;25.7;31.3
55.2;36.9;112.3;25.8;31.3
54.5;36.9;112.3;25.4;30.7
57.1;36.7;112.4;24.6;29.6
59.8;36.2;112.4;23.5;28.2
59.4;35.7;112.5;22.2;26.3
60.9;35.3;112.5;20.5;24
64.8;35;112.6;18.3;21.2
70;34.9;112.6;15.7;17.9
73.3;34.9;112.7;12.7;14.2
76.4;34.9;112.7;9.6;10.5
81.4;34.8;112.8;6.5;7
85.2;34.5;112.8;3.7;4
87.6;33.9;112.9;1.7;1.8
89.1;33;112.9;0.6;0.6
90;32;113;0.1;0.1
91.2;31;113;0;0
93.3;30.2;113.1;0;0
96.3;29.7;113.1;0;0
99.2;29.7;113.2;0;0
101.1;30.2;113.2;0;0
103.8;31.1;113.3;0;0
105.3;32.3;113.3;0;0
103.5;33.6;113.4;0;0
100.6;34.9;113.4;0;0
96.5;36;113.5;0;0
91.5;36.8;113.5;0;0
87.3;37.2;113.6;0;0
84.1;37.3;113.6;0;0
81.7;37.2;113.7;0;0
79.7;36.8;113.7;0;0
78.7;36.2;113.8;0;0
80.4;35.4;113.8;0;0
88.5;34.6;113.8;0;0
95;33.8;113.9;0;0
92.8;33.1;113.9;0;0
91.9;32.5;114;0;0
90.1;32.1;114;0;0
83.8;32;114.1;0;0
74.8;32;114.1;0;0
67.8;32.2;114.2;0;0
66.2;32.4;114.2;0;0
63.8;32.7;114.3;0;0
61.2;33;114.3;0;0
59.2;33.2;114.4;0;0
54.5;33.4;114.4;0;0
49.3;33.6;114.5;0;0
46.2;33.7;114.5;0;0
43.1;33.7;114.6;0;0
40.8;33.7;114.6;0;0
39.8;33.6;114.7;0;0
39;33.5;114.7;0;0
39.2;33.3;114.8;0;0
41.2;33.1;114.8;0;0
42.5;32.9;114.9;0;0.1
44.3;32.6;114.9;0;0
47.4;32.2;115;0;0
49.7;31.9;115;0;0
51.7;31.6;115.1;0.1;0.2
53.8;31.3;115.1;0.6;1
54.5;31.1;115.2;1.5;2.5
53.9;30.9;115.2;2.9;4.7
53;30.8;115.3;4.8;7.6
51.7;30.8;115.3;6.9;10.6
50.7;30.8;115.4;9.1;13.4
50.4;30.8;115.4;11;15.8
49.3;30.7;115.5;12.8;17.7
47.8;30.6;115.5;14.4;19.2
46.7;30.4;115.6;15.7;20.4
45.3;30.1;115.6;16.8;21.2
44.3;29.8;115.7;17.6;21.8
44.4;29.6;115.7;18.2;22.2
45.5;29.3;115.8;18.5;22.3
47.2;29.2;115.8;18.5;22.3
49.1;29.1;115.9;18.3;22.1
52.4;29.1;115.9;17.8;21.7
53.6;29.1;116;17.1;21.1
50;29.1;116;16.2;20.3
47.9;29.1;116.1;15.1;19.2
48.5;29;116.1;13.6;17.6
51.1;28.8;116.2;11.7;15.5
52.6;28.5;116.2;9.6;13
54.5;28.3;116.3;7.4;10.1
58.4;28;116.3;5.1;7.1
61.3;27.7;116.4;3.1;4.3
63.1;27.6;116.4;1.5;2.1
64.1;27.5;116.5;0.6;0.8
64.3;27.4;116.5;0.1;0.2
64.8;27.5;116.6;0;0
66.5;27.6;116.6;0;0
69.4;27.7;116.7;0;0
72.5;28;116.7;0;0
75.2;28.3;116.8;0;0
78.8;28.6;116.8;0;0
81.8;28.9;116.9;0;0
82.4;29.1;116.9;0;0
81.6;29.1;117;0;0
79.5;29;117;0;0
76.5;28.8;117.1;0;0
74.2;28.3;117.1;0;0
72.7;27.9;117.2;0;0
71.3;27.4;117.2;0;0
70.1;26.9;117.2;0;0
69.8;26.5;117.3;0;0
72.2;26.3;117.3;0;0
80.6;26.1;117.4;0;0
87.4;26;117.4;0;0
85.7;26;117.5;0;0
84.4;26;117.5;0;0
82.2;26;117.6;0;0
76.7;25.9;117.6;0;0
68.6;25.9;117.7;0;0
62.4;26;117.7;0;0
61.1;26.1;117.8;0;0
58.9;26.3;117.8;0;0
56.1;26.6;117.9;0;0
53.6;27.1;117.9;0;0
48.5;27.6;118;0;0
42.9;28.1;118;0;0
39.4;28.5;118.1;0;0
35.9;28.7;118.1;0;0
33.2;28.6;118.2;0;0
32.1;28.3;118.2;0;0
31.3;27.8;118.3;0;0
31.5;27.1;118.3;0;0
32.9;26.4;118.4;0;0
33.7;25.7;118.4;0;0
34.6;25.2;118.4;0;0
36.2;24.8;118.5;0;0
36.9;24.6;118.5;0;0
37.3;24.6;118.6;0.1;0.2
37.6;24.8;118.6;0.4;1
36.4;25.3;118.6;1.1;2.5
34;26;118.6;2.2;5
31.3;27.1;118.7;3.6;8.2
28.5;28.3;118.7;5.3;11.6
26.4;29.4;118.7;6.9;14.8
25.4;30.3;118.7;8.4;17.4
25;30.8;118.7;9.8;19.4
25.6;30.6;118.7;10.9;20.6
27.4;29.7;118.8;11.8;21.2
29.5;28.4;118.8;12.6;21.4
31.7;27;118.8;13.4;21.4
34.3;25.7;118.8;14;21.2
36.7;24.8;118.8;14.6;20.8
39;24.4;118.8;15.1;20.3
41.3;24.7;118.7;15.3;19.7
43.8;25.4;118.7;15.4;19
43.3;26.5;118.7;15.3;18.2
37.4;27.6;118.7;15.1;17.5
32.7;28.5;118.6;14.5;16.5
31;29;118.6;13.5;15.2
32.5;29;118.6;12;13.5
33.5;28.6;118.6;10.1;11.3
35.4;27.9;118.5;7.8;8.9
39.6;27.2;118.5;5.4;6.3
42.8;26.7;118.5;3.2;3.9
44.9;26.4;118.5;1.5;1.9
46.1;26.5;118.4;0.5;0.7
46.2;26.9;118.4;0.1;0.2
46.6;27.4;118.4;0;0
48.4;28;118.4;0;0
51.4;28.6;118.3;0;0
55.1;29;118.3;0;0
59.4;29.3;118.3;0;0
64.8;29.3;118.3;0;0
69.7;29.2;118.2;0;0
72.3;29;118.2;0;0
73.7;28.8;118.2;0;0
73.5;28.6;118.2;0;0
71.8;28.4;118.1;0;0
70.7;28.3;118.1;0;0
69.7;28.3;118.1;0;0
68;28.3;118.1;0;0
66.3;28.2;118;0;0
65.5;28.2;118;0;0
66.9;28.2;118;0;0
74.5;28.2;118;0;0
80.4;28.1;117.9;0;0
78;28;117.9;0;0
77.5;27.8;117.9;0;0
76.5;27.5;117.9;0;0
71.7;27.1;117.9;0;0
64.4;26.7;117.8;0;0
58.8;26.5;117.8;0;0
58.3;26.4;117.8;0;0
56.5;26.6;117.8;0;0
54.2;27.2;117.7;0;0
52.3;28.1;117.7;0;0
47.1;29.4;117.7;0;0
41.3;30.8;117.7;0;0
37.6;32.1;117.6;0;0
34.1;33.3;117.6;0;0
31.9;34;117.6;0;0
32.1;34.2;117.6;0;0
33.2;33.9;117.5;0;0
36.2;33.4;117.5;0;0
42.1;32.7;117.5;0;0.1
47.1;32.1;117.5;0;0.1
53.2;31.7;117.4;0;0
62.3;31.6;117.4;0;0
70;31.6;117.4;0;0
76.3;31.9;117.4;0.3;0.3
81.2;32.4;117.3;1.2;1.4
82.7;33.1;117.3;2.5;2.9
81.6;34;117.3;4.3;4.8
79.3;35;117.3;6.4;6.9
76.5;36.1;117.2;8.5;9
74.1;37;117.2;10.4;10.9
72.4;37.7;117.2;11.9;12.6
70.8;38.1;117.2;13.1;13.8
69.8;38;117.1;13.8;14.8
69.6;37.5;117.1;14.3;15.5
70.2;36.6;117.1;14.5;16
70.9;35.7;117.1;14.7;16.5
71.7;34.9;117;14.9;17.1
72.8;34.3;117;15.1;17.7
72.8;34.3;117;15.2;18.3
70.6;34.8;117;15.3;18.7
70.5;35.6;116.9;15.3;18.8
69.9;36.5;116.9;15.1;18.8
66.8;37.4;116.9;14.6;18.4
65.6;37.9;116.9;14;17.7
66.7;37.7;116.9;13.2;16.7
69.3;36.9;116.8;12.1;15.3
70.7;35.7;116.8;10.7;13.5
73;34.4;116.8;8.8;11.1
77.9;33.3;116.8;6.5;8.2
82.3;32.7;116.7;4;5.1
84.9;32.8;116.7;2;2.5
85.4;33.7;116.7;0.8;1
84.3;35.2;116.7;0.2;0.2
82.7;37.1;116.6;0;0
81.8;39;116.6;0;0
82.6;40.5;116.6;0;0
84.8;41.4;116.6;0;0
88.2;41.4;116.5;0;0
93.9;40.7;116.5;0;0
99;39.6;116.5;0;0
100.1;38.5;116.5;0;0
99.1;37.7;116.4;0;0
96.1;37.3;116.4;0;0
91.2;37.5;116.4;0;0
86.3;38.1;116.4;0;0
81.6;39.1;116.3;0;0
77.4;40.2;116.3;0;0
73.2;41.2;116.3;0;0
70.4;42.1;116.3;0;0
70.6;42.6;116.2;0;0
77.5;42.9;116.2;0;0
82.9;43;116.2;0;0
79.6;43;116.2;0;0
78.1;43.2;116.1;0;0
76;43.5;116.1;0;0
69.4;44;116.1;0;0
60.3;44.7;116.1;0;0
53.2;45.4;116;0;0
51.6;46.2;116;0;0
49.5;46.8;116;0;0
47.4;47.3;116;0;0
46.2;47.5;115.9;0;0
42.2;47.6;115.9;0;0
37.8;47.5;115.9;0;0
35.7;47.3;115.9;0;0
33.6;47;115.9;0;0
32.3;46.7;115.8;0;0
32.7;46.4;115.8;0;0
33.3;46.1;115.8;0;0
35.6;45.9;115.7;0;0
40.7;45.7;115.7;0;0
44.8;45.7;115.6;0;0
50.3;45.6;115.5;0;0
59.2;45.7;115.4;0;0
67;45.9;115.3;0;0
73.8;46.2;115.3;0.1;0.2
80;46.7;115.2;0.6;0.8
82.5;47.3;115.1;1.5;1.8
81.7;48.1;115;3;3.5
78.9;49;114.9;5;5.9
74.5;50.1;114.9;7.5;8.7
69.5;51.1;114.8;10.1;11.8
64.5;52.1;114.7;12.8;15
59;52.9;114.6;15.3;18
54;53.3;114.5;17.5;20.6
50;53.5;114.5;19.3;22.8
47.1;53.5;114.4;20.7;24.5
45.2;53.3;114.3;21.7;25.8
44.3;53.3;114.2;22.5;26.7
44.6;53.4;114.1;22.9;27.1
44.5;53.8;114.1;22.9;26.9
42.9;54.6;114;22.6;26.2
44.2;55.7;113.9;21.8;25
45.5;57;113.8;20.7;23.4
44.2;58.5;113.7;19.3;21.4
44.6;59.9;113.6;17.6;19.2
46.9;61.3;113.6;15.6;16.7
50.3;62.5;113.5;13.3;14.1
51.7;63.4;113.4;10.9;11.3
53;64;113.3;8.3;8.6
56.5;64.2;113.2;5.7;6
59.6;63.8;113.2;3.5;3.8
62.2;62.9;113.1;1.8;2
64.6;61.5;113;0.8;0.9
66.7;59.7;112.9;0.2;0.3
68.9;57.9;112.8;0;0
71.6;56.3;112.8;0;0
75.2;55.2;112.7;0;0
78.8;54.6;112.6;0;0
81.7;54.8;112.5;0;0
86;55.5;112.4;0;0
89;56.4;112.4;0;0
87.9;57.3;112.3;0;0
85.3;57.9;112.2;0;0
81.8;58;112.1;0;0
77.7;57.4;112;0;0
74.3;56.4;111.9;0;0
71.9;55.2;111.9;0;0
70.2;54.1;111.8;0;0
68.1;53.3;111.7;0;0
66.5;52.9;111.6;0;0
66.8;53.2;111.5;0;0
73.2;53.9;111.5;0;0
77.7;54.7;111.4;0;0
73.6;55.6;111.3;0;0
71.6;56.3;111.2;0;0
69.5;56.6;111.1;0;0
63.6;56.3;111.1;0;0
55.7;55.8;111;0;0
50.1;55.2;110.9;0;0
49.9;54.7;110.8;0;0
48.6;54.5;110.7;0;0
46.6;54.9;110.7;0;0
44.6;55.9;110.6;0;0
39.2;57.4;110.5;0;0
33;59.1;110.4;0;0
28.9;60.9;110.3;0;0
25;62.4;110.3;0;0
22.5;63.5;110.2;0;0
22.1;63.9;110.1;0;0
22.6;63.8;110.1;0;0
25.2;63.2;110;0;0
31;62.3;110;0;0
36.1;61.2;109.9;0;0
42.7;60;109.8;0;0
52.6;58.7;109.8;0;0
61.5;57.4;109.7;0;0
69.5;56.2;109.7;0.2;0.3
77;55.1;109.6;0.7;1.1
80.8;54.1;109.5;1.6;2.8
81.4;53.1;109.5;3;5.3
79.7;52.4;109.4;4.8;8.7
76.9;51.8;109.4;6.8;12.3
73.9;51.3;109.3;8.7;15.8
71.2;51.1;109.2;10.4;18.9
68.1;51.2;109.2;11.8;21.5
64.9;51.5;109.1;13;23.5
62;52;109.1;13.9;25.1
59.6;52.7;109;14.6;26.3
57.7;53.4;108.9;15.2;27.2
56.6;54;108.9;15.7;27.7
56.8;54.5;108.8;16;28
56.9;54.6;108.8;16.3;28.1
55.7;54.4;108.7;16.4;27.8
56.8;53.8;108.6;16.3;27.3
58.1;53.2;108.6;16.1;26.5
57.1;52.5;108.5;15.7;25.5
57.9;51.8;108.5;15.1;24
60.6;51.3;108.4;14.1;22.1
64;51;108.4;12.8;19.8
65.8;50.9;108.3;11.1;16.9
67.9;50.9;108.2;9;13.6
72.2;51;108.2;6.7;9.9
76.3;51.1;108.1;4.3;6.3
79.4;51.1;108.1;2.3;3.4
81.4;51.1;108;1;1.5
82.4;51;107.9;0.3;0.4
83.1;50.8;107.9;0;0
84.3;50.6;107.8;0;0
87.1;50.3;107.8;0;0
90.6;49.9;107.7;0;0
94.2;49.5;107.6;0;0
99.6;49;107.6;0;0
103.9;48.5;107.5;0;0
104.1;48;107.5;0;0
102.3;47.6;107.4;0;0
99.1;47.2;107.3;0;0
94.7;46.9;107.3;0;0
90.5;46.7;107.2;0;0
87;46.6;107.2;0;0
