1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
114.2;41.1;59.9;0;0
107;40.9;59.7;0;0
103.3;41.4;59.5;0;0
98.8;42.7;59.2;0;0
88.9;44.3;59;0;0
82.6;45.8;58.8;0;0
78.7;46.4;58.6;0;0
77.7;46.1;58.4;0;0
80.3;45.8;58.2;0;0.1
82.1;46.3;58;0;0
84.9;48.1;57.8;0;0
84.8;50.8;57.6;0.5;0.7
82.6;53.5;57.4;2.5;3.6
78.6;55.3;57.2;5.7;8.4
75.4;55.8;56.9;9.7;13.9
74.6;55.4;56.7;13.3;18.6
73.5;54.3;56.5;16.1;21.3
74.2;53;56.3;17.7;22.1
74.1;52.1;56.1;19.1;22.4
75.1;52.3;55.9;20.5;22.4
77;54;55.7;20.8;21.1
79.6;57;55.5;20.3;19.2
71;60.1;55.3;19.6;17.5
68.3;62.2;55.1;17.9;15.3
70.5;62.8;54.9;14.4;12
75.1;62.9;54.6;9.4;7.9
80;63.8;54.4;4.3;3.8
81.2;66.4;54.2;1.1;1.1
79.7;70;54;0;0
80.8;73.2;53.8;0;0
85.3;74.4;53.6;0;0.1
92.7;73.7;53.4;0;0
97.2;72.5;53.2;0;0
95.4;72.4;53;0;0
88;74.8;52.8;0;0
80.8;78.6;52.6;0;0
74.2;82.5;52.4;0;0
72.5;85.1;52.1;0;0
85.3;86.1;51.9;0;0
85.7;85.9;51.7;0;0
83.7;85.2;51.5;0;0
73.7;84.5;51.3;0;0
65.3;84;51.1;0;0
62.5;84.2;50.9;0;0
58.1;85.2;50.7;0;0
48.1;87;50.5;0;0
40.7;89.1;50.4;0;0
34;91.2;50.2;0;0
30;93.2;50.1;0;0
28;95.3;50.1;0;0
25.9;98;50;0;0
24.4;101.3;49.9;0;0
21.6;104.5;49.8;0.2;0.4
18.9;106.8;49.8;1.6;2.3
14.6;107.3;49.7;4.9;6.6
11.4;106;49.7;9.3;12.6
11.2;103.9;49.6;12.9;18.1
11.1;102.1;49.6;15.5;22.8
10.1;101.3;49.6;17.4;26.9
8.6;101.8;49.6;18.2;29.7
9.2;103.2;49.5;18;31
10.8;105.3;49.5;17.4;31.3
13.5;107.6;49.5;16.6;30.8
6.3;109.7;49.5;15.3;29.2
2.6;111.1;49.5;13.5;26.1
5.1;111.5;49.5;11.1;21.6
9.9;111.4;49.5;7.7;14.9
18.4;111.2;49.5;3.8;7.3
24.1;111.3;49.6;1.1;2.1
26.6;111.6;49.7;0;0
30.4;112.1;49.8;0;0
36.8;112.5;49.9;0;0
45.2;112.6;50;0;0
51.8;112.5;50.1;0;0
53.7;112.1;50.2;0;0
51.8;111.2;50.3;0;0
51;110;50.5;0;0
49.4;108.5;50.6;0;0
50.1;106.7;50.7;0;0
62.9;104.7;50.8;0;0
65.8;102.6;50.9;0;0
66.6;100.5;51.1;0;0
