2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.8;74.3;35.5;6.3;9.2;21.7;6.7;2.8;5;11;12.2
15.9;71.5;32.8;5.9;8.7;20.3;6.3;2.6;4.7;10.3;11.6
15.7;70.2;32.6;5.8;8.8;20.1;6.3;2.6;4.7;10.1;11.6
15.5;69.7;32.6;5.8;8.6;20.3;6.1;2.5;4.6;10.1;11.3
15.2;66.7;31.7;5.6;8.3;19.6;6;2.5;4.5;9.8;11
14.4;66;30.4;5.6;8;18.9;6;2.4;4.4;9.6;10.8
14.1;64.8;29.9;5.4;7.9;18.5;5.6;2.4;4.3;9.3;10.6
14.6;64.8;29.7;5.5;8;18.5;5.8;2.4;4.3;9.3;10.6
14.9;65.9;30.7;5.4;8.2;19.1;6;2.4;4.4;9.4;10.6
15.3;69;31.8;5.7;8.6;19.7;6.2;2.5;4.5;10.1;11.3
16.4;73;33.8;6;8.9;21.2;6.4;2.7;4.8;10.7;11.8
17.8;78.2;36.2;6.6;9.6;22.5;6.9;2.9;5.1;11.2;12.5
18.5;83.2;38.2;6.9;10.2;23.5;7.3;3.1;5.4;11.9;13.5
18.7;83.1;39;7.1;10.3;24.1;7.5;3.1;5.6;12;13.7
19.5;85.3;39.5;7.1;10.8;24.8;7.6;3.2;5.8;12.4;14.1
19.8;88.2;40.7;7.2;10.7;25.6;7.9;3.3;5.7;12.6;14.6
19.9;89.4;40.6;7.4;10.6;25.2;7.9;3.3;5.8;12.8;14.6
19.6;90.3;41.8;7.3;11.1;25.5;7.9;3.3;5.9;12.8;14.4
20.2;89.5;40.8;7.4;10.8;25.8;7.9;3.3;5.9;12.9;14.7
20.1;91.2;42.2;7.5;11;26.1;8;3.4;5.9;12.8;14.4
20.2;90.1;42.7;7.5;10.8;26.1;8;3.4;6;12.8;14.6
20;91.4;42;7.6;11.1;26.1;8;3.3;6.1;13;14.9
19.8;87.8;41.5;7.3;11.1;25.9;8;3.3;5.8;12.6;14.3
19.7;88.4;39.8;7.2;10.7;25.2;7.9;3.2;5.7;12.7;14.3
19.4;87.6;40.5;7.4;10.9;25.8;7.8;3.2;5.8;12.6;14.1
19.2;85;39.6;7;10.5;24.8;7.7;3.1;5.8;12.4;13.9
19.2;84.2;39.4;7.1;10.4;24.7;7.6;3.1;5.5;12.3;13.7
18.7;84.2;39.2;7.1;10.3;24;7.4;3.1;5.6;11.9;13.4
18.5;83.9;38.6;7;10.2;23.9;7.3;3;5.3;12;13.3
18.9;83;39;7;10.2;23.8;7.3;3.1;5.5;11.8;13.5
18.7;84.7;39.5;7;10.4;24.2;7.5;3.2;5.5;12.2;13.9
19.7;87.3;40.4;7.3;10.6;25.3;7.7;3.2;5.8;12.7;14.1
20.2;88;41;7.5;11.1;25.9;7.9;3.3;6.1;12.8;14.6
19.9;88.5;41.3;7.3;11;25.4;7.8;3.3;5.9;12.9;14.5
19.6;86.8;40.6;7.2;10.4;24.5;7.6;3.2;5.7;12.5;14.1
18.8;85;38.4;6.9;10.4;24.2;7.5;3.1;5.6;12;13.6
18.1;81.6;37.5;6.7;10;24.1;7.3;3.1;5.4;11.8;13.4
17.9;81.2;37.5;6.6;9.8;22.9;7.1;2.9;5.4;11.6;12.9
18.8;81.8;38.4;6.9;10.1;22.9;7.2;3;5.4;11.8;13.6
18.8;84.6;38.7;7;10.4;24.6;7.4;3.1;5.6;12.2;13.7
18.3;83.7;38.1;6.8;10.4;24.3;7.4;3.1;5.5;11.7;13.5
17.9;79.9;37.5;6.6;10;23;7.1;2.9;5.4;11.7;13
16.9;73.9;35.9;6.2;9.3;21.9;6.7;2.8;5;10.8;12.4
17;76.1;34.1;6.2;9.3;21.3;6.8;2.8;4.9;10.8;12.2
16.5;73.4;33.9;6;9;21.1;6.5;2.7;4.9;10.6;12
16.2;71.7;33.7;6;8.8;20.8;6.3;2.7;4.8;10.3;11.9
15.3;69.4;32.6;5.7;8.6;20.3;6.1;2.6;4.7;9.9;11.4
15.2;68.1;31.4;5.7;8.4;19.8;6.1;2.5;4.5;9.8;10.9
15.1;68;31.9;5.6;8.5;19.6;6;2.5;4.5;9.7;11
15.8;69.2;32.1;5.7;8.5;20;6.1;2.5;4.6;9.9;11.2
16;71.7;33.9;6;8.9;21;6.4;2.7;4.8;10.4;11.7
17;76.1;35.3;6.2;9.4;22;6.7;2.8;5;10.8;12.1
17.9;81.5;37.9;6.6;10;23.5;7;3;5.4;11.7;13.3
18.8;84.5;40.2;7;10.4;24.5;7.6;3.2;5.6;12.3;14.1
19.9;88;41;7.4;10.9;25.3;7.8;3.3;5.8;12.6;14.4
19.7;89.8;42.1;7.3;11.1;26;7.9;3.3;5.8;12.9;14.6
20.3;89;41.7;7.4;11;26.5;8.1;3.3;5.9;13;14.7
20.7;91.8;41.9;7.6;11.4;26.3;8;3.3;6;13.2;15
20.5;93.5;42.3;7.6;11.2;26.2;8;3.4;5.9;13;14.8
20.4;92.6;41.5;7.6;11.2;26.2;8.1;3.4;6;13.1;14.9
20.6;92.4;42.4;7.5;11.2;26.2;8.1;3.3;6;13.3;14.7
20.4;91.9;42.1;7.6;11.3;26.8;7.9;3.4;6.1;13.1;15
20.5;91;42.4;7.6;11.2;26.2;8.1;3.4;6;13.3;14.9
20.4;91.6;43.2;7.6;11.1;26.5;8.1;3.3;6;13.1;14.4
20.2;90.1;40.9;7.5;10.9;25.9;8;3.3;5.9;12.6;14.7
19.6;89.7;42;7.3;11;25.6;7.9;3.3;6;12.7;14.4
19.5;87.3;40.3;7.3;10.6;25.3;7.7;3.2;5.8;12.6;14.1
19.3;84.7;40;7;10.7;24.7;7.6;3.2;5.7;12.4;14
19;84.9;39.6;7;10.3;24.6;7.5;3.2;5.6;12.4;14
18.4;85.4;39;7;10.5;24.3;7.4;3.1;5.5;12.2;13.8
19;83.9;38.7;6.9;10.4;24.2;7.5;3.1;5.6;12.2;13.7
19;83.9;40.9;7.1;10.6;24.6;7.6;3.2;5.7;12.3;14
19.7;87.6;41;7.3;10.7;25.6;7.8;3.3;5.8;12.8;14.2
20.3;90.2;41.4;7.4;11.2;25.7;8.1;3.3;6;13.1;14.6
20.1;89.7;41.4;7.4;11;25.3;8;3.4;6;13.1;14.8
19.8;88;40.4;7.3;10.8;24.9;7.8;3.3;5.8;12.6;14
18.9;85.7;39.5;7;10.5;24.6;7.5;3.1;5.7;12.2;13.6
18.7;81.7;39;6.9;10.3;24;7.3;3;5.5;12;13.3
18.1;81.2;37.4;6.6;10;23.3;7.1;2.9;5.3;11.6;13.3
18.6;81;38.2;6.7;10.1;23.5;7.2;3;5.4;11.8;13.2
19.2;86.4;39.2;7.1;10.5;24.4;7.5;3.2;5.7;12.6;13.9
18.8;82.8;38.6;7;10.2;23.7;7.5;3.1;5.5;12.2;13.8
17.9;82.3;38.3;6.7;9.9;23.1;7.1;3;5.4;11.9;13.2
17;76.7;35.7;6.3;9.3;22.3;6.8;2.8;5.1;11;12.5
16.6;75.8;34.9;6.3;9.3;21.5;6.7;2.8;5;10.9;12.3
16.7;74.6;34;6.2;9.3;21.5;6.6;2.7;5;10.9;12
16.3;73.4;33.5;6;9.1;21.3;6.4;2.8;4.8;10.5;11.8
16;71.6;32.7;5.8;8.9;20.2;6.2;2.6;4.7;10.2;11.4
15.5;68.3;31.5;5.7;8.3;19.9;6.1;2.6;4.6;10.1;11.2
15.6;68.4;31.8;5.8;8.4;19.9;6;2.5;4.5;9.8;10.9
15.7;69.2;32.2;5.8;8.6;20.2;6.1;2.5;4.6;9.8;11.1
16;72.8;33.3;6;8.9;20.7;6.5;2.7;4.8;10.5;11.7
17.2;73.8;34.6;6.1;9.5;21.8;6.7;2.8;5;10.9;12.3
17.8;80.4;37.1;6.6;9.9;23.5;7.2;3;5.4;11.5;12.9
19.2;85.1;39.4;7.1;10.2;24.5;7.4;3.2;5.7;12;13.7
19.8;88.1;40.6;7.2;10.9;25.1;7.5;3.3;5.9;12.6;13.9
20.1;89.1;41.6;7.4;11;25.7;7.9;3.4;5.9;12.9;14.5
20.5;93;42.1;7.4;11.1;25.7;8;3.4;6;13.1;14.8
20.4;92.6;43.2;7.6;11.3;26.1;8.2;3.4;6.1;13.3;14.8
20.6;93.1;42.5;7.6;11.4;26.3;8.1;3.4;6.1;13.3;15
20.6;93.2;42.3;7.6;11.5;26.6;8.1;3.4;6.1;13.3;14.9
20.8;93.5;42;7.7;11.6;26.9;8.2;3.4;6.1;13.5;14.9
21.1;93.7;43.1;7.6;11.5;27;8.1;3.4;6.2;13.4;15
20.6;92.8;43.2;7.7;11.5;27.2;8.2;3.4;6.1;13.3;15.1
20.4;90.4;43.3;7.5;11.3;26.7;8.2;3.4;6.1;13.3;14.7
20.2;89;41.6;7.6;11;25.9;8;3.3;5.9;13.3;14.5
20;90;42.1;7.3;11;26.1;8;3.4;6;13;14.6
19.5;88.2;41.3;7.1;10.8;25.5;7.8;3.2;5.9;12.8;14.5
19.1;87.6;39.1;7.3;10.8;25.3;7.7;3.2;5.8;12.3;14
19;85.2;39.7;7.1;10.4;24.7;7.6;3.1;5.6;12.2;13.7
18.9;84.8;39.1;7;10.6;24.5;7.5;3.2;5.6;12.3;13.6
19;84.7;39.8;7;10.5;24.2;7.4;3.2;5.6;12.2;13.8
19.4;86.3;39.9;7.1;10.9;24.7;7.4;3.2;5.7;12.3;13.9
19.8;89.3;40.4;7.2;10.9;25.7;7.7;3.3;5.8;12.6;14.2
20.4;92;42.6;7.6;11.2;26.2;8;3.4;6;13;14.8
20.5;90.8;42.1;7.4;11.1;26.3;8;3.4;6.1;13.1;14.7
19.8;89.4;41.9;7.2;10.9;25.4;7.7;3.3;6.1;12.7;14.6
19;85.5;39.7;7.1;10.8;24.9;7.6;3.2;5.7;12.3;13.8
19.1;84.7;39.1;6.9;10.3;23.9;7.3;3.1;5.7;12.2;13.7
18.6;83.5;38.6;6.7;10.3;23.2;7.3;3;5.5;12;13.2
18.5;82.2;37.8;6.8;10.2;23.7;7.3;3.1;5.4;11.8;13.4
19.3;85.7;39.8;7.1;10.8;24.8;7.7;3.2;5.7;12.5;14
19.2;85.7;39.8;6.9;10.3;24.5;7.6;3.1;5.6;12.2;13.7
19;82.9;38.4;6.9;10.2;23.9;7.3;3;5.5;12.2;13.2
17.5;78.7;35.8;6.3;9.6;22.6;6.8;2.9;5.2;11.2;12.6
17.4;76.5;35.2;6.3;9.5;22;6.6;2.8;5.1;11;12.1
17;75.1;34.3;6.2;9.3;21.9;6.5;2.8;4.9;10.9;12
16.6;74.5;34.8;6.1;9.3;21.6;6.5;2.8;5;10.9;11.9
15.9;72.4;33.1;5.9;8.9;21.1;6.3;2.7;4.7;10.4;11.4
15.8;71.8;32.8;5.7;8.8;20.3;6.2;2.6;4.6;10.2;11.2
15.6;69.6;31.8;5.8;8.8;20.2;6;2.6;4.6;10;11.1
15.2;69.8;32.1;5.8;8.6;20.2;6;2.6;4.6;10;11.3
16.1;73.4;32.9;5.9;9;20.8;6.4;2.7;4.8;10.5;11.8
17.1;75.2;34;6.1;9.3;21.5;6.6;2.8;5;10.9;12.1
17.6;79.2;37;6.6;9.7;23.4;7;3;5.2;11.5;12.9
19.1;84.9;39.6;7.1;10.6;24.5;7.5;3.2;5.5;12.2;13.5
20;86.6;41;7.2;10.9;25.4;7.9;3.3;5.8;12.6;14.2
20.2;89.3;41.5;7.3;11;25.5;8;3.3;6;12.8;14.3
20.2;91.9;41.3;7.4;11.4;26.1;8.1;3.4;6;13.1;14.4
20.3;92.7;41.7;7.6;11.5;26.9;8;3.4;6;13.2;14.6
21;91.6;42.2;7.6;11.3;26.3;8.2;3.4;6;13.3;14.9
20.5;90.7;42.6;7.5;11.2;26.4;8.1;3.4;6;12.9;14.8
20.6;92.6;41.7;7.6;11.3;26.4;7.9;3.4;6.1;13.3;14.7
20.7;94.3;43.4;7.6;11.5;26.7;8.2;3.4;6.2;13.3;14.7
20.6;92;42.5;7.6;11.2;26.6;8;3.3;6.1;13.3;14.9
20.5;91.9;43;7.4;11.4;26.3;8;3.4;6;13;14.9
20;90.6;41.3;7.4;11.2;26.5;8;3.3;6;12.9;14.4
20.3;90.3;41.5;7.4;11;25.8;7.9;3.3;6;13;14.4
19.6;88.1;40.9;7.2;10.7;25.6;7.6;3.3;5.9;12.7;14.4
19.3;85.5;40.2;7.1;10.7;24.8;7.6;3.2;5.8;12.4;13.8
19.2;85.8;39.3;6.9;10.6;24.7;7.6;3.2;5.7;12.6;13.8
19.1;84;38.9;6.8;10.5;24.3;7.4;3.1;5.6;12;13.6
19.1;83.6;39;7;10.3;24.3;7.4;3.1;5.5;12.3;13.5
19.3;87.7;39.4;7;10.5;24.8;7.4;3.2;5.7;12.3;13.8
19.7;85.4;40.2;7.1;10.9;25.6;7.8;3.3;5.7;12.7;14.2
20.2;90.7;41.4;7.4;11.2;26;8;3.4;6;13.1;14.4
20.2;92.1;41.7;7.4;11.3;26.4;7.9;3.4;6;13;14.7
20;88.7;41;7.3;10.9;25.8;7.8;3.3;5.9;12.7;14.2
19.1;86.2;39.9;6.9;10.7;25;7.6;3.2;5.6;12.5;13.8
18.9;82.9;38.5;6.8;10.7;24.1;7.4;3.1;5.7;11.9;13.5
18.5;82.9;38.1;6.8;10.2;24;7.1;3;5.5;11.8;13.1
18.1;80.5;37.5;6.7;10;23.7;7.2;3.1;5.4;11.8;13.1
19.4;86.5;39.4;6.9;10.8;24.9;7.6;3.2;5.7;12.3;13.7
18.9;83.1;39;7;10.7;24.5;7.5;3.1;5.6;12.2;13.7
18.6;84.3;38.2;6.9;10.2;24.3;7.3;3.1;5.5;12.1;13.4
17.7;77.9;36.6;6.4;9.8;22.9;6.9;2.9;5.3;11.4;12.8
17.1;77.2;35;6.2;9.4;22;6.7;2.9;5;11.1;12.6
16.8;74.2;34;6.3;9.3;21.8;6.6;2.8;5;10.8;12.1
16.7;74.3;34.3;6;9.3;22;6.6;2.7;5;10.7;12.1
16.2;72.1;32.8;5.9;9;21.1;6.3;2.7;4.8;10.4;11.5
15.7;70.6;32.5;5.7;8.6;20.1;6.1;2.6;4.7;10;11.1
15.6;68.9;32;5.7;8.5;19.8;6.1;2.6;4.6;9.9;11.3
15.5;70.6;32.5;5.6;8.8;20.3;6.1;2.6;4.7;10.1;11.3
15.9;71.9;33.1;5.8;8.7;21;6.2;2.7;4.7;10.3;11.7
16.6;74.9;33.9;6.1;9.2;21.6;6.5;2.7;5;10.7;11.9
18.1;79.8;36.4;6.5;9.8;23;6.9;3;5.2;11.3;12.9
18.9;85;38;6.8;10.2;24.3;7.3;3.1;5.5;12.2;13.2
19.7;86.5;40.9;7.1;10.9;25.4;7.8;3.3;5.8;12.5;13.8
19.5;87.6;41;7.3;11.2;26.1;7.9;3.4;5.9;12.8;14.1
19.9;89.5;41.1;7.4;11;26.1;8;3.3;6;12.8;14.6
20.5;90.5;42.5;7.5;11.3;26.5;8;3.4;6.1;13.1;14.6
20;91.4;42.4;7.3;11.2;26.2;7.9;3.4;6;13.2;14.7
20.4;92.9;41.2;7.5;11.3;26.8;8.1;3.4;6;13.2;14.6
20.4;89.9;42.8;7.5;11.3;26.9;8.2;3.4;6.1;13.3;14.7
20.3;92.6;43;7.5;11.5;26.2;8.1;3.4;6.1;13.2;14.6
20.7;90.7;41.8;7.4;11.1;26.3;7.9;3.4;6.1;13;15
20.4;92.9;43;7.6;11.6;26.4;8;3.4;6.1;13.4;15.1
20.3;90.9;41.1;7.2;11.2;25.9;7.8;3.4;5.9;12.9;14.3
19.8;89.4;40.7;7.1;11;26;7.8;3.3;5.8;12.7;14.1
19.6;86.6;40.6;7.1;10.6;25.5;7.8;3.2;5.9;12.6;14.2
18.9;84.6;39.4;7;10.7;24.7;7.5;3.2;5.7;12.4;13.5
18.8;83.5;38.9;6.8;10.2;24.2;7.4;3.1;5.6;12.1;13.3
18.7;82.2;38.6;6.8;10.3;24.3;7.4;3.1;5.5;11.8;13
18.3;85;38.7;6.9;10.1;24;7.3;3.1;5.5;11.8;13.4
18.9;84.4;39.1;6.9;10.5;24;7.4;3.1;5.5;11.9;13.5
19;86.5;39.8;7.1;10.6;24.9;7.4;3.2;5.6;12.1;13.8
19.6;88.1;39.9;7.2;10.8;25.4;7.6;3.2;5.8;12.6;14.3
19.6;88.5;41.1;7.3;10.9;25.7;7.8;3.3;5.9;12.5;14.1
19.5;86.9;40;7.1;10.8;25.3;7.6;3.2;5.8;12.4;13.8
19;85;38.9;6.7;10.4;24.6;7.4;3.2;5.6;12.2;13.6
18.3;83.2;38.1;6.7;10.1;23.7;7.2;3;5.5;12.1;13.3
18.5;81;37.3;6.6;10;23.3;7;3;5.4;11.7;12.9
18.3;79.4;37.3;6.5;10;23.7;7.2;3;5.3;11.6;13
19.1;86.3;39;7;10.7;24.7;7.5;3.1;5.6;12.2;13.5
19;84;38.5;6.7;10.5;24.3;7.3;3.2;5.5;11.9;13.5
18.7;83.9;38.6;6.7;10.4;24;7.4;3.1;5.5;12.3;13.4
17.2;79.1;36.5;6.3;9.6;22.8;6.9;2.9;5.2;11.3;12.3
16.8;74.4;34.8;6.1;9.2;21.7;6.6;2.8;4.9;10.9;12
16.8;73.8;34.6;6;9.1;21.6;6.5;2.7;4.9;10.6;12.2
16.3;73.2;33.2;6;9.1;21.3;6.4;2.7;4.7;10.5;11.7
15.5;70.2;31.7;5.7;8.7;20.2;6.2;2.6;4.6;10.2;11.2
15.3;69;31.3;5.4;8.3;19.6;5.9;2.5;4.5;9.9;10.8
15;66.5;30.8;5.4;8.3;19;5.8;2.5;4.3;9.5;10.6
15.1;65.6;29.9;5.4;8.3;18.9;5.8;2.5;4.4;9.5;10.6
15.1;67.6;30.8;5.4;8.2;19.4;5.8;2.4;4.4;9.7;10.7
15.3;67.4;31;5.5;8.3;19.5;5.9;2.5;4.4;9.7;10.9
15.3;69.1;32.1;5.7;8.5;20.1;6.1;2.5;4.5;10;10.8
15.7;71.3;32;5.7;8.7;19.9;6.1;2.6;4.6;10;11.2
15.9;71.1;33.1;5.7;8.8;21.1;6.4;2.6;4.7;10.3;11.4
16.6;74.8;33.6;6.1;9.1;21.5;6.4;2.8;4.9;10.6;11.9
17;77.4;34.6;6.3;9.4;22.3;6.7;2.8;5;11;12.3
17.4;79.9;36;6.4;9.8;23.1;7;2.9;5.2;11.4;12.3
18.1;80.3;36.8;6.6;9.8;23.2;6.9;3;5.3;11.6;12.6
18.1;79.4;36.9;6.6;9.9;23.9;7;2.9;5.2;11.6;12.9
17.6;81.5;37.5;6.4;10;23.6;7.1;3;5.3;11.7;13
18.1;83.4;37.8;6.7;10;23.5;7.2;3.1;5.3;11.7;13.1
18.4;81.4;38.5;6.7;10.3;23.3;7.3;3;5.4;11.9;13.2
18.9;83.8;38.5;6.8;10.4;24;7.3;3.1;5.4;12.1;13.3
18.5;81.1;37.8;6.6;9.9;23.4;7.1;3;5.3;11.6;12.9
17.6;78.4;36.4;6.4;9.9;23;6.8;2.9;5.2;11.4;12.7
17.5;78.2;36.4;6.3;9.6;22.3;6.8;2.9;5.2;11.2;12.5
17;76.5;35;6.2;9.3;22.1;6.7;2.8;5.1;10.9;12.2
16.6;75.4;34.2;6.1;9.2;21.7;6.6;2.7;4.9;10.9;11.7
16.3;73.8;34.4;6.1;9.2;21.2;6.4;2.7;4.9;10.5;11.8
16.7;74.2;33.6;6;9.1;21.2;6.5;2.8;4.9;10.6;12.1
16.9;75.9;34.5;6.1;9.3;21.6;6.5;2.8;4.9;10.5;12
17.2;76.5;35.5;6.2;9.5;22.3;6.6;2.8;5;11.2;12.2
17.7;79.5;36.5;6.4;9.8;23.2;6.9;2.9;5.3;11.4;12.8
18.2;80.6;37.6;6.5;9.9;23.4;7;3;5.3;11.6;13.1
17.7;80.2;36.9;6.5;9.8;22.8;7.1;2.9;5.3;11.6;13.1
17.4;77.3;35.5;6.4;9.6;22.9;6.9;2.9;5.1;11.1;12.3
17;78.5;35.4;6.2;9.6;22.2;6.7;2.8;5;11.2;12
17.1;75.5;34.7;6.2;9.3;22;6.7;2.8;5;10.9;12.2
17.2;75.4;35.8;6.2;9.4;22.1;6.6;2.8;4.9;10.8;12.1
18.4;80.2;36.9;6.5;10;23.2;6.9;3;5.3;11.5;12.7
18.2;81.5;37.1;6.7;9.7;23.4;7.1;3;5.4;11.6;13
17.8;79.8;36;6.4;9.8;23.4;7;3;5.3;11.4;12.7
17.1;76.5;35.1;6.2;9.4;22.4;6.6;2.8;5;11;12.4
15.9;72.5;33.2;5.8;9;21.6;6.3;2.6;4.7;10.4;11.3
16;71.7;32;5.8;8.9;20.9;6.3;2.6;4.7;10.1;11.6
15.9;69.7;32.1;5.7;8.9;20.6;6.1;2.6;4.7;10.3;11.3
15.2;67.8;31.2;5.5;8.4;19.7;5.9;2.5;4.4;9.7;10.7
14.8;66.9;29.7;5.3;8.2;19;5.7;2.4;4.3;9.5;10.5
13.9;62.6;28.9;5.2;8;18.5;5.6;2.3;4.2;9.3;10.1
14;62.5;29.1;5.1;7.8;18.3;5.4;2.4;4.1;9.1;9.8
14;63.4;29.3;5.1;7.7;18.4;5.5;2.3;4.2;9;10.1
14;62.7;28.7;5;7.9;18.1;5.5;2.3;4.1;9.1;9.9
14.1;64.6;29.1;5.1;7.7;18.5;5.6;2.4;4.2;8.9;10.1
14.5;63.8;29.6;5.1;7.8;18.7;5.6;2.4;4.2;9.1;10.1
14.3;65.4;29.2;5.2;7.9;18.9;5.6;2.4;4.2;9.3;10.3
15;66.3;29.6;5.3;8.2;19.1;5.7;2.4;4.4;9.5;10.3
15.2;66.9;31.1;5.4;8.5;19.4;5.9;2.5;4.4;9.8;10.8
15.4;68.9;32;5.6;8.7;20.3;6.2;2.6;4.6;10;11.2
16.2;73.5;32.5;5.8;8.9;21.5;6.3;2.7;4.8;10.6;11.5
16.7;72.9;34;6;9.1;21.7;6.5;2.7;4.9;10.7;11.6
16.8;75.1;34.3;6;9.2;22;6.5;2.7;4.9;10.6;12
17.1;76.3;34.5;6.2;9.3;22.4;6.5;2.9;5.1;10.8;12
17.2;76.8;35.7;6.2;9.5;22.3;6.7;2.8;5.1;11;12.6
17.8;78.4;36.2;6.4;9.8;22.5;6.9;3;5.2;11.3;12.5
17;78;35.5;6.2;9.5;22.2;6.7;2.8;5;10.9;12.4
16.5;74.4;34.2;5.9;9.3;21.5;6.5;2.6;4.7;10.5;11.6
16.2;71.6;33.1;5.8;8.8;21.2;6.3;2.6;4.7;10.4;11.7
15.5;70.8;32.2;5.6;8.6;20.1;6.1;2.6;4.6;10;11.2
15.3;68.5;31.9;5.6;8.4;20.1;6;2.6;4.6;9.9;10.8
15.2;67.8;31.2;5.5;8.5;20;6;2.6;4.5;9.8;10.8
15.3;66.3;31.5;5.4;8.4;19.9;6;2.5;4.4;9.7;10.8
15.3;69.4;32;5.7;8.6;20.2;6;2.6;4.6;9.9;11
16;71.1;32.9;5.7;8.9;20.7;6.1;2.7;4.7;10.5;11.6
16.7;76;34;6.1;9.2;21.5;6.4;2.8;4.9;10.6;11.7
17.3;77.3;35.4;6.2;9.5;22.1;6.9;2.9;5.1;11;12.3
17.4;78.4;35.2;6.3;9.6;22.4;6.7;2.9;5.1;11.2;12.5
17.6;76.7;35.6;6.3;9.6;22.5;6.7;2.8;5.1;11.2;12.1
17.4;76.1;35.1;6.1;9.4;22.2;6.7;2.9;5;10.9;12
16.8;76.1;34.3;6;9.2;21.8;6.5;2.8;5;11;11.9
16.6;75.6;34.8;6;9.2;21.8;6.5;2.8;4.9;10.8;11.9
17.4;78.8;35;6.3;9.7;22.3;6.8;2.9;5.2;11.3;12.4
17.6;81.5;36.6;6.3;9.6;23.4;7;2.9;5.2;11.5;12.3
17.6;80.4;36.5;6.4;9.7;23.6;6.8;3;5.2;11.4;12.4
16.7;77.4;35.3;6.1;9.2;22.2;6.7;2.8;4.9;11;12
16;71.6;33.2;5.8;8.7;20.9;6.3;2.6;4.8;10.5;11.5
15.8;71;32.1;5.8;8.6;20.8;6.2;2.7;4.6;10.1;11.3
15.6;69.9;32.2;5.6;8.6;20.7;6.2;2.6;4.6;10;11.1
15.3;67.5;31.4;5.5;8.3;19.8;5.9;2.5;4.6;9.8;10.7
15;67.3;30.4;5.3;8.2;19.4;5.8;2.5;4.4;9.6;10.4
14.4;64.8;30.3;5.2;8.1;18.9;5.7;2.4;4.3;9.3;10.3
14.7;64.5;30.4;5.3;8.2;18.9;5.7;2.4;4.2;9.4;10.2
14.8;66;30.9;5.3;8.3;19.7;5.9;2.5;4.3;9.6;10.4
15.5;70.2;32.3;5.6;8.6;20.4;6.2;2.6;4.6;10;10.9
16.4;74.6;34.3;5.9;9.2;21.8;6.5;2.7;4.9;10.8;11.7
17.9;79;36.9;6.2;9.8;23;6.8;2.9;5.1;11.5;12.5
18.5;83.5;38;6.7;10.2;24.2;7.1;3.1;5.6;11.8;13
19.6;85.8;39.9;6.9;10.6;25;7.6;3.2;5.6;12.2;13.7
19.6;88.7;40.2;7;10.8;25.7;7.6;3.3;5.7;12.5;13.8
19.8;88.3;40.8;7.1;10.9;26.2;7.7;3.3;5.8;12.7;14
19.8;88.8;41.4;7.2;11;26.3;7.8;3.3;6;12.7;14.2
20;90.1;41.4;7.1;11.1;26.3;7.8;3.4;5.9;13.2;14.4
20.1;91.6;41.1;7.2;11.1;25.9;7.8;3.3;5.9;13;14.4
20.3;90.5;42.5;7.3;11.2;26.9;7.8;3.4;5.9;12.9;14.3
20.2;91.3;42.2;7.4;11.3;26.8;7.8;3.4;6;13.4;14.3
20.7;90;41.9;7.3;11.1;26.8;8;3.4;5.9;13.3;14.3
20;90.7;42;7.4;11.1;26.8;7.9;3.4;5.8;13;14
20.1;88.9;40.8;7.1;11;26.2;7.9;3.3;5.9;13;14.1
19.8;88;40.6;7;11;26.4;7.7;3.2;5.8;12.6;13.9
19.4;87.3;40;6.9;10.8;25.3;7.5;3.1;5.6;12.4;13.5
19.1;86.6;39.3;6.9;10.6;25.2;7.5;3.1;5.6;12.2;13.5
19.3;84.6;39;6.8;10.4;25.1;7.3;3.2;5.4;12.2;13.5
18.8;83.8;38.5;6.6;10.3;24.3;7.3;3.1;5.5;11.9;13.2
18.7;84.7;38.1;6.8;10.4;24.8;7.4;3.1;5.6;12.1;13.4
19.4;86.2;39.9;6.8;10.4;25.4;7.5;3.2;5.7;12.5;13.5
19.8;87.2;40.5;7.1;10.9;25.3;7.7;3.3;5.8;12.6;13.8
20.4;90.4;41.8;7.3;11.3;26.2;7.9;3.3;5.9;13;14.6
20.1;89.4;40.8;7.3;10.9;26.3;8.2;3.3;5.9;13;14.3
19.6;87.1;40.2;7;10.6;25.3;7.6;3.2;5.8;12.5;13.6
18.5;84.8;38.4;6.8;10.5;25.1;7.4;3.2;5.5;12.1;13.4
18.7;81.9;37.6;6.7;10.2;23.7;7.2;3.1;5.4;12;13
18.2;80.1;37.9;6.5;9.9;24;7.1;3;5.4;11.6;12.9
19;83.3;37.8;6.6;10.2;24.3;7.3;3.1;5.4;11.7;13.2
19.1;87;38.6;6.8;10.6;24.9;7.4;3.2;5.6;12.4;13.4
18.8;85.5;39;6.7;10.4;24.8;7.4;3.2;5.4;12.1;13.1
18.6;81.4;37.1;6.4;10.1;23.7;7.1;3;5.3;11.8;12.8
16.8;76.5;34.8;6.1;9.5;22.2;6.7;2.8;5;11.1;12.2
16.9;75.5;34.4;6.1;9.3;21.9;6.6;2.9;4.9;10.8;12.1
16.7;75;34.5;6;9.2;21.8;6.6;2.7;5;10.7;11.7
16.5;73.7;33.3;6;8.9;21.3;6.3;2.7;4.7;10.6;11.5
15.6;70.7;33;5.5;8.7;21;6.3;2.6;4.7;10.2;11
