2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.1;72.3;36.8;5.9;8.5;24.1;6.7;2.6;4.8;10.5;11.7
16.4;69.5;35.4;5.7;8.2;23.2;6.4;2.5;4.6;10.1;11.2
15.9;67.5;34.4;5.5;7.9;22.5;6.2;2.4;4.5;9.8;10.9
15.6;65.9;33.6;5.4;7.7;22;6.1;2.4;4.4;9.6;10.7
15.4;65.4;33.3;5.4;7.7;21.8;6;2.3;4.3;9.5;10.6
15.5;65.6;33.4;5.4;7.7;21.9;6.1;2.3;4.3;9.5;10.6
15.7;66.4;33.9;5.4;7.8;22.1;6.1;2.4;4.4;9.7;10.7
16;67.8;34.6;5.6;8;22.6;6.3;2.4;4.5;9.9;11
16.3;69;35.2;5.7;8.1;23;6.4;2.5;4.6;10;11.2
16.7;70.9;36.1;5.8;8.3;23.6;6.5;2.5;4.7;10.3;11.5
17.2;72.7;37.1;6;8.5;24.2;6.7;2.6;4.8;10.6;11.8
17.7;75.1;38.3;6.2;8.8;25;6.9;2.7;5;10.9;12.2
18.3;77.6;39.5;6.4;9.1;25.9;7.2;2.8;5.1;11.3;12.6
18.7;79;40.3;6.5;9.3;26.3;7.3;2.8;5.2;11.5;12.8
18.8;79.8;40.7;6.6;9.4;26.6;7.4;2.9;5.3;11.6;12.9
18.9;79.9;40.7;6.6;9.4;26.6;7.4;2.9;5.3;11.6;12.9
19;80.5;41;6.6;9.5;26.8;7.4;2.9;5.3;11.7;13
19.2;81.5;41.5;6.7;9.6;27.2;7.5;2.9;5.4;11.8;13.2
19.6;82.8;42.2;6.8;9.7;27.6;7.6;3;5.5;12;13.4
19.1;80.8;41.2;6.6;9.5;26.9;7.4;2.9;5.3;11.7;13.1
18.5;78.5;40;6.4;9.2;26.2;7.2;2.8;5.2;11.4;12.7
18.3;77.4;39.5;6.4;9.1;25.8;7.1;2.8;5.1;11.2;12.5
17.8;75.3;38.4;6.2;8.9;25.1;6.9;2.7;5;10.9;12.2
17.5;74.2;37.8;6.1;8.7;24.7;6.8;2.7;4.9;10.8;12
17.3;73.1;37.3;6;8.6;24.4;6.7;2.6;4.8;10.6;11.8
17.2;72.7;37;6;8.6;24.2;6.7;2.6;4.8;10.6;11.8
17.4;73.7;37.6;6.1;8.7;24.6;6.8;2.6;4.9;10.7;12
17.9;75.7;38.6;6.2;8.9;25.2;7;2.7;5;11;12.3
18.4;77.8;39.7;6.4;9.2;25.9;7.2;2.8;5.2;11.3;12.6
18.8;79.6;40.6;6.5;9.4;26.5;7.3;2.8;5.3;11.6;12.9
18.7;79.3;40.4;6.5;9.3;26.4;7.3;2.8;5.2;11.5;12.9
18.3;77.5;39.5;6.4;9.1;25.8;7.1;2.8;5.1;11.3;12.6
18;76.1;38.8;6.3;9;25.4;7;2.7;5;11.1;12.3
17.7;75;38.2;6.2;8.8;25;6.9;2.7;5;10.9;12.2
17.6;74.6;38;6.1;8.8;24.9;6.9;2.7;4.9;10.8;12.1
18.5;78.2;39.9;6.4;9.2;26.1;7.2;2.8;5.2;11.4;12.7
18.9;80.2;40.9;6.6;9.4;26.7;7.4;2.9;5.3;11.6;13
18.7;79.3;40.4;6.5;9.3;26.4;7.3;2.8;5.2;11.5;12.9
18;76.2;38.8;6.3;9;25.4;7;2.7;5;11.1;12.4
17;71.9;36.6;5.9;8.5;24;6.6;2.6;4.8;10.4;11.7
16.8;71;36.2;5.8;8.4;23.7;6.5;2.5;4.7;10.3;11.5
16.5;69.7;35.5;5.7;8.2;23.2;6.4;2.5;4.6;10.1;11.3
15.9;67.2;34.2;5.5;7.9;22.4;6.2;2.4;4.4;9.8;10.9
15.3;64.9;33.1;5.3;7.6;21.6;6;2.3;4.3;9.4;10.5
14.9;63;32.1;5.2;7.4;21;5.8;2.3;4.2;9.2;10.2
14.7;62.1;31.7;5.1;7.3;20.7;5.7;2.2;4.1;9;10.1
14.6;61.8;31.5;5.1;7.3;20.6;5.7;2.2;4.1;9;10
14.7;62.1;31.6;5.1;7.3;20.7;5.7;2.2;4.1;9;10.1
14.8;62.5;31.9;5.1;7.4;20.8;5.7;2.2;4.1;9.1;10.2
14.8;62.9;32.1;5.2;7.4;21;5.8;2.3;4.2;9.1;10.2
15.1;63.8;32.5;5.3;7.5;21.3;5.9;2.3;4.2;9.3;10.4
15.3;64.8;33.1;5.3;7.6;21.6;6;2.3;4.3;9.4;10.5
15.8;66.8;34.1;5.5;7.9;22.3;6.1;2.4;4.4;9.7;10.9
16.3;69.2;35.3;5.7;8.1;23.1;6.4;2.5;4.6;10;11.2
16.8;71.3;36.4;5.9;8.4;23.8;6.5;2.6;4.7;10.4;11.6
17.2;72.9;37.2;6;8.6;24.3;6.7;2.6;4.8;10.6;11.9
17.5;73.9;37.7;6.1;8.7;24.6;6.8;2.6;4.9;10.7;12
17.7;75;38.2;6.2;8.8;25;6.9;2.7;5;10.9;12.2
18;76.1;38.8;6.3;9;25.4;7;2.7;5;11.1;12.4
18.3;77.6;39.6;6.4;9.1;25.9;7.1;2.8;5.1;11.3;12.6
17.9;76;38.7;6.3;8.9;25.3;7;2.7;5;11;12.4
17.2;72.9;37.2;6;8.6;24.3;6.7;2.6;4.8;10.6;11.9
16.9;71.5;36.5;5.9;8.4;23.8;6.6;2.6;4.7;10.4;11.6
16.4;69.3;35.3;5.7;8.2;23.1;6.4;2.5;4.6;10.1;11.3
16.1;68.3;34.8;5.6;8;22.7;6.3;2.4;4.5;9.9;11.1
15.9;67.2;34.3;5.5;7.9;22.4;6.2;2.4;4.4;9.8;10.9
15.8;66.9;34.1;5.5;7.9;22.3;6.1;2.4;4.4;9.7;10.9
16.1;68;34.7;5.6;8;22.6;6.2;2.4;4.5;9.9;11.1
16.6;70.3;35.8;5.8;8.3;23.4;6.5;2.5;4.6;10.2;11.4
17.3;73.1;37.3;6;8.6;24.4;6.7;2.6;4.8;10.6;11.9
18;76.1;38.8;6.3;9;25.3;7;2.7;5;11;12.4
18.2;77;39.3;6.3;9.1;25.6;7.1;2.8;5.1;11.2;12.5
18;76.4;39;6.3;9;25.4;7;2.7;5.1;11.1;12.4
17.9;75.7;38.6;6.2;8.9;25.2;6.9;2.7;5;11;12.3
17.6;74.7;38.1;6.2;8.8;24.9;6.8;2.7;4.9;10.8;12.2
17.5;73.9;37.7;6.1;8.7;24.6;6.8;2.6;4.9;10.7;12
18;76.2;38.8;6.3;9;25.4;7;2.7;5;11.1;12.4
18.6;78.8;40.2;6.5;9.3;26.2;7.2;2.8;5.2;11.4;12.8
18.4;78;39.8;6.4;9.2;26;7.1;2.8;5.2;11.3;12.7
17.9;75.7;38.6;6.2;8.9;25.2;6.9;2.7;5;11;12.3
16.8;71.2;36.3;5.9;8.4;23.7;6.5;2.6;4.7;10.3;11.6
16.6;70.5;36;5.8;8.3;23.5;6.5;2.5;4.7;10.2;11.5
16.4;69.5;35.4;5.7;8.2;23.1;6.4;2.5;4.6;10.1;11.3
16;67.8;34.6;5.6;8;22.6;6.2;2.4;4.5;9.8;11
15.5;65.6;33.5;5.4;7.7;21.8;6;2.4;4.3;9.5;10.7
15.2;64.3;32.8;5.3;7.6;21.4;5.9;2.3;4.2;9.3;10.5
15.2;64.3;32.8;5.3;7.6;21.4;5.9;2.3;4.2;9.3;10.5
15.4;65.4;33.3;5.4;7.7;21.8;6;2.3;4.3;9.5;10.6
16.1;68.4;34.9;5.6;8.1;22.8;6.3;2.5;4.5;9.9;11.1
17;72.2;36.8;6;8.5;24;6.6;2.6;4.8;10.5;11.8
18.2;77.1;39.3;6.4;9.1;25.7;7.1;2.8;5.1;11.2;12.6
19.3;81.6;41.6;6.7;9.6;27.1;7.5;2.9;5.4;11.8;13.3
19.9;84.3;43;7;9.9;28;7.7;3;5.6;12.2;13.7
20.3;86;43.8;7.1;10.1;28.6;7.9;3.1;5.7;12.5;14
20.6;87.4;44.6;7.2;10.3;29.1;8;3.1;5.8;12.7;14.2
20.9;88.4;45.1;7.3;10.4;29.4;8.1;3.2;5.8;12.8;14.4
20.9;88.7;45.2;7.3;10.5;29.5;8.1;3.2;5.9;12.9;14.5
21;89;45.4;7.3;10.5;29.6;8.1;3.2;5.9;12.9;14.5
21.1;89.4;45.6;7.4;10.5;29.7;8.2;3.2;5.9;13;14.6
21.2;90;45.9;7.4;10.6;29.9;8.2;3.2;5.9;13.1;14.7
21.2;89.7;45.7;7.4;10.6;29.8;8.2;3.2;5.9;13;14.6
21.1;89.4;45.6;7.4;10.5;29.7;8.2;3.2;5.9;13;14.6
20.8;88;44.9;7.3;10.4;29.3;8.1;3.2;5.8;12.8;14.3
20.7;87.5;44.6;7.2;10.3;29.1;8;3.1;5.8;12.7;14.3
20.2;85.5;43.6;7.1;10.1;28.4;7.8;3.1;5.6;12.4;14
19.9;84.5;43.1;7;10;28.1;7.7;3;5.6;12.3;13.8
19.7;83.4;42.5;6.9;9.8;27.7;7.6;3;5.5;12.1;13.6
19.5;82.7;42.2;6.8;9.7;27.5;7.6;3;5.5;12;13.5
19.5;82.8;42.2;6.8;9.8;27.5;7.6;3;5.5;12;13.5
19.9;84.4;43;7;9.9;28;7.7;3;5.6;12.2;13.8
20.4;86.4;44.1;7.1;10.2;28.7;7.9;3.1;5.7;12.5;14.1
21;89.2;45.5;7.4;10.5;29.6;8.2;3.2;5.9;12.9;14.6
20.9;88.8;45.3;7.3;10.5;29.5;8.1;3.2;5.9;12.9;14.5
20.4;86.5;44.1;7.1;10.2;28.8;7.9;3.1;5.7;12.6;14.1
19.8;83.8;42.7;6.9;9.9;27.9;7.7;3;5.5;12.2;13.7
19.3;81.8;41.7;6.8;9.6;27.2;7.5;2.9;5.4;11.9;13.3
18.9;80.1;40.8;6.6;9.4;26.6;7.3;2.9;5.3;11.6;13.1
19.2;81.2;41.4;6.7;9.6;27;7.4;2.9;5.4;11.8;13.3
19.9;84.6;43.1;7;10;28.1;7.7;3;5.6;12.3;13.8
19.6;83;42.3;6.9;9.8;27.6;7.6;3;5.5;12;13.6
19.1;80.9;41.2;6.7;9.5;26.9;7.4;2.9;5.3;11.7;13.2
17.9;75.9;38.7;6.3;9;25.2;6.9;2.7;5;11;12.4
17.6;74.7;38.1;6.2;8.8;24.8;6.8;2.7;4.9;10.8;12.2
17.4;73.7;37.6;6.1;8.7;24.5;6.7;2.6;4.9;10.7;12
17.1;72.4;36.9;6;8.5;24.1;6.6;2.6;4.8;10.5;11.8
16.5;69.9;35.7;5.8;8.2;23.2;6.4;2.5;4.6;10.1;11.4
16.2;68.5;34.9;5.7;8.1;22.8;6.3;2.5;4.5;9.9;11.2
16.1;68.2;34.8;5.6;8;22.6;6.2;2.4;4.5;9.9;11.1
16.2;68.7;35;5.7;8.1;22.8;6.3;2.5;4.5;10;11.2
16.9;71.5;36.5;5.9;8.4;23.7;6.5;2.6;4.7;10.4;11.7
17.6;74.7;38.1;6.2;8.8;24.8;6.8;2.7;4.9;10.8;12.2
18.8;79.9;40.7;6.6;9.4;26.5;7.3;2.9;5.3;11.6;13
19.9;84.5;43.1;7;10;28;7.7;3;5.6;12.3;13.8
20.6;87.4;44.6;7.2;10.3;29;8;3.1;5.8;12.7;14.3
21;89;45.4;7.4;10.5;29.5;8.1;3.2;5.9;12.9;14.5
21.2;90.1;45.9;7.4;10.6;29.9;8.2;3.2;5.9;13.1;14.7
21.4;90.9;46.4;7.5;10.7;30.2;8.3;3.3;6;13.2;14.9
21.5;91;46.4;7.5;10.7;30.2;8.3;3.3;6;13.2;14.9
21.5;91.1;46.4;7.5;10.7;30.2;8.3;3.3;6;13.2;14.9
21.5;91.3;46.6;7.6;10.8;30.3;8.4;3.3;6;13.2;14.9
21.7;91.9;46.8;7.6;10.8;30.5;8.4;3.3;6.1;13.3;15
21.5;91;46.4;7.5;10.7;30.2;8.3;3.3;6;13.2;14.9
21.4;90.9;46.4;7.5;10.7;30.2;8.3;3.3;6;13.2;14.9
21;89.3;45.5;7.4;10.5;29.6;8.2;3.2;5.9;12.9;14.6
21;88.9;45.3;7.4;10.5;29.5;8.1;3.2;5.9;12.9;14.5
20.5;87.1;44.4;7.2;10.3;28.9;8;3.1;5.7;12.6;14.2
20.3;85.9;43.8;7.1;10.1;28.5;7.9;3.1;5.7;12.5;14
20;84.8;43.2;7;10;28.1;7.8;3;5.6;12.3;13.9
19.8;84.1;42.8;7;9.9;27.9;7.7;3;5.5;12.2;13.7
19.8;84;42.8;7;9.9;27.9;7.7;3;5.5;12.2;13.7
20.1;85.4;43.5;7.1;10.1;28.3;7.8;3.1;5.6;12.4;14
20.6;87.2;44.5;7.2;10.3;28.9;8;3.1;5.7;12.6;14.3
21.2;90.1;45.9;7.5;10.6;29.9;8.2;3.2;5.9;13.1;14.7
21.2;89.9;45.8;7.4;10.6;29.8;8.2;3.2;5.9;13;14.7
20.7;87.8;44.8;7.3;10.4;29.1;8;3.2;5.8;12.7;14.4
20;85;43.3;7;10;28.2;7.8;3;5.6;12.3;13.9
19.5;82.9;42.3;6.9;9.8;27.5;7.6;3;5.5;12;13.6
19.1;81.2;41.4;6.7;9.6;26.9;7.4;2.9;5.4;11.8;13.3
19.2;81.5;41.6;6.7;9.6;27;7.5;2.9;5.4;11.8;13.3
20.1;85.4;43.6;7.1;10.1;28.3;7.8;3.1;5.6;12.4;14
19.7;83.8;42.7;6.9;9.9;27.7;7.7;3;5.5;12.1;13.7
19.4;82.2;41.9;6.8;9.7;27.2;7.5;2.9;5.4;11.9;13.4
18.2;77.2;39.4;6.4;9.1;25.6;7.1;2.8;5.1;11.2;12.6
17.8;75.5;38.5;6.2;8.9;25;6.9;2.7;5;10.9;12.3
17.5;74.5;38;6.2;8.8;24.6;6.8;2.7;4.9;10.8;12.2
17.3;73.4;37.4;6.1;8.7;24.3;6.7;2.6;4.8;10.6;12
16.7;70.7;36.1;5.9;8.3;23.4;6.5;2.5;4.7;10.3;11.6
16.3;69.3;35.3;5.7;8.2;22.9;6.3;2.5;4.6;10;11.3
16.2;68.7;35;5.7;8.1;22.7;6.3;2.5;4.5;10;11.2
16.3;69.1;35.2;5.7;8.1;22.9;6.3;2.5;4.5;10;11.3
16.9;71.7;36.5;5.9;8.5;23.7;6.6;2.6;4.7;10.4;11.7
17.5;74.5;38;6.2;8.8;24.6;6.8;2.7;4.9;10.8;12.2
18.7;79.6;40.6;6.6;9.4;26.3;7.3;2.9;5.2;11.5;13
19.8;84.1;42.9;7;9.9;27.8;7.7;3;5.5;12.2;13.8
20.6;87.6;44.6;7.2;10.3;29;8;3.1;5.8;12.7;14.3
21.1;89.4;45.6;7.4;10.6;29.6;8.2;3.2;5.9;13;14.6
21.4;90.7;46.2;7.5;10.7;30;8.3;3.3;6;13.1;14.9
21.6;91.7;46.7;7.6;10.8;30.3;8.4;3.3;6;13.3;15
21.6;91.9;46.8;7.6;10.8;30.4;8.4;3.3;6;13.3;15
21.7;92;46.9;7.6;10.9;30.4;8.4;3.3;6.1;13.3;15.1
21.7;92.2;47;7.6;10.9;30.5;8.4;3.3;6.1;13.4;15.1
21.9;92.9;47.3;7.7;11;30.7;8.5;3.3;6.1;13.5;15.2
21.7;92.2;47;7.6;10.9;30.5;8.4;3.3;6.1;13.4;15.1
21.7;92.1;46.9;7.6;10.9;30.4;8.4;3.3;6.1;13.3;15.1
21.3;90.4;46.1;7.5;10.7;29.9;8.3;3.2;5.9;13.1;14.8
21.2;90;45.9;7.4;10.6;29.7;8.2;3.2;5.9;13;14.7
20.8;88.4;45.1;7.3;10.4;29.2;8.1;3.2;5.8;12.8;14.5
20.5;87;44.3;7.2;10.3;28.7;8;3.1;5.7;12.6;14.2
20.2;85.9;43.8;7.1;10.1;28.4;7.9;3.1;5.6;12.4;14.1
20;85.1;43.4;7;10;28.1;7.8;3.1;5.6;12.3;13.9
20;84.9;43.3;7;10;28;7.8;3;5.6;12.3;13.9
20.2;86;43.8;7.1;10.2;28.4;7.9;3.1;5.7;12.5;14.1
20.7;87.9;44.8;7.3;10.4;29;8;3.2;5.8;12.7;14.4
21.4;90.8;46.3;7.5;10.7;30;8.3;3.3;6;13.2;14.9
21.4;91;46.4;7.5;10.7;30;8.3;3.3;6;13.2;14.9
21;89.1;45.4;7.4;10.5;29.4;8.1;3.2;5.9;12.9;14.6
20.3;86.2;43.9;7.1;10.2;28.4;7.9;3.1;5.7;12.5;14.1
19.8;84;42.8;7;9.9;27.7;7.7;3;5.5;12.2;13.8
19.3;82.2;41.9;6.8;9.7;27.1;7.5;3;5.4;11.9;13.5
19.3;81.9;41.7;6.8;9.7;27;7.5;2.9;5.4;11.9;13.4
20.2;86.1;43.9;7.1;10.2;28.4;7.9;3.1;5.7;12.5;14.1
19.9;84.7;43.2;7;10;27.9;7.7;3;5.6;12.3;13.9
19.7;83.6;42.6;6.9;9.9;27.6;7.6;3;5.5;12.1;13.7
18.6;78.9;40.2;6.5;9.3;26;7.2;2.8;5.2;11.4;12.9
18;76.5;39;6.3;9;25.2;7;2.7;5;11.1;12.5
17.8;75.5;38.5;6.3;8.9;24.9;6.9;2.7;5;10.9;12.4
17.6;74.7;38.1;6.2;8.8;24.6;6.8;2.7;4.9;10.8;12.2
16.9;71.8;36.6;5.9;8.5;23.7;6.6;2.6;4.7;10.4;11.8
16.5;70.4;35.9;5.8;8.3;23.2;6.4;2.5;4.6;10.2;11.5
16.3;69.4;35.4;5.7;8.2;22.9;6.4;2.5;4.6;10.1;11.4
16.3;69.5;35.4;5.8;8.2;22.9;6.4;2.5;4.6;10.1;11.4
16.9;71.8;36.6;5.9;8.5;23.6;6.6;2.6;4.7;10.4;11.8
17.5;74.3;37.9;6.2;8.8;24.5;6.8;2.7;4.9;10.8;12.2
18.7;79.4;40.5;6.6;9.4;26.1;7.3;2.9;5.2;11.5;13
19.7;83.9;42.7;6.9;9.9;27.6;7.7;3;5.5;12.1;13.8
20.6;87.6;44.6;7.3;10.3;28.8;8;3.1;5.7;12.7;14.4
21;89.2;45.4;7.4;10.5;29.4;8.2;3.2;5.9;12.9;14.6
21.2;90.3;46;7.5;10.7;29.7;8.3;3.2;5.9;13.1;14.8
21.5;91.3;46.5;7.6;10.8;30;8.4;3.3;6;13.2;15
21.5;91.6;46.7;7.6;10.8;30.1;8.4;3.3;6;13.3;15
21.5;91.7;46.7;7.6;10.8;30.2;8.4;3.3;6;13.3;15
21.6;91.8;46.8;7.6;10.8;30.2;8.4;3.3;6;13.3;15.1
21.7;92.4;47.1;7.7;10.9;30.4;8.5;3.3;6.1;13.4;15.2
21.5;91.7;46.7;7.6;10.8;30.1;8.4;3.3;6;13.3;15
21.6;91.9;46.8;7.6;10.8;30.2;8.4;3.3;6;13.3;15.1
21.2;90.1;45.9;7.5;10.6;29.6;8.2;3.2;5.9;13;14.8
21;89.4;45.6;7.4;10.6;29.4;8.2;3.2;5.9;12.9;14.7
20.7;88.2;44.9;7.3;10.4;29;8.1;3.2;5.8;12.8;14.5
20.3;86.6;44.1;7.2;10.2;28.4;7.9;3.1;5.7;12.5;14.2
20.1;85.4;43.5;7.1;10.1;28.1;7.8;3.1;5.6;12.4;14
19.9;84.6;43.1;7;10;27.8;7.7;3;5.6;12.2;13.9
19.8;84.3;43;7;10;27.7;7.7;3;5.5;12.2;13.8
20;85.3;43.5;7.1;10.1;28;7.8;3.1;5.6;12.3;14
20.5;87.1;44.4;7.2;10.3;28.6;8;3.1;5.7;12.6;14.3
21.1;89.8;45.8;7.4;10.6;29.5;8.2;3.2;5.9;13;14.7
21.3;90.6;46.1;7.5;10.7;29.7;8.3;3.3;5.9;13.1;14.9
20.9;88.9;45.3;7.4;10.5;29.2;8.1;3.2;5.8;12.9;14.6
20.2;86.2;43.9;7.1;10.2;28.3;7.9;3.1;5.7;12.5;14.1
19.7;83.9;42.7;6.9;9.9;27.5;7.7;3;5.5;12.1;13.8
19.3;82.2;41.8;6.8;9.7;27;7.5;3;5.4;11.9;13.5
19.1;81.4;41.5;6.7;9.6;26.7;7.5;2.9;5.3;11.8;13.4
20.1;85.5;43.6;7.1;10.1;28;7.8;3.1;5.6;12.4;14
19.9;84.8;43.2;7;10;27.8;7.8;3;5.6;12.3;13.9
19.7;84;42.8;7;9.9;27.5;7.7;3;5.5;12.1;13.8
18.7;79.7;40.6;6.6;9.4;26.1;7.3;2.9;5.2;11.5;13.1
17.9;76.4;38.9;6.3;9;25;7;2.7;5;11.1;12.5
17.7;75.6;38.5;6.3;8.9;24.8;6.9;2.7;5;10.9;12.4
17.5;74.8;38.1;6.2;8.8;24.5;6.8;2.7;4.9;10.8;12.3
16.9;72;36.7;6;8.5;23.6;6.6;2.6;4.7;10.4;11.8
16.5;70.5;35.9;5.8;8.3;23.1;6.5;2.5;4.6;10.2;11.6
16.3;69.3;35.3;5.7;8.2;22.7;6.4;2.5;4.5;10;11.4
16.3;69.4;35.3;5.7;8.2;22.7;6.4;2.5;4.5;10;11.4
16.7;71.2;36.3;5.9;8.4;23.3;6.5;2.6;4.7;10.3;11.7
17.3;73.7;37.5;6.1;8.7;24.1;6.8;2.6;4.8;10.7;12.1
18.4;78.3;39.9;6.5;9.2;25.6;7.2;2.8;5.1;11.3;12.8
19.4;82.6;42.1;6.8;9.8;27;7.6;3;5.4;11.9;13.6
20.3;86.6;44.1;7.2;10.2;28.3;7.9;3.1;5.7;12.5;14.2
20.7;88.4;45;7.3;10.4;28.9;8.1;3.2;5.8;12.8;14.5
21;89.6;45.6;7.4;10.6;29.3;8.2;3.2;5.9;13;14.7
21.3;90.8;46.3;7.5;10.7;29.7;8.3;3.3;5.9;13.1;14.9
21.4;91.2;46.5;7.6;10.8;29.8;8.4;3.3;6;13.2;15
21.4;91.3;46.5;7.6;10.8;29.9;8.4;3.3;6;13.2;15
21.4;91.4;46.5;7.6;10.8;29.9;8.4;3.3;6;13.2;15
21.5;91.8;46.7;7.6;10.8;30;8.4;3.3;6;13.3;15.1
21.4;91.3;46.5;7.6;10.8;29.8;8.4;3.3;6;13.2;15
21.5;91.6;46.6;7.6;10.8;29.9;8.4;3.3;6;13.2;15
21;89.6;45.6;7.4;10.6;29.3;8.2;3.2;5.9;13;14.7
20.7;88.4;45;7.3;10.4;28.9;8.1;3.2;5.8;12.8;14.5
20.5;87.4;44.5;7.2;10.3;28.5;8;3.1;5.7;12.6;14.3
20;85.4;43.5;7.1;10.1;27.9;7.8;3.1;5.6;12.3;14
19.7;84.1;42.8;7;9.9;27.5;7.7;3;5.5;12.2;13.8
19.4;82.9;42.2;6.9;9.8;27.1;7.6;3;5.4;12;13.6
19.3;82.5;42;6.8;9.7;26.9;7.6;3;5.4;11.9;13.5
19.6;83.5;42.5;6.9;9.9;27.2;7.7;3;5.5;12.1;13.7
20;85.2;43.4;7.1;10.1;27.8;7.8;3.1;5.6;12.3;14
20.4;87.1;44.4;7.2;10.3;28.4;8;3.1;5.7;12.6;14.3
20.6;88;44.8;7.3;10.4;28.7;8.1;3.2;5.8;12.7;14.4
20.4;87;44.3;7.2;10.3;28.4;8;3.1;5.7;12.6;14.3
19.8;84.6;43;7;10;27.6;7.8;3;5.5;12.2;13.9
19.3;82.5;42;6.8;9.7;26.9;7.6;3;5.4;11.9;13.5
19;81;41.2;6.7;9.6;26.4;7.4;2.9;5.3;11.7;13.3
18.8;80.3;40.9;6.6;9.5;26.2;7.4;2.9;5.2;11.6;13.2
19.7;84.1;42.8;7;9.9;27.4;7.7;3;5.5;12.2;13.8
19.7;84.2;42.9;7;9.9;27.4;7.7;3;5.5;12.2;13.8
19.5;83.3;42.4;6.9;9.8;27.1;7.7;3;5.4;12;13.7
18.6;79.3;40.3;6.6;9.4;25.8;7.3;2.9;5.2;11.5;13
17.6;75;38.2;6.2;8.9;24.4;6.9;2.7;4.9;10.8;12.3
17.3;74.1;37.7;6.1;8.7;24.1;6.8;2.7;4.8;10.7;12.2
17.1;72.9;37.1;6;8.6;23.7;6.7;2.6;4.8;10.5;12
16.4;70.1;35.7;5.8;8.3;22.8;6.4;2.5;4.6;10.1;11.5
15.9;68;34.6;5.6;8;22.1;6.3;2.5;4.4;9.8;11.2
15.6;66.4;33.8;5.5;7.8;21.6;6.1;2.4;4.3;9.6;10.9
15.4;65.9;33.5;5.4;7.8;21.4;6.1;2.4;4.3;9.5;10.8
15.5;66.1;33.7;5.5;7.8;21.5;6.1;2.4;4.3;9.6;10.9
15.7;67;34.1;5.5;7.9;21.8;6.2;2.4;4.4;9.7;11
16;68.4;34.8;5.7;8.1;22.2;6.3;2.5;4.5;9.9;11.2
16.3;69.6;35.4;5.8;8.2;22.6;6.4;2.5;4.5;10.1;11.4
16.7;71.5;36.4;5.9;8.4;23.2;6.6;2.6;4.7;10.3;11.7
17.2;73.3;37.3;6.1;8.7;23.8;6.7;2.6;4.8;10.6;12
17.7;75.7;38.5;6.3;8.9;24.6;7;2.7;4.9;10.9;12.4
18.3;78.2;39.8;6.5;9.2;25.4;7.2;2.8;5.1;11.3;12.8
18.6;79.7;40.5;6.6;9.4;25.9;7.3;2.9;5.2;11.5;13.1
18.8;80.5;40.9;6.7;9.5;26.1;7.4;2.9;5.3;11.6;13.2
18.8;80.6;41;6.7;9.5;26.2;7.4;2.9;5.3;11.6;13.2
19;81.2;41.3;6.7;9.6;26.4;7.5;2.9;5.3;11.7;13.3
19.2;82.1;41.8;6.8;9.7;26.7;7.6;3;5.4;11.9;13.5
19.5;83.5;42.5;6.9;9.9;27.1;7.7;3;5.5;12.1;13.7
19;81.4;41.4;6.7;9.6;26.4;7.5;2.9;5.3;11.8;13.4
18.5;79.2;40.3;6.5;9.3;25.7;7.3;2.9;5.2;11.4;13
18.2;78.1;39.7;6.5;9.2;25.3;7.2;2.8;5.1;11.3;12.8
17.8;76;38.6;6.3;9;24.6;7;2.7;5;11;12.5
17.5;74.8;38.1;6.2;8.8;24.3;6.9;2.7;4.9;10.8;12.3
17.2;73.7;37.5;6.1;8.7;23.9;6.8;2.7;4.8;10.6;12.1
17.1;73.3;37.3;6.1;8.7;23.8;6.7;2.6;4.8;10.6;12
17.4;74.3;37.8;6.1;8.8;24.1;6.8;2.7;4.9;10.7;12.2
17.9;76.4;38.9;6.3;9;24.7;7;2.8;5;11;12.5
18.3;78.5;39.9;6.5;9.3;25.4;7.2;2.8;5.1;11.3;12.9
18.8;80.3;40.8;6.6;9.5;26;7.4;2.9;5.2;11.6;13.2
18.7;80;40.7;6.6;9.4;25.9;7.4;2.9;5.2;11.5;13.1
18.3;78.2;39.8;6.5;9.2;25.3;7.2;2.8;5.1;11.3;12.8
17.9;76.8;39;6.3;9.1;24.8;7.1;2.8;5;11.1;12.6
17.7;75.7;38.5;6.3;8.9;24.5;7;2.7;4.9;10.9;12.4
17.6;75.3;38.3;6.2;8.9;24.3;6.9;2.7;4.9;10.9;12.3
18.4;78.9;40.1;6.5;9.3;25.5;7.3;2.8;5.1;11.4;12.9
18.9;80.9;41.1;6.7;9.5;26.2;7.5;2.9;5.3;11.7;13.3
18.7;80;40.7;6.6;9.4;25.9;7.4;2.9;5.2;11.5;13.1
18;76.9;39.1;6.4;9.1;24.9;7.1;2.8;5;11.1;12.6
16.9;72.5;36.9;6;8.6;23.4;6.7;2.6;4.7;10.5;11.9
16.7;71.7;36.5;5.9;8.5;23.2;6.6;2.6;4.7;10.4;11.8
16.4;70.3;35.8;5.8;8.3;22.7;6.5;2.5;4.6;10.2;11.5
15.8;67.8;34.5;5.6;8;21.9;6.3;2.4;4.4;9.8;11.1
15.3;65.5;33.3;5.4;7.7;21.1;6;2.4;4.3;9.5;10.7
14.8;63.6;32.3;5.3;7.5;20.5;5.9;2.3;4.1;9.2;10.4
14.6;62.7;31.9;5.2;7.4;20.2;5.8;2.3;4.1;9;10.3
