2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.9;72.9;37.8;6;8.8;24.9;6.8;2.7;4.9;10.6;11.9
17.2;72.9;36.7;5.8;8.5;24.2;6.7;2.6;4.8;10.7;11.8
16.2;70.7;35.5;5.8;8.2;23.4;6.4;2.5;4.7;10.3;11.3
16.2;66;34.8;5.5;8.2;22.7;6.3;2.4;4.5;9.9;10.9
15.5;65.7;34.2;5.4;7.7;21.9;6.1;2.4;4.4;9.7;10.6
15.6;65.4;33.3;5.4;7.7;21.8;6;2.3;4.4;9.6;10.8
15.4;65.1;33.9;5.3;7.6;21.8;6;2.3;4.3;9.5;10.5
15.8;66.4;33.3;5.5;7.9;22.1;6.1;2.4;4.4;9.8;10.6
16.1;68.2;34.7;5.5;7.9;22.7;6.2;2.5;4.5;9.9;11
16.1;68;34.8;5.6;8;23;6.3;2.4;4.6;10;11.2
16.6;70.6;36.5;5.8;8.1;23.5;6.4;2.5;4.7;10.2;11.4
17.1;72.2;36.5;6;8.6;23.8;6.6;2.6;4.9;10.4;11.9
17.6;73.5;38.7;6.2;8.7;24.8;6.8;2.6;5;10.8;11.9
18.3;76.1;38.7;6.4;9.1;25.6;7.3;2.8;5.1;11.4;12.5
18.8;79.7;39.9;6.4;9.2;26.6;7.2;2.8;5.2;11.4;12.6
19.1;79.7;40.6;6.6;9.3;26.6;7.2;2.8;5.2;11.8;13.1
18.9;79.9;41.1;6.5;9.2;26.8;7.4;2.8;5.3;11.4;12.9
19.1;79.4;41.7;6.6;9.5;26.7;7.5;2.8;5.4;11.8;13
19.1;81.8;41.2;6.7;9.6;27.3;7.4;2.9;5.4;12;13.3
19.7;83;42;6.7;9.8;27.7;7.7;3;5.4;12;13.3
19.3;81.3;41.4;6.7;9.8;26.9;7.5;2.9;5.3;11.8;13.3
18.7;79;40.3;6.5;9.4;26.1;7.3;2.8;5.2;11.5;12.7
18.4;76.4;39.6;6.4;9.3;25.6;7.1;2.8;5.1;11.3;12.6
17.5;75;38;6.2;8.8;24.9;7;2.7;4.9;11;12.3
17.9;74.1;38.3;6.1;8.6;24.5;6.9;2.7;4.9;10.5;12
17.1;72.9;37.5;6.1;8.6;24.4;6.7;2.6;4.8;10.6;12.1
17.3;72.3;37.1;5.9;8.4;24.3;6.6;2.6;4.8;10.6;11.9
17.1;73.2;36.7;6;8.8;24.3;6.7;2.6;4.9;10.7;12
18;74.3;38.4;6.2;8.9;25.6;6.8;2.7;5;10.8;12.1
18.7;76.8;38.8;6.3;9;25.9;7.1;2.8;5.1;11.2;12.5
18.5;78.5;41;6.6;9.3;26;7.2;2.8;5.3;11.6;12.9
18.9;79.4;40.6;6.5;9.3;26.4;7.4;2.9;5.3;11.5;12.8
18.4;77.8;40;6.5;9.1;25.8;7.1;2.8;5.2;11.3;12.5
17.9;76.2;39.5;6.3;9;26.1;7.1;2.7;5.1;11.2;12.3
17.9;75.1;38;6.2;8.9;24.8;6.8;2.7;5;11;12.3
17.5;75;37.8;6;8.8;25.3;6.8;2.7;4.9;10.8;12.1
18.2;76.7;39.6;6.3;9.2;25.6;7.1;2.8;5.2;11.2;12.4
19;80.9;40.7;6.6;9.4;27;7.4;2.8;5.4;11.6;13.4
18.8;79.1;40.3;6.6;9.3;26.6;7.3;2.9;5.3;11.4;12.8
17.6;76.7;39.1;6.4;9;25.6;7;2.8;5.1;11.1;12.4
16.9;73.5;36.9;6;8.5;24.2;6.7;2.6;4.8;10.5;11.7
17;71.6;36.5;6;8.4;23.9;6.6;2.6;4.7;10.2;11.6
16.7;71;36;5.7;8.2;23.3;6.4;2.5;4.6;10;11.3
16.2;68.3;34.8;5.6;7.9;22.6;6.3;2.4;4.4;9.9;11
15.5;64.8;33.6;5.3;7.7;21.8;6;2.3;4.2;9.4;10.5
14.8;62;31.7;5.2;7.6;21.2;5.9;2.2;4.3;9.2;10.1
14.8;63.2;31.6;5.2;7.3;21;5.7;2.2;4.2;8.9;10
14.3;63.4;31.2;5.1;7.3;20.5;5.7;2.2;4.1;9;9.9
14.8;61.9;32.2;5.1;7.4;21;5.7;2.2;4.2;9;10
14.8;61.8;32.3;5.2;7.3;20.8;5.8;2.2;4.2;9;10.3
15;62.8;31.8;5.1;7.4;20.8;5.8;2.2;4.1;9.1;10.3
15;63.7;31.8;5.3;7.6;20.8;5.8;2.3;4.1;9.3;10.5
15.1;65.2;32.8;5.3;7.5;21.3;5.9;2.3;4.2;9.4;10.5
15.7;66.4;33.7;5.5;7.7;22;6.1;2.4;4.4;9.6;10.9
16.2;68.3;35.1;5.7;8;23.1;6.3;2.5;4.6;10;11.3
17;71.1;35.8;5.9;8.3;23.6;6.5;2.6;4.6;10.4;11.4
17.1;73.5;37.8;6.1;8.5;23.9;6.5;2.6;4.7;10.4;11.7
17.3;73.9;37.6;6.1;8.6;24.6;6.7;2.6;4.9;10.7;12
18;75;38.4;6.2;8.7;25.2;6.8;2.7;5;10.8;12.3
18.1;75.7;39.1;6.2;9;25.5;6.9;2.7;4.9;11;12.4
18.3;78.8;39.1;6.3;9.2;25.8;7.3;2.8;5.2;11.3;12.5
18.2;77.1;38.9;6.4;8.9;25.9;7.1;2.7;5.1;11.2;12.4
17.2;74.6;37.3;6;8.6;24.4;6.8;2.6;4.9;10.7;11.9
16.7;72.6;36.5;5.9;8.5;23.6;6.5;2.5;4.8;10.6;11.7
16.4;69.7;34.9;5.6;8.3;23.3;6.3;2.5;4.6;10.1;11.3
16.2;68.7;34.7;5.6;8.1;22.8;6.4;2.4;4.5;9.9;11.3
15.8;66.6;34.5;5.6;7.9;22.9;6.2;2.4;4.4;9.7;10.7
15.9;66.8;34.5;5.6;8;22.3;6.1;2.4;4.4;9.9;10.8
16.1;67.1;35.1;5.7;7.9;22.5;6.3;2.4;4.5;9.8;11.1
16.3;71;36.2;5.8;8.2;23.5;6.2;2.5;4.5;10.2;11.6
17.5;72.3;36.8;6;8.7;24.1;6.6;2.6;4.8;10.6;12.1
17.9;74.4;39;6.2;8.8;25.2;7;2.7;4.9;11;12.3
18.2;77.1;38.6;6.4;9.1;25.4;7;2.8;5;11.3;12.6
18.1;75.7;39.7;6.3;9.1;25.8;7.2;2.8;5;11.1;12.4
17.8;75.2;39.4;6.2;9;25.6;7;2.7;5;10.9;12.3
17.7;73.7;38.1;6.2;8.8;25.1;6.8;2.7;4.9;10.8;12.2
17.5;73.7;38.5;6.2;8.7;24.3;6.8;2.6;4.9;10.8;12
18.2;74.6;38.2;6.1;9;25.1;7;2.7;5;11.2;12.2
18.6;79.1;40.5;6.5;9.5;26.5;7.1;2.9;5.3;11.5;12.8
18.4;77.5;38.9;6.5;9.3;24.9;7.2;2.8;5.1;11.2;12.5
17.9;75.2;39.3;6.2;9.1;25.2;6.9;2.7;5;11.1;12.2
17;70.6;35.9;5.9;8.5;23.6;6.5;2.6;4.7;10.4;11.7
17;71.2;36.5;5.8;8.3;23.4;6.4;2.6;4.6;10.3;11.5
16.3;68.8;35;5.7;8.1;23.4;6.3;2.5;4.6;10;11.5
16.2;68.4;34.9;5.7;8.1;22.6;6.3;2.4;4.5;9.8;11.2
15.5;65.5;33.4;5.5;7.8;21.7;6.2;2.4;4.4;9.5;10.7
15.4;64.7;33.3;5.3;7.5;21.7;5.9;2.3;4.3;9.4;10.5
15.2;65;32.7;5.3;7.6;21.4;5.8;2.3;4.3;9.4;10.6
15.3;65;33.2;5.4;7.8;21.9;6.1;2.3;4.3;9.5;10.4
16.2;68.5;34.5;5.6;8;22.7;6.3;2.5;4.5;9.7;11.3
16.6;70.7;36.3;5.9;8.5;23.3;6.5;2.6;4.7;10.5;11.6
18;76.6;39.3;6.3;9.1;25.7;7;2.7;5.1;11.1;12.5
19;81.3;41.5;6.5;9.7;26.6;7.5;3;5.3;11.8;13.3
19.6;83.8;43.1;6.9;9.8;27.9;7.7;3;5.5;12.2;13.7
20.2;86.7;43.7;7.1;10.1;28.8;7.7;3;5.6;12.3;13.7
20.5;86.7;44.8;7.2;10.2;29.4;8.1;3.1;5.7;12.7;14.2
20.7;88.1;45;7.3;10.4;30;8.2;3.2;5.8;12.6;14.3
21.2;88.1;45.1;7.4;10.3;29.5;8;3.2;5.8;12.8;14.4
20.7;90.2;45.3;7.4;10.5;29.5;8.2;3.2;5.9;12.9;14.6
21.1;90;45.7;7.4;10.6;29.9;8.3;3.2;5.8;13;14.6
21.4;89.1;45.4;7.4;10.8;30;8.3;3.2;5.9;13.3;14.6
21.1;90;46.3;7.4;10.7;29.5;8.4;3.2;6;12.8;14.6
21.2;90.8;45.7;7.3;10.6;29.5;8.2;3.2;5.8;12.8;14.7
21.1;87.8;44.8;7.2;10.3;29.1;8.1;3.1;5.8;12.7;14.5
20.6;87.5;45.2;7.3;10.2;29.2;8;3.1;5.8;12.7;14.3
20.3;86.8;43.9;7.1;10.2;28.8;7.7;3;5.7;12.4;13.9
19.6;85.3;43.3;6.8;10;28.1;7.6;3.1;5.6;12.5;13.9
19.7;81.4;43.2;6.9;9.7;27.9;7.6;2.9;5.5;12;13.6
19.8;83.4;42.7;6.9;9.7;27.9;7.7;3;5.5;12.1;13.6
19.5;82;42.3;6.8;9.8;27.1;7.5;2.9;5.4;12;13.5
20;82.8;42.3;7;9.8;28.3;7.7;3.1;5.5;12.1;13.9
20.2;86.9;43.1;7.2;10.1;28.4;7.9;3.1;5.8;12.5;14.2
21.3;89;45.4;7.3;10.5;29.8;8.1;3.2;5.8;12.9;14.6
21.3;88.6;45.5;7.4;10.3;30;8.1;3.2;5.9;12.8;14.6
21;87.7;44.7;7.3;10.2;29.2;8;3.1;5.7;12.4;14.4
19.8;82.2;42.4;6.8;10;27.9;7.7;3;5.7;12.3;13.7
19.4;82.5;41.4;6.8;9.9;27.4;7.5;2.9;5.3;12;13.4
18.8;80.2;39.9;6.6;9.6;27.2;7.4;2.9;5.3;11.8;13.1
18.9;80.6;40.8;6.6;9.6;26.7;7.4;2.9;5.2;11.6;13.3
20.1;84.4;43.7;6.9;9.9;27.7;7.6;3;5.5;12.4;13.7
19.9;83;42.2;6.8;9.8;27.7;7.5;3;5.5;11.8;13.6
18.9;82.5;41.6;6.7;9.6;27.2;7.5;3;5.4;11.9;13.3
18.1;76.2;39.8;6.4;9.1;25.3;6.9;2.8;5.1;11.5;12.4
17.6;74.3;38.8;6.2;9;24.8;6.8;2.7;4.9;10.9;12.3
17.6;74.1;37.2;6.3;8.7;24.7;6.8;2.7;4.9;10.6;12.1
17.1;73.9;37.8;6;8.5;24.2;6.8;2.7;4.8;10.4;11.9
16.5;70.5;35.1;5.8;8.2;23.4;6.4;2.5;4.7;10.3;11.3
16.3;69.4;35.2;5.7;8.1;23;6.4;2.5;4.5;10;11.1
16.3;67.9;34.6;5.6;8.1;22.4;6.3;2.5;4.5;9.9;10.9
16;68.3;35.5;5.7;8;22.9;6.4;2.5;4.6;9.7;11.1
16.6;70.7;35.7;5.8;8.3;23.4;6.5;2.5;4.7;10.3;11.7
17.4;72.7;37.4;6;8.7;24.5;6.8;2.6;4.9;10.9;12
18.4;78.1;40.2;6.6;9.3;25.7;7.4;2.8;5.3;11.4;13.1
19.6;84.7;41.8;6.9;9.8;27.9;7.7;3;5.5;12.3;13.7
20.4;86.9;44.3;7.1;10.2;29.5;7.9;3.2;5.7;12.6;14.4
21.1;88.6;45.1;7.3;10.3;29.8;8;3.2;5.9;12.8;14.6
21.3;89.8;45.9;7.4;10.6;29.4;8.2;3.2;5.9;13.1;14.7
21.7;91.1;46.1;7.4;10.7;30.1;8.2;3.2;5.9;13.1;15.1
21.5;90.8;45.8;7.6;10.7;30.4;8.3;3.3;5.9;13.2;14.6
21.5;90.5;46.2;7.4;10.7;30.8;8.3;3.2;5.9;13.1;14.9
21.8;91.9;47.1;7.6;10.7;30.3;8.4;3.3;6;13.3;14.8
21.6;91.9;46.3;7.6;10.7;30.6;8.5;3.3;6.1;13.4;14.8
21.5;89.8;46.8;7.6;10.8;30;8.3;3.3;6;13.2;14.7
21.6;91.6;46.2;7.6;10.7;29.8;8.5;3.3;6;13.5;15
20.9;90.1;45.3;7.4;10.5;29.3;8.1;3.2;5.8;12.8;14.4
20.9;89;45.9;7.3;10.6;29.5;8.1;3.2;5.9;12.9;14.5
20.6;87.3;43.8;7.3;10.4;29.5;8;3.1;5.7;12.8;14.1
20.3;86.1;43.8;7.2;10.1;28.5;7.9;3.1;5.8;12.5;14
20.4;85.1;43.2;6.9;10.1;28.3;7.8;3;5.6;12.3;13.9
19.4;83.8;43.4;7;10.1;27.8;7.7;3;5.6;12.2;13.8
19.8;83.8;43.9;6.9;10;28;7.7;3.1;5.6;12.4;13.7
19.6;84.4;43.2;6.9;10;28.3;7.8;3.1;5.6;12.3;13.8
20.3;86.4;44.6;7.2;10.2;28.6;8;3.1;5.8;12.5;14.3
21;89.9;45.2;7.3;10.6;29.6;8.1;3.2;5.8;13;14.3
21.4;89.4;45.5;7.4;10.6;29.9;8.2;3.2;5.9;13;15
20.7;88.3;44.9;7.3;10.4;29.4;8.1;3.2;5.8;12.9;14.5
20.5;83.9;43.5;7;10.2;28.2;7.8;3.1;5.6;12.6;13.9
19.7;83.1;42.3;7;9.7;27.3;7.5;3;5.5;12;13.5
19.4;81.4;41.7;6.8;9.5;26.4;7.3;2.9;5.4;11.7;13.2
18.9;81.4;41.1;6.6;9.5;26.9;7.4;2.9;5.4;11.9;13.1
20.5;84.8;43.6;6.9;10;28.4;7.8;3.1;5.6;12.4;14
19.8;83.5;41.9;6.9;10;27.7;7.6;3;5.5;12.1;13.5
19.4;82.7;42.8;6.8;9.7;27.4;7.6;3;5.4;11.9;13.6
18.4;76.5;40.3;6.5;9.2;25.9;7.1;2.8;5.2;11.4;12.7
17.7;75.6;38.4;6.2;9;25.1;6.8;2.7;4.8;10.8;12.5
17.5;74.6;38;6.2;8.7;24.8;6.8;2.7;4.8;10.9;12.3
17.5;74;37.1;6.1;8.5;24.1;6.7;2.6;4.9;10.8;12.1
16.7;71.8;36.5;5.9;8.4;24;6.5;2.5;4.7;10.4;11.5
16.3;69.9;35.9;5.9;8.1;23.4;6.4;2.5;4.5;10;11.3
16.3;69.3;35.1;5.7;8;22.7;6.3;2.4;4.5;9.9;11.3
16.2;68.7;35.5;5.7;8.1;22.8;6.4;2.5;4.6;10;11.1
16.7;71.8;36.1;5.9;8.4;23.3;6.6;2.6;4.7;10.4;11.6
17.6;74.9;36.9;6.1;8.7;24.6;6.8;2.7;4.9;10.8;12
18.6;79.1;40.8;6.6;9.2;26;7.2;2.8;5.2;11.5;13
19.4;83.6;41.8;6.8;9.9;27.3;7.6;3;5.5;12.2;13.9
20.4;88.2;44.1;7.2;10.3;28.9;7.8;3.2;5.7;12.7;14.2
20.8;88.5;44.8;7.4;10.5;29.7;8.3;3.2;5.9;12.6;14.4
21.5;91.5;46.7;7.5;10.9;29.7;8.4;3.2;6;13.2;14.8
21.6;89.8;46.9;7.5;10.7;30.5;8.4;3.3;6;13.3;14.7
21.9;92;46.8;7.5;10.7;30.1;8.5;3.3;6.1;13;15.2
21.7;92.6;46.9;7.5;10.8;30;8.5;3.3;6;13.4;15.1
21.7;92.3;46.6;7.7;10.8;30.2;8.5;3.3;6;13.2;15.3
22;94.5;46.8;7.7;10.9;30.9;8.5;3.3;6.1;13.5;15.3
21.7;92.5;46.6;7.6;11;30.4;8.5;3.3;6.1;13.4;15
21.7;93.9;47;7.7;10.9;31;8.6;3.3;6.1;13.4;14.8
21.5;91.4;46.3;7.5;10.6;30.3;8.1;3.2;6;13.2;14.8
21.5;90;45;7.4;10.6;29.7;8.4;3.2;5.9;13.3;14.7
20.9;90.2;44.7;7.4;10.4;29.3;8.2;3.2;5.8;12.7;14.9
20.3;87.6;43.9;7.2;10.3;29.1;8;3.1;5.7;12.5;14.3
20.2;86.1;44.9;7.1;10.2;28.5;7.7;3.1;5.7;12.3;14.1
20.2;83.9;43.3;7;10.1;27.8;7.8;3;5.6;12.4;14.1
20.1;84.9;43.8;7;10;27.8;7.7;3.1;5.5;12.2;13.9
20.5;86.3;44;7.2;10.1;28.1;7.8;3.1;5.6;12.5;14.2
20.7;86.7;45.3;7.1;10.2;29.1;8;3.1;5.7;12.6;14.4
21.2;92.1;46.1;7.5;10.7;29.8;8.2;3.3;6;13.2;14.5
21.6;92.1;46.2;7.4;10.7;30.1;8.3;3.2;6;13.3;14.7
21.4;90.2;45.1;7.5;10.5;29.7;8.1;3.3;5.9;13.1;14.4
20.3;87.6;44;7.2;10.1;28.9;7.8;3.1;5.7;12.3;14.1
19.6;82.6;42.7;7.1;9.8;27.8;7.6;3;5.5;12.2;13.6
19.3;82.1;42.7;6.9;9.7;27;7.6;3;5.4;12;13.4
19.1;81.2;41.3;6.7;9.6;27.3;7.3;2.9;5.3;11.7;13.5
20.1;86.4;44.1;7.1;10.3;28.4;7.8;3.1;5.6;12.4;14.1
20.3;84.1;43.1;7;9.9;27.7;7.7;3.1;5.6;12.2;14
19.9;82.2;43.1;7;9.8;27.3;7.7;3;5.5;11.8;13.7
18.8;80.2;40.8;6.6;9.3;27;7.2;2.9;5.2;11.7;13
18;76.3;39.3;6.3;8.9;25;7;2.7;5;11;12.4
17.6;75.5;39.1;6.3;8.9;25;6.9;2.7;5;11;12.6
17.6;75.7;37.7;6.1;8.9;24.5;6.8;2.7;4.9;11;12
17.2;72.8;36.8;6;8.4;23.8;6.6;2.6;4.7;10.4;12
16.8;69.7;36.3;5.9;8.3;23.1;6.5;2.5;4.6;10.4;11.6
16.4;68.2;34.9;5.7;8.3;22.7;6.3;2.5;4.5;10;11.5
16.6;70.2;35.5;5.8;8.2;23.5;6.4;2.5;4.6;10;11.5
16.9;71;36.5;5.9;8.5;23.3;6.5;2.5;4.7;10.6;11.6
17.5;74.2;37.4;6;8.7;24.2;6.8;2.6;4.9;10.8;12.1
18.6;79.4;39.9;6.5;9.2;25.5;7.1;2.8;5.1;11.3;13.1
19.7;84.2;41.8;7;9.9;27;7.6;3;5.4;11.9;13.8
20.3;89;44.7;7.3;10.2;28.5;8;3.1;5.7;12.6;14.6
20.8;90.6;46;7.5;10.4;29.5;8;3.2;5.8;13;14.2
21.1;89;46.2;7.4;10.6;29.9;8.1;3.2;6;13.2;14.8
21.5;89.8;46.3;7.5;10.8;30.3;8.4;3.3;6.1;13.4;15
21.2;91.8;47.4;7.5;10.8;30.6;8.4;3.3;6;13.2;15.2
21.3;90.4;47;7.6;10.8;29.8;8.3;3.3;6;13.2;15.1
21.8;90.7;47.4;7.6;10.8;30.2;8.3;3.3;6.1;13.1;15.1
22.1;92.1;46.8;7.6;11;30.2;8.3;3.3;6.1;13.3;15.1
21.7;91.2;46.7;7.7;10.7;30.4;8.5;3.4;6;13.4;15.1
21.9;92.3;47;7.6;10.9;29.7;8.5;3.3;6;13.1;15.2
21.3;89.6;46.5;7.5;10.7;29.9;8.2;3.3;5.8;13.1;14.7
21;89.1;45.5;7.5;10.6;29.8;8.3;3.2;5.8;13.1;14.6
20.9;88.1;45.7;7.3;10.5;29.4;8;3.2;5.8;13.1;14.6
20.1;86.8;44;7.2;10.3;28.5;7.9;3.1;5.7;12.4;14.1
20.3;86.5;43.1;7.1;10.3;28;8;3.1;5.6;12.5;14
20;84.7;43;7.1;9.9;28.1;7.7;3;5.6;12.5;13.8
19.5;84.6;43.2;7.1;10.1;27.8;7.6;3;5.6;12;14
20.2;85.5;43.2;7.1;10;28;7.8;3.1;5.6;12.3;14
21;86.4;44.8;7.2;10.2;28.6;8;3.1;5.7;12.6;14.2
21.3;89.2;44.8;7.4;10.5;28.9;8.2;3.2;5.8;12.9;14.9
21;91.9;46.3;7.6;10.6;30.4;8.3;3.3;5.9;13.4;14.9
20.9;89.4;45.3;7.4;10.5;29.4;8;3.2;5.8;12.9;14.4
20.4;86.7;44;7.1;10.2;28.4;7.9;3.1;5.7;12.4;14.2
19.8;83.8;43.2;6.9;10;27.6;7.5;3;5.6;12.1;13.9
19.5;82.4;41.4;6.8;9.7;27;7.6;3;5.4;11.9;13.3
19;81.3;42.4;6.9;9.4;26.6;7.6;2.9;5.3;11.7;13.3
19.9;86.6;43.7;7;10;27.9;7.7;3.1;5.7;12.2;13.8
20.1;84.3;43.3;7.1;10;27.8;7.8;3;5.6;12.1;13.7
19.6;85.4;42.8;7;9.8;27.6;7.8;3;5.5;12.2;14
18.9;80.1;40.6;6.6;9.5;26.4;7.4;2.9;5.3;11.7;13
17.9;76;39.2;6.3;9.1;25.4;7;2.8;5;11.3;12.6
17.6;74.5;38.3;6.3;8.9;25.1;7;2.7;4.9;11;12.3
17.5;75.8;37.7;6.3;8.7;24.5;6.8;2.7;5;10.9;12
16.9;71.7;35.9;6.1;8.7;24.2;6.6;2.6;4.8;10.4;11.9
16.6;70.5;35.8;5.9;8.4;23.3;6.4;2.5;4.6;10;11.5
16.4;70.1;35.6;5.7;8;22.8;6.4;2.5;4.5;10;11.3
16.5;68.7;35.5;5.8;8.3;22.3;6.3;2.5;4.5;10;11.5
16.6;70.8;35.8;5.9;8.3;22.7;6.5;2.6;4.7;10.1;11.5
17;73;37.2;6;8.7;23.9;6.7;2.6;4.8;10.7;11.9
18.5;77.6;39.3;6.4;9.1;25.2;7.1;2.7;5.1;11.4;12.9
19.2;83;41.3;6.8;9.7;27;7.5;2.9;5.4;11.8;13.5
20.1;84.9;43.6;7.3;10.1;28.4;7.9;3.1;5.6;12.4;14.1
20.9;90;45.4;7.2;10.2;29;8.2;3.2;5.8;12.7;14.4
20.9;89.3;45.6;7.4;10.6;28.9;8.2;3.2;5.7;12.8;14.8
21.4;92.1;46.4;7.5;10.6;29.9;8.2;3.2;5.9;13.2;14.4
21.7;89.8;46.1;7.6;11;30;8.4;3.3;6;13.4;14.7
21.3;91.2;46.2;7.5;10.7;29.8;8.4;3.3;6;13.3;15.3
21.2;90.6;46.4;7.6;10.6;29.3;8.4;3.3;6;13.2;14.9
21.5;93.9;45.5;7.7;10.7;29.5;8.4;3.3;6;13.1;15.1
21.3;93.3;46.7;7.5;10.8;29.5;8.3;3.3;6;13.2;15.1
21.4;91.9;46.4;7.6;10.8;30;8.3;3.3;6.1;13.2;15
20.8;89.5;45.3;7.5;10.5;29.8;8.4;3.2;5.9;13.1;14.9
21.1;88.2;45.3;7.3;10.4;29.4;8.1;3.2;5.9;12.8;14.5
20.7;86.7;44.4;7.2;10.4;29.1;8.1;3.1;5.7;12.6;14.6
20;83.7;43.9;7.2;10.2;28;7.9;3;5.6;12.6;14
19.7;84.4;43;7;9.7;27.6;7.7;3;5.4;12.2;13.7
19.3;84;42.2;6.9;9.9;27.2;7.6;3;5.4;12;13.6
19.4;82.3;42;6.9;9.8;26.9;7.6;3;5.4;11.9;13.6
19.4;82.8;41.8;6.8;9.8;27;7.6;3;5.5;12.3;13.5
19.9;85.3;43.5;6.9;10.1;27.9;7.6;3.1;5.6;12.3;13.9
20.4;87.7;44.4;7.2;10.3;28.5;7.9;3.1;5.7;12.5;14.2
20.7;87.9;45.6;7.1;10.4;29;7.9;3.2;5.8;12.6;14.4
20.2;87.3;43.9;7.3;10.3;28.1;8;3.1;5.8;12.5;14.4
19.5;83.6;42.8;6.9;9.9;27.6;7.9;3;5.5;12.3;13.8
19.6;83.1;41.8;6.8;9.7;26.9;7.5;3;5.4;11.9;13.8
19;79.9;42.3;6.7;9.6;26.8;7.3;2.9;5.3;11.8;13.8
18.7;79.9;40.7;6.7;9.6;25.6;7.5;2.9;5.3;11.7;13.4
19.7;83.6;42;6.9;9.8;26.8;7.6;2.9;5.4;12;13.7
19.7;84.6;43;6.9;10;27.7;7.7;3.1;5.5;12.1;13.7
19.7;83.8;42.4;6.9;9.8;27.2;7.7;3.1;5.5;11.9;13.9
18.4;80.3;40.9;6.6;9.5;26.3;7.3;2.9;5.3;11.5;13.4
17.5;75.4;38.3;6.2;8.8;24.3;6.9;2.7;4.9;10.9;12.4
17.5;74.8;37.6;6.1;8.7;23.9;6.9;2.7;5;10.8;12.2
17.1;73.6;36.4;6;8.7;23.6;6.7;2.6;4.8;10.4;11.9
16.4;70.8;36.6;5.8;8.4;23.2;6.4;2.6;4.7;10.2;11.4
15.7;67.6;35.2;5.6;8.1;22.5;6.3;2.5;4.5;9.9;11
15.4;67.3;33.6;5.5;7.9;21.5;6.2;2.4;4.4;9.4;10.8
15.1;65.1;33.5;5.4;7.8;21.7;6;2.3;4.3;9.4;10.9
15.7;66.8;33.3;5.4;7.8;21.1;6.2;2.4;4.4;9.4;10.8
15.6;66.8;34.2;5.5;7.8;21.8;6.1;2.4;4.4;9.7;10.9
16.2;67.4;34.8;5.7;8.2;22.3;6.1;2.4;4.5;9.7;11.2
16.3;69.2;34.7;5.7;8.1;22.7;6.4;2.5;4.6;10.1;11.2
16.3;72.1;36;5.9;8.4;23.2;6.5;2.5;4.6;10.4;11.5
17.4;73.4;37.1;5.9;8.5;23.7;6.7;2.6;4.7;10.7;11.9
17.5;74.9;38.4;6.3;8.8;24.6;7;2.8;4.8;11.1;12.3
18.3;77;39.8;6.3;9.1;24.7;7;2.8;5.1;11.3;12.6
18.3;80.1;39.6;6.5;9.3;26;7.3;2.8;5.3;11.5;13.1
18.8;81.2;40.7;6.5;9.4;26;7.3;2.9;5.3;11.6;13
19.3;80.1;40.9;6.6;9.4;26.1;7.3;2.9;5.3;11.8;13.2
18.6;79.8;41;6.7;9.7;25.8;7.5;2.9;5.2;11.7;13.6
19.1;81.2;41.3;6.8;9.6;26.8;7.4;2.9;5.4;11.8;13.6
19.3;85;42.5;6.9;9.9;27.3;7.6;3;5.5;12;13.8
19;81.3;41.4;6.8;9.5;26.5;7.5;3;5.3;11.9;13.4
18.5;80.3;40.3;6.6;9.5;26;7.3;2.9;5.1;11.4;12.9
18.4;78.1;40.4;6.5;9.1;25.2;7.2;2.9;5;11.3;12.8
18;76.2;38.8;6.3;9;24.4;7;2.7;5;10.8;12.6
17.6;75.3;38.5;6.1;8.8;24.4;6.8;2.7;4.9;10.8;12.2
17.1;72.2;37.3;6.2;8.6;23.7;6.8;2.6;4.9;10.7;12.3
17.2;74.2;36.8;6.1;8.6;23.9;6.7;2.6;4.8;10.7;12
17.1;74.1;37.6;6.2;8.8;24.4;6.8;2.7;4.9;10.7;12.1
17.6;76.2;38.6;6.3;9.1;24.1;7;2.7;5;11.1;12.6
18;78.8;39.9;6.4;9.1;25.1;7.2;2.8;5.2;11.5;12.8
18.5;80.9;40.8;6.8;9.5;26.2;7.5;2.9;5.2;11.5;13.3
18.9;80.8;41.2;6.6;9.4;25.7;7.5;2.9;5.2;11.6;13.2
17.9;78.9;39.2;6.5;9.2;25.2;7.1;2.8;5.1;11.3;12.9
17.9;77.1;39.5;6.5;9;25;7;2.8;5.1;11.1;12.7
17.7;76.4;38.1;6.3;9;24.7;6.9;2.7;4.9;10.8;12.6
17.5;76.1;38.3;6.2;9;24.2;6.9;2.8;4.9;10.8;12.4
18;77.4;39.9;6.4;9.2;24.8;7.2;2.8;5.1;11.4;12.7
18.7;80.8;40.9;6.7;9.6;26.6;7.4;2.9;5.4;11.5;13.2
18.9;79.9;40.9;6.6;9.2;25.9;7.5;2.9;5.2;11.9;13.2
17.9;78.5;39.6;6.3;9;24.5;7.1;2.8;5.1;11.2;12.7
16.9;73.1;36.6;6.1;8.6;23.2;6.8;2.6;4.7;10.4;12
16.7;72.6;37.2;6;8.4;23.4;6.7;2.6;4.6;10.5;12.1
16.4;70;35.5;5.8;8.3;22.5;6.4;2.5;4.5;10.1;11.6
16;69.1;34.3;5.6;8.1;22.1;6.3;2.5;4.5;9.9;11.2
