1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
52;57.9;114.3;0;0
43.9;59.1;114.2;0;0
39.6;60.8;114.1;0;0
35.7;62.3;114;0;0
26.8;63.3;114;0;0
22.4;63.5;113.9;0;0
20.5;62.9;113.8;0;0
22.2;61.5;113.7;0;0
30.2;59.9;113.6;0;0.1
39.1;58.4;113.6;0;0
54.6;57.4;113.5;0;0
66.7;56.9;113.4;0.5;0.7
71.8;56.9;113.3;2.7;3.9
66.2;57.3;113.3;6.8;9.7
57.9;58;113.2;11.5;15.8
52.7;58.8;113.1;15;19.8
49.1;59.4;113;16.9;21.7
47.6;59.8;112.9;17.7;22.3
47.5;59.9;112.9;18;22.4
49.6;59.7;112.8;17.8;22.5
49.2;59.3;112.7;16.9;22.2
52.7;58.8;112.6;15.3;21.3
51.4;58.5;112.5;13.3;19.9
54.1;58.8;112.5;11;17.6
56.3;59.4;112.4;8.3;14
59.4;59.9;112.3;5.1;9
64.9;59.3;112.2;2.2;3.8
69.3;57.4;112.2;0.5;0.8
72.3;55;112.1;0;0
76.6;53.6;112;0;0
80.7;54.5;111.9;0;0
85.3;57.8;111.8;0;0
83.8;61.4;111.8;0;0
77.7;63;111.7;0;0
71.9;61.1;111.6;0;0
69.3;57.3;111.5;0;0
67.7;54;111.4;0;0
66.4;53.2;111.4;0;0
76.4;54.9;111.3;0;0
72.3;57;111.2;0;0
69.5;57.6;111.1;0;0
59.5;55.5;111.1;0;0
53.3;52.4;111;0;0
53.2;50.3;110.9;0;0
50.6;50.6;110.8;0;0
40.6;53;110.7;0;0
33.4;55.8;110.7;0;0
28.8;57.3;110.6;0;0
29.8;56.6;110.5;0;0
37;54.6;110.4;0;0
46.1;52.4;110.3;0;0
60.8;51;110.3;0;0
73.3;50.4;110.2;0.2;0.2
81.8;50.5;110.1;1.4;1.6
80.2;51.3;110;4.2;4.8
73.5;52.5;110;8.5;9.6
66.8;53.7;109.9;13;14.3
59.8;54.2;109.8;16.9;18
54.9;53.7;109.7;19.9;20.6
51.8;52.6;109.6;22.4;22.6
50.7;51.3;109.6;24.3;24.3
49.8;50.3;109.5;24.7;24.6
53.6;49.8;109.4;23.2;23.5
53.1;50;109.3;20.4;21.1
56.1;50.9;109.2;16.5;17.8
60.1;52.5;109.2;12;13.8
62.4;54.1;109.1;7.3;9
67.2;54.7;109;3.2;4.3
70.6;53.5;108.9;0.8;1.2
73.9;51.2;108.9;0;0
78.8;48.9;108.8;0;0
84.8;47.9;108.7;0;0
89.9;48.4;108.6;0;0
91.3;49.6;108.5;0;0
87.3;50.7;108.5;0;0
80.6;50.6;108.4;0;0
75.6;49.9;108.3;0;0
71.7;49.6;108.2;0;0
68.7;50.6;108.1;0;0
77.2;52.9;108.1;0;0
75.3;55.3;108;0;0
71.5;56.6;107.9;0;0
60.9;55.8;107.8;0;0
51.1;53.6;107.8;0;0
51;51.2;107.7;0;0
49.4;49.4;107.6;0;0
42.4;48.6;107.5;0;0
36.6;48.6;107.4;0;0
31.6;49.2;107.4;0;0
29.1;50.2;107.3;0;0
28.8;51.2;107.2;0;0
30.5;51.9;107.1;0;0.1
34.5;52.1;107;0;0
37.7;51.9;107;0.2;0.3
38.8;52;106.9;2.1;2.5
35.6;52.9;106.8;5.7;6.5
31;54.8;106.7;10.4;11.4
27.2;56.9;106.7;14.6;16
23.3;58.7;106.6;17.5;19.5
21.7;59.4;106.5;18.7;21.4
20.4;59.3;106.5;19.2;22.7
20.8;58.8;106.4;19.8;24
23.5;58.6;106.3;19.9;24.3
29;58.7;106.3;19.1;23.2
24.9;59.1;106.2;18.4;21.9
21.2;59.5;106.2;17.1;20.1
24.2;59.6;106.1;14.4;16.5
27.7;59.6;106.1;10.1;11.5
35;59.6;106;5.2;6
39.6;59.4;106;1.6;1.9
41.9;59.3;105.9;0.1;0.2
45.4;59.1;105.9;0;0
51.5;58.8;105.8;0;0
57.9;58.4;105.8;0;0
63.6;57.7;105.7;0;0
63.7;56.9;105.6;0;0
59.9;55.7;105.6;0;0
56.7;54.9;105.5;0;0
53.4;55.1;105.5;0;0
50.2;57.2;105.4;0;0
56.5;61.3;105.4;0;0
57.8;65.6;105.3;0;0
52.6;68.3;105.3;0;0
44.5;67.7;105.2;0;0
35.5;64.5;105.2;0;0
37.2;60.4;105.1;0;0
36.6;57.1;105.1;0;0
31.3;55.4;105;0;0
24.9;55.3;104.9;0;0
17.9;56.9;104.9;0;0
12;60.3;104.9;0;0
7.3;64;104.8;0;0
5.7;66.5;104.8;0;0
7.5;66;104.8;0;0
11.3;63;104.8;0.1;0.1
14.5;59.2;104.8;1.4;1.9
12.6;56.5;104.9;4.8;6.3
8.4;56;104.9;9.6;11.8
7.3;56.9;104.9;13.5;14.8
9.5;58.4;104.9;15.9;14.7
13.5;59.6;104.9;17.5;12.5
18;60.1;104.9;18.4;9.4
23.8;59.9;104.9;18.6;6.6
28.5;58.9;105;18.9;5.8
32.2;57.3;105;19.5;7.4
26.1;55.5;105;19.8;10.3
16.6;53.9;105;19.4;13
14;52.9;105.1;17.7;14.3
13.1;52.6;105.1;14;12.9
20.4;52.8;105.1;8.2;8.3
27;53.6;105.1;2.9;3.2
30.3;54.7;105.2;0.3;0.4
33.3;55.5;105.2;0;0
39.8;55.5;105.2;0;0
48.9;54.4;105.3;0;0.1
59;52.6;105.3;0;0
63.6;50.7;105.3;0;0
63.2;49.4;105.4;0;0
61.7;48.7;105.4;0;0
59.3;48.2;105.4;0;0
57.5;47.8;105.5;0;0
64.5;47.2;105.5;0;0
73.1;46.1;105.5;0;0
72.6;44.2;105.5;0;0
