1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
54.5;58.3;113.6;0;0
43.6;59.2;111.9;0;0
40.4;61.4;115.1;0;0
36.4;62.5;114.8;0;0
27.9;62.9;113.3;0;0
23.1;62.6;116.3;0;0
20.3;62.8;113.6;0;0
21.9;62;115.5;0;0
29.1;60;113.6;0;0
37.4;57.8;112.9;0;0
52.2;57.4;114.3;0;0
64.3;57;113.8;0.3;0.4
72.2;57.5;112.1;2.2;3.3
66.8;57.4;113.8;6.1;8.7
59.4;57.7;112.5;11;14.8
52.9;58.8;112.7;14.5;19.3
49.3;59.6;111.9;16.9;21.6
47.3;59.7;113.7;17.7;22.3
47.8;60.3;114.5;18.2;22.5
48.5;59.9;114.5;17.8;22.7
49.5;58.9;111.4;17;22
52.3;58.7;113.3;15.8;21.5
51.6;58.4;113.3;13.4;20.6
53.8;58.9;114;11.3;17.8
55.9;58.9;112.3;8.7;14.8
57.8;59.6;111.4;5.6;9.7
64.8;58.1;111.3;2.5;4.5
69.3;57.7;112.3;0.7;1.1
71.8;55.2;113;0;0
75.7;53.3;112;0;0
81.8;53.9;111;0;0
84.2;57.1;112.5;0;0
84.5;60;112.2;0;0
79.1;62.8;111.1;0;0
72;62.7;112.8;0;0
68.4;57.7;110.9;0;0
69;54.5;111.6;0;0
67.5;53.1;111.4;0;0
75.3;54.2;110.5;0;0
73.9;57.1;109.8;0;0
70.5;57.2;111.5;0;0
60;56.4;109.8;0;0
52.8;53.7;110.4;0;0
53.5;51.2;109.2;0;0
51;50.7;111.4;0;0
41.9;52.6;109.2;0;0
34.9;54.5;110.3;0;0
28.4;56.9;111.1;0;0
29.7;57.2;112.6;0;0
35.7;54.4;109.4;0;0
44.6;52.8;111;0;0
58.7;51.5;111.9;0;0
71;50.3;110;0.1;0.1
82.8;51.1;107.5;1.2;1.3
81.3;50.9;112.3;3.7;4.3
75.8;51.9;113.1;7.8;9.1
67.4;53.4;109.7;12.3;13.5
60.6;53.3;110.3;16.5;17.5
55.9;54.1;109.7;19.7;20.4
52.9;52.6;108.4;22;21.9
50.9;51.5;109.6;23.8;23.9
49.7;50.7;107.1;24.8;24.8
53.9;50.3;109.3;24;23.6
53.6;49.3;108.8;20.8;21.8
55.4;50.9;108.3;17.1;18.4
59.3;53;108.5;12.7;14.3
61.4;54;110.2;8;9.7
66;53.6;108.9;3.7;4.9
71.7;53.3;108.8;1.1;1.5
72.8;50.2;109.1;0.1;0.1
76.8;49.3;109.8;0;0
82.2;47.6;109.5;0;0
89.6;48.9;108.1;0;0
90.7;50;110.4;0;0
88.7;50.6;107.5;0;0
80.6;50.3;107.8;0;0
76.3;48.6;106.4;0;0
71.4;49.6;108.1;0;0
68.3;49.6;108.9;0;0
74.6;51.9;109.2;0;0
75.7;54.6;106.2;0;0
72.7;56.6;107.5;0;0
62.3;56;108.6;0;0
51;54.4;107;0;0
52.5;51.5;110.3;0;0
49.5;48.5;107.5;0;0
43.6;48.4;107.5;0;0
37.3;49.1;107.4;0;0
31.8;49.8;107.9;0;0
29.5;49.9;109.6;0;0
28.6;51.5;107.3;0;0
30.4;52.3;107.7;0;0.1
33.8;51.6;108.2;0;0
37;51.6;107.1;0.1;0.1
39.3;51.6;105.3;1.7;2.1
36.7;51.3;107.5;5.1;5.9
32;53.3;107.3;9.5;10.8
27.8;56.4;104.2;14;15.3
23.8;58;108.8;17.2;18.9
22;58.8;106.2;18.6;21.2
20.5;59.3;106.6;19.5;22.3
20.4;58.6;107.3;20;23.6
22.8;58.9;105.1;19.9;23.9
28.6;58.3;105;18.8;23.5
26;59.5;107.3;18.4;22.2
21.7;59.6;105.8;17.5;20.4
24.3;59;106.8;14.8;17.1
26.8;59.1;104.8;10.8;12.2
34.3;59.8;106.5;5.9;6.7
38.6;59.8;107;2;2.4
41.8;58.5;105.9;0.2;0.3
45.1;59.4;106.5;0;0
50.6;58.8;105.4;0;0
57.1;58;104.9;0;0
62.4;58;103.9;0;0
64.4;57.7;107.9;0;0
61;55.1;105.2;0;0
56.4;56.3;105.6;0;0
54.4;55.8;104.9;0;0
50.7;56.7;105.1;0;0
54.5;60.1;104.4;0;0
58.8;64.4;104.7;0;0
53.5;67.8;106.9;0;0
46.9;69.1;105.2;0;0
36.5;65.2;105;0;0
37.2;60.9;107;0;0
36.3;57.2;105.6;0;0
32.5;55.7;107;0;0
25.4;55.4;106.2;0;0
18.6;56.3;106.2;0;0
12.8;60.6;104.8;0;0
7.6;63.2;104.1;0;0
5.9;65.6;105.9;0;0
6.8;66.5;104.6;0;0
10.9;63.9;104.7;0;0
14.2;59.4;104.3;1.2;1.6
13;55.6;103.9;4.1;5.5
8.9;55.2;106.8;8.8;10.9
7.1;57;106.8;13;14.8
9;58;105.7;15.4;14.7
12.8;59.5;106.1;17.3;12.7
17.2;59.5;104.1;18.1;9.9
22.9;60.5;104.8;19.1;7
28.3;58.7;104.4;18.8;5.8
32.1;57.2;105.4;19.6;7.3
27.7;55.7;106.8;19.9;9.8
17.6;54;106;19.6;12.5
14.5;53;104.4;18.2;14.2
12.5;53;105.5;14.4;13.2
18.9;53.3;106.6;9;9.1
26;53.1;106.1;3.4;3.8
29.8;54.7;105.1;0.5;0.6
31.9;55.9;107.5;0;0
39.1;55.9;105.1;0;0
47.3;55.2;104.9;0;0.1
58.2;52;105;0;0
63.9;51.1;105.3;0;0
62.7;49.6;104.4;0;0
62.5;48;103.6;0;0
58.9;48.6;104.3;0;0
56.1;48;105.5;0;0
62.9;47.5;105.6;0;0
73.5;47.1;106.6;0;0
71.7;44.5;106.3;0;0
