1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
19.7;32.3;111.5;21.9;21.6
24.8;32.5;111.3;20.3;20.1
29.7;32.8;112.4;18.3;18.5
28.5;32.3;111;16.7;16.6
26.9;32;110.4;14.6;14.8
27.3;31.6;113.3;12.8;13
29.3;32.6;112;10.3;11
31.1;32.2;113.3;7.8;8.8
31.6;32.4;112.9;5.7;6.6
33.2;33.2;113.2;3.5;4.2
34.5;33.9;109.5;1.9;2.4
34.3;35.1;110.3;0.8;1.1
34.3;35.8;110.4;0.2;0.3
33;36.6;112.9;0;0
32.1;38.6;111.4;0;0
32.7;39.7;112.5;0;0
34.5;40.6;111.5;0;0
36.7;42.2;110.3;0;0
39.7;42.4;114.1;0;0
44.1;43;111.9;0;0
48.8;44.2;110.8;0;0
51.2;44.4;112;0;0
52.1;45.5;111.2;0;0
51.9;44.5;110.8;0;0
51.5;43.9;113.3;0;0
51.8;43.1;113;0;0
50.1;42.8;111.4;0;0
49.6;42.5;113.4;0;0
48.4;42;111.3;0;0
45.9;42.6;112.6;0;0
44.9;44;110.6;0;0
47.6;47.2;109.3;0;0
53.9;49;111.7;0;0
49.2;52.3;111.4;0;0
45.1;54.8;111.9;0;0
42.9;56.7;112.1;0;0
37.4;59.2;111.8;0;0
30.4;58;110.4;0;0
23.5;57.7;112.8;0;0
23.1;57.2;111.8;0;0
23.3;56.4;113.1;0;0
21.9;56;111.7;0;0
21.6;55.6;110.9;0;0
19.2;55;112.6;0;0
14.6;54.9;110;0;0
12.3;55.5;111.9;0;0
9.6;54.8;110;0;0
7.5;55.1;109.6;0;0
7.3;55.3;110.7;0;0
7.4;56.5;108.9;0;0
8.2;57.3;111.3;0;0
12;58.4;110.7;0;0
15.1;58.4;111.9;0;0
18.8;61.5;111;0;0
25.1;62.9;113.3;0;0
30.9;63.5;111.8;0;0
35.4;65.3;110.9;0.1;0.1
40.9;68.5;110.4;0.4;0.5
42.9;69.2;110;1.3;1.5
41.8;69.7;109.8;2.7;3.4
39.2;70.8;110.4;5;6.2
35.6;70.2;112.7;7.8;9.6
31.9;69.9;111.2;10.7;13.3
28.6;67.7;110.8;14;17.3
24.3;67.6;109.3;16.4;20.2
21.5;65.6;111.3;18.7;22.8
18.1;65.6;111;20.7;24.4
15.8;67.8;110.3;21.9;26.2
13.5;67.6;109.3;22.7;27.1
12;66.9;110.1;23.8;27.8
12;67.9;112.9;24.3;28.7
12.5;68.6;113.4;24.1;27.9
12.5;69.9;110.3;23.3;27.2
15.1;69.6;112.5;22.4;25.9
18.9;70.3;109.4;20.3;24.2
20;71;111.2;18.3;21.4
22.5;70.7;110.8;16.5;19.3
25.9;71.4;111.5;13.7;16.5
29.9;73.7;110.9;11.5;13.7
31.9;71.2;109.8;9.2;11.1
33.3;72.9;108.8;6.7;8.7
36.1;74.4;109.9;4.5;5.8
37.6;74.6;110.8;2.5;3.3
39.1;75;111.8;1;1.4
38.1;74.9;110.9;0.3;0.4
37.6;75.8;111;0;0
37.2;76.1;112.7;0;0
38.3;76.6;109;0;0
39.5;76.3;110.1;0;0
43.4;76.1;109.5;0;0
45.9;76;111.1;0;0
51.7;75.4;109.9;0;0
56.8;73.1;109.7;0;0
58.1;72.3;109.7;0;0
57.4;74.2;110.5;0;0
55;73.1;109.8;0;0
49.9;73;108.6;0;0
45.8;74.3;111.5;0;0
42.4;72.6;110.3;0;0
38.2;74.1;109.9;0;0
36;73.2;109.9;0;0
33.5;72.6;111.5;0;0
34.8;72.5;111;0;0
41.3;71.7;109.2;0;0
48.5;70.7;109.5;0;0
48.9;68.4;110.2;0;0
47.8;68.1;110.4;0;0
47.7;66.5;111.5;0;0
43.8;66.9;109.6;0;0
36;66.2;111.2;0;0
29.9;65.9;110.8;0;0
28.5;65.4;108.9;0;0
27.8;64.4;108.3;0;0
26.7;64.8;110.9;0;0
26.2;62.9;110.9;0;0
24.2;62.1;109.5;0;0
19.9;61.5;110.5;0;0
18.1;61.7;108.6;0;0
16.6;60.8;110.9;0;0
14.9;60.1;110.2;0;0
14.8;60.6;111.9;0;0
15.3;61.2;111.4;0;0
17.1;59.5;111.1;0;0
21.2;58.9;109.1;0;0
26.3;59.3;107.6;0;0
31.5;56.8;109.4;0;0
41.3;57.1;108.5;0;0
51;54.4;111.2;0;0
60.8;52;110.8;0;0
67.8;50;108.6;0.4;0.4
74.4;48.5;110.6;1.3;1.1
77.5;45.2;110.5;2.9;2.4
75.7;45.5;107.7;5.2;4.5
73.1;44.6;111;8.1;7.1
69;43.6;109;10.9;10
66.4;43.3;110.3;13.5;12.9
63.5;43;108.1;15.6;15.8
61.2;41.9;109.9;17.7;18.3
57.9;40.5;109.5;19.7;20.9
54.5;39;109.9;20.2;23.3
53.1;38;110.1;21.3;25.5
51.7;37.7;108.8;22.2;27.3
51.6;35.8;108.8;23;29.2
51.5;35.8;109.2;22.8;30.4
49.9;35.8;108.9;22.9;30.2
50.4;36.4;109.4;21.5;29.2
53.6;36.8;109.2;20.3;28.2
53.7;37.8;109;18.4;26
55.5;38.1;107.6;16.8;23.1
60.1;37.7;108.7;14.1;19.9
66.1;37.3;110;12;17.2
70.1;36.1;108.8;9.5;14.2
75;34.1;108.1;7.3;10.8
80.1;32.8;109.2;5.1;7.4
83.6;31;109.1;3;4.3
89.2;29.1;109.3;1.5;2.1
91.8;27.7;108.8;0.5;0.8
93.9;25.6;108.1;0.1;0.2
94.7;25;108.9;0;0
94.5;23.9;110.2;0;0
99.4;22.8;108;0;0
104.3;22.7;108.7;0;0
104.5;21.8;109.3;0;0
112;21.8;109.6;0;0
112.6;21.4;108.4;0;0
115.6;21.6;109;0;0
115.1;21.5;108.8;0;0
109.7;21.3;109.2;0;0
104.7;21.7;107.3;0;0
102.3;22;109.7;0;0
98;22.3;107;0;0
93.7;22.2;107.6;0;0
93.3;22.4;108.6;0;0
88.8;22.6;108.3;0;0
89.1;22.5;108.4;0;0
94.1;22.2;108;0;0
100;22.3;109.1;0;0
100.3;21.9;108.4;0;0
97.4;22;109.9;0;0
96.7;21.7;109.9;0;0
92.1;22.1;109.6;0;0
84.1;22.1;107.6;0;0
76.9;22;106.4;0;0
73.4;22.3;109.1;0;0
74.6;22.2;109.5;0;0
71.2;22.7;108.2;0;0
69.7;23.4;107.6;0;0
65.7;24.5;106.9;0;0
59.2;24.8;109.9;0;0
55.9;25.2;108.6;0;0
55.3;26;108.1;0;0
52.9;26.2;109.4;0;0
52.6;26.2;108;0;0
52.6;26.4;108.2;0;0
54;26;109.2;0;0
58.7;25.5;108.9;0;0
63.3;25.8;107.2;0;0
67.5;25.5;107.6;0;0
75;25.5;109.1;0;0
81.8;25.5;108.2;0;0
89.1;26;106.6;0;0
94.9;25.7;108.1;0.5;0.7
98.3;26.2;108.6;1.4;2.1
97;26.1;107;3.2;4.6
94.9;26.3;108.2;5.7;8.1
89.8;26.4;108.6;8.8;12.2
82.9;26.6;109.2;12.1;16.5
79.1;26.2;106.1;15.1;20.1
73.9;26.1;108.4;17.8;23.4
70.3;26.4;107.4;19.6;25.7
66.8;26.3;108.4;21.2;26.7
66;26.8;106.9;22.2;27.6
63.9;26.7;106.9;22.8;28.2
65.1;27.5;107;22.7;28.2
65.3;28.3;106.7;22.9;27.6
65.8;29.3;106.6;22.3;26.7
64.3;30.9;105.8;21.5;25.8
66.2;32.8;106.7;20.5;23.9
66;34.9;107.4;18.4;22.5
65.1;37.1;107;17.2;20.6
65.5;38.8;105.7;15.3;18.2
67.7;40.5;108.2;13.1;16.3
69.6;41.8;107.2;10.7;13.6
74.1;42;106.5;8.7;11.1
75;41.9;108.3;6.2;8.5
77.6;41.4;108.1;4.1;6
79.2;41.3;107.8;2.4;3.7
81.6;41.6;106.4;1.1;1.9
81.4;41.8;106.6;0.4;0.7
80.7;42.4;107.2;0.1;0.2
81;42.6;105.3;0;0
77.3;44.2;107.7;0;0
79.7;45.3;106.8;0;0
82.2;46.1;108;0;0
83.8;47.9;106.7;0;0
86.9;49.9;105.8;0;0
89.1;50.6;107.2;0;0
87.7;51.9;109.2;0;0
84.1;52.5;106.6;0;0
83;54.1;105.6;0;0
77.9;55.2;106.2;0;0
71.8;54.8;106.6;0;0
68.2;55.6;108.2;0;0
63.8;55.4;107.9;0;0
61.4;56;105.8;0;0
58.6;56.1;107;0;0
56.8;58.7;107;0;0
60.4;57.8;107.4;0;0
68.1;60.2;106.6;0;0
65.3;59.6;105.7;0;0
64.2;60.6;106.1;0;0
63.2;58.7;106.6;0;0
59.8;57;104.7;0;0
56;54.2;106.7;0;0
50.8;52.2;106.4;0;0
51.5;49.4;106.9;0;0
53.3;47.2;106.8;0;0
50.1;47;106.6;0;0
48.8;47.7;107.2;0;0
45.5;49.2;106.3;0;0
38.9;50.4;107.2;0;0
33.3;54.1;104.2;0;0
29.6;55.5;106.4;0;0
26.2;56.6;106.7;0;0
25.6;55.4;107.1;0;0
26.5;55.6;107.2;0;0
29.3;54.6;107;0;0
35.5;52.6;105.8;0;0
39.8;51.8;105.5;0;0
45.2;51;104.3;0;0
52.5;51.3;105.8;0;0
58.9;52.5;105.6;0;0
64.5;54.5;106.7;0.1;0.1
70.5;55.1;103.7;0.5;0.6
73.2;54.1;107.4;1.3;1.6
73.7;55.7;105.4;2.7;3.4
72.7;52.7;106.1;4.9;5.9
70.5;50.5;107;7.7;9
69.7;48.4;106.1;10.8;11.9
66.5;45.7;106.5;13.6;14.9
66.1;41.8;107.4;17;17.5
62.2;40.9;106.9;19.6;19.9
59.1;39.3;107.2;22.3;21.5
56.6;38.9;105.3;24.4;23.3
54.2;38.7;105.9;26.2;24.2
52.9;38.7;106.9;26.9;25
53;39.4;106.7;27.1;24.8
54.9;39.6;106.3;26.4;24.4
55.1;40.2;105.4;25.5;23.1
56.8;40.6;107.9;23.1;21.7
61;40.8;105.8;21.5;19.8
63.7;40.9;105.2;18.8;18.5
64.7;41.8;106.9;16.5;16.5
69.2;40.5;105.2;13.9;14.5
71.1;40.6;104.9;11.3;12.5
76.2;40.2;105.6;8.6;10.4
79.4;39.4;104.7;6.1;8
81.8;39;104.7;3.9;5.3
85.2;38;105.9;2.1;3.1
85.6;36.7;105.8;0.9;1.4
87.5;36.1;105.3;0.3;0.5
89.2;35;104.6;0.1;0.1
88.2;34;104.3;0;0
90.3;33.6;105.1;0;0
93.8;32.5;106.7;0;0
97.5;31.5;103.6;0;0
103.3;31.3;106.1;0;0
104.8;31;106.5;0;0
108.1;30.4;104.3;0;0
111.2;30.9;104.6;0;0
109;30.3;105.1;0;0
105.9;30.6;103.8;0;0
101;30.8;104.5;0;0
98.4;30.5;106.8;0;0
93.8;31.4;105.2;0;0
88.8;31.9;105.9;0;0
88.6;31.9;106.6;0;0
83.8;32.4;106.1;0;0
83.7;32.5;104.3;0;0
88.5;31.4;106.5;0;0
96.8;31.9;106.3;0;0
93;31.4;108.1;0;0
94.7;31.5;105.8;0;0
92.8;31.7;109;0;0
87;31.5;102.7;0;0
80.5;29.8;102.9;0;0
73.5;30.3;104.8;0;0
72.7;30.9;104.7;0;0
70.1;29.9;106.2;0;0
69.1;30.5;105.8;0;0
67.3;30.7;105.6;0;0
62.8;31.6;106;0;0
58.6;32.6;104;0;0
55.3;33;106.1;0;0
51.9;34.1;105.7;0;0
50;33.8;104.7;0;0
50.2;33.9;106.9;0;0
49.7;33.3;105.6;0;0
51.7;32.6;105.1;0;0
56.4;32;104.7;0;0
60.3;31.4;106.7;0;0
65.6;32.3;104.6;0;0
72;32.2;104.6;0;0
79.3;33;104.7;0;0
83.1;34.2;105.4;0;0
88.3;35.3;104.8;0.5;0.7
89.1;36;104.8;1.5;2.3
86.9;38.3;104;3.4;5.2
82.5;39.9;103.6;6;9.1
74.8;40;107.2;9.1;13.6
67.9;39.7;103.3;12.1;18.9
64.6;40;105.2;15.1;22.4
58.2;40.8;103.5;17.6;26.1
54.6;41.4;103.7;19.5;29.3
51.1;41.9;104.4;20.7;30.9
48.5;40.8;104.5;21.2;32.9
47;40.6;104.8;22.4;33.6
47.5;41.1;105.7;22.3;33.3
48.6;40.3;103.9;22.1;33.4
50.2;40.6;103.6;22;32.7
49.6;40.3;103.2;21.5;31.7
53.5;39.9;105.4;21;30.1
55.3;39.6;105.4;20.1;28.8
56.1;40.4;104.8;18.9;27.1
55.6;40.5;103.1;17.2;25.4
57.7;39.7;104.2;15.8;22.9
61.5;40.8;103;13.9;20.2
61.8;42.8;105.2;11.6;16.5
64.7;43.3;104;8.8;12.5
67.6;45;103.7;6.1;9
70.7;46.6;105.1;3.7;5.4
69.4;48.3;105;1.8;2.6
71.1;49.7;102.7;0.7;1
69.1;50.9;104.4;0.2;0.3
67.2;51.2;103;0;0
70.7;51.7;103.9;0;0
71.3;52.8;105.9;0;0
73.1;52;103.7;0;0
76.9;52.2;105.1;0;0
79;53.3;104.7;0;0
84.1;53.2;104.6;0;0
83.3;51.9;104.1;0;0
83.1;52.9;102.1;0;0
79.4;52.3;103.8;0;0
75;52.8;103.6;0;0
72.7;53.8;104.2;0;0
67.6;54.1;104.9;0;0
64.1;55.3;102.4;0;0
60.1;55.6;102.5;0;0
57.6;57.6;105.4;0;0
56.9;58.3;103.9;0;0
61.5;58.6;104.5;0;0
68.2;59.7;104.3;0;0
66.3;60.8;104.1;0;0
63.7;60.1;103.3;0;0
63.2;60.5;102.4;0;0
57.3;59.6;103.5;0;0
51.5;59.1;103;0;0
44.8;58.2;104.5;0;0
42.8;56.9;104.6;0;0
42.4;55.9;100.4;0;0
40.8;55.5;102.6;0;0
40.4;54.3;102.1;0;0
37;54.5;103.6;0;0
32.2;53.2;103.4;0;0
29.2;53.4;103.9;0;0
26;53.3;104.8;0;0
23.1;53.7;104.5;0;0
21.1;55.5;105.2;0;0
18.9;56.6;103.7;0;0
17.3;58.1;104.4;0;0
18.2;59;105.6;0;0
19;60.3;104.4;0;0
20.3;60.6;103.9;0;0
23.7;59.2;102.4;0;0
27.3;56.7;104.2;0;0
30.9;55.5;102;0;0
35.4;53;102.4;0.4;0.6
37;50.7;104.2;1.2;1.8
39.1;50;103.8;2.5;3.8
38.3;48.5;101.6;4.5;6.7
36.9;47.2;103.5;6.7;10.2
35.9;46.7;102.8;9.3;13.7
34;47.5;103.2;11.6;16.9
32.7;48;102.4;13.7;19.7
29.1;48;104.5;15.3;22
27.1;47.1;103.3;16.8;23.3
24.8;48.6;102.2;18.2;25.3
22.8;49;104.5;18.7;26
21.6;49.3;103;19.6;26.9
22.6;49.5;101.9;19.3;27
23.9;50.4;104.1;19.3;26.6
26.5;50.1;102.8;18.5;26.3
30.8;49.3;102.9;18;25.7
34;47.9;103.2;16.6;25.5
33.1;47.8;104.1;15.3;23.9
31.3;47.3;103.9;13.7;22.6
32.2;47.9;102.8;12.2;20.3
35.1;47.8;103.3;10.3;18.3
37.1;48.6;102.7;8.3;15.2
37.5;48.8;102.7;6.2;11.8
40.7;50.3;102.6;4.3;8.7
43.6;50.1;102.1;2.6;5.2
45.1;50;104.2;1.3;2.7
47;49.2;102.1;0.5;1.1
48.1;48.2;101.6;0.1;0.3
50;48.4;103.1;0;0
51;46.7;102.7;0;0
56.2;44.9;104;0;0
59.3;45.6;102.4;0;0
63.8;44.2;102;0;0
68.1;43.6;103;0;0
71.3;43.3;102.3;0;0
71.9;44;103.1;0;0
71.6;44;100.9;0;0
69.9;44.4;102.6;0;0
64.1;46.1;101.2;0;0
61.4;46.2;102.4;0;0
59;48.9;101.4;0;0
56;48.6;100.3;0;0
53.2;49.6;101.9;0;0
53.4;49.4;103.1;0;0
56.2;48.4;100.8;0;0
64.3;46;101.8;0;0
74.7;44.1;101.5;0;0
75.6;42.2;102.2;0;0
76.5;40.8;101.6;0;0
74.3;39.3;100.7;0;0
71.1;39.2;102.3;0;0
62.6;40.5;101;0;0
54.8;40.6;104.2;0;0
51.5;43.8;102.1;0;0
48.6;44.9;101.7;0;0
45.1;46.3;104.2;0;0
43.4;46.9;102.8;0;0
39.5;46;103.8;0;0
35.3;44.6;103;0;0
32.5;44.4;103.1;0;0
31.1;43;100.1;0;0
28.8;41.3;103.6;0;0
29.1;41;102.1;0;0
28.3;40.9;101.1;0;0
27.4;40.1;101;0;0
28.2;40.2;102;0;0
28.7;40.4;102.2;0;0
28.8;41;101.3;0;0
28;41.8;99.7;0;0
28.3;43.3;103.1;0;0
27.4;43.9;103.6;0;0.1
27;45.6;101.8;0.4;0.6
25.7;46.3;102.3;1.1;1.7
23.1;46.8;102.3;2.4;3.5
20;48.4;102;4.3;6.5
16;49.4;101.6;6.6;9.9
13;51;101.4;8.8;13.5
10.3;51.7;101.4;11;16.9
8.3;52.3;102;12.6;20.1
6.4;53;101.8;14.3;23
5.9;53;102.3;15.4;24.9
5.5;52.6;102.8;16.4;26.2
5.4;51.3;102;17.1;27.3
6.1;52.3;102.2;17.7;28.3
7.1;50.9;101.5;17.6;29.1
9.1;52.2;101.2;17.8;28.6
11.6;51.9;101.5;17;28.8
15.1;52.4;102.6;16.5;27.5
17.7;53;100.5;15.3;26.5
15;53.4;100.8;14.4;25.4
12.1;53.9;102.2;13.4;23.2
11.8;53.4;101.8;11.6;20.9
14.2;53.5;100.7;9.9;18.3
17;53.7;101.2;7.9;14.8
18.8;54.4;102.5;6;11.3
23;53.4;102.3;4.1;7.8
26.9;52.9;102.5;2.4;4.7
29.3;51.3;102.8;1.2;2.3
32.2;50.2;103.3;0.5;0.9
33.2;48.1;99.8;0.1;0.2
36;45.9;101.5;0;0
39.6;45.5;102.4;0;0
43.5;44.2;101.5;0;0
48.3;42.7;102.1;0;0
51.6;43.1;102.4;0;0
56.3;44.4;102;0;0
61;45.2;104.3;0;0
61.8;46.6;102;0;0
62.3;47.4;103.1;0;0
60.1;49.7;101.9;0;0
57.9;50.1;101.4;0;0
55;51.5;103;0;0
52.8;53.8;102.2;0;0
50.4;55.1;103.6;0;0
47.3;55;103.9;0;0
45.5;55.9;101.5;0;0
46.1;55.9;102.3;0;0
51.2;56.4;102.1;0;0
59;56;102.4;0;0
56.6;55.8;102.5;0;0
56.3;54.5;102.4;0;0
57.1;53;101.1;0;0
54.8;51.5;102.5;0;0
49.9;50.9;102.8;0;0
44.5;49;104.8;0;0
43.9;47.5;103.7;0;0
45.1;45.6;102.1;0;0
45.4;44;104.3;0;0
45.1;43.2;103;0;0
42.7;42;103.3;0;0
38.2;41.2;104.6;0;0
36.2;42.3;103.5;0;0
33.8;41.6;102.8;0;0
31.4;42.1;104;0;0
31.6;42;104;0;0
31.5;43.1;103.9;0;0
32.7;42.9;104;0;0
37.4;43.9;103.6;0;0
41.8;42.9;101.8;0;0.1
47.1;42.6;102.5;0;0
56;41.1;100.3;0;0
65.5;39.8;101.6;0;0
74;38.3;104.9;0.1;0.1
83.4;37.3;104.9;1;1
85.6;35.2;103.3;2.6;2.6
85.7;33.8;101.5;4.8;4.7
84.2;32.7;104.4;7.6;7.3
83.4;30.7;103.7;10.8;10.1
81;29.6;103.7;13.8;12.7
78;29.1;103.3;16.7;15
77;27.3;104.2;18.9;17.1
74.2;28.1;103;20.7;18.4
71.1;27.1;104.6;21.5;19.5
71.7;28.2;101.8;22.7;20.4
69.8;28;105.4;23.2;20.8
70.1;28.4;103.3;23;21.7
70.5;28.7;102.8;23.2;22
71.9;28.3;105.3;22.6;22.6
72;27.4;102.1;21.5;22.7
74.1;27.4;104;20.8;22.1
77.2;26.1;103;18.8;22.1
78;25;103.2;17.2;21.5
79.6;24.7;104.4;15.4;20.4
82.1;23.7;102.6;13.3;19
86.9;23.8;103.2;11.3;17.3
87.7;23.9;104.5;9.3;15.5
88.2;23.5;104.6;7.2;12.6
91.4;23.4;105.7;5.1;9.7
96.8;22.8;104.3;3.2;6.2
97.4;22.5;105.2;1.7;3.2
99.9;21.8;103.2;0.7;1.3
102.1;20.5;105.4;0.2;0.4
102.5;19.8;104.4;0;0
104.4;19;107.8;0;0
108.2;18.5;103.5;0;0
112.2;17.8;106.1;0;0
112;18;102.2;0;0
118.7;17.9;102.7;0;0
123.7;18;101.1;0;0
122.8;18.3;104.2;0;0
124;18.2;104.5;0;0
119.1;18;106;0;0
115.4;17.5;105.8;0;0
112;16.5;104.4;0;0
108.5;15.9;104.7;0;0
105.6;15.1;105.5;0;0
105.6;14.6;102.9;0;0
102;14.2;104.3;0;0
101.5;14.1;103.9;0;0
104.9;14;106.5;0;0
112.6;14.3;105.2;0;0
111.1;14.9;105.8;0;0
110.4;15;105.3;0;0
107.9;15;104.1;0;0
102.4;14.9;104.1;0;0
95.3;14.8;106.5;0;0
88.7;14.5;102.7;0;0
87.6;14.4;104.3;0;0
87.2;14.1;106.2;0;0
83.6;14.3;105.9;0;0
85.7;14.1;104.8;0;0
80.4;13.9;105.6;0;0
74.9;14.3;104.8;0;0
73;14.2;106.3;0;0
70.8;14.7;105.8;0;0
68.7;14.8;104.4;0;0
68.4;14.4;107.2;0;0
67.7;14.6;106.8;0;0
69.6;14.2;106;0;0
74.1;13.8;105.9;0;0
77.9;13.7;106.1;0;0
83.5;13.4;105.5;0;0
91.5;13.1;105.4;0;0
101.3;13;105.2;0;0
107.5;13.3;104.8;0.1;0.1
115.5;13.1;106.3;0.4;0.5
117;13;105.3;1.1;1.3
117.4;13.6;103.8;2.2;2.6
117.3;14.1;104.8;3.6;4.5
114;14.5;107.5;5.4;6.7
111.4;14.9;108.4;7.2;9.4
106.8;14.7;106.4;9;11.9
105.1;15.4;107.5;10.8;14.5
101.8;15.1;106.8;12.3;17
98;15.2;105.4;13.7;18.5
95.3;15;106.7;14.6;20.8
94.8;14.2;107.1;15.1;22.1
93;14.3;106.9;15.9;22.9
93.7;14;105.4;16.7;24.3
92.1;14.3;107.1;17.1;24.5
89;14.6;105.2;17.2;24.6
89.6;15;107.7;17.6;24.3
89;16;106.9;17.1;23.8
84.9;16.6;106.4;16.8;22.2
83.9;17.6;106.9;16.3;21
86.9;17.9;108.7;14.9;19.1
90.2;18;107.2;13.6;17.2
94.3;17.6;106.8;11.9;14.5
94.9;17.1;107.2;9.6;11.9
97.4;17.3;106.7;7;8.5
102.2;16.6;107.4;4.7;5.7
106.1;16.6;106;2.6;3.2
106;16.7;106.6;1.2;1.5
106.8;17.4;106.8;0.4;0.5
106.2;17.9;107.3;0;0
109;18.5;107;0;0
107.1;19.4;108.7;0;0
109.8;19.8;109.8;0;0
114.1;20.3;107.3;0;0
115.6;20.2;107.9;0;0
122.8;20.2;107.4;0;0
121.7;20.4;105.2;0;0
119.9;20.3;106.5;0;0
120.4;20;107.2;0;0
110.8;20.2;110.1;0;0
107.5;20.2;109;0;0
103.6;20.7;107.7;0;0
99.9;21.4;108.5;0;0
95.7;21.8;107.9;0;0
94.6;22.1;107.7;0;0
95.8;22.4;108.9;0;0
99.4;23;108.7;0;0
104.9;23.1;107.6;0;0
104.2;22.9;107.3;0;0
100.9;23.2;107.5;0;0
100.9;23.8;106.9;0;0
93.1;23.6;108.1;0;0
83.8;24.7;106.8;0;0
77.3;24.4;108.3;0;0
75.3;25.1;108.9;0;0
73.5;26.6;108.4;0;0
69.3;27.3;108;0;0
68.8;28.2;108.1;0;0
64.5;29.8;110.2;0;0
59.3;30.9;107.6;0;0
55.7;30.9;107.5;0;0
51.2;31.7;108.8;0;0
49.6;32.1;108.3;0;0
49.3;32.2;108.1;0;0
50.2;31.8;108.4;0;0
51.9;31.4;107.9;0;0
57.6;30.3;109.6;0;0
62.3;30.8;108.8;0;0
66.2;29.2;109.6;0;0
73.8;29.6;108.3;0;0
81.6;29.9;109.5;0;0
88.1;29.7;108;0;0.1
96.5;30.9;110.3;0.3;0.7
100.5;30.3;106.8;0.7;1.9
99.4;31.5;109;1.4;3.9
96.9;31.5;107.7;2.6;7
93.3;32.1;109.8;4.3;10.7
90.3;33.3;108.2;6;14.2
85.9;33.6;110.5;8.3;17.5
79.3;34.3;111.1;10.5;21
76.3;34.6;110;12.7;23.4
70.5;34.4;109.6;15;25.7
67.2;35.1;109.1;16.7;27.2
65.3;34.7;108.9;17.9;28.4
62.4;34.1;109.9;19.5;29.3
63.4;34.9;107.3;20.4;29.6
62.6;35.5;108.8;20.4;29.7
61.6;35;111.2;20.4;29.3
60.8;36.6;108.4;20.5;27.5
63.8;37.8;108.4;19.9;26.2
62.7;38.3;109.6;18.5;24.7
62.6;40;108.4;17.3;22.5
63.4;40.2;108.9;15.2;20.3
68.2;40.7;111.2;13.3;17.5
70.5;42;108.9;11;14.7
71.3;41.4;109.9;8.8;11.5
74.1;43.1;110.3;6.2;8.2
78.4;42.6;107.7;4.1;5.4
80.5;42.7;111;2.2;3
82.5;41.2;109.6;1;1.4
84.8;40.7;111.8;0.3;0.5
85;40;108.3;0;0
87;39.6;111.6;0;0
88.8;38.2;109.1;0;0
93.4;37.5;110.7;0;0
96.4;37.5;111.5;0;0
99.8;37.2;109.2;0;0
104.9;37.8;110.3;0;0
105.8;37.9;111.2;0;0
101.5;38.1;111.2;0;0
100.1;39.1;110.9;0;0
95.4;38;111.7;0;0
90.8;37.6;110.5;0;0
88.1;37.4;111.2;0;0
85;37.3;109;0;0
82.5;37.5;111.3;0;0
78.3;37.6;111;0;0
78.8;37.5;110.6;0;0
82.6;39.1;110.5;0;0
89.4;39.6;110.9;0;0
86.1;40.2;112.4;0;0
85.3;39.8;109.3;0;0
83.4;40.4;110.4;0;0
79.2;39.7;109.3;0;0
73;38.3;108.4;0;0
66.7;36.4;111.8;0;0
68.1;35.6;112.8;0;0
65.5;34.1;111.2;0;0
65;33.6;109.9;0;0
65.1;33.3;109.9;0;0
60.1;33.4;108;0;0
55.9;34.1;109;0;0
52.8;34.1;110.5;0;0
50.4;34.7;111.2;0;0
48.1;35.5;112.4;0;0
46.9;34.9;111.9;0;0
47.8;33.9;112.5;0;0
49;33.8;110.1;0;0
55;33.3;112.4;0;0
59.5;32.1;111.9;0;0.1
65;30.9;112.6;0;0
75;30.2;110.2;0;0
81.1;28.8;110.7;0;0
90.2;28.7;112.4;0.2;0.2
96.6;28;111.6;0.9;1.3
100.8;27.5;112.5;2.2;3.3
96.4;27.5;110.6;4.2;6.2
93.8;27.7;110.6;6.7;10.3
88.1;26.6;110.4;9.1;14.7
83.1;27;111.9;11.1;19
79.4;27.2;111.8;12.5;22.5
76.4;27;111.7;13.6;25.8
73.2;27.3;113;14.5;28.6
70.8;26.9;110.7;14.4;30
68.8;27.2;114;14.4;32
70.2;27.1;111.6;14.4;33.2
68;26.5;112.8;14.4;33.3
70.9;26.1;112.1;14.7;33.6
70.9;26;114;14.6;34
69.1;25.4;110.9;14.7;33
71.2;25.3;112.3;14.9;31.2
75.5;24.3;112.8;15.2;28.8
75.2;24.5;111.2;15.1;26.6
75.7;23.4;112.5;14.6;23.5
79.9;22.8;110.8;14.3;20.4
83.2;22.3;110.4;13.4;17.2
86.1;21.2;110.8;12;14
89.4;20.8;113;10.1;10.8
92.8;20.6;112.8;7.8;7.6
96.4;20;109.8;5.1;4.7
99.4;19.7;112.1;2.9;2.5
102.6;19.3;110.9;1.3;1.1
102.8;19.3;110.8;0.4;0.3
104;18.8;111.9;0;0
103.6;18.7;111.3;0;0
105.5;18.8;113.5;0;0
110.5;18.4;112.9;0;0
112.3;18.3;111.4;0;0
116.6;18.1;114.6;0;0
121.8;18.1;112.9;0;0
121.3;17.6;112.4;0;0
120.2;17.5;111.9;0;0
117.1;17.6;114.8;0;0
112.4;17.7;111.3;0;0
108.8;18;112.9;0;0
104.3;18.5;114.4;0;0
102.7;18.4;113.8;0;0
99.3;18.8;111.8;0;0
95.2;18.7;112.4;0;0
96.2;18.8;115;0;0
101.5;19.1;114.6;0;0
106.7;18.7;114.2;0;0
105.4;18.3;113;0;0
104.3;18.2;112.3;0;0
