2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.6;71.1;35.2;5.8;8.4;21.7;6.8;2.7;4.5;10.7;11.4
16.4;69.1;35;5.7;8.3;21.3;6.7;2.6;4.6;10.3;11.2
16;68.1;34.2;5.5;8.2;21;6.8;2.6;4.5;10.3;11
15.8;65.5;33.5;5.4;8.1;20.7;6.6;2.6;4.4;10;10.7
15.7;65.5;33.5;5.5;7.9;20.3;6.5;2.5;4.4;10;10.5
15.5;65.8;32.9;5.5;8;20.1;6.5;2.5;4.3;10;10.6
15.5;65.5;32.7;5.2;7.7;20.2;6.3;2.5;4.3;9.6;10.6
15.2;64;32.5;5.3;7.8;20;6.4;2.5;4.2;9.7;10.4
15.2;64.3;32.5;5.3;7.7;20;6.3;2.4;4.2;9.6;10.3
15.3;65;32.7;5.1;7.8;19.8;6.3;2.5;4.3;9.8;10.3
15.4;66.6;33.1;5.3;8;20.2;6.3;2.5;4.3;9.8;10.3
15.7;66.6;33.7;5.5;7.9;19.9;6.5;2.5;4.3;10.2;10.7
16;67.7;33.9;5.6;8.1;21.1;6.5;2.6;4.5;10.3;10.8
16.4;70;35.3;5.7;8.2;21.2;6.7;2.6;4.5;10.3;10.9
16.4;69.7;36;5.8;8.6;22.2;6.9;2.7;4.6;10.7;11.4
17.3;73.1;36.9;5.9;8.7;22.1;7.1;2.7;4.7;10.9;11.6
17.4;74.4;37.5;6;8.9;22.3;7.2;2.8;4.8;11.2;11.8
17.2;74.2;37.5;6.1;9.1;22.5;7.2;2.9;4.8;11.2;11.9
17.4;75.2;38;6;9;22.2;7.3;2.8;4.9;11.2;11.6
17.4;74;37.3;6;8.8;22.9;7.2;2.8;4.8;11.1;11.7
17.3;73.1;36.8;5.9;8.8;22.2;7.1;2.8;4.8;11;11.6
17;72.1;36.5;5.9;8.8;22.1;7.1;2.7;4.8;10.8;11.6
17.1;71.5;35.4;5.9;8.6;22;7.1;2.7;4.7;10.9;11.6
17;71.3;36.2;5.8;8.6;22;7.1;2.7;4.6;10.9;11.7
16.7;70.3;36.1;5.9;8.7;22;6.9;2.8;4.6;10.9;11.4
17;71.6;36.4;5.8;8.5;21.9;6.9;2.7;4.7;10.5;11.7
17.2;73.5;37.1;6.1;8.8;22.5;7.3;2.8;4.8;11;11.7
17.8;76.4;37.8;6.1;9;23;7.4;2.9;5;11.5;12.2
17.6;75.5;37.6;6.2;9;23.4;7.4;2.9;4.9;11.3;12.1
17.7;75.3;37.4;6.1;9;22.9;7.3;2.9;4.9;11.5;12.1
17.8;75.4;37.6;6.2;9;22.9;7.4;2.9;4.9;11.4;12
17.3;72.1;37.3;5.9;8.9;22.6;7.3;2.8;4.8;11;11.7
16.6;70.8;35.7;5.8;8.5;21.7;7;2.7;4.7;10.7;11.3
16;69.3;34.7;5.6;8.3;21.1;6.7;2.6;4.5;10.2;10.9
16.2;69.1;35.1;5.6;8.3;21;6.8;2.7;4.4;10.3;10.9
15.9;67.6;34.8;5.6;8;20.9;6.7;2.6;4.5;10.3;10.9
15.6;67.4;33.4;5.5;8.1;20.6;6.6;2.6;4.3;10.2;10.6
15.8;66.7;33.8;5.5;8;20.5;6.5;2.6;4.4;10;10.8
15.2;66.4;33.3;5.3;8;20.4;6.4;2.5;4.3;9.9;10.7
15.2;64.2;32.5;5.2;7.7;19.4;6.3;2.5;4.1;9.6;10.2
15;62.8;31.9;5.3;7.7;19.6;6.1;2.4;4.2;9.7;10.1
14.8;63.1;32.1;5;7.4;19.3;6.1;2.4;4.1;9.4;10
14.6;61.8;31.2;5;7.4;18.9;6;2.4;4;9.3;9.9
14.4;61.7;31.4;5;7.5;19.1;6;2.4;4;9.4;10
14.6;61;31.2;5.1;7.3;19.1;6.2;2.4;4.1;9.4;9.9
14.7;62.5;31.8;5.1;7.6;19.5;6.1;2.4;4.1;9.4;10.2
14.8;64.2;32.3;5.2;7.7;19.7;6.3;2.5;4.3;9.6;10.4
15.6;66.1;33.8;5.3;7.8;20;6.4;2.5;4.4;10.1;10.6
16;67.2;33.9;5.5;8.1;20.8;6.6;2.6;4.4;9.9;10.9
16.4;68.7;35.8;5.7;8.4;21.8;6.9;2.7;4.6;10.6;11.2
17.4;72;36.7;5.9;8.8;22.6;7.1;2.8;4.8;11;11.7
17.7;74.9;38.3;6.2;9.1;23;7.5;2.9;4.9;11.3;12.1
17.9;79.5;39.2;6.5;9.3;23.5;7.7;3;5.2;11.5;12.8
19;79.6;40.7;6.5;9.6;24.2;7.8;3.1;5.3;11.8;12.8
19.3;80.8;40.7;6.6;9.7;24.8;8;3.1;5.3;12.3;12.7
18.9;81.1;41.4;6.7;9.8;25.2;8;3.2;5.4;12.7;13
19.5;82.7;42.1;6.7;10;25.7;8.1;3.2;5.4;12.5;13.1
19.8;84.4;42.7;6.8;9.9;25.5;8.1;3.3;5.5;12.5;13.2
19.9;84.1;42.6;6.9;10.2;25.9;8.5;3.2;5.5;12.8;13.5
19.7;86;43.9;7;10.2;26;8.3;3.3;5.6;12.8;13.6
19.5;83.7;43.2;7;10.2;26.1;8.3;3.2;5.6;12.9;13.7
19.8;84.3;42.7;7;10.3;26.1;8.4;3.3;5.5;12.8;13.7
20;87.1;42.7;7.1;10.2;26.3;8.4;3.3;5.7;13;13.7
19.9;84.2;43.7;7;10.1;26;8.4;3.3;5.6;12.9;13.5
20.3;85.6;42.7;6.9;10.5;26.3;8.5;3.3;5.6;12.8;13.7
20.5;86.1;43.7;7;10.4;26.1;8.5;3.4;5.7;13.1;13.7
20.3;86.7;43.7;7;10.5;26.5;8.4;3.3;5.7;13;13.7
19.9;87.3;43.3;7.1;10.2;27;8.6;3.3;5.6;13;13.6
20.5;85.5;44;7.2;10.5;26.7;8.5;3.3;5.8;13.1;13.5
20.2;86.8;43.6;7.2;10.4;27.1;8.6;3.4;5.6;13.2;13.9
20.1;86.8;43.1;7;10.2;25.9;8.5;3.3;5.6;13.3;13.7
20.2;85;43.2;6.9;10.1;25.4;8.5;3.3;5.6;12.7;13.7
19.6;84.3;42.9;6.8;10.1;25.5;8.4;3.2;5.5;12.8;13.6
19.9;85.4;42.3;7;10.2;26.2;8.3;3.3;5.6;12.6;13.4
19.4;83.9;42.3;6.9;10;25.6;8.2;3.3;5.5;12.8;13.3
19.3;82.3;41.6;6.7;9.9;25.7;8;3.2;5.4;12.4;13.1
19.5;80.8;42.4;6.7;9.8;25.4;8.1;3.2;5.3;12.2;13
18.7;80.3;41.3;6.7;9.9;25.1;8.1;3.2;5.4;12.3;12.9
19;81.1;40.3;6.7;9.7;25.1;7.9;3.1;5.3;12.1;12.8
18.8;80.7;40.8;6.4;9.5;24.5;7.9;3.1;5.2;12;12.6
18.5;79;40.4;6.5;9.7;24.6;7.9;3.1;5.2;12.1;12.9
18.7;78.9;40.4;6.5;9.6;24;7.9;3;5.2;11.9;12.8
18.8;79.6;40.6;6.4;9.5;24.8;7.7;3.1;5.2;12.2;12.5
18.9;78.2;40.9;6.5;9.6;24.7;7.9;3.1;5.3;12;12.6
19;81.9;41.2;6.7;9.7;25.4;8;3.2;5.4;12.3;13.2
19.3;82.6;41.7;6.8;10;25.3;8;3.2;5.4;12.4;13.1
19.8;83.6;42.9;6.8;10;25.9;8.3;3.2;5.5;12.7;13.4
20.3;85.1;43.1;7;10.2;26.4;8.4;3.3;5.6;12.9;13.7
20.1;84.4;42.9;7.2;10.5;26.3;8.4;3.3;5.6;13;13.8
19.8;85.7;43.8;7;10.2;26.6;8.5;3.3;5.7;12.9;13.7
19.8;85.3;42.9;6.8;10.1;26.1;8.3;3.2;5.6;12.6;13.4
19.4;81.9;42.3;6.9;10.1;25.7;8.1;3.2;5.4;12.5;13.4
19.1;81.9;41.9;6.6;9.6;25.5;8.1;3.1;5.3;12.5;13
19;81.1;41;6.5;9.7;25.1;7.9;3.1;5.3;12.1;12.8
18.4;79.9;39.3;6.4;9.4;24.6;7.9;3;5.1;11.9;12.6
18.5;78;40.6;6.2;9.4;23.8;7.7;3;5.1;11.7;12.4
18.1;75.4;39.8;6.3;9.1;23.8;7.5;3;5.1;11.6;12.2
18;75.8;39.2;6.2;9.2;23.7;7.5;3;5;11.6;12.4
18.4;77.9;39.9;6.5;9.5;24.5;7.9;3.1;5;12;12.9
18.9;81.5;41.6;6.7;9.8;25;8;3.1;5.3;12.5;13.2
18.8;79.7;40.6;6.5;9.8;24.4;7.9;3.1;5.3;11.9;12.9
18.7;79.6;41.1;6.4;9.5;24.4;7.8;3.1;5.2;12.1;12.8
18.5;79.4;40.8;6.5;9.5;24.7;7.7;3.1;5.2;12.2;12.7
18;77.4;39.6;6.3;9.2;23.9;7.6;3;5.1;11.6;12.5
17.8;75.5;38.9;6.2;9.1;23.5;7.5;2.9;4.8;11.5;12.3
17;71;37.2;6;8.8;22.2;7.2;2.7;4.8;10.7;11.5
16.9;72.1;36;5.8;8.6;22.2;7.2;2.8;4.7;10.8;11.5
16.7;73;36.6;5.9;8.5;22.3;7;2.7;4.7;10.9;11.3
16.7;71.2;36.3;5.9;8.6;22.2;7;2.8;4.7;10.7;11.5
16.5;70.2;35.8;5.9;8.4;21.9;6.9;2.7;4.6;10.7;11.3
16.4;68.5;35.3;5.8;8.3;21.4;6.8;2.7;4.6;10.4;11.2
15.9;68.5;34.3;5.6;7.9;21;6.6;2.6;4.5;10.2;11
15.6;66.6;34.9;5.5;8.1;20.7;6.6;2.6;4.4;10.1;10.8
15.4;65.2;33.6;5.5;8;20.6;6.4;2.6;4.3;10;10.5
15.4;65.3;33.5;5.4;7.9;20.3;6.4;2.5;4.3;9.9;10.7
15.3;65.9;33.6;5.4;7.8;20.4;6.4;2.5;4.3;10;10.5
15.5;66;33.3;5.5;7.9;20.5;6.4;2.5;4.3;10;10.5
15.3;66.3;33.4;5.4;8;20.4;6.5;2.6;4.4;10.1;10.4
15.6;66.9;34.5;5.6;8.1;20.8;6.7;2.6;4.4;10.3;10.8
16;69.1;34.7;5.7;8.1;21.2;6.8;2.7;4.5;10.3;10.9
16.7;70.1;35.6;5.7;8.5;22.2;6.9;2.7;4.6;10.8;11.3
17.1;71.8;37.2;6;8.9;22.5;7.2;2.8;4.8;11.3;11.9
17.8;74.7;38.5;6.3;9.1;23.5;7.5;2.9;4.9;11.3;12
18.5;77.9;39.9;6.4;9.5;24.2;7.8;3;5.1;11.8;12.7
18.9;80.8;40.9;6.7;9.7;24.9;8;3.1;5.3;12.2;12.8
19.8;83.1;42;6.9;10;25.7;8.2;3.2;5.5;12.7;13.4
19.6;84;42.9;6.8;10.4;25.5;8.3;3.2;5.6;13;13.4
19.9;85.3;43.1;6.9;10.3;26.4;8.3;3.3;5.5;13;13.9
20.2;84.7;43.3;7;10.3;25.8;8.4;3.3;5.5;13.3;13.7
20;85.6;43.9;7;10.5;26.8;8.4;3.4;5.7;13.3;13.8
20.5;87.9;44.4;7.1;10.4;26.8;8.6;3.3;5.7;13.2;14.1
20.3;87.1;44.3;7.2;10.5;26.9;8.5;3.3;5.7;13.2;13.9
20.8;87.2;44.7;7.2;10.6;26.8;8.7;3.4;5.6;13.3;14
20.3;86.6;44.5;7.1;10.7;27.2;8.7;3.4;5.7;13.1;14
20.2;87.6;44.8;7.2;10.5;26.9;8.5;3.4;5.7;13.2;13.8
20.6;87.3;44.1;7.3;10.4;26.4;8.8;3.4;5.8;13.2;13.9
20.6;88.1;43.6;7.3;10.5;27.6;8.6;3.4;5.8;13.1;14
20.7;86.4;45.1;7.3;10.6;26.9;8.6;3.4;5.8;13.3;14.1
20.7;86.5;44.4;7.2;10.4;27.3;8.7;3.4;5.7;13.3;14
20.5;87.1;43.7;7.3;10.5;27.3;8.6;3.4;5.7;13;14
20.5;87.6;44.6;7.2;10.4;27;8.8;3.4;5.8;13.2;14.1
20.5;87.2;45;7.2;10.6;27.3;8.6;3.4;5.8;13.2;13.9
20;86.8;44.7;7.1;10.4;26.9;8.6;3.4;5.6;13.1;14
20.1;85.2;44.2;7.2;10.3;26.5;8.5;3.3;5.5;13.1;13.6
20.1;84.3;43.4;7;10.3;26.3;8.4;3.3;5.6;12.9;13.6
20.2;85.2;43.7;7;10.2;25.8;8.6;3.3;5.5;13;13.8
20;85.4;43.2;6.9;9.9;26;8.4;3.2;5.5;12.9;13.7
19.3;82.7;42;6.9;10.1;25.5;8.1;3.2;5.5;12.5;13.5
19.4;82.8;42.2;6.7;10;25.9;8.3;3.2;5.5;12.4;13.4
19;80.6;41.5;6.7;9.6;25.5;8.1;3.2;5.3;12.5;13.1
19.2;82.5;41;6.6;9.9;25.3;8.2;3.2;5.4;12.4;13
18.7;79.9;41.4;6.7;9.8;25.4;7.9;3.1;5.3;12.4;12.8
18.7;79.9;41.2;6.7;9.8;25.1;8;3.2;5.4;12.3;12.7
18.8;79.3;40.7;6.6;9.6;25;7.9;3.1;5.3;12.4;13.1
19.2;80.8;41.5;6.6;9.7;24.8;8;3.1;5.3;12.1;13.1
19;80.8;42.4;6.6;9.8;25.2;8.2;3.1;5.3;12.3;12.9
19.2;81.6;42.1;6.9;9.9;25.6;8.1;3.2;5.4;12.5;13.2
19.4;84.2;42.4;7;9.9;25.6;8.1;3.2;5.5;12.7;13.4
20.1;82.4;43.2;7;10.2;26.1;8.4;3.3;5.5;12.9;13.4
19.8;86.5;43.7;7.2;10.2;26.5;8.6;3.3;5.6;13.1;14
20.3;84.7;44.2;7.1;10.2;26.8;8.5;3.4;5.6;13;14
20.2;86;43.8;7;10.5;26.7;8.5;3.4;5.7;13;13.8
20;85.4;43.7;7;10.2;26.7;8.4;3.3;5.6;12.7;13.6
19.8;83.3;42.2;6.9;10.1;25.7;8.4;3.2;5.5;12.5;13.6
19;79.8;41.9;6.6;9.8;25.4;8.1;3.2;5.3;12.4;13
18.9;79.4;40.8;6.5;9.7;24.9;7.9;3.1;5.3;12.2;13.1
18.3;79.6;40.6;6.6;9.5;24.4;7.8;3.1;5.2;12;12.8
18.4;76.9;39.9;6.5;9.5;23.9;7.9;3;5.1;11.8;12.7
18.4;77.6;40;6.3;9.2;24.4;7.7;3;5.2;11.8;12.5
18.2;76.7;40.2;6.3;9.2;24.2;7.6;3;5.1;11.8;12.4
18.5;78.1;40.4;6.6;9.7;24.9;7.6;3.1;5.2;11.9;12.9
19.3;81.1;41.7;6.7;10.1;25.3;8.2;3.1;5.4;12.3;13.1
19;80.1;41.6;6.7;9.7;24.8;8;3.2;5.4;12.5;13.1
18.9;80.8;41;6.6;9.7;24.5;7.8;3.1;5.3;12.4;12.9
18.7;80.4;40.9;6.7;9.7;25.1;7.7;3.1;5.3;12.3;12.6
18.8;77.7;39.9;6.4;9.2;24.6;7.7;3;5.2;11.7;12.4
17.6;75.7;38.2;6.2;9.2;23.3;7.5;2.9;4.9;11.5;11.9
17.1;72.5;37.2;6;8.7;22.5;7.3;2.9;4.8;11.1;11.9
17;71.1;36.6;6;8.5;22.5;7.2;2.8;4.7;11;11.6
16.8;72.3;36.5;5.9;8.7;22.4;7;2.8;4.7;10.8;11.8
16.7;71.5;35.9;5.8;8.7;22.2;7.1;2.8;4.6;10.7;11.6
16.8;71;36.1;5.9;8.5;22;7;2.7;4.5;10.7;11.3
16.5;69.4;36.4;5.8;8.2;21.6;6.9;2.7;4.5;10.8;11.2
15.7;69.4;35.4;5.6;8.3;21.3;6.8;2.6;4.4;10.6;10.8
15.4;67.6;34.7;5.6;8;20.8;6.6;2.7;4.4;10.2;10.9
15.5;65.9;34.3;5.5;7.8;20.6;6.5;2.6;4.3;9.8;10.6
15.4;65.5;34.2;5.4;7.9;20.5;6.5;2.5;4.4;10;10.5
15.3;64.8;33.5;5.3;7.8;20.6;6.6;2.5;4.4;9.9;10.5
15.5;66.3;34.1;5.5;7.8;20.5;6.5;2.6;4.3;10.1;10.9
15.4;66.3;33.2;5.4;8;20.1;6.6;2.6;4.4;10;10.6
15.8;67;34.9;5.6;8.2;20.8;6.7;2.6;4.5;10.3;10.9
16.3;69.1;35.6;5.7;8.5;21.8;6.9;2.7;4.5;10.4;11.4
16.5;71.2;35.4;5.8;8.6;22.3;7;2.7;4.7;10.8;11.2
17.3;73.2;37.5;6.1;9;22.4;7.2;2.8;4.8;11.1;12
17.9;76.1;38.6;6.3;9;23.9;7.6;2.9;5;11.6;12.4
18.4;78.6;39.9;6.4;9.5;24.7;7.9;3;5.1;11.8;12.5
18.9;81.6;41.2;6.8;9.6;25.2;8;3.1;5.3;12.1;13
19.6;83.4;42.4;6.8;10.1;25.8;8.1;3.3;5.5;12.9;13.5
19.6;83.3;42.8;6.9;10.1;26.4;8.3;3.3;5.6;12.9;13.5
19.8;84.9;43.6;7;10.2;26.1;8.4;3.3;5.6;13.3;13.9
19.9;86.1;44.6;7.1;10.4;26.8;8.6;3.3;5.7;13.2;14.1
20.2;87;44.7;7.2;10.6;26.7;8.6;3.3;5.7;13.4;14.1
20.4;87.3;45;7.1;10.6;27.2;8.7;3.4;5.7;13.3;14
20.5;88.2;45.3;7.2;10.6;27.3;8.8;3.4;5.7;13.4;14.2
20.3;85.5;43.9;7.3;10.7;27.7;8.7;3.4;5.8;13.2;13.8
20.6;87.9;44;7.2;10.7;27.9;8.6;3.4;5.8;13.3;14
20.6;86.9;44.8;7.3;10.7;27.5;8.7;3.4;5.7;13.4;14.1
20.4;88.1;45.2;7.3;10.3;27.3;8.7;3.4;5.8;13.4;14.2
20.5;88.6;44.9;7.3;10.8;27.5;8.7;3.4;5.7;13.3;14.1
20.4;89.5;45.2;7.3;10.7;27.7;8.7;3.4;5.9;13.6;14.1
20.5;86.6;45.5;7.4;10.7;27.4;8.8;3.4;5.9;13.3;13.8
20.6;87.6;46;7.4;10.6;27.4;8.9;3.4;5.7;13.3;14.2
20.5;88.3;44.5;7.2;10.7;27.8;8.7;3.4;5.8;13.5;14.2
20.8;88.6;45.1;7.3;10.6;27;8.7;3.4;5.8;13.6;14.3
20.4;87.7;45.4;7.1;10.7;27.2;8.7;3.3;5.7;13.5;14.1
20.1;85.2;44.1;7.1;10.6;27;8.5;3.3;5.7;13.3;13.8
20;85.3;43.7;7.1;10.5;27.1;8.7;3.3;5.6;13;13.8
20.1;86.4;44.4;7.1;10.3;26.9;8.6;3.3;5.7;13;13.7
20;84.6;43.2;7.1;10.4;26.1;8.3;3.3;5.5;12.9;13.9
19.2;83.5;43.2;7;10.2;26.1;8.2;3.3;5.5;13;13.6
19.9;82.1;42.9;6.9;10.2;26;8.2;3.2;5.5;12.8;13.6
19.4;82.6;42.3;6.7;10;25.2;8.2;3.2;5.5;12.5;13.2
19.2;83.2;41.8;6.7;9.8;25.6;8.1;3.1;5.3;12.4;13
18.7;81.1;41.8;6.7;9.8;25.3;8;3.2;5.3;12.6;13.2
19;82;41.2;6.8;9.9;25;8.1;3.1;5.3;12.3;13.1
19;80.8;41.6;6.7;9.7;25.3;8.1;3.1;5.3;12.4;13.2
19.2;80.6;40.4;6.9;9.8;25.5;8;3.2;5.3;12.5;13.2
19.2;81.5;42;6.8;9.9;25.2;8.2;3.2;5.4;12.4;13.4
19.4;83.6;42.4;6.8;10;25.5;8.2;3.2;5.4;12.7;13.1
19.8;83.5;43.1;7;10.1;26.7;8.4;3.3;5.5;13;13.5
20;85.8;44.1;7;10.2;26.5;8.7;3.3;5.5;13.1;13.7
20.3;85.5;44.8;7.3;10.5;26.6;8.7;3.4;5.7;13;13.9
20.7;86.6;44.9;7;10.6;27.5;8.7;3.4;5.7;13.2;14
20;85.2;44.4;7.1;10.5;27.3;8.5;3.4;5.7;13.3;14
20;86.4;44.5;7;10.3;26.7;8.5;3.3;5.7;13.1;13.8
19.4;83.2;43.3;6.9;10.1;26;8.4;3.3;5.6;12.8;13.6
19.5;82.5;42.9;6.8;10;25.6;8.2;3.2;5.4;12.5;13.2
19.3;80.4;41.5;6.7;9.9;24.8;8;3.2;5.2;12.2;13.1
18.2;79.5;40.7;6.6;9.8;25.1;7.9;3.1;5.2;12.3;13
18.5;78.3;41.1;6.5;9.5;24.9;8;3.1;5.3;11.9;12.7
17.9;77.3;40.6;6.5;9.4;24.3;7.8;3;5;12.2;12.5
18;76.7;40;6.4;9.5;24.3;7.9;3;5.1;12;12.4
18.4;80;40.6;6.7;9.5;24.5;7.9;3.1;5.2;12;13
18.8;81.9;42;6.8;9.9;25.8;8.2;3.1;5.4;12.4;13.4
19;81.3;41.3;6.7;9.8;25.3;8.2;3.1;5.3;12.6;13.2
18.9;81.8;41.2;6.6;9.6;25.9;8.2;3.1;5.3;12.3;13
18.5;79.5;42.1;6.6;9.8;25.3;8.1;3.1;5.3;12.3;12.9
18.4;78.7;39.6;6.5;9.5;24.6;7.8;3;5.3;11.9;12.9
17.9;75.4;38.8;6.4;9.3;23.3;7.8;3;5;11.7;12.4
17.2;73.2;37.6;6.1;8.8;22.9;7.3;2.8;4.9;11.1;11.7
17.1;72.6;37;6.1;8.8;22.8;7.2;2.8;4.8;11.1;11.9
16.9;72.2;36.1;6;8.7;22.4;7.3;2.8;4.7;11.1;11.9
16.8;72.3;36.5;5.9;8.7;22.8;7.3;2.8;4.7;11.2;11.9
16.8;69.9;35.9;5.9;8.6;22.4;7.1;2.8;4.7;11;11.4
16.5;69.7;36;5.9;8.5;21.9;7.1;2.8;4.7;10.9;11.5
16.1;67.7;35.1;5.6;8.3;21.4;6.8;2.7;4.5;10.3;11.2
15.9;67.9;35.4;5.7;8.2;21.7;6.9;2.6;4.5;10.4;11.1
15.6;65.9;35.3;5.6;8.1;20.9;6.6;2.7;4.5;10.2;10.9
15.4;65.6;33.7;5.4;8;20.6;6.7;2.6;4.4;10.2;10.6
15.5;65.9;33.9;5.5;7.9;20.6;6.6;2.6;4.4;10.3;10.7
15.3;66.7;34.1;5.4;7.9;20.9;6.5;2.5;4.4;10.1;10.7
15.6;66.5;34.2;5.6;7.9;20.6;6.7;2.6;4.3;10.1;10.8
15.8;67.9;35;5.7;8.1;21.4;6.9;2.6;4.4;10.4;11
16;68.8;36;5.8;8.4;21.6;6.9;2.7;4.6;10.7;11.1
16.6;70.7;36.1;5.8;8.5;22.3;6.9;2.8;4.7;10.7;11.8
17.3;72.7;37.6;6.2;8.9;23.1;7.3;2.8;4.8;11.3;11.9
17.9;75.2;39.2;6.3;9.4;23.8;7.6;3;5.1;11.6;12.3
18.6;78.5;40.7;6.6;9.3;24.6;7.9;3.1;5.2;11.9;12.8
18.9;82.1;41.2;6.7;9.8;25.3;8;3.2;5.4;12.5;13.2
19.1;82.6;43.3;6.9;10.2;26.2;8.2;3.3;5.4;12.9;13.7
19.3;81.5;44;7;10.2;26.4;8.5;3.3;5.5;12.8;13.9
19.8;84.1;43.6;7.1;10.3;26.7;8.5;3.3;5.6;13.2;13.8
19.9;84.7;44.7;7;10.3;26.6;8.7;3.4;5.7;13.1;14
20.3;86.8;45.1;7.1;10.4;27.2;8.5;3.4;5.8;13.2;13.9
20;86.1;44.3;7.2;10.6;27.1;8.6;3.4;5.7;13.3;14.1
20.4;86.8;44.9;7.2;10.4;27.1;8.8;3.4;5.7;13.4;14.1
20.4;86.7;44.8;7.3;10.4;27.6;8.7;3.3;5.8;13.1;14
20.5;86.1;45.3;7.2;10.4;26.9;8.7;3.4;5.7;13.6;14.2
20.5;86.4;44.7;7.2;10.7;27.3;8.6;3.4;5.6;13.5;14.1
20.5;87.8;44.7;7.4;10.5;27.2;8.6;3.4;5.7;13.2;14.2
20.6;85.7;44.6;7.3;10.6;27.3;8.6;3.4;5.7;13.5;14.1
20.8;87.3;45.3;7.2;10.7;27.2;8.7;3.4;5.8;13.4;14.2
20.4;87.7;45;7.2;10.5;27.7;8.9;3.5;5.7;13.3;14.2
20.2;88.2;44.7;7.2;10.5;27.1;8.7;3.4;5.7;13.5;14.1
20.9;85.4;45.2;7.3;10.5;27.7;8.8;3.3;5.7;13.3;14.4
20.2;87.3;44.6;7.2;10.5;27.4;8.8;3.4;5.8;13.7;14.2
20;85.3;44.6;7.2;10.4;27.2;8.8;3.3;5.7;13.2;14.2
19.7;85;44.2;7.3;10.2;26.7;8.6;3.3;5.7;13.2;13.7
20;84.8;44.1;7.1;10.3;26.7;8.6;3.3;5.7;13.2;13.5
19.6;84.4;44.6;7;10.2;26.5;8.5;3.3;5.6;13;13.6
19.8;83.9;43.2;6.9;10;26.3;8.5;3.3;5.4;12.9;13.5
19.1;82.6;42.3;6.9;10;26;8.4;3.2;5.4;12.8;13.4
19.1;81.2;42.1;6.9;9.9;26.1;8.1;3.2;5.4;12.6;13.1
19;81.1;41.7;6.9;9.8;25.3;8.1;3.2;5.3;12.6;13.3
18.9;81.1;42;6.7;9.8;25.4;8.1;3.2;5.3;12.2;13.1
19.1;79.5;41.1;6.7;9.8;25.1;8.2;3.2;5.3;12.4;12.9
18.8;80.5;41;6.8;9.9;25;8;3.2;5.3;12.6;13.1
18.9;79.2;40.9;6.5;9.7;25.2;8;3.1;5.3;12.3;13.2
18.7;78.7;41.2;6.6;9.6;25.4;8.1;3.2;5.3;12.2;13.1
18.8;80.1;42.5;6.8;9.9;24.9;8.1;3.2;5.3;12.4;13.3
19.2;81.5;43.5;6.9;10.2;25.6;8.2;3.2;5.5;12.6;13.1
19.2;82;43.1;6.9;10.2;26.3;8.3;3.2;5.4;12.8;13.6
19.8;82.8;43.6;7;10.3;26.3;8.5;3.3;5.6;12.8;13.6
20.1;85.9;44.7;7.1;10.5;27.1;8.6;3.3;5.7;13.1;13.9
20.4;86.3;44;7.1;10.4;27.2;8.7;3.3;5.7;12.9;13.7
19.9;85.5;43.6;7.1;10.6;26.9;8.5;3.3;5.6;13;13.9
19.8;85.9;43.3;7.2;10.2;26.5;8.5;3.3;5.6;12.8;13.7
19.2;82.9;43.3;7;10.1;26.2;8.3;3.3;5.5;12.9;13.3
19;81.3;42.2;6.8;9.8;25.9;8.1;3.1;5.4;12.4;13.2
18.5;79.8;40.8;6.7;9.7;25.4;7.9;3.1;5.2;12.3;12.9
18.6;78.9;41.6;6.6;9.6;24.7;8;3.1;5.2;12.2;12.9
18.6;77.6;40.5;6.5;9.5;24.7;7.8;3;5.2;11.9;13
18.2;76.4;39.7;6.3;9.3;24.1;7.8;3;5;12.2;12.3
18.1;76.5;40.5;6.5;9.3;24;7.7;3;5.1;11.8;12.4
18.7;79.1;40.9;6.6;9.6;24.6;7.8;3.1;5.2;12;12.7
19.1;81.1;41.8;6.7;9.9;25.5;8.2;3.1;5.4;12.5;13.4
18.7;81;42.1;6.9;9.8;25.6;8.1;3.2;5.3;12.4;13.4
18.8;78.9;42;6.6;9.7;25.3;8;3.2;5.3;12.3;12.9
18.7;79.2;41.5;6.5;9.8;25.4;8;3.1;5.3;12.3;13.1
18.1;78.5;40.8;6.6;9.4;24.3;8;3;5.2;12;12.7
17.7;74.5;39.3;6.3;9.1;23.9;7.6;2.9;4.9;11.6;12.3
17;73.8;38;6.1;9;22.7;7.4;2.8;4.8;11.2;11.7
16.9;72.4;37.2;6;8.9;22.9;7.4;2.8;4.8;11.2;11.7
16.8;72.2;36.6;6.1;8.8;22.7;7.2;2.8;4.7;11.2;11.9
16.6;71.5;37.2;6;8.6;22.7;7.2;2.8;4.7;11.1;11.8
16.4;70.7;37.1;6;8.5;22.3;7.2;2.7;4.8;11;11.6
16.4;70.5;36;5.9;8.4;21.7;6.9;2.7;4.6;10.7;11.4
15.8;68.1;35.5;5.7;8.4;21.4;6.9;2.6;4.6;10.5;10.9
16.1;67.9;34.6;5.5;8.1;21.2;6.8;2.6;4.4;10.2;11.1
15.5;66.5;34.5;5.5;8.1;20.9;6.7;2.6;4.4;10.3;11
15.4;65.8;34.6;5.5;8;20.7;6.6;2.5;4.4;10.2;10.7
